,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES
145,GM000004155,2021-02,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",12.0,",E",7.0,",E",0.0,",E",20210210.0,",,E",13.3,",,E,10,",74.7,",,,E"
146,GM000004155,2021-03,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",19.0,"1,E",15.0,"1,E",3.0,"1,E",20210315.0,",1,E",46.0,"1,,E,15,",244.0,"1,,,E"
147,GM000004155,2021-04,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",17.0,",E",10.0,",E",0.0,",E",20210412.0,",,E",21.0,",,E,12,",131.3,",,,E"
148,GM000004155,2021-05,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",22.0,",E",20.0,",E",1.0,",E",20210519.0,",,E",28.0,",,E,19,",248.3,",,,E"
149,GM000004155,2021-06,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",16.0,",E",12.0,",E",1.0,",E",20210624.0,",,E",29.3,",,E,24,",127.8,",,,E"
150,GM000004155,2021-07,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",19.0,",E",16.0,",E",2.0,",E",20210717.0,",,E",75.2,",,E,17,",236.9,",,,E"
151,GM000004155,2021-08,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",20.0,",E",17.0,",E",1.0,",E",20210816.0,",,E",37.0,",,E,16,",243.2,",,,E"
152,GM000004155,2021-09,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",8.0,",E",7.0,",E",1.0,",E",20210919.0,",,E",28.2,",,E,19,",115.0,",,,E"
153,GM000004155,2021-10,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",8.0,",E",6.0,",E",0.0,",E",20211012.0,",,E",22.2,",,E,12,",68.4,",,,E"
154,GM000004155,2021-11,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",15.0,",E",8.0,",E",2.0,",E",20211130.0,",,E",32.7,",,E,30,",143.9,",,,E"
155,GM000004155,2021-12,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",22.0,",E",17.0,",E",1.0,",E",20211229.0,",,E",49.6,",,E,29,",217.7,",,,E"
156,GM000004155,2022-01,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",19.0,",E",16.0,",E",1.0,",E",20220131.0,",,E",39.2,",,E,31,",188.8,",,,E"
157,GM000004155,2022-02,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",20.0,",E",15.0,",E",5.0,",E",20220201.0,",,E",60.1,",,E,01,",310.4,",,,E"
158,GM000004155,2022-03,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",4.0,",E",3.0,",E",0.0,",E",20220331.0,",,E",20.5,",,E,31,",30.9,",,,E"
159,GM000004155,2022-04,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",15.0,",E",13.0,",E",0.0,",E",20220426.0,",,E",16.5,",,E,26,",118.8,",,,E"
160,GM000004155,2022-05,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",25.0,",E",20.0,",E",0.0,",E",20220523.0,",,E",20.1,",,E,23,",147.8,",,,E"
161,GM000004155,2022-06,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",18.0,",E",14.0,",E",0.0,",E",20220608.0,",,E",21.1,",,E,08,",145.2,",,,E"
162,GM000004155,2022-07,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",14.0,",E",9.0,",E",0.0,",E",20220725.0,",,E",20.9,",,E,25,",85.6,",,,E"
163,GM000004155,2022-08,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",13.0,",E",10.0,",E",2.0,",E",20220819.0,",,E",56.3,",,E,19,",188.0,",,,E"
164,GM000004155,2022-09,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",22.0,",E",17.0,",E",2.0,",E",20220917.0,",,E",59.9,",,E,17,",237.9,",,,E"
165,GM000004155,2022-10,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",12.0,",E",7.0,",E",1.0,",E",20221001.0,",,E",37.3,",,E,01,",112.7,",,,E"
166,GM000004155,2022-11,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",19.0,",E",15.0,",E",1.0,",E",20221122.0,",,E",25.4,",,E,22,",144.8,",,,E"
167,GM000004155,2022-12,47.4219,10.9867,2964.0,"ZUGSPITZE, GM",19.0,",E",9.0,",E",1.0,",E",20221223.0,",,E",31.9,",,E,23,",110.1,",,,E"
168,GM000004199,2021-01,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",15.0,",E",8.0,",E",0.0,",E",20210128.0,",,E",15.7,",,E,28,",66.2,",,,E"
169,GM000004199,2021-02,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",10.0,",E",7.0,",E",0.0,",E",20210207.0,",,E",12.0,",,E,07,",46.3,",,,E"
170,GM000004199,2021-03,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",14.0,",E",7.0,",E",0.0,",E",20210311.0,",,E",7.5,",,E,11,",41.9,",,,E"
171,GM000004199,2021-04,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",10.0,",E",7.0,",E",0.0,",E",20210430.0,",,E",9.5,",,E,30,",38.4,",,,E"
172,GM000004199,2021-05,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",22.0,",E",18.0,",E",0.0,",E",20210501.0,",,E",24.4,",,E,01,",162.0,",,,E"
173,GM000004199,2021-06,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",12.0,",E",9.0,",E",5.0,",E",20210622.0,",,E",46.4,",,E,22,",230.4,",,,E"
174,GM000004199,2021-07,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",20.0,",E",15.0,",E",0.0,",E",20210708.0,",,E",21.6,",,E,08,",141.2,",,,E"
175,GM000004199,2021-08,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",20.0,",E",15.0,",E",0.0,",E",20210829.0,",,E",21.9,",,E,29,",157.2,",,,E"
176,GM000004199,2021-09,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",6.0,",E",4.0,",E",0.0,",E",20210926.0,",,E",17.8,",,E,26,",39.8,",,,E"
177,GM000004199,2021-10,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",7.0,",E",3.0,",E",0.0,",E",20211012.0,",,E",14.9,",,E,12,",28.9,",,,E"
178,GM000004199,2021-11,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",10.0,",E",5.0,",E",0.0,",E",20211101.0,",,E",15.2,",,E,01,",38.3,",,,E"
179,GM000004199,2021-12,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",19.0,",E",12.0,",E",0.0,",E",20211229.0,",,E",11.0,",,E,29,",80.4,",,,E"
180,GM000004199,2022-01,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",15.0,",E",5.0,",E",0.0,",E",20220104.0,",,E",10.3,",,E,04,",33.7,",,,E"
181,GM000004199,2022-02,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",13.0,",E",5.0,",E",0.0,",E",20220206.0,",,E",6.7,",,E,06,",31.3,",,,E"
182,GM000004199,2022-03,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",3.0,",E",2.0,",E",0.0,",E",20220331.0,",,E",12.0,",,E,31,",16.0,",,,E"
183,GM000004199,2022-04,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",11.0,",E",8.0,",E",0.0,",E",20220401.0,",,E",10.0,",,E,01,",54.1,",,,E"
184,GM000004199,2022-05,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",16.0,",E",9.0,",E",1.0,",E",20220513.0,",,E",43.1,",,E,13,",121.8,",,,E"
185,GM000004199,2022-06,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",14.0,",E",9.0,",E",0.0,",E",20220624.0,",,E",17.6,",,E,24,",106.1,",,,E"
186,GM000004199,2022-07,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",13.0,",E",7.0,",E",0.0,",E",20220725.0,",,E",22.5,",,E,25,",55.0,",,,E"
187,GM000004199,2022-08,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",11.0,",E",8.0,",E",0.0,",E",20220805.0,",,E",25.0,",,E,05,",110.2,",,,E"
188,GM000004199,2022-09,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",17.0,",E",12.0,",E",0.0,",E",20220910.0,",,E",12.5,",,E,10,",91.6,",,,E"
189,GM000004199,2022-10,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",11.0,",E",7.0,",E",1.0,",E",20221002.0,",,E",29.6,",,E,02,",88.2,",,,E"
190,GM000004199,2022-11,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",17.0,",E",10.0,",E",0.0,",E",20221117.0,",,E",9.3,",,E,17,",56.4,",,,E"
191,GM000004199,2022-12,48.1667,11.5025,515.0,"MUNCHEN NYMPHENBURG, GM",13.0,",E",7.0,",E",0.0,",E",20221223.0,",,E",18.4,",,E,23,",65.9,",,,E"
192,GM000004204,2021-01,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",20.0,",E",7.0,",E",0.0,",E",20210129.0,",,E",16.4,",,E,29,",61.5,",,,E"
193,GM000004204,2021-02,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",11.0,",E",5.0,",E",1.0,",E",20210207.0,",,E",31.0,",,E,07,",66.7,",,,E"
194,GM000004204,2021-03,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",10.0,",E",4.0,",E",0.0,",E",20210304.0,",,E",7.3,",,E,04,",24.2,",,,E"
195,GM000004204,2021-04,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",12.0,",E",3.0,",E",0.0,",E",20210411.0,",,E",9.5,",,E,11,",28.4,",,,E"
196,GM000004204,2021-05,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",21.0,",E",12.0,",E",0.0,",E",20210512.0,",,E",11.8,",,E,12,",71.1,",,,E"
197,GM000004204,2021-06,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",10.0,",E",5.0,",E",0.0,",E",20210620.0,",,E",21.5,",,E,20,",44.3,",,,E"
198,GM000004204,2021-07,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",10.0,",E",9.0,",E",1.0,",E",20210709.0,",,E",31.3,",,E,09,",91.1,",,,E"
199,GM000004204,2021-08,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",14.0,",E",13.0,",E",1.0,",E",20210822.0,",,E",44.4,",,E,22,",155.9,",,,E"
200,GM000004204,2021-09,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",9.0,",E",3.0,",E",1.0,",E",20210926.0,",,E",34.0,",,E,26,",46.6,",,,E"
201,GM000004204,2021-10,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",8.0,",E",5.0,",E",0.0,",E",20211012.0,",,E",5.6,",,E,12,",24.1,",,,E"
202,GM000004204,2021-11,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",8.0,",E",4.0,",E",1.0,",E",20211104.0,",,E",30.0,",,E,04,",52.2,",,,E"
203,GM000004204,2021-12,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",14.0,",E",4.0,",E",0.0,",E",20211224.0,",,E",5.3,",,E,24,",25.6,",,,E"
204,GM000004204,2022-01,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",18.0,",E",10.0,",E",0.0,",E",20220104.0,",,E",11.1,",,E,04,",62.7,",,,E"
205,GM000004204,2022-02,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",17.0,",E",3.0,",E",0.0,",E",20220210.0,",,E",10.1,",,E,10,",38.2,",,,E"
206,GM000004204,2022-03,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",4.0,",E",3.0,",E",0.0,",E",20220315.0,",,E",9.2,",,E,15,",22.6,",,,E"
207,GM000004204,2022-04,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",10.0,",E",5.0,",E",0.0,",E",20220424.0,",,E",8.5,",,E,24,",31.4,",,,E"
208,GM000004204,2022-05,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",6.0,",E",3.0,",E",0.0,",E",20220520.0,",,E",7.6,",,E,20,",22.7,",,,E"
209,GM000004204,2022-06,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",12.0,",E",1.0,",E",0.0,",E",20220624.0,",,E",6.4,",,E,24,",17.0,",,,E"
210,GM000004204,2022-07,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",9.0,",E",4.0,",E",0.0,",E",20220707.0,",,E",8.2,",,E,07,",33.9,",,,E"
211,GM000004204,2022-08,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",6.0,",E",5.0,",E",1.0,",E",20220826.0,",,E",28.4,",,E,26,",54.5,",,,E"
212,GM000004204,2022-09,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",17.0,",E",11.0,",E",0.0,",E",20220914.0,",,E",19.7,",,E,14,",91.9,",,,E"
213,GM000004204,2022-10,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",8.0,",E",5.0,",E",0.0,",E",20221018.0,",,E",15.7,",,E,18,",31.0,",,,E"
214,GM000004204,2022-11,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",10.0,",E",3.0,",E",0.0,",E",20221117.0,",,E",5.5,",,E,17,",16.9,",,,E"
215,GM000004204,2022-12,50.9267,11.5842,155.0,"JENA STERNWARTE, GM",15.0,",E",6.0,",E",0.0,",E",20221201.0,",,E",7.9,",,E,01,",37.8,",,,E"
216,GM000010147,2021-01,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",18.0,",E",9.0,",E",0.0,",E",20210119.0,",,E",15.3,",,E,19,",68.2,",,,E"
217,GM000010147,2021-02,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",7.0,",E",2.0,",E",0.0,",E",20210203.0,",,E",10.0,",,E,03,",23.1,",,,E"
218,GM000010147,2021-03,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",12.0,",E",6.0,",E",0.0,",E",20210310.0,",,E",17.2,",,E,10,",55.7,",,,E"
219,GM000010147,2021-04,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",10.0,",E",4.0,",E",0.0,",E",20210410.0,",,E",11.2,",,E,10,",36.0,",,,E"
220,GM000010147,2021-05,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",23.0,",E",15.0,",E",0.0,",E",20210510.0,",,E",16.5,",,E,10,",94.9,",,,E"
221,GM000010147,2021-06,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",8.0,",E",4.0,",E",0.0,",E",20210630.0,",,E",22.7,",,E,30,",55.1,",,,E"
222,GM000010147,2021-07,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",12.0,",E",5.0,",E",0.0,",E",20210708.0,",,E",17.1,",,E,08,",53.0,",,,E"
223,GM000010147,2021-08,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",22.0,",E",15.0,",E",0.0,",E",20210816.0,",,E",12.8,",,E,16,",105.5,",,,E"
224,GM000010147,2021-09,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",12.0,",E",5.0,",E",0.0,",E",20210910.0,",,E",12.0,",,E,10,",49.4,",,,E"
225,GM000010147,2021-10,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",15.0,",E",6.0,",E",0.0,",E",20211022.0,",,E",18.6,",,E,22,",67.1,",,,E"
226,GM000010147,2021-11,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",21.0,",E",7.0,",E",0.0,",E",20211107.0,",,E",15.1,",,E,07,",63.2,",,,E"
227,GM000010147,2021-12,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",17.0,",E",6.0,",E",0.0,",E",20211223.0,",,E",11.9,",,E,23,",54.2,",,,E"
228,GM000010147,2022-01,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",22.0,",E",6.0,",E",0.0,",E",20220102.0,",,E",15.9,",,E,02,",64.4,",,,E"
229,GM000010147,2022-02,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",19.0,",E",16.0,",E",0.0,",E",20220206.0,",,E",21.0,",,E,06,",153.4,",,,E"
230,GM000010147,2022-03,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",5.0,",E",3.0,",E",0.0,",E",20220330.0,",,E",8.4,",,E,30,",17.7,",,,E"
231,GM000010147,2022-04,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",9.0,",E",6.0,",E",0.0,",E",20220407.0,",,E",13.0,",,E,07,",50.7,",,,E"
232,GM000010147,2022-05,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",13.0,",E",10.0,",E",0.0,",E",20220516.0,",,E",9.3,",,E,16,",53.3,",,,E"
233,GM000010147,2022-06,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",13.0,",E",7.0,",E",0.0,",E",20220601.0,",,E",12.1,",,E,01,",48.5,",,,E"
234,GM000010147,2022-07,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",10.0,",E",4.0,",E",0.0,",E",20220725.0,",,E",16.2,",,E,25,",48.2,",,,E"
235,GM000010147,2022-08,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",6.0,",E",1.0,",E",0.0,",E",20220804.0,",,E",4.7,",,E,04,",11.3,",,,E"
236,GM000010147,2022-09,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",17.0,",E",11.0,",E",0.0,",E",20220908.0,",,E",23.2,",,E,08,",121.1,",,,E"
237,GM000010147,2022-10,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",13.0,",E",5.0,",E",0.0,",E",20221001.0,",,E",18.3,",,E,01,",60.3,",,,E"
238,GM000010147,2022-11,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",11.0,",E",2.0,",E",0.0,",E",20221117.0,",,E",9.5,",,E,17,",20.9,",,,E"
239,GM000010147,2022-12,53.635,9.99,11.0,"HAMBURG FUHLSBUETTEL, GM",17.0,",E",13.0,",E",0.0,",E",20221231.0,",,E",11.0,",,E,31,",72.0,",,,E"
240,GM000010393,2021-01,52.2094,14.1203,98.0,"LINDENBERG, GM",16.0,",E",8.0,",E",0.0,",E",20210103.0,",,E",13.7,",,E,03,",55.7,",,,E"
241,GM000010393,2021-02,52.2094,14.1203,98.0,"LINDENBERG, GM",11.0,",E",5.0,",E",0.0,",E",20210203.0,",,E",7.3,",,E,03,",29.7,",,,E"
242,GM000010393,2021-03,52.2094,14.1203,98.0,"LINDENBERG, GM",11.0,",E",5.0,",E",0.0,",E",20210315.0,",,E",10.2,",,E,15,",40.9,",,,E"
243,GM000010393,2021-04,52.2094,14.1203,98.0,"LINDENBERG, GM",14.0,",E",4.0,",E",0.0,",E",20210429.0,",,E",5.5,",,E,29,",28.5,",,,E"
244,GM000010393,2021-05,52.2094,14.1203,98.0,"LINDENBERG, GM",17.0,",E",7.0,",E",0.0,",E",20210502.0,",,E",12.7,",,E,02,",45.8,",,,E"
245,GM000010393,2021-06,52.2094,14.1203,98.0,"LINDENBERG, GM",8.0,",E",4.0,",E",0.0,",E",20210630.0,",,E",24.7,",,E,30,",37.4,",,,E"
246,GM000010393,2021-07,52.2094,14.1203,98.0,"LINDENBERG, GM",11.0,",E",7.0,",E",0.0,",E",20210709.0,",,E",16.2,",,E,09,",46.5,",,,E"
247,GM000010393,2021-08,52.2094,14.1203,98.0,"LINDENBERG, GM",13.0,",E",10.0,",E",2.0,",E",20210822.0,",,E",45.4,",,E,22,",126.8,",,,E"
248,GM000010393,2021-09,52.2094,14.1203,98.0,"LINDENBERG, GM",6.0,",E",2.0,",E",0.0,",E",20210915.0,",,E",10.5,",,E,15,",16.3,",,,E"
249,GM000010393,2021-10,52.2094,14.1203,98.0,"LINDENBERG, GM",12.0,",E",1.0,",E",0.0,",E",20211022.0,",,E",4.5,",,E,22,",15.1,",,,E"
250,GM000010393,2021-11,52.2094,14.1203,98.0,"LINDENBERG, GM",13.0,",E",3.0,",E",1.0,",E",20211104.0,",,E",29.1,",,E,04,",52.5,",,,E"
251,GM000010393,2021-12,52.2094,14.1203,98.0,"LINDENBERG, GM",17.0,",E",7.0,",E",0.0,",E",20211223.0,",,E",6.4,",,E,23,",41.1,",,,E"
252,GM000010393,2022-01,52.2094,14.1203,98.0,"LINDENBERG, GM",15.0,",E",5.0,",E",0.0,",E",20220129.0,",,E",7.8,",,E,29,",36.1,",,,E"
253,GM000010393,2022-02,52.2094,14.1203,98.0,"LINDENBERG, GM",18.0,",E",8.0,",E",0.0,",E",20220216.0,",,E",11.0,",,E,16,",54.6,",,,E"
254,GM000010393,2022-03,52.2094,14.1203,98.0,"LINDENBERG, GM",1.0,",E",0.0,",E",0.0,",E",20220314.0,",,E",0.7,",,E,14,",0.7,",,,E"
255,GM000010393,2022-04,52.2094,14.1203,98.0,"LINDENBERG, GM",10.0,",E",5.0,",E",0.0,",E",20220407.0,",,E",7.2,",,E,07,",32.4,",,,E"
256,GM000010393,2022-05,52.2094,14.1203,98.0,"LINDENBERG, GM",12.0,",E",1.0,",E",0.0,",E",20220520.0,",,E",13.6,",,E,20,",28.5,",,,E"
257,GM000010393,2022-06,52.2094,14.1203,98.0,"LINDENBERG, GM",9.0,",E",7.0,",E",0.0,",E",20220629.0,",,E",16.9,",,E,29,",72.2,",,,E"
258,GM000010393,2022-07,52.2094,14.1203,98.0,"LINDENBERG, GM",9.0,",E",2.0,",E",0.0,",E",20220725.0,",,E",12.1,",,E,25,",25.4,",,,E"
259,GM000010393,2022-08,52.2094,14.1203,98.0,"LINDENBERG, GM",9.0,",E",5.0,",E",2.0,",E",20220827.0,",,E",30.2,",,E,27,",98.5,",,,E"
260,GM000010393,2022-09,52.2094,14.1203,98.0,"LINDENBERG, GM",11.0,",E",7.0,",E",0.0,",E",20220909.0,",,E",17.1,",,E,09,",58.8,",,,E"
261,GM000010393,2022-10,52.2094,14.1203,98.0,"LINDENBERG, GM",10.0,",E",4.0,",E",0.0,",E",20221018.0,",,E",10.7,",,E,18,",27.9,",,,E"
262,GM000010393,2022-11,52.2094,14.1203,98.0,"LINDENBERG, GM",9.0,",E",3.0,",E",0.0,",E",20221104.0,",,E",14.0,",,E,04,",25.4,",,,E"
263,GM000010393,2022-12,52.2094,14.1203,98.0,"LINDENBERG, GM",16.0,",E",4.0,",E",0.0,",E",20221223.0,",,E",12.6,",,E,23,",40.2,",,,E"
264,GM000010962,2021-01,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",16.0,",E",10.0,",E",0.0,",E",20210117.0,",,E",13.9,",,E,17,",77.4,",,,E"
265,GM000010962,2021-02,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",9.0,",E",5.0,",E",0.0,",E",20210202.0,",,E",7.7,",,E,02,",40.9,",,,E"
266,GM000010962,2021-03,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",17.0,",E",7.0,",E",0.0,",E",20210316.0,",,E",12.7,",,E,16,",65.2,",,,E"
267,GM000010962,2021-04,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",12.0,",E",6.0,",E",0.0,",E",20210430.0,",,E",10.9,",,E,30,",53.4,",,,E"
268,GM000010962,2021-05,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",19.0,",E",15.0,",E",0.0,",E",20210501.0,",,E",21.4,",,E,01,",138.0,",,,E"
269,GM000010962,2021-06,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",14.0,",E",13.0,",E",1.0,",E",20210605.0,",,E",32.0,",,E,05,",175.0,",,,E"
270,GM000010962,2021-07,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",23.0,",E",19.0,",E",2.0,",E",20210706.0,",,E",38.6,",,E,06,",229.7,",,,E"
271,GM000010962,2021-08,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",21.0,",E",14.0,",E",1.0,",E",20210830.0,",,E",32.6,",,E,30,",189.3,",,,E"
272,GM000010962,2021-09,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",9.0,",E",5.0,",E",0.0,",E",20210926.0,",,E",22.8,",,E,26,",76.1,",,,E"
273,GM000010962,2021-10,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",10.0,",E",3.0,",E",0.0,",E",20211012.0,",,E",9.1,",,E,12,",26.8,",,,E"
274,GM000010962,2021-11,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",12.0,",E",6.0,",E",0.0,",E",20211101.0,",,E",18.3,",,E,01,",54.4,",,,E"
275,GM000010962,2021-12,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",17.0,",E",11.0,",E",0.0,",E",20211208.0,",,E",16.8,",,E,08,",70.1,",,,E"
276,GM000010962,2022-01,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",13.0,",E",6.0,",E",0.0,",E",20220131.0,",,E",10.2,",,E,31,",42.4,",,,E"
277,GM000010962,2022-02,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",15.0,",E",8.0,",E",0.0,",E",20220206.0,",,E",9.4,",,E,06,",50.6,",,,E"
278,GM000010962,2022-03,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",3.0,",E",1.0,",E",0.0,",E",20220331.0,",,E",9.5,",,E,31,",12.1,",,,E"
279,GM000010962,2022-04,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",13.0,",E",9.0,",E",0.0,",E",20220407.0,",,E",11.6,",,E,07,",70.0,",,,E"
280,GM000010962,2022-05,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",15.0,",E",14.0,",E",2.0,",E",20220505.0,",,E",42.8,",,E,05,",162.9,",,,E"
281,GM000010962,2022-06,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",17.0,",E",14.0,",E",1.0,",E",20220605.0,",,E",35.8,",,E,05,",145.5,",,,E"
282,GM000010962,2022-07,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",13.0,",E",6.0,",E",2.0,",E",20220725.0,",,E",42.9,",,E,25,",108.3,",,,E"
283,GM000010962,2022-08,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",12.0,",E",8.0,",E",1.0,",E",20220828.0,",,E",31.6,",,E,28,",117.1,",,,E"
284,GM000010962,2022-09,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",18.0,",E",12.0,",E",1.0,",E",20220925.0,",,E",28.7,",,E,25,",138.0,",,,E"
285,GM000010962,2022-10,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",12.0,",E",8.0,",E",1.0,",E",20221002.0,",,E",43.1,",,E,02,",118.7,",,,E"
286,GM000010962,2022-11,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",17.0,",E",7.0,",E",0.0,",E",20221129.0,",,E",14.6,",,E,29,",60.9,",,,E"
287,GM000010962,2022-12,47.8017,11.0117,977.0,"HOHENPEISSENBERG, GM",14.0,",E",7.0,",E",0.0,",E",20221214.0,",,E",17.8,",,E,14,",72.9,",,,E"
288,GME00102169,2021-03,54.1667,6.35,0.0,"UFS TW EMS, GM",,,,,,,,,,,,
289,GME00102169,2021-04,54.1667,6.35,0.0,"UFS TW EMS, GM",,,,,,,,,,,,
290,GME00102169,2021-05,54.1667,6.35,0.0,"UFS TW EMS, GM",,,,,,,,,,,,
