"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00367729","1979-05","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790531","+,,0","19790531","+,,0","","","19790529",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,29,","","","","","50.8",",,,0","0",",,,0","","","","","",""
"USC00367729","1979-06","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790630","+,,0","19790630","+,,0","","","19790610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,10,","","","","","55.3",",,,0","0",",,,0","","","","","",""
"USC00367729","1979-07","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790731","+,,0","19790731","+,,0","","","19790724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,24,","","","","","150.2",",,,0","0",",,,0","","","","","",""
"USC00367729","1979-08","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","9","1,0","8","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19790831","+,,0","19790831","+,,0","","","19790808",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","73.7","1,,0,08,","","","","","150.9","1,,,0","0",",,,0","","","","","",""
"USC00367729","1979-09","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790930","+,,0","19790930","+,,0","","","19790914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,14,","","","","","44.2",",,,0","0",",,,0","","","","","",""
"USC00367729","1979-10","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19791031","+,,0","19791026",",,0","","","19791005",",,0","","","","","0",",,0,31,+","0",",T,0,26,","20.1",",,0,05,","","","","","91.8",",,,0","0",",T,,0","","","","","",""
"USC00367729","1979-11","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","12",",0","10",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","19791130",",,0","19791130",",,0","","","19791110",",,0","","","","","25",",,0,30,","13",",,0,30,","21.1",",,0,10,","","","","","74.9",",,,0","13",",,,0","","","","","",""
"USC00367729","1979-12","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","","","","","","","10","5,0","5",",0","","","","","","","","","","","","","","","19791219",",5,0","19791218",",,0","","","","","","","","","102","5,,0,19,","51",",,0,18,","","","","","","","79.6",",a,,0","228",",a,,0","","","","","",""
"USC00367729","1980-01","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","10",",0","1",",0","1",",0","11",",0","6",",0","","","","","","","","","","","","","","","19800131","+,,0","19800130","+,,0","","","19800112",",,0","","","","","51",",,0,31,+","25",",,0,30,+","27.2",",,0,12,","","","","","40.9",",,,0","150",",,,0","","","","","",""
"USC00367729","1980-02","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","9",",0","3",",0","0",",0","29",",0","5",",0","","","","","","","","","","","","","","","19800218","+,,0","19800216",",,0","","","19800216",",,0","","","","","178",",,0,18,+","114",",,0,16,","5.1",",,0,16,","","","","","17.9",",,,0","279",",,,0","","","","","",""
"USC00367729","1980-03","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","14",",0","10",",0","0",",0","14",",0","6",",0","","","","","","","","","","","","","","","19800323","+,,0","19800322",",,0","","","19800308",",,0","","","","","102",",,0,23,+","89",",,0,22,","20.3",",,0,08,","","","","","78.3",",,,0","279",",,,0","","","","","",""
"USC00367729","1980-04","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","11","3,0","8","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19800416","+,,0","19800416","+,,0","","","19800409",",3,0","","","","","0",",T,0,16,+","0",",T,0,16,+","23.6","3,,0,09,","","","","","100.8",",a,,0","0",",T,,0","","","","","",""
"USC00367729","1980-05","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800531","+,,0","19800531","+,,0","","","19800514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,14,","","","","","43.0",",,,0","0",",,,0","","","","","",""
"USC00367729","1980-06","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","19.5","1,0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","","","19800611",",,0","19800630","+,,0","19800630","+,,0","","","19800608",",,0","19800626","+,1,0","0.6",",0,11,","0",",,0,30,+","0",",,0,30,+","62.0",",,0,08,","28.9","1,0,26,+","92.4","1,0","162.5",",,,0","0",",,,0","15.75","1,0","22.74","1,,,0","8.76",",,,0"
"USC00367729","1980-07","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800731","+,,0","19800731","+,,0","","","19800717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,17,","","","","","84.9",",,,0","0",",,,0","","","","","",""
"USC00367729","1980-08","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","9","2,0","8","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19800831","+,,0","19800831","+,,0","","","19800803",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","71.4","2,,0,03,","","","","","144.5",",a,,0","0",",,,0","","","","","",""
"USC00367729","1980-09","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800930","+,,0","19800930","+,,0","","","19800902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","61.7",",,0,02,","","","","","115.5",",,,0","0",",,,0","","","","","",""
"USC00367729","1980-10","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","14","2,0","11","2,0","1","2,0","1",",0","1",",0","","","","","","","","","","","","","","","19801026",",,0","19801026",",,0","","","19801026",",2,0","","","","","51",",,0,26,","51",",,0,26,","53.6","2,,0,26,","","","","","131.9",",a,,0","51",",,,0","","","","","",""
"USC00367729","1980-11","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","12","2,0","8","2,0","0","2,0","","","1",",0","","","","","","","","","","","","","","","","","19801118",",,0","","","19801108",",2,0","","","","","","","102",",,0,18,","11.9","2,,0,08,","","","","","64.2",",a,,0","127",",a,,0","","","","","",""
"USC00367729","1980-12","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","8","4,0","5","4,0","0","4,0","","","4","1,0","","","","","","","","","","","","","","","","","19801203",",1,0","","","19801203",",4,0","","","","","","","203","1,,0,03,","21.3","4,,0,03,","","","","","64.2","1,a,,0","356","1,,,0","","","","","",""
"USC00367729","1981-01","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","10",",0","5",",0","0",",0","27","4,0","8",",0","","","","","","","","","","","","","","","19810118","+,4,0","19810107",",,0","","","19810107",",,0","","","","","203","4,,0,18,+","89",",,0,07,","9.7",",,0,07,","","","","","33.1",",,,0","341",",,,0","","","","","",""
"USC00367729","1981-02","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","13",",0","11",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","19810212",",,0","","","19810220",",,0","","","","","","","51",",,0,12,","24.4",",,0,20,","","","","","105.2",",,,0","126",",,,0","","","","","",""
"USC00367729","1981-03","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","10","2,0","6","2,0","0","2,0","8",",0","4",",0","","","","","","","","","","","","","","","19810321",",,0","19810321",",,0","","","19810316",",2,0","","","","","102",",,0,21,","76",",,0,21,","11.9","2,,0,16,","","","","","53.7",",a,,0","151",",,,0","","","","","",""
"USC00367729","1981-04","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","9","4,0","7","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19810430","+,,0","19810430","+,,0","","","19810429",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0","4,,0,29,","","","","","114.4",",a,,0","0",",,,0","","","","","",""
"USC00367729","1981-05","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19810531","+,,0","19810531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00367729","1981-06","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810630","+,,0","19810630","+,,0","","","19810604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","52.6",",,0,04,","","","","","153.7",",,,0","0",",,,0","","","","","",""
"USC00367729","1981-07","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810731","+,,0","19810731","+,,0","","","19810729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,29,","","","","","100.8",",,,0","0",",,,0","","","","","",""
"USC00367729","1981-08","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19810831","+,,0","19810831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00367729","1981-09","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19810930","+,,0","19810930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00367729","1981-10","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19811031","+,,0","19811031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","131.9","3,a,,0","0",",,,0","","","","","",""
"USC00367729","1981-11","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19811130","+,,0","19811130","+,,0","","","","","","","","","0",",T,0,30,+","0",",T,0,30,+","","","","","","","29.3","4,a,,0","0",",T,,0","","","","","",""
"USC00367729","1982-01","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","7",",0","3",",0","0",",0","","","6",",0","","","","","","","","","","","","","","","","","19820110",",,0","","","19820104",",,0","","","","","","","89",",,0,10,","7.6",",,0,04,","","","","","21.8",",,,0","227",",,,0","","","","","",""
"USC00367729","1982-02","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","6",",0","2",",0","0",",0","26","2,0","2",",0","","","","","","","","","","","","","","","19820210","+,2,0","19820225","+,,0","","","19820225","+,,0","","","","","178","2,,0,10,+","51",",,0,25,+","2.8",",,0,25,+","","","","","12.4",",,,0","128",",,,0","","","","","",""
"USC00367729","1982-03","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","","","","","","","14","1,0","2",",0","","","","","","","","","","","","","","","19820310","+,1,0","19820309",",,0","","","","","","","","","127","1,,0,10,+","51",",,0,09,","","","","","","","37.8",",a,,0","102",",,,0","","","","","",""
"USC00367729","1982-04","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19820414",",,0","","","","","","","","","2.8",",,0,14,","","","","","4.8",",,,0","","","","","","","",""
"USC00367729","1982-05","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820531","+,,0","19820531","+,,0","","","19820523",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,23,","","","","","105.4",",,,0","0",",,,0","","","","","",""
"USC00367729","1982-06","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820630","+,,0","19820630","+,,0","","","19820629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,29,","","","","","90.8",",,,0","0",",,,0","","","","","",""
"USC00367729","1982-11","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","17",",0","12",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19821101",",,0","","","","","","","","","31.5",",,0,01,","","","","","177.7",",,,0","","","","","","","",""
"USC00367729","1982-12","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","17",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19821216",",,0","","","","","","","","","20.3",",,0,16,","","","","","96.7",",,,0","","","","","","","",""
"USC00367729","1983-01","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","14",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19830124",",,0","","","","","","","","","6.6",",,0,24,","","","","","33.6",",,,0","","","","","","","",""
"USC00367729","1983-02","41.9381","-79.1333","378.0","RUSSELL RIVER, PA US","","","","","9",",0","5",",0","0",",0","","","","","","","","","","","","","","","1","","","","","","","","","","19830203",",,0","","","","","","","","","12.7",",,0,03,","","","","","30.0",",,,0","","","","","","","",""
