"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0054K01S","2022-03","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.9",",T","0.0","T","0.0",",T","20",",T","20",",T","2",",T","31",",","2",",T","26",",T","5",",T","0",",T","0",",T","20220317",",,T","20220328",",,T","20220331",",,T","20220304",",,T","-27.2",",T,17,","1245",",,T,28,","38.1",",,T,31,","8.3",",T,04,","4755.8","T","629.2",",T","256.5",",,,T","-1.96",",T","2.16",",,,T","-6.09",",,,T"
"USS0054K01S","2022-04","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.6",",T","0.0","T","0.0",",T","7",",T","7",",T","2",",T","30",",","0",",T","16",",T","1",",T","0",",T","0",",T","20220408",",,T","20220401",",,T","20220422",",,T","20220427",",,T","-13.9",",T,08,","1118",",,T,01,","94.0",",,T,22,","17.8",",T,27,","5245.2","T","489.4",",T","185.4",",,,T","2.02",",T","6.56",",,,T","-2.52",",,,T"
"USS0054K01S","2022-05","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.4",",T","0.0","T","0.0",",T","5",",T","5",",T","1",",T","8",",","0",",T","4",",T","0",",T","2",",T","0",",T","20220520","+,,T","20220501",",,T","20220502",",,T","20220529","+,,T","-1.1",",T,20,+","330",",,T,01,","38.1",",,T,02,","21.1",",T,29,+","5591.7","T","346.5",",T","53.3",",,,T","7.16",",T","11.64",",,,T","2.68",",,,T"
"USS0054K01S","2022-06","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.1",",T","0.0","T","0.0",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","8",",T","0",",T","20220601",",,T","20220630","+,,T","20220619",",,T","20220604",",,T","0.6",",T,01,","0",",,T,30,+","5.1",",,T,19,","26.7",",T,04,","5763.1","T","171.4",",T","5.1",",,,T","12.62",",T","17.95",",,,T","7.29",",,,T"
"USS0054K01S","2022-07","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.6",",T","0.0","T","0.0",",T","14",",T","14",",T","1",",T","0",",","0",",T","0",",T","0",",T","3",",T","0",",T","20220727",",,T","20220731","+,,T","20220708",",,T","20220711",",,T","2.2",",T,27,","0",",,T,31,+","63.5",",,T,08,","23.3",",T,11,","167.1","T","167.1",",T","165.0",",,,T","12.94",",T","16.50",",,,T","9.38",",,,T"
"USS0054K01S","2022-08","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.5","1,T","0.0","T","0.0","1,T","16",",T","16",",T","3",",T","0",",","0","1,T","0","1,T","0","1,T","0","1,T","0","1,T","20220818",",1,T","20220831","+,,T","20220811",",,T","20220803",",1,T","3.9","1,T,18,","0",",,T,31,+","35.6",",,T,11,","20.6","1,T,03,","351.8","T","184.7","1,T","195.4",",,,T","12.18","1,T","14.87","1,,,T","9.48","1,,,T"
"USS0054K01S","2022-09","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.0","1,T","0.0","T","0.0","2,T","13",",T","13",",T","0",",T","0",",","0","2,T","3","2,T","0","1,T","0","1,T","0","1,T","20220927",",2,T","20220930","+,,T","20220902",",,T","20220904",",1,T","-2.2","2,T,27,","0",",,T,30,+","20.3",",,T,02,","18.3","1,T,04,","606.7","T","254.9","1,T","109.0",",,,T","9.19","2,T","13.13","1,,,T","5.26","2,,,T"
"USS0054K01S","2022-10","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.5",",T","0.0","T","0.0",",T","19",",T","19",",T","1",",T","","","0",",T","13",",T","3",",T","0",",T","0",",T","20221030",",,T","","","20221025",",,T","20221006",",,T","-6.7",",T,30,","","","30.5",",,T,25,","14.4",",T,06,","1059.8","T","453.1",",T","108.8",",,,T","3.72",",T","6.55",",,,T","0.88",",,,T"
"USS0054K01S","2022-11","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.1",",T","0.0","T","0.0",",T","13",",T","13",",T","1",",T","","","2",",T","22",",T","8",",T","0",",T","0",",T","20221129",",,T","","","20221109",",,T","20221117",",,T","-20.6",",T,29,","","","25.4",",,T,09,","6.7",",T,17,","1655.3","T","595.5",",T","114.2",",,,T","-1.52",",T","2.22",",,,T","-5.26",",,,T"
"USS0054K01S","2022-12","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.4",",T","0.0","T","0.0",",T","16",",T","16",",T","2",",T","","","8",",T","29",",T","20",",T","0",",T","0",",T","20221220",",,T","","","20221211",",,T","20221204",",,T","-26.7",",T,20,","","","61.0",",,T,11,","4.4",",T,04,","2399.8","T","744.5",",T","266.7",",,,T","-5.68",",T","-0.81",",,,T","-10.55",",,,T"
"USS0054K01S","2023-01","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.1",",T","0.0","T","0.0",",T","22",",T","22",",T","6",",T","","","3",",T","26",",T","8",",T","0",",T","0",",T","20230108",",,T","","","20230115",",,T","20230124",",,T","-23.9",",T,08,","","","43.2",",,T,15,","5.0",",T,24,","3054.1","T","654.3",",T","297.0",",,,T","-2.77",",T","0.68",",,,T","-6.23",",,,T"
"USS0054K01S","2023-02","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","4.1",",T","0.0","T","0.0",",T","12",",T","12",",T","1",",T","","","8",",T","28",",T","18",",T","0",",T","0",",T","20230209",",,T","","","20230210",",,T","20230223",",,T","-25.6",",T,09,","","","25.4",",,T,10,","4.4",",T,23,","3758.8","T","704.7",",T","109.3",",,,T","-6.83",",T","-1.64",",,,T","-12.03",",,,T"
"USS0054K01S","2023-03","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","4.5",",T","0.0","T","0.0",",T","11",",T","11",",T","0",",T","","","3",",T","31",",T","9",",T","0",",T","0",",T","20230320","+,,T","","","20230322",",,T","20230308",",,T","-17.8",",T,20,+","","","10.2",",,T,22,","9.4",",T,08,","4480.9","T","722.1",",T","55.7",",,,T","-4.96",",T","0.80",",,,T","-10.72",",,,T"
"USS0054K01S","2023-04","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","4.9",",T","0.0","T","0.0",",T","3",",T","3",",T","0",",T","","","1",",T","28",",T","12",",T","0",",T","0",",T","20230409",",,T","","","20230403",",,T","20230421",",,T","-18.3",",T,09,","","","7.6",",,T,03,","12.8",",T,21,","5101.7","T","620.8",",T","15.2",",,,T","-2.36",",T","2.57",",,,T","-7.30",",,,T"
"USS0054K01S","2023-05","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.2",",T","0.0","T","0.0",",T","13","2,T","13","2,T","1","2,T","","","0",",T","6",",T","0",",T","0",",T","0",",T","20230518",",,T","","","20230504",",2,T","20230531",",,T","-3.3",",T,18,","","","45.7","2,,T,04,","12.2",",T,31,","5517.4","T","415.7",",T","132.0","2,,,T","4.92",",T","8.32",",,,T","1.53",",,,T"
"USS0054K01S","2023-06","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.9",",T","0.0","T","0.0",",T","14",",T","14",",T","0",",T","","","0",",T","0",",T","0",",T","1",",T","0",",T","20230603","+,,T","","","20230615","+,,T","20230618",",,T","1.1",",T,03,+","","","15.2",",,T,15,+","25.0",",T,18,","5781.3","T","263.9",",T","91.0",",,,T","9.54",",T","12.76",",,,T","6.32",",,,T"
"USS0054K01S","2023-07","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.4",",T","0.5","T","0.5",",T","11",",T","11",",T","1",",T","","","0",",T","0",",T","0",",T","7",",T","0",",T","20230701",",,T","","","20230702",",,T","20230718","+,,T","3.3",",T,01,","","","30.5",",,T,02,","24.4",",T,18,+","171.6","T","171.6",",T","129.4",",,,T","12.81",",T","16.43",",,,T","9.20",",,,T"
"USS0054K01S","2023-08","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.1",",T","0.8","T","0.3",",T","13",",T","13",",T","2",",T","","","0",",T","0",",T","0",",T","3",",T","0",",T","20230825","+,,T","","","20230828",",,T","20230801",",,T","6.7",",T,25,+","","","50.8",",,T,28,","26.1",",T,01,","323.0","T","151.4",",T","147.2",",,,T","13.46",",T","17.16",",,,T","9.75",",,,T"
"USS0054K01S","2023-09","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.9",",T","0.8","T","0.0","1,T","8","1,T","8","1,T","2","1,T","","","0","1,T","4","1,T","0","1,T","0","1,T","0","1,T","20230928",",1,T","","","20230915",",1,T","20230904",",1,T","-1.7","1,T,28,","","","50.8","1,,T,15,","16.7","1,T,04,","628.1","T","305.1","1,T","134.4","1,,,T","7.81","1,T","11.37","1,,,T","4.26","1,,,T"
"USS0054K01S","2023-10","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.1",",T","0.8","T","0.0",",T","","","","","","","0",",","0",",T","19",",T","0",",T","0",",T","0",",T","20231022","+,,T","20231031","+,,T","","","20231001",",,T","-8.9",",T,22,+","0",",,T,31,+","","","12.8",",T,01,","1105.3","T","477.2",",T","","","2.94",",T","6.53",",,,T","-0.65",",,,T"
"USS0054K01S","2023-11","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.9",",T","0.8","T","0.0",",T","","","","","","","11",",","0",",T","23",",T","11",",T","0",",T","0",",T","20231121",",,T","20231130",",,T","","","20231103",",,T","-12.8",",T,21,","203",",,T,30,","","","7.2",",T,03,","1689.2","T","583.9",",T","","","-1.13",",T","1.94",",,,T","-4.20",",,,T"
"USS0054K01S","2023-12","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.4",",T","0.8","T","0.0",",T","","","","","","","31",",","12",",T","31",",T","24",",T","0",",T","0",",T","20231229","+,,T","20231231",",,T","","","20231201",",,T","-26.1",",T,29,+","889",",,T,31,","","","3.3",",T,01,","2554.7","T","865.5",",T","","","-9.59",",T","-3.79",",,,T","-15.38",",,,T"
"USS0054K01S","2024-01","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.3",",T","0.0","","0.0",",T","","","","","","","31",",","10",",T","30",",T","19",",T","0",",T","0",",T","20240130",",,T","20240101",",,T","","","20240102",",,T","-30.0",",T,30,","838",",,T,01,","","","4.4",",T,02,","3384.6","","829.9",",T","","","-8.44",",T","-4.43",",,,T","-12.45",",,,T"
"USS0054K01S","2024-02","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","4.9",",T","0.0","","0.0",",T","","","","","","","29",",","2",",T","23",",T","14",",T","0",",T","0",",T","20240202",",,T","20240211","+,,T","","","20240219","+,,T","-19.4",",T,02,","610",",,T,11,+","","","5.6",",T,19,+","4033.9","","649.3",",T","","","-4.06",",T","-0.35",",,,T","-7.76",",,,T"
"USS0054K01S","2024-03","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","3.7",",T","0.0","","0.0",",T","","","","","","","31",",","5",",T","28",",T","18",",T","0",",T","0",",T","20240302",",,T","20240313","+,,T","","","20240322",",,T","-24.4",",T,02,","762",",,T,13,+","","","7.8",",T,22,","4765.4","","731.5",",T","","","-5.26",",T","-1.44",",,,T","-9.09",",,,T"
"USS0054K01S","2024-04","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","4.2",",T","0.0","","0.0",",T","","","","","","","30",",","0",",T","19",",T","4",",T","0",",T","0",",T","20240402",",,T","20240409",",,T","","","20240429",",,T","-16.1",",T,02,","787",",,T,09,","","","9.4",",T,29,","5308.8","","543.4",",T","","","0.22",",T","3.64",",,,T","-3.20",",,,T"
"USS0054K01S","2024-05","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.8",",T","0.0","","0.0",",T","","","","","","","0",",","0",",T","10",",T","0",",T","0",",T","0",",T","20240509",",,T","20240531","+,,T","","","20240527",",,T","-5.0",",T,09,","0",",,T,31,+","","","15.6",",T,27,","5728.4","","419.6",",T","","","4.80",",T","8.50",",,,T","1.10",",,,T"
"USS0054K01S","2024-06","59.08","-154.28","42.7","MCNEIL RIVER SGS, AK US","2.6",",T","0.6","","0.6",",T","","","","","","","0","5,","0",",T","0",",T","0",",T","5",",T","0",",T","20240613",",,T","20240630","+,5,T","","","20240615",",,T","1.1",",T,13,","0","5,,T,30,+","","","23.9",",T,15,","5949.5","","221.1",",T","","","10.98",",T","14.45",",,,T","7.52",",,,T"
