"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094276","2006-10","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","1.6",",W","20.8","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","2",",W","0",",W","0",",W","0",",W","22","","5","","20061030",",,W","","","20061029",",,W","20061004",",,W","-3.2",",W,30,","8.1",",,W,29,","19.4",",W,04,","573.0","W","273.1",",W","16.8",",,,W","9.52",",W","14.15",",,,W","4.90",",,,W","","","350",",W","360",",W","9.4",",W","14.8",",W"
"USW00094276","2006-11","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","4.1","3,W","20.8","W","0.0","3,W","20",",W","10",",W","0",",W","0","3,W","7","3,W","0","3,W","0","3,W","0","3,W","22","","2","","20061101",",3,W","","","20061106",",,W","20061103",",3,W","-3.2","3,W,01,","23.1",",,W,06,","15.0","3,W,03,","876.2","W","303.2","3,W","92.6",",,,W","7.10","3,W","10.02","3,,,W","4.18","3,,,W","","","140","2,W","140","2,W","18.3","2,W","26.4","2,W"
"USW00094276","2006-12","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","3.1","1,W","20.8","W","0.0","1,W","12",",W","5",",W","0",",W","0","1,W","5","1,W","0","1,W","0","1,W","0","1,W","13","","1","","20061228","+,1,W","","","20061214",",,W","20061211",",1,W","-2.1","1,W,28,+","14.2",",,W,14,","11.7","1,W,11,","1262.5","W","386.3","1,W","41.7",",,,W","5.46","1,W","8.15","1,,,W","2.76","1,,,W","","","120","1,W","220","1,W","16.5","1,W","26.8","1,W"
"USW00094276","2007-01","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.9",",W","0.0","W","0.0",",W","10",",W","6",",W","1",",W","0",",W","17",",W","2",",W","0",",W","0",",W","18","","1","","20070112",",,W","","","20070105",",,W","20070123","+,,W","-9.3",",W,12,","29.0",",,W,05,","11.1",",W,23,+","1724.6","W","462.1",",W","89.5",",,,W","3.43",",W","6.65",",,,W","0.20",",,,W","","","20",",W","190",",W","16.1",",W","21.9",",W"
"USW00094276","2007-02","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.8",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","5",",W","0",",W","0",",W","0",",W","17","","1","","20070203","+,,W","","","20070219",",,W","20070217",",,W","-2.1",",W,03,+","8.1",",,W,19,","12.8",",W,17,","2062.8","W","338.2",",W","20.1",",,,W","6.25",",W","8.93",",,,W","3.58",",,,W","","","120",",W","200",",W","13.0",",W","17.4",",W"
"USW00094276","2007-03","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.3",",W","0.0","W","0.0",",W","13",",W","4",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","13","","2","","20070301",",,W","","","20070311",",,W","20070327",",,W","-3.2",",W,01,","11.2",",,W,11,","19.4",",W,27,","2395.6","W","332.8",",W","28.9",",,,W","7.60",",W","11.42",",,,W","3.78",",,,W","","","130",",W","150",",W","10.3",",W","14.8",",W"
"USW00094276","2007-04","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.2",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","9","","1","","20070402",",,W","","","20070418",",,W","20070406",",,W","-1.0",",W,02,","6.1",",,W,18,","20.6",",W,06,","2689.9","W","294.3",",W","12.9",",,,W","8.52",",W","13.16",",,,W","3.88",",,,W","","","140",",W","130",",W","13.0",",W","17.4",",W"
"USW00094276","2007-05","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.1",",W","","","","","3",",W","0",",W","0",",W","","","","","0","3,W","4","3,W","0","3,W","12","","2","","","","1","","20070520",",,W","20070530",",3,W","","","1.8",",,W,20,","24.4","3,W,30,","","","","","2.8",",,,W","","","16.78","3,,,W","","","","","230",",W","230",",W","9.4",",W","15.7",",W"
"USW00094276","2007-06","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","1.8",",W","","","0.0",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","9","","","","20070619",",,W","","","20070617","+,,W","20070602",",,W","4.4",",W,19,","1.0",",,W,17,+","22.8",",W,02,","","","157.6",",W","2.8",",,,W","13.08",",W","18.29",",,,W","7.87",",,,W","","","110",",W","120",",W","10.3",",W","12.5",",W"
"USW00094276","2007-07","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","1.7",",W","","","11.9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","23",",W","1",",W","12","","6","","20070731","+,,W","","","20070717",",,W","20070711",",,W","7.2",",W,31,+","3.0",",,W,17,","35.0",",W,11,","75.1","W","75.1",",W","6.6",",,,W","16.30",",W","22.29",",,,W","10.31",",,,W","","","90",",W","90",",W","12.5",",W","16.1",",W"
"USW00094276","2007-08","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","1.7",",W","","","0.0",",W","14",",W","3",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","14","","6","","20070828","+,,W","","","20070821",",,W","20070815",",,W","6.7",",W,28,+","4.6",",,W,21,","27.2",",W,15,","168.3","W","93.2",",W","18.0",",,,W","15.33",",W","21.53",",,,W","9.12",",,,W","","","220",",W","210",",W","8.1",",W","12.5",",W"
"USW00094276","2007-09","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","1.8",",W","","","0.0",",W","17",",W","4",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","18","","8","","20070923",",,W","","","20070918",",,W","20070910",",,W","5.6",",W,23,","5.8",",,W,18,","26.1",",W,10,","335.2","W","166.9",",W","21.1",",,,W","12.77",",W","17.80",",,,W","7.74",",,,W","","","130",",W","120",",W","14.3",",W","21.5",",W"
"USW00094276","2007-10","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.2","1,W","","","0.0",",W","19",",W","6",",W","0",",W","0",",W","1",",W","0",",W","0",",W","0",",W","20","","1","","20071025",",,W","","","20071019",",,W","20071023",",,W","0.0",",W,25,","11.9",",,W,19,","20.0",",W,23,","616.5","W","281.3",",W","44.9",",,,W","9.26",",W","13.17",",,,W","5.34",",,,W","","","110",",W","120",",W","13.0",",W","16.5",",W"
"USW00094276","2007-11","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.1",",W","","","0.0",",W","17",",W","8",",W","0",",W","0",",W","13",",W","0",",W","0",",W","0",",W","23","","1","","20071123","+,,W","","","20071112",",,W","20071109",",,W","-2.1",",W,23,+","7.6",",,W,12,","12.8",",W,09,","994.1","W","377.6",",W","44.2",",,,W","5.75",",W","9.08",",,,W","2.41",",,,W","","","150",",W","140",",W","19.7",",W","28.2",",W"
"USW00094276","2007-12","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","3.6",",W","","","0.0",",W","22",",W","10",",W","0",",W","0",",W","14",",W","0",",W","0",",W","0",",W","18","","","","20071208",",,W","","","20071203",",,W","20071203",",,W","-4.3",",W,08,","21.8",",,W,03,","12.2",",W,03,","1437.8","W","443.7",",W","83.7",",,,W","4.02",",W","6.79",",,,W","1.25",",,,W","","","120",",W","120",",W","16.5",",W","22.8",",W"
"USW00094276","2008-01","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","3.4",",W","0.0","W","0.0",",W","21",",W","7",",W","0",",W","0",",W","11",",W","0",",W","0",",W","0",",W","12","","","","20080123",",,W","","","20080110",",,W","20080104",",,W","-5.5",",W,23,","6.1",",,W,10,","10.6",",W,04,","1897.7","W","459.9",",W","37.0",",,,W","3.50",",W","6.22",",,,W","0.78",",,,W","","","140",",W","140",",W","16.5",",W","23.3",",W"
"USW00094276","2008-02","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.2",",W","0.0","W","0.0",",W","11",",W","8",",W","0",",W","0",",W","6",",W","0",",W","0",",W","0",",W","19","","2","","20080204",",,W","","","20080208",",,W","20080229","+,,W","-2.7",",W,04,","6.1",",,W,08,","12.8",",W,29,+","2276.6","W","378.9",",W","36.8",",,,W","5.27",",W","8.54",",,,W","1.99",",,,W","","","150",",W","130",",W","14.8",",W","19.7",",W"
"USW00094276","2008-03","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.3",",W","0.0","W","0.0",",W","22",",W","7",",W","0",",W","0",",W","10",",W","0",",W","0",",W","0",",W","18","","2","","20080331",",,W","","","20080329",",,W","20080308",",,W","-2.7",",W,31,","9.1",",,W,29,","11.7",",W,08,","2682.1","W","405.5",",W","45.8",",,,W","5.25",",W","9.07",",,,W","1.44",",,,W","","","140",",W","260",",W","11.2",",W","17.0",",W"
"USW00094276","2008-04","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.3","1,W","0.0","W","0.0",",W","13",",W","5",",W","0",",W","0",",W","8",",W","0",",W","0",",W","0",",W","12","","2","","20080401",",,W","","","20080408",",,W","20080412",",,W","-2.7",",W,01,","5.1",",,W,08,","17.8",",W,12,","3022.8","W","340.7",",W","24.4",",,,W","6.98",",W","11.44",",,,W","2.51",",,,W","","","220",",W","220",",W","9.4",",W","13.4",",W"
"USW00094276","2008-05","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","1.8",",W","0.0","W","0.0",",W","14",",W","3",",W","0",",W","0",",W","1",",W","0",",W","3",",W","0",",W","13","","","","20080509",",,W","1","","20080513",",,W","20080517",",,W","0.0",",W,09,","15.7",",,W,13,","25.0",",W,17,","3256.3","W","233.5",",W","31.2",",,,W","10.80",",W","15.77",",,,W","5.84",",,,W","","","220",",W","330",",W","8.9",",W","13.4",",W"
"USW00094276","2008-06","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.4",",W","2.8","W","2.8",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","11","","1","","20080623","+,,W","","","20080603",",,W","20080629",",,W","3.3",",W,23,+","11.7",",,W,03,","28.9",",W,29,","3434.4","W","178.1",",W","30.3",",,,W","12.49",",W","17.82",",,,W","7.16",",,,W","","","80",",W","90",",W","13.4",",W","19.7",",W"
"USW00094276","2008-07","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","1.9",",W","2.8","W","0.0",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","17","","5","","20080711",",,W","2","","20080731","+,,W","20080712",",,W","5.0",",W,11,","3.0",",,W,31,+","26.7",",W,12,","134.3","W","134.3",",W","8.3",",,,W","14.00",",W","20.29",",,,W","7.71",",,,W","","","210",",W","260",",W","7.6",",W","11.2",",W"
"USW00094276","2008-08","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","1.6",",W","7.8","W","5.0",",W","16",",W","6",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","13","","2","","20080831","+,,W","1","","20080826",",,W","20080816",",,W","6.1",",W,31,+","8.4",",,W,26,","30.0",",W,16,","221.0","W","86.7",",W","42.6",",,,W","15.70",",W","21.85",",,,W","9.55",",,,W","","","120",",W","130",",W","10.7",",W","14.3",",W"
"USW00094276","2008-09","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","1.5",",W","7.8","W","0.0",",W","16",",W","3",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","15","","4","","20080923",",,W","","","20080920",",,W","20080916","+,,W","4.4",",W,23,","6.9",",,W,20,","24.4",",W,16,+","356.9","W","135.9",",W","17.7",",,,W","13.80",",W","19.38",",,,W","8.22",",,,W","","","120",",W","220",",W","9.4",",W","13.4",",W"
"USW00094276","2008-10","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","1.7",",W","7.8","W","0.0",",W","14",",W","5",",W","0",",W","0",",W","1",",W","0",",W","0",",W","0",",W","18","","2","","20081015",",,W","","","20081003",",,W","20081001",",,W","0.0",",W,15,","10.7",",,W,03,","17.8",",W,01,","638.1","W","281.2",",W","36.9",",,,W","9.26",",W","13.53",",,,W","5.00",",,,W","","","120",",W","210",",W","11.2",",W","16.5",",W"
"USW00094276","2008-11","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.3",",W","7.8","W","0.0",",W","21",",W","9",",W","1",",W","0",",W","1",",W","0",",W","0",",W","0",",W","20","","6","","20081126",",,W","","","20081106",",,W","20081101",",,W","-1.0",",W,26,","36.8",",,W,06,","16.1",",W,01,","936.0","W","297.9",",W","101.8",",,,W","8.40",",W","11.66",",,,W","5.15",",,,W","","","150",",W","150",",W","16.1",",W","23.7",",W"
"USW00094276","2008-12","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","3.2",",W","7.8","W","0.0",",W","20",",W","9",",W","0",",W","0",",W","16",",W","5",",W","0",",W","0",",W","22","","2","","20081220",",,W","","","20081212",",,W","20081202",",,W","-13.2",",W,20,","11.4",",,W,12,","12.2",",W,02,","1449.8","W","513.8",",W","60.7",",,,W","1.76",",W","4.79",",,,W","-1.28",",,,W","","","140",",W","140",",W","17.4",",W","24.6",",W"
"USW00094276","2009-01","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.7",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","13",",W","0",",W","0",",W","0",",W","19","","5","","20090126",",,W","","","20090107",",,W","20090107","+,,W","-7.1",",W,26,","21.8",",,W,07,","10.0",",W,07,+","1899.4","W","449.6",",W","73.4",",,,W","3.83",",W","6.37",",,,W","1.29",",,,W","","","140",",W","140",",W","17.4",",W","23.7",",W"
"USW00094276","2009-02","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","1.8",",W","0.0","W","0.0",",W","13",",W","2",",W","0",",W","0",",W","22",",W","0",",W","0",",W","0",",W","15","","2","","20090226","+,,W","","","20090225",",,W","20090222",",,W","-3.2",",W,26,+","15.7",",,W,25,","13.9",",W,22,","2304.8","W","405.4",",W","30.3",",,,W","3.85",",W","7.96",",,,W","-0.26",",,,W","","","100",",W","110",",W","11.2",",W","14.3",",W"
"USW00094276","2009-03","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.7","1,W","0.0","W","0.0",",W","20",",W","4",",W","0",",W","0",",W","12",",W","0",",W","0",",W","0",",W","12","","","","20090310",",,W","","","20090314",",,W","20090320",",,W","-7.1",",W,10,","7.6",",,W,14,","13.3",",W,20,","2728.5","W","423.7",",W","37.1",",,,W","4.67",",W","8.68",",,,W","0.65",",,,W","","","140",",W","140",",W","15.7",",W","22.8",",W"
"USW00094276","2009-04","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","1.8",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","9","","1","","20090404",",,W","","","20090401",",,W","20090420",",,W","-1.6",",W,04,","20.1",",,W,01,","19.4",",W,20,","3031.3","W","302.8",",W","36.8",",,,W","8.24",",W","13.43",",,,W","3.05",",,,W","","","100",",W","100",",W","13.9",",W","14.8",",W"
"USW00094276","2009-05","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.0",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","10","","","","20090521","+,,W","","","20090518",",,W","20090528",",,W","2.2",",W,21,+","9.1",",,W,18,","23.3",",W,28,","3261.2","W","229.9",",W","38.9",",,,W","10.92",",W","16.83",",,,W","5.01",",,,W","","","120",",W","120",",W","13.4",",W","17.0",",W"
"USW00094276","2009-06","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.1","3,W","3.6","W","3.6",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","8",",W","0",",W","10","","2","","20090629",",,W","","","20090621",",,W","20090604",",,W","4.4",",W,29,","2.8",",,W,21,","30.0",",W,04,","3371.2","W","110.0",",W","7.2",",,,W","14.78",",W","21.13",",,,W","8.44",",,,W","","","200","1,W","200","1,W","8.9","1,W","13.0","1,W"
"USW00094276","2009-07","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","1.7",",W","19.4","W","15.8",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","23",",W","1",",W","12","","5","","20090701",",,W","1","","20090725",",,W","20090729",",,W","6.1",",W,01,","5.8",",,W,25,","36.1",",W,29,","62.8","W","62.8",",W","14.2",",,,W","16.82",",W","23.58",",,,W","10.05",",,,W","","","170",",W","160",",W","9.8",",W","16.1",",W"
"USW00094276","2009-08","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","1.6",",W","21.1","W","1.7",",W","11",",W","2",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","17","","8","","20090824",",,W","","","20090810",",,W","20090827",",,W","6.7",",W,24,","12.7",",,W,10,","28.3",",W,27,","145.4","W","82.6",",W","20.0",",,,W","15.72",",W","21.58",",,,W","9.87",",,,W","","","210",",W","170",",W","7.2",",W","10.3",",W"
"USW00094276","2009-09","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","1.5",",W","21.1","W","0.0",",W","18",",W","5",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","17","","3","","20090928",",,W","","","20090919",",,W","20090922","+,,W","4.4",",W,28,","8.6",",,W,19,","25.6",",W,22,+","257.3","W","111.9",",W","37.8",",,,W","14.60",",W","20.13",",,,W","9.07",",,,W","","","110",",W","110",",W","10.3",",W","14.8",",W"
"USW00094276","2009-10","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.1",",W","21.1","W","0.0",",W","17",",W","10",",W","1",",W","0",",W","2",",W","0",",W","0",",W","0",",W","19","","2","","20091012",",,W","","","20091017",",,W","20091005","+,,W","-1.0",",W,12,","29.0",",,W,17,","18.3",",W,05,+","511.4","W","254.1",",W","106.4",",,,W","10.14",",W","14.19",",,,W","6.08",",,,W","","","140",",W","120",",W","11.2",",W","16.1",",W"
"USW00094276","2009-11","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","4.1",",W","21.1","W","0.0",",W","23",",W","13",",W","0",",W","0",",W","1",",W","0",",W","0",",W","0",",W","20","","","","20091114",",,W","1","","20091116",",,W","20091105","+,,W","-0.5",",W,14,","19.8",",,W,16,","13.3",",W,05,+","833.9","W","322.5",",W","125.2",",,,W","7.58",",W","10.35",",,,W","4.82",",,,W","","","140",",W","140",",W","19.7",",W","26.8",",W"
"USW00094276","2009-12","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.3",",W","21.1","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","19",",W","0",",W","0",",W","0",",W","10","","","","20091208",",,W","","","20091216",",,W","20091221","+,,W","-7.1",",W,08,","12.7",",,W,16,","10.6",",W,21,+","1298.2","W","464.3",",W","32.4",",,,W","3.36",",W","6.26",",,,W","0.45",",,,W","","","150",",W","30",",W","13.4",",W","17.4",",W"
"USW00094276","2010-01","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.9",",W","0.0","W","0.0",",W","18",",W","9",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","16","","3","","20100107",",,W","","","20100104",",,W","20100111",",,W","-0.5",",W,07,","23.6",",,W,04,","15.0",",W,11,","1630.4","W","332.2",",W","83.7",",,,W","7.62",",W","10.35",",,,W","4.88",",,,W","","","140",",W","130",",W","17.0",",W","23.7",",W"
"USW00094276","2010-02","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.4",",W","0.0","W","0.0",",W","17",",W","3",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","10","","3","","20100222",",,W","","","20100224",",,W","20100221","+,,W","-1.0",",W,22,","5.1",",,W,24,","12.8",",W,21,+","1928.6","W","298.2",",W","23.4",",,,W","7.68",",W","11.14",",,,W","4.23",",,,W","","","130",",W","120",",W","14.3",",W","19.7",",W"
"USW00094276","2010-03","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.4",",W","0.0","W","0.0",",W","17",",W","8",",W","0",",W","0",",W","2",",W","0",",W","0",",W","0",",W","10","","","","20100308",",,W","","","20100325",",,W","20100316",",,W","-2.1",",W,08,","10.2",",,W,25,","16.1",",W,16,","2259.0","W","330.4",",W","60.6",",,,W","7.67",",W","11.86",",,,W","3.48",",,,W","","","140",",W","140",",W","16.5",",W","22.8",",W"
"USW00094276","2010-04","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","3.2",",W","0.0","W","0.0",",W","18",",W","5",",W","0",",W","0",",W","1",",W","0",",W","0",",W","0",",W","12","","","","20100409",",,W","","","20100424",",,W","20100419",",,W","0.0",",W,09,","9.1",",,W,24,","19.4",",W,19,","2532.6","W","273.6",",W","40.9",",,,W","9.21",",W","13.42",",,,W","5.00",",,,W","","","140",",W","130",",W","13.9",",W","19.7",",W"
"USW00094276","2010-05","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.3",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","9","","","","20100505",",,W","","","20100528",",,W","20100516",",,W","0.6",",W,05,","10.4",",,W,28,","20.0",",W,16,","2769.3","W","236.7",",W","43.0",",,,W","10.70",",W","15.42",",,,W","5.97",",,,W","","","140",",W","140",",W","13.4",",W","19.2",",W"
"USW00094276","2010-06","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.1",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","8","","1","","20100614",",,W","","","20100606",",,W","20100624","+,,W","5.0",",W,14,","6.6",",,W,06,","21.7",",W,24,+","2915.2","W","145.9",",W","25.1",",,,W","13.47",",W","18.25",",,,W","8.68",",,,W","","","140",",W","250",",W","8.1",",W","13.0",",W"
"USW00094276","2010-07","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.0",",W","7.8","W","7.8",",W","9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","14",",W","1",",W","18","","3","","20100715",",,W","","","20100701",",,W","20100708",",,W","6.1",",W,15,","2.3",",,W,01,","32.2",",W,08,","100.7","W","100.7",",W","4.7",",,,W","15.33",",W","21.86",",,,W","8.81",",,,W","","","230",",W","240",",W","9.8",",W","14.3",",W"
"USW00094276","2010-08","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","1.8",",W","18.4","W","10.6",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","18",",W","2",",W","14","","5","","20100829",",,W","","","20100831",",,W","20100815",",,W","5.6",",W,29,","15.7",",,W,31,","33.3",",W,15,","196.8","W","96.1",",W","31.0",",,,W","15.57",",W","21.90",",,,W","9.25",",,,W","","","220",",W","220",",W","10.3",",W","15.7",",W"
"USW00094276","2010-09","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","1.3",",W","18.4","W","0.0",",W","22",",W","10",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","22","","13","","20100922",",,W","2","","20100926",",,W","20100903",",,W","6.7",",W,22,","12.4",",,W,26,","22.2",",W,03,","327.7","W","130.9",",W","77.6",",,,W","13.97",",W","18.44",",,,W","9.50",",,,W","","","120",",W","120",",W","8.9",",W","13.0",",W"
"USW00094276","2010-10","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.0",",W","18.4","W","0.0",",W","18",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23","","6","","20101017",",,W","","","20101009",",,W","20101002",",,W","2.2",",W,17,","8.4",",,W,09,","18.3",",W,02,","563.8","W","236.1",",W","33.0",",,,W","10.72",",W","14.92",",,,W","6.52",",,,W","","","130",",W","130",",W","14.8",",W","22.8",",W"
"USW00094276","2010-11","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","3.3",",W","18.4","W","0.0",",W","20",",W","7",",W","0",",W","0",",W","7",",W","3",",W","0",",W","0",",W","17","","4","","20101123",",,W","","","20101101",",,W","20101103",",,W","-11.0",",W,23,","13.7",",,W,01,","17.8",",W,03,","937.7","W","373.9",",W","55.4",",,,W","5.87",",W","8.97",",,,W","2.76",",,,W","","","10",",W","360",",W","18.3",",W","25.0",",W"
"USW00094276","2010-12","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","3.8",",W","18.4","W","0.0",",W","17",",W","7",",W","2",",W","0",",W","4",",W","0",",W","0",",W","0",",W","10","","2","","20101231",",,W","","","20101212",",,W","20101225","+,,W","-6.0",",W,31,","42.7",",,W,12,","12.2",",W,25,+","1311.3","W","373.6",",W","130.9",",,,W","6.28",",W","8.76",",,,W","3.80",",,,W","","","130",",W","130",",W","14.8",",W","21.0",",W"
"USW00094276","2011-01","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","2.0",",W","0.0","W","0.0",",W","20",",W","13",",W","0",",W","0",",W","10",",W","0",",W","0",",W","0",",W","22","","6","","20110101",",,W","","","20110106",",,W","20110114",",,W","-5.5",",W,01,","17.3",",,W,06,","13.3",",W,14,","1725.0","W","413.7",",W","110.5",",,,W","4.99",",W","7.74",",,,W","2.24",",,,W","","","140",",W","130",",W","13.4",",W","18.3",",W"
"USW00094276","2011-02","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","3.1",",W","0.0","W","0.0",",W","14",",W","7",",W","0",",W","0",",W","14",",W","2",",W","0",",W","0",",W","13","","2","","20110225",",,W","","","20110212",",,W","20110204",",,W","-8.2",",W,25,","9.9",",,W,12,","12.2",",W,04,","2130.5","W","405.5",",W","50.5",",,,W","3.85",",W","7.23",",,,W","0.48",",,,W","","","140",",W","140",",W","15.7",",W","21.5",",W"
"USW00094276","2011-03","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","3.7",",W","0.0","W","0.0",",W","23",",W","10",",W","0",",W","0",",W","2",",W","0",",W","0",",W","0",",W","17","","","","20110307","+,,W","","","20110318",",,W","20110324",",,W","-1.6",",W,07,+","12.7",",,W,18,","15.6",",W,24,","2466.0","W","335.5",",W","68.4",",,,W","7.51",",W","10.82",",,,W","4.20",",,,W","","","130",",W","130",",W","14.8",",W","20.1",",W"
