"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012842","2007-01","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","12.05",",,,W","1021.5",",,,W","1021.2",",,,W","14.75",",,,W","3.2",",W","52.5","0","52.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19","","2","","20070130","+,,0","20070131","+,,0","20070131","+,,0","","","20070125",",,0","20070107","+,,0","3.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,25,","28.3",",0,07,+","111.8","0","54.3",",0","36.4",",,,0","56.3",",X","70",",,,W","52",",,,W","86",",,,W","0",",,,0","18.27",",0","22.88",",,,0","13.67",",,,0","11085","1,X","","","290",",X","290",",W","","","","","12.5",",X","16.5",",W","",""
"USW00012842","2007-02","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","9.38",",,,W","1019.2",",,,W","1018.8",",,,W","12.55",",,,W","3.1",",W","71.2","0","18.7",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","17","","4","","20070217",",,0","20070228","+,,0","20070228","+,,0","2","","20070202",",,0","20070228",",,0","1.7",",0,17,","0",",,0,28,+","0",",,0,28,+","22.4",",,0,02,","29.4",",0,28,","196.5","0","84.7",",0","45.2",",,,0","77.6",",X","68",",,,W","48",",,,W","88",",,,W","0",",,,0","15.98",",0","21.33",",,,0","10.62",",,,0","14570","1,X","","","330",",X","310","1,X","","","","","11.6",",X","14.8","1,X","",""
"USW00012842","2007-03","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","11.79",",,,W","1020.7","1,,,W","1020.4","1,,,W","15.64",",,,W","3.3",",W","167.8","0","96.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","9","","","","20070306","+,,0","20070331","+,,0","20070331","+,,0","","","20070316",",,0","20070323",",,0","6.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,16,","30.6",",0,23,","215.9","0","19.4",",0","23.3",",,,0","85.4",",X","61",",,,W","38",",,,W","84",",,,W","0",",,,0","20.82",",0","26.52",",,,0","15.13",",,,0","19074",",X","","","200",",X","10",",X","","","","","9.4",",X","11.2",",X","",""
"USW00012842","2007-04","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","13.10",",,,W","1016.3",",,,W","1016.0",",,,W","16.70",",,,W","3.5",",W","282.6","0","114.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","7","","1","","20070408",",,0","20070430","+,,0","20070430","+,,0","3","","20070410",",,0","20070413",",,0","10.0",",0,08,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,10,","32.2",",0,13,","231.6","0","15.7",",0","48.7",",,,0","81.0","1,X","62",",,,W","42",",,,W","82",",,,W","0",",,,0","21.63",",0","26.76",",,,0","16.51",",,,0","18597","1,X","","","330",",X","290",",X","","","","","12.5",",X","17.0",",X","",""
"USW00012842","2007-05","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","15.85",",,,W","1016.4",",,,W","1016.1",",,,W","19.35",",,,W","3.4",",W","506.2","0","223.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","6","","","","20070508",",,0","20070531","+,,0","20070531","+,,0","1","","20070506",",,0","20070505","+,,0","13.9",",0,08,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,06,","32.8",",0,05,+","231.6","0","0.0",",0","8.9",",,,0","90.4",",X","58",",,,W","36",",,,W","80",",,,W","0",",,,0","25.55",",0","30.87",",,,0","20.22",",,,0","22736",",X","","","30",",X","20",",X","","","","","10.7",",X","14.8",",X","",""
"USW00012842","2007-06","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","21.11",",,,W","1015.4","2,,,W","1015.2","2,,,W","22.98",",,,W","2.9",",W","780.9","0","274.7",",0","12",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","7","","","","20070601",",,0","20070630","+,,0","20070630","+,,0","8","","20070622",",,0","20070625",",,0","18.3",",0,01,","0",",,0,30,+","0",",,0,30,+","72.9",",,0,22,","35.6",",0,25,","231.6","0","0.0",",0","221.0",",,,0","77.9",",X","71",",,,W","53",",,,W","87",",,,W","0",",,,0","27.49",",0","31.73",",,,0","23.25",",,,0","19474",",X","","","50",",X","40",",X","","","","","13.0",",X","17.4",",X","",""
"USW00012842","2007-07","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","22.69",",,,W","1016.3",",,,W","1016.1",",,,W","24.43",",,,W","2.3",",W","1102.2","0","321.3",",0","17",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","9","","1","","20070721",",,0","20070731","+,,0","20070731","+,,0","16","","20070731",",,0","20070716",",,0","22.8",",0,21,","0",",,0,31,+","0",",,0,31,+","84.1",",,0,31,","35.6",",0,16,","0.0","0","0.0",",0","197.6",",,,0","79.9",",X","72",",,,W","56",",,,W","85",",,,W","0",",,,0","28.70",",0","32.65",",,,0","24.75",",,,0","20393",",X","","","290",",X","290",",X","","","","","12.5",",X","16.5",",X","",""
"USW00012842","2007-08","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","22.88",",,,W","1015.7",",,,W","1015.4",",,,W","24.67",",,,W","2.1",",W","1444.1","0","341.9",",0","16",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","11","","1","","20070801",",,0","20070831","+,,0","20070831","+,,0","15","","20070802",",,0","20070821","+,,0","23.3",",0,01,","0",",,0,31,+","0",",,0,31,+","74.9",",,0,02,","35.6",",0,21,+","0.0","0","0.0",",0","272.5",",,,0","82.8","1,X","71",",,,W","53",",,,W","87",",,,W","0",",,,0","29.36",",0","33.49",",,,0","25.23",",,,0","20235",",X","","","360",",X","10",",X","","","","","11.2",",X","13.9",",X","",""
"USW00012842","2007-09","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","21.80",",,,W","1015.8",",,,W","1015.5",",,,W","23.57",",,,W","2.8",",W","1737.4","0","293.3",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","13","","","","20070930","+,,0","20070930","+,,0","20070930","+,,0","11","","20070923",",,0","20070906","+,,0","22.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","50.3",",,0,23,","33.9",",0,06,+","0.0","0","0.0",",0","123.7",",,,0","81.0",",X","72",",,,W","53",",,,W","87",",,,W","0",",,,0","28.11",",0","32.16",",,,0","24.05",",,,0","17964",",X","","","40",",X","50",",X","","","","","11.2",",X","15.6",",X","",""
"USW00012842","2007-10","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","20.28",",,,W","1014.1",",,,W","1013.9",",,,W","22.14",",,,W","3.3",",W","1992.0","0","254.6",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","12","","","","20071026","+,,0","20071031","+,,0","20071031","+,,0","4","","20071021",",,0","20071009","+,,0","18.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,21,","33.3",",0,09,+","0.0","0","0.0",",0","53.7",",,,0","72.0",",X","72",",,,W","54",",,,W","87",",,,W","0",",,,0","26.55",",0","30.54",",,,0","22.55",",,,0","15440",",X","","","50",",X","50",",X","","","","","10.7",",X","13.9",",X","",""
"USW00012842","2007-11","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","13.11",",,,W","1019.3",",,,W","1018.9",",,,W","16.15",",,,W","3.0",",W","2067.5","0","75.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","7","","1","","20071116",",,0","20071130","+,,0","20071130","+,,0","","","20071128",",,0","20071101",",,0","7.2",",0,16,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,28,","29.4",",0,01,","14.7","0","14.7",",0","2.9",",,,0","90.7",",X","66",",,,W","46",",,,W","85",",,,W","0",",,,0","20.36",",0","25.71",",,,0","15.01",",,,0","17603",",X","","","10",",X","10",",X","","","","","13.9",",X","13.9",",X","",""
"USW00012842","2007-12","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","14.58",",,,W","1019.8",",,,W","1019.5",",,,W","16.82",",,,W","2.5",",W","2150.6","0","83.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","17","","5","","20071217",",,0","20071231","+,,0","20071231","+,,0","1","","20071221",",,0","20071212","+,,0","3.3",",0,17,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,21,","28.9",",0,12,+","39.8","0","25.1",",0","33.1",",,,0","88.2",",X","73",",,,W","53",",,,W","89",",,,W","0",",,,0","20.20",",0","25.25",",,,0","15.15",",,,0","17095",",X","","","190",",X","200",",X","","","","","14.8",",X","19.7",",X","",""
"USW00012842","2008-01","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","10.04",",,,W","1021.7",",,,W","1021.3",",,,W","13.26",",,,W","3.4",",W","30.9","0","30.9",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","12","","3","","20080103",",,0","20080131","+,,0","20080131","+,,0","1","","20080117",",,0","20080107",",,0","-1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,17,","27.8",",0,07,","120.7","0","80.9",",0","64.5",",,,0","84.3",",X","68",",,,W","48",",,,W","84",",,,W","0",",,,0","16.72",",0","22.02",",,,0","11.41",",,,0","16633",",X","","","350",",X","260",",X","","","","","11.2",",X","14.8",",X","",""
"USW00012842","2008-02","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","12.07",",,,W","1019.6",",,,W","1019.1",",,,W","15.14",",,,W","3.1",",W","83.9","0","53.0",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","15","","1","","20080214",",,0","20080229","+,,0","20080229","+,,0","3","","20080212",",,0","20080205","+,,0","3.9",",0,14,","0",",,0,29,+","0",",,0,29,+","42.2",",,0,12,","27.8",",0,05,+","157.9","0","37.2",",0","108.7",",,,0","90.2",",X","68",",,,W","48",",,,W","86",",,,W","0",",,,0","18.88",",0","24.16",",,,0","13.60",",,,0","17604",",X","","","260",",X","270",",X","","","","","12.5",",X","16.1",",X","",""
"USW00012842","2008-03","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","12.49",",,,W","1019.2",",,,W","1018.9",",,,W","15.70",",,,W","3.4",",W","150.1","0","66.2",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","10","","","","20080325",",,0","20080331","+,,0","20080331","+,,0","3","","20080307",",,0","20080331",",,0","5.6",",0,25,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,07,","30.0",",0,31,","178.0","0","20.1",",0","93.2",",,,0","83.8",",X","65",",,,W","47",",,,W","83",",,,W","0",",,,0","19.82",",0","24.95",",,,0","14.70",",,,0","18720",",X","","","310",",X","320",",X","","","","","13.4",",X","17.4",",X","",""
"USW00012842","2008-04","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","14.20",",,,W","1017.2",",,,W","1016.9",",,,W","17.53",",,,W","3.3",",W","281.3","0","131.2",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","4","","1","","20080416",",,0","20080430","+,,0","20080430","+,,0","","","20080406",",,0","20080424",",,0","7.8",",0,16,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,06,","31.1",",0,24,","185.8","0","7.8",",0","67.1",",,,0","87.3",",X","63",",,,W","44",",,,W","82",",,,W","0",",,,0","22.45",",0","27.69",",,,0","17.20",",,,0","20193",",X","","","310",",X","310","1,X","","","","","11.6",",X","13.9","1,X","",""
"USW00012842","2008-05","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","18.07",",,,W","1014.9",",,,W","1014.4",",,,W","20.98",",,,W","3.4",",W","534.8","0","253.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","5","","","","20080501",",,0","20080531","+,,0","20080531","+,,0","1","","20080519",",,0","20080530","+,,0","16.1",",0,01,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,19,","34.4",",0,30,+","185.8","0","0.0",",0","18.7",",,,0","86.3",",X","63",",,,W","42",",,,W","83",",,,W","0",",,,0","26.51",",0","31.28",",,,0","21.74",",,,0","21715",",X","","","280",",X","280",",X","","","","","10.7",",X","13.4",",X","",""
"USW00012842","2008-06","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","21.30",",,,W","1017.6",",,,W","1017.3",",,,W","23.39",",,,W","2.5",",W","838.9","0","304.1",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","16","","","","20080621","+,,0","20080630","+,,0","20080630","+,,0","16","","20080621",",,0","20080606",",,0","22.2",",0,21,+","0",",,0,30,+","0",",,0,30,+","78.2",",,0,21,","36.7",",0,06,","185.8","0","0.0",",0","191.6",",,,0","84.7",",X","69",",,,W","50",",,,W","85",",,,W","0",",,,0","28.47",",0","33.03",",,,0","23.91",",,,0","21143",",X","","","210","3,X","","","","","","","13.4","3,X","","","",""
"USW00012842","2008-07","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","22.16",",,,W","1017.2","1,,,W","1016.8","1,,,W","23.82",",,,W","2.1",",W","1128.5","0","289.6",",0","22",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","22","","1","","20080724","+,,0","20080731","+,,0","20080706",",,0","22","","20080708",",,0","20080721","+,,0","22.2",",0,24,+","0",",,0,31,+","0",",T,0,06,","47.2",",,0,08,","33.3",",0,21,+","0.0","0","0.0",",0","250.2",",,,0","84.1",",X","74",",,,W","57",",,,W","87",",,,W","0",",T,,0","27.67",",0","31.44",",,,0","23.91",",,,0","21443",",X","","","80",",Z","100",",Z","","","","","12.5",",Z","18.3",",Z","",""
"USW00012842","2008-08","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","22.78",",,,W","1013.2",",,,W","1012.7",",,,W","24.25",",,,W","3.1",",W","1424.6","0","296.1",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","16","","","","20080814",",,0","20080831","+,,0","20080831","+,,0","13","","20080803",",,0","20080828",",,0","22.2",",0,14,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,03,","33.9",",0,28,","0.0","0","0.0",",0","123.6",",,,0","83.2",",X","76",",,,W","60",",,,W","89",",,,W","0",",,,0","27.88",",0","31.35",",,,0","24.42",",,,0","20281",",X","","","270",",X","280",",X","","","","","11.2",",X","15.6",",X","",""
"USW00012842","2008-09","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","21.04",",,,W","1014.4",",,,W","1013.9",",,,W","22.94",",,,W","3.1",",W","1705.1","0","280.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","5","","","","20080927","+,,0","20080930","+,,0","20080930","+,,0","1","","20080929",",,0","20080908",",,0","18.3",",0,27,+","0",",,0,30,+","0",",,0,30,+","17.0",",,0,29,","35.0",",0,08,","0.0","0","0.0",",0","57.7",",,,0","88.0",",X","70",",,,W","49",",,,W","87",",,,W","0",",,,0","27.68",",0","31.94",",,,0","23.43",",,,0","19505",",X","","","30",",X","140",",X","","","","","9.4",",X","13.9",",X","",""
"USW00012842","2008-10","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","16.11",",,,W","1018.2",",,,W","1017.6",",,,W","19.01",",,,W","3.4",",W","1891.2","0","186.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","7","","","","20081029",",,0","20081031","+,,0","20081031","+,,0","1","","20081006",",,0","20081012",",,0","5.6",",0,29,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,06,","32.8",",0,12,","12.8","0","12.8",",0","89.4",",,,0","89.4",",X","66",",,,W","46",",,,W","84",",,,W","0",",,,0","23.92",",0","28.81",",,,0","19.04",",,,0","19060",",X","","","10",",X","60",",X","","","","","9.4",",X","13.0",",X","",""
"USW00012842","2008-11","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","10.79",",,,W","1019.2",",,,W","1018.8",",,,W","14.07",",,,W","3.1",",W","1944.8","0","53.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","8","","","","20081119",",,0","20081130","+,,0","20081130","+,,0","","","20081130",",,0","20081112",",,0","4.4",",0,19,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,30,","31.1",",0,12,","61.1","0","48.3",",0","16.5",",,,0","81.1",",W","65",",,,W","44",",,,W","84",",,,W","0",",,,0","18.51",",0","23.97",",,,0","13.05",",,,0","15712",",W","","","350",",X","340","3,X","","","","","10.3",",X","13.0","3,X","",""
"USW00012842","2008-12","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","12.83",",,,W","1022.0",",,,W","1021.4",",,,W","15.44",",,,W","2.7",",W","2001.8","0","57.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","14","","3","","20081203",",,0","20081231","+,,0","20081231","+,,0","1","","20081211",",,0","20081226",",,0","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,11,","28.3",",0,26,","99.5","0","38.4",",0","31.3",",,,0","80.4",",X","70",",,,W","50",",,,W","87",",,,W","0",",,,0","18.93",",0","23.94",",,,0","13.93",",,,0","15553",",X","","","290",",X","290","1,X","","","","","13.0",",X","16.5","1,X","",""
"USW00012842","2009-01","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","9.10",",,,W","1020.8",",,,W","1020.4",",,,W","12.52",",,,W","2.8",",W","25.9","0","25.9",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","10","","","","20090122",",,0","20090131","+,,0","20090131","+,,0","","","20090130",",,0","20090127",",,0","1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,30,","27.2",",0,27,","192.2","0","92.7",",0","60.5",",,,0","92.7",",X","66",",,,W","47",",,,W","85",",,,W","0",",,,0","16.18",",0","21.60",",,,0","10.75",",,,0","18276",",X","","","270",",X","280",",X","","","","","14.8",",X","21.5",",X","",""
"USW00012842","2009-02","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","7.84",",,,W","1022.9",",,,W","1022.5",",,,W","12.11",",,,W","2.8",",W","46.9","0","21.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","5","","2","","20090205",",,0","20090228","+,,0","20090228","+,,0","","","20090202",",,0","20090211","+,,0","0.0",",0,05,","0",",,0,28,+","0",",,0,28,+","16.0",",,0,02,","26.7",",0,11,+","263.7","0","71.5",",0","18.0",",,,0","93.1","1,X","60",",,,W","37",",,,W","81",",,,W","0",",,,0","16.53",",0","22.37",",,,0","10.69",",,,0","17577",",X","","","70",",X","270",",X","","","","","10.3",",X","13.9",",X","",""
"USW00012842","2009-03","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","12.63",",,,W","1020.3",",,,W","1019.8",",,,W","16.05",",,,W","2.9",",W","141.7","0","94.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","4","","","","20090303",",,0","20090331","+,,0","20090331","+,,0","1","","20090323",",,0","20090320",",,0","3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,23,","30.0",",0,20,","285.9","0","22.2",",0","24.9",",,,0","93.5",",X","63",",,,W","43",",,,W","83",",,,W","0",",,,0","20.67",",0","26.27",",,,0","15.08",",,,0","20923",",X","","","200",",X","300","1,X","","","","","11.2",",X","16.5","1,X","",""
"USW00012842","2009-04","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","15.08",",,,W","1018.2",",,,W","1017.6",",,,W","18.32",",,,W","3.5",",W","292.9","0","151.2",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","7","","1","","20090408",",,0","20090430","+,,0","20090430","+,,0","1","","20090414",",,0","20090427","+,,0","10.0",",0,08,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,14,","31.7",",0,27,+","291.2","0","5.3",",0","31.0",",,,0","89.3",",X","63",",,,W","43",",,,W","83",",,,W","0",",,,0","23.20",",0","28.21",",,,0","18.18",",,,0","20647",",X","","","180",",X","190","1,X","","","","","13.4",",X","17.9","1,X","",""
"USW00012842","2009-05","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","19.78",",,,W","1015.5",",,,W","1015.1",",,,W","21.69",",,,W","2.6",",W","529.2","0","236.3",",0","16",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","13","","","","20090519","+,,0","20090531","+,,0","20090531","+,,0","12","","20090513",",,0","20090510",",,0","18.3",",0,19,+","0",",,0,31,+","0",",,0,31,+","51.8",",,0,13,","34.4",",0,10,","291.2","0","0.0",",0","231.3",",,,0","84.7",",X","73",",,,W","50",",,,W","89",",,,W","0",",,,0","25.96",",0","30.68",",,,0","21.23",",,,0","21323",",X","","","90",",X","90",",X","","","","","13.4",",X","23.2",",X","",""
"USW00012842","2009-06","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","22.69","1,,,W","1013.4","1,,,W","1012.8","1,,,W","24.29","1,,,W","2.8",",W","828.9","0","299.7",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","15","","1","","20090605",",,0","20090630","+,,0","20090630","+,,0","10","","20090627",",,0","20090623",",,0","21.7",",0,05,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,27,","36.1",",0,23,","291.2","0","0.0",",0","129.4",",,,0","87.8",",X","74",",,,W","56",",,,W","89",",,,W","0",",,,0","28.32",",0","32.45",",,,0","24.20",",,,0","21953",",X","","","310",",X","320","1,X","","","","","12.5",",X","17.4","1,X","",""
"USW00012842","2009-07","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","23.23",",,,W","1017.1",",,,W","1016.5",",,,W","24.68",",,,W","2.5",",W","1141.7","0","312.8",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","12","","1","","20090720",",,0","20090731","+,,0","20090731","+,,0","11","","20090701",",,0","20090716",",,0","21.7",",0,20,","0",",,0,31,+","0",",,0,31,+","119.9",",,0,01,","33.9",",0,16,","0.0","0","0.0",",0","259.9",",,,0","85.4",",X","75",",,,W","60",",,,W","88",",,,W","0",",,,0","28.42",",0","31.90",",,,0","24.95",",,,0","21753",",X","","","290",",X","280","1,X","","","","","12.5",",X","16.5","1,X","",""
"USW00012842","2009-08","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","23.15",",,,W","1016.8",",,,W","1016.4",",,,W","24.69",",,,W","1.8",",W","1466.3","0","324.6",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","15","","","","20090826","+,,0","20090831","+,,0","20090831","+,,0","15","","20090826",",,0","20090809",",,0","23.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,26,","35.6",",0,09,","0.0","0","0.0",",0","89.4",",,,0","86.1",",X","75",",,,W","58",",,,W","89",",,,W","0",",,,0","28.80",",0","32.62",",,,0","24.99",",,,0","20985",",X","","","270",",X","180",",X","","","","","9.8",",X","14.8",",X","",""
"USW00012842","2009-09","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","22.57",",,,W","1014.8",",,,W","1014.4",",,,W","24.12",",,,W","1.9",",W","1758.2","0","291.9",",0","17",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","8","","","","20090930",",,0","20090930","+,,0","20090930","+,,0","8","","20090920",",,0","20090922","+,,0","19.4",",0,30,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,20,","33.9",",0,22,+","0.0","0","0.0",",0","133.3",",,,0","84.8",",X","76",",,,W","58",",,,W","91",",,,W","0",",,,0","28.06",",0","31.93",",,,0","24.19",",,,0","18797",",X","","","30",",X","10",",X","","","","","10.7",",X","15.6",",X","",""
