"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343820","2016-02","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","0.9","7","0.9",",7","4",",7","2",",7","0",",7","","","","","0",",7","13",",7","0",",7","8",",7","0",",7","20160204",",,7","","","","","20160201",",,7","20160220","+,,7","-6.7",",7,04,","","","","","22.4",",,7,01,","25.6",",7,20,+","1371.3","7","  12.8",",,,7,3,2","271.9",",7","  18.9",",,,7,3,2","   2.2",",,,7,3,2","   6.7",",,,7,3,2","   6.3",",,,7,3,2","  11.9",",,,7,3,2","29.8",",,,7","","","8.99",",7","15.98",",,,7","1.99",",,,7"
"USC00343820","2016-03","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","5.3","7","4.4",",7","8",",7","3",",7","0",",7","","","","","0",",7","4",",7","0",",7","13",",7","0",",7","20160320",",,7","","","","","20160308",",,7","20160330",",,7","-3.9",",7,20,","","","","","16.8",",,7,08,","29.4",",7,30,","1539.8","7","  16.1",",,,7,3,2","168.5",",7","  21.7",",,,7,3,2","   6.1",",,,7,3,2","  13.9",",,,7,3,2","  10.9",",,,7,3,2","  16.8",",,,7,3,2","36.8",",,,7","","","13.04",",7","19.84",",,,7","6.24",",,,7"
"USC00343820","2016-04","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","26.4","7","21.1",",7","12",",7","8",",7","2",",7","","","","","0",",7","1",",7","0",",7","21",",7","0",",7","20160402",",,7","","","","","20160417",",,7","20160410","+,,7","-1.1",",7,02,","","","","","73.4",",,7,17,","30.6",",7,10,+","1618.2","7","  19.4",",,,7,3,2","78.4",",7","  27.8",",,,7,3,2","  10.0",",,,7,3,2","  17.8",",,,7,3,2","  14.7",",,,7,3,2","  21.4",",,,7,3,2","178.8",",,,7","","","16.42",",7","22.95",",,,7","9.90",",,,7"
"USC00343820","2016-05","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","105.3","7","78.9",",7","14",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","20160503",",,7","","","","","20160513",",,7","20160529","+,,7","4.4",",7,03,","","","","","20.3",",,7,13,","31.7",",7,29,+","1662.9","7","  24.4",",,,7,3,2","44.7",",7","  33.3",",,,7,3,2","  12.2",",,,7,3,2","  17.2",",,,7,3,2","  18.5",",,,7,3,2","  26.0",",,,7,3,2","75.6",",,,7","","","19.44",",7","25.10",",,,7","13.77",",,,7"
"USC00343820","2016-06","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","362.6","7","257.3",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","20160606",",,7","","","","","20160626",",,7","20160623","+,,7","13.3",",7,06,","","","","","11.9",",,7,26,","36.7",",7,23,+","1662.9","7","  30.0",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  19.4",",,,7,3,2","  25.0",",,,7,3,2","  25.9",",,,7,3,2","  33.9",",,,7,3,2","34.7",",,,7","","","26.91",",7","32.89",",,,7","20.93",",,,7"
"USC00343820","2016-07","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","690.8","7","328.2",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20160729",",,7","","","","","20160729",",,7","20160724","+,,7","18.3",",7,29,","","","","","37.3",",,7,29,","38.9",",7,24,+","0.0","7","  31.1",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  25.0",",,,7,3,2","  28.9",",,,7,3,2","  27.7",",,,7,3,2","  35.1",",,,7,3,2","104.9",",,,7","","","28.92",",7","34.68",",,,7","23.16",",,,7"
"USC00343820","2016-08","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","982.9","7","292.1",",7","8",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20160821",",,7","","","","","20160831",",,7","20160811",",,7","13.9",",7,21,","","","","","95.8",",,7,31,","39.4",",7,11,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  24.4",",,,7,3,2","  30.0",",,,7,3,2","  27.3",",,,7,3,2","  34.0",",,,7,3,2","182.2",",,,7","","","27.76",",7","33.76",",,,7","21.75",",,,7"
"USC00343820","2016-09","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1157.8","7","174.9",",7","10",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","11",",7","20160930",",,7","","","","","20160924",",,7","20160919",",,7","8.9",",7,30,","","","","","27.7",",,7,24,","35.6",",7,19,","4.8","7","  27.2",",,,7,3,2","4.8",",7","  33.9",",,,7,3,2","  16.7",",,,7,3,2","  23.3",",,,7,3,2","  22.4",",,,7,3,2","  29.5",",,,7,3,2","66.8",",,,7","","","24.00",",7","29.82",",,,7","18.18",",,,7"
"USC00343820","2016-10","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1239.3","7","81.5",",7","6",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","1",",7","20161021",",,7","","","","","20161006",",,7","20161017",",,7","3.9",",7,21,","","","","","43.7",",,7,06,","32.2",",7,17,","33.5","7","  22.2",",,,7,3,2","28.7",",7","  29.4",",,,7,3,2","  13.9",",,,7,3,2","  16.1",",,,7,3,2","  18.3",",,,7,3,2","  24.7",",,,7,3,2","50.5",",,,7","","","20.04",",7","26.27",",,,7","13.80",",,,7"
"USC00343820","2016-11","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1253.1","7","13.8",",7","7",",7","2",",7","0",",7","","","","","0",",7","4",",7","0",",7","12",",7","0",",7","20161119",",,7","","","","","20161102",",,7","20161116",",,7","-3.9",",7,19,","","","","","5.8",",,7,02,","29.4",",7,16,","192.1","7","  21.1",",,,7,3,2","158.6",",7","  25.0",",,,7,3,2","   7.2",",,,7,3,2","  12.8",",,,7,3,2","  12.8",",,,7,3,2","  18.4",",,,7,3,2","15.0",",,,7","","","13.51",",7","19.94",",,,7","7.07",",,,7"
"USC00343820","2016-12","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1253.1","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","2",",7","1",",7","0",",7","20161218",",,7","","","","","","","20161225",",,7","-17.2",",7,18,","","","","","","","22.8",",7,25,","654.1","7","   9.4",",,,7,3,2","462.0",",7","  13.3",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   4.0",",,,7,3,2","   8.2",",,,7,3,2","18.5",",a,,7","","","3.43",",7","9.55",",,,7","-2.69",",,,7"
"USC00343820","2017-01","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","1",",7","19",",7","4","1,7","4","1,7","0","1,7","20170107",",,7","","","","","","","20170130",",1,7","-18.3",",7,07,","","","","","","","24.4","1,7,30,","1053.4","7","   8.9",",,,7,3,2","399.3","1,7","  13.9",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   4.0",",,,7,3,2","   8.5",",,,7,3,2","","","","","4.94","1,7","11.40","1,,,7","-1.53",",,,7"
"USC00343820","2017-02","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","4.7","7","4.7",",7","5",",7","4",",7","1",",7","","","","","0",",7","8",",7","0",",7","12",",7","0",",7","20170225","+,,7","","","","","20170219",",,7","20170211",",,7","-6.1",",7,25,+","","","","","29.7",",,7,19,","31.1",",7,11,","1280.7","7","  13.3",",,,7,3,2","227.3",",7","  18.3",",,,7,3,2","   3.3",",,,7,3,2","   7.8",",,,7,3,2","   7.4",",,,7,3,2","  13.0",",,,7,3,2","66.9",",,,7","","","10.38",",7","17.26",",,,7","3.51",",,,7"
"USC00343820","2017-03","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","28.0","7","23.3","1,7","5",",7","3",",7","0",",7","","","","","0","1,7","5","1,7","0","1,7","12","1,7","1","1,7","20170314","+,1,7","","","","","20170328",",,7","20170320",",1,7","-2.2","1,7,14,+","","","","","24.1",",,7,28,","32.8","1,7,20,","1453.4","7","  18.9","1,,,7,3,2","172.7","1,7","  25.0","1,,,7,3,2","   4.4","1,,,7,3,2","   9.4","1,,,7,3,2","  11.5","1,,,7,3,2","  18.1","1,,,7,3,2","52.3",",,,7","","","13.36","1,7","19.86","1,,,7","6.85","1,,,7"
"USC00343820","2017-04","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","55.7","7","27.7",",7","16",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","19",",7","0",",7","20170406",",,7","","","","","20170429",",,7","20170425",",,7","2.2",",7,06,","","","","","79.8",",,7,29,","30.0",",7,25,","1543.3","7","  20.0",",,,7,3,2","89.9",",7","  27.2",",,,7,3,2","   8.3",",,,7,3,2","  15.0",",,,7,3,2","  14.1",",,,7,3,2","  21.1",",,,7,3,2","211.5",",,,7","","","16.26",",7","22.07",",,,7","10.45",",,,7"
"USC00343820","2017-05","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","135.3","7","79.6",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","1",",7","20170501",",,7","","","","","20170519",",,7","20170527",",,7","2.8",",7,01,","","","","","67.6",",,7,19,","33.3",",7,27,","1575.7","7","  23.3",",,,7,3,2","32.4",",7","  32.2",",,,7,3,2","   8.3",",,,7,3,2","  17.2",",,,7,3,2","  17.4",",,,7,3,2","  26.2",",,,7,3,2","130.8",",,,7","","","19.86",",7","26.52",",,,7","13.19",",,,7"
"USC00343820","2017-06","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","358.8","7","223.5",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","20170608",",,7","","","","","20170618",",,7","20170616",",,7","14.4",",7,08,","","","","","10.4",",,7,18,","36.7",",7,16,","1575.7","7","  28.9",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  22.2",",,,7,3,2","  28.3",",,,7,3,2","  25.7",",,,7,3,2","  33.7",",,,7,3,2","22.8",",,,7","","","25.78",",7","31.70",",,,7","19.86",",,,7"
"USC00343820","2017-07","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","683.7","7","324.9",",7","6",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20170704",",,7","","","","","20170703",",,7","20170722",",,7","18.9",",7,04,","","","","","51.8",",,7,03,","40.6",",7,22,","0.0","7","  31.7",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  23.9",",,,7,3,2","  30.0",",,,7,3,2","  28.5",",,,7,3,2","  36.0",",,,7,3,2","61.3",",,,7","","","28.81",",7","34.90",",,,7","22.73",",,,7"
"USC00343820","2017-08","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","900.2","7","216.5",",7","13",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","10",",7","20170830","+,,7","","","","","20170801",",,7","20170805",",,7","15.0",",7,30,+","","","","","29.5",",,7,01,","36.7",",7,05,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  22.2",",,,7,3,2","  26.1",",,,7,3,2","  24.9",",,,7,3,2","  32.4",",,,7,3,2","100.4",",,,7","","","25.32",",7","30.84",",,,7","19.80",",,,7"
"USC00343820","2017-09","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1065.7","7","165.5",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","12",",7","20170906",",,7","","","","","20170926",",,7","20170919","+,,7","9.4",",7,06,","","","","","56.6",",,7,26,","36.1",",7,19,+","2.5","7","  27.2",",,,7,3,2","2.5",",7","  35.0",",,,7,3,2","  17.2",",,,7,3,2","  20.6",",,,7,3,2","  23.3",",,,7,3,2","  30.2",",,,7,3,2","82.2",",,,7","","","23.77",",7","30.15",",,,7","17.38",",,,7"
"USC00343820","2017-10","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1123.8","7","58.1",",7","5",",7","4",",7","2",",7","","","","","0",",7","2",",7","0",",7","23",",7","0",",7","20171028",",,7","","","","","20171004",",,7","20171014",",,7","-3.3",",7,28,","","","","","95.5",",,7,04,","31.7",",7,14,","101.8","7","  22.8",",,,7,3,2","99.3",",7","  28.9",",,,7,3,2","   6.7",",,,7,3,2","  13.3",",,,7,3,2","  15.0",",,,7,3,2","  22.0",",,,7,3,2","163.3",",,,7","","","17.00",",7","23.45",",,,7","10.55",",,,7"
"USC00343820","2017-11","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1126.8","7","3.0",",7","7",",7","1",",7","0",",7","","","","","0",",7","4",",7","0",",7","9",",7","0",",7","20171122",",,7","","","","","20171128",",,7","20171124","+,,7","-3.3",",7,22,","","","","","2.5",",,7,28,","27.2",",7,24,+","306.2","7","  14.4",",,,7,3,2","204.4",",7","  20.0",",,,7,3,2","   6.7",",,,7,3,2","  12.2",",,,7,3,2","  10.6",",,,7,3,2","  15.8",",,,7,3,2","6.9",",,,7","","","11.62",",7","17.77",",,,7","5.47",",,,7"
"USC00343820","2017-12","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1126.8","7","0.0",",7","3",",7","1",",7","0",",7","","","","","0",",7","19",",7","3",",7","2",",7","0",",7","20171231",",,7","","","","","20171219",",,7","20171204",",,7","-12.2",",7,31,","","","","","10.9",",,7,19,","23.9",",7,04,","732.0","7","  13.3",",,,7,3,2","425.8",",7","  18.9",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   5.3",",,,7,3,2","   9.8",",,,7,3,2","11.5",",,,7","","","4.60",",7","10.05",",,,7","-0.86",",,,7"
"USC00343820","2018-01","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","","","","","0",",7","22",",7","3",",7","0",",7","0",",7","20180101",",,7","","","","","20180107",",,7","20180121",",,7","-16.1",",7,01,","","","","","3.6",",,7,07,","20.6",",7,21,","1201.3","7","   7.8",",,,7,3,2","469.3",",7","  12.2",",,,7,3,2","  -1.7",",,,7,3,2","   0.0",",,,7,3,2","   2.5",",,,7,3,2","   6.4",",,,7,3,2","3.9",",,,7","","","3.20",",7","9.94",",,,7","-3.55",",,,7"
"USC00343820","2018-02","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","0.9","7","0.9",",7","","","","","","","","","","","0",",7","18",",7","4",",7","4",",7","0",",7","20180205",",,7","","","","","","","20180215",",,7","-12.2",",7,05,","","","","","","","25.6",",7,15,","1592.4","7","  10.6",",,,7,3,2","391.1",",7","  14.4",",,,7,3,2","   0.6",",,,7,3,2","   3.3",",,,7,3,2","   4.3",",,,7,3,2","   9.0",",,,7,3,2","74.7",",a,,7","","","4.40",",7","10.65",",,,7","-1.86",",,,7"
"USC00343820","2018-03","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","4.3","7","3.4",",7","7",",7","2",",7","0",",7","","","","","0",",7","6",",7","0",",7","10",",7","0",",7","20180314","+,,7","","","","","20180327",",,7","20180326",",,7","-3.3",",7,14,+","","","","","17.0",",,7,27,","27.8",",7,26,","1803.6","7","  15.6",",,,7,3,2","211.2",",7","  21.1",",,,7,3,2","   3.9",",,,7,3,2","  12.8",",,,7,3,2","   9.2",",,,7,3,2","  16.3",",,,7,3,2","34.6",",,,7","","","11.63",",7","18.61",",,,7","4.65",",,,7"
"USC00343820","2018-04","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","21.5","7","17.2",",7","2","2,7","2","2,7","1","2,7","","","","","0",",7","10",",7","0",",7","15",",7","0",",7","20180407",",,7","","","","","20180421",",2,7","20180412",",,7","-4.4",",7,07,","","","","","56.1","2,,7,21,","31.1",",7,12,","2005.0","7","  18.3",",,,7,3,2","201.4",",7","  25.6",",,,7,3,2","   5.0",",,,7,3,2","  11.1",",,,7,3,2","  10.8",",,,7,3,2","  19.2",",,,7,3,2","70.0",",a,,7","","","12.19",",7","19.73",",,,7","4.66",",,,7"
"USC00343820","2018-05","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","202.7","7","181.2",",7","9",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","10",",7","20180505",",,7","","","","","20180531",",,7","20180530",",,7","9.4",",7,05,","","","","","47.5",",,7,31,","33.9",",7,30,","2005.3","7","  25.0",",,,7,3,2","0.3",",7","  36.1",",,,7,3,2","  15.6",",,,7,3,2","  23.3",",,,7,3,2","  21.5",",,,7,3,2","  29.8",",,,7,3,2","129.4",",,,7","","","24.17",",7","30.16",",,,7","18.17",",,,7"
"USC00343820","2018-06","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","450.8","7","248.1",",7","7",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","20180604",",,7","","","","","20180625",",,7","20180628","+,,7","15.0",",7,04,","","","","","34.0",",,7,25,","35.6",",7,28,+","2005.3","7","  27.8",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  21.1",",,,7,3,2","  27.2",",,,7,3,2","  25.1",",,,7,3,2","  33.2",",,,7,3,2","128.9",",,,7","","","26.60",",7","31.88",",,,7","21.33",",,,7"
"USC00343820","2018-07","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","751.7","7","300.9",",7","4",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20180731",",,7","","","","","20180730",",,7","20180720",",,7","16.1",",7,31,","","","","","19.6",",,7,30,","43.9",",7,20,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  22.2",",,,7,3,2","  29.4",",,,7,3,2","  27.9",",,,7,3,2","  35.9",",,,7,3,2","50.0",",,,7","","","28.04",",7","33.98",",,,7","22.10",",,,7"
"USC00343820","2018-08","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1022.1","7","270.4",",7","9",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","20180801",",,7","","","","","20180810",",,7","20180831","+,,7","16.1",",7,01,","","","","","35.1",",,7,10,","36.1",",7,31,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.6",",,,7,3,2","  26.7",",,,7,3,2","  25.2",",,,7,3,2","  32.8",",,,7,3,2","93.5",",,,7","","","27.05",",7","32.62",",,,7","21.49",",,,7"
"USC00343820","2018-09","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1177.7","7","155.6",",7","12",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","8",",7","20180927",",,7","","","","","20180921",",,7","20180901",",,7","6.7",",7,27,","","","","","41.1",",,7,21,","36.1",",7,01,","7.0","7","  27.8",",,,7,3,2","7.0",",7","  36.1",",,,7,3,2","  14.4",",,,7,3,2","  21.1",",,,7,3,2","  22.4",",,,7,3,2","  28.4",",,,7,3,2","95.7",",,,7","","","23.29",",7","27.96",",,,7","18.62",",,,7"
"USC00343820","2018-10","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1214.1","7","36.4",",7","16",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","18",",7","0",",7","20181015",",,7","","","","","20181008",",,7","20181005","+,,7","1.1",",7,15,","","","","","58.9",",,7,08,","31.7",",7,05,+","127.8","7","  23.9",",,,7,3,2","120.8",",7","  30.6",",,,7,3,2","   8.3",",,,7,3,2","  13.9",",,,7,3,2","  14.8",",,,7,3,2","  20.4",",,,7,3,2","162.6",",,,7","","","15.61",",7","21.06",",,,7","10.16",",,,7"
"USC00343820","2018-11","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1214.1","7","0.0",",7","3","5,7","2","5,7","0","5,7","","","","","0",",7","14",",7","0",",7","4",",7","0",",7","20181113",",,7","","","","","20181130",",5,7","20181124",",,7","-8.9",",7,13,","","","","","5.1","5,,7,30,","22.2",",7,24,","462.2","7","  11.7",",,,7,3,2","334.4",",7","  19.4",",,,7,3,2","   2.2",",,,7,3,2","   6.1",",,,7,3,2","   6.6",",,,7,3,2","  12.2",",,,7,3,2","12.8",",a,,7","","","7.19",",7","13.95",",,,7","0.43",",,,7"
"USC00343820","2018-12","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","1214.1","7","0.0",",7","3","4,7","2","4,7","1","4,7","","","","","0",",7","20",",7","1",",7","0",",7","0",",7","20181209",",,7","","","","","20181226",",4,7","20181201",",,7","-6.7",",7,09,","","","","","46.5","4,,7,26,","17.2",",7,01,","887.2","7","   8.9",",,,7,3,2","425.0",",7","  11.7",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   3.9",",,,7,3,2","   8.2",",,,7,3,2","61.0","4,,,7","","","4.62",",7","10.13",",,,7","-0.88",",,,7"
"USC00343820","2019-01","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","3",",7","0",",7","0",",7","20190131","+,,7","","","","","","","20190107",",,7","-8.3",",7,31,+","","","","","","","19.4",",7,07,","1349.8","7","   7.8",",,,7,3,2","462.6",",7","  12.8",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   2.6",",,,7,3,2","   6.2",",,,7,3,2","27.0","5,a,,7","","","3.41",",7","8.95",",,,7","-2.13",",,,7"
"USC00343820","2019-02","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","6",",7","1",",7","0",",7","20190208",",,7","","","","","","","20190203",",,7","-10.6",",7,08,","","","","","","","21.7",",7,03,","1756.0","7","  10.0",",,,7,3,2","406.2",",7","  12.8",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   3.4",",,,7,3,2","   7.1",",,,7,3,2","","","","","3.83",",7","8.47",",,,7","-0.82",",,,7"
"USC00343820","2019-03","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","2.0","7","2.0",",7","7","5,7","5","5,7","1","5,7","","","","","0",",7","9",",7","2",",7","6",",7","0",",7","20190304",",,7","","","","","20190313",",5,7","20190328",",,7","-12.8",",7,04,","","","","","30.2","5,,7,13,","25.6",",7,28,","2071.7","7","  13.9",",,,7,3,2","315.7",",7","  21.1",",,,7,3,2","  -0.6",",,,7,3,2","   0.6",",,,7,3,2","   6.3",",,,7,3,2","  12.2",",,,7,3,2","55.5","1,a,,7","","","8.21",",7","14.36",",,,7","2.07",",,,7"
"USC00343820","2019-04","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","16.2","7","14.2","1,7","9",",7","6",",7","2",",7","","","","","0","1,7","1","1,7","0",",7","20",",7","0",",7","20190412",",1,7","","","","","20190423",",,7","20190409",",,7","0.0","1,7,12,","","","","","51.3",",,7,23,","30.6",",7,09,","2155.5","7","  18.3",",,,7,3,2","83.8",",7","  25.0",",,,7,3,2","   6.7",",,,7,3,2","  14.4",",,,7,3,2","  13.1",",,,7,3,2","  20.5",",,,7,3,2","131.3",",,,7","","","16.06","1,7","22.41",",,,7","9.72","1,,,7"
"USC00343820","2019-05","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","93.4","7","77.2",",7","16",",7","13",",7","6",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","20190510","+,,7","","","","","20190520",",,7","20190515",",,7","6.1",",7,10,+","","","","","74.2",",,7,20,","31.1",",7,15,","2189.2","7","  22.8",",,,7,3,2","33.7",",7","  31.7",",,,7,3,2","  12.2",",,,7,3,2","  17.8",",,,7,3,2","  17.9",",,,7,3,2","  25.0",",,,7,3,2","389.7",",,,7","","","19.74",",7","25.25",",,,7","14.23",",,,7"
"USC00343820","2019-06","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","272.6","7","179.2",",7","12",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","7",",7","20190613",",,7","","","","","20190606",",,7","20190629","+,,7","11.7",",7,13,","","","","","30.2",",,7,06,","34.4",",7,29,+","2189.2","7","  27.8",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  17.8",",,,7,3,2","  24.4",",,,7,3,2","  22.3",",,,7,3,2","  30.0",",,,7,3,2","153.9",",,,7","","","24.31",",7","29.97",",,,7","18.65",",,,7"
"USC00343820","2019-07","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","557.0","7","284.4",",7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20190724",",,7","","","","","20190703",",,7","20190721",",,7","14.4",",7,24,","","","","","6.6",",,7,03,","37.8",",7,21,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  24.4",",,,7,3,2","  33.3",",,,7,3,2","  28.2",",,,7,3,2","  37.0",",,,7,3,2","11.7",",,,7","","","27.51",",7","33.58",",,,7","21.44",",,,7"
"USC00343820","2019-08","35.8489","-97.4798","329.8","GUTHRIE 4 WSW MESONET, OK US","854.2","7","297.2",",7","13",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","20190828",",,7","","","","","20190826",",,7","20190807",",,7","17.8",",7,28,","","","","","35.8",",,7,26,","39.4",",7,07,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  22.8",",,,7,3,2","  27.8",",,,7,3,2","  27.2",",,,7,3,2","  34.8",",,,7,3,2","107.6",",,,7","","","27.92",",7","33.57",",,,7","22.27",",,,7"
