"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00410498","2003-10","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","60.5",",0","3",",0","3",",0","1",",0","0","1,0","0",",0","0",",0","2",",0","0",",0","28",",0","2",",0","","","20031027","+,,0","20031031","+,1,0","20031031","+,,0","","","20031012",",,0","20031001",",,0","0.0",",0,27,+","0","1,,0,31,+","0",",,0,31,+","50.8",",,0,12,","33.3",",0,01,","","","36.1",",0","76.0",",,,0","0",",,,0","19.12",",0","27.01",",,,0","11.24",",,,0","",""
"USC00410498","2003-11","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","16.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","","","20031125",",,0","20031130","+,,0","20031130","+,,0","","","20031107",",,0","20031104",",,0","-7.8",",0,25,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,07,","31.1",",0,04,","","","164.7",",0","9.1",",,,0","0",",,,0","13.40",",0","21.09",",,,0","5.72",",,,0","",""
"USC00410498","2003-12","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","12",",0","0",",0","","","20031231",",,0","20031231","+,,0","20031231","+,,0","","","20031231","+,,0","20031227","+,,0","-6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.7",",0,27,+","","","300.7",",0","0.0",",,,0","0",",,,0","8.63",",0","18.12",",,,0","-0.86",",,,0","",""
"USC00410498","2004-01","30.9839","-103.7408","970.8","BALMORHEA, TX US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","4",",0","0",",0","","","20040107",",1,0","20040131","+,,0","20040131","+,,0","","","20040116",",,0","20040104",",,0","-6.7","1,0,07,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,16,","27.2",",0,04,","","","307.6",",0","33.6",",,,0","0",",,,0","8.11","1,0","15.14",",,,0","1.09","1,,,0","",""
"USC00410498","2004-03","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","11.4","2,0","5",",0","3",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0","2,0","15","2,0","0","2,0","","","20040310","+,,0","20040331","+,1,0","20040331","+,,0","","","20040313",",,0","20040329","+,2,0","1.1",",0,10,+","0","1,,0,31,+","0",",,0,31,+","18.0",",,0,13,","30.0","2,0,29,+","","","134.2","2,0","28.2",",,,0","0",",,,0","14.15","2,0","21.71","2,,,0","6.59",",,,0","",""
"USC00410498","2004-04","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","32.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","20040414","+,,0","20040430","+,,0","20040430","+,,0","","","20040405",",,0","20040420","+,,0","1.1",",0,14,+","0",",,0,30,+","0",",,0,30,+","36.8",",,0,05,","33.3",",0,20,+","","","79.8",",0","58.1",",,,0","0",",,,0","16.75",",0","24.20",",,,0","9.31",",,,0","",""
"USC00410498","2004-05","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","174.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","20040502",",,0","20040531","+,,0","20040531","+,,0","","","20040516",",,0","20040525",",,0","4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,16,","37.8",",0,25,","","","12.2",",0","7.1",",,,0","0",",,,0","23.56",",0","32.33",",,,0","14.79",",,,0","",""
"USC00410498","2004-06","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","235.5","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","20",",0","","","20040612","+,1,0","20040630","+,,0","20040630","+,,0","","","20040625",",,0","20040606",",,0","15.0","1,0,12,+","0",",,0,30,+","0",",,0,30,+","6.9",",,0,25,","42.2",",0,06,","","","0.0",",0","12.8",",,,0","0",",,,0","26.35","1,0","34.04",",,,0","18.67","1,,,0","",""
"USC00410498","2004-07","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","241.5","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","24",",0","","","20040727","+,2,0","20040731","+,,0","20040731","+,,0","","","20040727",",,0","20040721","+,,0","16.1","2,0,27,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,27,","39.4",",0,21,+","0.6","0","0.6",",0","56.6",",,,0","0",",,,0","26.71","2,0","34.34",",,,0","19.09","2,,,0","",""
"USC00410498","2004-09","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","106.6","1,0","7",",0","7",",0","1",",0","0","1,0","0",",0","0","1,0","0","1,0","0",",0","29",",0","8",",0","","","20040911","+,1,0","20040930","+,1,0","20040930","+,,0","","","20040927",",,0","20040915",",,0","10.0","1,0,11,+","0","1,,0,30,+","0",",,0,30,+","46.2",",,0,27,","37.2",",0,15,","","","3.9",",0","121.7",",,,0","0",",,,0","21.86","1,0","28.99",",,,0","14.73","1,,,0","",""
"USC00410498","2004-10","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","23.8",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","20041011",",,0","20041031","+,,0","20041031","+,,0","","","20041006",",,0","20041022","+,,0","6.7",",0,11,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,06,","30.0",",0,22,+","","","25.9",",0","42.4",",,,0","0",",,,0","18.27",",0","25.41",",,,0","11.13",",,,0","",""
"USC00410498","2004-11","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","0.0",",0","6",",0","4",",0","2",",0","0","1,0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","","","20041130",",,0","20041130","+,1,0","20041130","+,,0","","","20041116",",,0","20041101",",,0","-2.8",",0,30,","0","1,,0,30,+","0",",,0,30,+","37.6",",,0,16,","26.1",",0,01,","","","258.0",",0","89.4",",,,0","0",",,,0","9.73",",0","17.12",",,,0","2.34",",,,0","",""
"USC00410498","2004-12","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1","1,0","4","1,0","0","1,0","","","20041226","+,,0","20041231","+,,0","20041231","+,,0","","","20041227",",,0","20041212",",1,0","-10.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,27,","25.0","1,0,12,","","","352.0","1,0","3.0",",,,0","0",",,,0","6.57","1,0","15.00","1,,,0","-1.85",",,,0","",""
"USC00410498","2005-01","30.9839","-103.7408","970.8","BALMORHEA, TX US","0.3","0","0.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","12",",0","0",",0","","","20050117","+,,0","20050131","+,,0","20050131","+,,0","","","20050128",",,0","20050112",",,0","-8.9",",0,17,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,28,","26.7",",0,12,","","","272.4",",0","21.9",",,,0","0",",,,0","9.56",",0","18.12",",,,0","1.00",",,,0","",""
"USC00410498","2005-02","30.9839","-103.7408","970.8","BALMORHEA, TX US","0.3","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","20050203",",,0","20050228","+,,0","20050228","+,,0","","","20050227",",,0","20050216",",,0","-2.8",",0,03,","0",",,0,28,+","0",",,0,28,+","16.0",",,0,27,","26.7",",0,16,","","","264.3",",0","53.2",",,,0","0",",,,0","8.89",",0","14.60",",,,0","3.19",",,,0","",""
"USC00410498","2005-03","30.9839","-103.7408","970.8","BALMORHEA, TX US","0.9","0","0.6","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","18",",0","0",",0","","","20050327",",1,0","20050331","+,,0","20050331","+,,0","","","20050316",",,0","20050329","+,,0","-1.7","1,0,27,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,16,","28.3",",0,29,+","","","174.0",",0","2.5",",,,0","0",",,,0","12.51","1,0","21.38",",,,0","3.64","1,,,0","",""
"USC00410498","2005-04","30.9839","-103.7408","970.8","BALMORHEA, TX US","24.9","0","24.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","20050403","+,,0","20050430","+,,0","20050430","+,,0","","","20050425",",,0","20050429","+,,0","0.6",",0,03,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,25,","32.2",",0,29,+","","","74.1",",0","4.8",",,,0","0",",,,0","16.66",",0","26.10",",,,0","7.23",",,,0","",""
"USC00410498","2005-05","30.9839","-103.7408","970.8","BALMORHEA, TX US","156.4","0","131.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","14",",0","","","20050501",",,0","20050531","+,,0","20050531","+,,0","","","20050528",",,0","20050524",",,0","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,28,","39.4",",0,24,","","","31.0",",0","27.7",",,,0","0",",,,0","21.57",",0","29.91",",,,0","13.24",",,,0","",""
"USC00410498","2005-06","30.9839","-103.7408","970.8","BALMORHEA, TX US","393.1","0","236.7","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","29","1,0","","","20050616","+,,0","20050630","+,,0","20050630","+,,0","","","20050603",",,0","20050619",",1,0","13.9",",0,16,+","0",",,0,30,+","0",",,0,30,+","6.1",",,0,03,","40.0","1,0,19,","","","0.0","1,0","9.9",",,,0","0",",,,0","26.65","1,0","35.72","1,,,0","17.59",",,,0","",""
"USC00410498","2005-07","30.9839","-103.7408","970.8","BALMORHEA, TX US","672.8","0","279.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","27",",0","","","20050729","+,,0","20050731","+,,0","20050731","+,,0","","","20050727",",,0","20050710",",,0","16.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,27,","40.6",",0,10,","0.9","0","0.9",",0","27.9",",,,0","0",",,,0","27.33",",0","35.16",",,,0","19.50",",,,0","",""
"USC00410498","2005-08","30.9839","-103.7408","970.8","BALMORHEA, TX US","882.7","0","209.9",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","20050827",",,0","20050831","+,,0","20050831","+,,0","","","20050815",",,0","20050828",",,0","15.6",",0,27,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,15,","36.1",",0,28,","0.9","0","0.0",",0","112.8",",,,0","0",",,,0","25.10",",0","31.99",",,,0","18.22",",,,0","",""
"USC00410498","2005-09","30.9839","-103.7408","970.8","BALMORHEA, TX US","1081.1","0","198.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","20050930",",,0","20050930","+,,0","20050930","+,,0","","","20050911",",,0","20050926","+,,0","11.7",",0,30,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,11,","37.8",",0,26,+","2.0","0","1.1",",0","14.5",",,,0","0",",,,0","24.91",",0","33.33",",,,0","16.49",",,,0","",""
"USC00410498","2005-10","30.9839","-103.7408","970.8","BALMORHEA, TX US","1124.5","0","43.4",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","6",",0","","","20051025",",,0","20051031","+,,0","20051031","+,,0","","","20051013",",,0","20051003","+,,0","4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,13,","35.0",",0,03,+","73.1","0","71.1",",0","118.4",",,,0","0",",,,0","17.44",",0","24.90",",,,0","9.98",",,,0","",""
"USC00410498","2005-11","30.9839","-103.7408","970.8","BALMORHEA, TX US","1127.9","0","3.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","18",",0","0",",0","","","20051117","+,,0","20051130","+,,0","20051130","+,,0","","","20051130","+,,0","20051109",",,0","-4.4",",0,17,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.7",",0,09,","237.9","0","164.8",",0","0.0",",,,0","0",",,,0","12.95",",0","22.28",",,,0","3.63",",,,0","",""
"USC00410498","2005-12","30.9839","-103.7408","970.8","BALMORHEA, TX US","1128.8","0","0.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","9",",0","0",",0","","","20051209","+,,0","20051231","+,,0","20051231","+,,0","","","20051231","+,,0","20051203",",,0","-13.9",",0,09,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.8",",0,03,","569.7","0","331.8",",0","0.0",",,,0","0",",,,0","7.66",",0","16.91",",,,0","-1.59",",,,0","",""
"USC00410498","2006-01","30.9839","-103.7408","970.8","BALMORHEA, TX US","0.8","","0.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","15",",0","0",",0","","","20060113",",1,0","20060131","+,,0","20060131","+,,0","","","20060131","+,,0","20060104",",,0","-6.1","1,0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.9",",0,04,","792.0","","222.3",",0","0.0",",,,0","0",",,,0","11.01","1,0","20.32",",,,0","1.70","1,,,0","",""
"USC00410498","2006-02","30.9839","-103.7408","970.8","BALMORHEA, TX US","0.8","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","14",",0","0",",0","","","20060212",",,0","20060228","+,,0","20060228","+,,0","","","20060223",",,0","20060228","+,,0","-7.2",",0,12,","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,23,","27.2",",0,28,+","1027.7","","235.7",",0","0.0",",T,,0","0",",,,0","9.92",",0","18.96",",,,0","0.87",",,,0","",""
"USC00410498","2006-03","30.9839","-103.7408","970.8","BALMORHEA, TX US","8.6","","7.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","23",",0","0",",0","","","20060323",",1,0","20060331","+,,0","20060331","+,,0","","","20060331","+,,0","20060307","+,,0","-4.4","1,0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,07,+","1162.0","","134.3",",0","0.0",",,,0","0",",,,0","14.23","1,0","23.71",",,,0","4.75","1,,,0","",""
"USC00410498","2006-04","30.9839","-103.7408","970.8","BALMORHEA, TX US","87.5","","78.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","20060410","+,,0","20060430","+,,0","20060430","+,,0","","","20060430","+,,0","20060415",",,0","4.4",",0,10,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.1",",0,15,","1179.0","","17.0",",0","0.0",",,,0","0",",,,0","20.40",",0","30.02",",,,0","10.77",",,,0","",""
"USC00410498","2006-06","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","251.1",",0","2",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","20060603","+,,0","20060630","+,1,0","20060630","+,,0","","","20060602",",,0","20060616",",,0","15.0",",0,03,+","0","1,,0,30,+","0",",,0,30,+","11.4",",,0,02,","40.0",",0,16,","","","0.0",",0","12.4",",,,0","0",",,,0","26.70",",0","34.83",",,,0","18.58",",,,0","",""
"USC00410498","2006-07","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","269.1","1,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","29","1,0","","","20060701",",1,0","20060731","+,,0","20060731","+,,0","","","20060707",",,0","20060713",",1,0","16.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,07,","39.4","1,0,13,","0.0","","0.0","1,0","32.3",",,,0","0",",,,0","27.30","1,0","35.09","1,,,0","19.52","1,,,0","",""
"USC00410498","2006-09","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","101.4",",0","6",",0","5",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","20060926",",,0","20060930","+,1,0","20060930","+,,0","","","20060903",",,0","20060928",",,0","8.9",",0,26,","0","1,,0,30,+","0",",,0,30,+","33.0",",,0,03,","34.4",",0,28,","","","8.3",",0","77.5",",,,0","0",",,,0","21.43",",0","28.07",",,,0","14.79",",,,0","",""
"USC00410498","2006-10","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","50.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","20061028",",,0","20061031","+,,0","20061031","+,,0","","","20061016","+,,0","20061004","+,,0","3.9",",0,28,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,16,+","33.3",",0,04,+","","","47.1",",0","53.6",",,,0","0",",,,0","18.46",",0","26.46",",,,0","10.45",",,,0","",""
"USC00410498","2006-11","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","","","0",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","20061130","+,1,0","20061130","+,,0","","","20061130","+,,0","","","","","0","1,,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00410498","2007-01","30.9839","-103.7408","970.8","BALMORHEA, TX US","0.0","","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","6",",0","0",",0","","","20070117",",,0","20070131","+,,0","20070131","+,,0","","","20070119",",,0","20070106",",,0","-6.1",",0,17,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,19,","27.2",",0,06,","","","432.9",",0","42.3",",,,0","0",",,,0","4.37",",0","10.19",",,,0","-1.45",",,,0","",""
"USC00410498","2007-06","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","209.8",",0","6",",0","5",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","20070604",",,0","20070630","+,1,0","20070630","+,,0","","","20070612",",,0","20070620",",,0","12.8",",0,04,","0","1,,0,30,+","0",",,0,30,+","15.2",",,0,12,","39.4",",0,20,","","","0.0",",0","41.1",",,,0","0",",,,0","25.33",",0","33.70",",,,0","16.95",",,,0","",""
"USC00410498","2007-07","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20070731","+,,0","20070731","+,,0","","","20070706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,06,","","","","","","","31.0",",,,0","0",",,,0","","","","","","","",""
"USC00410498","2007-09","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","175.1",",0","3",",0","3",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","20070905","+,,0","20070930","+,1,0","20070930","+,,0","","","20070911",",,0","20070907",",,0","15.0",",0,05,+","0","1,,0,30,+","0",",,0,30,+","16.8",",,0,11,","37.2",",0,07,","","","1.9",",0","37.1",",,,0","0",",,,0","24.11",",0","31.20",",,,0","17.01",",,,0","",""
"USC00410498","2007-10","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","87.1",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","20071031",",,0","20071031","+,,0","20071031","+,,0","","","20071006",",,0","20071021","+,,0","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,06,","34.4",",0,21,+","","","38.4",",0","25.4",",,,0","0",",,,0","19.90",",0","29.13",",,,0","10.68",",,,0","",""
"USC00410498","2007-11","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","3.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","19",",0","0",",0","","","20071124","+,,0","20071130","+,,0","20071130","+,,0","","","20071125",",,0","20071106",",,0","-3.3",",0,24,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,25,","30.6",",0,06,","","","176.3",",0","15.2",",,,0","0",",,,0","12.58",",0","21.42",",,,0","3.73",",,,0","",""
"USC00410498","2008-01","30.9839","-103.7408","970.8","BALMORHEA, TX US","0.0","","0.0",",0","1",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","20",",0","0",",0","9",",0","0",",0","","","20080119","+,,0","20080131","+,1,0","20080131","+,,0","","","20080124",",,0","20080129",",,0","-11.7",",0,19,+","0","1,,0,31,+","0",",,0,31,+","2.5",",,0,24,","25.6",",0,29,","","","338.5",",0","2.5",",,,0","0",",,,0","7.41",",0","16.59",",,,0","-1.76",",,,0","",""
"USC00410498","2008-02","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20080229","+,,0","20080229","+,,0","","","20080229","+,,0","","","","","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00410498","2008-03","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20080331","+,,0","20080331","+,,0","","","20080331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00410498","2008-04","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20080430","+,,0","20080430","+,,0","","","20080430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00410498","2008-05","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20080531","+,,0","20080531","+,,0","","","20080531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00410498","2008-06","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","311.0","1,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","27","1,0","","","20080607",",1,0","20080630","+,,0","20080630","+,,0","","","20080629",",,0","20080617",",1,0","16.1","1,0,07,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,29,","41.1","1,0,17,","","","0.0","1,0","36.8",",,,0","0",",,,0","29.06","1,0","37.33","1,,,0","20.78","1,,,0","",""
"USC00410498","2008-07","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","212.2",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","20080704",",,0","20080731","+,,0","20080731","+,,0","","","20080701",",,0","20080731",",,0","16.7",",0,04,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,01,","37.2",",0,31,","0.0","","0.0",",0","71.6",",,,0","0",",,,0","25.18",",0","31.57",",,,0","18.79",",,,0","",""
"USC00410498","2008-08","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","222.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","20080821",",,0","20080831","+,,0","20080831","+,,0","","","20080821",",,0","20080802",",,0","13.9",",0,21,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,21,","36.1",",0,02,","0.0","","0.0",",0","12.0",",,,0","0",",,,0","25.50",",0","32.29",",,,0","18.70",",,,0","",""
"USC00410498","2008-09","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","75.9","1,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","3","1,0","","","20080920","+,1,0","20080930","+,,0","20080930","+,,0","","","20080909",",,0","20080907",",1,0","9.4","1,0,20,+","0",",,0,30,+","0",",,0,30,+","32.8",",,0,09,","33.9","1,0,07,","7.3","","7.3","1,0","70.2",",,,0","0",",,,0","20.70","1,0","27.32","1,,,0","14.08","1,,,0","",""
"USC00410498","2008-10","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","49.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","20081024","+,,0","20081031","+,,0","20081031","+,,0","","","20081014",",,0","20081014",",,0","1.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,14,","32.8",",0,14,","66.5","","59.2",",0","16.3",",,,0","0",",,,0","18.03",",0","26.53",",,,0","9.53",",,,0","",""
"USC00410498","2008-11","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","5.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","18",",0","0",",0","","","20081122","+,,0","20081130","+,,0","20081130","+,,0","","","20081130","+,,0","20081105",",,0","-4.4",",0,22,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.6",",0,05,","258.2","","191.7",",0","0.0",",,,0","0",",,,0","12.13",",0","21.52",",,,0","2.73",",,,0","",""
"USC00410498","2009-01","30.9839","-103.7408","970.8","BALMORHEA, TX US","0.8","0","0.8","5,0","0",",0","0",",0","0",",0","0","1,0","0",",0","0","5,0","17","5,0","0","5,0","12","5,0","0","5,0","","","20090115","+,5,0","20090131","+,1,0","20090131","+,,0","","","20090131","+,,0","20090126",",5,0","-6.1","5,0,15,+","0","1,,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.8","5,0,26,","","","225.2","5,0","0.0",",,,0","0",",,,0","9.70","5,0","18.82","5,,,0","0.58","5,,,0","",""
"USC00410498","2009-03","30.9839","-103.7408","970.8","BALMORHEA, TX US","","","19.3",",0","2",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","7",",0","0",",0","22",",0","1",",0","","","20090301",",,0","20090331","+,1,0","20090331","+,,0","","","20090313",",,0","20090304",",,0","-4.4",",0,01,","0","1,,0,31,+","0",",,0,31,+","1.5",",,0,13,","32.8",",0,04,","","","145.6",",0","2.3",",,,0","0",",,,0","14.26",",0","23.39",",,,0","5.13",",,,0","",""
