"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004858","2008-01","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","3.6",",W","0.0","W","0.0",",W","14",",W","3",",W","0",",W","1",",W","26",",W","14",",W","0",",W","0",",W","22","","","","20080125",",,W","","","20080110",",,W","20080108","+,,W","-20.5",",W,25,","13.7",",,W,10,","19.4",",W,08,+","1726.3","W","624.4",",W","33.1",",,,W","-1.81",",W","3.18",",,,W","-6.80",",,,W","","","260",",W","260",",W","20.1",",W","27.7",",W"
"USW00004858","2008-02","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","3.3",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","1",",W","27",",W","10",",W","0",",W","0",",W","25","","3","","20080221",",,W","2","","20080205",",,W","20080206",",,W","-18.2",",W,21,","23.4",",,W,05,","16.1",",W,06,","2313.4","W","587.1",",W","93.7",",,,W","-1.91",",W","2.99",",,,W","-6.82",",,,W","","","270",",W","230",",W","17.9",",W","23.7",",W"
"USW00004858","2008-03","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","3.0",",W","0.0","W","0.0",",W","14",",W","10",",W","3",",W","0",",W","23",",W","2",",W","0",",W","0",",W","22","","6","","20080309",",,W","3","","20080304",",,W","20080303",",,W","-12.1",",W,09,","35.8",",,W,04,","20.0",",W,03,","2798.0","W","484.6",",W","175.5",",,,W","2.70",",W","7.39",",,,W","-1.99",",,,W","","","210",",W","220",",W","13.4",",W","17.9",",W"
"USW00004858","2008-04","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.6",",W","2.5","W","2.5",",W","12",",W","7",",W","0",",W","0",",W","4",",W","0",",W","9",",W","0",",W","16","","","","20080415",",,W","4","","20080428",",,W","20080425",",,W","-4.3",",W,15,","13.0",",,W,28,","27.8",",W,25,","3006.8","W","208.8",",W","52.7",",,,W","11.46",",W","18.34",",,,W","4.57",",,,W","","","230",",W","230",",W","13.9",",W","19.2",",W"
"USW00004858","2008-05","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.8",",W","7.0","W","4.5",",W","15",",W","12",",W","1",",W","0",",W","0",",W","0",",W","14",",W","0",",W","21","","2","","20080505",",,W","3","","20080531",",,W","20080530",",,W","2.8",",W,05,","27.7",",,W,31,","28.3",",W,30,","3144.9","W","138.1",",W","102.3",",,,W","14.02",",W","20.51",",,,W","7.54",",,,W","","","240",",W","230",",W","17.9",",W","23.3",",W"
"USW00004858","2008-06","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.6",",W","98.3","W","91.3",",W","15",",W","12",",W","3",",W","0",",W","0",",W","0",",W","29",",W","3",",W","23","","3","","20080619","+,,W","15","","20080626",",,W","20080609",",,W","8.9",",W,19,+","45.2",",,W,26,","32.8",",W,09,","3151.6","W","6.7",",W","223.7",",,,W","21.15",",W","27.31",",,,W","14.99",",,,W","","","270",",W","330",",W","25.9",",W","73.3",",W"
"USW00004858","2008-07","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","1.7",",W","209.4","W","111.1",",W","10",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","27","","8","","20080701",",,W","6","","20080712",",,W","20080720",",,W","10.6",",W,01,","13.5",",,W,12,","32.2",",W,20,","0.2","W","0.2",",W","52.7",",,,W","21.91",",W","28.25",",,,W","15.57",",,,W","","","320",",W","330",",W","11.2",",W","17.0",",W"
"USW00004858","2008-08","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","1.6",",W","284.9","W","75.5",",W","13",",W","6",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","28","","11","","20080816",",,W","8","","20080827",",,W","20080821",",,W","8.9",",W,16,","14.0",",,W,27,","32.8",",W,21,","2.4","W","2.2",",W","52.9",",,,W","20.70",",W","27.79",",,,W","13.61",",,,W","","","290",",W","290",",W","11.6",",W","17.4",",W"
"USW00004858","2008-09","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","1.6",",W","328.2","W","43.3",",W","10",",W","6",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","27","","10","","20080910",",,W","5","","20080912",",,W","20080903",",,W","5.6",",W,10,","13.2",",,W,12,","32.2",",W,03,","27.2","W","24.8",",W","40.3",",,,W","18.95",",W","26.37",",,,W","11.53",",,,W","","","230",",W","210",",W","17.4",",W","25.9",",W"
"USW00004858","2008-10","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.2",",W","329.3","W","1.1",",W","4",",W","2",",W","0",",W","0",",W","9",",W","0",",W","9",",W","0",",W","17","","7","","20081030",",,W","","","20081008",",,W","20081012",",,W","-7.1",",W,30,","21.3",",,W,08,","28.3",",W,12,","277.1","W","249.9",",W","36.8",",,,W","10.31",",W","17.77",",,,W","2.84",",,,W","","","330",",W","320",",W","13.0",",W","21.0",",W"
"USW00004858","2008-11","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.5",",W","329.3","W","0.0",",W","7",",W","5",",W","0",",W","0",",W","18",",W","4",",W","5",",W","0",",W","22","","1","","20081123",",,W","","","20081115",",,W","20081106","+,,W","-12.1",",W,23,","19.6",",,W,15,","21.7",",W,06,+","721.5","W","444.4",",W","63.5",",,,W","3.52",",W","9.02",",,,W","-1.99",",,,W","","","310",",W","300",",W","10.3",",W","14.8",",W"
"USW00004858","2008-12","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","3.8",",W","329.3","W","0.0",",W","14",",W","7",",W","2",",W","0",",W","29",",W","12",",W","0",",W","0",",W","23","","1","","20081222","+,,W","1","","20081219",",,W","20081227",",,W","-16.6",",W,22,+","41.9",",,W,19,","18.9",",W,27,","1298.9","W","577.4",",W","120.9",",,,W","-0.29",",W","4.55",",,,W","-5.14",",,,W","","","250",",W","260",",W","14.8",",W","21.0",",W"
"USW00004858","2009-01","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.8",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","7",",W","31",",W","21",",W","0",",W","0",",W","26","","4","","20090117",",,W","","","20090128",",,W","20090104",",,W","-31.0",",W,17,","18.5",",,W,28,","10.0",",W,04,","2077.2","W","778.3",",W","51.0",",,,W","-6.77",",W","-1.72",",,,W","-11.83",",,,W","","","260",",W","260",",W","12.5",",W","15.7",",W"
"USW00004858","2009-02","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","3.5",",W","0.0","W","0.0",",W","6",",W","5",",W","0",",W","2",",W","24",",W","7",",W","0",",W","0",",W","17","","","","20090205",",,W","1","","20090211",",,W","20090211",",,W","-21.0",",W,05,","16.8",",,W,11,","18.9",",W,11,","2604.9","W","527.7",",W","44.2",",,,W","-0.51",",W","4.79",",,,W","-5.82",",,,W","","","260",",W","220",",W","20.1",",W","28.2",",W"
"USW00004858","2009-03","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","3.1",",W","0.0","W","0.0",",W","8",",W","4",",W","1",",W","0",",W","19",",W","2",",W","3",",W","0",",W","10","","2","","20090303",",,W","2","","20090325",",,W","20090307",",,W","-14.3",",W,03,","28.2",",,W,25,","23.9",",W,07,","2988.4","W","383.5",",W","48.2",",,,W","5.96",",W","13.02",",,,W","-1.10",",,,W","","","280",",W","240",",W","15.7",",W","21.9",",W"
"USW00004858","2009-04","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","3.3",",W","3.7","W","3.7",",W","13",",W","9",",W","0",",W","0",",W","9",",W","0",",W","7",",W","0",",W","18","","1","","20090412",",,W","3","","20090403",",,W","20090425",",,W","-5.5",",W,12,","16.0",",,W,03,","28.3",",W,25,","3238.4","W","250.0",",W","86.5",",,,W","10.12",",W","16.71",",,,W","3.54",",,,W","","","280",",W","300",",W","13.4",",W","17.9",",W"
"USW00004858","2009-05","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.0",",W","24.9","W","21.2",",W","9",",W","8",",W","1",",W","0",",W","2",",W","0",",W","20",",W","0",",W","17","","3","","20090518",",,W","5","","20090501",",,W","20090523","+,,W","-0.5",",W,18,","43.4",",,W,01,","29.4",",W,23,+","3342.0","W","103.6",",W","84.6",",,,W","15.68",",W","22.64",",,,W","8.71",",,,W","","","270",",W","260",",W","13.9",",W","17.9",",W"
"USW00004858","2009-06","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","1.9",",W","107.3","W","82.4",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","28",",W","1",",W","24","","9","","20090601",",,W","8","","20090611",",,W","20090625",",,W","5.0",",W,01,","25.9",",,W,11,","33.3",",W,25,","3357.1","W","15.1",",W","83.6",",,,W","20.57",",W","27.48",",,,W","13.67",",,,W","","","320",",W","90",",W","11.6",",W","31.3",",W"
"USW00004858","2009-07","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","1.6",",W","164.3","W","57.0",",W","12",",W","7",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","28","","11","","20090714",",,W","3","","20090722",",,W","20090716",",,W","7.8",",W,14,","21.3",",,W,22,","31.1",",W,16,","5.2","W","5.2",",W","69.8",",,,W","20.00",",W","26.42",",,,W","13.59",",,,W","","","190",",W","200",",W","11.2",",W","14.8",",W"
"USW00004858","2009-08","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","1.7",",W","253.3","W","89.0",",W","10",",W","5",",W","1",",W","0",",W","0",",W","0",",W","30",",W","3",",W","31","","15","","20090831",",,W","6","","20090828",",,W","20090816","+,,W","6.1",",W,31,","34.5",",,W,28,","32.8",",W,16,+","16.5","W","11.3",",W","65.3",",,,W","20.84",",W","27.26",",,,W","14.41",",,,W","","","210",",W","180",",W","10.7",",W","15.7",",W"
"USW00004858","2009-09","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","1.6",",W","275.4","W","22.1",",W","9",",W","8",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","25","","13","","20090930",",,W","6","","20090907",",,W","20090915",",,W","1.7",",W,30,","21.3",",,W,07,","28.9",",W,15,","58.4","W","41.9",",W","68.9",",,,W","17.67",",W","23.88",",,,W","11.46",",,,W","","","270",",W","250",",W","13.0",",W","17.4",",W"
"USW00004858","2009-10","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.2","1,W","275.4","W","0.0",",W","14",",W","7",",W","0",",W","0",",W","5",",W","0",",W","3",",W","0",",W","24","","6","","20091019",",,W","1","","20091002",",,W","20091030",",,W","-2.7",",W,19,","24.4",",,W,02,","25.6",",W,30,","320.8","W","262.4",",W","108.3",",,,W","9.87",",W","16.02",",,,W","3.72",",,,W","","","250",",W","260",",W","11.2",",W","17.0",",W"
"USW00004858","2009-11","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.1",",W","275.4","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","12",",W","0",",W","1",",W","0",",W","20","","2","","20091128","+,,W","","","20091118",",,W","20091108",",,W","-3.8",",W,28,+","8.6",",,W,18,","21.7",",W,08,","639.8","W","319.0",",W","22.4",",,,W","7.70",",W","13.78",",,,W","1.62",",,,W","","","240",",W","220",",W","10.7",",W","14.8",",W"
"USW00004858","2009-12","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","3.0",",W","275.4","W","0.0",",W","11",",W","7",",W","0",",W","0",",W","27",",W","7",",W","0",",W","0",",W","23","","1","","20091230","+,,W","","","20091202",",,W","20091209","+,,W","-14.3",",W,30,+","18.8",",,W,02,","12.2",",W,09,+","1228.6","W","588.8",",W","74.2",",,,W","-0.66",",W","3.59",",,,W","-4.91",",,,W","","","250",",W","270",",W","17.9",",W","27.3",",W"
"USW00004858","2010-01","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","3.1",",W","0.0","W","0.0",",W","4",",W","4",",W","1",",W","0",",W","27",",W","17",",W","0",",W","0",",W","26","","4","","20100113","+,,W","1","","20100124",",,W","20100124","+,,W","-17.1",",W,13,+","27.2",",,W,24,","10.0",",W,24,+","1920.7","W","692.1",",W","40.1",",,,W","-3.99",",W","-0.27",",,,W","-7.71",",,,W","","","270",",W","270",",W","13.9",",W","17.0",",W"
"USW00004858","2010-02","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.7",",W","0.0","W","0.0",",W","7",",W","5",",W","0",",W","3",",W","27",",W","12",",W","0",",W","0",",W","27","","4","","20100208",",,W","","","20100205",",,W","20100222","+,,W","-22.7",",W,08,","20.8",",,W,05,","5.0",",W,22,+","2539.8","W","619.1",",W","41.9",",,,W","-3.78",",W","0.01",",,,W","-7.56",",,,W","","","250",",W","260",",W","11.2",",W","14.3",",W"
"USW00004858","2010-03","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.2",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","18",",W","1",",W","2",",W","0",",W","22","","5","","20100307","+,,W","1","","20100322",",,W","20100321",",,W","-11.0",",W,07,+","20.3",",,W,22,","22.2",",W,21,","2937.4","W","397.6",",W","54.2",",,,W","5.51",",W","12.06",",,,W","-1.05",",,,W","","","120",",W","220",",W","9.8",",W","13.0",",W"
"USW00004858","2010-04","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.7","1,W","8.9","W","8.9",",W","7",",W","5",",W","1",",W","0",",W","4",",W","0",",W","15",",W","0",",W","10","","","","20100410",",,W","3","","20100424",",,W","20100415","+,,W","-3.2",",W,10,","25.4",",,W,24,","28.9",",W,15,+","3107.9","W","170.5",",W","63.8",",,,W","12.95",",W","20.88",",,,W","5.02",",,,W","","","270",",W","250",",W","14.8",",W","19.7",",W"
"USW00004858","2010-05","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.4",",W","48.2","W","39.3",",W","16",",W","10",",W","1",",W","0",",W","1",",W","0",",W","23",",W","0",",W","24","","5","","20100510",",,W","10","","20100511",",,W","20100530","+,,W","-1.0",",W,10,","28.7",",,W,11,","31.1",",W,30,+","3171.2","W","63.3",",W","107.0",",,,W","17.56",",W","23.88",",,,W","11.24",",,,W","","","280",",W","260",",W","15.7",",W","20.1",",W"
"USW00004858","2010-06","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.2",",W","169.0","W","120.8",",W","13",",W","9",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","26","","10","","20100608",",,W","15","","20100605",",,W","20100623",",,W","8.3",",W,08,","19.8",",,W,05,","33.9",",W,23,","3178.5","W","7.3",",W","90.1",",,,W","22.12",",W","28.13",",,,W","16.11",",,,W","","","270",",W","280",",W","17.4",",W","24.1",",W"
"USW00004858","2010-07","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","1.6",",W","326.8","W","157.8",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","29","","15","","20100702",",,W","6","","20100718",",,W","20100724","+,,W","7.2",",W,02,","17.0",",,W,18,","33.3",",W,24,+","3.9","W","3.9",",W","57.8",",,,W","23.30",",W","29.84",",,,W","16.75",",,,W","","","230",",W","30",",W","10.3",",W","17.9",",W"
"USW00004858","2010-08","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","1.2",",W","467.1","W","140.3",",W","9",",W","3",",W","1",",W","0",",W","0",",W","0",",W","31",",W","7",",W","29","","16","","20100828","+,,W","4","","20100804",",,W","20100830","+,,W","7.8",",W,28,+","28.2",",,W,04,","33.3",",W,30,+","5.3","W","1.4",",W","73.1",",,,W","22.81",",W","29.80",",,,W","15.83",",,,W","","","310",",W","140",",W","13.9",",W","33.5",",W"
"USW00004858","2010-09","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.1",",W","516.0","W","48.9",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","27",",W","6",",W","18","","3","","20100905",",,W","3","","20100916",",,W","20100923","+,,W","3.3",",W,05,","20.6",",,W,16,","34.4",",W,23,+","51.0","W","45.7",",W","53.7",",,,W","18.44",",W","26.38",",,,W","10.50",",,,W","","","300",",W","310",",W","13.9",",W","19.7",",W"
"USW00004858","2010-10","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.2",",W","517.1","W","1.1",",W","10",",W","4",",W","0",",W","0",",W","6",",W","0",",W","11",",W","0",",W","19","","3","","20101030",",,W","","","20101026",",,W","20101010",",,W","-3.2",",W,30,","20.6",",,W,26,","30.0",",W,10,","252.3","W","201.3",",W","37.9",",,,W","11.87",",W","19.57",",,,W","4.17",",,,W","","","240",",W","250",",W","21.9",",W","27.7",",W"
"USW00004858","2010-11","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.1",",W","517.1","W","0.0","1,W","8",",W","6",",W","1",",W","0",",W","24",",W","0","1,W","2","1,W","0","1,W","19","","4","","20101128",",,W","2","","20101125",",,W","20101113",",1,W","-7.7",",W,28,","27.4",",,W,25,","21.7","1,W,13,","632.9","W","380.6","1,W","92.4",",,,W","5.14","1,W","12.32","1,,,W","-2.04",",,,W","","","220",",W","210",",W","14.3",",W","21.5",",W"
"USW00004858","2010-12","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.8",",W","517.1","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","30",",W","23",",W","0",",W","0",",W","22","","2","","20101219",",,W","","","20101217",",,W","20101231",",,W","-16.6",",W,19,","8.9",",,W,17,","16.1",",W,31,","1329.6","W","696.7",",W","21.3",",,,W","-4.14",",W","-0.64",",,,W","-7.65",",,,W","","","250",",W","240",",W","10.7",",W","14.8",",W"
"USW00004858","2011-01","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.6",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","5",",W","30",",W","20",",W","0",",W","0",",W","27","","3","","20110122",",,W","1","","20110101",",,W","20110101",",,W","-24.9",",W,22,","11.9",",,W,01,","13.9",",W,01,","2066.6","W","737.0",",W","21.3",",,,W","-5.44",",W","-0.86",",,,W","-10.02",",,,W","","","300",",W","300",",W","11.6",",W","16.1",",W"
"USW00004858","2011-02","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","3.1",",W","0.0","W","0.0",",W","9",",W","6",",W","1",",W","2",",W","25",",W","8",",W","0",",W","0",",W","16","","1","","20110210",",,W","2","","20110221",",,W","20110217",",,W","-19.3",",W,10,","25.7",",,W,21,","17.8",",W,17,","2600.7","W","534.1",",W","80.9",",,,W","-0.74",",W","4.03",",,,W","-5.51",",,,W","","","300",",W","310",",W","17.4",",W","26.8",",W"
"USW00004858","2011-03","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","3.0",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","0",",W","17",",W","0",",W","2",",W","0",",W","15","","","","20110301",",,W","3","","20110305",",,W","20110321",",,W","-6.0",",W,01,","14.5",",,W,05,","21.7",",W,21,","3022.7","W","422.0",",W","44.5",",,,W","4.72",",W","9.52",",,,W","-0.08",",,,W","","","250",",W","240",",W","16.5",",W","21.0",",W"
"USW00004858","2011-04","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","3.9",",W","1.4","W","1.4",",W","19",",W","10",",W","0",",W","0",",W","4",",W","0",",W","11",",W","0",",W","19","","3","","20110403",",,W","7","","20110404",",,W","20110410",",,W","-3.2",",W,03,","25.1",",,W,04,","28.3",",W,10,","3213.4","W","190.7",",W","141.5",",,,W","12.02",",W","18.21",",,,W","5.83",",,,W","","","240",",W","270",",W","19.2",",W","45.6",",W"
"USW00004858","2011-05","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.3",",W","53.2","W","51.8",",W","15",",W","9",",W","2",",W","0",",W","1",",W","0",",W","19",",W","2",",W","28","","2","","20110505",",,W","10","","20110523",",,W","20110531",",,W","-0.5",",W,05,","30.7",",,W,23,","33.9",",W,31,","3305.3","W","91.9",",W","111.9",",,,W","17.04",",W","22.23",",,,W","11.85",",,,W","","","260",",W","260",",W","17.4",",W","24.1",",W"
"USW00004858","2011-06","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.1",",W","143.6","W","90.4",",W","15",",W","8",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","26","","9","","20110615",",,W","10","","20110610",",,W","20110608","+,,W","9.4",",W,15,","25.1",",,W,10,","32.8",",W,08,+","3311.0","W","5.7",",W","119.8",",,,W","21.16",",W","27.02",",,,W","15.30",",,,W","","","340",",W","340",",W","14.8",",W","20.1",",W"
"USW00004858","2011-07","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","1.3",",W","339.8","W","196.2",",W","11",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","10",",W","31","","8","","20110715","+,,W","10","","20110711",",,W","20110722",",,W","13.9",",W,15,+","29.2",",,W,11,","33.9",",W,22,","0.0","W","0.0",",W","87.2",",,,W","24.66",",W","30.76",",,,W","18.56",",,,W","","","320",",W","320",",W","14.3",",W","19.7",",W"
"USW00004858","2011-08","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","1.6",",W","440.2","W","100.4",",W","11",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","0",",W","29","","15","","20110830",",,W","10","","20110821",",,W","20110801",",,W","7.8",",W,30,","31.8",",,W,21,","31.7",",W,01,","3.0","W","3.0",",W","103.4",",,,W","21.47",",W","28.01",",,,W","14.94",",,,W","","","270",",W","280",",W","9.4",",W","13.4",",W"
"USW00004858","2011-09","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","1.8",",W","473.0","W","32.8",",W","17",",W","11",",W","0",",W","0",",W","0",",W","0",",W","19",",W","2",",W","27","","13","","20110916",",,W","4","","20110926",",,W","20110903","+,,W","2.8",",W,16,","19.8",",,W,26,","33.9",",W,03,+","61.1","W","58.1",",W","86.4",",,,W","17.49",",W","22.86",",,,W","12.12",",,,W","","","290",",W","30",",W","8.9",",W","13.9",",W"
"USW00004858","2011-10","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.1","1,W","473.0","W","0.0",",W","14",",W","8",",W","1",",W","0",",W","8",",W","0",",W","9",",W","0",",W","25","","12","","20111030",",,W","5","","20111019",",,W","20111008",",,W","-3.8",",W,30,","40.4",",,W,19,","26.7",",W,08,","288.5","W","227.4",",W","92.0",",,,W","11.00",",W","17.28",",,,W","4.72",",,,W","","","160",",W","100",",W","13.9",",W","55.0",",W"
"USW00004858","2011-11","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","3.0",",W","473.0","W","0.0",",W","10",",W","8",",W","1",",W","0",",W","14",",W","0",",W","1",",W","0",",W","18","","3","","20111118",",,W","1","","20111114",",,W","20111114",",,W","-6.6",",W,18,","30.7",",,W,14,","22.2",",W,14,","603.2","W","314.7",",W","116.5",",,,W","7.84",",W","13.90",",,,W","1.78",",,,W","","","230",",W","230",",W","17.9",",W","25.0",",W"
"USW00004858","2011-12","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.3",",W","473.0","W","0.0",",W","11",",W","8",",W","1",",W","0",",W","20",",W","1",",W","0",",W","0",",W","25","","1","","20111211",",,W","1","","20111205",",,W","20111221",",,W","-9.3",",W,11,","40.1",",,W,05,","16.1",",W,21,","1080.2","W","477.0",",W","112.1",",,,W","2.95",",W","6.98",",,,W","-1.09",",,,W","","","270",",W","280",",W","13.9",",W","18.3",",W"
"USW00004858","2012-01","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","3.6",",W","0.0","W","0.0",",W","14",",W","6",",W","1",",W","0",",W","27",",W","9",",W","0",",W","0",",W","21","","1","","20120120",",,W","1","","20120126",",,W","20120131","+,,W","-16.6",",W,20,","28.4",",,W,26,","16.1",",W,31,+","1644.7","W","564.5",",W","73.3",",,,W","0.12",",W","5.00",",,,W","-4.75",",,,W","","","280",",W","220",",W","17.9",",W","23.3",",W"
"USW00004858","2012-02","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.9","1,W","0.0","W","0.0","1,W","7","1,W","2","1,W","0","1,W","0","1,W","22","1,W","3","1,W","0","1,W","0","1,W","18","","1","","20120211",",1,W","1","","20120229",",1,W","20120229",",1,W","-10.5","1,W,11,","18.3","1,,W,29,","20.6","1,W,29,","2108.9","W","464.2","1,W","30.0","1,,,W","1.76","1,W","6.53","1,,,W","-3.02","1,,,W","","","250","1,W","250","1,W","18.3","1,W","24.1","1,W"
"USW00004858","2012-03","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.7",",W","6.4","W","6.4",",W","11",",W","8",",W","0",",W","0",",W","9",",W","0",",W","11",",W","0",",W","19","","6","","20120305",",,W","8","","20120308",",,W","20120322","+,,W","-6.6",",W,05,","17.8",",,W,08,","28.9",",W,22,+","2351.9","W","243.0",",W","79.2",",,,W","10.70",",W","17.50",",,,W","3.91",",,,W","","","270",",W","280",",W","15.7",",W","23.3",",W"
"USW00004858","2012-04","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","2.9",",W","7.5","W","1.1",",W","9",",W","4",",W","0",",W","0",",W","4",",W","0",",W","6",",W","0",",W","9","","1","","20120407",",,W","3","","20120421",",,W","20120430",",,W","-4.3",",W,07,","13.7",",,W,21,","28.3",",W,30,","2590.2","W","238.3",",W","50.8",",,,W","10.43",",W","17.05",",,,W","3.80",",,,W","","","230",",W","320",",W","13.9",",W","20.1",",W"
"USW00004858","2012-05","40.02635","-82.46346","267.6","NEWARK HEATH AIRPORT, OH US","1.9",",W","74.8","W","67.3",",W","8",",W","7",",W","1",",W","0",",W","0",",W","0",",W","28",",W","4",",W","22","","6","","20120517","+,,W","6","","20120507",",,W","20120527",",,W","3.3",",W,17,+","25.7",",,W,07,","35.0",",W,27,","2625.4","W","35.2",",W","87.9",",,,W","19.37",",W","26.34",",,,W","12.40",",,,W","","","270",",W","280",",W","12.5",",W","16.1",",W"
