"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003855","1987-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","4.0",",X","1353.0","X","20.0",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","9","","1","","19871121","+,,X","19871130","+,,X","19871130","+,,X","2","","19871103",",,X","19871102",",,X","0.6",",X,21,+","0",",,X,30,+","0",",,X,30,+","34.3",",,X,03,","28.9",",X,02,","152.3","X","90.3",",X","105.3",",,,X","0",",,,X","15.99",",X","21.16",",,,X","10.82",",,,X","","","","","10",",X","","","","","18.5",",X"
"USW00003855","1987-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","4.4",",X","1373.9","X","20.9",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","13",",X","0",",X","20","","1","","19871217",",,X","19871231","+,,X","19871231","+,,X","1","","19871227",",,X","19871227",",,X","-1.1",",X,17,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,27,","24.4",",X,27,","291.9","X","139.6",",X","94.7",",,,X","0",",,,X","14.50",",X","19.30",",,,X","9.70",",,,X","","","","","340",",X","","","","","22.1",",X"
"USW00003855","1988-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","4.5",",X","3.7","X","3.7",",X","11",",X","9",",X","2",",X","0",",X","0",",X","0",",X","10",",X","0",",X","4",",X","0",",X","15","","2","","19880128","+,,X","19880131","+,,X","19880131","+,,X","2","","19880101",",,X","19880120",",,X","-3.3",",X,28,+","0",",,X,31,+","0",",,X,31,+","31.0",",,X,01,","22.8",",X,20,","573.7","X","281.8",",X","127.5",",,,X","0",",,,X","9.36",",X","13.95",",,,X","4.77",",,,X","","","","","280",",X","","","","","22.6",",X"
"USW00003855","1988-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","4.2",",X","6.8","X","3.1",",X","10",",X","7",",X","3",",X","0",",X","0",",X","0",",X","7",",X","0",",X","4",",X","0",",X","17","","3","","19880207",",,X","19880229","+,,X","19880206","+,,X","3","","19880218",",,X","19880229",",,X","-4.4",",X,07,","0",",,X,29,+","0",",T,X,06,+","116.8",",,X,18,","23.9",",X,29,","799.0","X","225.3",",X","232.9",",,,X","0",",T,,X","10.67",",X","16.21",",,,X","5.13",",,,X","","","","","360",",X","","","","","18.0",",X"
"USW00003855","1988-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.1",",X","15.9","X","9.1",",X","9",",X","8",",X","3",",X","0",",X","0",",X","0",",X","2",",X","0",",X","17",",X","0",",X","17","","4","","19880316",",,X","19880331","+,,X","19880331","+,,X","3","","19880325",",,X","19880327","+,,X","-1.1",",X,16,","0",",,X,31,+","0",",,X,31,+","50.8",",,X,25,","24.4",",X,27,+","918.2","X","119.2",",X","140.8",",,,X","0",",,,X","14.78",",X","19.75",",,,X","9.81",",,,X","","","","","230",",X","","","","","15.9",",X"
"USW00003855","1988-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","4.0",",X","63.0","X","47.1",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","19","","2","","19880420",",,X","19880430","+,,X","19880430","+,,X","3","","19880402",",,X","19880426",",,X","7.2",",X,20,","0",",,X,30,+","0",",,X,30,+","95.5",",,X,02,","30.0",",X,26,","940.4","X","22.2",",X","121.3",",,,X","0",",,,X","19.16",",X","24.27",",,,X","14.05",",,,X","","","","","180",",X","","","","","19.0",",X"
"USW00003855","1988-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.7",",X","176.7","X","113.7",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","14","","2","","19880502",",,X","19880531","+,,X","19880531","+,,X","2","","19880521",",,X","19880517",",,X","9.4",",X,02,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,21,","34.4",",X,17,","942.9","X","2.5",",X","3.0",",,,X","0",",,,X","21.92",",X","28.04",",,,X","15.80",",,,X","","","","","300",",X","","","","","17.5",",X"
"USW00003855","1988-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.6",",X","405.5","X","228.8",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","21","","","","19880611",",,X","19880630","+,,X","19880630","+,,X","5","","19880607",",,X","19880627",",,X","15.6",",X,11,","0",",,X,30,+","0",",,X,30,+","7.1",",,X,07,","37.8",",X,27,","942.9","X","0.0",",X","26.3",",,,X","0",",,,X","25.96",",X","30.58",",,,X","21.34",",,,X","","","","","120",",X","","","","","14.4",",X"
"USW00003855","1988-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.5",",X","686.8","X","281.3",",X","15",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","22","","","","19880709",",,X","19880731","+,,X","19880731","+,,X","17","","19880725",",,X","19880731","+,,X","20.6",",X,09,","0",",,X,31,+","0",",,X,31,+","62.7",",,X,25,","33.9",",X,31,+","0.0","X","0.0",",X","239.0",",,,X","0",",,,X","27.41",",X","31.24",",,,X","23.57",",,,X","","","","","90",",X","","","","","22.6",",X"
"USW00003855","1988-08","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.4",",X","976.8","X","290.0",",X","14",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","21","","2","","19880827",",,X","19880831","+,,X","19880831","+,,X","10","","19880816",",,X","19880811","+,,X","21.7",",X,27,","0",",,X,31,+","0",",,X,31,+","129.0",",,X,16,","33.9",",X,11,+","0.0","X","0.0",",X","314.5",",,,X","0",",,,X","27.69",",X","31.17",",,,X","24.21",",,,X","","","","","230",",X","","","","","17.0",",X"
"USW00003855","1988-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.9",",X","1217.5","X","240.7",",X","16",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","21","","2","","19880907",",,X","19880930","+,,X","19880930","+,,X","11","","19880909",",,X","19880925","+,,X","15.6",",X,07,","0",",,X,30,+","0",",,X,30,+","68.1",",,X,09,","32.8",",X,25,+","0.0","X","0.0",",X","385.1",",,,X","0",",,,X","26.36",",X","29.69",",,,X","23.02",",,,X","","","","","80",",X","","","","","17.0",",X"
"USW00003855","1988-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.3",",X","1266.5","X","49.0",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","14","","3","","19881025",",,X","19881031","+,,X","19881031","+,,X","3","","19881002",",,X","19881001",",,X","6.7",",X,25,","0",",,X,31,+","0",",,X,31,+","51.3",",,X,02,","29.4",",X,01,","22.4","X","22.4",",X","127.1",",,,X","0",",,,X","19.19",",X","25.16",",,,X","13.23",",,,X","","","","","330",",X","","","","","16.4",",X"
"USW00003855","1988-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","4.1",",X","1320.2","X","53.7",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","14","","1","","19881129","+,,X","19881130","+,,X","19881130","+,,X","4","","19881113",",,X","19881110","+,,X","1.1",",X,29,+","0",",,X,30,+","0",",,X,30,+","18.8",",,X,13,","27.2",",X,10,+","84.3","X","61.9",",X","52.2",",,,X","0",",,,X","18.06",",X","23.23",",,,X","12.89",",,,X","","","","","340",",X","","","","","27.2",",X"
"USW00003855","1988-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.6",",X","1329.6","X","9.4",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","13",",X","0",",X","16","","1","","19881218",",,X","19881231","+,,X","19881231","+,,X","","","19881211",",,X","19881224","+,,X","-2.8",",X,18,","0",",,X,31,+","0",",,X,31,+","54.1",",,X,11,","23.9",",X,24,+","261.2","X","176.9",",X","62.5",",,,X","0",",,,X","12.93",",X","18.32",",,,X","7.54",",,,X","","","","","360",",X","","","","","24.2",",X"
"USW00003855","1989-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.7",",X","11.7","X","11.7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","20","","2","","19890125","+,,X","19890131","+,,X","19890131","+,,X","","","19890120",",,X","19890127","+,,X","2.2",",X,25,+","0",",,X,31,+","0",",,X,31,+","14.2",",,X,20,","24.4",",X,27,+","378.7","X","117.5",",X","23.9",",,,X","0",",,,X","14.92",",X","20.20",",,,X","9.64",",,,X","","","","","300",",X","","","","","16.4",",X"
"USW00003855","1989-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","4.2",",X","27.0","X","15.3",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","14",",X","0",",X","16","","3","","19890225",",,X","19890228","+,,X","19890223",",,X","1","","19890221",",,X","19890203","+,,X","-4.4",",X,25,","0",",,X,28,+","0",",T,X,23,","40.9",",,X,21,","25.6",",X,03,+","529.2","X","150.5",",X","66.4",",,,X","0",",T,,X","13.50",",X","18.67",",,,X","8.34",",,,X","","","","","340",",X","","","","","18.0",",X"
"USW00003855","1989-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.9",",X","64.3","X","37.3",",X","9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","20","","3","","19890307",",,X","19890331","+,,X","19890331","+,,X","5","","19890329",",,X","19890319",",,X","2.2",",X,07,","0",",,X,31,+","0",",,X,31,+","26.9",",,X,29,","27.8",",X,19,","616.5","X","87.3",",X","132.2",",,,X","0",",,,X","16.72",",X","21.17",",,,X","12.27",",,,X","","","","","250",",X","","","","","19.0",",X"
"USW00003855","1989-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","4.4",",X","112.1","X","47.8",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","19","","2","","19890411",",,X","19890430","+,,X","19890430","+,,X","5","","19890404",",,X","19890427",",,X","4.4",",X,11,","0",",,X,30,+","0",",,X,30,+","31.8",",,X,04,","30.0",",X,27,","665.6","X","49.1",",X","75.0",",,,X","0",",,,X","18.29",",X","24.09",",,,X","12.49",",,,X","","","","","280",",X","","","","","18.0",",X"
"USW00003855","1989-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","4.3",",X","271.2","X","159.1",",X","6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","17","","","","19890512",",,X","19890531","+,,X","19890531","+,,X","6","","19890501",",,X","19890528","+,,X","8.3",",X,12,","0",",,X,31,+","0",",,X,31,+","76.2",",,X,01,","33.9",",X,28,+","668.1","X","2.5",",X","157.3",",,,X","0",",,,X","23.38",",X","28.43",",,,X","18.34",",,,X","","","","","360",",X","","","","","21.1",",X"
"USW00003855","1989-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","4.1",",X","526.5","X","255.3",",X","12",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","10","","","","19890617",",,X","19890630","+,,X","19890630","+,,X","13","","19890608",",,X","19890629",",,X","17.8",",X,17,","0",",,X,30,+","0",",,X,30,+","104.1",",,X,08,","33.9",",X,29,","668.1","X","0.0",",X","277.4",",,,X","0",",,,X","26.84",",X","30.90",",,,X","22.78",",,,X","","","","","300",",X","","","","","28.8",",X"
"USW00003855","1989-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.4",",X","816.6","X","290.1",",X","17",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","8","","","","19890711",",,X","19890731","+,,X","19890731","+,,X","8","","19890721",",,X","19890712",",,X","21.7",",X,11,","0",",,X,31,+","0",",,X,31,+","65.0",",,X,21,","35.6",",X,12,","0.0","X","0.0",",X","319.2",",,,X","0",",,,X","27.69",",X","31.77",",,,X","23.61",",,,X","","","","","310",",X","","","","","20.6",",X"
"USW00003855","1989-08","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","2.9",",X","1113.2","X","296.6",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","15","","1","","19890809",",,X","19890831","+,,X","19890831","+,,X","8","","19890828",",,X","19890827",",,X","17.8",",X,09,","0",",,X,31,+","0",",,X,31,+","50.0",",,X,28,","36.7",",X,27,","0.0","X","0.0",",X","114.1",",,,X","0",",,,X","27.90",",X","32.52",",,,X","23.28",",,,X","","","","","80",",X","","","","","25.7",",X"
"USW00003855","1989-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.5",",X","1333.8","X","220.6",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","9",",X","21","","","","19890925",",,X","19890930","+,,X","19890930","+,,X","2","","19890930",",,X","19890902",",,X","16.1",",X,25,","0",",,X,30,+","0",",,X,30,+","62.2",",,X,30,","36.7",",X,02,","0.6","X","0.6",",X","133.6",",,,X","0",",,,X","25.67",",X","29.94",",,,X","21.40",",,,X","","","","","200",",X","","","","","19.0",",X"
"USW00003855","1989-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.3",",X","1415.8","X","82.0",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","14","","1","","19891021",",,X","19891031","+,,X","19891031","+,,X","","","19891017",",,X","19891004",",,X","0.6",",X,21,","0",",,X,31,+","0",",,X,31,+","34.3",",,X,17,","31.7",",X,04,","39.2","X","38.6",",X","57.5",",,,X","0",",,,X","19.73",",X","25.61",",,,X","13.86",",,,X","","","","","310",",X","","","","","17.0",",X"
"USW00003855","1989-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.7",",X","1437.7","X","21.9","2,X","9",",X","6",",X","2",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","18","1,X","0","1,X","13","","","","19891117",",1,X","19891130","+,,X","19891130","+,,X","2","","19891107",",,X","19891106",",1,X","1.1","1,X,17,","0",",,X,30,+","0",",,X,30,+","144.3",",,X,07,","27.8","1,X,06,","132.6","X","93.4","1,X","267.3",",,,X","0",",,,X","15.78","2,X","21.57","1,,,X","9.99","1,,,X","","","","","270",",X","","","","","33.9",",X"
"USW00003855","1989-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","4.5",",X","1438.3","X","0.6",",X","10",",X","6",",X","3",",X","0",",X","0",",X","0",",X","12",",X","1",",X","3",",X","0",",X","16","","","","19891224",",,X","19891223",",,X","19891223",",,X","1","","19891231",",,X","19891206",",,X","-11.7",",X,24,","0",",T,X,23,","0",",T,X,23,","44.7",",,X,31,","22.2",",X,06,","457.4","X","324.8",",X","151.8",",,,X","0",",T,,X","7.87",",X","13.33",",,,X","2.42",",,,X","","","","","210",",X","","","","","19.0",",X"
"USW00003855","1990-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.4",",X","2.8","X","2.8",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","4",",X","0",",X","20","","1","","19900114",",,X","19900131","+,,X","19900131","+,,X","1","","19900107",",,X","19900124",",,X","-1.1",",X,14,","0",",,X,31,+","0",",,X,31,+","38.4",",,X,07,","23.9",",X,24,","634.1","X","176.7",",X","88.4",",,,X","0",",,,X","12.72",",X","17.96",",,,X","7.49",",,,X","","","","","280",",X","","","","","16.4",",X"
"USW00003855","1990-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","4.1",",X","12.3","X","9.5",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","16","","2","","19900224",",,X","19900228","+,,X","19900228","+,,X","3","","19900219",",,X","19900215","+,,X","2.8",",X,24,","0",",,X,28,+","0",",,X,28,+","54.6",",,X,19,","24.4",",X,15,+","727.1","X","93.0",",X","151.0",",,,X","0",",,,X","15.35",",X","19.97",",,,X","10.74",",,,X","","","","","140",",X","","","","","20.6",",X"
"USW00003855","1990-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.7",",X","33.3","X","21.0",",X","5",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","19","","1","","19900321",",,X","19900331","+,,X","19900331","+,,X","3","","19900316",",,X","19900326",",,X","1.1",",X,21,","0",",,X,31,+","0",",,X,31,+","153.7",",,X,16,","26.1",",X,26,","797.8","X","70.7",",X","248.9",",,,X","0",",,,X","16.73",",X","21.88",",,,X","11.59",",,,X","","","","","330",",X","","","","","19.0",",X"
"USW00003855","1990-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","4.2",",X","77.0","X","43.7",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","14","","","","19900408",",,X","19900430","+,,X","19900430","+,,X","2","","19900414",",,X","19900430",",,X","4.4",",X,08,","0",",,X,30,+","0",",,X,30,+","27.2",",,X,14,","27.8",",X,30,","830.9","X","33.1",",X","73.5",",,,X","0",",,,X","18.69",",X","24.01",",,,X","13.36",",,,X","","","","","120",",X","","","","","20.6",",X"
"USW00003855","1990-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.8",",X","232.3","X","155.3",",X","6",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","16","","","","19900507",",,X","19900531","+,,X","19900531","+,,X","3","","19900513",",,X","19900528",",,X","11.7",",X,07,","0",",,X,31,+","0",",,X,31,+","58.4",",,X,13,","31.7",",X,28,","830.9","X","0.0",",X","113.4",",,,X","0",",,,X","23.34",",X","28.05",",,,X","18.64",",,,X","","","","","300",",X","","","","","21.1",",X"
"USW00003855","1990-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.4",",X","509.1","X","276.8",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","14","","","","19900612",",,X","19900630","+,,X","19900630","+,,X","7","","19900623",",,X","19900619","+,,X","17.8",",X,12,","0",",,X,30,+","0",",,X,30,+","22.9",",,X,23,","35.0",",X,19,+","830.9","X","0.0",",X","43.5",",,,X","0",",,,X","27.56",",X","32.54",",,,X","22.58",",,,X","","","","","350",",X","","","","","13.9",",X"
"USW00003855","1990-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.4",",X","806.2","X","297.1",",X","10",",X","8",",X","2",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","10","","","","19900716",",,X","19900731","+,1,X","19900731","+,,X","11","","19900713",",,X","19900701",",,X","19.4",",X,16,","0","1,,X,31,+","0",",,X,31,+","80.5",",,X,13,","36.7",",X,01,","0.0","X","0.0",",X","157.4",",,,X","0",",,,X","27.92",",X","32.45",",,,X","23.38",",,,X","","","","","40",",X","","","","","19.0",",X"
"USW00003855","1990-08","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.1",",X","1115.0","X","308.8",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","23","","","","19900812",",,X","19900831","+,,X","19900831","+,,X","11","","19900803",",,X","19900830",",,X","18.9",",X,12,","0",",,X,31,+","0",",,X,31,+","5.1",",,X,03,","37.2",",X,30,","0.0","X","0.0",",X","9.2",",,,X","0",",,,X","28.29",",X","33.89",",,,X","22.70",",,,X","","","","","340",",X","","","","","15.4",",X"
"USW00003855","1990-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","2.9",",X","1344.9","X","229.9",",X","9",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","16","","","","19900926","+,,X","19900930","+,,X","19900930","+,,X","7","","19900913",",,X","19900906","+,,X","10.0",",X,26,+","0",",,X,30,+","0",",,X,30,+","17.5",",,X,13,","35.0",",X,06,+","0.3","X","0.3",",X","67.7",",,,X","0",",,,X","25.99",",X","31.63",",,,X","20.35",",,,X","","","","","120",",X","","","","","17.0",",X"
"USW00003855","1990-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.6",",X","1441.1","X","96.2",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","19901027",",,X","19901031","+,,X","19901031","+,,X","","","19901022",",,X","19901004","+,,X","3.3",",X,27,","0",",,X,31,+","0",",,X,31,+","55.6",",,X,22,","31.1",",X,04,+","35.2","X","34.9",",X","121.5",",,,X","0",",,,X","20.31",",X","26.58",",,,X","14.03",",,,X","","","","","240",",X","","","","","19.0",",X"
"USW00003855","1990-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1453.1","X","12.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","","","","","19901118",",,X","19901130","+,,X","19901130","+,,X","","","19901109",",,X","19901128","+,,X","3.3",",X,18,","0",",,X,30,+","0",",,X,30,+","19.1",",,X,09,","26.7",",X,28,+","122.7","X","87.5",",X","37.1",",,,X","0",",,,X","15.82",",X","22.54",",,,X","9.09",",,,X","","","","","160",",X","","","","","26.2",",X"
"USW00003855","1990-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.9",",X","1474.7","X","21.6","2,X","8",",X","5",",X","0",",X","0",",X","0",",X","0","1,X","5","1,X","0","1,X","14","1,X","0","1,X","","","3","","19901225",",1,X","19901231","+,,X","19901231","+,,X","","","19901203",",,X","19901223","+,1,X","-2.2","1,X,25,","0",",,X,31,+","0",",,X,31,+","22.4",",,X,03,","25.0","1,X,23,+","258.9","X","136.2","1,X","47.8",",,,X","0",",,,X","14.34","2,X","19.66","1,,,X","9.02","1,,,X","","","","","270",",X","","","","","21.1",",X"
"USW00003855","1991-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.8",",X","0.6","X","0.6","2,X","15",",X","13",",X","7",",X","0",",X","0",",X","0","1,X","2","1,X","0","1,X","2","1,X","0","1,X","","","3","","19910122",",1,X","19910131","+,,X","19910131","+,,X","","","19910129",",,X","19910107",",1,X","-1.1","1,X,22,","0",",,X,31,+","0",",,X,31,+","91.2",",,X,29,","21.7","1,X,07,","430.9","X","172.0","1,X","508.2",",,,X","0",",,,X","12.45","2,X","16.39","1,,,X","8.51","1,,,X","","","","","200",",X","","","","","25.7",",X"
"USW00003855","1991-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","4.0",",X","9.0","X","8.4",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","","","1","","19910216",",,X","19910228","+,,X","19910228","+,,X","","","19910222",",,X","19910220",",,X","-4.4",",X,16,","0",",,X,28,+","0",",,X,28,+","10.2",",,X,22,","22.8",",X,20,","555.3","X","124.4",",X","18.7",",,,X","0",",,,X","14.19",",X","18.95",",,,X","9.42",",,,X","","","","","280",",X","","","","","21.6",",X"
"USW00003855","1991-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","4.6",",X","38.9","X","29.9",",X","9",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","","","6","","19910311",",,X","19910331","+,,X","19910331","+,,X","","","19910301",",,X","19910324",",,X","1.7",",X,11,","0",",,X,31,+","0",",,X,31,+","130.8",",,X,01,","28.9",",X,24,","631.7","X","76.4",",X","256.3",",,,X","0",",,,X","16.83",",X","21.70",",,,X","11.96",",,,X","","","","","310",",X","","","","","27.8",",X"
"USW00003855","1991-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.6",",X","137.6","X","98.7",",X","12",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","2","","19910402",",,X","19910430","+,,X","19910430","+,,X","","","19910408",",,X","19910424",",,X","5.6",",X,02,","0",",,X,30,+","0",",,X,30,+","78.2",",,X,08,","30.6",",X,24,","641.1","X","9.4",",X","226.0",",,,X","0",",,,X","21.31",",X","25.41",",,,X","17.21",",,,X","","","","","270",",X","","","","","24.7",",X"
"USW00003855","1991-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.9",",X","359.9","X","222.3",",X","16",",X","15",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19910507",",,X","19910531","+,,X","19910531","+,,X","","","19910509",",,X","19910516",",,X","18.3",",X,07,","0",",,X,31,+","0",",,X,31,+","75.4",",,X,09,","31.1",",X,16,","641.1","X","0.0",",X","351.1",",,,X","0",",,,X","25.50",",X","28.43",",,,X","22.58",",,,X","","","","","130",",X","","","","","18.0",",X"
"USW00003855","1991-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.2",",X","619.6","X","259.7",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","","","","","19910614",",,X","19910630","+,,X","19910630","+,,X","","","19910626",",,X","19910605",",,X","20.0",",X,14,","0",",,X,30,+","0",",,X,30,+","48.3",",,X,26,","33.9",",X,05,","641.1","X","0.0",",X","134.6",",,,X","0",",,,X","26.99",",X","31.22",",,,X","22.76",",,,X","","","","","330",",X","","","","","16.4",",X"
