"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014891","1996-03","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","4.8",",X","0.0","0","0.0",",0","13",",0","7",",0","2",",0","14",",0","5",",0","0",",0","28",",0","10",",0","0",",0","0",",0","20","","5","","19960303",",,0","19960322","+,,0","19960320",",,0","","","19960319",",,0","19960331","+,,0","-16.7",",0,03,","203",",,0,22,+","180",",,0,20,","48.0",",,0,19,","17.2",",0,31,+","3324.9","0","589.4",",0","140.2",",,,0","","","","","","","427",",,,0","-0.68",",0","4.76",",,,0","-6.12",",,,0","","","","","190",",X","200",",X","","","","","18.3",",X","21.9",",X","",""
"USW00014891","1996-04","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","5.3",",X","0.0","0","0.0",",0","15",",0","15",",0","2",",0","1",",0","3",",0","0",",0","15",",0","0",",0","8",",0","0",",0","19","","4","","19960408",",,0","19960401",",,0","19960401",",,0","4","","19960423",",,0","19960412",",,0","-6.7",",0,08,","51",",,0,01,","48",",,0,01,","67.6",",,0,23,","26.1",",0,12,","3646.0","0","321.1",",0","220.7",",,,0","","","","","","","137",",,,0","7.63",",0","13.75",",,,0","1.50",",,,0","","","","","210",",X","220",",X","","","","","18.3",",X","22.8",",X","",""
"USW00014891","1996-05","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","4.1",",X","28.7","0","28.7",",0","19",",0","12",",0","0",",0","0",",Z","0",",Z","0",",0","2",",0","0",",0","10",",0","0",",0","18","","5","","19960513",",,0","19960531","+,,Z","19960531","+,,Z","5","","19960527",",,0","19960519",",,0","-1.1",",0,13,","0",",,Z,31,+","0",",,Z,31,+","14.5",",,0,27,","30.6",",0,19,","3810.9","0","164.9",",0","94.0",",,,0","","","","","","","0",",,,Z","13.94",",0","18.89",",,,0","8.98",",,,0","","","","","280",",X","290",",X","","","","","13.9",",X","19.7",",X","",""
"USW00014891","1996-06","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","3.5",",X","113.8","0","85.1",",0","17",",0","12",",0","1",",0","","","","","0",",0","0",",0","0",",0","26",",0","1",",0","24","","","","19960601",",,0","","","","","10","","19960614",",,0","19960630",",,0","7.8",",0,01,","","","","","32.5",",,0,14,","33.3",",0,30,","3826.4","0","15.5",",0","135.6",",,,0","","","","","","","","","20.66",",0","25.96",",,,0","15.35",",,,0","","","","","250",",X","220",",X","","","","","13.4",",X","18.3",",X","",""
"USW00014891","1996-07","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","3.4","1,X","195.4","0","81.6",",0","12",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","14","","","","19960711",",,0","","","","","5","","19960718",",,0","19960707",",,0","8.9",",0,11,","","","","","29.5",",,0,18,","31.1",",0,07,","11.4","0","11.4",",0","81.7",",,,0","","","","","","","","","20.60",",0","26.54",",,,0","14.66",",,,0","","","","","310","1,X","210","1,X","","","","","10.7","1,X","14.3","1,X","",""
"USW00014891","1996-08","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","2.4","2,X","287.8","0","92.4",",0","8",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","1",",0","20","","3","","19960830",",,0","","","","","3","","19960823",",,0","19960807",",,0","10.6",",0,30,","","","","","50.8",",,0,23,","32.2",",0,07,","11.4","0","0.0",",0","72.8",",,,0","","","","","","","","","21.31",",0","27.25",",,,0","15.37",",,,0","","","","","220","3,X","220","3,X","","","","","13.0","3,X","16.1","3,X","",""
"USW00014891","1996-09","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","3.5","1,X","315.1","0","27.3",",0","16",",0","12",",0","2",",0","","","","","0",",0","0",",0","0",",0","17",",0","0",",0","26","","1","","19960930","+,,0","","","","","4","","19960907",",,0","19960905",",,0","5.6",",0,30,+","","","","","40.4",",,0,07,","28.3",",0,05,","86.2","0","74.8",",0","158.9",",,,0","","","","","","","","","16.75",",0","21.67",",,,0","11.84",",,,0","","","","","330",",X","340",",X","","","","","15.2",",X","21.5",",X","",""
"USW00014891","1996-10","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","4.5",",X","315.1","0","0.0",",0","12",",0","6",",0","0",",0","0","1,Z","0",",Z","0",",0","3",",0","0",",0","7",",0","0",",0","21","","3","","19961031",",,0","19961031","+,1,Z","19961031","+,,Z","","","19961018",",,0","19961001",",,0","-1.1",",0,31,","0","1,,Z,31,+","0",",,Z,31,+","23.9",",,0,18,","24.4",",0,01,","312.8","0","226.6",",0","59.5",",,,0","","","","","","","0",",,,Z","11.02",",0","16.59",",,,0","5.46",",,,0","","","","","230",",X","240",",X","","","","","17.4",",X","21.9",",X","",""
"USW00014891","1996-11","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","3.8",",X","315.1","0","0.0",",0","10",",0","7",",0","0",",0","1",",Z","1",",Z","0",",0","22",",0","8",",0","0",",0","0",",0","17","","2","","19961115",",,0","19961109",",,Z","19961109",",,Z","","","19961125",",,0","19961107",",,0","-9.4",",0,15,","25",",,Z,09,","38",",,Z,09,","25.1",",,0,25,","20.0",",0,07,","833.3","0","520.5",",0","63.2",",,,0","","","","","","","57",",,,Z","0.98",",0","4.63",",,,0","-2.66",",,,0","","","","","170","1,X","170","1,X","","","","","13.9","1,X","17.4","1,X","",""
"USW00014891","1996-12","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","4.8",",X","315.1","0","0.0",",0","14",",0","6",",0","1",",0","3","2,Z","1","1,Z","0",",0","25",",0","6",",0","0",",0","0",",0","27","","4","","19961219",",,0","19961209",",2,Z","19961210",",1,Z","1","","19961211",",,0","19961228",",,0","-14.4",",0,19,","51","2,,Z,09,","53","1,,Z,10,","33.3",",,0,11,","15.6",",0,28,","1377.9","0","544.6",",0","108.6",",,,0","","","","","","","125","1,,,Z","0.76",",0","4.76",",,,0","-3.23",",,,0","","","","","200",",X","210",",X","","","","","16.5",",X","21.5",",X","",""
"USW00014891","1997-01","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","5.8",",X","0.0","0","0.0",",0","11",",0","5",",0","0",",0","14",",Z","2",",Z","8",",0","27",",0","14",",0","0",",0","0",",0","24","","","","19970113",",,0","19970128","+,,Z","19970126",",,Z","","","19970127",",,0","19970105","+,,0","-21.7",",0,13,","25",",,Z,28,+","41",",,Z,26,","10.9",",,0,27,","16.7",",0,05,+","2085.3","0","707.4",",0","45.4",",,,0","","","","","","","122",",,,Z","-4.49",",0","0.45",",,,0","-9.43",",,,0","","","","","220",",X","200",",X","","","","","17.0",",X","21.9",",X","",""
"USW00014891","1997-02","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","5.2",",X","0.0","0","0.0",",0","11",",0","3",",0","0",",0","3",",Z","3",",Z","0",",0","25",",0","11",",0","0",",0","0",",0","24","","4","","19970217","+,,0","19970216",",,Z","19970216",",,Z","","","19970204",",,0","19970221",",,0","-13.3",",0,17,+","102",",,Z,16,","102",",,Z,16,","17.8",",,0,04,","19.4",",0,21,","2596.7","0","511.4",",0","44.0",",,,0","","","","","","","186",",,,Z","0.07",",0","4.44",",,,0","-4.30",",,,0","","","","","240",",X","250",",X","","","","","18.3",",X","24.6",",X","",""
"USW00014891","1997-03","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","5.5",",X","0.0","0","0.0",",0","16",",0","9",",0","0",",0","1",",Z","1",",Z","0",",0","22",",0","3",",0","1",",0","0",",0","24","","2","","19970307",",,0","19970306",",,Z","19970315",",,Z","2","","19970305",",,0","19970327",",,0","-10.6",",0,07,","25",",,Z,06,","25",",,Z,15,","20.1",",,0,05,","21.1",",0,27,","3055.9","0","459.2",",0","84.7",",,,0","","","","","","","60",",,,Z","3.52",",0","8.67",",,,0","-1.63",",,,0","","","","","220",",X","220",",X","","","","","19.2",",X","23.2",",X","",""
"USW00014891","1997-04","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","4.2",",X","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",Z","0",",Z","0",",0","15",",0","0",",0","3",",0","0",",0","19","","3","","19970410",",,0","19970408",",,Z","19970417",",,Z","2","","19970412",",,0","19970404",",,0","-7.8",",0,10,","0",",T,Z,08,","15",",,Z,17,","22.1",",,0,12,","24.4",",0,04,","3393.4","0","337.5",",0","56.2",",,,0","","","","","","","18",",,,Z","7.08",",0","13.08",",,,0","1.09",",,,0","","","","","200",",X","260",",X","","","","","16.5",",X","21.0",",X","",""
"USW00014891","1997-05","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","5.1",",X","0.0","0","0.0",",0","17",",0","13",",0","2",",0","0",",Z","0",",Z","0",",0","1",",0","0",",0","3",",0","0",",0","16","","","","19970502",",,0","19970531","+,,Z","19970531","+,,Z","4","","19970525",",,0","19970518",",,0","-0.6",",0,02,","0",",,Z,31,+","0",",,Z,31,+","45.2",",,0,25,","26.7",",0,18,","3616.5","0","223.1",",0","200.0",",,,0","","","","","","","0",",,,Z","11.14",",0","16.86",",,,0","5.41",",,,0","","","","","250",",X","260",",X","","","","","16.5",",X","21.0",",X","",""
"USW00014891","1997-06","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","3.9",",X","71.2","0","71.2",",0","11",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","26",",0","1",",0","19","","1","","19970615",",,0","","","","","1","","19970601",",,0","19970625",",,0","6.1",",0,15,","","","","","18.8",",,0,01,","32.8",",0,25,","3644.5","0","28.0",",0","96.3",",,,0","","","","","","","","","19.77",",0","25.21",",,,0","14.33",",,,0","","","","","350","1,X","340","1,X","","","","","13.4","1,X","17.4","1,X","",""
"USW00014891","1997-07","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","3.1","1,X","167.1","0","95.9",",0","8",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","17","","3","","19970720","+,,0","","","","","4","","19970726",",,0","19970714",",,0","10.0",",0,20,+","","","","","65.0",",,0,26,","32.2",",0,14,","5.6","0","5.6",",0","128.1",",,,0","","","","","","","","","21.25",",0","27.04",",,,0","15.46",",,,0","","","","","170",",X","10",",X","","","","","16.1",",X","18.3",",X","",""
"USW00014891","1997-08","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","3.0",",X","213.1","0","46.0",",0","13",",0","10",",0","2",",0","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","25","","5","","19970806",",,0","","","","","3","","19970816",",,0","19970816",",,0","7.2",",0,06,","","","","","37.3",",,0,16,","31.1",",0,16,","30.3","0","24.7",",0","115.6",",,,0","","","","","","","","","19.02",",0","23.89",",,,0","14.15",",,,0","","","","","330",",X","330",",X","","","","","14.3",",X","17.9",",X","",""
"USW00014891","1997-09","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","3.1",",X","226.9","0","13.8",",0","10",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","20",",0","0",",0","20","","3","","19970904",",,0","","","","","","","19970910",",,0","19970902",",,0","4.4",",0,04,","","","","","31.2",",,0,10,","28.3",",0,02,","101.7","0","71.4",",0","77.7",",,,0","","","","","","","","","16.42",",0","21.98",",,,0","10.85",",,,0","","","","","240",",X","250",",X","","","","","13.4",",X","17.9",",X","",""
"USW00014891","1997-10","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","3.6",",X","243.7","0","16.8",",0","8",",0","4",",0","0",",0","","","","","0",",0","7",",0","0",",0","9",",0","0",",0","22","","1","","19971022",",,0","","","","","","","19971026",",,0","19971006","+,,0","-3.3",",0,22,","","","","","21.8",",,0,26,","27.8",",0,06,+","351.3","0","249.6",",0","35.3",",,,0","","","","","","","","","10.82",",0","16.66",",,,0","4.99",",,,0","","","","","200",",X","240",",X","","","","","13.4",",X","17.4",",X","",""
"USW00014891","1997-11","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","4.2",",X","243.7","0","0.0",",0","15",",0","8",",0","0",",0","","","","","0",",0","17",",0","4",",0","0",",0","0",",0","26","","6","","19971118","+,,0","","","","","","","19971130",",,0","19971101",",,0","-7.8",",0,18,+","","","","","7.4",",,0,30,","16.7",",0,01,","818.8","0","467.5",",0","46.9",",,,0","","","","","","","","","2.75",",0","6.13",",,,0","-0.63",",,,0","","","","","290",",X","310",",X","","","","","13.0",",X","17.4",",X","",""
"USW00014891","1997-12","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","4.1",",X","243.7","0","0.0",",0","12",",0","7",",0","0",",0","","","","","0",",0","29",",0","13",",0","0",",0","0",",0","28","","3","","19971231",",,0","","","","","","","19971210",",,0","19971219",",,0","-13.9",",0,31,","","","","","15.5",",,0,10,","10.6",",0,19,","1400.0","0","581.2",",0","57.8",",,,0","","","","","","","","","-0.41",",0","2.50",",,,0","-3.33",",,,0","","","","","230",",X","230",",X","","","","","12.5",",X","14.8",",X","",""
"USW00014891","1998-01","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","4.2",",X","0.0","0","0.0",",0","16",",0","7",",0","1",",0","","","0",",0","0",",0","24",",0","12",",0","0",",0","0",",0","23","","3","","19980114",",,0","","","19980113",",,0","","","19980107",",,0","19980105",",,0","-13.9",",0,14,","","","18",",,0,13,","33.3",",,0,07,","16.1",",0,05,","1942.0","0","542.0",",0","75.3",",,,0","","","","","","","54",",,,0","0.85",",0","4.35",",,,0","-2.66",",,,0","","","","","210",",X","210",",X","","","","","15.2",",X","20.1",",X","",""
"USW00014891","1998-02","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","4.2",",X","0.0","0","0.0",",0","9",",0","6",",0","0",",0","","","","","0",",0","18",",0","2",",0","0",",0","0",",0","22","","2","","19980209",",,0","","","","","1","","19980217",",,0","19980227",",,0","-6.7",",0,09,","","","","","20.3",",,0,17,","18.9",",0,27,","2372.2","0","430.2",",0","63.6",",,,0","","","","","","","","","2.97",",0","7.02",",,,0","-1.08",",,,0","","","","","100",",X","100",",X","","","","","12.5",",X","17.4",",X","",""
"USW00014891","1998-03","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","5.1",",X","7.3","0","7.3",",0","12",",0","8",",0","0",",0","","","3",",0","0",",0","21",",0","4",",0","6",",0","0",",0","19","","1","","19980313","+,,0","","","19980304",",,0","","","19980320",",,0","19980330",",,0","-11.1",",0,13,+","","","48",",,0,04,","14.0",",,0,20,","26.7",",0,30,","2814.6","0","442.4",",0","50.0",",,,0","","","","","","","148",",,,0","4.30",",0","8.52",",,,0","0.07",",,,0","","","","","200",",X","210",",X","","","","","17.9",",X","23.2",",X","",""
"USW00014891","1998-04","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","4.1",",X","7.3","0","0.0",",0","15",",0","8",",0","1",",0","","","","","0",",0","9",",0","0",",0","2",",0","0",",0","13","","2","","19980406","+,,0","","","","","4","","19980416",",,0","19980424","+,,0","-2.8",",0,06,+","","","","","38.6",",,0,16,","21.7",",0,24,+","3086.7","0","272.1",",0","122.2",",,,0","","","","","","","","","9.26",",0","15.03",",,,0","3.49",",,,0","","","","","220",",X","210",",X","","","","","13.0",",X","17.0",",X","",""
"USW00014891","1998-05","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","3.4",",X","46.5","0","39.2",",0","10",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","21",",0","0",",0","22","","7","","19980505",",,0","","","","","3","","19980503",",,0","19980529",",,0","6.1",",0,05,","","","","","16.0",",,0,03,","31.1",",0,29,","3140.5","0","53.8",",0","49.6",",,,0","","","","","","","","","17.86",",0","23.68",",,,0","12.04",",,,0","","","","","220",",X","220",",X","","","","","14.3",",X","18.3",",X","",""
"USW00014891","1998-06","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","3.7",",X","134.1","0","87.6",",0","19",",0","15",",0","0",",0","","","","","0",",0","0",",0","0",",0","23",",0","1",",0","27","","2","","19980608","+,,0","","","","","9","","19980611",",,0","19980625",",,0","5.0",",0,08,+","","","","","24.1",",,0,11,","32.8",",0,25,","3187.4","0","46.9",",0","185.3",",,,0","","","","","","","","","19.69",",0","24.65",",,,0","14.72",",,,0","","","","","300",",X","310",",X","","","","","17.9",",X","20.6",",X","",""
"USW00014891","1998-07","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","2.9",",X","227.3","0","93.2",",0","9",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","1",",0","22","","1","","19980711",",,0","","","","","2","","19980722",",,0","19980721",",,0","8.9",",0,11,","","","","","38.4",",,0,22,","32.8",",0,21,","3.2","0","3.2",",0","86.6",",,,0","","","","","","","","","21.24",",0","27.00",",,,0","15.48",",,,0","","","","","330",",X","330",",X","","","","","15.2",",X","21.5",",X","",""
"USW00014891","1998-08","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","2.7",",X","328.9","0","101.6",",0","11",",0","6",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","25","","7","","19980820",",,0","","","","","5","","19980825",",,0","19980808",",,0","9.4",",0,20,","","","","","50.8",",,0,25,","31.1",",0,08,","5.7","0","2.5",",0","151.4",",,,0","","","","","","","","","21.53",",0","27.01",",,,0","16.05",",,,0","","","","","320",",X","300",",X","","","","","13.4",",X","17.9",",X","",""
"USW00014891","1998-09","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","3.1",",X","382.4","0","53.5",",0","7",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","25",",0","1",",0","12","","2","","19980924",",,0","","","","","2","","19980921",",,0","19980906",",,0","5.6",",0,24,","","","","","10.4",",,0,21,","32.2",",0,06,","42.7","0","37.0",",0","17.8",",,,0","","","","","","","","","18.88",",0","25.11",",,,0","12.66",",,,0","","","","","40",",X","250",",X","","","","","10.3",",X","13.9",",X","",""
"USW00014891","1998-10","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","3.5",",X","384.9","0","2.5",",0","7",",0","5",",0","0",",0","","","","","0",",0","1",",0","0",",0","6",",0","0",",0","19","","3","","19981023",",,0","","","","","","","19981007",",,0","19981006",",,0","-1.1",",0,23,","","","","","24.1",",,0,07,","27.2",",0,06,","264.0","0","221.3",",0","72.1",",,,0","","","","","","","","","11.27",",0","16.99",",,,0","5.56",",,,0","","","","","220",",X","210",",X","","","","","12.5",",X","16.1",",X","",""
"USW00014891","1998-11","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","4.6",",X","384.9","0","0.0",",0","5",",0","4",",0","0",",0","","","","","0",",0","14",",0","0",",0","0",",0","0",",0","11","","","","19981121","+,,0","","","","","","","19981110",",,0","19981110",",,0","-3.9",",0,21,+","","","","","20.6",",,0,10,","19.4",",0,10,","631.8","0","367.8",",0","39.4",",,,0","","","","","","","","","6.07",",0","10.67",",,,0","1.48",",,,0","","","","","230",",X","200",",X","","","","","17.4",",X","21.5",",X","",""
"USW00014891","1998-12","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","4.3",",X","384.9","0","0.0",",0","7",",0","3",",0","1",",0","2",",0","1",",0","0",",0","22",",0","7",",0","0",",0","0",",0","20","","1","","19981223",",,0","19981230",",,0","19981229",",,0","","","19981221",",,0","19981207","+,,0","-15.0",",0,23,","51",",,0,30,","51",",,0,29,","29.0",",,0,21,","19.4",",0,07,+","1149.9","0","518.1",",0","39.5",",,,0","","","","","","","79",",,,0","1.62",",0","5.99",",,,0","-2.75",",,,0","","","","","210","1,X","210",",X","","","","","16.1","1,X","20.1",",X","",""
"USW00014891","1999-01","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","5.4",",X","0.0","0","0.0",",0","18",",0","11",",0","1",",0","","","6",",0","4",",0","28",",0","10",",0","0",",0","0",",0","25","","6","","19990105",",,0","","","19990113",",,0","","","19990113",",,0","19990122",",,0","-22.2",",0,05,","","","142",",,0,13,","32.3",",,0,13,","18.3",",0,22,","1814.6","0","664.7",",0","94.7",",,,0","","","","","","","558",",,,0","-3.11",",0","1.60",",,,0","-7.82",",,,0","","","","","210",",X","250",",X","","","","","15.2",",X","19.7",",X","",""
"USW00014891","1999-02","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","4.7",",X","0.0","0","0.0",",0","15",",0","7",",0","0",",0","2",",0","5",",0","0",",0","25",",0","8",",0","0",",0","0",",0","21","","2","","19990222",",,0","19990225","+,,0","19990225",",,0","","","19990207",",,0","19990211",",,0","-14.4",",0,22,","25",",,0,25,+","61",",,0,25,","17.0",",,0,07,","20.0",",0,11,","2316.5","0","501.9",",0","61.3",",,,0","","","","","","","262",",,,0","0.41",",0","4.69",",,,0","-3.87",",,,0","","","","","200",",X","190",",X","","","","","15.2",",X","20.6",",X","",""
"USW00014891","1999-03","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","4.6",",X","0.0","0","0.0",",0","8",",0","5",",0","0",",0","11",",0","4",",0","0",",0","26",",0","8",",0","1",",0","0",",0","14","","1","","19990307",",,0","19990309",",,0","19990309",",,0","","","19990306",",,0","19990331",",,0","-15.6",",0,07,","178",",,0,09,","122",",,0,09,","18.3",",,0,06,","21.7",",0,31,","2870.2","0","553.7",",0","39.8",",,,0","","","","","","","303",",,,0","0.47",",0","5.79",",,,0","-4.85",",,,0","","","","","210",",X","210",",X","","","","","14.3",",X","17.9",",X","",""
"USW00014891","1999-04","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","4.6",",X","0.9","0","0.9",",0","16",",0","13",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","4",",0","0",",0","21","","3","","19990425",",,0","19990430","+,,0","19990417",",,0","4","","19990409",",,0","19990403",",,0","-2.2",",0,25,","0",",,0,30,+","0",",T,0,17,","46.2",",,0,09,","25.6",",0,03,","3105.5","0","235.3",",0","135.7",",,,0","","","","","","","0",",T,,0","10.52",",0","16.61",",,,0","4.42",",,,0","","","","","220",",X","240",",X","","","","","17.0",",X","20.6",",X","",""
"USW00014891","1999-05","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","3.8",",X","17.6","0","16.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","10","","1","","19990502","+,,0","19990531","+,,0","19990531","+,,0","2","","19990522",",,0","19990517",",,0","4.4",",0,02,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,22,","29.4",",0,17,","3185.5","0","80.0",",0","68.9",",,,0","","","","","","","0",",,,0","16.29",",0","22.85",",,,0","9.73",",,,0","","","","","190",",X","240",",X","","","","","15.2",",X","20.1",",X","",""
"USW00014891","1999-06","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","3.6",",X","121.3","0","103.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","17","","","","19990618","+,,0","19990630","+,,0","19990630","+,,0","2","","19990614",",,0","19990610","+,,0","6.7",",0,18,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,14,","33.3",",0,10,+","3214.5","0","29.0",",0","42.2",",,,0","","","","","","","0",",,,0","20.82",",0","26.90",",,,0","14.75",",,,0","","","","","230",",X","360",",X","","","","","11.6",",X","65.7",",X","",""
"USW00014891","1999-07","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","","","","","","","3.3",",X","274.4","0","153.1",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","21","","4","","19990711",",,0","19990731","+,,0","19990731","+,,0","8","","19990721",",,0","19990731",",,0","8.9",",0,11,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,21,","33.9",",0,31,","4.4","0","4.4",",0","140.0",",,,0","","","","","","","0",",,,0","23.13",",0","29.09",",,,0","17.17",",,,0","","","","","260",",X","320",",X","","","","","17.4",",X","22.8",",X","",""
