"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029532","1986-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","5",",I","0",",I","","","","","","","0","5,S","23","5,S","0","5,S","","","","","19860731",",,I","19860729",",5,S","","","","","11.0",",,I,31,","31.8","5,S,29,","49.6",",,,I","25.15","5,,,S","",""
"RSM00029532","1986-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19860804",",,I","","","","","","","12.6",",,I,04,","","","70.1",",,,I","","","",""
"RSM00029532","1986-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","2",",I","0",",I","","","","","","","0","3,S","3","3,S","0","3,S","","","","","19860912",",,I","19860911",",3,S","","","","","4.7",",,I,12,","28.2","3,S,11,","13.3",",,,I","15.07","3,,,S","",""
"RSM00029532","1986-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","4",",I","0",",I","","","","","","","9","5,S","0","5,S","0","5,S","","","","","19861025",",,I","19861007",",5,S","","","","","8.3",",,I,25,","17.7","5,S,07,","41.4",",,,I","4.85","5,,,S","",""
"RSM00029532","1986-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19861107",",,I","","","","","","","1.4",",,I,07,","","","7.0",",,,I","","","",""
"RSM00029532","1986-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","4",",I","0",",I","27","4,","","","","","","","","","","","","","19861206",",4,S","19861209",",,I","","","","","470","4,,S,06,","8.8",",,I,09,","","","32.6",",,,I","","","",""
"RSM00029532","1987-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19870107",",,I","","","","","","","5.0",",,I,07,","","","17.9",",,,I","","","",""
"RSM00029532","1987-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19870206",",,I","","","","","","","2.6",",,I,06,","","","10.9",",,,I","","","",""
"RSM00029532","1987-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","0",",I","0",",I","","","","","","","22","5,S","0","5,S","0","5,S","","","","","19870303",",,I","19870326",",5,S","","","","","1.4",",,I,03,","2.9","5,S,26,","6.7",",,,I","-4.65","5,,,S","",""
"RSM00029532","1987-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19870426",",,I","","","","","","","5.2",",,I,26,","","","17.8",",,,I","","","",""
"RSM00029532","1987-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19870530",",,I","","","","","","","13.0",",,I,30,","","","35.2",",,,I","","","",""
"RSM00029532","1987-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19870607",",,I","","","","","","","14.3",",,I,07,","","","71.8",",,,I","","","",""
"RSM00029532","1987-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19870726",",,I","","","","","","","15.7",",,I,26,","","","45.9",",,,I","","","",""
"RSM00029532","1987-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","7",",I","0",",I","","","","","","","0","4,S","23","4,S","0","4,S","","","","","19870801",",,I","19870807",",4,S","","","","","18.8",",,I,01,","30.4","4,S,07,","50.6",",,,I","23.11","4,,,S","",""
"RSM00029532","1987-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","22",",I","10",",I","0",",I","","","","","","","0","4,S","1","4,S","0","4,S","","","","","19870928",",,I","19870924",",4,S","","","","","18.6",",,I,28,","22.1","4,S,24,","82.9",",,,I","13.86","4,,,S","",""
"RSM00029532","1987-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","19",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19871024",",,I","","","","","","","4.8",",,I,24,","","","34.5",",,,I","","","",""
"RSM00029532","1987-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","4",",I","0",",I","28","2,","","","","","","","","","","","","","19871127","+,2,S","19871108",",,I","","","","","381","2,,S,27,+","17.8",",,I,08,","","","48.2",",,,I","","","",""
"RSM00029532","1987-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","22",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19871224",",,I","","","","","","","11.6",",,I,24,","","","52.8",",,,I","","","",""
"RSM00029532","1988-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","13","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19880104",",1,I","","","","","","","4.1","1,,I,04,","","","17.2","1,,,I","","","",""
"RSM00029532","1988-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","0",",I","0",",I","","","","","","","26","3,S","0","3,S","0","3,S","","","","","19880209",",,I","19880218",",3,S","","","","","2.0",",,I,09,","-4.6","3,S,18,","10.5",",,,I","-15.60","3,,,S","",""
"RSM00029532","1988-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","3",",I","0",",I","0",",I","","","","","","","16","4,S","0","4,S","0","4,S","","","","","19880310",",,I","19880326",",4,S","","","","","1.8",",,I,10,","3.6","4,S,26,","3.7",",,,I","-1.40","4,,,S","",""
"RSM00029532","1988-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19880414","+,1,I","","","","","","","6.0","1,,I,14,+","","","20.4","1,,,I","","","",""
"RSM00029532","1988-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","3",",I","0",",I","","","","","","","0","5,S","2","5,S","0","5,S","","","","","19880504",",,I","19880520",",5,S","","","","","9.9",",,I,04,","21.5","5,S,20,","30.1",",,,I","13.85","5,,,S","",""
"RSM00029532","1988-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19880610",",,I","","","","","","","8.4",",,I,10,","","","43.3",",,,I","","","",""
"RSM00029532","1988-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19880721",",,I","","","","","","","24.8",",,I,21,","","","65.2",",,,I","","","",""
"RSM00029532","1988-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","5",",I","0",",I","","","","","","","0","5,S","12","5,S","0","5,S","","","","","19880801",",,I","19880818",",5,S","","","","","18.8",",,I,01,","27.4","5,S,18,","56.1",",,,I","20.18","5,,,S","",""
"RSM00029532","1988-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19880910",",,I","","","","","","","18.4",",,I,10,","","","42.8",",,,I","","","",""
"RSM00029532","1988-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19881022",",,I","","","","","","","7.5",",,I,22,","","","42.3",",,,I","","","",""
"RSM00029532","1988-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19881106",",,I","","","","","","","5.6",",,I,06,","","","24.9",",,,I","","","",""
"RSM00029532","1988-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","0",",I","0",",I","28","3,","","","","","","","","","","","","","19881229","+,3,S","19881210",",,I","","","","","180","3,,S,29,+","2.1",",,I,10,","","","13.4",",,,I","","","",""
"RSM00029532","1989-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19890227",",,I","","","","","","","3.7",",,I,27,","","","14.2",",,,I","","","",""
"RSM00029532","1989-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","","","","","","","","","","","","","12","5,S","0","5,S","0","5,S","","","","","","","19890330",",5,S","","","","","","","14.0","5,S,30,","","","1.12","5,,,S","",""
"RSM00029532","1989-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","10","4,S","4","4,S","0","4,S","","","","","","","","","","","","","","","","","19890428",",4,S","","","","","","","7.1","4,,S,28,","","","25.3","4,,,S","","","",""
"RSM00029532","1989-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","8","3,S","3","3,S","0","3,S","","","","","","","","","","","","","","","","","19890514",",3,S","","","","","","","7.1","3,,S,14,","","","22.1","3,,,S","","","",""
"RSM00029532","1989-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","10","1,S","4","1,S","1","1,S","","","","","","","","","","","","","","","","","19890618",",1,S","","","","","","","80.0","1,,S,18,","","","103.2","1,,,S","","","",""
"RSM00029532","1989-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","19890728",",,I","","","","","","","41.7",",,I,28,","","","94.5",",,,I","","","",""
"RSM00029532","1989-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","6","3,S","2","3,S","0","3,S","","","","","","","","","","","","","","","","","19890822",",3,S","","","","","","","16.0","3,,S,22,","","","26.4","3,,,S","","","",""
"RSM00029532","1989-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","16","3,S","9","3,S","0","3,S","","","","","","","","","","","","","","","","","19891027","+,3,S","","","","","","","10.9","3,,S,27,+","","","58.6","3,,,S","","","",""
"RSM00029532","1989-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19891114",",,I","","","","","","","6.5",",,I,14,","","","31.3",",,,I","","","",""
"RSM00029532","1990-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19900101",",,I","","","","","","","4.0",",,I,01,","","","32.2",",,,I","","","",""
"RSM00029532","1990-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19900210",",,I","","","","","","","9.1",",,I,10,","","","24.2",",,,I","","","",""
"RSM00029532","1990-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19900316",",,I","","","","","","","6.4",",,I,16,","","","31.9",",,,I","","","",""
"RSM00029532","1990-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19900404",",,I","","","","","","","4.0",",,I,04,","","","11.9",",,,I","","","",""
"RSM00029532","1990-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19900517",",,I","","","","","","","7.1",",,I,17,","","","27.1",",,,I","","","",""
"RSM00029532","1990-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19900614",",,I","","","","","","","11.8",",,I,14,","","","24.9",",,,I","","","",""
"RSM00029532","1990-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19900716",",,I","","","","","","","13.4",",,I,16,","","","99.7",",,,I","","","",""
"RSM00029532","1990-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19900801",",,I","","","","","","","25.0",",,I,01,","","","71.9",",,,I","","","",""
"RSM00029532","1990-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19900906",",,I","","","","","","","5.2",",,I,06,","","","31.6",",,,I","","","",""
"RSM00029532","1990-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19901011",",,I","","","","","","","7.6",",,I,11,","","","48.2",",,,I","","","",""
"RSM00029532","1990-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","17","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19901122",",1,I","","","","","","","9.0","1,,I,22,","","","41.5","1,,,I","","","",""
"RSM00029532","1990-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19901220",",,I","","","","","","","5.3",",,I,20,","","","35.1",",,,I","","","",""
"RSM00029532","1991-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19910123",",,I","","","","","","","5.3",",,I,23,","","","46.3",",,,I","","","",""
"RSM00029532","1991-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19910223",",,I","","","","","","","3.4",",,I,23,","","","25.3",",,,I","","","",""
"RSM00029532","1991-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19910301",",,I","","","","","","","2.6",",,I,01,","","","10.8",",,,I","","","",""
"RSM00029532","1991-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19910406",",,I","","","","","","","3.4",",,I,06,","","","10.3",",,,I","","","",""
"RSM00029532","1991-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19910517","+,,I","","","","","","","2.0",",,I,17,+","","","5.4",",,,I","","","",""
"RSM00029532","1991-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19910619",",,I","","","","","","","22.6",",,I,19,","","","78.9",",,,I","","","",""
"RSM00029532","1991-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19910706",",,I","","","","","","","13.2",",,I,06,","","","42.8",",,,I","","","",""
"RSM00029532","1991-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19910826",",,I","","","","","","","8.2",",,I,26,","","","35.1",",,,I","","","",""
"RSM00029532","1991-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19910912",",,I","","","","","","","39.6",",,I,12,","","","87.4",",,,I","","","",""
"RSM00029532","1991-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19911023",",,I","","","","","","","12.6",",,I,23,","","","38.4",",,,I","","","",""
"RSM00029532","1991-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19911129",",,I","","","","","","","6.4",",,I,29,","","","34.7",",,,I","","","",""
"RSM00029532","1991-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19911212",",,I","","","","","","","8.2",",,I,12,","","","32.7",",,,I","","","",""
"RSM00029532","1992-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19920111",",,I","","","","","","","5.6",",,I,11,","","","28.4",",,,I","","","",""
"RSM00029532","1992-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19920202",",,I","","","","","","","2.1",",,I,02,","","","8.4",",,,I","","","",""
"RSM00029532","1992-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19920328",",,I","","","","","","","9.1",",,I,28,","","","19.5",",,,I","","","",""
"RSM00029532","1992-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19920410",",,I","","","","","","","13.6",",,I,10,","","","46.7",",,,I","","","",""
"RSM00029532","1992-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19920522",",,I","","","","","","","5.6",",,I,22,","","","31.6",",,,I","","","",""
"RSM00029532","1992-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19920606",",,I","","","","","","","11.5",",,I,06,","","","51.0",",,,I","","","",""
"RSM00029532","1992-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19920731",",,I","","","","","","","42.7",",,I,31,","","","90.3",",,,I","","","",""
"RSM00029532","1992-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19920823",",,I","","","","","","","18.7",",,I,23,","","","61.2",",,,I","","","",""
"RSM00029532","1992-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19920902",",,I","","","","","","","37.3",",,I,02,","","","87.9",",,,I","","","",""
"RSM00029532","1992-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19921027",",,I","","","","","","","7.0",",,I,27,","","","18.0",",,,I","","","",""
"RSM00029532","1992-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19921101",",,I","","","","","","","12.3",",,I,01,","","","50.7",",,,I","","","",""
"RSM00029532","1992-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","20",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19921207",",,I","","","","","","","5.2",",,I,07,","","","40.4",",,,I","","","",""
"RSM00029532","1994-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19940115",",,I","","","","","","","5.1",",,I,15,","","","38.2",",,,I","","","",""
"RSM00029532","1994-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19940204",",,I","","","","","","","5.4",",,I,04,","","","20.4",",,,I","","","",""
"RSM00029532","1994-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19940325",",,I","","","","","","","7.3",",,I,25,","","","18.8",",,,I","","","",""
"RSM00029532","1994-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19940401",",,I","","","","","","","13.7",",,I,01,","","","37.2",",,,I","","","",""
"RSM00029532","1994-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19940521",",,I","","","","","","","9.8",",,I,21,","","","27.1",",,,I","","","",""
"RSM00029532","1994-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19940618",",,I","","","","","","","24.5",",,I,18,","","","31.7",",,,I","","","",""
"RSM00029532","1994-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19940729",",,I","","","","","","","10.8",",,I,29,","","","52.7",",,,I","","","",""
"RSM00029532","1994-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19940815",",,I","","","","","","","28.2",",,I,15,","","","114.0",",,,I","","","",""
"RSM00029532","1994-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19940925",",,I","","","","","","","8.4",",,I,25,","","","30.9",",,,I","","","",""
"RSM00029532","1994-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19941008",",,I","","","","","","","12.1",",,I,08,","","","36.3",",,,I","","","",""
"RSM00029532","1994-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19941104",",,I","","","","","","","21.5",",,I,04,","","","65.2",",,,I","","","",""
"RSM00029532","1994-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","20",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19941206",",,I","","","","","","","4.7",",,I,06,","","","38.2",",,,I","","","",""
"RSM00029532","1995-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19950105",",,I","","","","","","","4.1",",,I,05,","","","20.4",",,,I","","","",""
"RSM00029532","1995-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19950214",",,I","","","","","","","4.3",",,I,14,","","","22.0",",,,I","","","",""
"RSM00029532","1995-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19950305",",,I","","","","","","","7.8",",,I,05,","","","36.5",",,,I","","","",""
"RSM00029532","1995-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19950426","+,,I","","","","","","","4.4",",,I,26,+","","","12.2",",,,I","","","",""
"RSM00029532","1995-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19950513",",,I","","","","","","","14.1",",,I,13,","","","43.2",",,,I","","","",""
"RSM00029532","1995-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19950618",",,I","","","","","","","19.6",",,I,18,","","","82.5",",,,I","","","",""
"RSM00029532","1995-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19950719",",,I","","","","","","","21.1",",,I,19,","","","53.4",",,,I","","","",""
"RSM00029532","1995-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19950804",",,I","","","","","","","22.1",",,I,04,","","","55.0",",,,I","","","",""
"RSM00029532","1995-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19950918",",,I","","","","","","","8.0",",,I,18,","","","20.5",",,,I","","","",""
"RSM00029532","1995-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19951014",",,I","","","","","","","11.8",",,I,14,","","","79.3",",,,I","","","",""
"RSM00029532","1995-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19951128","+,,I","","","","","","","5.6",",,I,28,+","","","35.0",",,,I","","","",""
"RSM00029532","1995-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19951213",",,I","","","","","","","6.0",",,I,13,","","","31.5",",,,I","","","",""
"RSM00029532","1996-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19960124",",,I","","","","","","","5.9",",,I,24,","","","27.4",",,,I","","","",""
"RSM00029532","1996-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19960210",",,I","","","","","","","5.6",",,I,10,","","","14.4",",,,I","","","",""
"RSM00029532","1996-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19960317",",,I","","","","","","","3.5",",,I,17,","","","4.4",",,,I","","","",""
"RSM00029532","1996-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19960427",",,I","","","","","","","7.9",",,I,27,","","","28.2",",,,I","","","",""
"RSM00029532","1996-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19960512",",,I","","","","","","","21.0",",,I,12,","","","47.0",",,,I","","","",""
"RSM00029532","1996-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19960615",",,I","","","","","","","21.6",",,I,15,","","","111.9",",,,I","","","",""
"RSM00029532","1996-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19960708",",,I","","","","","","","16.2",",,I,08,","","","82.3",",,,I","","","",""
"RSM00029532","1996-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19960811",",,I","","","","","","","26.6",",,I,11,","","","109.7",",,,I","","","",""
"RSM00029532","1996-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","14",",I","2",",I","","","","","","","","","","","","","","","","","19960915",",,I","","","","","","","29.8",",,I,15,","","","144.6",",,,I","","","",""
"RSM00029532","1996-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19961001",",,I","","","","","","","21.1",",,I,01,","","","35.9",",,,I","","","",""
"RSM00029532","1996-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19961119",",,I","","","","","","","6.2",",,I,19,","","","32.7",",,,I","","","",""
"RSM00029532","1996-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","20",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19961226",",,I","","","","","","","8.3",",,I,26,","","","47.1",",,,I","","","",""
