"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014925","1975-12","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","384.1","0","0.0",",0","5",",0","2",",0","0",",0","11",",0","0",",0","5",",0","30",",0","21",",0","0",",0","0",",0","19","","2","","19751218",",,0","19751227","+,,0","19751219",",,0","1","","19751213",",,0","19751205",",,0","-22.2",",0,18,","25",",,0,27,+","15",",,0,19,","14.7",",,0,13,","11.7",",0,05,","1578.6","0","733.0",",0","30.8",",,,0","","","","","","","49",",,,0","-5.31",",0","-1.19",",,,0","-9.43",",,,0","","","360",",X","","","","","","","12.1",",X","","","","","",""
"USW00014925","1976-01","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","30",",0","2",",0","14",",0","31",",0","22",",0","0",",0","0",",0","11","","1","","19760117",",,0","19760128","+,,0","19760115",",,0","","","19760106",",,0","19760128",",,0","-27.8",",0,17,","127",",,0,28,+","66",",,0,15,","2.8",",,0,06,","4.4",",0,28,","2478.4","0","899.8",",0","9.7",",,,0","","","","","","","169",",,,0","-10.69",",0","-4.51",",,,0","-16.87",",,,0","","","350",",X","","","","","315",",X","13.4",",X","","","","","21.1",",X"
"USW00014925","1976-02","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","11",",0","1",",0","5",",0","26",",0","7",",0","0",",0","0",",0","10","","3","","19760202",",,0","19760223","+,,0","19760220",",,0","","","19760215",",,0","19760227","+,,0","-25.0",",0,02,","25",",,0,23,+","25",",,0,20,","3.3",",,0,15,","13.9",",0,27,+","3071.3","0","592.9",",0","12.5",",,,0","","","","","","","41",",,,0","-2.11",",0","3.16",",,,0","-7.38",",,,0","","","360",",X","","","","","360",",X","13.9",",X","","","","","22.6",",X"
"USW00014925","1976-03","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","10",",0","3",",0","0",",0","25",",0","9",",0","0",",0","0",",0","12","","2","","19760306",",,0","19760305",",,0","19760304",",,0","1","","19760330",",,0","19760319",",,0","-17.2",",0,06,","127",",,0,05,","114",",,0,04,","18.3",",,0,30,","20.0",",0,19,","3643.4","0","572.1",",0","74.1",",,,0","","","","","","","263",",,,0","-0.12",",0","5.65",",,,0","-5.90",",,,0","","","200",",X","","","","","180",",X","17.0",",X","","","","","23.6",",X"
"USW00014925","1976-04","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","4.7","0","4.7",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","6","","","","19760404",",,0","19760430","+,,0","19760424",",,0","1","","19760418",",,0","19760414",",,0","-3.9",",0,04,","0",",,0,30,+","0",",T,0,24,","21.1",",,0,18,","27.8",",0,14,","3906.8","0","263.4",",0","70.5",",,,0","","","","","","","0",",T,,0","9.71",",0","17.06",",,,0","2.36",",,,0","","","160",",X","","","","","180",",X","16.1",",X","","","","","24.7",",X"
"USW00014925","1976-05","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","7.2","0","2.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","8","","3","","19760504",",,0","19760531","+,,0","19760502",",,0","1","","19760515",",,0","19760520",",,0","-2.2",",0,04,","0",",,0,31,+","5",",,0,02,","18.0",",,0,15,","27.2",",0,20,","4068.9","0","162.1",",0","53.0",",,,0","","","","","","","5",",,,0","13.18",",0","20.50",",,,0","5.87",",,,0","","","210",",X","","","","","180",",X","13.9",",X","","","","","22.6",",X"
"USW00014925","1976-06","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","74.5","0","67.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","4","","1","","19760604",",,0","19760630","+,,0","19760630","+,,0","8","","19760610",",,0","19760609",",,0","6.7",",0,04,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,10,","33.3",",0,09,","4082.4","0","13.5",",0","30.5",",,,0","","","","","","","0",",,,0","20.12",",0","27.57",",,,0","12.67",",,,0","","","170",",X","","","","","270",",X","14.3",",X","","","","","31.9",",X"
"USW00014925","1976-07","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","225.2","0","150.7",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","4","","2","","19760701",",,0","19760731","+,,0","19760731","+,,0","6","","19760730",",,0","19760710",",,0","8.9",",0,01,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,30,","38.9",",0,10,","0.5","0","0.5",",0","49.7",",,,0","","","","","","","0",",,,0","23.18",",0","31.04",",,,0","15.31",",,,0","","","270",",X","","","","","315",",X","17.0",",X","","","","","29.3",",X"
"USW00014925","1976-08","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","323.3","0","98.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","3","","","","19760829",",,0","19760831","+,,0","19760831","+,,0","6","","19760817",",,0","19760822",",,0","4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,17,","33.9",",0,22,","15.8","0","15.3",",0","42.7",",,,0","","","","","","","0",",,,0","21.00",",0","28.21",",,,0","13.79",",,,0","","","340",",X","","","","","360",",X","15.6",",X","","","","","25.2",",X"
"USW00014925","1976-09","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","342.2","0","18.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","1",",0","8","","1","","19760928","+,,0","19760930","+,,0","19760930","+,,0","2","","19760919",",,0","19760907",",,0","-0.6",",0,28,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,19,","32.2",",0,07,","143.9","0","128.1",",0","19.4",",,,0","","","","","","","0",",,,0","14.69",",0","22.79",",,,0","6.59",",,,0","","","170",",X","","","","","225",",X","11.2",",X","","","","","18.0",",X"
"USW00014925","1976-10","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","344.4","0","2.2",",0","6",",0","3",",0","0",",0","1",",0","1",",0","0",",0","21",",0","0",",0","6",",0","0",",0","8","","","","19761027",",,0","19761024",",,0","19761024",",,0","","","19761004",",,0","19761001",",,0","-9.4",",0,27,","25",",,0,24,","25",",,0,24,","7.1",",,0,04,","31.1",",0,01,","542.7","0","398.8",",0","15.8",",,,0","","","","","","","74",",,,0","5.54",",0","11.94",",,,0","-0.85",",,,0","","","210",",X","","","","","315",",X","13.0",",X","","","","","22.1",",X"
"USW00014925","1976-11","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","344.4","0","0.0",",0","2",",0","1",",0","0",",0","4",",0","1",",0","4",",0","29",",0","12",",0","0",",0","0",",0","5","","","","19761130",",,0","19761124","+,,0","19761120",",,0","","","19761120",",,0","19761118",",,0","-23.9",",0,30,","25",",,0,24,+","28",",,0,20,","2.5",",,0,20,","15.0",",0,18,","1210.8","0","668.1",",0","2.8",",,,0","","","","","","","50",",,,0","-3.94",",0","2.18",",,,0","-10.06",",,,0","","","300",",X","","","","","315",",X","14.3",",X","","","","","23.1",",X"
"USW00014925","1976-12","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","344.4","0","0.0",",0","10",",0","1",",0","0",",0","27",",0","3",",0","19",",0","31",",0","23",",0","0",",0","0",",0","12","","2","","19761231",",,0","19761207","+,,0","19761205",",,0","","","19761205",",,0","19761218",",,0","-32.8",",0,31,","102",",,0,07,+","66",",,0,05,","4.1",",,0,05,","5.6",",0,18,","2166.2","0","955.4",",0","12.1",",,,0","","","","","","","195",",,,0","-12.49",",0","-5.97",",,,0","-19.00",",,,0","","","310",",X","","","","","315",",X","13.4",",X","","","","","20.0",",X"
"USW00014925","1977-01","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","31",",0","2",",0","27",",0","31",",0","31",",0","0",",0","0",",0","10","","2","","19770109",",,0","19770120",",,0","19770107",",,0","","","19770107",",,0","19770123",",,0","-34.4",",0,09,","178",",,0,20,","112",",,0,07,","5.1",",,0,07,","-1.1",",0,23,","3315.8","0","1149.6",",0","9.4",",,,0","","","","","","","235",",,,0","-18.75",",0","-12.97",",,,0","-24.53",",,,0","","","300",",X","","","","","315",",X","17.4",",X","","","","","23.1",",X"
"USW00014925","1977-02","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","15",",0","1",",0","6",",0","28",",0","16",",0","0",",0","0",",0","2","","1","","19770206",",,0","19770209","+,,0","19770204",",,0","","","19770223",",,0","19770211",",,0","-26.1",",0,06,","127",",,0,09,+","30",",,0,04,","18.3",",,0,23,","10.6",",0,11,","3989.4","0","673.6",",0","24.7",",,,0","","","","","","","45",",,,0","-5.73",",0","-0.14",",,,0","-11.31",",,,0","","","280",",X","","","","","315",",X","14.3",",X","","","","","21.1",",X"
"USW00014925","1977-03","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","9",",0","0",",0","9",",0","4",",0","0",",0","18",",0","3",",0","0",",0","0",",0","15","","6","","19770301",",,0","19770303",",,0","19770303",",,0","1","","19770311",",,0","19770326",",,0","-13.3",",0,01,","102",",,0,03,","74",",,0,03,","16.8",",,0,11,","19.4",",0,26,","4442.3","0","452.9",",0","74.8",",,,0","","","","","","","191",",,,0","3.72",",0","8.54",",,,0","-1.09",",,,0","","","230",",X","","","","","225","1,X","17.9",",X","","","","","24.7","1,X"
"USW00014925","1977-04","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","9.2","0","9.2",",0","12",",0","5",",0","0",",0","2",",0","1",",0","0",",0","8",",0","0",",0","14",",0","0",",0","11","","1","","19770406",",,0","19770405",",,0","19770404",",,0","3","","19770420",",,0","19770427",",,0","-7.2",",0,06,","51",",,0,05,","51",",,0,04,","22.9",",,0,20,","30.0",",0,27,","4651.3","0","209.0",",0","74.0",",,,0","","","","","","","89",",,,0","11.67",",0","18.28",",,,0","5.07",",,,0","","","310",",X","","","","","270",",X","14.3",",X","","","","","22.1",",X"
"USW00014925","1977-05","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","52.2","0","43.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","7","","3","","19770510","+,,0","19770531","+,,0","19770531","+,,0","9","","19770516",",,0","19770524",",,0","2.2",",0,10,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,16,","30.0",",0,24,","4703.6","0","52.3",",0","94.9",",,,0","","","","","","","0",",,,0","18.03",",0","24.60",",,,0","11.47",",,,0","","","300",",X","","","","","180",",X","15.6",",X","","","","","28.3",",X"
"USW00014925","1977-06","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","104.5","0","52.3",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","5","","1","","19770609",",,0","19770630","+,,0","19770630","+,,0","10","","19770616",",,0","19770627",",,0","6.7",",0,09,","0",",,0,30,+","0",",,0,30,+","50.5",",,0,16,","33.9",",0,27,","4726.9","0","23.3",",0","118.1",",,,0","","","","","","","0",",,,0","19.30",",0","25.30",",,,0","13.30",",,,0","","","290",",X","","","","","360",",X","19.2",",X","","","","","28.8",",X"
"USW00014925","1977-07","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","242.2","0","137.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","4","","1","","19770713",",,0","19770731","+,,0","19770731","+,,0","10","","19770717",",,0","19770714",",,0","11.1",",0,13,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,17,","35.6",",0,14,","0.6","0","0.6",",0","59.5",",,,0","","","","","","","0",",,,0","22.76",",0","28.78",",,,0","16.74",",,,0","","","200",",X","","","","","180",",X","13.4",",X","","","","","21.6",",X"
"USW00014925","1977-08","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","278.8","0","36.6",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","8","","4","","19770818",",,0","19770831","+,,0","19770831","+,,0","5","","19770815",",,0","19770827",",,0","6.7",",0,18,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,15,","30.6",",0,27,","36.5","0","35.9",",0","66.8",",,,0","","","","","","","0",",,,0","18.35",",0","24.60",",,,0","12.11",",,,0","","","160",",X","","","","","180",",X","13.4",",X","","","","","22.1",",X"
"USW00014925","1977-09","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","292.4","0","13.6",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","18","","2","","19770920",",,0","19770930","+,,0","19770930","+,,0","8","","19770930",",,0","19770908",",,0","3.9",",0,20,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,30,","27.8",",0,08,","119.1","0","82.6",",0","92.7",",,,0","","","","","","","0",",,,0","16.04",",0","21.43",",,,0","10.64",",,,0","","","240",",X","","","","","225",",X","17.4",",X","","","","","25.2",",X"
"USW00014925","1977-10","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","292.4","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","12","","4","","19771016",",,0","19771031","+,,0","19771011","+,,0","1","","19771007",",,0","19771020",",,0","-3.9",",0,16,","0",",,0,31,+","0",",T,0,11,+","19.3",",,0,07,","20.6",",0,20,","424.7","0","305.6",",0","50.0",",,,0","","","","","","","0",",T,,0","8.47",",0","14.13",",,,0","2.82",",,,0","","","300",",X","","","","","315",",X","14.3",",X","","","","","21.1",",X"
"USW00014925","1977-11","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","292.4","0","0.0",",0","14",",0","5",",0","0",",0","8",",0","4",",0","4",",0","22",",0","10",",0","0",",0","0",",0","13","","3","","19771126",",,0","19771129","+,,0","19771123",",,0","1","","19771120",",,0","19771103",",,0","-28.9",",0,26,","178",",,0,29,+","66",",,0,23,","14.0",",,0,20,","16.7",",0,03,","975.1","0","550.4",",0","38.5",",,,0","","","","","","","255",",,,0","-0.02",",0","4.65",",,,0","-4.68",",,,0","","","270",",X","","","","","180",",X","17.4",",X","","","","","27.2",",X"
"USW00014925","1977-12","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","292.4","0","0.0",",0","11",",0","5",",0","0",",0","28",",0","5",",0","11",",0","29",",0","25",",0","0",",0","0",",0","12","","6","","19771210",",,0","19771209",",,0","19771231",",,0","","","19771231",",,0","19771217",",,0","-28.9",",0,10,","203",",,0,09,","185",",,0,31,","11.2",",,0,31,","5.6",",0,17,","1848.4","0","873.3",",0","40.0",",,,0","","","","","","","478",",,,0","-9.84",",0","-5.93",",,,0","-13.75",",,,0","","","300",",X","","","","","315",",X","17.0",",X","","","","","21.6",",X"
"USW00014925","1978-01","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","1",",0","0",",0","31",",0","2",",0","24",",0","31",",0","29",",0","0",",0","0",",0","9","","4","","19780110",",,0","19780101",",,0","19780125",",,0","","","19780125",",,0","19780107","+,,0","-29.4",",0,10,","305",",,0,01,","56",",,0,25,","4.3",",,0,25,","0.6",",0,07,+","2906.8","0","1058.4",",0","14.9",",,,0","","","","","","","188",",,,0","-15.81",",0","-10.64",",,,0","-20.98",",,,0","","","320",",X","","","","","315",",X","14.3",",X","","","","","21.1",",X"
"USW00014925","1978-02","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","28",",0","2",",0","19",",0","28",",0","27",",0","0",",0","0",",0","13","","2","","19780202",",,0","19780208","+,,0","19780201",",,0","","","19780201",",,0","19780224",",,0","-28.9",",0,02,","305",",,0,08,+","46",",,0,01,","3.8",",,0,01,","1.7",",0,24,","3789.1","0","882.3",",0","8.4",",,,0","","","","","","","152",",,,0","-13.18",",0","-7.62",",,,0","-18.74",",,,0","","","300",",X","","","","","315","2,X","17.9",",X","","","","","25.2","2,X"
"USW00014925","1978-03","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","24",",0","2",",0","4",",0","29",",0","10",",0","1",",0","0",",0","8","","3","","19780304",",,0","19780307","+,,0","19780302",",,0","","","19780302",",,0","19780331",",,0","-25.0",",0,04,","356",",,0,07,+","91",",,0,02,","5.3",",,0,02,","25.6",",0,31,","4421.2","0","632.1",",0","10.9",",,,0","","","","","","","137",",,,0","-2.06",",0","3.38",",,,0","-7.50",",,,0","","","310",",X","","","","","315","3,X","15.6",",X","","","","","22.6","3,X"
"USW00014925","1978-04","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","10",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","0",",0","0",",0","13","","3","","19780421",",,0","19780420",",,0","19780420",",,0","5","","19780418",",,0","19780428","+,,0","-5.0",",0,21,","0",",T,0,20,","30",",,0,20,","16.8",",,0,18,","20.6",",0,28,+","4759.4","0","338.2",",0","59.9",",,,0","","","","","","","30",",,,0","7.06",",0","12.33",",,,0","1.79",",,,0","","","270",",X","","","","","270",",X","17.9",",X","","","","","26.2",",X"
"USW00014925","1978-05","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","20.9","0","20.9",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","1",",0","14","","2","","19780502",",,0","19780531","+,,0","19780531","+,,0","8","","19780527",",,0","19780526",",,0","-1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,27,","32.2",",0,26,","4903.7","0","144.3",",0","97.4",",,,0","","","","","","","0",",,,0","14.35",",0","20.74",",,,0","7.96",",,,0","","","350",",X","","","","","360",",X","15.6",",X","","","","","22.6",",X"
"USW00014925","1978-06","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","81.6","0","60.7",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","8","","1","","19780608",",,0","19780630","+,,0","19780630","+,,0","11","","19780615",",,0","19780626",",,0","2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,15,","31.7",",0,26,","4941.8","0","38.1",",0","142.7",",,,0","","","","","","","0",",,,0","19.09",",0","25.52",",,,0","12.65",",,,0","","","230",",X","","","","","225",",X","14.8",",X","","","","","22.6",",X"
"USW00014925","1978-07","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","159.1","0","77.5",",0","20",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","15","","2","","19780710",",,0","19780731","+,,0","19780731","+,,0","13","","19780705",",,0","19780705",",,0","10.0",",0,10,","0",",,0,31,+","0",",,0,31,+","158.0",",,0,05,","32.8",",0,05,","6.6","0","6.6",",0","313.2",",,,0","","","","","","","0",",,,0","20.62",",0","25.80",",,,0","15.44",",,,0","","","10",",X","","","","","360",",X","14.3",",X","","","","","30.8",",X"
"USW00014925","1978-08","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","236.9","0","77.8",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","11","","2","","19780803",",,0","19780831","+,,0","19780831","+,,0","5","","19780828",",,0","19780814",",,0","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,28,","32.2",",0,14,","18.8","0","12.2",",0","48.8",",,,0","","","","","","","0",",,,0","20.45",",0","26.79",",,,0","14.11",",,,0","","","240",",X","","","","","225",",X","14.3",",X","","","","","28.3",",X"
"USW00014925","1978-09","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","297.2","0","60.3",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","4",",0","9","","1","","19780928",",,0","19780930","+,,0","19780930","+,,0","6","","19780912",",,0","19780907",",,0","1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","151.9",",,0,12,","35.0",",0,07,","100.2","0","81.4",",0","205.3",",,,0","","","","","","","0",",,,0","17.63",",0","23.90",",,,0","11.36",",,,0","","","90",",X","","","","","225",",X","15.6",",X","","","","","23.1",",X"
"USW00014925","1978-10","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","297.2","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","5","","","","19781028",",,0","19781031","+,,0","19781031","+,,0","2","","19781009",",,0","19781020",",,0","-3.9",",0,28,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,09,","23.3",",0,20,","426.5","0","326.3",",0","24.2",",,,0","","","","","","","0",",,,0","7.81",",0","13.54",",,,0","2.07",",,,0","","","210",",X","","","","","225",",X","14.3",",X","","","","","19.5",",X"
"USW00014925","1978-11","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","297.2","0","0.0",",0","9",",0","5",",0","0",",0","15",",0","5",",0","3",",0","23",",0","14",",0","1",",0","0",",0","11","","2","","19781128",",,0","19781130","+,,0","19781117",",,0","","","19781117",",,0","19781103",",,0","-22.2",",0,28,","152",",,0,30,+","84",",,0,17,","15.5",",,0,17,","22.8",",0,03,","1025.1","0","598.6",",0","50.6",",,,0","","","","","","","285",",,,0","-1.62",",0","3.45",",,,0","-6.69",",,,0","","","290",",X","","","","","270",",X","12.5",",X","","","","","18.5",",X"
"USW00014925","1978-12","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","297.2","0","0.0",",0","12",",0","4",",0","0",",0","31",",0","5",",0","13",",0","31",",0","30",",0","0",",0","0",",0","8","","2","","19781210",",,0","19781231","+,,0","19781229",",,0","","","19781229",",,0","19781218",",,0","-28.3",",0,10,","279",",,0,31,+","74",",,0,29,","5.8",",,0,29,","0.6",",0,18,","1928.5","0","903.4",",0","21.2",",,,0","","","","","","","361",",,,0","-10.81",",0","-6.28",",,,0","-15.34",",,,0","","","310",",X","","","","","315",",X","14.3",",X","","","","","22.1",",X"
"USW00014925","1979-01","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","31",",0","8",",0","23",",0","31",",0","31",",0","0",",0","0",",0","6","","","","19790111",",,0","19790124",",,0","19790119",",,0","","","19790119",",,0","19790127",",,0","-33.3",",0,11,","635",",,0,24,","157",",,0,19,","9.1",",,0,19,","-5.0",",0,27,","3073.7","0","1145.2",",0","32.7",",,,0","","","","","","","620",",,,0","-18.61",",0","-13.75",",,,0","-23.47",",,,0","","","220",",X","","","","","135",",X","13.0",",X","","","","","16.4",",X"
"USW00014925","1979-02","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","28",",0","2",",0","16",",0","28",",0","26",",0","0",",0","0",",0","11","","","","19790205",",,0","19790214","+,,0","19790211",",,0","","","19790211",",,0","19790222",",,0","-33.9",",0,05,","533",",,0,14,+","64",",,0,11,","5.1",",,0,11,","1.7",",0,22,","3995.9","0","922.2",",0","8.8",",,,0","","","","","","","128",",,,0","-14.60",",0","-9.15",",,,0","-20.05",",,,0","","","180",",X","","","","","180",",X","14.8",",X","","","","","19.0",",X"
"USW00014925","1979-03","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","27","2,0","4","1,0","4",",0","24",",0","16",",0","0",",0","0",",0","17","","8","","19790310",",,0","19790315","+,2,0","19790323",",1,0","2","","19790323",",,0","19790330",",,0","-20.0",",0,10,","381","2,,0,15,+","127","1,,0,23,","17.8",",,0,23,","7.2",",0,30,","4656.1","0","660.2",",0","63.2",",,,0","","","","","","","281","1,,,0","-2.96",",0","0.85",",,,0","-6.78",",,,0","","","360",",X","","","","","360",",X","15.6",",X","","","","","21.1",",X"
