"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023239","1949-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","3","","","","19490325",",,X","19490331","+,,X","19490331","+,,X","","","19490319",",,X","19490331",",,X","5.6",",X,25,","0",",,X,31,+","0",",,X,31,+","27.4",",,X,19,","21.1",",X,31,","1369.8","X","182.3",",X","99.4",",,,X","0",",,,X","12.45",",X","16.16",",,,X","8.75",",,,X","203",",X","23.6",",X"
"USW00023239","1949-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","5","","","","19490401",",,X","19490430","+,,X","19490430","+,,X","","","19490430","+,,X","19490410",",,X","7.8",",X,01,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,+","25.0",",X,10,","1465.2","X","95.4",",X","0.0",",T,,X","0",",,,X","15.15",",X","20.22",",,,X","10.08",",,,X","293",",X","20.0",",X"
"USW00023239","1949-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","10.1","X","10.1",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","2","","","","19490520","+,,X","19490531","+,,X","19490531","+,,X","1","","19490514",",,X","19490506",",,X","9.4",",X,20,+","0",",,X,31,+","0",",,X,31,+","8.1",",,X,14,","31.7",",X,06,","1546.9","X","81.7",",X","15.2",",,,X","0",",,,X","16.02",",X","20.35",",,,X","11.69",",,,X","270",",X","22.6",",X"
"USW00023239","1949-06","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","34.0","X","23.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","1",",X","1","","","","19490629","+,,X","19490630","+,,X","19490630","+,,X","","","19490624","+,,X","19490604",",,X","10.6",",X,29,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,24,+","37.8",",X,04,","1582.6","X","35.7",",X","0.0",",T,,X","0",",,,X","17.94",",X","22.73",",,,X","13.15",",,,X","203",",X","18.5",",X"
"USW00023239","1949-07","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","35.1","X","1.1",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","19490702",",,X","19490731","+,,X","19490731","+,,X","1","","19490730",",,X","19490716","+,,X","10.0",",X,02,","0",",,X,31,+","0",",,X,31,+","10.9",",,X,30,","25.6",",X,16,+","47.3","X","47.3",",X","11.7",",,,X","0",",,,X","16.84",",X","21.50",",,,X","12.18",",,,X","270",",X","14.4",",X"
"USW00023239","1949-08","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","41.5","X","6.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","2","","","","19490818",",,X","19490831","+,,X","19490831","+,,X","","","19490827",",,X","19490828","+,,X","11.1",",X,18,","0",",,X,31,+","0",",,X,31,+","1.5",",,X,27,","25.6",",X,28,+","78.7","X","31.4",",X","1.5",",,,X","0",",,,X","17.53",",X","21.76",",,,X","13.29",",,,X","270",",X","14.4",",X"
"USW00023239","1949-09","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","73.1","X","31.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","2","","","","19490927","+,,X","19490930","+,,X","19490930","+,,X","","","19490927","+,,X","19490922",",,X","11.1",",X,27,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,27,+","34.4",",X,22,","100.0","X","21.3",",X","0.0",",T,,X","0",",,,X","18.68",",X","23.98",",,,X","13.37",",,,X","270",",X","13.4",",X"
"USW00023239","1949-10","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","80.6","X","7.5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","11","","","","19491020",",,X","19491031","+,,X","19491031","+,,X","","","19491010",",,X","19491001",",,X","6.7",",X,20,","0",",,X,31,+","0",",,X,31,+","5.1",",,X,10,","28.3",",X,01,","184.9","X","84.9",",X","6.7",",,,X","0",",,,X","15.84",",X","20.91",",,,X","10.76",",,,X","23",",X","16.4",",X"
"USW00023239","1949-11","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","80.6","X","0.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","17","","","","19491114",",,X","19491130","+,,X","19491130","+,,X","","","19491109",",,X","19491104",",,X","8.9",",X,14,","0",",,X,30,+","0",",,X,30,+","14.0",",,X,09,","24.4",",X,04,","282.1","X","97.2",",X","22.7",",,,X","0",",,,X","15.09",",X","19.29",",,,X","10.89",",,,X","180","1,X","17.5","1,X"
"USW00023239","1949-12","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","80.6","X","0.0",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11","","","","19491221","+,,X","19491231","+,,X","19491231","+,,X","","","19491207",",,X","19491203",",,X","2.8",",X,21,+","0",",,X,31,+","0",",,X,31,+","18.8",",,X,07,","20.0",",X,03,","542.4","X","260.3",",X","57.2",",,,X","0",",,,X","9.94",",X","13.40",",,,X","6.47",",,,X","45",",X","16.4",",X"
"USW00023239","1950-01","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","16",",X","11",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","10","","","","19500105",",,X","19500131","+,,X","19500131","+,,X","1","","19500117",",,X","19500121",",,X","0.0",",X,05,","0",",,X,31,+","0",",,X,31,+","43.4",",,X,17,","16.7",",X,21,","872.9","X","330.5",",X","162.4",",,,X","0",",,,X","7.67",",X","10.99",",,,X","4.35",",,,X","225",",X","27.2",",X"
"USW00023239","1950-02","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16","","","","19500201",",,X","19500228","+,,X","19500228","+,,X","","","19500204",",,X","19500228","+,,X","1.1",",X,01,","0",",,X,28,+","0",",,X,28,+","17.5",",,X,04,","19.4",",X,28,+","1076.0","X","203.1",",X","36.6",",,,X","0",",,,X","11.08",",X","15.05",",,,X","7.11",",,,X","135","4,X","18.0","4,X"
"USW00023239","1950-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.3","X","0.3",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","9","","","","19500328","+,,X","19500331","+,,X","19500331","+,,X","","","19500324",",,X","19500330",",,X","5.6",",X,28,+","0",",,X,31,+","0",",,X,31,+","31.2",",,X,24,","25.0",",X,30,","1256.0","X","180.0",",X","54.4",",,,X","0",",,,X","12.54",",X","16.97",",,,X","8.10",",,,X","315","1,X","21.1","1,X"
"USW00023239","1950-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","4.7","X","4.4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","1","","","","19500428",",,X","19500430","+,,X","19500430","+,,X","","","19500407",",,X","19500419","+,,X","7.2",",X,28,","0",",,X,30,+","0",",,X,30,+","17.0",",,X,07,","28.3",",X,19,+","1359.6","X","103.6",",X","21.6",",,,X","0",",,,X","15.03",",X","20.59",",,,X","9.47",",,,X","270",",X","15.4",",X"
"USW00023239","1950-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","11.4","X","6.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","1",",X","10","","","","19500504",",,X","19500531","+,,X","19500531","+,,X","","","19500501",",,X","19500529",",,X","6.7",",X,04,","0",",,X,31,+","0",",,X,31,+","11.9",",,X,01,","32.8",",X,29,","1466.8","X","107.2",",X","14.2",",,,X","0",",,,X","15.09",",X","19.96",",,,X","10.21",",,,X","270",",X","17.0",",X"
"USW00023239","1950-06","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","17.0","X","5.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","2","","","","19500608",",,X","19500630","+,,X","19500630","+,,X","","","19500619","+,,X","19500629",",,X","10.0",",X,08,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,19,+","28.9",",X,29,","1531.6","X","64.8",",X","0.0",",T,,X","0",",,,X","16.36",",X","20.78",",,,X","11.93",",,,X","270",",X","22.1",",X"
"USW00023239","1950-07","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","21.5","X","4.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","5","","","","19500712",",,X","19500731","+,,X","19500731","+,,X","1","","19500725","+,,X","19500702",",,X","11.1",",X,12,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,25,+","26.7",",X,02,","37.5","X","37.5",",X","0.0",",T,,X","0",",,,X","17.27",",X","21.76",",,,X","12.78",",,,X","270",",X","12.9",",X"
"USW00023239","1950-08","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","43.7","X","22.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","6","","","","19500829","+,,X","19500831","+,,X","19500831","+,,X","","","19500830","+,,X","19500815",",,X","12.2",",X,29,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,+","31.7",",X,15,","61.7","X","24.2",",X","0.0",",T,,X","0",",,,X","18.27",",X","23.22",",,,X","13.32",",,,X","270",",X","12.3",",X"
"USW00023239","1950-09","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","77.4","X","33.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","3",",X","1","","","","19500930",",,X","19500930","+,,X","19500930","+,,X","","","19500926","+,,X","19500902",",,X","10.0",",X,30,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,26,+","32.8",",X,02,","85.8","X","24.1",",X","0.0",",T,,X","0",",,,X","18.65",",X","23.31",",,,X","14.00",",,,X","248",",X","14.9",",X"
"USW00023239","1950-10","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","90.5","X","13.1",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","4","","","","19501031","+,,X","19501031","+,,X","19501031","+,,X","","","19501025",",,X","19501010",",,X","8.9",",X,31,+","0",",,X,31,+","0",",,X,31,+","32.8",",,X,25,","29.4",",X,10,","124.1","X","38.3",",X","55.3",",,,X","0",",,,X","17.52",",X","22.17",",,,X","12.87",",,,X","270",",X","28.3",",X"
"USW00023239","1950-11","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","100.8","X","10.3",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","19","","","","19501129",",,X","19501130","+,,X","19501130","+,,X","","","19501118",",,X","19501103",",,X","8.9",",X,29,","0",",,X,30,+","0",",,X,30,+","31.2",",,X,18,","29.4",",X,03,","207.4","X","83.3",",X","99.8",",,,X","0",",,,X","15.90",",X","19.30",",,,X","12.50",",,,X","225",",X","21.6",",X"
"USW00023239","1950-12","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","100.8","X","0.0",",X","9",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20","","","","19501224",",,X","19501231","+,,X","19501231","+,,X","","","19501203",",,X","19501217","+,,X","6.1",",X,24,","0",",,X,31,+","0",",,X,31,+","40.6",",,X,03,","18.9",",X,17,+","402.4","X","195.0",",X","134.5",",,,X","0",",,,X","12.04",",X","14.22",",,,X","9.86",",,,X","180",",X","14.4",",X"
"USW00023239","1951-01","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19","","","","19510131","+,,X","19510131","+,,X","19510111",",,X","","","19510118",",,X","19510122",",,X","3.3",",X,31,+","0",",,X,31,+","0",",T,X,11,","22.6",",,X,18,","17.2",",X,22,","660.4","X","258.0",",X","91.4",",,,X","0",",T,,X","10.01",",X","12.86",",,,X","7.16",",,,X","270",",X","30.8",",X"
"USW00023239","1951-02","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7","","","","19510227",",,X","19510228","+,,X","19510228",",,X","1","","19510204",",,X","19510208",",,X","3.3",",X,27,","0",",,X,28,+","0",",T,X,28,","37.6",",,X,04,","20.0",",X,08,","856.4","X","196.0",",X","64.3",",,,X","0",",T,,X","11.33",",X","14.66",",,,X","8.00",",,,X","135",",X","15.9",",X"
"USW00023239","1951-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.9","X","0.9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","8","","","","19510303","+,,X","19510331","+,,X","19510331","+,,X","","","19510304",",,X","19510318",",,X","4.4",",X,03,+","0",",,X,31,+","0",",,X,31,+","17.5",",,X,04,","25.6",",X,18,","1021.1","X","164.7",",X","30.3",",,,X","0",",,,X","13.05",",X","17.85",",,,X","8.24",",,,X","270",",X","12.9",",X"
"USW00023239","1951-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.9","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","5","","","","19510401",",,X","19510430","+,,X","19510430","+,,X","","","19510428",",,X","19510409","+,,X","7.8",",X,01,","0",",,X,30,+","0",",,X,30,+","14.7",",,X,28,","21.1",",X,09,+","1181.4","X","160.3",",X","16.5",",,,X","0",",,,X","12.99",",X","16.39",",,,X","9.59",",,,X","293",",X","17.5",",X"
"USW00023239","1951-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","9.0","X","8.1",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","1",",X","1","","","","19510530","+,,X","19510531","+,,X","19510531","+,,X","","","19510503",",,X","19510525",",,X","10.0",",X,30,+","0",",,X,31,+","0",",,X,31,+","15.0",",,X,03,","32.8",",X,25,","1260.6","X","79.2",",X","20.9",",,,X","0",",,,X","16.04",",X","20.52",",,,X","11.56",",,,X","113",",X","16.4",",X"
"USW00023239","1951-06","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","13.4","X","4.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","2","","","","19510605",",,X","19510630","+,,X","19510630","+,,X","","","19510630","+,,X","19510602",",,X","9.4",",X,05,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,+","28.3",",X,02,","1337.4","X","76.8",",X","0.0",",T,,X","0",",,,X","15.92",",X","19.97",",,,X","11.87",",,,X","270",",X","13.9",",X"
"USW00023239","1951-07","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","18.4","X","5.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","15","","","","19510721",",,X","19510731","+,,X","19510731","+,,X","","","19510728","+,,X","19510718",",,X","10.0",",X,21,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,28,+","28.9",",X,18,","66.2","X","66.2",",X","0.0",",T,,X","0",",,,X","16.36",",X","20.47",",,,X","12.25",",,,X","270",",X","12.9",",X"
"USW00023239","1951-08","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","21.4","X","3.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","16","","","","19510807",",,X","19510831","+,,X","19510831","+,,X","1","","19510829",",,X","19510814",",,X","11.7",",X,07,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,29,","27.8",",X,14,","115.6","X","49.4",",X","4.8",",,,X","0",",,,X","16.84",",X","20.85",",,,X","12.83",",,,X","270",",X","11.8",",X"
"USW00023239","1951-09","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","41.7","X","20.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","1",",X","14","","","","19510926","+,,X","19510930","+,,X","19510930","+,,X","","","19510930","+,,X","19510908",",,X","12.2",",X,26,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,+","33.3",",X,08,","153.0","X","37.4",",X","0.0",",T,,X","0",",,,X","17.76",",X","21.92",",,,X","13.61",",,,X","270",",X","10.8",",X"
"USW00023239","1951-10","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","60.3","X","18.6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","13","","","","19511029","+,,X","19511031","+,,X","19511031","+,,X","","","19511024",",,X","19511007",",,X","10.0",",X,29,+","0",",,X,31,+","0",",,X,31,+","18.0",",,X,24,","31.1",",X,07,","200.2","X","47.2",",X","22.4",",,,X","0",",,,X","17.41",",X","22.09",",,,X","12.73",",,,X","293",",X","22.1",",X"
"USW00023239","1951-11","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","60.3","X","0.0",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","17","","","","19511123",",,X","19511130","+,,X","19511130","+,,X","","","19511126",",,X","19511105","+,,X","6.1",",X,23,","0",",,X,30,+","0",",,X,30,+","30.7",",,X,26,","23.9",",X,05,+","338.2","X","138.0",",X","94.7",",,,X","0",",,,X","13.73",",X","17.07",",,,X","10.39",",,,X","203",",X","19.5",",X"
"USW00023239","1951-12","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","60.3","X","0.0",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17","","","","19511231","+,,X","19511231","+,,X","19511231","+,,X","","","19511228",",,X","19511201",",,X","2.8",",X,31,+","0",",,X,31,+","0",",,X,31,+","39.4",",,X,28,","17.8",",X,01,","599.3","X","261.1",",X","148.4",",,,X","0",",,,X","9.91",",X","12.78",",,,X","7.04",",,,X","270",",X","28.8",",X"
"USW00023239","1952-01","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","15","1,X","13","1,X","1","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11","","","","19520101",",,X","19520131","+,,X","19520131","+,,X","","","19520111",",1,X","19520131",",,X","1.1",",X,01,","0",",,X,31,+","0",",,X,31,+","25.9","1,,X,11,","16.1",",X,31,","895.2","X","295.9",",X","143.5","1,,,X","0",",,,X","8.79",",X","11.33",",,,X","6.25",",,,X","180","1,X","25.7","1,X"
"USW00023239","1952-02","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16","","","","19520218",",,X","19520229","+,,X","19520229","+,,X","","","19520201",",,X","19520227",",,X","5.0",",X,18,","0",",,X,29,+","0",",,X,29,+","11.7",",,X,01,","19.4",",X,27,","1098.2","X","203.0",",X","29.3",",,,X","0",",,,X","11.33",",X","14.58",",,,X","8.09",",,,X","315",",X","18.0",",X"
"USW00023239","1952-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","7.9","X","7.9",",X","9",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","6","","","","19520313",",,X","19520331","+,,X","19520331","+,,X","","","19520314",",,X","19520326","+,,X","4.4",",X,13,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,14,","28.9",",X,26,+","1302.5","X","204.3",",X","85.6",",,,X","0",",,,X","12.00",",X","16.05",",,,X","7.94",",,,X","135",",X","22.1",",X"
"USW00023239","1952-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","9.3","X","1.4",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","6","","","","19520414","+,,X","19520430","+,,X","19520430","+,,X","1","","19520407",",,X","19520404",",,X","8.3",",X,14,+","0",",,X,30,+","0",",,X,30,+","5.3",",,X,07,","27.2",",X,04,","1414.4","X","111.9",",X","15.8",",,,X","0",",,,X","14.65",",X","18.96",",,,X","10.34",",,,X","270","1,X","15.4","1,X"
"USW00023239","1952-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","19.1","X","9.8",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","6","","","","19520504",",,X","19520531","+,,X","19520531","+,,X","","","19520507",",,X","19520519",",,X","7.2",",X,04,","0",",,X,31,+","0",",,X,31,+","4.1",",,X,07,","29.4",",X,19,","1487.4","X","73.0",",X","4.1",",,,X","0",",,,X","16.29",",X","21.49",",,,X","11.10",",,,X","225",",X","18.5",",X"
"USW00023239","1952-06","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","21.3","X","2.2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","7","","","","19520612",",,X","19520630","+,,X","19520630","+,,X","","","19520628",",,X","19520616",",,X","10.0",",X,12,","0",",,X,30,+","0",",,X,30,+","5.8",",,X,28,","27.8",",X,16,","1563.6","X","76.2",",X","7.8",",,,X","0",",,,X","15.87",",X","19.93",",,,X","11.81",",,,X","270",",X","15.9",",X"
"USW00023239","1952-07","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","30.2","X","8.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","15","","","","19520729",",,X","19520731","+,,X","19520731","+,,X","","","19520731","+,,X","19520702",",,X","12.2",",X,29,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","28.3",",X,02,","29.9","X","29.9",",X","0.0",",T,,X","0",",,,X","17.65",",X","21.93",",,,X","13.38",",,,X","270",",X","10.8",",X"
"USW00023239","1952-08","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","36.4","X","6.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","16","","","","19520830","+,,X","19520831","+,,X","19520831","+,,X","","","19520828","+,,X","19520831",",,X","11.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,28,+","27.8",",X,31,","71.7","X","41.8",",X","0.0",",T,,X","0",",,,X","17.19",",X","21.75",",,,X","12.62",",,,X","248",",X","11.3",",X"
"USW00023239","1952-09","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","65.2","X","28.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","18","","","","19520929",",,X","19520930","+,,X","19520930","+,,X","","","19520909","+,,X","19520901",",,X","11.1",",X,29,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,09,+","31.7",",X,01,","89.3","X","17.6",",X","0.0",",T,,X","0",",,,X","18.71",",X","23.79",",,,X","13.62",",,,X","270",",X","13.9",",X"
"USW00023239","1952-10","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","76.1","X","10.9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","1",",X","30","","","","19521028",",,X","19521031","+,,X","19521031","+,,X","","","19521008",",,X","19521001",",,X","10.6",",X,28,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,08,","32.2",",X,01,","160.8","X","71.5",",X","1.8",",,,X","0",",,,X","16.38",",X","20.18",",,,X","12.57",",,,X","270","1,X","8.7","1,X"
