"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014765","1990-06","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.4",",X","63.0","0","58.8",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","20","","7","","19900606",",,0","19900630","+,,0","19900630","+,,0","4","","19900609",",,0","19900622",",,0","7.8",",0,06,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,09,","31.1",",0,22,","3224.8","0","14.9",",0","28.7",",,,0","","","","","","","","","0",",,,0","19.80",",0","25.25",",,,0","14.34",",,,0","16462",",X","230",",X","","","","","225",",X","13.4",",X","","","","","15.4",",X"
"USW00014765","1990-07","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.2",",X","203.4","0","140.4",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","21","","3","","19900703",",,0","19900731","+,,0","19900731","+,,0","3","","19900712",",,0","19900719","+,,0","12.8",",0,03,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,12,","32.8",",0,19,+","3.4","0","3.4",",0","89.5",",,,0","","","","","","","","","0",",,,0","22.75",",0","27.46",",,,0","18.05",",,,0","16492",",X","50",",X","","","","","45",",X","9.8",",X","","","","","13.4",",X"
"USW00014765","1990-08","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.1",",X","349.8","0","146.4",",0","8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","17","","1","","19900819",",,0","19900831","+,,0","19900831","+,,0","1","","19900811",",,0","19900827","+,,0","13.3",",0,19,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,11,","32.2",",0,27,+","3.7","0","0.3",",0","94.9",",,,0","","","","","","","","","0",",,,0","23.05",",0","27.85",",,,0","18.25",",,,0","17359",",X","60",",X","","","","","45",",X","8.9",",X","","","","","12.3",",X"
"USW00014765","1990-09","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.1",",X","388.7","0","38.9",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","18","","2","","19900919",",,0","19900930","+,,0","19900930","+,,0","2","","19900922",",,0","19900902",",,0","3.3",",0,19,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,22,","30.6",",0,02,","64.9","0","61.2",",0","58.0",",,,0","","","","","","","","","0",",,,0","17.59",",0","23.20",",,,0","11.98",",,,0","16349",",X","320",",X","","","","","315","1,X","11.2",",X","","","","","15.9","1,X"
"USW00014765","1990-10","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.8",",X","415.0","0","26.3",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","14","","3","","19901028",",,0","19901031","+,,0","19901031","+,,0","3","","19901014",",,0","19901006",",,0","-1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,14,","28.9",",0,06,","202.4","0","137.5",",0","126.0",",,,0","","","","","","","","","0",",,,0","14.75",",0","20.38",",,,0","9.12",",,,0","13639",",X","350",",X","","","","","225",",X","13.0",",X","","","","","20.6",",X"
"USW00014765","1990-11","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","5.2",",X","415.9","0","0.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","12","","","","19901130",",,0","19901130","+,,0","19901123","+,,0","","","19901110",",,0","19901103",",,0","-3.3",",0,30,","0",",,0,30,+","0",",T,0,23,+","28.4",",,0,10,","25.6",",0,03,","512.3","0","309.9",",0","62.1",",,,0","","","","","","","","","0",",T,,0","8.03",",0","13.72",",,,0","2.35",",,,0","11762",",X","290",",X","","","","","270",",X","14.8",",X","","","","","22.1",",X"
"USW00014765","1990-12","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","5.1",",X","415.9","0","0.0",",0","13",",0","8",",0","2",",0","2",",0","1",",0","0",",0","19",",0","1",",0","0",",0","0",",0","18","","5","","19901227",",,0","19901228",",,0","19901228",",,0","","","19901204",",,0","19901223",",,0","-7.8",",0,27,","102",",,0,28,","175",",,0,28,","53.1",",,0,04,","16.7",",0,23,","951.4","0","439.1",",0","139.3",",,,0","","","","","","","","","175",",,,0","4.17",",0","9.18",",,,0","-0.84",",,,0","7730",",X","200",",X","","","","","225",",X","15.6",",X","","","","","22.1",",X"
"USW00014765","1991-01","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.3",",X","0.0","0","0.0",",0","10",",0","8",",0","1",",0","9",",0","3",",0","0",",0","28",",0","5",",0","0",",0","0",",0","14","","3","","19910123",",,0","19910112",",,0","19910111",",,0","2","","19910116",",,0","19910130","+,,0","-15.6",",0,23,","127",",,0,12,","76",",,0,11,","33.8",",,0,16,","11.7",",0,30,+","1560.6","0","609.2",",0","87.4",",,,0","","","","","","","","","163",",,,0","-1.32",",0","3.75",",,,0","-6.39",",,,0","10244",",X","350",",X","","","","","315","1,X","11.2",",X","","","","","20.0","1,X"
"USW00014765","1991-02","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.4",",X","0.0","0","0.0",",0","10",",0","5",",0","0",",0","4",",0","2",",0","0",",0","22",",0","3",",0","0",",0","0",",0","12","","4","","19910212",",,0","19910228","+,,0","19910227",",,0","","","19910214",",,0","19910204",",,0","-11.7",",0,12,","25",",,0,28,+","81",",,0,27,","23.4",",,0,14,","18.9",",0,04,","2026.5","0","465.9",",0","58.7",",,,0","","","","","","","","","153",",,,0","1.69",",0","7.13",",,,0","-3.74",",,,0","10355","1,X","280",",X","","","","","270",",X","14.8",",X","","","","","20.6",",X"
"USW00014765","1991-03","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","5.4",",X","0.0","0","0.0",",0","16",",0","12",",0","1",",0","2",",0","2",",0","0",",0","15",",0","0",",0","1",",0","0",",0","19","","3","","19910310","+,,0","19910316",",,0","19910314",",,0","","","19910318",",,0","19910328",",,0","-5.0",",0,10,+","76",",,0,16,","89",",,0,14,","32.0",",,0,18,","26.1",",0,28,","2435.8","0","409.3",",0","167.9",",,,0","","","","","","","","","135",",,,0","5.13",",0","10.10",",,,0","0.16",",,,0","12142",",X","190",",X","","","","","180",",X","15.6",",X","","","","","25.2",",X"
"USW00014765","1991-04","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.7",",X","5.6","0","5.6",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","13","","1","","19910413",",,0","19910430","+,,0","19910430","+,,0","","","19910421",",,0","19910408",",,0","0.0",",0,13,","0",",,0,30,+","0",",,0,30,+","77.7",",,0,21,","30.6",",0,08,","2661.7","0","225.9",",0","121.8",",,,0","","","","","","","","","0",",,,0","10.99",",0","16.88",",,,0","5.10",",,,0","14671",",X","30",",X","","","","","315",",X","11.2",",X","","","","","21.6",",X"
"USW00014765","1991-05","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.4",",X","56.4","0","50.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","14","","1","","19910520","+,,0","19910531","+,,0","19910531","+,,0","3","","19910506",",,0","19910525",",,0","5.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,06,","32.2",",0,25,","2731.3","0","69.6",",0","84.0",",,,0","","","","","","","","","0",",,,0","17.72",",0","24.24",",,,0","11.21",",,,0","19497",",X","330",",X","","","","","315",",X","11.2",",X","","","","","17.5",",X"
"USW00014765","1991-06","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.5",",X","145.9","0","89.5",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","11","","","","19910606",",,0","19910630","+,,0","19910630","+,,0","3","","19910619",",,0","19910628",",,0","7.8",",0,06,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,19,","35.6",",0,28,","2748.5","0","17.2",",0","23.8",",,,0","","","","","","","","","0",",,,0","20.74",",0","26.97",",,,0","14.52",",,,0","18048",",X","350",",X","","","","","360",",X","10.7",",X","","","","","20.6",",X"
"USW00014765","1991-07","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.0",",X","304.9","0","159.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","13","","2","","19910702",",,0","19910731","+,,0","19910731","+,,0","3","","19910726",",,0","19910721",",,0","11.7",",0,02,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,26,","38.9",",0,21,","0.8","0","0.8",",0","70.1",",,,0","","","","","","","","","0",",,,0","23.44",",0","29.18",",,,0","17.69",",,,0","16282",",X","280",",X","","","","","360","1,X","10.3",",X","","","","","17.5","1,X"
"USW00014765","1991-08","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.2",",X","452.3","0","147.4",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","22","","3","","19910826",",,0","19910831","+,,0","19910831","+,,0","4","","19910819",",,0","19910830","+,,0","13.3",",0,26,","0",",,0,31,+","0",",,0,31,+","63.8",",,0,19,","32.8",",0,30,+","0.8","0","0.0",",0","152.0",",,,0","","","","","","","","","0",",,,0","23.09",",0","28.30",",,,0","17.88",",,,0","16557",",X","100",",X","","","","","90",",X","18.3",",X","","","","","28.3",",X"
"USW00014765","1991-09","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","3.9",",X","492.2","0","39.9",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","15","","","","19910929",",,0","19910930","+,,0","19910930","+,,0","2","","19910925",",,0","19910916",",,0","2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,25,","32.8",",0,16,","72.3","0","71.5",",0","129.4",",,,0","","","","","","","","","0",",,,0","17.28",",0","22.64",",,,0","11.92",",,,0","14632",",X","220","4,X","","","","","225","4,X","15.6","4,X","","","","","21.6","4,X"
"USW00014765","1991-10","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.5",",X","496.4","0","4.2",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","19","","3","","19911021",",,0","19911031","+,,0","19911031","+,,0","","","19911006",",,0","19911002",",,0","-0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,06,","25.6",",0,02,","229.2","0","156.9",",0","67.4",",,,0","","","","","","","","","0",",,,0","13.40",",0","18.75",",,,0","8.06",",,,0","12417",",X","","","","","","","","","","","","","","","",""
"USW00014765","1991-11","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.0",",X","496.4","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","15","","3","","19911127",",,0","19911130","+,,0","19911112","+,,0","1","","19911111",",,0","19911120",",,0","-5.6",",0,27,","0",",,0,30,+","0",",T,0,12,+","49.0",",,0,11,","22.2",",0,20,","556.6","0","327.4",",0","118.2",",,,0","","","","","","","","","0",",T,,0","7.42",",0","11.74",",,,0","3.10",",,,0","5822",",X","30",",X","","","","","45","1,X","13.4",",X","","","","","18.0","1,X"
"USW00014765","1991-12","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.3",",X","496.4","0","0.0",",0","12",",0","10",",0","0",",0","6",",0","2",",0","0",",0","22",",0","4",",0","0",",0","0",",0","13","","1","","19911219",",,0","19911218","+,,0","19911206",",,0","","","19911203",",,0","19911209",",,0","-11.7",",0,19,","51",",,0,18,+","71",",,0,06,","24.9",",,0,03,","18.9",",0,09,","1052.0","0","495.4",",0","80.4",",,,0","","","","","","","","","122",",,,0","2.35",",0","7.26",",,,0","-2.55",",,,0","9930",",X","50",",X","","","","","315",",X","13.0",",X","","","","","20.6",",X"
"USW00014765","1992-01","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.5",",X","0.0","0","0.0",",0","7",",0","4",",0","2",",0","3",",0","1",",0","0",",0","26",",0","9",",0","0",",0","0",",0","14","","1","","19920117",",,0","19920117",",,0","19920116",",,0","1","","19920123",",,0","19920114",",,0","-15.0",",0,17,","51",",,0,17,","51",",,0,16,","60.2",",,0,23,","15.0",",0,14,","1630.7","0","578.7",",0","122.5",",,,0","","","","","","","","","61",",,,0","-0.34",",0","4.70",",,,0","-5.37",",,,0","10321",",X","180",",X","","","","","180","2,X","15.6",",X","","","","","23.6","2,X"
"USW00014765","1992-02","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.6",",X","0.0","0","0.0",",0","11",",0","4",",0","0",",0","3",",0","2",",0","0",",0","24",",0","4",",0","0",",0","0",",0","13","","1","","19920213","+,,0","19920209",",,0","19920214",",,0","","","19920215",",,0","19920216",",,0","-14.4",",0,13,+","51",",,0,09,","48",",,0,14,","17.3",",,0,15,","15.0",",0,16,","2145.7","0","515.0",",0","53.5",",,,0","","","","","","","","","125",",,,0","0.57",",0","5.62",",,,0","-4.48",",,,0","9330",",X","350",",X","","","","","315","2,X","14.8",",X","","","","","19.5","2,X"
"USW00014765","1992-03","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","5.0",",X","0.0","0","0.0",",0","13",",0","7",",0","1",",0","4",",0","2",",0","0",",0","20",",0","0",",0","0",",0","0",",0","14","","2","","19920301",",,0","19920320",",,0","19920319",",,0","1","","19920311",",,0","19920305",",,0","-11.7",",0,01,","127",",,0,20,","122",",,0,19,","35.1",",,0,11,","16.7",",0,05,","2635.6","0","489.9",",0","102.7",",,,0","","","","","","","","","209",",,,0","2.53",",0","7.37",",,,0","-2.31",",,,0","11658",",X","150",",X","","","","","135",",X","17.4",",X","","","","","25.2",",X"
"USW00014765","1992-04","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.4",",X","0.0","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","2",",0","0",",0","16","","3","","19920401",",,0","19920417",",,0","19920416",",,0","1","","19920417",",,0","19920423",",,0","-1.7",",0,01,","0",",T,0,17,","51",",,0,16,","16.3",",,0,17,","24.4",",0,23,","2944.4","0","308.8",",0","59.7",",,,0","","","","","","","","","51",",,,0","8.04",",0","13.21",",,,0","2.86",",,,0","14152",",X","360",",X","","","","","360","1,X","11.2",",X","","","","","16.4","1,X"
"USW00014765","1992-05","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.0",",X","14.2","0","14.2",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","3",",0","15","","","","19920506",",,0","19920531","+,,0","19920531","+,,0","2","","19920508",",,0","19920522",",,0","2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,08,","34.4",",0,22,","3085.8","0","141.4",",0","36.1",",,,0","","","","","","","","","0",",,,0","14.23",",0","20.47",",,,0","7.99",",,,0","16533",",X","20",",X","","","","","360",",X","11.6",",X","","","","","15.4",",X"
"USW00014765","1992-06","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.4",",X","68.1","0","53.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","13","","6","","19920602","+,,0","19920630","+,,0","19920630","+,,0","2","","19920601",",,0","19920613",",,0","8.9",",0,02,+","0",",,0,30,+","0",",,0,30,+","51.8",",,0,01,","30.0",",0,13,","3101.4","0","15.6",",0","117.1",",,,0","","","","","","","","","0",",,,0","19.61",",0","25.56",",,,0","13.66",",,,0","18876",",X","230",",X","","","","","225",",X","10.7",",X","","","","","14.4",",X"
"USW00014765","1992-07","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.0",",X","166.5","0","98.4",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","20","","1","","19920726",",,0","19920731","+,,0","19920731","+,,0","3","","19920714",",,0","19920713","+,,0","11.1",",0,26,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,14,","31.7",",0,13,+","6.9","0","6.9",",0","91.5",",,,0","","","","","","","","","0",",,,0","21.28",",0","26.59",",,,0","15.98",",,,0","17134",",X","220",",X","","","","","360",",X","9.8",",X","","","","","14.4",",X"
"USW00014765","1992-08","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.0",",X","256.6","0","90.1",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","20","","3","","19920821",",,0","19920831","+,,0","19920831","+,,0","3","","19920809",",,0","19920811",",,0","11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","69.3",",,0,09,","32.2",",0,11,","9.9","0","3.0",",0","153.8",",,,0","","","","","","","","","0",",,,0","21.14",",0","26.04",",,,0","16.24",",,,0","15745",",X","210",",X","","","","","315",",X","12.5",",X","","","","","17.0",",X"
"USW00014765","1992-09","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.0",",X","297.2","0","40.6",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","15","","","","19920930",",,0","19920930","+,,0","19920930","+,,0","","","19920903",",,0","19920918","+,,0","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","51.8",",,0,03,","29.4",",0,18,+","67.5","0","57.6",",0","129.3",",,,0","","","","","","","","","0",",,,0","17.76",",0","22.70",",,,0","12.83",",,,0","13721",",X","230",",X","","","","","315",",X","11.6",",X","","","","","16.4",",X"
"USW00014765","1992-10","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","3.7",",X","297.5","0","0.3",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","13","","2","","19921028",",,0","19921031","+,,0","19921019",",,0","1","","19921010",",,0","19921003",",,0","-0.6",",0,28,","0",",,0,31,+","0",",T,0,19,","15.2",",,0,10,","25.0",",0,03,","296.7","0","229.2",",0","39.1",",,,0","","","","","","","","","0",",T,,0","10.95",",0","16.40",",,,0","5.50",",,,0","12148",",X","200",",X","","","","","360",",X","10.3",",X","","","","","20.6",",X"
"USW00014765","1992-11","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","3.5",",X","297.5","0","0.0",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","15","","1","","19921120","+,,0","19921130","+,,0","19921115",",,0","1","","19921123",",,0","19921123",",,0","-4.4",",0,20,+","0",",,0,30,+","0",",T,0,15,","31.5",",,0,23,","20.0",",0,23,","664.2","0","367.5",",0","128.3",",,,0","","","","","","","","","0",",T,,0","6.08",",0","10.33",",,,0","1.83",",,,0","5665",",X","210",",X","","","","","225","2,X","13.9",",X","","","","","24.2","2,X"
"USW00014765","1992-12","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.6",",X","297.5","0","0.0",",0","14",",0","10",",0","2",",0","3",",0","1",",0","0",",0","22",",0","2",",0","0",",0","0",",0","18","","4","","19921227","+,,0","19921213",",,0","19921212",",,0","","","19921211",",,0","19921217",",,0","-11.1",",0,27,+","76",",,0,13,","89",",,0,12,","61.0",",,0,11,","13.3",",0,17,","1195.1","0","530.9",",0","173.6",",,,0","","","","","","","","","92",",,,0","1.21",",0","5.47",",,,0","-3.06",",,,0","6359","1,X","340",",X","","","","","315",",X","15.6",",X","","","","","21.6",",X"
"USW00014765","1993-01","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.8",",X","0.0","0","0.0",",0","13",",0","5",",0","0",",0","9",",0","2",",0","0",",0","28",",0","6",",0","0",",0","0",",0","14","","1","","19930130",",,0","19930131","+,,0","19930113",",,0","","","19930105",",,0","19930105",",,0","-10.0",",0,30,","25",",,0,31,+","46",",,0,13,","18.5",",,0,05,","15.6",",0,05,","1773.6","0","578.5",",0","61.5",",,,0","","","","","","","","","138",",,,0","-0.33",",0","3.91",",,,0","-4.57",",,,0","7886",",X","320",",X","","","","","315",",X","14.3",",X","","","","","23.1",",X"
"USW00014765","1993-02","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","5.1",",X","0.0","0","0.0",",0","10",",0","6",",0","2",",0","15",",0","5",",0","1",",0","28",",0","13",",0","0",",0","0",",0","10","","1","","19930207",",,0","19930222","+,,0","19930218",",,0","1","","19930216",",,0","19930216","+,,0","-18.9",",0,07,","76",",,0,22,+","69",",,0,18,","58.9",",,0,16,","10.0",",0,16,+","2376.1","0","602.5",",0","128.4",",,,0","","","","","","","","","325",",,,0","-3.19",",0","1.80",",,,0","-8.18",",,,0","10767","1,X","350",",X","","","","","225",",X","11.2",",X","","","","","18.5",",X"
"USW00014765","1993-03","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","5.0",",X","0.0","0","0.0",",0","16",",0","10",",0","2",",0","13",",0","6",",0","0",",0","21",",0","3",",0","0",",0","0",",0","22","","2","","19930319","+,,0","19930316","+,,0","19930313",",,0","1","","19930313",",,0","19930326",",,0","-11.7",",0,19,+","102",",,0,16,+","178",",,0,13,","62.0",",,0,13,","20.6",",0,26,","2879.9","0","503.8",",0","177.8",",,,0","","","","","","","","","453",",,,0","2.08",",0","6.62",",,,0","-2.45",",,,0","12647",",X","230",",X","","","","","225",",X","16.5",",X","","","","","23.1",",X"
"USW00014765","1993-04","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","5.3",",X","0.0","0","0.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","15","","1","","19930405",",,0","19930430","+,,0","19930427",",,0","3","","19930401",",,0","19930419",",,0","-1.7",",0,05,","0",",,0,30,+","5",",,0,27,","36.6",",,0,01,","22.2",",0,19,","3137.5","0","257.6",",0","127.7",",,,0","","","","","","","","","5",",,,0","9.75",",0","14.78",",,,0","4.72",",,,0","12674",",X","40",",X","","","","","225",",X","11.2",",X","","","","","19.5",",X"
"USW00014765","1993-05","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.4",",X","14.4","0","14.4",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","15","","","","19930515",",,0","19930531","+,,0","19930531","+,,0","1","","19930531",",,0","19930511",",,0","6.7",",0,15,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,31,","33.9",",0,11,","3206.7","0","69.2",",0","28.5",",,,0","","","","","","","","","0",",,,0","16.56",",0","22.51",",,,0","10.62",",,,0","16971",",X","340",",X","","","","","315",",X","11.6",",X","","","","","16.4",",X"
"USW00014765","1993-06","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.6",",X","104.2","0","89.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","9","","","","19930602",",,0","19930630","+,,0","19930630","+,,0","2","","19930601",",,0","19930619",",,0","7.2",",0,02,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,01,","33.3",",0,19,","3225.6","0","18.9",",0","35.5",",,,0","","","","","","","","","0",",,,0","20.70",",0","26.65",",,,0","14.74",",,,0","17812",",X","260",",X","","","","","360",",X","11.2",",X","","","","","15.4",",X"
