"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00047473","1980-06","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","154.1","0","108.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","19800606",",,0","19800630","+,,0","19800630","+,,0","19800630","+,,0","19800627",",,0","9.4",",0,06,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3",",0,27,","","","796.2","0","3.6",",0","","","","","0.0",",,,0","0",",,,0","21.84",",0","30.44",",,,0","13.25",",,,0","",""
"USC00047473","1980-07","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","396.1","0","242.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19800713","+,,0","19800731","+,,0","19800731","+,,0","19800730",",,0","19800729",",,0","12.8",",0,13,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,","41.1",",0,29,","","","0.0","0","0.0",",0","","","","","0.0",",T,,0","0",",,,0","26.14",",0","35.33",",,,0","16.95",",,,0","",""
"USC00047473","1980-08","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","599.4","0","203.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19800830","+,,0","19800831","+,,0","19800831","+,,0","19800818",",,0","19800809",",,0","13.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,","40.0",",0,09,","","","0.0","0","0.0",",0","","","","","0.0",",T,,0","0",",,,0","24.89",",0","32.92",",,,0","16.86",",,,0","",""
"USC00047473","1980-09","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","727.3","0","127.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19800924","+,,0","19800930","+,,0","19800930","+,,0","19800930","+,,0","19800930",",,0","11.1",",0,24,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.8",",0,30,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","22.60",",0","30.62",",,,0","14.57",",,,0","",""
"USC00047473","1980-10","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","809.8","0","82.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","19801029",",,0","19801031","+,,0","19801031","+,,0","19801014",",,0","19801001",",,0","6.1",",0,29,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,14,","42.2",",0,01,","","","17.7","0","17.7",",0","","","","","1.0",",,,0","0",",,,0","20.42",",0","28.93",",,,0","11.92",",,,0","",""
"USC00047473","1980-11","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","818.6","0","8.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","19801118",",,0","19801130","+,,0","19801130","+,,0","19801112",",,0","19801104",",,0","3.3",",0,18,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,12,","35.0",",0,04,","","","97.8","0","80.1",",0","","","","","0.8",",,,0","0",",,,0","15.96",",0","23.79",",,,0","8.13",",,,0","",""
"USC00047473","1980-12","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","825.6","0","7.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19801210","+,,0","19801231","+,,0","19801231","+,,0","19801204",",,0","19801226",",,0","2.8",",0,10,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,04,","30.6",",0,26,","","","209.3","0","111.5",",0","","","","","3.3",",,,0","0",",,,0","14.96",",0","22.44",",,,0","7.49",",,,0","",""
"USC00047473","1981-01","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.0","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19810131",",,0","19810131","+,,0","19810131","+,,0","19810129",",,0","19810101",",,0","1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,29,","26.7",",0,01,","","","345.7","0","136.4",",0","","","","","59.4",",,,0","0",",,,0","13.93",",0","20.20",",,,0","7.67",",,,0","",""
"USC00047473","1981-02","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","6.8","0","6.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","19810201",",,0","19810228","+,,0","19810228","+,,0","19810209",",,0","19810218",",,0","3.3",",0,01,","0",",,0,28,+","0",",,0,28,+","10.4",",,0,09,","30.6",",0,18,","","","453.4","0","107.7",",0","","","","","30.7",",,,0","0",",,,0","14.73",",0","21.40",",,,0","8.06",",,,0","",""
"USC00047473","1981-03","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","6.8","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","19810314",",,0","19810331","+,,0","19810331","+,,0","19810301",",,0","19810331",",,0","4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,01,","25.6",",0,31,","","","598.3","0","144.9",",0","","","","","55.9",",,,0","0",",,,0","13.66",",0","19.02",",,,0","8.30",",,,0","",""
"USC00047473","1981-04","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","27.4","0","20.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","","","19810404",",,0","19810430","+,,0","19810430","+,,0","19810418",",,0","19810429",",,0","6.1",",0,04,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,18,","35.6",",0,29,","","","658.5","0","60.2",",0","","","","","7.9",",,,0","0",",,,0","17.02",",0","23.74",",,,0","10.29",",,,0","",""
"USC00047473","1981-05","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","77.6","0","50.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19810521",",,0","19810531","+,,0","19810531","+,,0","19810526",",,0","19810509",",,0","8.9",",0,21,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,26,","35.0",",0,09,","","","666.4","0","7.9",",0","","","","","1.3",",,,0","0",",,,0","19.70",",0","25.64",",,,0","13.76",",,,0","",""
"USC00047473","1981-06","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","292.8","0","215.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19810613",",,0","19810630","+,,0","19810630","+,,0","19810601",",,0","19810617","+,,0","13.3",",0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,01,","41.7",",0,17,+","","","666.4","0","0.0",",0","","","","","0.0",",T,,0","0",",,,0","25.51",",0","34.45",",,,0","16.56",",,,0","",""
"USC00047473","1981-07","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","526.3","0","233.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19810702",",,0","19810731","+,,0","19810731","+,,0","19810731","+,,0","19810703",",,0","14.4",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,03,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","25.87",",0","34.73",",,,0","17.00",",,,0","",""
"USC00047473","1981-08","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","799.0","0","272.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19810803",",,0","19810831","+,,0","19810831","+,,0","19810831","+,,0","19810827",",,0","13.9",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,27,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","27.13",",0","36.41",",,,0","17.85",",,,0","",""
"USC00047473","1981-09","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","957.6","0","158.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19810926",",,0","19810930","+,,0","19810930","+,,0","19810930",",,0","19810917",",,0","11.7",",0,26,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,30,","37.8",",0,17,","","","0.6","0","0.6",",0","","","","","4.1",",,,0","0",",,,0","23.60",",0","31.57",",,,0","15.63",",,,0","",""
"USC00047473","1981-10","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","977.1","0","19.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19811014",",,0","19811031","+,,0","19811031","+,,0","19811028",",,0","19811022","+,,0","6.1",",0,14,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,28,","31.7",",0,22,+","","","52.4","0","51.8",",0","","","","","8.4",",,,0","0",",,,0","17.29",",0","23.83",",,,0","10.76",",,,0","",""
"USC00047473","1981-11","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","983.2","0","6.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19811130",",,0","19811130","+,,0","19811130","+,,0","19811128",",,0","19811102","+,,0","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,28,","30.0",",0,02,+","","","152.6","0","100.2",",0","","","","","30.2",",,,0","0",",,,0","15.20",",0","21.62",",,,0","8.77",",,,0","",""
"USC00047473","1981-12","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","983.2","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19811224",",,0","19811231","+,,0","19811231","+,,0","19811230",",,0","19811208",",,0","1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,30,","26.7",",0,08,","","","327.0","0","174.4",",0","","","","","8.0",",,,0","0",",,,0","12.71",",0","19.22",",,,0","6.19",",,,0","",""
"USC00047473","1982-01","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4",",0","0",",0","","","19820108","+,,0","19820131","+,,0","19820131","+,,0","19820120",",,0","19820116","+,,0","-0.6",",0,08,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,20,","22.8",",0,16,+","","","601.5","0","274.5",",0","","","","","73.6",",,,0","0",",,,0","9.48",",0","15.12",",,,0","3.84",",,,0","",""
"USC00047473","1982-02","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.0","0","0.0",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","19820204","+,,0","19820228","+,,0","19820228","+,,0","19820210",",,0","19820220",",,0","2.8",",0,04,+","0",",,0,28,+","0",",,0,28,+","30.7",",,0,10,","27.2",",0,20,","","","758.9","0","157.4",",0","","","","","32.8",",,,0","0",",,,0","12.71",",0","18.06",",,,0","7.36",",,,0","",""
"USC00047473","1982-03","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.0","0","0.0",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","19820320","+,,0","19820331","+,,0","19820331","+,,0","19820317",",,0","19820310",",,0","2.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","51.6",",,0,17,","24.4",",0,10,","","","967.4","0","208.5",",0","","","","","118.4",",,,0","0",",,,0","11.61",",0","17.01",",,,0","6.21",",,,0","",""
"USC00047473","1982-04","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","4.5","0","4.5",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19820407","+,,0","19820430","+,,0","19820430","+,,0","19820401",",,0","19820419",",,0","3.3",",0,07,+","0",",,0,30,+","0",",,0,30,+","25.9",",,0,01,","31.7",",0,19,","","","1070.2","0","102.8",",0","","","","","31.0",",,,0","0",",,,0","15.06",",0","21.69",",,,0","8.42",",,,0","",""
"USC00047473","1982-05","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","22.5","0","18.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","19820512",",,0","19820531","+,,0","19820531","+,,0","19820504",",,0","19820517","+,,0","7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,04,","32.2",",0,17,+","","","1115.7","0","45.5",",0","","","","","10.7",",,,0","0",",,,0","17.45",",0","22.98",",,,0","11.92",",,,0","",""
"USC00047473","1982-06","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","40.4","0","17.9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19820609","+,,0","19820630","+,,0","19820630","+,,0","19820618",",,0","19820627","+,,0","8.9",",0,09,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,18,","31.1",",0,27,+","","","1137.3","0","21.6",",0","","","","","2.3",",,,0","0",",,,0","18.21",",0","24.11",",,,0","12.31",",,,0","",""
"USC00047473","1982-07","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","217.9","0","177.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19820701",",,0","19820731","+,,0","19820731","+,,0","19820731","+,,0","19820720",",,0","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,20,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","24.06",",0","33.21",",,,0","14.91",",,,0","",""
"USC00047473","1982-08","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","421.5","0","203.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19820815","+,,0","19820831","+,,0","19820831","+,,0","19820825",",,0","19820821",",,0","12.8",",0,15,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,25,","40.6",",0,21,","","","0.0","0","0.0",",0","","","","","0.3",",,,0","0",",,,0","24.90",",0","33.31",",,,0","16.49",",,,0","",""
"USC00047473","1982-09","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","549.3","0","127.8","2,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","11","1,0","","","19820930",",1,0","19820930","+,,0","19820930","+,,0","19820926",",,0","19820902",",1,0","8.3","1,0,30,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,26,","42.2","1,0,02,","","","12.5","0","12.5","1,0","","","","","9.9",",,,0","0",",,,0","22.42","2,0","29.04","1,,,0","15.79","1,,,0","",""
"USC00047473","1982-10","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","579.4","0","30.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19821029",",,0","19821031","+,,0","19821031","+,,0","19821026",",,0","19821023",",,0","7.2",",0,29,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,26,","32.8",",0,23,","","","37.6","0","25.1",",0","","","","","2.0",",,,0","0",",,,0","18.50",",0","26.17",",,,0","10.82",",,,0","",""
"USC00047473","1982-11","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","579.4","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","19821113","+,,0","19821130","+,,0","19821130","+,,0","19821130",",,0","19821104",",,0","3.3",",0,13,+","0",",,0,30,+","0",",,0,30,+","32.3",",,0,30,","27.2",",0,04,","","","206.3","0","168.7",",0","","","","","78.8",",,,0","0",",,,0","12.71",",0","18.52",",,,0","6.89",",,,0","",""
"USC00047473","1982-12","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","579.4","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","","","19821201",",,0","19821231","+,,0","19821231","+,,0","19821222",",,0","19821219",",,0","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,22,","25.0",",0,19,","","","451.9","0","245.6",",0","","","","","23.4",",,,0","0",",,,0","10.41",",0","16.73",",,,0","4.09",",,,0","",""
"USC00047473","1983-01","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.0","0","0.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","19830121","+,,0","19830131","+,,0","19830131","+,,0","19830127",",,0","19830111","+,,0","0.0",",0,21,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,27,","26.7",",0,11,+","","","644.2","0","192.3",",0","","","","","80.0",",,,0","0",",,,0","12.13",",0","18.51",",,,0","5.75",",,,0","",""
"USC00047473","1983-02","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","19830201",",,0","19830228","+,,0","19830228","+,,0","19830227",",,0","19830222","+,,0","2.2",",0,01,","0",",,0,28,+","0",",,0,28,+","36.3",",,0,27,","25.6",",0,22,+","","","804.7","0","160.5",",0","","","","","93.0",",,,0","0",",,,0","12.60",",0","18.16",",,,0","7.04",",,,0","",""
"USC00047473","1983-03","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.3","0","0.3",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","19830326",",,0","19830331","+,,0","19830331","+,,0","19830302",",,0","19830309",",,0","4.4",",0,26,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,02,","27.8",",0,09,","","","949.7","0","145.0",",0","","","","","146.0",",,,0","0",",,,0","13.66",",0","18.35",",,,0","8.98",",,,0","",""
"USC00047473","1983-04","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.3","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","19830413",",,0","19830430","+,,0","19830430","+,,0","19830420",",,0","19830416",",,0","3.3",",0,13,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,20,","28.9",",0,16,","","","1069.8","0","120.1",",0","","","","","76.4",",,,0","0",",,,0","14.33",",0","20.55",",,,0","8.11",",,,0","",""
"USC00047473","1983-05","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","57.2","0","56.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","","","19830512","+,,0","19830531","+,,0","19830531","+,,0","19830501",",,0","19830527",",,0","7.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,01,","35.0",",0,27,","","","1102.2","0","32.4",",0","","","","","10.9",",,,0","0",",,,0","19.12",",0","26.57",",,,0","11.67",",,,0","",""
"USC00047473","1983-06","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","139.0","0","81.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","19830603",",,0","19830630","+,,0","19830630","+,,0","19830630","+,,0","19830614","+,,0","9.4",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,+","37.2",",0,14,+","","","1108.6","0","6.4",",0","","","","","0.0",",T,,0","0",",,,0","20.85",",0","27.75",",,,0","13.94",",,,0","",""
"USC00047473","1983-07","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","344.5","0","205.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19830729","+,,0","19830731","+,,0","19830731","+,,0","19830731","+,,0","19830713","+,,0","13.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,13,+","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","24.96",",0","34.07",",,,0","15.85",",,,0","",""
"USC00047473","1983-08","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","606.1","0","261.6","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","23","1,0","","","19830823",",1,0","19830831","+,,0","19830831","+,,0","19830819",",,0","19830806",",1,0","15.0","1,0,23,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,19,","42.2","1,0,06,","","","0.0","0","0.0","1,0","","","","","36.7",",,,0","0",",,,0","27.32","2,0","35.02","1,,,0","19.63","1,,,0","",""
"USC00047473","1983-09","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","834.9","0","228.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","20",",0","","","19830925",",,0","19830930","+,,0","19830930","+,,0","19830930",",,0","19830911",",,0","15.6",",0,25,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,30,","41.1",",0,11,","","","1.1","0","1.1",",0","","","","","31.5",",,,0","0",",,,0","25.92",",0","32.92",",,,0","18.93",",,,0","",""
"USC00047473","1983-10","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","926.4","0","91.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19831023",",,0","19831031","+,,0","19831031","+,,0","19831001",",,0","19831012",",,0","12.2",",0,23,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,01,","33.9",",0,12,","","","1.1","0","0.0",",0","","","","","18.6",",,,0","0",",,,0","21.28",",0","27.44",",,,0","15.13",",,,0","",""
"USC00047473","1983-11","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","936.6","0","10.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","","","19831122",",,0","19831130","+,,0","19831130","+,,0","19831124",",,0","19831103",",,0","2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,24,","32.2",",0,03,","","","106.8","0","105.7",",0","","","","","49.8",",,,0","0",",,,0","15.15",",0","20.86",",,,0","9.44",",,,0","",""
"USC00047473","1983-12","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","936.6","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","19831206",",,0","19831231","+,,0","19831231","+,,0","19831224",",,0","19831208",",,0","2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,24,","25.0",",0,08,","","","262.7","0","155.9",",0","","","","","39.2",",,,0","0",",,,0","13.30",",0","18.32",",,,0","8.29",",,,0","",""
"USC00047473","1984-01","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.6","0","0.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","19840118",",,0","19840131","+,,0","19840131","+,,0","19840116",",,0","19840130","+,,0","2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,16,","27.8",",0,30,+","","","399.3","0","136.6",",0","","","","","4.6",",,,0","0",",,,0","13.95",",0","20.91",",,,0","6.98",",,,0","",""
"USC00047473","1984-02","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.6","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19840217",",,0","19840229","+,,0","19840229","+,,0","19840216",",,0","19840206",",,0","2.8",",0,17,","0",",,0,29,+","0",",,0,29,+","0.5",",,0,16,","28.3",",0,06,","","","516.5","0","117.2",",0","","","","","0.5",",,,0","0",",,,0","14.29",",0","22.47",",,,0","6.11",",,,0","",""
"USC00047473","1984-03","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","7.4","0","6.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","19840306",",,0","19840331","+,,0","19840331","+,,0","19840314",",,0","19840320",",,0","4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,14,","32.2",",0,20,","","","574.4","0","57.9",",0","","","","","4.4",",,,0","0",",,,0","16.69",",0","24.44",",,,0","8.93",",,,0","",""
"USC00047473","1984-04","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","38.4","0","31.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","5",",0","","","19840401",",,0","19840430","+,,0","19840430","+,,0","19840419",",,0","19840413",",,0","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,19,","36.7",",0,13,","","","635.9","0","61.5",",0","","","","","4.4",",,,0","0",",,,0","17.32",",0","24.96",",,,0","9.67",",,,0","",""
