"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00114400","2004-04","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","15.1","0","14.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","2","","20040405",",,0","20040430","+,,0","20040430","+,,0","1","","20040425",",,0","20040418",",,0","-1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,25,","28.3",",0,18,","2700.1","0","  19.4",",,,0,3,2","179.4",",0","  23.9",",,,0,3,2","   6.7",",,,0,3,2","  11.1",",,,0,3,2","  12.1",",,,0,3,2","  17.6",",,,0,3,2","39.1",",,,0","0",",,,0","12.84",",0","19.24",",,,0","6.43",",,,0"
"USC00114400","2004-05","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","101.2","0","86.1",",0","15",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","8","","20040503","+,,0","20040531","+,,0","20040531","+,,0","10","","20040526",",,0","20040522",",,0","4.4",",0,03,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,26,","31.7",",0,22,","2739.8","0","  22.8",",,,0,3,2","39.7",",0","  31.7",",,,0,3,2","  12.2",",,,0,3,2","  17.2",",,,0,3,2","  19.3",",,,0,3,2","  24.9",",,,0,3,2","209.1",",,,0","0",",,,0","19.83",",0","25.40",",,,0","14.26",",,,0"
"USC00114400","2004-06","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","201.4","0","100.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","2","","20040626","+,,0","20040630","+,,0","20040630","+,,0","5","","20040619",",,0","20040612",",,0","8.9",",0,26,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,19,","33.3",",0,12,","2746.2","0","  26.7",",,,0,3,2","6.4",",0","  33.3",",,,0,3,2","  18.3",",,,0,3,2","  25.0",",,,0,3,2","  22.3",",,,0,3,2","  29.5",",,,0,3,2","40.5",",,,0","0",",,,0","21.46",",0","28.19",",,,0","14.73",",,,0"
"USC00114400","2004-07","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","351.0","0","149.6",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","2","","20040727",",,0","20040731","+,,0","20040731","+,,0","5","","20040731",",,0","20040722","+,,0","10.0",",0,27,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,31,","35.0",",0,22,+","3.9","0","  26.1",",,,0,3,2","3.9",",0","  33.9",",,,0,3,2","  19.4",",,,0,3,2","  20.6",",,,0,3,2","  23.3",",,,0,3,2","  29.5",",,,0,3,2","135.6",",,,0","0",",,,0","23.03",",0","29.31",",,,0","16.75",",,,0"
"USC00114400","2004-08","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","456.7","0","105.7",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","3","","20040812",",,0","20040831","+,,0","20040831","+,,0","5","","20040826",",,0","20040819",",,0","6.7",",0,12,","0",",,0,31,+","0",",,0,31,+","84.3",",,0,26,","33.9",",0,19,","19.3","0","  26.1",",,,0,3,2","15.4",",0","  33.3",",,,0,3,2","  17.8",",,,0,3,2","  23.3",",,,0,3,2","  22.1",",,,0,3,2","  28.8",",,,0,3,2","197.5",",,,0","0",",,,0","21.24",",0","28.19",",,,0","14.30",",,,0"
"USC00114400","2004-10","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","","","2.8",",0","15",",0","9",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","13","","20041018","+,,0","20041031","+,1,0","20041031","+,,0","5","","20041027",",,0","20041008",",,0","0.6",",0,18,+","0","1,,0,31,+","0",",,0,31,+","45.0",",,0,27,","27.8",",0,08,","","","  17.8",",,,0,3,2","146.2",",0","  22.8",",,,0,3,2","   8.9",",,,0,3,2","  10.6",",,,0,3,2","  13.9",",,,0,3,2","  18.0",",,,0,3,2","158.4",",,,0","0",",,,0","13.71",",0","19.28",",,,0","8.13",",,,0"
"USC00114400","2004-11","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","","","0.0","1,0","17",",0","10",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","2","1,0","0","1,0","8","","20041126","+,,0","20041130","+,,0","20041130","+,,0","1","","20041102",",,0","20041102",",1,0","-3.3",",0,26,+","0",",,0,30,+","0",",,0,30,+","45.5",",,0,02,","22.2","1,0,02,","","","  15.6",",,,0,3,2","268.1","1,0","  18.3",",,,0,3,2","   3.9",",,,0,3,2","   7.2",",,,0,3,2","   9.2",",,,0,3,2","  12.5",",,,0,3,2","158.7",",,,0","0",",,,0","9.04","1,0","13.47","1,,,0","4.61",",,,0"
"USC00114400","2004-12","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","","","0.0",",0","6",",0","5",",0","0",",0","7",",0","2",",0","2",",0","24",",0","6",",0","0",",0","0",",0","4","","20041224",",,0","20041223",",,0","20041222",",,0","","","20041201",",,0","20041207",",,0","-18.3",",0,24,","178",",,0,23,","102",",,0,22,","16.0",",,0,01,","16.1",",0,07,","","","   8.9",",,,0,3,2","564.4",",0","  11.7",",,,0,3,2","   0.0",",,,0,3,2","   0.0",",,,0,3,2","   2.8",",,,0,3,2","   4.4",",,,0,3,2","40.9",",,,0","181",",,,0","0.13",",0","5.11",",,,0","-4.85",",,,0"
"USC00114400","2005-01","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","0","0.0",",0","11",",0","8",",0","3",",0","3",",0","1",",0","0",",0","23",",0","11",",0","0",",0","0",",0","6","","20050118","+,,0","20050129",",,0","20050129",",,0","1","","20050113",",,0","20050113",",,0","-15.0",",0,18,+","51",",,0,29,","53",",,0,29,","54.9",",,0,13,","19.4",",0,13,","","","  12.8",",,,0,3,2","535.6",",0","  14.4",",,,0,3,2","   0.0",",,,0,3,2","   0.0",",,,0,3,2","   3.3",",,,0,3,2","   4.8",",,,0,3,2","182.4",",,,0","84",",,,0","1.05",",0","5.00",",,,0","-2.89",",,,0"
"USC00114400","2005-02","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","2","2,0","1",",0","0",",0","20",",0","1",",0","1",",0","0",",0","2","","20050211","+,,0","20050224","+,2,0","20050203",",,0","","","20050213",",,0","20050216",",,0","-6.7",",0,11,+","25","2,,0,24,+","30",",,0,03,","14.5",",,0,13,","21.1",",0,16,","","","   8.3",",,,0,3,2","422.7",",0","  12.8",",,,0,3,2","   0.6",",,,0,3,2","   0.6",",,,0,3,2","   3.2",",,,0,3,2","   6.3",",,,0,3,2","49.5",",,,0","45",",,,0","3.24",",0","7.82",",,,0","-1.35",",,,0"
"USC00114400","2005-03","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","0","0.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","15",",0","1",",0","2",",0","0",",0","","","20050302",",,0","20050301",",,0","20050301",",,0","1","","20050323",",,0","20050331",",,0","-7.2",",0,02,","0",",T,0,01,","0",",T,0,01,","38.1",",,0,23,","23.9",",0,31,","","","  10.6",",,,0,3,2","420.2",",0","  16.7",",,,0,3,2","   0.6",",,,0,3,2","   2.8",",,,0,3,2","   4.5",",,,0,3,2","   8.5",",,,0,3,2","58.7",",,,0","0",",T,,0","4.78",",0","10.06",",,,0","-0.50",",,,0"
"USC00114400","2005-04","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","8.9","0","8.9",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3","","20050425","+,,0","20050430","+,,0","20050430","+,,0","2","","20050422",",,0","20050421","+,,0","1.1",",0,25,+","0",",,0,30,+","0",",,0,30,+","16.8",",,0,22,","26.7",",0,21,+","","","  18.3",",,,0,3,2","153.5",",0","  24.4",",,,0,3,2","   5.6",",,,0,3,2","  11.7",",,,0,3,2","  12.2",",,,0,3,2","  17.9",",,,0,3,2","88.6",",,,0","0",",,,0","13.51",",0","19.07",",,,0","7.96",",,,0"
"USC00114400","2005-05","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","38.8","0","29.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","20050503","+,,0","20050531","+,,0","20050531","+,,0","4","","20050514",",,0","20050520","+,,0","1.7",",0,03,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,14,","29.4",",0,20,+","","","  21.1",",,,0,3,2","86.6",",0","  30.0",",,,0,3,2","   9.4",",,,0,3,2","  16.1",",,,0,3,2","  16.8",",,,0,3,2","  24.4",",,,0,3,2","22.8",",,,0","0",",,,0","16.50",",0","23.27",",,,0","9.74",",,,0"
"USC00114400","2005-06","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","202.5","0","163.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","1","","20050618","+,,0","20050630","+,,0","20050630","+,,0","6","","20050607",",,0","20050630",",,0","12.2",",0,18,+","0",",,0,30,+","0",",,0,30,+","16.3",",,0,07,","36.1",",0,30,","","","  29.4",",,,0,3,2","0.3",",0","  39.4",",,,0,3,2","  20.0",",,,0,3,2","  23.3",",,,0,3,2","  23.9",",,,0,3,2","  33.4",",,,0,3,2","51.7",",,,0","0",",,,0","23.78",",0","29.69",",,,0","17.87",",,,0"
"USC00114400","2005-07","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","419.2","0","216.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","1","","20050703",",,0","20050731","+,,0","20050731","+,,0","7","","20050712",",,0","20050726","+,,0","12.8",",0,03,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,12,","36.7",",0,26,+","0.0","0","  29.4",",,,0,3,2","0.0",",0","  40.6",",,,0,3,2","  22.8",",,,0,3,2","  26.7",",,,0,3,2","  25.7",",,,0,3,2","  34.5",",,,0,3,2","112.6",",,,0","0",",,,0","25.32",",0","31.45",",,,0","19.20",",,,0"
"USC00114400","2005-08","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","649.1","0","229.9",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","5","","20050831",",,0","20050831","+,,0","20050831","+,,0","7","","20050814",",,0","20050813",",,0","16.1",",0,31,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,14,","36.7",",0,13,","0.0","0","  29.4",",,,0,3,2","0.0",",0","  40.0",",,,0,3,2","  20.6",",,,0,3,2","  24.4",",,,0,3,2","  26.5",",,,0,3,2","  34.8",",,,0,3,2","123.4",",,,0","0",",,,0","25.75",",0","31.72",",,,0","19.78",",,,0"
"USC00114400","2005-09","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","773.1","0","124.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","6","","20050930",",,0","20050930","+,,0","20050930","+,,0","6","","20050920",",,0","20050923","+,,0","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","64.0",",,0,20,","33.3",",0,23,+","11.1","0","  25.6",",,,0,3,2","11.1",",0","  34.4",",,,0,3,2","  13.3",",,,0,3,2","  22.2",",,,0,3,2","  21.7",",,,0,3,2","  29.4",",,,0,3,2","128.3",",,,0","0",",,,0","22.10",",0","28.78",",,,0","15.41",",,,0"
"USC00114400","2005-10","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","798.1","0","25.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","4","","20051029","+,,0","20051031","+,,0","20051031","+,,0","1","","20051021",",,0","20051005",",,0","-0.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,21,","31.1",",0,05,","179.0","0","  21.1",",,,0,3,2","167.9",",0","  28.3",",,,0,3,2","   6.1",",,,0,3,2","  12.2",",,,0,3,2","  12.9",",,,0,3,2","  19.6",",,,0,3,2","25.6",",,,0","0",",,,0","13.72",",0","20.47",",,,0","6.97",",,,0"
"USC00114400","2005-11","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","800.6","0","2.5",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","3","","20051126","+,,0","20051130","+,,0","20051130","+,,0","1","","20051115",",,0","20051109",",,0","-10.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","54.6",",,0,15,","26.1",",0,09,","484.1","0","  13.9",",,,0,3,2","305.1",",0","  20.0",",,,0,3,2","   1.1",",,,0,3,2","   1.1",",,,0,3,2","   6.4",",,,0,3,2","  11.8",",,,0,3,2","131.3",",,,0","0",",,,0","8.25",",0","14.27",",,,0","2.22",",,,0"
"USC00114400","2005-12","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","800.6","0","0.0",",0","8",",0","3",",0","0",",0","4",",0","2","1,0","0",",0","28",",0","9",",0","0",",0","0",",0","6","","20051210","+,,0","20051210","+,,0","20051209",",1,0","1","","20051214",",,0","20051228",",,0","-17.2",",0,10,+","102",",,0,10,+","112","1,,0,09,","10.4",",,0,14,","13.9",",0,28,","1096.1","0","   3.3",",,,0,3,2","612.0",",0","   6.7",",,,0,3,2","  -0.6",",,,0,3,2","   0.0",",,,0,3,2","   0.9",",,,0,3,2","   2.0",",,,0,3,2","29.5",",,,0","147","1,,,0","-1.41",",0","2.61",",,,0","-5.43",",,,0"
"USC00114400","2006-01","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","2","2,0","1",",0","0",",0","16",",0","0",",0","0",",0","0",",0","1","","20060127","+,,0","20060114",",2,0","20060114",",,0","1","","20060129",",,0","20060103","+,,0","-6.1",",0,27,+","51","2,,0,14,","76",",,0,14,","25.9",",,0,29,","17.8",",0,03,+","1531.5","0","   7.2",",,,0,3,2","435.4",",0","  11.1",",,,0,3,2","   1.1",",,,0,3,2","   2.2",",,,0,3,2","   3.1",",,,0,3,2","   6.4",",,,0,3,2","82.1",",,,0","76",",,,0","4.29",",0","8.81",",,,0","-0.24",",,,0"
"USC00114400","2006-02","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","6",",0","2",",0","0",",0","25",",0","7",",0","0",",0","0",",0","2","","20060219","+,,0","20060213","+,,0","20060209",",,0","1","","20060217",",,0","20060217",",,0","-15.0",",0,19,+","51",",,0,13,+","81",",,0,09,","15.0",",,0,17,","18.3",",0,17,","2051.7","0","   5.0",",,,0,3,2","520.2",",0","  11.7",",,,0,3,2","   0.0",",,,0,3,2","   0.0",",,,0,3,2","   1.3",",,,0,3,2","   4.1",",,,0,3,2","33.1",",,,0","144",",,,0","-0.25",",0","5.61",",,,0","-6.11",",,,0"
"USC00114400","2006-03","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.9","0","0.9",",0","10",",0","9",",0","3",",0","2",",0","1","1,0","0",",0","16",",0","1",",0","5",",0","0",",0","1","","20060322",",,0","20060322","+,,0","20060321",",1,0","7","","20060309",",,0","20060331",",,0","-6.7",",0,22,","25",",,0,22,+","33","1,,0,21,","65.8",",,0,09,","23.3",",0,31,","2417.2","0","  13.9",",,,0,3,2","365.5",",0","  18.3",",,,0,3,2","   1.7",",,,0,3,2","   2.8",",,,0,3,2","   5.8",",,,0,3,2","  11.0",",,,0,3,2","227.3",",,,0","33","1,,,0","6.57",",0","11.98",",,,0","1.15",",,,0"
"USC00114400","2006-04","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","15.3","0","14.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","2","","20060410","+,,0","20060430","+,,0","20060430","+,,0","6","","20060407",",,0","20060415","+,,0","-0.6",",0,10,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,07,","28.9",",0,15,+","2533.2","0","  17.8",",,,0,3,2","116.0",",0","  25.0",",,,0,3,2","   6.7",",,,0,3,2","  16.7",",,,0,3,2","  11.8",",,,0,3,2","  20.6",",,,0,3,2","51.0",",,,0","0",",,,0","14.95",",0","21.87",",,,0","8.02",",,,0"
"USC00114400","2006-05","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","61.2","0","45.9",",0","14",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","4","","20060514","+,,0","20060531","+,,0","20060531","+,,0","8","","20060511",",,0","20060529",",,0","5.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","52.1",",,0,11,","31.7",",0,29,","2622.6","0","  25.0",",,,0,3,2","89.4",",0","  32.8",",,,0,3,2","  11.1",",,,0,3,2","  15.6",",,,0,3,2","  16.3",",,,0,3,2","  23.9",",,,0,3,2","206.7",",,,0","0",",,,0","16.93",",0","22.39",",,,0","11.48",",,,0"
"USC00114400","2006-06","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","188.3","0","127.1",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","3","","20060606","+,,0","20060630","+,,0","20060630","+,,0","7","","20060602",",,0","20060621",",,0","11.7",",0,06,+","0",",,0,30,+","0",",,0,30,+","67.8",",,0,02,","32.8",",0,21,","2622.6","0","  24.4",",,,0,3,2","0.0",",0","  33.9",",,,0,3,2","  20.0",",,,0,3,2","  27.2",",,,0,3,2","  22.1",",,,0,3,2","  30.9",",,,0,3,2","155.7",",,,0","0",",,,0","22.57",",0","28.62",",,,0","16.52",",,,0"
"USC00114400","2006-07","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","392.4","0","204.1","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","11",",0","1","","20060706",",1,0","20060731","+,,0","20060731","+,,0","5","","20060712",",,0","20060720",",,0","12.2","1,0,06,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,12,","35.0",",0,20,","0.0","0","  27.8",",,,0,3,2","0.0",",0","  40.0",",,,0,3,2","  22.2",",,,0,3,2","  27.2",",,,0,3,2","  24.9",",,,0,3,2","  33.1",",,,0,3,2","64.1",",,,0","0",",,,0","25.14","1,0","30.86",",,,0","19.42","1,,,0"
"USC00114400","2006-08","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","583.6","0","191.2","1,0","10",",0","6",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0","1,0","30","1,0","10","1,0","3","","20060823","+,,0","20060831","+,,0","20060831","+,1,0","4","","20060828",",,0","20060811",",1,0","14.4",",0,23,+","0",",,0,31,+","0","1,,0,31,+","16.3",",,0,28,","35.6","1,0,11,","0.0","0","  28.3",",,,0,3,2","0.0","1,0","  40.6","1,,,0,3,2","  20.6",",,,0,3,2","  26.1","1,,,0,3,2","  24.6",",,,0,3,2","  35.4","1,,,0,3,2","50.5",",,,0","0","1,,,0","24.68","1,0","31.09","1,,,0","18.27",",,,0"
"USC00114400","2006-09","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","622.1","0","38.5",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","8","","20060920",",,0","20060930","+,,0","20060930","+,,0","5","","20060923",",,0","20060918",",,0","3.3",",0,20,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,23,","31.7",",0,18,","49.0","0","  22.2",",,,0,3,2","49.0",",0","  32.8",",,,0,3,2","  11.1",",,,0,3,2","  18.3",",,,0,3,2","  16.7",",,,0,3,2","  25.9",",,,0,3,2","128.5",",,,0","0",",,,0","17.98",",0","24.49",",,,0","11.47",",,,0"
"USC00114400","2006-10","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","640.1","0","18.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","1",",0","5","","20061024",",,0","20061031","+,,0","20061031","+,,0","4","","20061017",",,0","20061005",",,0","-4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","57.9",",,0,17,","32.2",",0,05,","280.2","0","  20.0",",,,0,3,2","231.2",",0","  30.0",",,,0,3,2","   2.8",",,,0,3,2","   8.9",",,,0,3,2","   9.5",",,,0,3,2","  17.9",",,,0,3,2","124.4",",,,0","0",",,,0","11.46",",0","17.95",",,,0","4.96",",,,0"
"USC00114400","2006-11","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","640.1","0","0.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","3","","20061103",",,0","20061130","+,,0","20061130","+,,0","2","","20061116",",,0","20061110",",,0","-5.6",",0,03,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,16,","24.4",",0,10,","612.2","0","  10.6",",,,0,3,2","332.0",",0","  18.9",",,,0,3,2","   1.7",",,,0,3,2","   4.4",",,,0,3,2","   5.4",",,,0,3,2","  10.6",",,,0,3,2","85.1",",,,0","0",",,,0","7.27",",0","12.66",",,,0","1.87",",,,0"
"USC00114400","2006-12","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","640.1","0","0.0",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","19",",0","4",",0","0",",0","0",",0","1","","20061208",",,0","20061231","+,,0","20061207",",,0","","","20061201",",,0","20061218",",,0","-15.0",",0,08,","0",",,0,31,+","5",",,0,07,","28.2",",,0,01,","19.4",",0,18,","1080.6","0","   9.4",",,,0,3,2","468.4",",0","  13.3",",,,0,3,2","   0.0",",,,0,3,2","   0.0",",,,0,3,2","   3.1",",,,0,3,2","   6.5",",,,0,3,2","110.2",",,,0","5",",,,0","3.22",",0","8.27",",,,0","-1.83",",,,0"
"USC00114400","2007-01","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","0","0.0",",0","11",",0","7",",0","2",",0","1","1,0","1",",0","0",",0","24",",0","6",",0","0",",0","0",",0","7","","20070131",",,0","20070121",",1,0","20070121",",,0","1","","20070113",",,0","20070101",",,0","-15.0",",0,31,","25","1,,0,21,","30",",,0,21,","30.7",",,0,13,","15.0",",0,01,","1635.8","0","   8.3",",,,0,3,2","555.2",",0","  12.2",",,,0,3,2","  -0.6",",,,0,3,2","   0.0",",,,0,3,2","   2.1",",,,0,3,2","   5.0",",,,0,3,2","98.2",",,,0","30",",,,0","0.42",",0","4.79",",,,0","-3.94",",,,0"
"USC00114400","2007-02","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","0","0.0",",0","5",",0","4",",0","1",",0","6","1,0","2",",0","2",",0","26",",0","14",",0","0",",0","0",",0","1","","20070205","+,,0","20070218","+,1,0","20070217",",,0","1","","20070225",",,0","20070221",",,0","-17.8",",0,05,+","102","1,,0,18,+","74",",,0,17,","32.5",",,0,25,","13.9",",0,21,","2251.7","0","   1.1",",,,0,3,2","615.9",",0","   7.2",",,,0,3,2","  -3.9",",,,0,3,2","  -2.2",",,,0,3,2","  -1.4",",,,0,3,2","   0.0",",,,0,3,2","85.4",",,,0","147",",,,0","-3.66",",0","1.74",",,,0","-9.07",",,,0"
"USC00114400","2007-03","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","12.8","0","12.8",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","12",",0","1",",0","13",",0","0",",0","6","","20070304",",,0","20070304","+,,0","20070304","+,,0","1","","20070315",",,0","20070328","+,,0","-7.8",",0,04,","0",",T,0,04,+","0",",T,0,04,+","32.8",",,0,15,","27.8",",0,28,+","2509.3","0","  16.1",",,,0,3,2","257.6",",0","  23.3",",,,0,3,2","   0.6",",,,0,3,2","   3.3",",,,0,3,2","   7.2",",,,0,3,2","  14.2",",,,0,3,2","53.1",",,,0","0",",T,,0","10.44",",0","16.57",",,,0","4.30",",,,0"
"USC00114400","2007-04","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","17.5","0","4.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","","","20070410","+,,0","20070407","+,,0","20070407","+,,0","1","","20070404",",,0","20070430","+,,0","-4.4",",0,10,+","0",",T,0,07,+","0",",T,0,07,+","34.5",",,0,04,","28.3",",0,30,+","2742.3","0","  15.0",",,,0,3,2","233.0",",0","  26.1",",,,0,3,2","   2.8",",,,0,3,2","   5.0",",,,0,3,2","   9.1",",,,0,3,2","  17.9",",,,0,3,2","84.8",",,,0","0",",T,,0","10.72",",0","17.03",",,,0","4.41",",,,0"
"USC00114400","2007-05","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","94.4","0","76.9",",0","11",",0","8",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","3","","20070518",",,0","20070531","+,1,0","20070511",",,0","2","","20070516",",,0","20070501",",,0","3.9",",0,18,","0","1,,0,31,+","0",",T,0,11,","15.0",",,0,16,","31.1",",0,01,","2764.8","0","  22.2",",,,0,3,2","22.5",",0","  31.7",",,,0,3,2","  12.8",",,,0,3,2","  19.4",",,,0,3,2","  18.5",",,,0,3,2","  27.3",",,,0,3,2","72.5",",,,0","0",",T,,0","20.09",",0","26.20",",,,0","13.98",",,,0"
"USC00114400","2007-06","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","235.9","0","141.5",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","1","","20070609","+,,0","20070630","+,,0","20070630","+,,0","5","","20070625",",,0","20070617",",,0","12.2",",0,09,+","0",",,0,30,+","0",",,0,30,+","65.5",",,0,25,","34.4",",0,17,","2764.8","0","  26.7",",,,0,3,2","0.0",",0","  38.3",",,,0,3,2","  20.0",",,,0,3,2","  23.9",",,,0,3,2","  22.6",",,,0,3,2","  33.2",",,,0,3,2","141.5",",,,0","0",",,,0","23.05",",0","29.43",",,,0","16.67",",,,0"
