"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014821","1989-01","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","3.5",",X","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","0",",0","0",",0","13","","","","19890121",",,0","19890106","+,,0","19890103",",,0","2","","19890114",",,0","19890107",",,0","-8.9",",0,21,","0",",T,0,06,+","13",",,0,03,","11.9",",,0,14,","16.7",",0,07,","1763.4","0","489.3",",0","50.2",",,,0","","","","","","","","","16",",,,0","2.55",",0","7.45",",,,0","-2.35",",,,0","8805",",X","240",",X","","","","","315",",X","","","10.3",",X","","","","","17.0",",X","",""
"USW00014821","1989-02","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","3.7",",X","0.0","0","0.0",",0","9",",0","8",",0","0",",0","2",",0","1",",0","0",",0","23",",0","10",",0","0",",0","0",",0","11","","","","19890209",",,0","19890227","+,,0","19890226",",,0","","","19890215",",,0","19890201",",,0","-15.0",",0,09,","25",",,0,27,+","71",",,0,26,","18.8",",,0,15,","18.9",",0,01,","2329.2","0","565.8",",0","78.7",",,,0","","","","","","","","","101",",,,0","-1.87",",0","2.20",",,,0","-5.95",",,,0","8519",",X","300",",X","","","","","270",",X","","","10.3",",X","","","","","17.5",",X","",""
"USW00014821","1989-03","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","3.5",",X","2.8","0","2.8",",0","11",",0","8",",0","0",",0","4",",0","2",",0","0",",0","21",",0","3",",0","4",",0","0",",0","14","","1","","19890307",",,0","19890331","+,,0","19890331",",,0","1","","19890330",",,0","19890328",",,0","-8.3",",0,07,","25",",,0,31,+","91",",,0,31,","22.9",",,0,30,","26.1",",0,28,","2728.4","0","399.2",",0","105.8",",,,0","","","","","","","","","167",",,,0","5.54",",0","11.75",",,,0","-0.66",",,,0","11733",",X","240",",X","","","","","225",",X","","","9.8",",X","","","","","17.0",",X","",""
"USW00014821","1989-04","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","3.0",",X","3.7","0","0.9",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","5",",0","0",",0","18","","2","","19890410",",,0","19890401",",,0","19890401",",,0","6","","19890404",",,0","19890427",",,0","-4.4",",0,10,","0",",T,0,01,","3",",,0,01,","14.2",",,0,04,","25.6",",0,27,","3009.9","0","281.5",",0","83.7",",,,0","","","","","","","","","3",",,,0","8.98",",0","14.68",",,,0","3.28",",,,0","11580",",X","210",",X","","","","","225",",X","","","8.0",",X","","","","","18.5",",X","",""
"USW00014821","1989-05","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","3.0",",X","24.8","0","21.1",",0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","20","","2","","19890507",",,0","19890507",",,0","19890507",",,0","5","","19890523",",,0","19890531","+,,0","0.0",",0,07,","0",",T,0,07,","20",",,0,07,","24.6",",,0,23,","29.4",",0,31,+","3165.7","0","155.8",",0","119.2",",,,0","","","","","","","","","20",",,,0","13.99",",0","19.30",",,,0","8.67",",,,0","9328",",X","240",",X","","","","","225",",X","","","11.2",",X","","","","","18.0",",X","",""
"USW00014821","1989-06","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","2.2",",X","103.7","0","78.9",",0","13",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","24","","1","","19890606",",,0","19890630","+,,0","19890630","+,,0","6","","19890627",",,0","19890626",",,0","9.4",",0,06,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,27,","32.8",",0,26,","3182.1","0","16.4",",0","161.6",",,,0","","","","","","","","","0",",,,0","20.42",",0","25.66",",,,0","15.17",",,,0","12370",",X","330",",X","","","","","225",",X","","","10.3",",X","","","","","18.0",",X","",""
"USW00014821","1989-07","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","2.1",",X","256.1","0","152.4",",0","13",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","24","","","","19890717",",,0","19890731","+,,0","19890731","+,,0","10","","19890726",",,0","19890711",",,0","11.7",",0,17,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,26,","34.4",",0,11,","0.0","0","0.0",",0","172.4",",,,0","","","","","","","","","0",",,,0","23.25",",0","28.44",",,,0","18.06",",,,0","14803",",X","340",",X","","","","","360",",X","","","8.0",",X","","","","","15.9",",X","",""
"USW00014821","1989-08","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","2.0",",X","369.1","0","113.0",",0","11",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","27","","2","","19890808",",,0","19890831","+,,0","19890831","+,,0","6","","19890822",",,0","19890827","+,,0","7.8",",0,08,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,22,","30.6",",0,27,+","6.3","0","6.3",",0","109.1",",,,0","","","","","","","","","0",",,,0","21.77",",0","27.16",",,,0","16.38",",,,0","12997",",X","330",",X","","","","","315",",X","","","14.3",",X","","","","","19.5",",X","",""
"USW00014821","1989-09","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","2.4",",X","425.1","0","56.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","22","","","","19890924",",,0","19890930","+,,0","19890930","+,,0","2","","19890914",",,0","19890909",",,0","2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,14,","30.6",",0,09,","59.1","0","52.8",",0","55.0",",,,0","","","","","","","","","0",",,,0","18.44",",0","23.69",",,,0","13.18",",,,0","10668",",X","340",",X","","","","","45",",X","","","8.9",",X","","","","","13.9",",X","",""
"USW00014821","1989-10","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","2.4",",X","431.5","0","6.4",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","21","","3","","19891009",",,0","19891019",",,0","19891019",",,0","2","","19891016",",,0","19891014",",,0","-1.7",",0,09,","0",",T,0,19,","10",",,0,19,","17.3",",,0,16,","29.4",",0,14,","252.5","0","193.4",",0","63.2",",,,0","","","","","","","","","10",",,,0","12.30",",0","18.97",",,,0","5.62",",,,0","10450",",X","280",",X","","","","","270",",X","","","7.6",",X","","","","","13.4",",X","",""
"USW00014821","1989-11","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","3.8",",X","431.5","0","0.0",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","16",",0","2",",0","1",",0","0",",0","10","","","","19891119",",,0","19891118","+,,0","19891118",",,0","3","","19891115",",,0","19891113",",,0","-7.2",",0,19,","0",",T,0,18,+","5",",,0,18,","33.5",",,0,15,","21.7",",0,13,","634.1","0","381.6",",0","67.3",",,,0","","","","","","","","","8",",,,0","5.61",",0","11.00",",,,0","0.22",",,,0","5355",",X","290",",X","","","","","270",",X","","","9.4",",X","","","","","19.0",",X","",""
"USW00014821","1989-12","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","3.1",",X","431.5","0","0.0",",0","14",",0","5",",0","0",",0","17",",0","3",",0","8",",0","30",",0","21",",0","0",",0","0",",0","18","","4","","19891222",",,0","19891229","+,,0","19891215",",,0","","","19891231",",,0","19891231",",,0","-27.2",",0,22,","127",",,0,29,+","107",",,0,15,","11.7",",,0,31,","10.0",",0,31,","1412.3","0","778.2",",0","45.6",",,,0","","","","","","","","","241",",,,0","-6.77",",0","-2.23",",,,0","-11.31",",,,0","5338",",X","330",",X","","","","","315",",X","","","8.0",",X","","","","","15.9",",X","",""
"USW00014821","1990-01","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","3.6",",X","0.0","0","0.0",",0","15",",0","6",",0","0",",0","3",",0","1",",0","0",",0","20",",0","0",",0","0",",0","0",",0","18","","","","19900130",",,0","19900129",",,0","19900129",",,0","","","19900120",",,0","19900118","+,,0","-7.2",",0,30,","51",",,0,29,","51",",,0,29,","21.1",",,0,20,","14.4",",0,18,+","1883.3","0","471.0",",0","61.9",",,,0","","","","","","","","","85",",,,0","3.14",",0","7.65",",,,0","-1.37",",,,0","4205",",X","290",",X","","","","","270",",X","","","11.6",",X","","","","","22.1",",X","",""
"USW00014821","1990-02","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","3.3",",X","0.0","0","0.0",",0","15",",0","12",",0","1",",0","4",",0","2",",0","0",",0","22",",0","3",",0","0",",0","0",",0","16","","1","","19900226","+,,0","19900225",",,0","19900224",",,0","","","19900215",",,0","19900222",",,0","-15.0",",0,26,+","102",",,0,25,","97",",,0,24,","43.7",",,0,15,","19.4",",0,22,","2311.6","0","428.3",",0","131.0",",,,0","","","","","","","","","153",",,,0","3.04",",0","8.49",",,,0","-2.42",",,,0","6247",",X","300",",X","","","","","270",",X","","","11.6",",X","","","","","20.0",",X","",""
"USW00014821","1990-03","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","3.2",",X","4.7","0","4.7",",0","12",",0","8",",0","0",",0","1",",0","1",",0","0",",0","15",",0","0",",0","5",",0","0",",0","15","","2","","19900301",",,0","19900324",",,0","19900324",",,0","1","","19900310",",,0","19900315",",,0","-8.3",",0,01,","25",",,0,24,","25",",,0,24,","5.6",",,0,10,","26.1",",0,15,","2656.0","0","344.4",",0","33.5",",,,0","","","","","","","","","35",",,,0","7.38",",0","13.10",",,,0","1.65",",,,0","7711",",X","220",",X","","","","","225",",X","","","9.4",",X","","","","","17.0",",X","",""
"USW00014821","1990-04","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","3.1",",X","15.5","0","10.8",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","14","","","","19900408",",,0","19900430","+,,0","19900411","+,,0","2","","19900410",",,0","19900427",",,0","-5.6",",0,08,","0",",,0,30,+","5",",,0,11,+","40.4",",,0,10,","31.1",",0,27,","2906.3","0","250.3",",0","71.7",",,,0","","","","","","","","","10",",,,0","10.35",",0","17.00",",,,0","3.70",",,,0","14173",",X","240",",X","","","","","315",",X","","","8.0",",X","","","","","16.4",",X","",""
"USW00014821","1990-05","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","3.3",",X","22.2","0","6.7",",0","14",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","18","","","","19900506",",,0","19900531","+,,0","19900531","+,,0","6","","19900504",",,0","19900519",",,0","2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,04,","26.1",",0,19,","3015.5","0","109.2",",0","177.9",",,,0","","","","","","","","","0",",,,0","15.03",",0","20.04",",,,0","10.02",",,,0","11318",",X","260",",X","","","","","270",",X","","","11.2",",X","","","","","19.0",",X","",""
"USW00014821","1990-06","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","2.9",",X","124.3","0","102.1",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","19","","","","19900605",",,0","19900630","+,,0","19900608",",,0","7","","19900614",",,0","19900630",",,0","3.9",",0,05,","0",",,0,30,+","0",",T,0,08,","53.8",",,0,14,","32.8",",0,30,","3030.3","0","14.8",",0","133.4",",,,0","","","","","","","","","0",",T,,0","21.24",",0","27.17",",,,0","15.31",",,,0","15774",",X","210",",X","","","","","360",",X","","","7.6",",X","","","","","16.4",",X","",""
"USW00014821","1990-07","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","2.4",",X","271.7","0","147.4",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","18","","1","","19900707",",,0","19900731","+,,0","19900731","+,,0","8","","19900712",",,0","19900709",",,0","10.6",",0,07,","0",",,0,31,+","0",",,0,31,+","58.7",",,0,12,","35.6",",0,09,","0.2","0","0.2",",0","203.2",",,,0","","","","","","","","","0",",,,0","23.08",",0","28.71",",,,0","17.45",",,,0","12848",",X","250",",X","","","","","270",",X","","","7.6",",X","","","","","17.5",",X","",""
"USW00014821","1990-08","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","1.9",",X","402.4","0","130.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","24","","1","","19900807",",,0","19900831","+,,0","19900831","+,,0","4","","19900819",",,0","19900819",",,0","10.6",",0,07,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,19,","33.3",",0,19,","2.1","0","1.9",",0","47.1",",,,0","","","","","","","","","0",",,,0","22.49",",0","28.35",",,,0","16.63",",,,0","10496",",X","290",",X","","","","","270",",X","","","12.5",",X","","","","","24.7",",X","",""
"USW00014821","1990-09","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","2.3",",X","473.3","0","70.9",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","21","","2","","19900924",",,0","19900930","+,,0","19900930","+,,0","8","","19900912",",,0","19900906",",,0","3.3",",0,24,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,12,","33.9",",0,06,","49.9","0","47.8",",0","133.5",",,,0","","","","","","","","","0",",,,0","19.10",",0","24.78",",,,0","13.43",",,,0","10867",",X","220",",X","","","","","180",",X","","","7.6",",X","","","","","15.9",",X","",""
"USW00014821","1990-10","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","2.8",",X","478.1","0","4.8",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","11","","","","19901029",",,0","19901031","+,,0","19901031","+,,0","","","19901004",",,0","19901006",",,0","-2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,04,","27.8",",0,06,","225.4","0","175.5",",0","128.1",",,,0","","","","","","","","","0",",,,0","12.83",",0","18.92",",,,0","6.74",",,,0","13068",",X","300",",X","","","","","315",",X","","","9.4",",X","","","","","15.9",",X","",""
"USW00014821","1990-11","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","3.2",",X","479.5","0","1.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","9","","1","","19901130",",,0","19901130","+,,0","19901130","+,,0","","","19901122",",,0","19901127",",,0","-4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,22,","23.9",",0,27,","539.9","0","314.5",",0","51.5",",,,0","","","","","","","","","0",",,,0","7.90",",0","13.88",",,,0","1.91",",,,0","9846",",X","260",",X","","","","","270",",X","","","11.6",",X","","","","","17.5",",X","",""
"USW00014821","1990-12","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","3.8",",X","479.5","0","0.0",",0","13",",0","9",",0","3",",0","5",",0","1",",0","0",",0","20",",0","5",",0","0",",0","0",",0","17","","2","","19901224",",,0","19901228",",,0","19901227",",,0","","","19901230",",,0","19901230","+,,0","-12.8",",0,24,","76",",,0,28,","66",",,0,27,","40.4",",,0,30,","16.7",",0,30,+","1019.0","0","479.1",",0","177.4",",,,0","","","","","","","","","95",",,,0","2.88",",0","7.67",",,,0","-1.91",",,,0","7036",",X","320",",X","","","","","315",",X","","","10.3",",X","","","","","16.4",",X","",""
"USW00014821","1991-01","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","3.4",",X","0.0","0","0.0",",0","15",",0","7",",0","0",",0","7",",0","0",",0","0",",0","29",",0","8",",0","0",",0","0",",0","17","","","","19910125",",,0","19910128","+,,0","19910121",",,0","","","19910130",",,0","19910116","+,,0","-13.9",",0,25,","25",",,0,28,+","23",",,0,21,","9.1",",,0,30,","10.6",",0,16,+","1627.3","0","608.3",",0","50.1",",,,0","","","","","","","","","88",",,,0","-1.29",",0","2.71",",,,0","-5.28",",,,0","7504",",X","280",",X","","","","","270",",X","","","7.6",",X","","","","","14.4",",X","",""
"USW00014821","1991-02","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","3.6",",X","0.0","0","0.0",",0","10",",0","6",",0","0",",0","3",",0","2",",0","0",",0","23",",0","2",",0","0",",0","0",",0","12","","1","","19910216",",,0","19910217","+,,0","19910215",",,0","","","19910206",",,0","19910204",",,0","-15.6",",0,16,","51",",,0,17,+","56",",,0,15,","17.5",",,0,06,","16.1",",0,04,","2084.5","0","457.2",",0","58.4",",,,0","","","","","","","","","115",",,,0","2.01",",0","6.65",",,,0","-2.64",",,,0","8063",",X","310",",X","","","","","315",",X","","","10.3",",X","","","","","15.9",",X","",""
"USW00014821","1991-03","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","4.3",",X","0.0","0","0.0",",0","17",",0","8",",0","0",",0","2",",0","1",",0","0",",0","17",",0","0",",0","2",",0","0",",0","19","","2","","19910308",",,0","19910313",",,0","19910313",",,0","3","","19910322",",,0","19910327","+,,0","-5.6",",0,08,","102",",,0,13,","69",",,0,13,","23.1",",,0,22,","22.2",",0,27,+","2448.3","0","363.8",",0","100.8",",,,0","","","","","","","","","102",",,,0","6.60",",0","11.73",",,,0","1.46",",,,0","8671",",X","240",",X","","","","","270",",X","","","12.5",",X","","","","","21.6",",X","",""
"USW00014821","1991-04","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","3.7",",X","10.3","0","10.3",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","16","","2","","19910402",",,0","19910430","+,,0","19910409","+,,0","4","","19910413",",,0","19910429",",,0","-3.3",",0,02,","0",",,0,30,+","0",",T,0,09,+","28.4",",,0,13,","28.3",",0,29,","2607.9","0","159.6",",0","105.5",",,,0","","","","","","","","","0",",T,,0","13.36",",0","19.06",",,,0","7.66",",,,0","11346",",X","230",",X","","","","","225",",X","","","13.0",",X","","","","","19.5",",X","",""
"USW00014821","1991-05","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","2.8",",X","135.7","0","125.4",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","17","","1","","19910503",",,0","19910531","+,,0","19910531","+,,0","5","","19910527",",,0","19910529","+,,0","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,27,","33.3",",0,29,+","2632.9","0","25.0",",0","62.8",",,,0","","","","","","","","","0",",,,0","21.57",",0","27.65",",,,0","15.49",",,,0","16111",",X","300",",X","","","","","270",",X","","","9.4",",X","","","","","16.4",",X","",""
"USW00014821","1991-06","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","2.7",",X","303.0","0","167.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","16","","","","19910608",",,0","19910630","+,,0","19910630","+,,0","6","","19910602",",,0","19910630",",,0","11.1",",0,08,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,02,","35.0",",0,30,","2633.2","0","0.3",",0","71.4",",,,0","","","","","","","","","0",",,,0","23.90",",0","30.07",",,,0","17.73",",,,0","19925",",X","150",",X","","","","","270",",X","","","8.9",",X","","","","","14.4",",X","",""
"USW00014821","1991-07","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","2.8",",X","520.5","0","217.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","18","","","","19910731",",,0","19910731","+,,0","19910731","+,,0","6","","19910701",",,0","19910722",",,0","13.3",",0,31,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,01,","36.1",",0,22,","0.0","0","0.0",",0","54.4",",,,0","","","","","","","","","0",",,,0","25.35",",0","31.34",",,,0","19.36",",,,0","16196",",X","290",",X","","","","","270",",X","","","12.5",",X","","","","","21.1",",X","",""
"USW00014821","1991-08","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","2.4",",X","691.9","0","171.4",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","24","","","","19910821",",,0","19910831","+,,0","19910831","+,,0","6","","19910808",",,0","19910802",",,0","12.2",",0,21,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,08,","37.2",",0,02,","0.0","0","0.0",",0","51.3",",,,0","","","","","","","","","0",",,,0","23.86",",0","30.41",",,,0","17.32",",,,0","16396",",X","40",",X","","","","","45",",X","","","9.8",",X","","","","","18.5",",X","",""
"USW00014821","1991-09","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","2.6",",X","771.4","0","79.5",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","15","","1","","19910927",",,0","19910930","+,,0","19910930","+,,0","6","","19910909",",,0","19910916",",,0","2.2",",0,27,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,09,","33.9",",0,16,","59.5","0","59.5",",0","102.8",",,,0","","","","","","","","","0",",,,0","19.00",",0","25.65",",,,0","12.35",",,,0","13346",",X","270",",X","","","","","225",",X","","","8.0",",X","","","","","12.3",",X","",""
"USW00014821","1991-10","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","2.7",",X","783.0","0","11.6",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","18","","2","","19911020",",,0","19911031","+,,0","19911012",",,0","4","","19911010",",,0","19911004",",,0","-3.3",",0,20,","0",",,0,31,+","0",",T,0,12,","18.3",",,0,10,","28.3",",0,04,","228.0","0","168.5",",0","44.7",",,,0","","","","","","","","","0",",T,,0","13.27",",0","19.53",",,,0","7.01",",,,0","10088",",X","350",",X","","","","","360",",X","","","7.2",",X","","","","","13.4",",X","",""
"USW00014821","1991-11","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","3.8",",X","783.0","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","2",",0","0",",0","0",",0","15","","","","19911105",",,0","19911130","+,,0","19911112",",,0","","","19911128",",,0","19911129","+,,0","-10.0",",0,05,","0",",,0,30,+","8",",,0,12,","9.7",",,0,28,","20.0",",0,29,+","628.6","0","400.6",",0","33.6",",,,0","","","","","","","","","16",",,,0","4.98",",0","9.74",",,,0","0.22",",,,0","6649",",X","250",",X","","","","","270",",X","","","10.3",",X","","","","","14.4",",X","",""
"USW00014821","1991-12","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","3.6",",X","783.0","0","0.0",",0","12",",0","7",",0","1",",0","2",",0","0",",0","0",",0","20",",0","3",",0","0",",0","0",",0","17","","4","","19911219","+,,0","19911205","+,,0","19911204",",,0","1","","19911202",",,0","19911208",",,0","-10.6",",0,19,+","25",",,0,05,+","23",",,0,04,","34.8",",,0,02,","17.2",",0,08,","1122.0","0","493.4",",0","96.5",",,,0","","","","","","","","","41",",,,0","2.42",",0","6.69",",,,0","-1.85",",,,0","6225",",X","300",",X","","","","","315",",X","","","13.0",",X","","","","","21.1",",X","",""
"USW00014821","1992-01","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","3.3",",X","0.0","0","0.0",",0","14",",0","4",",0","0",",0","14",",0","4",",0","2",",0","22",",0","7",",0","0",",0","0",",0","19","","2","","19920119","+,,0","19920126",",,0","19920125",",,0","","","19920114",",,0","19920114",",,0","-19.4",",0,19,+","127",",,0,26,","114",",,0,25,","14.7",",,0,14,","13.9",",0,14,","1687.8","0","565.8",",0","45.6",",,,0","","","","","","","","","310",",,,0","0.08",",0","4.09",",,,0","-3.93",",,,0","4539",",X","260",",X","","","","","315",",X","","","11.2",",X","","","","","17.0",",X","",""
"USW00014821","1992-02","39.99068","-82.87703","246.8","JOHN GLENN INTERNATIONAL AIRPORT, OH US","","","","","","","","","3.1",",X","0.0","0","0.0",",0","9",",0","2",",0","0",",0","1",",0","1",",0","0",",0","16",",0","4",",0","0",",0","0",",0","15","","","","19920212","+,,0","19920209",",,0","19920208",",,0","2","","19920213",",,0","19920222",",,0","-9.4",",0,12,+","25",",,0,09,","41",",,0,08,","7.6",",,0,13,","18.3",",0,22,","2143.4","0","455.6",",0","21.6",",,,0","","","","","","","","","47",",,,0","2.62",",0","6.99",",,,0","-1.74",",,,0","6975",",X","300",",X","","","","","360",",X","","","8.9",",X","","","","","15.4",",X","",""
