"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00014209","1977-03","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19770331","+,,0","19770331","+,,0","","","19770330",",,0","","","","","0",",,0,31,+","0",",,0,31,+","74.4",",,0,30,","","","","","266.4",",,,0","0",",,,0","","","","","",""
"USC00014209","1977-04","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19770430","+,,0","19770430","+,,0","","","19770405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","64.5",",,0,05,","","","","","126.3",",,,0","0",",,,0","","","","","",""
"USC00014209","1977-05","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19770531","+,,0","19770531","+,,0","","","19770523",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,23,","","","","","88.8",",,,0","0",",,,0","","","","","",""
"USC00014209","1977-06","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19770630","+,,0","19770630","+,,0","1","","19770625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","92.2",",,0,25,","","","","","133.1",",,,0","0",",,,0","","","","","",""
"USC00014209","1977-07","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19770731","+,,0","19770731","+,,0","6","","19770726",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,26,","","","","","96.7",",,,0","0",",,,0","","","","","",""
"USC00014209","1977-08","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19770831","+,,0","19770831","+,,0","5","","19770807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,07,","","","","","103.2",",,,0","0",",,,0","","","","","",""
"USC00014209","1977-09","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19770930","+,,0","19770930","+,,0","6","","19770926",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,26,","","","","","243.6",",,,0","0",",,,0","","","","","",""
"USC00014209","1977-10","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19771031","+,,0","19771031","+,,0","","","19771009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","105.9",",,0,09,","","","","","166.9",",,,0","0",",,,0","","","","","",""
"USC00014209","1977-11","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19771130","+,,0","19771130","+,,0","1","","19771105",",,0","","","","","0",",,0,30,+","0",",,0,30,+","42.7",",,0,05,","","","","","122.8",",,,0","0",",,,0","","","","","",""
"USC00014209","1977-12","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19771231","+,,0","19771231","+,,0","1","","19771225","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,25,+","","","","","50.5",",,,0","0",",,,0","","","","","",""
"USC00014209","1978-01","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","14",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19780131","+,,0","19780131","+,,0","","","19780125",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,25,","","","","","151.0",",,,0","0",",,,0","","","","","",""
"USC00014209","1978-02","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19780228","+,,0","19780226","+,,0","","","19780228",",,0","","","","","0",",,0,28,+","0",",T,0,26,+","9.1",",,0,28,","","","","","19.6",",,,0","0",",T,,0","","","","","",""
"USC00014209","1978-03","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","6","3,0","5","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","19780331","+,,0","19780331","+,,0","","","19780310",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","25.7","3,,0,10,","","","","","57.7","3,,,0","0",",,,0","","","","","",""
"USC00014209","1978-04","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19780430","+,,0","19780430","+,,0","1","","19780418",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,18,","","","","","91.7",",,,0","0",",,,0","","","","","",""
"USC00014209","1978-05","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19780531","+,,0","19780531","+,,0","1","","19780501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,01,","","","","","117.1",",,,0","0",",,,0","","","","","",""
"USC00014209","1978-06","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19780630","+,,0","19780630","+,,0","4","","19780608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,08,","","","","","126.5",",,,0","0",",,,0","","","","","",""
"USC00014209","1978-07","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19780731","+,,0","19780731","+,,0","1","","19780726",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,26,","","","","","31.2",",,,0","0",",,,0","","","","","",""
"USC00014209","1980-10","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19801031","+,,0","19801031","+,,0","","","19801018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","117.1",",,0,18,","","","","","201.5",",,,0","0",",,,0","","","","","",""
"USC00014209","1980-11","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19801130","+,,0","19801130","+,,0","","","19801127",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,27,","","","","","45.6",",,,0","0",",,,0","","","","","",""
"USC00014209","1980-12","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19801231","+,,0","19801231","+,,0","","","19801210",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,10,","","","","","12.8",",,,0","0",",,,0","","","","","",""
"USC00014209","1981-01","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19810131","+,,0","19810131","+,,0","","","19810121",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,21,","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00014209","1981-02","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19810228","+,,0","19810228","+,,0","","","19810211",",,0","","","","","0",",,0,28,+","0",",,0,28,+","65.5",",,0,11,","","","","","174.0",",,,0","0",",,,0","","","","","",""
"USC00014209","1981-03","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19810331","+,,0","19810331","+,,0","","","19810330",",,0","","","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,30,","","","","","149.1",",,,0","0",",,,0","","","","","",""
"USC00014209","1981-04","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19810430","+,,0","19810430","+,,0","","","19810405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,05,","","","","","64.5",",,,0","0",",,,0","","","","","",""
"USC00014209","1981-05","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19810531","+,,0","19810531","+,,0","","","19810519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","67.6",",,0,19,","","","","","90.6",",,,0","0",",,,0","","","","","",""
"USC00014209","1981-06","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19810630","+,,0","19810630","+,,0","","","19810607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,07,","","","","","50.3",",,,0","0",",,,0","","","","","",""
"USC00014209","1981-07","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19810731","+,,0","19810731","+,,0","","","19810702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,02,","","","","","114.6",",,,0","0",",,,0","","","","","",""
"USC00014209","1981-08","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19810831","+,,0","19810831","+,,0","","","19810830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,30,","","","","","75.2",",,,0","0",",,,0","","","","","",""
"USC00014209","1981-09","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19810930","+,,0","19810930","+,,0","","","19810916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,16,","","","","","44.4",",,,0","0",",,,0","","","","","",""
"USC00014209","1981-10","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19811031","+,,0","19811031","+,,0","","","19811026",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,26,","","","","","106.3",",,,0","0",",,,0","","","","","",""
"USC00014209","1981-11","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19811130","+,,0","19811130","+,,0","","","19811130",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,30,","","","","","23.1",",,,0","0",",,,0","","","","","",""
"USC00014209","1981-12","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19811231","+,,0","19811231","+,,0","","","19811201",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,01,","","","","","127.3",",,,0","0",",,,0","","","","","",""
"USC00014209","1982-01","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","14",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","19820104",",,0","","","","","","","","","46.5",",,0,04,","","","","","172.6",",,,0","","","","","","","",""
"USC00014209","1982-02","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","15",",0","9",",0","2",",0","","","0",",0","","","","","","","","","","","","","","","19820228","+,,0","","","19820203",",,0","","","","","","","0",",,0,28,+","86.1",",,0,03,","","","","","222.0",",,,0","0",",,,0","","","","","",""
"USC00014209","1982-03","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19820331","+,,0","19820331","+,,0","","","19820307",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,07,","","","","","100.4",",,,0","0",",,,0","","","","","",""
"USC00014209","1982-04","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","14",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19820430","+,,0","19820430","+,,0","","","19820426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","63.8",",,0,26,","","","","","261.2",",,,0","0",",,,0","","","","","",""
"USC00014209","1982-05","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19820531","+,,0","19820531","+,,0","","","19820508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,08,","","","","","58.1",",,,0","0",",,,0","","","","","",""
"USC00014209","1982-06","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19820630","+,,0","19820630","+,,0","","","19820627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,27,","","","","","124.0",",,,0","0",",,,0","","","","","",""
"USC00014209","1982-08","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","9",",0","4",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","19820831","+,,0","","","19820808",",,0","","","","","","","0",",,0,31,+","28.4",",,0,08,","","","","","54.9",",,,0","0",",,,0","","","","","",""
"USC00014209","1982-09","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19820930","+,,0","19820930","+,,0","","","19820925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,25,","","","","","15.9",",,,0","0",",,,0","","","","","",""
"USC00014209","1982-10","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19821031","+,,0","19821031","+,,0","","","19821013",",,0","","","","","0",",,0,31,+","0",",,0,31,+","80.5",",,0,13,","","","","","121.7",",,,0","0",",,,0","","","","","",""
"USC00014209","1982-11","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19821130","+,,0","19821130","+,,0","","","19821113",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,13,","","","","","124.0",",,,0","0",",,,0","","","","","",""
"USC00014209","1982-12","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19821231","+,,0","19821231","+,,0","","","19821201",",,0","","","","","0",",,0,31,+","0",",,0,31,+","60.2",",,0,01,","","","","","207.0",",,,0","0",",,,0","","","","","",""
"USC00014209","1983-01","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","14",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19830131","+,,0","19830131","+,,0","","","19830102",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,02,","","","","","76.5",",,,0","0",",,,0","","","","","",""
"USC00014209","1983-02","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19830228","+,,0","19830228","+,,0","","","19830202",",,0","","","","","0",",,0,28,+","0",",,0,28,+","77.5",",,0,02,","","","","","142.0",",,,0","0",",,,0","","","","","",""
"USC00014209","1983-03","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19830331","+,,0","19830331","+,,0","","","19830306",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,06,","","","","","124.3",",,,0","0",",,,0","","","","","",""
"USC00014209","1983-04","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19830430","+,,0","19830430","+,,0","","","19830406",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.4",",,0,06,","","","","","202.9",",,,0","0",",,,0","","","","","",""
"USC00014209","1983-05","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19830531","+,,0","19830531","+,,0","","","19830516",",,0","","","","","0",",,0,31,+","0",",,0,31,+","66.3",",,0,16,","","","","","181.3",",,,0","0",",,,0","","","","","",""
"USC00014209","1983-06","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19830630","+,,0","19830630","+,,0","","","19830604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,04,","","","","","111.6",",,,0","0",",,,0","","","","","",""
"USC00014209","1983-07","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","4",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19830731","+,,0","19830731","+,,0","","","19830702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,02,","","","","","41.2",",,,0","0",",,,0","","","","","",""
"USC00014209","1983-08","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19830831","+,,0","19830831","+,,0","","","19830801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,01,","","","","","23.3",",,,0","0",",,,0","","","","","",""
"USC00014209","1983-09","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19830930","+,,0","19830930","+,,0","","","19830907",",,0","","","","","0",",,0,30,+","0",",,0,30,+","57.9",",,0,07,","","","","","135.8",",,,0","0",",,,0","","","","","",""
"USC00014209","1983-10","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19831031","+,,0","19831031","+,,0","","","19831013",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,13,","","","","","82.9",",,,0","0",",,,0","","","","","",""
"USC00014209","1983-11","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19831130","+,,0","19831130","+,,0","","","19831124",",,0","","","","","0",",,0,30,+","0",",,0,30,+","75.2",",,0,24,","","","","","192.3",",,,0","0",",,,0","","","","","",""
"USC00014209","1983-12","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","13",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19831231","+,,0","19831231","+,,0","","","19831228",",,0","","","","","0",",,0,31,+","0",",,0,31,+","64.5",",,0,28,","","","","","271.0",",,,0","0",",,,0","","","","","",""
