"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014737","2006-05","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","7.44",",,,W","1011.6",",,,W","997.5",",,,W","11.75",",,,W","3.2",",W","25.8","0","25.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","13","","2","","20060501",",,0","20060531","+,,Z","20060531","+,,0","1","","20060515",",,0","20060530","+,,0","2.2",",0,01,","0",",,Z,31,+","0",",,0,31,+","13.2",",,0,15,","33.3",",0,30,+","2856.4","0","95.8",",0","45.7",",,,0","","","59",",,,W","39",",,,W","81",",,,W","0",",,,0","16.05",",0","22.88",",,,0","9.23",",,,0","","","","","250",",X","250",",X","","","","","12.5",",X","19.7",",X","",""
"USW00014737","2006-06","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","14.54",",,,W","1013.9",",,,W","1000.0",",,,W","17.12",",,,W","2.8",",W","110.9","0","85.1",",0","17",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","22","","3","","20060616",",,0","20060630","+,,Z","20060630","+,,0","3","","20060626",",,0","20060618",",,0","9.4",",0,16,","0",",,Z,30,+","0",",,0,30,+","63.2",",,0,26,","33.9",",0,18,","2867.6","0","11.2",",0","231.9",",,,0","","","70",",,,W","51",",,,W","89",",,,W","0",",,,0","20.80",",0","26.18",",,,0","15.42",",,,0","","","","","260",",X","280",",X","","","","","13.9",",X","18.3",",X","",""
"USW00014737","2006-07","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","18.59",",,,W","1015.5",",,,W","1001.6",",,,W","20.63",",,,W","2.4",",W","298.0","0","187.1",",0","12",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","22","","1","","20060707",",,0","20060731","+,,Z","20060731","+,,0","6","","20060721",",,0","20060717",",,0","12.8",",0,07,","0",",,Z,31,+","0",",,0,31,+","49.3",",,0,21,","34.4",",0,17,","0.0","0","0.0",",0","207.6",",,,0","","","71",",,,W","51",",,,W","91",",,,W","0",",,,0","24.37",",0","30.04",",,,0","18.70",",,,0","","","","","250",",X","250",",X","","","","","17.0",",X","21.0",",X","",""
"USW00014737","2006-08","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","15.63",",,,W","1015.9",",,,W","1002.0",",,,W","18.37",",,,W","2.5",",W","431.1","0","133.1",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","16","","","","20060813",",,0","20060831","+,,Z","20060831","+,,0","1","","20060827",",,0","20060803",",,0","9.4",",0,13,","0",",,Z,31,+","0",",,0,31,+","20.8",",,0,27,","35.6",",0,03,","0.0","0","0.0",",0","61.2",",,,0","","","66",",,,W","47",",,,W","88",",,,W","0",",,,0","22.62",",0","28.44",",,,0","16.81",",,,0","","","","","310",",X","330",",X","","","","","11.2",",X","16.1",",X","",""
"USW00014737","2006-09","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","11.96",",,,W","1016.0",",,,W","1002.0",",,,W","14.20",",,,W","2.6",",W","446.4","0","15.3",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","22","","5","","20060930",",,0","20060930","+,,Z","20060930","+,,0","","","20060914",",,0","20060918","+,,0","3.3",",0,30,","0",",,Z,30,+","0",",,0,30,+","54.4",",,0,14,","28.3",",0,18,+","61.9","0","61.9",",0","147.3",",,,0","","","74",",,,W","54",",,,W","92",",,,W","0",",,,0","16.78",",0","22.19",",,,0","11.37",",,,0","","","","","210",",X","60",",X","","","","","11.6",",X","14.8",",X","",""
"USW00014737","2006-10","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","4.69",",,,W","1015.0",",,,W","1000.7",",,,W","8.08",",,,W","3.2",",W","447.0","0","0.6",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","15","","1","","20061027",",,0","20061031","+,,Z","20061031","+,,0","2","","20061028",",,0","20061003",",,0","-3.9",",0,27,","0",",,Z,31,+","0",",,0,31,+","28.2",",,0,28,","26.1",",0,03,","294.3","0","232.4",",0","89.6",",,,0","","","67",",,,W","45",",,,W","88",",,,W","0",",,,0","10.85",",0","16.94",",,,0","4.77",",,,0","","","","","280",",X","250",",X","","","","","14.3",",X","20.6",",X","",""
"USW00014737","2006-11","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.28",",,,W","1019.3",",,,W","1005.0",",,,W","6.36",",,,W","2.6",",W","447.0","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","17","","1","","20061104",",,0","20061130","+,,Z","20061130","+,,0","","","20061108",",,0","20061116",",,0","-5.0",",0,04,","0",",,Z,30,+","0",",,0,30,+","45.7",",,0,08,","21.1",",0,16,","584.9","0","290.6",",0","113.9",",,,0","","","70",",,,W","53",",,,W","86",",,,W","0",",,,0","8.65",",0","13.50",",,,0","3.80",",,,0","","","","","150",",X","150",",X","","","","","12.5",",X","17.0",",X","",""
"USW00014737","2006-12","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","-2.44",",,,W","1022.1",",,,W","1007.5",",,,W","1.79",",,,W","3.2",",W","447.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","1",",0","0",",0","9","","3","","20061206",",,0","20061231","+,,Z","20061227","+,,0","","","20061225","+,,0","20061201",",,0","-7.8",",0,06,","0",",,Z,31,+","0",",T,0,27,+","14.7",",,0,25,+","22.2",",0,01,","1032.2","0","447.3",",0","57.8",",,,0","","","63",",,,W","45",",,,W","80",",,,W","0",",T,,0","3.90",",0","9.37",",,,0","-1.56",",,,0","","","","","200",",X","200",",X","","","","","17.4",",X","22.8",",X","",""
"USW00014737","2007-01","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","-5.35",",,,W","1018.0",",,,W","1003.4",",,,W","-0.97",",,,W","3.4",",W","0.0","0","0.0",",0","12",",0","6",",0","1",",0","1",",0","1",",0","0",",0","23",",0","9",",0","1",",0","0",",0","15","","4","","20070126",",,0","20070129",",,Z","20070128",",,0","","","20070101",",,0","20070106",",,0","-13.9",",0,26,","25",",,Z,29,","28",",,0,28,","28.7",",,0,01,","21.1",",0,06,","1580.2","0","548.0",",0","71.3",",,,0","","","64",",,,W","47",",,,W","80",",,,W","54",",,,0","0.66",",0","5.14",",,,0","-3.83",",,,0","","","","","290",",X","290",",X","","","","","13.0",",X","19.2",",X","",""
"USW00014737","2007-02","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","-12.03",",,,W","1015.1",",,,W","1000.4",",,,W","-6.30",",,,W","4.4",",W","0.0","0","0.0",",0","8",",0","4",",0","1",",0","14",",0","4",",0","0",",0","28",",0","16",",0","0",",0","0",",0","9","","","","20070206","+,,0","20070215",",,Z","20070214",",,0","","","20070214",",,0","20070221",",,0","-15.0",",0,06,+","152",",,Z,15,","132",",,0,14,","27.7",",,0,14,","7.8",",0,21,","2218.8","0","638.6",",0","50.4",",,,0","","","56",",,,W","42",",,,W","72",",,,W","285",",,,0","-4.47",",0","-0.18",",,,0","-8.77",",,,0","","","","","300",",X","290",",X","","","","","13.0",",X","17.4",",X","",""
"USW00014737","2007-03","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","-4.94","1,,,W","1021.0","1,,,W","1006.5","1,,,W","0.76","1,,,W","3.6",",W","0.0","0","0.0",",0","12",",0","7",",0","1",",0","8",",0","2",",0","0",",0","20",",0","3",",0","2",",0","0",",0","11","","5","","20070308",",,0","20070317",",,Z","20070316",",,0","","","20070302",",,0","20070327",",,0","-15.0",",0,08,","203",",,Z,17,","208",",,0,16,","32.8",",,0,02,","26.7",",0,27,","2667.0","0","448.2",",0","84.5",",,,0","","","56",",,,W","36",",,,W","77",",,,W","246",",,,0","3.88",",0","9.98",",,,0","-2.23",",,,0","","","","","300",",X","240",",X","","","","","14.3",",X","19.2",",X","",""
"USW00014737","2007-04","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","0.09",",,,W","1012.1",",,,W","998.0",",,,W","5.10",",,,W","4.1",",W","0.0","0","0.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","12","","2","","20070411","+,,0","20070430","+,,Z","20070416","+,,0","","","20070415",",,0","20070423",",,0","-4.4",",0,11,+","0",",,Z,30,+","0",",T,0,16,+","72.9",",,0,15,","28.9",",0,23,","2958.4","0","291.4",",0","149.8",",,,0","","","59",",,,W","40",",,,W","79",",,,W","0",",T,,0","8.62",",0","14.09",",,,0","3.15",",,,0","","","","","310",",X","290",",X","","","","","13.9",",X","20.6",",X","",""
"USW00014737","2007-05","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","7.20",",,,W","1019.7","1,,,W","1005.5","1,,,W","12.13",",,,W","2.9",",W","37.4","0","37.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","11","","","","20070514",",,0","20070531","+,,Z","20070531","+,,0","5","","20070517",",,0","20070531",",,0","1.1",",0,14,","0",",,Z,31,+","0",",,0,31,+","18.0",",,0,17,","32.2",",0,31,","3040.3","0","81.9",",0","60.2",",,,0","","","54",",,,W","32",",,,W","83",",,,W","0",",,,0","16.90",",0","24.59",",,,0","9.21",",,,0","","","","","240",",X","250",",X","","","","","15.6",",X","25.0",",X","",""
"USW00014737","2007-06","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","14.11",",,,W","1014.5",",,,W","1000.6",",,,W","17.07",",,,W","2.7",",W","137.0","0","99.6",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","20","","3","","20070607",",,0","20070630","+,,Z","20070630","+,,0","8","","20070619",",,0","20070627",",,0","8.3",",0,07,","0",",,Z,30,+","0",",,0,30,+","22.9",",,0,19,","33.9",",0,27,","3050.0","0","9.7",",0","101.5",",,,0","","","65",",,,W","45",",,,W","88",",,,W","0",",,,0","21.33",",0","27.53",",,,0","15.13",",,,0","","","","","320",",X","290",",X","","","","","13.0",",X","17.0",",X","",""
"USW00014737","2007-07","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","15.05",",,,W","1014.7","1,,,W","1000.9","1,,,W","18.03",",,,W","2.6",",W","271.7","0","134.7",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","19","","2","","20070702",",,0","20070731","+,,Z","20070731","+,,0","4","","20070704",",,0","20070710",",,0","8.3",",0,02,","0",",,Z,31,+","0",",,0,31,+","49.3",",,0,04,","35.0",",0,10,","6.6","0","6.6",",0","135.3",",,,0","","","64",",,,W","44",",,,W","87",",,,W","0",",,,0","22.46",",0","28.53",",,,0","16.40",",,,0","","","","","180",",X","170",",X","","","","","21.5",",X","26.4",",X","",""
"USW00014737","2007-08","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","17.00",",,,W","1015.6",",,,W","1001.7",",,,W","19.14",",,,W","2.4",",W","417.9","0","146.2",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","23","","1","","20070814",",,0","20070831","+,,Z","20070831","+,,0","1","","20070821",",,0","20070825","+,,0","12.2",",0,14,","0",",,Z,31,+","0",",,0,31,+","34.8",",,0,21,","34.4",",0,25,+","15.8","0","9.2",",0","88.0",",,,0","","","72",",,,W","51",",,,W","91",",,,W","0",",,,0","22.75",",0","28.45",",,,0","17.05",",,,0","","","","","320",",X","330",",X","","","","","13.4",",X","17.4",",X","",""
"USW00014737","2007-09","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","13.00",",,,W","1020.2",",,,W","1006.1",",,,W","15.83",",,,W","2.3",",W","481.9","0","64.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","14","","","","20070917",",,0","20070930","+,,Z","20070930","+,,0","1","","20070911",",,0","20070908",",,0","3.9",",0,17,","0",",,Z,30,+","0",",,0,30,+","8.6",",,0,11,","32.8",",0,08,","46.9","0","31.1",",0","14.5",",,,0","","","67",",,,W","43",",,,W","91",",,,W","0",",,,0","19.43",",0","26.69",",,,0","12.17",",,,0","","","","","290",",X","290",",X","","","","","11.6",",X","15.6",",X","",""
"USW00014737","2007-10","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","10.68",",,,W","1018.6",",,,W","1004.5",",,,W","12.99",",,,W","2.7",",W","516.6","0","34.7",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","1",",0","20","","1","","20071029",",,0","20071031","+,,Z","20071031","+,,0","","","20071011",",,0","20071008",",,0","-1.1",",0,29,","0",",,Z,31,+","0",",,0,31,+","45.7",",,0,11,","32.2",",0,08,","154.5","0","107.6",",0","157.2",",,,0","","","74",",,,W","51",",,,W","92",",,,W","0",",,,0","15.98",",0","21.99",",,,0","9.97",",,,0","","","","","280",",X","270",",X","","","","","12.5",",X","17.0",",X","",""
"USW00014737","2007-11","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","-0.50",",,,W","1018.7",",,,W","1004.2",",,,W","2.90",",,,W","2.9",",W","516.6","0","0.0",",0","13",",0","9",",0","2",",0","1",",0","2",",0","0",",0","13",",0","0",",0","0",",0","0",",0","14","","5","","20071124",",,0","20071119",",,0","20071118",",,0","","","20071115",",,0","20071122",",,0","-7.8",",0,24,","51",",,0,19,","56",",,0,18,","47.8",",,0,15,","20.6",",0,22,","557.7","0","403.2",",0","112.9",",,,0","","","69",",,,W","52",",,,W","84",",,,W","81",",,,0","4.89",",0","9.71",",,,0","0.07",",,,0","","","","","240",",X","230",",X","","","","","12.5",",X","17.0",",X","",""
"USW00014737","2007-12","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","-3.55",",,,W","1020.4",",,,W","1005.6",",,,W","-0.68",",,,W","3.1",",W","516.6","0","0.0",",0","19",",0","11",",0","0",",0","7",",0","3",",0","0",",0","26",",0","4",",0","0",",0","0",",0","23","","5","","20071206",",,0","20071219","+,,0","20071216",",,0","","","20071213",",,0","20071223",",,0","-10.0",",0,06,","51",",,0,19,+","46",",,0,16,","24.1",",,0,13,","16.1",",0,23,","1109.7","0","552.0",",0","127.6",",,,0","","","74",",,,W","58",",,,W","86",",,,W","177",",,,0","0.53",",0","4.15",",,,0","-3.10",",,,0","","","","","280",",X","290",",X","","","","","13.4",",X","19.7",",X","",""
"USW00014737","2008-01","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","-6.57",",,,W","1020.3",",,,W","1005.7",",,,W","-1.97",",,,W","3.3",",W","0.0","0","0.0",",0","12",",0","6",",0","0",",0","1",",0","1",",0","0",",0","26",",0","4",",0","0",",0","0",",0","12","","1","","20080121",",,0","20080118",",,0","20080117",",,0","","","20080117",",,0","20080108",",,0","-12.8",",0,21,","51",",,0,18,","61",",,0,17,","8.9",",,0,17,","18.3",",0,08,","1683.4","0","573.7",",0","32.6",",,,0","","","62",",,,W","44",",,,W","79",",,,W","66",",,,0","-0.17",",0","4.96",",,,0","-5.31",",,,0","","","","","260",",X","250",",X","","","","","14.8",",X","19.7",",X","",""
"USW00014737","2008-02","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","-5.29",",,,W","1016.4",",,,W","1001.7",",,,W","-1.81",",,,W","3.4",",W","0.0","0","0.0",",0","16",",0","9",",0","2",",0","4",",0","3",",0","0",",0","26",",0","6",",0","0",",0","0",",0","19","","3","","20080211",",,0","20080223",",,0","20080222",",,0","","","20080213",",,0","20080218",",,0","-13.3",",0,11,","102",",,0,23,","114",",,0,22,","74.7",",,0,13,","18.9",",0,18,","2225.9","0","542.5",",0","193.8",",,,0","","","69",",,,W","54",",,,W","84",",,,W","215",",,,0","-0.37",",0","4.31",",,,0","-5.06",",,,0","","","","","290",",X","290",",X","","","","","15.6",",X","20.6",",X","",""
"USW00014737","2008-03","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","-3.76",",,,W","1017.8","1,,,W","1003.4","1,,,W","1.29",",,,W","3.8",",W","0.0","0","0.0",",0","14",",0","8",",0","2",",0","1",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","13","","","","20080330",",,0","20080301",",,0","20080322","+,,0","","","20080319",",,0","20080303",",,0","-6.7",",0,30,","25",",,0,01,","0",",T,0,22,+","29.2",",,0,19,","17.2",",0,03,","2660.2","0","434.3",",0","130.0",",,,0","","","60",",,,W","41",",,,W","80",",,,W","0",",T,,0","4.32",",0","10.25",",,,0","-1.61",",,,0","","","","","230",",X","240",",X","","","","","19.2",",X","22.8",",X","",""
"USW00014737","2008-04","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.21",",,,W","1018.5",",,,W","1004.3",",,,W","7.88",",,,W","3.5",",W","0.3","0","0.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","11","","","","20080403",",,0","20080430","+,,0","20080403",",,0","1","","20080428",",,0","20080419","+,,0","-5.6",",0,03,","0",",,0,30,+","0",",T,0,03,","40.9",",,0,28,","28.9",",0,19,+","2871.7","0","211.5",",0","73.4",",,,0","","","59",",,,W","40",",,,W","84",",,,W","0",",T,,0","11.29",",0","17.83",",,,0","4.76",",,,0","","","","","290",",X","310",",X","","","","","13.9",",X","17.0",",X","",""
"USW00014737","2008-05","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","6.92",",,,W","1011.0",",,,W","997.0",",,,W","10.37",",,,W","3.4",",W","6.1","0","5.8",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","17","","3","","20080501",",,0","20080531","+,,0","20080531","+,,0","1","","20080509",",,0","20080527",",,0","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,09,","29.4",",0,27,","3026.8","0","155.1",",0","99.0",",,,0","","","65",",,,W","44",",,,W","88",",,,W","0",",,,0","13.52",",0","20.39",",,,0","6.65",",,,0","","","","","70",",X","70",",X","","","","","13.4",",X","17.4",",X","",""
"USW00014737","2008-06","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","15.29",",,,W","1013.5",",,,W","999.8",",,,W","18.00",",,,W","2.8",",W","124.2","0","118.1",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","25","","3","","20080619",",,0","20080630","+,,0","20080630","+,,0","3","","20080610",",,0","20080610",",,0","8.9",",0,19,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,10,","35.6",",0,10,","3032.6","0","5.8",",0","75.2",",,,0","","","66",",,,W","44",",,,W","92",",,,W","0",",,,0","22.08",",0","28.67",",,,0","15.48",",,,0","","","","","190",",X","200",",X","","","","","17.4",",X","26.4",",X","",""
"USW00014737","2008-07","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","17.45",",,,W","1014.1",",,,W","1000.3",",,,W","19.73",",,,W","2.3",",W","288.3","0","164.1",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","25","","5","","20080725",",,0","20080731","+,,0","20080731","+,,0","3","","20080723",",,0","20080717",",,0","12.8",",0,25,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,23,","34.4",",0,17,","0.0","0","0.0",",0","154.6",",,,0","","","70",",,,W","47",",,,W","94",",,,W","0",",,,0","23.63",",0","29.84",",,,0","17.42",",,,0","","","","","10",",X","290",",X","","","","","16.1",",X","20.6",",X","",""
"USW00014737","2008-08","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","14.06",",,,W","1014.4",",,,W","1000.4",",,,W","16.88",",,,W","2.3",",W","370.1","0","81.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","18","","3","","20080820",",,0","20080831","+,,0","20080831","+,,0","5","","20080811",",,0","20080824","+,,0","8.9",",0,20,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,11,","30.6",",0,24,+","4.4","0","4.4",",0","33.7",",,,0","","","67",",,,W","43",",,,W","91",",,,W","0",",,,0","20.83",",0","27.44",",,,0","14.21",",,,0","","","","","310",",X","300",",X","","","","","11.6",",X","14.3",",X","",""
"USW00014737","2008-09","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","12.86","2,,,W","1019.2","2,,,W","1005.2","2,,,W","15.41","2,,,W","2.6",",W","423.7","0","53.6",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","18","","4","","20080920",",,0","20080930","+,,0","20080930","+,,0","","","20080928",",,0","20080904",",,0","5.0",",0,20,","0",",,0,30,+","0",",,0,30,+","97.3",",,0,28,","33.3",",0,04,","42.7","0","38.3",",0","206.1",",,,0","","","72",",,,W","50",",,,W","92",",,,W","0",",,,0","18.84",",0","24.75",",,,0","12.93",",,,0","","","","","300",",X","300","1,X","","","","","10.7",",X","15.6","1,X","",""
"USW00014737","2008-10","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","4.33",",,,W","1020.8",",,,W","1006.3",",,,W","7.51",",,,W","2.3",",W","423.7","0","0.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","13","","1","","20081024",",,0","20081031","+,,0","20081029",",,0","","","20081025",",,0","20081016",",,0","-3.9",",0,24,","0",",,0,31,+","0",",T,0,29,","37.3",",,0,25,","25.6",",0,16,","290.9","0","248.2",",0","76.7",",,,0","","","69",",,,W","44",",,,W","90",",,,W","0",",T,,0","10.33",",0","16.97",",,,0","3.68",",,,0","","","","","280",",X","290",",X","","","","","13.0",",X","19.2",",X","",""
"USW00014737","2008-11","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","0.21",",,,W","1017.5",",,,W","1003.1",",,,W","3.26",",,,W","2.7",",W","423.7","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","1",",0","0",",0","14","","3","","20081124",",,0","20081130",",,0","20081130",",,0","","","20081115",",,0","20081115",",,0","-8.3",",0,24,","0",",T,0,30,","8",",,0,30,","19.3",",,0,15,","21.1",",0,15,","688.0","0","397.1",",0","60.4",",,,0","","","71",",,,W","54",",,,W","86",",,,W","8",",,,0","5.10",",0","9.48",",,,0","0.72",",,,0","","","","","220",",X","200",",X","","","","","12.5",",X","18.3",",X","",""
"USW00014737","2008-12","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","-4.46",",,,W","1019.9",",,,W","1005.1",",,,W","-1.01",",,,W","3.2",",W","423.7","0","0.0",",0","18",",0","9",",0","2",",0","8",",0","2",",0","0",",0","26",",0","7",",0","0",",0","0",",0","21","","3","","20081222",",,0","20081224","+,,0","20081219",",,0","","","20081211",",,0","20081228",",,0","-12.8",",0,22,","76",",,0,24,+","71",",,0,19,","45.2",",,0,11,","17.2",",0,28,","1246.9","0","558.9",",0","173.7",",,,0","","","71",",,,W","56",",,,W","85",",,,W","152",",,,0","0.30",",0","4.82",",,,0","-4.21",",,,0","","","","","330",",X","320",",X","","","","","16.5",",X","21.0",",X","",""
