"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0045L01S","2015-09","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","","","0.0","1,T","17",",T","17",",T","6",",T","0",",","0","1,T","0","1,T","0","1,T","0","1,T","0","1,T","20150930",",1,T","20150930","+,,T","20150929",",,T","20150901",",1,T","0.1","1,T,30,","0",",,T,30,+","152.4",",,T,29,","14.8","1,T,01,","","","319.9","1,T","533.4",",,,T","7.30","1,T","9.33","1,,,T","5.28","1,,,T"
"USS0045L01S","2015-10","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","","","0.0",",T","22",",T","22",",T","8",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20151002",",,T","20151031","+,,T","20151017",",,T","20151007",",,T","0.8",",T,02,","0",",,T,31,+","73.7",",,T,17,","11.7",",T,07,","","","381.5",",T","444.3",",,,T","6.03",",T","7.79",",,,T","4.26",",,,T"
"USS0045L01S","2015-11","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","","","0.0",",T","18",",T","18",",T","7",",T","22",",","0",",T","15",",T","6",",T","0",",T","0",",T","20151118",",,T","20151126","+,,T","20151126",",,T","20151101",",,T","-8.7",",T,18,","381",",,T,26,+","86.4",",,T,26,","5.4",",T,01,","","","544.9",",T","457.2",",,,T","0.17",",T","1.88",",,,T","-1.55",",,,T"
"USS0045L01S","2015-12","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","","","0.0",",T","23",",T","23",",T","3",",T","31",",","0",",T","20",",T","5",",T","0",",T","0",",T","20151224",",,T","20151227",",,T","20151231",",,T","20151208",",,T","-5.8",",T,24,","940",",,T,27,","68.6",",,T,31,","5.7",",T,08,","","","555.8",",T","286.8",",,,T","0.40",",T","1.93",",,,T","-1.12",",,,T"
"USS0045L01S","2016-01","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","23",",T","23",",T","3",",T","31",",","0",",T","5",",T","0",",T","0",",T","0",",T","20160131",",,T","20160107","+,,T","20160127",",,T","20160118",",,T","-2.9",",T,31,","991",",,T,07,+","48.3",",,T,27,","6.8",",T,18,","","","492.8",",T","315.0",",,,T","2.44",",T","3.96",",,,T","0.91",",,,T"
"USS0045L01S","2016-02","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","21",",T","21",",T","3",",T","29",",","0",",T","14",",T","0",",T","0",",T","0",",T","20160218",",,T","20160222",",,T","20160221",",,T","20160226","+,,T","-2.1",",T,18,","1092",",,T,22,","48.3",",,T,21,","6.7",",T,26,+","","","477.7",",T","284.6",",,,T","1.86",",T","3.65",",,,T","0.07",",,,T"
"USS0045L01S","2016-03","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","18",",T","18",",T","3",",T","31",",","0",",T","4",",T","0",",T","0",",T","0",",T","20160314",",,T","20160318",",,T","20160319",",,T","20160331",",,T","-0.5",",T,14,","1372",",,T,18,","43.2",",,T,19,","17.1",",T,31,","","","458.2",",T","256.5",",,,T","3.55",",T","5.79",",,,T","1.32",",,,T"
"USS0045L01S","2016-04","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","22",",T","22",",T","2",",T","30",",","0",",T","1",",T","0",",T","0",",T","0",",T","20160403",",,T","20160402",",,T","20160407",",,T","20160421",",,T","-0.2",",T,03,","914",",,T,02,","38.1",",,T,07,","13.1",",T,21,","","","421.6",",T","271.6",",,,T","4.28",",T","6.54",",,,T","2.02",",,,T"
"USS0045L01S","2016-05","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","10",",T","10",",T","2",",T","1",",","0",",T","0",",T","0",",T","0",",T","0",",T","20160504",",,T","20160501",",,T","20160521",",,T","20160514",",,T","0.9",",T,04,","25",",,T,01,","35.6",",,T,21,","20.3",",T,14,","","","307.9",",T","147.4",",,,T","8.40",",T","11.22",",,,T","5.59",",,,T"
"USS0045L01S","2016-06","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","3",",T","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","20160605",",,T","20160630","+,,T","20160619",",,T","20160616",",,T","5.4",",T,05,","0",",,T,30,+","48.3",",,T,19,","21.6",",T,16,","","","212.5",",T","185.2",",,,T","11.25",",T","14.01",",,,T","8.49",",,,T"
"USS0045L01S","2016-07","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.2","T","0.2",",T","12",",T","12",",T","4",",T","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","20160701",",,T","20160731","+,,T","20160725",",,T","20160719","+,,T","8.7",",T,01,","0",",,T,31,+","71.1",",,T,25,","21.6",",T,19,+","163.3","T","163.3",",T","253.9",",,,T","13.07",",T","15.33",",,,T","10.82",",,,T"
"USS0045L01S","2016-08","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","1.1","T","0.9",",T","21",",T","21",",T","12",",T","0",",","0",",T","0",",T","0",",T","3",",T","0",",T","20160822",",,T","20160831","+,,T","20160807",",,T","20160827",",,T","8.9",",T,22,","0",",,T,31,+","139.7",",,T,07,","22.0",",T,27,","348.0","T","184.7",",T","822.9",",,,T","12.40",",T","14.06",",,,T","10.75",",,,T"
"USS0045L01S","2016-09","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","1.1","T","0.0",",T","15",",T","15",",T","4",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20160926",",,T","20160930","+,,T","20160921",",,T","20160910","+,,T","3.8",",T,26,","0",",,T,30,+","106.7",",,T,21,","17.6",",T,10,+","619.3","T","271.3",",T","449.5",",,,T","9.29",",T","11.24",",,,T","7.34",",,,T"
"USS0045L01S","2016-10","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","1.1","T","0.0",",T","12",",T","12",",T","0",",T","16",",","0",",T","1",",T","0",",T","0",",T","0",",T","20161016",",,T","20161016",",,T","20161030","+,,T","20161013",",,T","-0.5",",T,16,","152",",,T,16,","20.3",",,T,30,+","13.4",",T,13,","993.7","T","374.4",",T","93.8",",,,T","6.26",",T","8.70",",,,T","3.81",",,,T"
"USS0045L01S","2016-11","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","1.1","T","0.0",",T","23",",T","23",",T","5",",T","30",",","0",",T","9",",T","0",",T","0",",T","0",",T","20161130",",,T","20161128","+,,T","20161110",",,T","20161101",",,T","-4.8",",T,30,","432",",,T,28,+","58.4",",,T,10,","7.9",",T,01,","1464.5","T","470.8",",T","307.1",",,,T","2.64",",T","4.46",",,,T","0.82",",,,T"
"USS0045L01S","2016-12","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","1.1","T","0.0",",T","20",",T","20",",T","2",",T","31",",","0",",T","29",",T","7",",T","0",",T","0",",T","20161204",",,T","20161220",",,T","20161219",",,T","20161231",",,T","-5.9",",T,04,","1219",",,T,20,","27.9",",,T,19,","4.7",",T,31,","2055.9","T","591.4",",T","205.7",",,,T","-0.74",",T","0.72",",,,T","-2.21",",,,T"
"USS0045L01S","2017-01","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","14",",T","14",",T","3",",T","31",",","0",",T","26",",T","10",",T","0",",T","0",",T","20170119",",,T","20170131",",,T","20170114",",,T","20170102",",,T","-10.9",",T,19,","1600",",,T,31,","48.3",",,T,14,","8.9",",T,02,","2651.9","T","596.0",",T","251.5",",,,T","-0.89",",T","1.33",",,,T","-3.12",",,,T"
"USS0045L01S","2017-02","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","2",",T","28",",","0",",T","25",",T","9",",T","0",",T","0",",T","20170221",",,T","20170211",",,T","20170213",",,T","20170203",",,T","-8.4",",T,21,","1829",",,T,11,","83.8",",,T,13,","7.7",",T,03,","3191.3","T","539.4",",T","220.8",",,,T","-0.93",",T","1.31",",,,T","-3.18",",,,T"
"USS0045L01S","2017-03","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","3",",T","31",",","0",",T","30",",T","17",",T","0",",T","0",",T","20170305",",,T","20170329",",,T","20170329",",,T","20170321",",,T","-12.8",",T,05,","2057",",,T,29,","33.0",",,T,29,","3.9",",T,21,","3850.8","T","659.5",",T","134.5",",,,T","-2.94",",T","-0.25",",,,T","-5.63",",,,T"
"USS0045L01S","2017-04","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","30",",","0",",T","4",",T","0",",T","0",",T","0",",T","20170403",",,T","20170402","+,,T","20170401",",,T","20170412",",,T","-1.8",",T,03,","1905",",,T,02,+","20.3",",,T,01,","12.6",",T,12,","4277.8","T","427.0",",T","78.7",",,,T","4.10",",T","6.63",",,,T","1.57",",,,T"
"USS0045L01S","2017-05","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","16",",T","16",",T","3",",T","21",",","0",",T","0",",T","0",",T","0",",T","0",",T","20170502",",,T","20170501",",,T","20170524",",,T","20170531",",,T","0.8",",T,02,","1016",",,T,01,","50.8",",,T,24,","15.7",",T,31,","4678.0","T","400.2",",T","264.2",",,,T","5.42",",T","7.87",",,,T","2.98",",,,T"
"USS0045L01S","2017-06","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","13",",T","13",",T","2",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20170604",",,T","20170630","+,,T","20170607",",,T","20170609",",,T","4.2",",T,04,","0",",,T,30,+","35.6",",,T,07,","19.0",",T,09,","4952.3","T","274.3",",T","147.3",",,,T","9.19",",T","11.57",",,,T","6.80",",,,T"
"USS0045L01S","2017-07","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","20170710","+,,T","20170731","+,,T","20170718","+,,T","20170713",",,T","7.6",",T,10,+","0",",,T,31,+","15.2",",,T,18,+","21.7",",T,13,","210.1","T","210.1",",T","55.8",",,,T","11.55",",T","13.69",",,,T","9.42",",,,T"
"USS0045L01S","2017-08","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","20",",T","20",",T","11",",T","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","20170817",",,T","20170831","+,,T","20170829",",,T","20170805",",,T","5.9",",T,17,","0",",,T,31,+","228.6",",,T,29,","21.6",",T,05,","444.1","T","234.0",",T","868.8",",,,T","10.78",",T","12.65",",,,T","8.91",",,,T"
"USS0045L01S","2017-09","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","22",",T","22",",T","11",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20170901",",,T","20170930","+,,T","20170928","+,,T","20170905",",,T","5.1",",T,01,","0",",,T,30,+","81.3",",,T,28,+","14.7",",T,05,","739.3","T","295.2",",T","670.6",",,,T","8.49",",T","10.15",",,,T","6.83",",,,T"
"USS0045L01S","2017-10","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","17",",T","17",",T","8",",T","","","0",",T","5",",T","0",",T","0",",T","0",",T","20171020",",,T","","","20171005",",,T","20171007",",,T","-2.3",",T,20,","","","96.5",",,T,05,","11.7",",T,07,","1163.4","T","424.1",",T","530.6",",,,T","4.65",",T","6.57",",,,T","2.73",",,,T"
"USS0045L01S","2017-11","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","1",",T","","","0",",T","21",",T","3",",T","0",",T","0",",T","20171119",",,T","","","20171129",",,T","20171101",",,T","-4.8",",T,19,","","","30.5",",,T,29,","12.8",",T,01,","1687.7","T","524.3",",T","99.0",",,,T","0.86",",T","2.70",",,,T","-0.99",",,,T"
"USS0045L01S","2017-12","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","23",",T","23",",T","10",",T","","","0",",T","15",",T","4",",T","0",",T","0",",T","20171229",",,T","","","20171206",",,T","20171209",",,T","-5.3",",T,29,","","","109.2",",,T,06,","7.0",",T,09,","2223.6","T","535.9",",T","650.3",",,,T","1.05",",T","2.60",",,,T","-0.50",",,,T"
"USS0045L01S","2018-01","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","19",",T","19",",T","7",",T","31",",","0",",T","21",",T","6",",T","0",",T","0",",T","20180131",",,T","20180125","+,,T","20180115",",,T","20180116",",,T","-6.3",",T,31,","533",",,T,25,+","53.3",",,T,15,","7.2",",T,16,","2788.0","T","564.4",",T","350.4",",,,T","0.13",",T","2.01",",,,T","-1.76",",,,T"
"USS0045L01S","2018-02","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","1",",T","28",",","0",",T","27",",T","6",",T","0",",T","0",",T","20180228",",,T","20180226",",,T","20180212",",,T","20180217",",,T","-8.5",",T,28,","914",",,T,26,","27.9",",,T,12,","6.6",",T,17,","3327.5","T","539.5",",T","91.3",",,,T","-0.93",",T","1.38",",,,T","-3.25",",,,T"
"USS0045L01S","2018-03","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","3",",T","31",",","0",",T","25",",T","3",",T","0",",T","0",",T","20180301",",,T","20180313","+,,T","20180313",",,T","20180323",",,T","-6.5",",T,01,","1067",",,T,13,+","33.0",",,T,13,","6.4",",T,23,","3879.2","T","551.7",",T","172.7",",,,T","0.54",",T","3.00",",,,T","-1.93",",,,T"
"USS0045L01S","2018-04","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","13",",T","13",",T","1",",T","30",",","0",",T","7",",T","1",",T","0",",T","0",",T","20180403",",,T","20180428","+,,T","20180420",",,T","20180408",",,T","-4.0",",T,03,","813",",,T,28,+","30.5",",,T,20,","11.3",",T,08,","4340.6","T","461.4",",T","162.4",",,,T","2.95",",T","5.17",",,,T","0.73",",,,T"
"USS0045L01S","2018-05","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","18",",T","18",",T","5",",T","22",",","0",",T","1",",T","0",",T","0",",T","0",",T","20180503",",,T","20180505",",,T","20180511",",,T","20180518",",,T","-0.1",",T,03,","1041",",,T,05,","68.6",",,T,11,","13.4",",T,18,","4753.2","T","412.6",",T","314.8",",,,T","5.02",",T","7.13",",,,T","2.92",",,,T"
"USS0045L01S","2018-06","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","4",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20180611",",,T","20180630","+,,T","20180611",",,T","20180620",",,T","3.7",",T,11,","0",",,T,30,+","134.6",",,T,11,","18.2",",T,20,","5028.7","T","275.5",",T","342.8",",,,T","9.15",",T","11.54",",,,T","6.76",",,,T"
"USS0045L01S","2018-07","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.9","T","0.9",",T","8",",T","8",",T","2",",T","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","20180712",",,T","20180731","+,,T","20180710",",,T","20180704",",,T","6.6",",T,12,","0",",,T,31,+","119.4",",,T,10,","23.5",",T,04,","198.5","T","198.5",",T","292.1",",,,T","11.96",",T","14.01",",,,T","9.90",",,,T"
"USS0045L01S","2018-08","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.9","T","0.0",",T","23",",T","23",",T","3",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20180817",",,T","20180831","+,,T","20180821","+,,T","20180828",",,T","7.4",",T,17,","0",",,T,31,+","61.0",",,T,21,+","17.9",",T,28,","426.8","T","228.3",",T","388.5",",,,T","10.97",",T","12.50",",,,T","9.44",",,,T"
"USS0045L01S","2018-09","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.9","T","0.0",",T","7",",T","7",",T","2",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20180926",",,T","20180930","+,,T","20180922",",,T","20180913",",,T","6.1",",T,26,","0",",,T,30,+","63.5",",,T,22,","20.8",",T,13,","619.6","T","192.8",",T","177.7",",,,T","11.91",",T","14.50",",,,T","9.31",",,,T"
"USS0045L01S","2018-10","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.9","T","0.0",",T","25",",T","25",",T","12",",T","0",",","0",",T","1",",T","0",",T","0",",T","0",",T","20181031",",,T","20181031","+,,T","20181015",",,T","20181001",",,T","-0.2",",T,31,","0",",,T,31,+","114.3",",,T,15,","12.9",",T,01,","974.3","T","354.7",",T","729.1",",,,T","6.89",",T","8.77",",,,T","5.01",",,,T"
"USS0045L01S","2018-11","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.9","T","0.0",",T","22",",T","22",",T","10",",T","3",",","0",",T","3",",T","0",",T","0",",T","0",",T","20181130",",,T","20181129",",,T","20181111",",,T","20181113","+,,T","-2.9",",T,30,","102",",,T,29,","94.0",",,T,11,","7.3",",T,13,+","1418.4","T","444.1",",T","576.5",",,,T","3.53",",T","5.22",",,,T","1.84",",,,T"
"USS0045L01S","2018-12","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.9","T","0.0",",T","23",",T","23",",T","6",",T","24",",","0",",T","16",",T","5",",T","0",",T","0",",T","20181213",",,T","20181229",",,T","20181208",",,T","20181207",",,T","-5.7",",T,13,","711",",,T,29,","68.6",",,T,08,","5.7",",T,07,","1962.9","T","544.5",",T","475.1",",,,T","0.77",",T","2.18",",,,T","-0.64",",,,T"
"USS0045L01S","2019-01","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","16",",T","16",",T","3",",T","31",",","0",",T","19",",T","11",",T","0",",T","0",",T","20190107",",,T","20190102",",,T","20190125",",,T","20190115",",,T","-8.1",",T,07,","762",",,T,02,","30.5",",,T,25,","6.7",",T,15,","2539.5","T","576.6",",T","213.4",",,,T","-0.27",",T","1.25",",,,T","-1.79",",,,T"
"USS0045L01S","2019-02","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","12",",T","12",",T","1",",T","28",",","0",",T","27",",T","5",",T","0",",T","0",",T","20190215",",,T","20190221",",,T","20190218",",,T","20190228",",,T","-7.0",",T,15,","1219",",,T,21,","61.0",",,T,18,","9.2",",T,28,","3072.9","T","533.4",",T","129.5",",,,T","-0.72",",T","1.43",",,,T","-2.86",",,,T"
"USS0045L01S","2019-03","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","19",",T","19",",T","9",",T","31",",","0",",T","13",",T","0",",T","0",",T","0",",T","20190306","+,,T","20190314",",,T","20190322","+,,T","20190327",",,T","-3.1",",T,06,+","1626",",,T,14,","38.1",",,T,22,+","12.1",",T,27,","3559.0","T","486.1",",T","365.6",",,,T","2.65",",T","4.75",",,,T","0.56",",,,T"
"USS0045L01S","2019-04","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","16",",T","16",",T","3",",T","30",",","0",",T","8",",T","0",",T","0",",T","0",",T","20190424",",,T","20190422",",,T","20190420",",,T","20190416",",,T","-2.1",",T,24,","1397",",,T,22,","55.9",",,T,20,","10.1",",T,16,","4004.6","T","445.6",",T","258.9",",,,T","3.48",",T","5.97",",,,T","0.99",",,,T"
"USS0045L01S","2019-05","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","0.0","T","0.0",",T","20",",T","20",",T","5",",T","13",",","0",",T","0",",T","0",",T","0",",T","0",",T","20190511",",,T","20190501",",,T","20190508",",,T","20190514",",,T","1.1",",T,11,","737",",,T,01,","91.4",",,T,08,","13.4",",T,14,","4371.2","T","366.6",",T","431.7",",,,T","6.51",",T","8.57",",,,T","4.45",",,,T"
"USS0045L01S","2019-06","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","5.0","T","5.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","3",",T","0",",T","20190601",",,T","20190630","+,,T","20190617",",,T","20190629",",,T","5.2",",T,01,","0",",,T,30,+","20.3",",,T,17,","24.2",",T,29,","4590.3","T","219.1",",T","60.9",",,,T","11.20",",T","13.51",",,,T","8.88",",,,T"
"USS0045L01S","2019-07","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","12.7","T","7.7",",T","9",",T","9",",T","1",",T","0",",","0",",T","0",",T","0",",T","6",",T","0",",T","20190727",",,T","20190731","+,,T","20190715",",,T","20190707",",,T","8.8",",T,27,","0",",,T,31,+","50.8",",,T,15,","24.3",",T,07,","136.4","T","136.4",",T","126.9",",,,T","14.18",",T","16.38",",,,T","11.98",",,,T"
"USS0045L01S","2019-08","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","16.2","T","3.5",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","3",",T","0",",T","20190820",",,T","20190831","+,,T","20190818",",,T","20190807",",,T","8.1",",T,20,","0",",,T,31,+","5.1",",,T,18,","23.8",",T,07,","258.8","T","122.4",",T","12.6",",,,T","14.50",",T","17.45",",,,T","11.55",",,,T"
"USS0045L01S","2019-09","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","16.2","T","0.0",",T","19",",T","19",",T","10",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20190925",",,T","20190930","+,,T","20190918",",,T","20190908",",,T","3.7",",T,25,","0",",,T,30,+","86.4",",,T,18,","15.9",",T,08,","520.0","T","261.2",",T","518.2",",,,T","9.63",",T","11.43",",,,T","7.82",",,,T"
"USS0045L01S","2019-10","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","16.2","T","0.0",",T","20",",T","20",",T","7",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20191024","+,,T","20191031","+,,T","20191010",",,T","20191002",",,T","1.7",",T,24,+","0",",,T,31,+","76.2",",,T,10,","10.4",",T,02,","925.0","T","405.0",",T","487.5",",,,T","5.27",",T","7.02",",,,T","3.52",",,,T"
"USS0045L01S","2019-11","60.55","-145.75","428.2","MOUNT EYAK, AK US","2.0",",T","16.2","T","0.0",",T","23",",T","23",",T","8",",T","12",",","0",",T","5",",T","3",",T","0",",T","0",",T","20191126",",,T","20191124","+,,T","20191122","+,,T","20191109","+,,T","-5.6",",T,26,","229",",,T,24,+","50.8",",,T,22,+","10.6",",T,09,+","1367.5","T","442.5",",T","457.4",",,,T","3.58",",T","5.02",",,,T","2.14",",,,T"
"USS0045L01S","2019-12","60.55","-145.75","428.2","MOUNT EYAK, AK US","2.3",",T","16.2","T","0.0",",T","25",",T","25",",T","9",",T","26",",","0",",T","15",",T","3",",T","0",",T","0",",T","20191227","+,,T","20191229","+,,T","20191231",",,T","20191209",",,T","-4.4",",T,27,+","762",",,T,29,+","104.1",",,T,31,","7.8",",T,09,","1895.6","T","528.1",",T","500.1",",,,T","1.30",",T","2.79",",,,T","-0.20",",,,T"
"USS0045L01S","2020-01","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.5",",T","0.0","T","0.0",",T","12",",T","12",",T","4",",T","","","0",",T","31",",T","26",",T","0",",T","0",",T","20200110","+,,T","","","20200130","+,,T","20200129",",,T","-10.0",",T,10,+","","","27.9",",,T,30,+","3.3",",T,29,","2610.6","T","715.0",",T","165.0",",,,T","-4.73",",T","-2.72",",,,T","-6.75",",,,T"
"USS0045L01S","2020-02","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.6",",T","0.0","T","0.0",",T","19",",T","19",",T","3",",T","29",",","0",",T","27",",T","10",",T","0",",T","0",",T","20200224",",,T","20200221",",,T","20200219",",,T","20200226",",,T","-11.1",",T,24,","2057",",,T,21,","61.0",",,T,19,","3.3",",T,26,","3193.2","T","582.6",",T","261.3",",,,T","-1.76",",T","0.43",",,,T","-3.94",",,,T"
"USS0045L01S","2020-03","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.5",",T","0.0","T","0.0",",T","11",",T","11",",T","1",",T","31",",","0",",T","27",",T","6",",T","0",",T","0",",T","20200304",",,T","20200308",",,T","20200302",",,T","20200319",",,T","-11.1",",T,04,","2032",",,T,08,","25.4",",,T,02,","9.4",",T,19,","3784.8","T","591.6",",T","81.1",",,,T","-0.75",",T","2.21",",,,T","-3.71",",,,T"
"USS0045L01S","2020-04","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.6",",T","0.0","T","0.0",",T","14",",T","14",",T","3",",T","30",",","0",",T","13",",T","1",",T","0",",T","0",",T","20200407",",,T","20200413","+,,T","20200420","+,,T","20200417",",,T","-5.0",",T,07,","1753",",,T,13,+","25.4",",,T,20,+","10.6",",T,17,","4240.8","T","456.0",",T","139.6",",,,T","3.13",",T","5.61",",,,T","0.65",",,,T"
"USS0045L01S","2020-05","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.7",",T","0.0","T","0.0",",T","13",",T","13",",T","2",",T","19",",","0",",T","0",",T","0",",T","0",",T","0",",T","20200501",",,T","20200501",",,T","20200524",",,T","20200528",",,T","1.7",",T,01,","991",",,T,01,","43.2",",,T,24,","20.0",",T,28,","4560.7","T","319.9",",T","160.0",",,,T","8.01",",T","10.94",",,,T","5.09",",,,T"
"USS0045L01S","2020-06","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.5",",T","0.0","T","0.0",",T","12",",T","12",",T","3",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20200609","+,,T","20200630","+,,T","20200624","+,,T","20200627","+,,T","5.6",",T,09,+","0",",,T,30,+","35.6",",,T,24,+","17.2",",T,27,+","4834.5","T","273.8",",T","142.2",",,,T","9.21",",T","11.44",",,,T","6.98",",,,T"
"USS0045L01S","2020-07","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.4",",T","0.9","T","0.9",",T","13",",T","13",",T","2",",T","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","20200727","+,,T","20200731","+,,T","20200725",",,T","20200703",",,T","8.3",",T,27,+","0",",,T,31,+","27.9",",,T,25,","22.8",",T,03,","185.3","T","185.3",",T","144.7",",,,T","12.38",",T","14.41",",,,T","10.36",",,,T"
"USS0045L01S","2020-08","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.8",",T","0.9","T","0.0",",T","20",",T","20",",T","2",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20200830",",,T","20200831","+,,T","20200830",",,T","20200820",",,T","7.8",",T,30,","0",",,T,31,+","58.4",",,T,30,","20.6",",T,20,","384.1","T","198.8",",T","253.8",",,,T","11.92",",T","14.21",",,,T","9.63",",,,T"
