"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013987","1969-04","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","6.1","0","6.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","14","","","","19690429",",,0","19690430","+,,0","19690430","+,,0","7","","19690426",",,0","19690416",",,0","2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,26,","28.9",",0,16,","2516.3","0","102.8",",0","100.2",",,,0","","","","","","","0",",,,0","15.11",",0","21.05",",,,0","9.17",",,,0","","","","","","","","","","","","","",""
"USW00013987","1969-05","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","80.3","0","74.2",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","15","","","","19690511",",,0","19690531","+,,0","19690531","+,,0","2","","19690522",",,0","19690529",",,0","4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,22,","31.1",",0,29,","2548.2","0","31.9",",0","40.6",",,,0","","","","","","","0",",,,0","19.70",",0","25.29",",,,0","14.11",",,,0","","","","","","","","","","","","","",""
"USW00013987","1969-06","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","216.2","0","135.9",",0","14",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","10","","","","19690616",",,0","19690630","+,,0","19690630","+,,0","9","","19690614",",,0","19690630","+,,0","10.0",",0,16,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,14,","33.3",",0,30,+","2561.2","0","13.0",",0","177.2",",,,0","","","","","","","0",",,,0","22.43",",0","27.19",",,,0","17.67",",,,0","","","","","","","","","","","","","",""
"USW00013987","1969-07","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","537.9","0","321.7",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","8","","","","19690729",",,0","19690731","+,,0","19690731","+,,0","4","","19690720",",,0","19690713",",,0","15.0",",0,29,","0",",,0,31,+","0",",,0,31,+","61.5",",,0,20,","41.7",",0,13,","0.0","0","0.0",",0","88.4",",,,0","","","","","","","0",",,,0","28.71",",0","33.83",",,,0","23.59",",,,0","","","","","","","","","","","","","",""
"USW00013987","1969-08","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","755.5","0","217.6",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","11","","2","","19690823",",,0","19690831","+,,0","19690831","+,,0","3","","19690815",",,0","19690808",",,0","14.4",",0,23,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,15,","37.2",",0,08,","0.0","0","0.0",",0","83.8",",,,0","","","","","","","0",",,,0","25.35",",0","31.20",",,,0","19.51",",,,0","","","","","","","","","","","","","",""
"USW00013987","1969-09","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","852.9","0","97.4",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","13","","1","","19690924",",,0","19690930","+,,0","19690930","+,,0","4","","19690916",",,0","19690906",",,0","7.8",",0,24,","0",",,0,30,+","0",",,0,30,+","51.1",",,0,16,","32.8",",0,06,","5.0","0","5.0",",0","137.0",",,,0","","","","","","","0",",,,0","21.41",",0","26.98",",,,0","15.85",",,,0","","","","","","","","","","","","","",""
"USW00013987","1969-10","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","884.6","0","31.7",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","9","","","","19691028",",,0","19691031","+,,0","19691031","+,,0","3","","19691012",",,0","19691003",",,0","-3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,12,","31.7",",0,03,","185.0","0","180.0",",0","126.5",",,,0","","","","","","","0",",,,0","13.55",",0","19.02",",,,0","8.08",",,,0","","","","","","","","","","","","","",""
"USW00013987","1969-11","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","884.6","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","7",",0","0",",0","12","","2","","19691128",",,0","19691130","+,,0","19691114",",,0","","","19691116",",,0","19691117",",,0","-9.4",",0,28,","0",",,0,30,+","0",",T,0,14,","4.1",",,0,16,","23.3",",0,17,","501.7","0","316.7",",0","6.7",",,,0","","","","","","","0",",T,,0","7.78",",0","14.36",",,,0","1.19",",,,0","","","","","","","","","","","","","",""
"USW00013987","1969-12","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","884.6","0","0.0",",0","14",",0","4",",0","0",",0","3",",0","2",",0","0",",0","21",",0","3",",0","0",",0","0",",0","18","","2","","19691231",",,0","19691231","+,,0","19691230",",,0","","","19691230",",,0","19691202",",,0","-12.2",",0,31,","127",",,0,31,+","122",",,0,30,","12.2",",,0,30,","17.2",",0,02,","994.9","0","493.2",",0","36.2",",,,0","","","","","","","196",",,,0","2.42",",0","6.71",",,,0","-1.86",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-01","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","17",",0","3",",0","2",",0","28",",0","14",",0","1",",0","0",",0","16","","3","","19700108",",,0","19700120","+,,0","19700117",",,0","","","19700117",",,0","19700127",",,0","-18.9",",0,08,","76",",,0,20,+","41",",,0,17,","6.9",",,0,17,","21.1",",0,27,","1640.6","0","645.7",",0","13.3",",,,0","","","","","","","112",",,,0","-2.50",",0","2.55",",,,0","-7.54",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-02","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","3",",0","1",",0","0",",0","14","","3","","19700203",",,0","19700228","+,,0","19700214",",,0","","","19700222",",,0","19700217",",,0","-15.0",",0,03,","0",",,0,28,+","10",",,0,14,","8.9",",,0,22,","21.7",",0,17,","2066.1","0","425.5",",0","19.1",",,,0","","","","","","","10",",,,0","3.14",",0","8.77",",,,0","-2.49",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-03","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","8",",0","1",",0","11",",0","3",",0","0",",0","14",",0","0",",0","3",",0","0",",0","19","","3","","19700313",",,0","19700317",",,0","19700316",",,0","1","","19700316",",,0","19700309","+,,0","-9.4",",0,13,","508",",,0,17,","508",",,0,16,","38.6",",,0,16,","22.8",",0,09,+","2466.3","0","400.2",",0","85.7",",,,0","","","","","","","635",",,,0","5.42",",0","10.15",",,,0","0.70",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-04","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","18.9","0","18.9",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","7","","1","","19700402",",,0","19700430","+,,0","19700402","+,,0","7","","19700430",",,0","19700428","+,,0","-2.2",",0,02,","0",",,0,30,+","0",",T,0,02,+","88.4",",,0,30,","30.0",",0,28,+","2601.9","0","135.6",",0","209.6",",,,0","","","","","","","0",",T,,0","14.45",",0","20.87",",,,0","8.02",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-05","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","109.3","0","90.4",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","3","","","","19700502",",,0","19700531","+,,0","19700531","+,,0","9","","19700514",",,0","19700521",",,0","3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,14,","30.0",",0,21,","2630.0","0","28.1",",0","127.3",",,,0","","","","","","","0",",,,0","20.34",",0","26.01",",,,0","14.68",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-06","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","263.1","0","153.8",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","13","","","","19700603",",,0","19700630","+,,0","19700630","+,,0","5","","19700611",",,0","19700617",",,0","11.7",",0,03,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,11,","33.3",",0,17,","2638.3","0","8.3",",0","187.2",",,,0","","","","","","","0",",,,0","23.18",",0","28.20",",,,0","18.16",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-07","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","504.1","0","241.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","3","","","","19700722",",,0","19700731","+,,0","19700731","+,,0","2","","19700728",",,0","19700731",",,0","10.6",",0,22,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,28,","37.8",",0,31,","0.0","0","0.0",",0","8.7",",,,0","","","","","","","0",",,,0","26.11",",0","32.44",",,,0","19.77",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-08","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","805.2","0","301.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","9","","","","19700824",",,0","19700831","+,,0","19700831","+,,0","5","","19700821",",,0","19700808",",,0","13.3",",0,24,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,21,","41.1",",0,08,","0.0","0","0.0",",0","27.9",",,,0","","","","","","","0",",,,0","28.05",",0","34.78",",,,0","21.31",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-09","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","951.3","0","146.1",",0","14",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","13","","2","","19700927",",,0","19700930","+,,0","19700930","+,,0","8","","19700903",",,0","19700909","+,,0","6.7",",0,27,","0",",,0,30,+","0",",,0,30,+","56.9",",,0,03,","33.3",",0,09,+","12.5","0","12.5",",0","255.6",",,,0","","","","","","","0",",,,0","22.79",",0","28.24",",,,0","17.33",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-10","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","966.5","0","15.2",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","14","","","","19701016",",,0","19701031","+,,0","19701031","+,,0","4","","19701008",",,0","19701002",",,0","0.0",",0,16,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,08,","29.4",",0,02,","161.8","0","149.3",",0","123.5",",,,0","","","","","","","0",",,,0","14.01",",0","18.94",",,,0","9.07",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-11","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","966.5","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","1",",0","4",",0","0",",0","14","","","","19701124",",,0","19701130","+,,0","19701114",",,0","2","","19701119",",,0","19701107",",,0","-11.7",",0,24,","0",",,0,30,+","0",",T,0,14,","18.5",",,0,19,","22.8",",0,07,","495.1","0","333.3",",0","43.8",",,,0","","","","","","","0",",T,,0","7.22",",0","12.42",",,,0","2.02",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-12","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","966.5","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","15","","1","","19701224",",,0","19701231","+,,0","19701230","+,,0","1","","19701215",",,0","19701202",",,0","-7.2",",0,24,","0",",,0,31,+","0",",T,0,30,+","18.3",",,0,15,","23.3",",0,02,","908.7","0","413.6",",0","43.0",",,,0","","","","","","","0",",T,,0","4.99",",0","10.71",",,,0","-0.73",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-01","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","26",",0","7",",0","0",",0","0",",0","11","","3","","19710106",",,0","19710104",",,0","19710131","+,,0","1","","19710103",",,0","19710129",",,0","-13.3",",0,06,","0",",T,0,04,","0",",T,0,31,+","25.7",",,0,03,","19.4",",0,29,","1450.2","0","541.5",",0","35.4",",,,0","","","","","","","0",",T,,0","0.86",",0","6.14",",,,0","-4.41",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-02","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","1",",0","5",",0","3",",0","2",",0","20",",0","5",",0","2",",0","0",",0","9","","2","","19710208",",,0","19710209","+,,0","19710222","+,,0","1","","19710204",",,0","19710217",",,0","-20.6",",0,08,","51",",,0,09,+","25",",,0,22,+","27.7",",,0,04,","22.8",",0,17,","1895.9","0","445.7",",0","63.3",",,,0","","","","","","","75",",,,0","2.41",",0","7.64",",,,0","-2.81",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-03","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","2.0","0","2.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","8","","1","","19710303",",,0","19710331","+,,0","19710325","+,,0","2","","19710306",",,0","19710314","+,,0","-7.8",",0,03,","0",",,0,31,+","0",",T,0,25,+","7.1",",,0,06,","26.7",",0,14,+","2225.7","0","329.8",",0","21.4",",,,0","","","","","","","0",",T,,0","7.76",",0","14.02",",,,0","1.49",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-04","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","32.7","0","30.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","5","","1","","19710405",",,0","19710430","+,,0","19710430","+,,0","4","","19710423",",,0","19710419",",,0","-1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,23,","31.7",",0,19,","2329.0","0","103.3",",0","86.3",",,,0","","","","","","","0",",,,0","15.91",",0","22.93",",,,0","8.90",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-05","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","86.5","0","53.8",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","7","","","","19710503",",,0","19710531","+,,0","19710531","+,,0","12","","19710522",",,0","19710516",",,0","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,22,","31.7",",0,16,","2365.4","0","36.4",",0","125.0",",,,0","","","","","","","0",",,,0","18.89",",0","24.96",",,,0","12.83",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-06","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","309.2","0","222.7",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","7","","1","","19710601",",,0","19710630","+,,0","19710630","+,,0","10","","19710630",",,0","19710626","+,,0","15.6",",0,01,","0",",,0,30,+","0",",,0,30,+","65.0",",,0,30,","35.6",",0,26,+","2365.4","0","0.0",",0","97.3",",,,0","","","","","","","0",",,,0","25.76",",0","31.41",",,,0","20.10",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-07","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","512.6","0","203.4",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","6","","3","","19710731",",,0","19710731","+,,0","19710731","+,,0","7","","19710722",",,0","19710714",",,0","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,22,","36.7",",0,14,","0.5","0","0.5",",0","98.0",",,,0","","","","","","","0",",,,0","24.88",",0","30.35",",,,0","19.41",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-08","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","720.0","0","207.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","15","","1","","19710828",",,0","19710831","+,,0","19710831","+,,0","3","","19710803",",,0","19710823",",,0","11.7",",0,28,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,03,","37.8",",0,23,","0.5","0","0.0",",0","7.4",",,,0","","","","","","","0",",,,0","25.02",",0","31.49",",,,0","18.56",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-09","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","872.4","0","152.4",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","11",",0","11","","2","","19710920",",,0","19710930","+,,0","19710930","+,,0","7","","19710918",",,0","19710914",",,0","5.6",",0,20,","0",",,0,30,+","0",",,0,30,+","45.5",",,0,18,","36.7",",0,14,","38.2","0","37.7",",0","135.4",",,,0","","","","","","","0",",,,0","22.15",",0","27.70",",,,0","16.60",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-10","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","901.1","0","28.7",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","13","","2","","19711031",",,0","19711031","+,,0","19711031","+,,0","1","","19711020",",,0","19711001",",,0","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,20,","30.0",",0,01,","95.7","0","57.5",",0","92.2",",,,0","","","","","","","0",",,,0","17.40",",0","23.53",",,,0","11.28",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-11","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","903.3","0","2.2",",0","9",",0","5",",0","1",",0","1",",0","1",",0","0",",0","12",",0","0",",0","7",",0","0",",0","10","","","","19711107",",,0","19711123",",,0","19711123",",,0","1","","19711117",",,0","19711113",",,0","-4.4",",0,07,","25",",,0,23,","51",",,0,23,","38.1",",,0,17,","25.0",",0,13,","395.0","0","299.3",",0","69.1",",,,0","","","","","","","51",",,,0","8.43",",0","13.62",",,,0","3.23",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-12","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","903.3","0","0.0","2,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","1","1,0","0","1,0","20","","2","","19711228",",1,0","19711231","+,,0","19711203",",,0","3","","19711214",",,0","19711225",",1,0","-5.0","1,0,28,","0",",,0,31,+","0",",T,0,03,","69.1",",,0,14,","21.7","1,0,25,","739.4","0","344.4","1,0","122.7",",,,0","","","","","","","0",",T,,0","6.53","2,0","11.12","1,,,0","1.94","1,,,0","","","","","","","","","","","","","",""
"USW00013987","1972-01","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","1",",0","0",",0","21",",0","7",",0","1",",0","0",",0","17","","5","","19720115",",,0","19720104",",,0","19720104",",,0","","","19720101",",,0","19720119",",,0","-17.2",",0,15,","25",",,0,04,","25",",,0,04,","2.8",",,0,01,","21.1",",0,19,","1270.3","0","530.9",",0","6.6",",,,0","","","","","","","25",",,,0","1.21",",0","6.55",",,,0","-4.13",",,,0","","","","","","","","","","","","","",""
"USW00013987","1972-02","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","4.7","0","4.7",",0","5",",0","2",",0","0",",0","3",",0","0",",0","0",",0","17",",0","3",",0","2",",0","0",",0","12","","2","","19720203",",,0","19720212","+,,0","19720212",",,0","","","19720211",",,0","19720229",",,0","-14.4",",0,03,","25",",,0,12,+","13",",,0,12,","15.7",",,0,11,","29.4",",0,29,","1665.7","0","395.4",",0","24.4",",,,0","","","","","","","13",",,,0","4.86",",0","10.49",",,,0","-0.77",",,,0","","","","","","","","","","","","","",""
"USW00013987","1972-03","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","11.3","0","6.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","9","","","","19720302",",,0","19720331","+,,0","19720329","+,,0","4","","19720324",",,0","19720310",",,0","-6.1",",0,02,","0",",,0,31,+","0",",T,0,29,+","14.2",",,0,24,","27.8",",0,10,","1894.8","0","229.1",",0","25.6",",,,0","","","","","","","0",",T,,0","11.15",",0","17.54",",,,0","4.76",",,,0","","","","","","","","","","","","","",""
