"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00441200","1934-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","832.6","6","2.5",",6","7",",6","7",",6","1",",6","","","0",",6","12",",6","0",",6","12",",6","0",",6","","","19341116",",,6","","","","","19341129",",,6","19341104",",,6","-6.1",",6,16,","","","40.6",",,6,29,","26.7",",6,04,","391.2","6","241.4",",6","94.4",",,,6","","","10.37",",6","17.79",",,,6","2.95",",,,6"
"USC00441200","1934-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","832.6","6","0.0",",6","3",",6","3",",6","1",",6","1",",6","0",",6","20",",6","4",",6","0",",6","0",",6","","","19341215","+,,6","19341210",",,6","","","19341219",",,6","19341201",",,6","-10.0",",6,15,+","76",",,6,10,","27.9",",,6,19,","19.4",",6,01,","864.4","6","473.2",",6","46.4",",,,6","76",",,,6","3.07",",6","8.32",",,,6","-2.18",",,,6"
"USC00441200","1935-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","7",",6","6",",6","1",",6","1",",6","1",",6","21",",6","7",",6","1",",6","0",",6","","","19350128",",,6","19350126",",,6","","","19350123",",,6","19350121",",,6","-19.4",",6,28,","43",",,6,26,","43.2",",,6,23,","22.2",",6,21,","1360.7","6","496.3",",6","120.2",",,,6","43",",,,6","2.32",",6","7.24",",,,6","-2.59",",,,6"
"USC00441200","1935-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","19350201",",,6","19350227",",,6","","","19350227",",,6","19350215",",,6","-12.2",",6,01,","0",",T,6,27,","23.6",",,6,27,","20.0",",6,15,","1776.6","6","415.9",",6","73.4",",,,6","0",",T,,6","3.48",",6","9.54",",,,6","-2.58",",,,6"
"USC00441200","1935-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","1.4","6","1.4",",6","7",",6","7",",6","2",",6","0",",6","0",",6","5",",6","0",",6","9",",6","0",",6","","","19350301",",,6","19350331","+,,6","","","19350331",",,6","19350321",",,6","-7.2",",6,01,","0",",,6,31,+","45.2",",,6,31,","28.9",",6,21,","2001.1","6","224.5",",6","143.6",",,,6","0",",,,6","11.14",",6","17.21",",,,6","5.06",",,,6"
"USC00441200","1935-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","11.8","6","10.4",",6","11",",6","11",",6","1",",6","0",",6","0",",6","1",",6","0",",6","9",",6","0",",6","","","19350418",",,6","19350416",",,6","","","19350421",",,6","19350427",",,6","0.0",",6,18,","0",",T,6,16,","41.4",",,6,21,","27.8",",6,27,","2216.5","6","215.4",",6","135.3",",,,6","0",",T,,6","11.50",",6","16.75",",,,6","6.25",",,,6"
"USC00441200","1935-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","40.7","6","28.9",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","19350501",",,6","","","","","19350521",",,6","19350529",",,6","1.7",",6,01,","","","28.2",",,6,21,","30.0",",6,29,","2291.2","6","74.7",",6","89.2",",,,6","","","16.85",",6","23.32",",,,6","10.39",",,,6"
"USC00441200","1935-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","179.6","6","138.9",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","10",",6","","","19350603",",,6","","","","","19350629",",,6","19350627",",,6","7.2",",6,03,","","","24.9",",,6,29,","35.6",",6,27,","2297.0","6","5.8",",6","99.5",",,,6","","","22.77",",6","28.97",",,,6","16.57",",,,6"
"USC00441200","1935-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","371.8","6","192.2",",6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","19350728",",,6","","","","","19350710",",,6","19350712",",,6","12.2",",6,28,","","","40.1",",,6,10,","33.3",",6,12,","0.0","6","0.0",",6","121.0",",,,6","","","24.53",",6","29.76",",,,6","19.31",",,,6"
"USC00441200","1935-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","545.9","6","174.1",",6","12",",6","12",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","19350826",",,6","","","","","19350821",",,6","19350802",",,6","11.1",",6,26,","","","16.5",",,6,21,","36.1",",6,02,","1.7","6","1.7",",6","108.3",",,,6","","","23.90",",6","29.33",",,,6","18.46",",,,6"
"USC00441200","1935-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","602.8","6","56.9","3,6","6",",6","6",",6","1",",6","","","0","2,6","0","2,6","0","1,6","27","1,6","0","1,6","","","19350930",",2,6","","","","","19350906",",,6","19350921",",1,6","3.3","2,6,30,","","","120.1",",,6,06,","31.7","1,6,21,","21.6","6","19.9","1,6","190.6",",,,6","","","19.98","3,6","26.27","1,,,6","13.69","2,,,6"
"USC00441200","1935-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","614.4","6","11.6",",6","4",",6","4",",6","0",",6","0",",6","0",",6","4",",6","0",",6","19",",6","0",",6","","","19351007",",,6","19351031","+,,6","","","19351002",",,6","19351023",",,6","-1.1",",6,07,","0",",,6,31,+","8.9",",,6,02,","29.4",",6,23,","146.5","6","124.9",",6","26.9",",,,6","0",",,,6","14.68",",6","21.87",",,,6","7.49",",,,6"
"USC00441200","1935-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","621.7","6","7.3",",6","5",",6","5",",6","1",",6","0",",6","0",",6","7",",6","0",",6","7",",6","0",",6","","","19351125","+,,6","19351123",",,6","","","19351113",",,6","19351112",",,6","-5.6",",6,25,+","0",",T,6,23,","45.0",",,6,13,","26.7",",6,12,","366.2","6","219.7",",6","89.7",",,,6","0",",T,,6","11.25",",6","15.99",",,,6","6.52",",,,6"
"USC00441200","1935-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","621.7","6","0.0",",6","6",",6","6",",6","1",",6","","","1",",6","26",",6","8",",6","1",",6","0",",6","","","19351231",",,6","","","","","19351213",",,6","19351209",",,6","-19.4",",6,31,","","","26.7",",,6,13,","21.1",",6,09,","944.4","6","578.2",",6","74.2",",,,6","","","-0.32",",6","4.84",",,,6","-5.47",",,,6"
"USC00441200","1936-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","10",",6","10",",6","4",",6","2",",6","1",",6","25",",6","8",",6","0",",6","0",",6","","","19360129",",,6","19360127",",,6","","","19360119",",,6","19360113","+,,6","-19.4",",6,29,","76",",,6,27,","46.2",",,6,19,","13.3",",6,13,+","1517.0","6","572.6",",6","202.1",",,,6","119",",,,6","-0.14",",6","4.98",",,,6","-5.25",",,,6"
"USC00441200","1936-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.3","6","0.3",",6","7",",6","6",",6","2",",6","1",",6","3",",6","24",",6","4",",6","3",",6","0",",6","","","19360201",",,6","19360207",",,6","","","19360207",",,6","19360226","+,,6","-21.7",",6,01,","203",",,6,07,","40.6",",,6,07,","24.4",",6,26,+","2017.2","6","500.2",",6","118.7",",,,6","203",",,,6","1.09",",6","6.97",",,,6","-4.79",",,,6"
"USC00441200","1936-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","2.5","6","2.2",",6","12",",6","11",",6","3",",6","0",",6","0",",6","8",",6","0",",6","8",",6","0",",6","","","19360302",",,6","19360331","+,,6","","","19360311",",,6","19360331",",,6","-4.4",",6,02,","0",",,6,31,+","31.0",",,6,11,","27.8",",6,31,","2258.4","6","241.2",",6","134.0",",,,6","0",",,,6","10.62",",6","16.72",",,,6","4.53",",,,6"
"USC00441200","1936-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","11.1","6","8.6","1,6","9",",6","9",",6","2",",6","0",",6","0","1,6","5","1,6","0",",6","9",",6","0",",6","","","19360404",",1,6","19360430","+,,6","","","19360402",",,6","19360415",",,6","-2.8","1,6,04,","0",",,6,30,+","34.3",",,6,02,","30.0",",6,15,","2474.5","6","216.1",",6","123.2",",,,6","0",",,,6","11.18","1,6","17.82",",,,6","4.54","1,,,6"
"USC00441200","1936-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","80.5","6","69.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","19360515",",,6","","","","","19360519",",,6","19360525",",,6","1.1",",6,15,","","","0.0",",T,6,19,","33.9",",6,25,","2510.3","6","35.8",",6","0.0",",T,,6","","","19.42",",6","28.12",",,,6","10.72",",,,6"
"USC00441200","1936-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","227.8","6","147.3",",6","5",",6","4",",6","3",",6","","","0",",6","0",",6","0",",6","28",",6","11",",6","","","19360601",",,6","","","","","19360612",",,6","19360630",",,6","6.1",",6,01,","","","47.0",",,6,12,","37.8",",6,30,","2514.2","6","3.9",",6","131.3",",,,6","","","23.11",",6","30.17",",,,6","16.06",",,,6"
"USC00441200","1936-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","455.0","6","227.2",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","19360707",",,6","","","","","19360702",",,6","19360710",",,6","13.9",",6,07,","","","38.1",",,6,02,","37.8",",6,10,","0.5","6","0.5",",6","112.1",",,,6","","","25.64",",6","32.33",",,,6","18.96",",,,6"
"USC00441200","1936-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","671.9","6","216.9",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","19360802",",,6","","","","","19360828",",,6","19360825","+,,6","12.2",",6,02,","","","21.6",",,6,28,","35.0",",6,25,+","0.5","6","0.0",",6","71.9",",,,6","","","25.33",",6","31.55",",,,6","19.11",",,,6"
"USC00441200","1936-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","802.1","6","130.2",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","9",",6","","","19360926",",,6","","","","","19360930",",,6","19360913",",,6","3.9",",6,26,","","","13.7",",,6,30,","35.0",",6,13,","5.8","6","5.3",",6","22.3",",,,6","","","22.50",",6","30.07",",,,6","14.93",",,,6"
"USC00441200","1936-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","828.5","6","26.4",",6","5",",6","5",",6","1",",6","0",",6","0",",6","2",",6","0",",6","23",",6","0",",6","","","19361031",",,6","19361031","+,,6","","","19361009",",,6","19361007",",,6","-5.0",",6,31,","0",",,6,31,+","27.7",",,6,09,","29.4",",6,07,","112.0","6","106.2",",6","72.6",",,,6","0",",,,6","15.76",",6","22.74",",,,6","8.78",",,,6"
"USC00441200","1936-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","835.4","6","6.9",",6","5",",6","5",",6","0",",6","0",",6","0",",6","11",",6","0",",6","5",",6","0",",6","","","19361128",",,6","19361130","+,,6","","","19361112",",,6","19361104","+,,6","-10.0",",6,28,","0",",,6,30,+","22.4",",,6,12,","27.2",",6,04,+","392.6","6","280.6",",6","52.6",",,,6","0",",,,6","9.21",",6","15.57",",,,6","2.85",",,,6"
"USC00441200","1936-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","835.4","6","0.0",",6","10",",6","9",",6","3",",6","0",",6","0",",6","14",",6","0",",6","1",",6","0",",6","","","19361224",",,6","19361201",",,6","","","19361211",",,6","19361227",",,6","-8.3",",6,24,","0",",T,6,01,","41.1",",,6,11,","21.7",",6,27,","790.7","6","398.1",",6","155.9",",,,6","0",",T,,6","5.49",",6","10.57",",,,6","0.42",",,,6"
"USC00441200","1937-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.6","6","0.6",",6","19",",6","18",",6","3",",6","","","0",",6","5",",6","0",",6","6",",6","0",",6","","","19370105",",,6","","","","","19370129",",,6","19370122","+,,6","-5.0",",6,05,","","","51.8",",,6,29,","24.4",",6,22,+","1083.3","6","292.6",",6","232.6",",,,6","","","8.91",",6","13.21",",,,6","4.62",",,,6"
"USC00441200","1937-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.6","6","0.0",",6","12",",6","11",",6","0",",6","3",",6","0",",6","19",",6","0",",6","1",",6","0",",6","","","19370204",",,6","19370228",",,6","","","19370228",",,6","19370208",",,6","-9.4",",6,04,","127",",,6,28,","11.9",",,6,28,","23.9",",6,08,","1469.5","6","386.2",",6","86.1",",,,6","203",",,,6","4.54",",6","10.40",",,,6","-1.32",",,,6"
"USC00441200","1937-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","2.0","6","1.4",",6","4",",6","4",",6","1",",6","1",",6","0",",6","17",",6","0",",6","2",",6","0",",6","","","19370301",",,6","19370315",",,6","","","19370315",",,6","19370325",",,6","-16.7",",6,01,","25",",,6,15,","26.2",",,6,15,","23.9",",6,25,","1821.0","6","351.5",",6","46.2",",,,6","25",",,,6","7.04",",6","14.22",",,,6","-0.14",",,,6"
"USC00441200","1937-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","14.2","6","12.2",",6","12",",6","12",",6","2",",6","","","0",",6","3",",6","0",",6","13",",6","1",",6","","","19370411",",,6","","","","","19370425",",,6","19370418",",,6","-1.7",",6,11,","","","64.3",",,6,25,","32.2",",6,18,","1969.4","6","148.4",",6","183.6",",,,6","","","13.79",",6","20.46",",,,6","7.12",",,,6"
"USC00441200","1937-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","72.4","6","58.2",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","19370501",",,6","","","","","19370514","+,,6","19370528","+,,6","0.6",",6,01,","","","14.0",",,6,14,+","33.9",",6,28,+","2011.0","6","41.6",",6","60.3",",,,6","","","18.87",",6","26.66",",,,6","11.08",",,,6"
"USC00441200","1937-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","256.1","6","183.7",",6","11",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","19370624",",,6","","","","","19370607",",,6","19370621",",,6","10.6",",6,24,","","","41.7",",,6,07,","35.0",",6,21,","2011.0","6","0.0",",6","154.2",",,,6","","","24.46",",6","30.99",",,,6","17.92",",,,6"
"USC00441200","1937-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","455.9","6","199.8",",6","10",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","19370703",",,6","","","","","19370713",",,6","19370710",",,6","13.3",",6,03,","","","42.2",",,6,13,","36.7",",6,10,","0.0","6","0.0",",6","156.3",",,,6","","","24.78",",6","30.69",",,,6","18.87",",,,6"
"USC00441200","1937-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","668.9","6","213.0",",6","12",",6","12",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","19370817","+,,6","","","","","19370824",",,6","19370820","+,,6","13.9",",6,17,+","","","46.2",",,6,24,","34.4",",6,20,+","0.0","6","0.0",",6","210.6",",,,6","","","25.20",",6","30.87",",,,6","19.54",",,,6"
"USC00441200","1937-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","727.9","6","59.0",",6","3",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","19370921","+,,6","","","","","19370906",",,6","19370904",",,6","5.0",",6,21,+","","","80.0",",,6,06,","33.3",",6,04,","33.5","6","33.5",",6","129.5",",,,6","","","19.18",",6","25.80",",,,6","12.56",",,,6"
"USC00441200","1937-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","748.8","6","20.9",",6","8",",6","8",",6","1",",6","","","0",",6","4",",6","0",",6","16",",6","0",",6","","","19371015",",,6","","","","","19371004",",,6","19371007",",,6","-2.2",",6,15,","","","47.2",",,6,04,","30.0",",6,07,","186.4","6","152.9",",6","121.9",",,,6","","","14.07",",6","20.58",",,,6","7.57",",,,6"
"USC00441200","1937-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","748.8","6","0.0",",6","5",",6","4",",6","1",",6","","","0",",6","15",",6","0",",6","5",",6","0",",6","","","19371125","+,,6","","","","","19371112",",,6","19371108",",,6","-9.4",",6,25,+","","","31.2",",,6,12,","22.8",",6,08,","497.3","6","310.9",",6","57.8",",,,6","","","7.97",",6","15.08",",,,6","0.86",",,,6"
"USC00441200","1937-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","749.4","6","0.6",",6","6",",6","5",",6","0",",6","2",",6","0",",6","21",",6","1",",6","1",",6","0",",6","","","19371212","+,,6","19371202",",,6","","","19371206",",,6","19371218",",,6","-10.6",",6,12,+","76",",,6,02,","10.7",",,6,06,","22.2",",6,18,","928.2","6","430.9",",6","42.2",",,,6","101",",,,6","4.45",",6","10.23",",,,6","-1.32",",,,6"
"USC00441200","1938-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","8",",6","7",",6","1",",6","0",",6","0",",6","20",",6","3",",6","0",",6","0",",6","","","19380127",",,6","19380111",",,6","","","19380107",",,6","19380117","+,,6","-11.1",",6,27,","13",",,6,11,","40.6",",,6,07,","18.9",",6,17,+","1379.4","6","451.2",",6","68.5",",,,6","13",",,,6","3.78",",6","9.43",",,,6","-1.88",",,,6"
"USC00441200","1938-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","0",",6","0",",6","14",",6","0",",6","4",",6","0",",6","","","19380202",",,6","19380228","+,,6","","","19380223",",,6","19380210",",,6","-7.2",",6,02,","0",",,6,28,+","10.7",",,6,23,","22.2",",6,10,","1683.4","6","304.0",",6","42.8",",,,6","0",",,,6","7.48",",6","13.48",",,,6","1.48",",,,6"
"USC00441200","1938-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","11.3","6","11.3",",6","7",",6","6",",6","2",",6","","","0",",6","9",",6","0",",6","11",",6","0",",6","","","19380301",",,6","","","","","19380310",",,6","19380331",",,6","-6.7",",6,01,","","","59.7",",,6,10,","29.4",",6,31,","1887.7","6","204.3",",6","121.7",",,,6","","","12.11",",6","19.18",",,,6","5.04",",,,6"
"USC00441200","1938-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","36.9","6","25.6",",6","6",",6","6",",6","0",",6","","","0",",6","4",",6","0",",6","20",",6","0",",6","","","19380411",",,6","","","","","19380407",",,6","19380429","+,,6","-0.6",",6,11,","","","19.3",",,6,07,","30.0",",6,29,+","1995.0","6","107.3",",6","77.5",",,,6","","","15.61",",6","23.09",",,,6","8.12",",,,6"
"USC00441200","1938-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","100.8","6","63.9","2,6","9",",6","8",",6","2",",6","","","0","1,6","0","1,6","0","1,6","24","1,6","5","1,6","","","19380531",",1,6","","","","","19380514",",,6","19380504",",1,6","5.6","1,6,31,","","","38.4",",,6,14,","33.9","1,6,04,","2038.7","6","43.7","1,6","107.5",",,,6","","","19.04","2,6","25.80","1,,,6","12.29","1,,,6"
"USC00441200","1938-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","221.8","6","121.0",",6","11",",6","11",",6","7",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","19380601",",,6","","","","","19380620",",,6","19380612",",,6","2.8",",6,01,","","","37.8",",,6,20,","32.8",",6,12,","2043.7","6","5.0",",6","258.4",",,,6","","","22.20",",6","28.25",",,,6","16.15",",,,6"
"USC00441200","1938-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","421.1","6","199.3",",6","12",",6","11",",6","4",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","19380705",",,6","","","","","19380726",",,6","19380718",",,6","10.6",",6,05,","","","49.0",",,6,26,","35.0",",6,18,","0.0","6","0.0",",6","231.7",",,,6","","","24.76",",6","30.45",",,,6","19.07",",,,6"
"USC00441200","1938-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","652.2","6","231.1",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","19380826",",,6","","","","","19380803",",,6","19380817",",,6","11.1",",6,26,","","","8.4",",,6,03,","36.7",",6,17,","0.0","6","0.0",",6","26.7",",,,6","","","25.79",",6","32.58",",,,6","18.99",",,,6"
"USC00441200","1938-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","749.8","6","97.6",",6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","19380922",",,6","","","","","19380919",",,6","19380914","+,,6","7.2",",6,22,","","","50.0",",,6,19,","34.4",",6,14,+","14.7","6","14.7",",6","159.8",",,,6","","","21.10",",6","26.93",",,,6","15.27",",,,6"
"USC00441200","1938-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","759.1","6","9.3",",6","5",",6","4",",6","0",",6","","","0",",6","1",",6","0",",6","18",",6","0",",6","","","19381026",",,6","","","","","19381024",",,6","19381018",",,6","0.0",",6,26,","","","20.6",",,6,24,","31.1",",6,18,","140.4","6","125.7",",6","54.3",",,,6","","","14.58",",6","22.30",",,,6","6.86",",,,6"
"USC00441200","1938-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","770.0","6","10.9",",6","5",",6","5",",6","1",",6","1",",6","0",",6","9",",6","0",",6","16",",6","0",",6","","","19381128",",,6","19381127",",,6","","","19381119",",,6","19381106",",,6","-9.4",",6,28,","152",",,6,27,","48.3",",,6,19,","27.2",",6,06,","359.4","6","219.0",",6","100.8",",,,6","152",",,,6","11.40",",6","18.66",",,,6","4.14",",,,6"
"USC00441200","1938-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","770.0","6","0.0",",6","8",",6","6",",6","0",",6","0",",6","0",",6","19",",6","1",",6","0",",6","0",",6","","","19381229",",,6","19381229",",,6","","","19381206",",,6","19381212",",,6","-11.1",",6,29,","0",",T,6,29,","16.0",",,6,06,","20.0",",6,12,","776.3","6","416.9",",6","63.1",",,,6","0",",T,,6","4.88",",6","10.92",",,,6","-1.15",",,,6"
"USC00441200","1939-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","1",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","19390128",",,6","19390116",",,6","","","19390113",",,6","19390110",",,6","-11.7",",6,28,","51",",,6,16,","21.1",",,6,13,","20.6",",6,10,","1157.1","6","380.8",",6","96.6",",,,6","51",",,,6","6.05",",6","12.04",",,,6","0.06",",,,6"
"USC00441200","1939-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.6","6","0.6","1,6","9",",6","9",",6","1",",6","0",",6","0","1,6","10","1,6","0",",6","4",",6","0",",6","","","19390223",",1,6","19390228","+,,6","","","19390210",",,6","19390219",",,6","-10.0","1,6,23,","0",",,6,28,+","41.1",",,6,10,","25.0",",6,19,","1433.5","6","276.4",",6","125.6",",,,6","0",",,,6","8.17","1,6","14.93",",,,6","1.41","1,,,6"
"USC00441200","1939-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","7.0","6","6.4",",6","9",",6","9",",6","2",",6","1",",6","0",",6","9",",6","0",",6","8",",6","0",",6","","","19390303",",,6","19390302",",,6","","","19390330",",,6","19390326",",,6","-7.8",",6,03,","76",",,6,02,","44.7",",,6,30,","29.4",",6,26,","1696.8","6","263.3",",6","131.9",",,,6","76",",,,6","10.04",",6","16.86",",,,6","3.23",",,,6"
"USC00441200","1939-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","27.3","6","20.3",",6","7",",6","7",",6","0",",6","","","0",",6","4",",6","0",",6","15",",6","0",",6","","","19390405",",,6","","","","","19390418",",,6","19390427",",,6","-3.3",",6,05,","","","17.5",",,6,18,","30.0",",6,27,","1854.7","6","157.9",",6","79.0",",,,6","","","13.75",",6","20.14",",,,6","7.35",",,,6"
"USC00441200","1939-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","124.4","6","97.1",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","4",",6","","","19390515",",,6","","","","","19390502",",,6","19390531",",,6","1.7",",6,15,","","","41.1",",,6,02,","33.3",",6,31,","1922.1","6","67.4",",6","49.5",",,,6","","","19.29",",6","26.26",",,,6","12.32",",,,6"
"USC00441200","1939-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","336.6","6","212.2",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","19390606",",,6","","","","","19390630",",,6","19390622","+,,6","14.4",",6,06,","","","40.4",",,6,30,","35.6",",6,22,+","1922.1","6","0.0",",6","120.6",",,,6","","","25.41",",6","31.61",",,,6","19.20",",,,6"
"USC00441200","1939-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","525.1","6","188.5",",6","13",",6","13",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","19390712",",,6","","","","","19390719",",,6","19390727","+,,6","12.8",",6,12,","","","39.4",",,6,19,","32.8",",6,27,+","0.0","6","0.0",",6","238.5",",,,6","","","24.41",",6","29.55",",,,6","19.28",",,,6"
"USC00441200","1939-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","729.4","6","204.3",",6","11",",6","10",",6","4",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","19390830",",,6","","","","","19390828",",,6","19390809",",,6","15.0",",6,30,","","","55.4",",,6,28,","34.4",",6,09,","0.0","6","0.0",",6","251.5",",,,6","","","24.92",",6","30.07",",,,6","19.77",",,,6"
"USC00441200","1939-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","851.4","6","122.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","19390923","+,,6","","","","","19390905",",,6","19390908",",,6","10.0",",6,23,+","","","7.6",",,6,05,","34.4",",6,08,","3.4","6","3.4",",6","16.5",",,,6","","","22.29",",6","28.66",",,,6","15.91",",,,6"
"USC00441200","1939-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","891.2","6","39.8",",6","4",",6","4",",6","2",",6","","","0",",6","3",",6","0",",6","21",",6","2",",6","","","19391029",",,6","","","","","19391001",",,6","19391010",",,6","-2.2",",6,29,","","","45.0",",,6,01,","33.3",",6,10,","122.0","6","118.6",",6","117.9",",,,6","","","15.79",",6","22.78",",,,6","8.80",",,,6"
"USC00441200","1939-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","891.2","6","0.0",",6","6",",6","5",",6","2",",6","","","0",",6","15",",6","0",",6","4",",6","0",",6","","","19391127",",,6","","","","","19391120",",,6","19391117",",,6","-6.1",",6,27,","","","38.9",",,6,20,","23.9",",6,17,","450.6","6","328.6",",6","101.9",",,,6","","","7.38",",6","14.44",",,,6","0.31",",,,6"
