"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00455105","1929-06","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","15",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","19290615",",,6","","","","","","","15.2",",,6,15,","","","","","","","95.1",",,,6","","","","","","","",""
"USC00455105","1929-07","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19290720",",,6","","","","","","","2.5",",,6,20,","","","","","","","2.5",",,,6","","","","","","","",""
"USC00455105","1929-08","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19290823",",,6","","","","","","","10.7",",,6,23,","","","","","","","12.5",",,,6","","","","","","","",""
"USC00455105","1929-09","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","19290920",",,6","","","","","","","11.7",",,6,20,","","","","","","","29.5",",,,6","","","","","","","",""
"USC00455105","1929-10","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","19291017",",,6","","","","","","","17.0",",,6,17,","","","","","","","56.3",",,,6","","","","","","","",""
"USC00455105","1929-11","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","19291110",",,6","","","","","","","26.7",",,6,10,","","","","","","","57.1",",,,6","","","","","","","",""
"USC00455105","1929-12","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","11",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","19291210",",,6","","","","","","","77.5",",,6,10,","","","","","","","298.1",",,,6","","","","","","","",""
"USC00455105","1930-01","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","","","","","","","","","","","","","","","","","","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00455105","1930-02","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","14",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","19300213",",,6","","","","","","","34.3",",,6,13,","","","","","","","210.6",",,,6","","","","","","","",""
"USC00455105","1930-03","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","19300321",",,6","","","","","","","35.6",",,6,21,","","","","","","","122.9",",,,6","","","","","","","",""
"USC00455105","1930-04","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","10",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","19300421",",,6","","","","","","","37.1",",,6,21,","","","","","","","123.2",",,,6","","","","","","","",""
"USC00455105","1930-05","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","10","1,6","8","1,6","1","1,6","","","","","","","","","","","","","","","","","","","19300519",",1,6","","","","","","","44.7","1,,6,19,","","","","","","","105.5","1,,,6","","","","","","","",""
"USC00455105","1930-06","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","19300601",",,6","","","","","","","14.2",",,6,01,","","","","","","","49.7",",,,6","","","","","","","",""
"USC00455105","1930-07","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19300731","+,,6","19300713",",,6","","","","","0",",,6,31,+","0.3",",,6,13,","","","","","","","0.3",",,,6","0",",,,6","","","","","",""
"USC00455105","1930-08","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","19300808",",,6","","","","","","","3.8",",,6,08,","","","","","","","7.1",",,,6","","","","","","","",""
"USC00455105","1930-09","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","10",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","19300908",",,6","","","","","","","6.4",",,6,08,","","","","","","","24.7",",,,6","","","","","","","",""
"USC00455105","1930-10","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","19301006",",,6","","","","","","","45.2",",,6,06,","","","","","","","132.5",",,,6","","","","","","","",""
"USC00455105","1930-11","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","12",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","19301115",",,6","","","","","","","50.8",",,6,15,","","","","","","","137.1",",,,6","","","","","","","",""
"USC00455105","1930-12","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","16",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","19301211",",,6","","","","","","","16.0",",,6,11,","","","","","","","101.2",",,,6","","","","","","","",""
"USC00455105","1931-01","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","22",",6","19",",6","3",",6","","","","","","","","","","","","","","","","","","","19310123",",,6","","","","","","","30.7",",,6,23,","","","","","","","228.2",",,,6","","","","","","","",""
"USC00455105","1931-02","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","14",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","19310218",",,6","","","","","","","31.8",",,6,18,","","","","","","","96.5",",,,6","","","","","","","",""
"USC00455105","1931-03","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","17",",6","16",",6","4",",6","","","","","","","","","","","","","","","","","","","19310330",",,6","","","","","","","62.0",",,6,30,","","","","","","","315.3",",,,6","","","","","","","",""
"USC00455105","1931-05","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19310516",",,6","","","","","","","21.3",",,6,16,","","","","","","","70.8",",,,6","","","","","","","",""
"USC00455105","1931-06","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","16","1,6","12","1,6","2","1,6","","","","","","","","","","","","","","","","","","","19310614",",1,6","","","","","","","30.5","1,,6,14,","","","","","","","149.1","1,,,6","","","","","","","",""
"USC00455105","1931-08","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19310825",",,6","","","","","","","2.5",",,6,25,","","","","","","","3.3",",,,6","","","","","","","",""
"USC00455105","1931-09","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","7.8",",6","","","","","","","","","0",",6","1",",6","0",",6","7",",6","0",",6","","","19310924",",,6","","","","","19310903","+,,6","0.0",",6,24,","","","","","30.0",",6,03,+","","","120.3",",6","","","","","14.58",",6","20.13",",,,6","9.04",",,,6"
"USC00455105","1932-01","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","15","4,6","13","4,6","2","4,6","8",",6","","","","","","","","","","","","","","","19320128","+,,6","19320111",",4,6","","","","","102",",,6,28,+","38.9","4,,6,11,","","","","","","","179.4","4,,,6","473",",,,6","","","","","",""
"USC00455105","1932-03","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","18",",6","16",",6","1",",6","1",",6","","","","","","","","","","","","","","","19320302",",,6","19320305",",,6","","","","","25",",,6,02,","82.6",",,6,05,","","","","","","","248.3",",,,6","25",",,,6","","","","","",""
"USC00455105","1932-04","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","17",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","19320405",",,6","","","","","","","21.1",",,6,05,","","","","","","","143.0",",,,6","","","","","","","",""
"USC00455105","1932-05","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","14",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19320502",",,6","","","","","","","17.3",",,6,02,","","","","","","","57.9",",,,6","","","","","","","",""
"USC00455105","1932-06","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","19320619",",,6","","","","","","","4.6",",,6,19,","","","","","","","9.7",",,,6","","","","","","","",""
"USC00455105","1932-07","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","19320703",",,6","","","","","","","18.3",",,6,03,","","","","","","","62.5",",,,6","","","","","","","",""
"USC00455105","1932-09","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","19320920",",,6","","","","","","","12.2",",,6,20,","","","","","","","18.8",",,,6","","","","","","","",""
"USC00455105","1932-10","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","14",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","19321022",",,6","","","","","","","34.8",",,6,22,","","","","","","","129.8",",,,6","","","","","","","",""
"USC00455105","1932-11","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","19",",6","18",",6","2",",6","","","","","","","","","","","","","","","","","","","19321102",",,6","","","","","","","33.0",",,6,02,","","","","","","","289.4",",,,6","","","","","","","",""
"USC00455105","1932-12","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","15",",6","15",",6","0",",6","","","","","","","","","","","","","","","","","","","19321202",",,6","","","","","","","18.8",",,6,02,","","","","","","","169.1",",,,6","","","","","","","",""
"USC00455105","1933-01","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","13",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","19330108",",,6","","","","","","","24.4",",,6,08,","","","","","","","204.1",",,,6","","","","","","","",""
"USC00455105","1933-02","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","15",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","19330222",",,6","","","","","","","30.0",",,6,22,","","","","","","","147.5",",,,6","","","","","","","",""
"USC00455105","1933-03","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","20",",6","20",",6","0",",6","","","","","","","","","","","","","","","","","","","19330311",",,6","","","","","","","19.8",",,6,11,","","","","","","","198.9",",,,6","","","","","","","",""
"USC00455105","1933-04","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","7",",6","7",",6","0",",6","0",",6","","","","","","","","","","","","","","","19330430","+,,6","19330429",",,6","","","","","0",",,6,30,+","11.7",",,6,29,","","","","","","","45.2",",,,6","0",",,,6","","","","","",""
"USC00455105","1933-05","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","19",",6","16",",6","0",",6","","","","","","","","","","","","","","","","","","","19330504",",,6","","","","","","","22.9",",,6,04,","","","","","","","122.4",",,,6","","","","","","","",""
"USC00455105","1933-06","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","6",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","19330630","+,,6","19330609",",,6","","","","","0",",,6,30,+","23.9",",,6,09,","","","","","","","69.5",",,,6","0",",,,6","","","","","",""
"USC00455105","1933-07","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","19330701",",,6","","","","","","","3.0",",,6,01,","","","","","","","5.8",",,,6","","","","","","","",""
"USC00455105","1933-08","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","19330805",",,6","","","","","","","44.7",",,6,05,","","","","","","","61.9",",,,6","","","","","","","",""
"USC00455105","1933-09","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","14",",6","14",",6","1",",6","0",",6","","","","","","","","","","","","","","","19330930","+,,6","19330922",",,6","","","","","0",",,6,30,+","31.5",",,6,22,","","","","","","","130.1",",,,6","0",",,,6","","","","","",""
"USC00455105","1933-10","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","12",",6","12",",6","0",",6","0",",6","","","","","","","","","","","","","","","19331031","+,,6","19331019",",,6","","","","","0",",,6,31,+","24.4",",,6,19,","","","","","","","148.6",",,,6","0",",,,6","","","","","",""
"USC00455105","1933-11","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","19331103",",,6","","","","","","","46.7",",,6,03,","","","","","","","125.1",",,,6","","","","","","","",""
"USC00455105","1933-12","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","26","5,6","26","5,6","9","5,6","1",",6","","","","","","","","","","","","","","","19331216",",,6","19331222",",5,6","","","","","51",",,6,16,","57.9","5,,6,22,","","","","","","","608.4","5,,,6","51",",,,6","","","","","",""
"USC00455105","1934-01","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","20",",6","20",",6","4",",6","0",",6","","","","","","","","","","","","","","","19340131","+,,6","19340120",",,6","","","","","0",",,6,31,+","35.1",",,6,20,","","","","","","","316.4",",,,6","0",",,,6","","","","","",""
"USC00455105","1934-02","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","4",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","19340228","+,,6","19340227",",,6","","","","","0",",,6,28,+","17.5",",,6,27,","","","","","","","47.3",",,,6","0",",,,6","","","","","",""
"USC00455105","1934-03","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","12",",6","12",",6","1",",6","0",",6","","","","","","","","","","","","","","","19340331","+,,6","19340328",",,6","","","","","0",",,6,31,+","27.4",",,6,28,","","","","","","","153.7",",,,6","0",",,,6","","","","","",""
"USC00455105","1934-04","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","9",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","19340401",",,6","","","","","","","22.1",",,6,01,","","","","","","","77.6",",,,6","","","","","","","",""
"USC00455105","1934-05","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","11",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","19340505",",,6","","","","","","","24.4",",,6,05,","","","","","","","109.3",",,,6","","","","","","","",""
"USC00455105","1934-06","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","19340601",",,6","","","","","","","16.3",",,6,01,","","","","","","","25.4",",,,6","","","","","","","",""
"USC00455105","1934-07","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","3",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19340731","+,,6","19340708",",,6","","","","","0",",,6,31,+","7.1",",,6,08,","","","","","","","15.7",",,,6","0",",,,6","","","","","",""
"USC00455105","1934-08","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","3",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19340831","+,,6","19340802",",,6","","","","","0",",,6,31,+","5.3",",,6,02,","","","","","","","13.7",",,,6","0",",,,6","","","","","",""
"USC00455105","1934-09","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","19340913",",,6","","","","","","","24.9",",,6,13,","","","","","","","96.6",",,,6","","","","","","","",""
"USC00455105","1934-10","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","8",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","19341025",",,6","","","","","","","47.2",",,6,25,","","","","","","","195.8",",,,6","","","","","","","",""
"USC00455105","1934-11","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","23",",6","21",",6","5",",6","0",",6","","","","","","","","","","","","","","","19341130","+,,6","19341105",",,6","","","","","0",",,6,30,+","41.9",",,6,05,","","","","","","","378.1",",,,6","0",",,,6","","","","","",""
"USC00455105","1934-12","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","18",",6","18",",6","4",",6","0",",6","","","","","","","","","","","","","","","19341230","+,,6","19341221",",,6","","","","","0",",T,6,30,+","38.9",",,6,21,","","","","","","","255.1",",,,6","0",",T,,6","","","","","",""
"USC00455105","1935-01","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","","","","","","","4","1,6","","","","","","","","","","","","","","","19350116",",1,6","","","","","","","229","1,,6,16,","","","","","","","","","","","674","1,,,6","","","","","",""
"USC00455105","1935-02","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","9",",6","9",",6","0",",6","0",",6","","","","","","","","","","","","","","","19350228","+,,6","19350212",",,6","","","","","0",",,6,28,+","18.5",",,6,12,","","","","","","","89.2",",,,6","0",",,,6","","","","","",""
"USC00455105","1935-03","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","18",",6","18",",6","1",",6","1",",6","","","","","","","","","","","","","","","19350320",",,6","19350324",",,6","","","","","76",",,6,20,","30.5",",,6,24,","","","","","","","195.9",",,,6","89",",,,6","","","","","",""
"USC00455105","1935-04","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","9",",6","9",",6","0",",6","0",",6","","","","","","","","","","","","","","","19350430","+,,6","19350421","+,,6","","","","","0",",,6,30,+","13.5",",,6,21,+","","","","","","","70.3",",,,6","0",",,,6","","","","","",""
"USC00455105","1935-05","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","3",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19350531","+,,6","19350517",",,6","","","","","0",",,6,31,+","11.7",",,6,17,","","","","","","","27.2",",,,6","0",",,,6","","","","","",""
"USC00455105","1935-06","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","10",",6","8",",6","1",",6","0",",6","","","","","","","","","","","","","","","19350630","+,,6","19350629",",,6","","","","","0",",,6,30,+","29.2",",,6,29,","","","","","","","104.9",",,,6","0",",,,6","","","","","",""
"USC00455105","1935-07","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","5",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","19350731","+,,6","19350728",",,6","","","","","0",",,6,31,+","13.5",",,6,28,","","","","","","","28.5",",,,6","0",",,,6","","","","","",""
"USC00455105","1935-08","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","19350829",",,6","","","","","","","6.6",",,6,29,","","","","","","","15.3",",,,6","","","","","","","",""
"USC00455105","1935-09","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","5",",6","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","19350930","+,,6","19350914",",,6","","","","","0",",,6,30,+","29.5",",,6,14,","","","","","","","53.3",",,,6","0",",,,6","","","","","",""
"USC00455105","1935-10","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","11",",6","11",",6","0",",6","0","1,6","","","","","","","","","","","","","","","19351031","+,1,6","19351028",",,6","","","","","0","1,,6,31,+","23.6",",,6,28,","","","","","","","92.1",",,,6","0","1,,,6","","","","","",""
"USC00455105","1935-11","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","11",",6","9",",6","1",",6","0",",6","","","","","","","","","","","","","","","19351130","+,,6","19351123",",,6","","","","","0",",,6,30,+","34.0",",,6,23,","","","","","","","99.5",",,,6","0",",,,6","","","","","",""
"USC00455105","1935-12","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","15",",6","15",",6","0",",6","0",",6","","","","","","","","","","","","","","","19351231","+,,6","19351207",",,6","","","","","0",",,6,31,+","18.0",",,6,07,","","","","","","","132.7",",,,6","0",",,,6","","","","","",""
"USC00455105","1936-01","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","21",",6","20",",6","3",",6","0",",6","","","","","","","","","","","","","","","19360131","+,,6","19360112",",,6","","","","","0",",,6,31,+","55.1",",,6,12,","","","","","","","294.2",",,,6","0",",,,6","","","","","",""
"USC00455105","1936-02","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","13",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","19360222",",,6","","","","","","","61.0",",,6,22,","","","","","","","186.8",",,,6","","","","","","","",""
"USC00455105","1936-03","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","14",",6","13",",6","2",",6","1",",6","","","","","","","","","","","","","","","19360329",",,6","19360326",",,6","","","","","76",",,6,29,","47.5",",,6,26,","","","","","","","195.2",",,,6","76",",,,6","","","","","",""
"USC00455105","1936-04","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","9",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19360401",",,6","19360426",",,6","","","","","0",",T,6,01,","22.9",",,6,26,","","","","","","","51.8",",,,6","0",",T,,6","","","","","",""
"USC00455105","1936-05","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","17",",6","12",",6","2",",6","0",",6","","","","","","","","","","","","","","","19360531","+,,6","19360505",",,6","","","","","0",",,6,31,+","30.0",",,6,05,","","","","","","","168.1",",,,6","0",",,,6","","","","","",""
"USC00455105","1936-06","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","16",",6","11",",6","1",",6","0",",6","","","","","","","","","","","","","","","19360630","+,,6","19360607",",,6","","","","","0",",,6,30,+","68.8",",,6,07,","","","","","","","160.3",",,,6","0",",,,6","","","","","",""
"USC00455105","1936-07","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","5",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19360731","+,,6","19360711",",,6","","","","","0",",,6,31,+","17.0",",,6,11,","","","","","","","44.4",",,,6","0",",,,6","","","","","",""
"USC00455105","1936-08","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19360831","+,,6","19360824",",,6","","","","","0",",,6,31,+","19.1",",,6,24,","","","","","","","21.1",",,,6","0",",,,6","","","","","",""
"USC00455105","1936-09","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","4",",6","4",",6","1",",6","0",",6","","","","","","","","","","","1","","","","19360930","+,,6","19360901",",,6","","","","","0",",,6,30,+","46.7",",,6,01,","","","","","","","88.8",",,,6","0",",,,6","","","","","",""
"USC00455105","1936-10","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19361031","+,,6","19361014",",,6","","","","","0",",,6,31,+","20.6",",,6,14,","","","","","","","39.7",",,,6","0",",,,6","","","","","",""
"USC00455105","1936-11","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","5",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19361130","+,,6","19361116",",,6","","","","","0",",,6,30,+","16.5",",,6,16,","","","","","","","30.2",",,,6","0",",,,6","","","","","",""
"USC00455105","1936-12","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","23",",6","19",",6","3",",6","0",",6","","","","","","","","","","","","","","","19361231","+,,6","19361222",",,6","","","","","0",",,6,31,+","53.3",",,6,22,","","","","","","","321.0",",,,6","0",",,,6","","","","","",""
"USC00455105","1937-01","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","12",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","19370115",",,6","","","","","","","29.5",",,6,15,","","","","","","","129.2",",,,6","","","","","","","",""
"USC00455105","1937-02","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","17",",6","14",",6","2",",6","","","","","","","","","","","","","","","","","","","19370217",",,6","","","","","","","38.1",",,6,17,","","","","","","","182.3",",,,6","","","","","","","",""
"USC00455105","1937-03","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","19",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","19370301",",,6","","","","","","","17.8",",,6,01,","","","","","","","98.5",",,,6","","","","","","","",""
"USC00455105","1937-04","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","25",",6","18",",6","2",",6","0",",6","","","","","","","","","","","","","","","19370408",",,6","19370414",",,6","","","","","0",",T,6,08,","48.5",",,6,14,","","","","","","","209.9",",,,6","0",",T,,6","","","","","",""
"USC00455105","1937-05","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","9",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","19370531","+,,6","19370510",",,6","","","","","0",",,6,31,+","16.0",",,6,10,","","","","","","","41.6",",,,6","0",",,,6","","","","","",""
"USC00455105","1937-06","46.48333","-122.51667","182.9","MAYFIELD, WA US","","","","","16",",6","13",",6","0",",6","0",",6","","","","","","","","","","","","","","","19370630","+,,6","19370617",",,6","","","","","0",",,6,30,+","24.1",",,6,17,","","","","","","","160.9",",,,6","0",",,,6","","","","","",""
