"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012815","1974-06","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","","","254.4",",0","15",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","11","","","","19740615","+,,0","19740630","+,,0","19740630","+,,0","23","","19740626",",,0","19740601",",,0","20.6",",0,15,+","0",",,0,30,+","0",",,0,30,+","88.1",",,0,26,","35.0",",0,01,","","","0.0",",0","388.1",",,,0","","","","","","","0",",,,0","26.81",",0","31.81",",,,0","21.82",",,,0","240",",X","","","","","225",",X","16.1",",X","","","","","22.1",",X"
"USW00012815","1974-07","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","","","269.9",",0","20",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","14","","1","","19740715",",,0","19740731","+,,0","19740731","+,,0","21","","19740702",",,0","19740720","+,,0","20.6",",0,15,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,02,","34.4",",0,20,+","0.0","","0.0",",0","152.7",",,,0","","","","","","","0",",,,0","27.04",",0","31.69",",,,0","22.39",",,,0","280",",X","","","","","180",",X","11.2",",X","","","","","23.6",",X"
"USW00012815","1974-08","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","","","292.4",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","11","","1","","19740802",",,0","19740831","+,,0","19740831","+,,0","22","","19740811",",,0","19740831",",,0","21.1",",0,02,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,11,","34.4",",0,31,","0.0","","0.0",",0","166.9",",,,0","","","","","","","0",",,,0","27.76",",0","32.80",",,,0","22.73",",,,0","140",",X","","","","","180",",X","13.4",",X","","","","","22.1",",X"
"USW00012815","1974-09","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","","","279.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","6","","","","19740930","+,,0","19740930","+,,0","19740930","+,,0","14","","19740909",",,0","19740928","+,,0","21.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","43.7",",,0,09,","33.9",",0,28,+","0.0","","0.0",",0","146.8",",,,0","","","","","","","0",",,,0","27.63",",0","32.53",",,,0","22.74",",,,0","140",",X","","","","","315",",X","16.5",",X","","","","","20.0",",X"
"USW00012815","1974-10","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","","","130.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","13","","1","","19741019",",,0","19741031","+,,0","19741031","+,,0","1","","19741006",",,0","19741016","+,,0","12.8",",0,19,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,06,","31.7",",0,16,+","0.0","","0.0",",0","12.2",",,,0","","","","","","","0",",,,0","22.54",",0","28.05",",,,0","17.03",",,,0","30",",X","","","","","45",",X","12.1",",X","","","","","16.4",",X"
"USW00012815","1974-11","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","","","67.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","14","","5","","19741123",",,0","19741130","+,,0","19741130","+,,0","1","","19741127",",,0","19741118",",,0","5.6",",0,23,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,27,","30.6",",0,18,","24.7","","24.7",",0","7.9",",,,0","","","","","","","0",",,,0","19.76",",0","25.75",",,,0","13.76",",,,0","20",",X","","","","","45",",X","9.8",",X","","","","","13.9",",X"
"USW00012815","1974-12","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","","","22.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19","","7","","19741205",",,0","19741231","+,,0","19741231","+,,0","1","","19741216",",,0","19741225","+,,0","1.1",",0,05,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,16,","27.8",",0,25,+","118.7","","94.0",",0","41.1",",,,0","","","","","","","0",",,,0","16.04",",0","22.10",",,,0","9.98",",,,0","270",",X","","","","","315",",X","10.7",",X","","","","","16.4",",X"
"USW00012815","1975-01","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","55.0","0","55.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","17","","11","","19750115",",,0","19750131","+,,0","19750131","+,,0","2","","19750125",",,0","19750131","+,,0","0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,25,","28.9",",0,31,+","161.1","0","42.4",",0","24.9",",,,0","","","","","","","0",",,,0","18.74",",0","25.11",",,,0","12.37",",,,0","290",",X","","","","","270",",X","13.4",",X","","","","","18.5",",X"
"USW00012815","1975-02","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","120.3","0","65.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","18","","6","","19750226",",,0","19750228","+,,0","19750228","+,,0","1","","19750221",",,0","19750219","+,,0","5.6",",0,26,","0",",,0,28,+","0",",,0,28,+","17.8",",,0,21,","30.6",",0,19,+","187.0","0","25.9",",0","38.0",",,,0","","","","","","","0",",,,0","19.74",",0","26.01",",,,0","13.47",",,,0","290",",X","","","","","270",",X","10.3",",X","","","","","21.6",",X"
"USW00012815","1975-03","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","195.2","0","74.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","11","","2","","19750304",",,0","19750331","+,,0","19750331","+,,0","3","","19750305",",,0","19750330","+,,0","3.9",",0,04,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,05,","32.2",",0,30,+","220.4","0","33.4",",0","27.8",",,,0","","","","","","","0",",,,0","19.67",",0","26.46",",,,0","12.88",",,,0","270",",X","","","","","225",",X","12.5",",X","","","","","17.0",",X"
"USW00012815","1975-04","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","323.7","0","128.5",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","16","","","","19750407",",,0","19750430","+,,0","19750430","+,,0","1","","19750415",",,0","19750430",",,0","5.0",",0,07,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,15,","33.9",",0,30,","226.8","0","6.4",",0","34.6",",,,0","","","","","","","0",",,,0","22.40",",0","29.65",",,,0","15.16",",,,0","290",",X","","","","","225",",X","11.2",",X","","","","","16.4",",X"
"USW00012815","1975-05","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","566.2","0","242.5",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19","","2","","19750506",",,0","19750531","+,,0","19750531","+,,0","12","","19750514",",,0","19750508","+,,0","17.2",",0,06,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,14,","34.4",",0,08,+","226.8","0","0.0",",0","191.0",",,,0","","","","","","","0",",,,0","26.15",",0","32.56",",,,0","19.75",",,,0","230",",X","","","","","315",",X","13.0",",X","","","","","18.5",",X"
"USW00012815","1975-06","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","829.3","0","263.1",",0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","7","","","","19750617","+,,0","19750630","+,,0","19750630","+,,0","24","","19750620",",,0","19750615","+,,0","20.6",",0,17,+","0",",,0,30,+","0",",,0,30,+","50.8",",,0,20,","34.4",",0,15,+","226.8","0","0.0",",0","246.4",",,,0","","","","","","","0",",,,0","27.10",",0","32.66",",,,0","21.54",",,,0","310",",X","","","","","135",",X","14.3",",X","","","","","19.0",",X"
"USW00012815","1975-07","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1095.9","0","266.6",",0","19",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","4","","","","19750704",",,0","19750731","+,,0","19750731","+,,0","23","","19750719",",,0","19750729","+,,0","18.3",",0,04,","0",",,0,31,+","0",",,0,31,+","58.7",",,0,19,","33.9",",0,29,+","0.0","0","0.0",",0","235.5",",,,0","","","","","","","0",",,,0","26.93",",0","32.30",",,,0","21.57",",,,0","130",",X","","","","","225",",X","12.1",",X","","","","","19.0",",X"
"USW00012815","1975-08","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1392.7","0","296.8",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","12","","","","19750803",",,0","19750831","+,,0","19750831","+,,0","19","","19750819",",,0","19750825","+,,0","20.6",",0,03,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,19,","34.4",",0,25,+","0.0","0","0.0",",0","120.7",",,,0","","","","","","","0",",,,0","27.91",",0","33.45",",,,0","22.36",",,,0","230",",X","","","","","270",",X","11.2",",X","","","","","17.5",",X"
"USW00012815","1975-09","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1654.3","0","261.6",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","11","","2","","19750926",",,0","19750930","+,,0","19750930","+,,0","19","","19750924",",,0","19750908","+,,0","20.0",",0,26,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,24,","34.4",",0,08,+","0.0","0","0.0",",0","126.3",",,,0","","","","","","","0",",,,0","27.05",",0","32.14",",,,0","21.97",",,,0","180",",X","","","","","180",",X","10.3",",X","","","","","20.6",",X"
"USW00012815","1975-10","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1853.0","0","198.7",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","18","","4","","19751021",",,0","19751031","+,,0","19751031","+,,0","7","","19751028",",,0","19751009","+,,0","14.4",",0,21,","0",",,0,31,+","0",",,0,31,+","61.7",",,0,28,","32.2",",0,09,+","0.0","0","0.0",",0","120.4",",,,0","","","","","","","0",",,,0","24.74",",0","29.82",",,,0","19.66",",,,0","180",",X","","","","","135",",X","9.8",",X","","","","","14.9",",X"
"USW00012815","1975-11","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1941.9","0","88.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","9","","1","","19751124",",,0","19751130","+,,0","19751130","+,,0","","","19751123",",,0","19751109",",,0","2.8",",0,24,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,23,","30.6",",0,09,","49.3","0","49.3",",0","16.8",",,,0","","","","","","","0",",,,0","19.65",",0","25.23",",,,0","14.08",",,,0","300",",X","","","","","315",",X","11.2",",X","","","","","14.9",",X"
"USW00012815","1975-12","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1959.2","0","17.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","19","","2","","19751222","+,,0","19751231","+,,0","19751231","+,,0","","","19751231",",,0","19751201",",,0","0.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,31,","27.8",",0,01,","149.1","0","99.8",",0","12.9",",,,0","","","","","","","0",",,,0","15.67",",0","22.22",",,,0","9.12",",,,0","150",",X","","","","","135",",X","11.6",",X","","","","","15.4",",X"
"USW00012815","1976-01","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","9.8","0","9.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","15","","5","","19760118",",,0","19760131","+,,0","19760131","+,,0","","","19760106",",,0","19760126",",,0","-1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,06,","28.9",",0,26,","305.6","0","156.5",",0","9.4",",,,0","","","","","","","0",",,,0","13.60",",0","20.68",",,,0","6.52",",,,0","290",",X","","","","","270",",X","12.5",",X","","","","","18.0",",X"
"USW00012815","1976-02","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","48.7","0","38.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","18","","8","","19760203",",,0","19760229","+,,0","19760229","+,,0","1","","19760221",",,0","19760229","+,,0","0.6",",0,03,","0",",,0,29,+","0",",,0,29,+","13.2",",,0,21,","30.0",",0,29,+","365.7","0","60.1",",0","21.0",",,,0","","","","","","","0",",,,0","17.60",",0","24.82",",,,0","10.38",",,,0","190","1,X","","","","","225","1,X","14.3","1,X","","","","","19.0","1,X"
"USW00012815","1976-03","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","152.4","0","103.7",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","16","","6","","19760317",",,0","19760331","+,,0","19760331","+,,0","7","","19760301",",,0","19760331",",,0","6.1",",0,17,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,01,","31.1",",0,31,","376.3","0","10.6",",0","43.8",",,,0","","","","","","","0",",,,0","21.34",",0","27.99",",,,0","14.68",",,,0","230",",X","","","","","225",",X","13.9",",X","","","","","19.0",",X"
"USW00012815","1976-04","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","258.9","0","106.5",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","13","","2","","19760411",",,0","19760430","+,,0","19760430","+,,0","3","","19760406",",,0","19760424","+,,0","9.4",",0,11,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,06,","32.8",",0,24,+","377.2","0","0.9",",0","54.9",",,,0","","","","","","","0",",,,0","21.85",",0","29.02",",,,0","14.69",",,,0","10",",X","","","","","45",",X","10.7",",X","","","","","17.0",",X"
"USW00012815","1976-05","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","461.7","0","202.8",",0","20",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","11","","2","","19760505","+,,0","19760531","+,,0","19760531","+,,0","18","","19760512",",,0","19760507",",,0","13.9",",0,05,+","0",",,0,31,+","0",",,0,31,+","67.6",",,0,12,","33.9",",0,07,","377.2","0","0.0",",0","263.1",",,,0","","","","","","","0",",,,0","24.87",",0","30.82",",,,0","18.93",",,,0","270",",X","","","","","360",",X","13.9",",X","","","","","24.7",",X"
"USW00012815","1976-06","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","706.5","0","244.8",",0","16",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","7","","1","","19760601",",,0","19760630","+,,0","19760630","+,,0","13","","19760620",",,0","19760620","+,,0","19.4",",0,01,","0",",,0,30,+","0",",,0,30,+","48.0",",,0,20,","33.3",",0,20,+","377.2","0","0.0",",0","252.2",",,,0","","","","","","","0",",,,0","26.49",",0","31.66",",,,0","21.33",",,,0","290",",X","","","","","270",",X","9.8",",X","","","","","18.0",",X"
"USW00012815","1976-07","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1006.3","0","299.8",",0","18",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","7","","","","19760704","+,,0","19760731","+,,0","19760731","+,,0","22","","19760717",",,0","19760716",",,0","20.6",",0,04,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,17,","36.1",",0,16,","0.0","0","0.0",",0","179.1",",,,0","","","","","","","0",",,,0","28.00",",0","33.56",",,,0","22.44",",,,0","40",",X","","","","","45","1,X","13.9",",X","","","","","18.0","1,X"
"USW00012815","1976-08","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1296.4","0","290.1",",0","17",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","11","","2","","19760829","+,,0","19760831","+,,0","19760831","+,,0","14","","19760803",",,0","19760810","+,,0","21.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,03,","34.4",",0,10,+","0.0","0","0.0",",0","82.6",",,,0","","","","","","","0",",,,0","27.69",",0","32.84",",,,0","22.54",",,,0","20",",X","","","","","360",",X","10.7",",X","","","","","15.9",",X"
"USW00012815","1976-09","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1554.5","0","258.1",",0","18",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","16","","4","","19760915",",,0","19760930","+,,0","19760930","+,,0","16","","19760902",",,0","19760928",",,0","18.9",",0,15,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,02,","33.9",",0,28,","0.0","0","0.0",",0","149.4",",,,0","","","","","","","0",",,,0","26.94",",0","31.61",",,,0","22.26",",,,0","30",",X","","","","","180",",X","10.3",",X","","","","","14.4",",X"
"USW00012815","1976-10","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1687.3","0","132.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","5","","","","19761022",",,0","19761031","+,,0","19761031","+,,0","1","","19761008",",,0","19761008",",,0","11.1",",0,22,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,08,","32.8",",0,08,","2.2","0","2.2",",0","18.8",",,,0","","","","","","","0",",,,0","22.55",",0","27.98",",,,0","17.11",",,,0","30",",X","","","","","360",",X","11.2",",X","","","","","14.9",",X"
"USW00012815","1976-11","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1721.5","0","34.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","12","","3","","19761125","+,,0","19761130","+,,0","19761130","+,,0","1","","19761103",",,0","19761128",",,0","2.8",",0,25,+","0",",,0,30,+","0",",,0,30,+","26.4",",,0,03,","29.4",",0,28,","69.2","0","67.0",",0","51.7",",,,0","","","","","","","0",",,,0","17.24",",0","23.46",",,,0","11.02",",,,0","360",",X","","","","","360",",X","11.6",",X","","","","","15.4",",X"
"USW00012815","1976-12","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1747.3","0","25.8",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","15","","5","","19761221",",,0","19761231","+,,0","19761231","+,,0","1","","19761231",",,0","19761211",",,0","0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,31,","28.9",",0,11,","180.6","0","111.4",",0","70.6",",,,0","","","","","","","0",",,,0","15.57",",0","21.75",",,,0","9.38",",,,0","330",",X","","","","","315",",X","11.2",",X","","","","","14.9",",X"
"USW00012815","1977-01","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","0.6","0","0.6",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","10","","3","","19770120",",,0","19770131","+,,0","19770119","+,,0","1","","19770103",",,0","19770128","+,,0","-6.7",",0,20,","0",",,0,31,+","0",",T,0,19,+","24.1",",,0,03,","25.6",",0,28,+","429.7","0","249.1",",0","46.1",",,,0","","","","","","","0",",T,,0","10.32",",0","16.61",",,,0","4.02",",,,0","300",",X","","","","","315",",X","13.4",",X","","","","","18.5",",X"
"USW00012815","1977-02","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","7.5","0","6.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","6","","","","19770218",",,0","19770228","+,,0","19770228","+,,0","2","","19770224",",,0","19770227",",,0","-1.1",",0,18,","0",",,0,28,+","0",",,0,28,+","17.0",",,0,24,","29.4",",0,27,","554.7","0","125.0",",0","44.7",",,,0","","","","","","","0",",,,0","14.12",",0","21.29",",,,0","6.94",",,,0","260",",X","","","","","270",",X","13.9",",X","","","","","17.5",",X"
"USW00012815","1977-03","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","111.2","0","103.7",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","16","","1","","19770302",",,0","19770331","+,,0","19770331","+,,0","","","19770310",",,0","19770321",",,0","2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,10,","32.2",",0,21,","578.3","0","23.6",",0","46.2",",,,0","","","","","","","0",",,,0","20.92",",0","27.10",",,,0","14.74",",,,0","190",",X","","","","","225",",X","9.8",",X","","","","","13.9",",X"
