"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034964","1992-12","45.4","44.2","76.0","ARZGIR, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","19921201",",,I","","","","","3.4",",,I,01,","","","12.3",",,,I","","","",""
"RSM00034964","1993-01","45.4","44.2","76.0","ARZGIR, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","19930122",",,I","","","","","4.6",",,I,22,","","","19.3",",,,I","","","",""
"RSM00034964","1993-02","45.4","44.2","76.0","ARZGIR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","19930208",",,I","","","","","2.1",",,I,08,","","","3.5",",,,I","","","",""
"RSM00034964","1993-03","45.4","44.2","76.0","ARZGIR, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","19930309",",,I","","","","","5.1",",,I,09,","","","13.2",",,,I","","","",""
"RSM00034964","1993-04","45.4","44.2","76.0","ARZGIR, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19930421",",,I","","","","","10.2",",,I,21,","","","32.4",",,,I","","","",""
"RSM00034964","1993-05","45.4","44.2","76.0","ARZGIR, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19930530",",,I","","","","","17.2",",,I,30,","","","68.2",",,,I","","","",""
"RSM00034964","1993-06","45.4","44.2","76.0","ARZGIR, RS","8",",I","6",",I","2",",I","","","","","","","","","","","","","19930617",",,I","","","","","27.5",",,I,17,","","","85.0",",,,I","","","",""
"RSM00034964","1993-07","45.4","44.2","76.0","ARZGIR, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19930709",",,I","","","","","9.7",",,I,09,","","","34.5",",,,I","","","",""
"RSM00034964","1993-08","45.4","44.2","76.0","ARZGIR, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","19930814",",,I","","","","","19.6",",,I,14,","","","33.2",",,,I","","","",""
"RSM00034964","1993-09","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19930901",",,I","","","","","5.9",",,I,01,","","","11.2",",,,I","","","",""
"RSM00034964","1993-10","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19931001",",,I","","","","","9.2",",,I,01,","","","18.9",",,,I","","","",""
"RSM00034964","1993-11","45.4","44.2","76.0","ARZGIR, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19931119",",,I","","","","","4.3",",,I,19,","","","18.8",",,,I","","","",""
"RSM00034964","1993-12","45.4","44.2","76.0","ARZGIR, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19931204",",,I","","","","","4.3",",,I,04,","","","17.0",",,,I","","","",""
"RSM00034964","1994-01","45.4","44.2","76.0","ARZGIR, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","19940119",",,I","","","","","13.5",",,I,19,","","","34.7",",,,I","","","",""
"RSM00034964","1994-02","45.4","44.2","76.0","ARZGIR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19940201",",,I","","","","","5.1",",,I,01,","","","10.5",",,,I","","","",""
"RSM00034964","1994-03","45.4","44.2","76.0","ARZGIR, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","19940330",",,I","","","","","8.6",",,I,30,","","","42.0",",,,I","","","",""
"RSM00034964","1994-04","45.4","44.2","76.0","ARZGIR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19940425",",,I","","","","","2.9",",,I,25,","","","4.3",",,,I","","","",""
"RSM00034964","1994-05","45.4","44.2","76.0","ARZGIR, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19940511",",,I","","","","","10.8",",,I,11,","","","30.5",",,,I","","","",""
"RSM00034964","1994-06","45.4","44.2","76.0","ARZGIR, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","19940615",",,I","","","","","21.0",",,I,15,","","","51.1",",,,I","","","",""
"RSM00034964","1994-07","45.4","44.2","76.0","ARZGIR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19940723",",,I","","","","","20.8",",,I,23,","","","22.0",",,,I","","","",""
"RSM00034964","1994-08","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19940817",",,I","","","","","5.0",",,I,17,","","","12.6",",,,I","","","",""
"RSM00034964","1994-09","45.4","44.2","76.0","ARZGIR, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","19940928",",,I","","","","","3.9",",,I,28,","","","3.9",",,,I","","","",""
"RSM00034964","1994-10","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19941014",",,I","","","","","4.6",",,I,14,","","","10.3",",,,I","","","",""
"RSM00034964","1994-11","45.4","44.2","76.0","ARZGIR, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","19941114",",,I","","","","","7.4",",,I,14,","","","38.5",",,,I","","","",""
"RSM00034964","1994-12","45.4","44.2","76.0","ARZGIR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","19941214",",,I","","","","","5.7",",,I,14,","","","13.9",",,,I","","","",""
"RSM00034964","1995-01","45.4","44.2","76.0","ARZGIR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","19950121",",,I","","","","","2.9",",,I,21,","","","11.8",",,,I","","","",""
"RSM00034964","1995-02","45.4","44.2","76.0","ARZGIR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","19950228",",,I","","","","","2.2",",,I,28,","","","3.8",",,,I","","","",""
"RSM00034964","1995-03","45.4","44.2","76.0","ARZGIR, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19950326",",,I","","","","","15.1",",,I,26,","","","39.3",",,,I","","","",""
"RSM00034964","1995-04","45.4","44.2","76.0","ARZGIR, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19950421",",,I","","","","","23.5",",,I,21,","","","56.8",",,,I","","","",""
"RSM00034964","1995-05","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19950505",",,I","","","","","7.9",",,I,05,","","","20.8",",,,I","","","",""
"RSM00034964","1995-06","45.4","44.2","76.0","ARZGIR, RS","8",",I","4",",I","2",",I","","","","","","","","","","","","","19950606",",,I","","","","","51.6",",,I,06,","","","110.6",",,,I","","","",""
"RSM00034964","1995-07","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19950729",",,I","","","","","11.0",",,I,29,","","","20.6",",,,I","","","",""
"RSM00034964","1995-08","45.4","44.2","76.0","ARZGIR, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","19950807",",,I","","","","","16.6",",,I,07,","","","27.9",",,,I","","","",""
"RSM00034964","1995-09","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19950906",",,I","","","","","23.7",",,I,06,","","","36.6",",,,I","","","",""
"RSM00034964","1995-10","45.4","44.2","76.0","ARZGIR, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","19951004",",,I","","","","","64.7",",,I,04,","","","78.6",",,,I","","","",""
"RSM00034964","1995-11","45.4","44.2","76.0","ARZGIR, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19951110",",,I","","","","","12.5",",,I,10,","","","42.0",",,,I","","","",""
"RSM00034964","1995-12","45.4","44.2","76.0","ARZGIR, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","19951226",",,I","","","","","3.8",",,I,26,","","","7.7",",,,I","","","",""
"RSM00034964","1996-01","45.4","44.2","76.0","ARZGIR, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","19960123",",,I","","","","","8.5",",,I,23,","","","25.3",",,,I","","","",""
"RSM00034964","1996-02","45.4","44.2","76.0","ARZGIR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19960216",",,I","","","","","7.9",",,I,16,","","","17.3",",,,I","","","",""
"RSM00034964","1996-03","45.4","44.2","76.0","ARZGIR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19960314",",,I","","","","","8.7",",,I,14,","","","20.4",",,,I","","","",""
"RSM00034964","1996-04","45.4","44.2","76.0","ARZGIR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19960422",",,I","","","","","11.7",",,I,22,","","","22.0",",,,I","","","",""
"RSM00034964","1996-05","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19960525",",,I","","","","","5.5",",,I,25,","","","11.2",",,,I","","","",""
"RSM00034964","1996-06","45.4","44.2","76.0","ARZGIR, RS","13",",I","11",",I","1",",I","","","","","","","","","","","","","19960629",",,I","","","","","27.2",",,I,29,","","","99.6",",,,I","","","",""
