"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023187","1972-04","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.8","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","","","","","19720413",",,0","19720413",",,0","19720413",",,0","","","19720413",",,0","19720430",",,0","-3.3",",0,13,","0",",T,0,13,","8",",,0,13,","0.8",",,0,13,","23.3",",0,30,","2322.6","0","254.1",",0","1.1",",,,0","","","","","","","8",",,,0","9.86",",0","15.77",",,,0","3.95",",,,0","","","360",",X","","","","","","","23.2",",X","","","","","",""
"USW00023187","1972-05","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","29.7","0","28.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","","","19720520","+,,0","19720531","+,,0","19720519",",,0","","","19720519",",,0","19720531","+,,0","-1.1",",0,20,+","0",",,0,31,+","8",",,0,19,","1.5",",,0,19,","28.3",",0,31,+","2474.1","0","151.5",",0","1.5",",,,0","","","","","","","8",",,,0","14.38",",0","20.37",",,,0","8.39",",,,0","","","330",",X","","","","","","","19.2",",X","","","","","",""
"USW00023187","1972-06","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","108.2","0","78.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","","","19720611",",,0","19720630","+,,0","19720630","+,,0","","","19720605",",,0","19720629",",,0","3.9",",0,11,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,05,","37.2",",0,29,","2521.0","0","46.9",",0","1.6",",,,0","","","","","","","0",",,,0","19.39",",0","25.46",",,,0","13.31",",,,0","","","320",",X","","","","","","","13.4",",X","","","","","",""
"USW00023187","1972-07","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","293.0","0","184.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","19720721",",,0","19720731","+,,0","19720731","+,,0","","","19720729",",,0","19720714",",,0","7.2",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,","38.3",",0,14,","10.8","0","10.8",",0","0.0",",T,,0","","","","","","","0",",,,0","23.94",",0","30.48",",,,0","17.41",",,,0","","","180",",X","","","","","","","14.8",",X","","","","","",""
"USW00023187","1972-08","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","408.7","0","115.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","19720825","+,,0","19720831","+,,0","19720831","+,,0","","","19720826",",,0","19720806",",,0","7.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,26,","34.4",",0,06,","28.0","0","17.2",",0","2.1",",,,0","","","","","","","0",",,,0","21.51",",0","27.96",",,,0","15.05",",,,0","","","310",",X","","","","","","","16.1",",X","","","","","",""
"USW00023187","1972-09","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","440.9","0","32.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","19720919",",,0","19720930","+,,0","19720930","+,,0","","","19720905",",,0","19720930",",,0","6.1",",0,19,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,05,","30.0",",0,30,","74.9","0","46.9",",0","0.3",",,,0","","","","","","","0",",,,0","17.85",",0","23.56",",,,0","12.13",",,,0","","","310",",X","","","","","","","15.6",",X","","","","","",""
"USW00023187","1972-10","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","440.9","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","","","","","19721030",",,0","19721031","+,,0","19721031","+,,0","","","19721009",",,0","19721006",",,0","-2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,09,","22.8",",0,06,","302.1","0","227.2",",0","1.3",",,,0","","","","","","","0",",,,0","11.00",",0","15.76",",,,0","6.25",",,,0","","","300",",X","","","","","90","3,X","14.3",",X","","","","","18.5","3,X"
"USW00023187","1972-11","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","440.9","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","1",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","","","19721123","+,,0","19721130","+,,0","19721111",",,0","","","19721114",",,0","19721103",",,0","-0.6",",0,23,+","0",",,0,30,+","48",",,0,11,","38.9",",,0,14,","20.6",",0,03,","646.2","0","344.1",",0","99.5",",,,0","","","","","","","48",",,,0","6.86",",0","10.61",",,,0","3.11",",,,0","","","310",",X","","","","","180",",X","16.1",",X","","","","","23.1",",X"
"USW00023187","1972-12","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","440.9","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","4",",0","0",",0","0",",0","","","","","19721209",",,0","19721229","+,,0","19721228",",,0","","","19721204",",,0","19721221","+,,0","-11.7",",0,09,","0",",T,0,29,+","10",",,0,28,","8.4",",,0,04,","17.2",",0,21,+","1121.3","0","475.1",",0","11.3",",,,0","","","","","","","34",",,,0","3.01",",0","7.13",",,,0","-1.12",",,,0","","","90",",X","","","","","45",",X","18.3",",X","","","","","33.4",",X"
"USW00023187","1973-01","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","3",",0","2",",0","3",",0","1",",0","0",",0","22",",0","2",",0","0",",0","0",",0","","","","","19730105",",,0","19730109",",,0","19730109",",,0","","","19730118",",,0","19730114",",,0","-6.7",",0,05,","51",",,0,09,","46",",,0,09,","51.8",",,0,18,","13.9",",0,14,","1615.9","0","494.6",",0","97.6",",,,0","","","","","","","86",",,,0","2.38",",0","6.07",",,,0","-1.32",",,,0","","","350",",X","","","","","360",",X","21.0",",X","","","","","27.8",",X"
"USW00023187","1973-02","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","11",",0","4",",0","1",",0","3",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","","","19730215",",,0","19730213",",,0","19730212",",,0","","","19730206",",,0","19730225",",,0","-1.7",",0,15,","51",",,0,13,","56",",,0,12,","77.7",",,0,06,","13.3",",0,25,","2000.9","0","385.0",",0","288.6",",,,0","","","","","","","157",",,,0","4.58",",0","7.76",",,,0","1.40",",,,0","","","170",",X","","","","","180",",X","17.4",",X","","","","","29.3",",X"
"USW00023187","1973-03","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","1",",0","3",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","19730322","+,,0","19730320",",,0","19730320",",,0","","","19730320",",,0","19730324",",,0","-4.4",",0,22,+","51",",,0,20,","155",",,0,20,","23.1",",,0,20,","14.4",",0,24,","2472.9","0","472.0",",0","53.4",",,,0","","","","","","","359",",,,0","3.11",",0","6.93",",,,0","-0.72",",,,0","","","350",",X","","","","","315",",X","19.2",",X","","","","","27.2",",X"
"USW00023187","1973-04","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","1.3","0","1.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","","","19730401",",,0","19730430","+,,0","19730401",",,0","","","19730401",",,0","19730427","+,,0","-2.8",",0,01,","0",",,0,30,+","5",",,0,01,","0.8",",,0,01,","24.4",",0,27,+","2750.6","0","277.7",",0","1.3",",,,0","","","","","","","8",",,,0","9.12",",0","14.06",",,,0","4.18",",,,0","","","320",",X","","","","","315",",X","24.1",",X","","","","","32.9",",X"
"USW00023187","1973-05","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","32.4","0","31.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","19730505",",,0","19730531","+,,0","19730531","+,,0","","","19730516",",,0","19730528",",,0","-0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,16,","30.6",",0,28,","2857.1","0","106.5",",0","1.1",",,,0","","","","","","","0",",,,0","15.90",",0","21.80",",,,0","10.00",",,,0","","","340",",X","","","","","315",",X","23.2",",X","","","","","28.3",",X"
"USW00023187","1973-06","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","153.9","0","121.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","","","","","19730615",",,0","19730630","+,,0","19730630","+,,0","","","19730630","+,,0","19730608",",,0","3.9",",0,15,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","34.4",",0,08,","2911.6","0","54.5",",0","0.0",",,,0","","","","","","","0",",,,0","20.57",",0","27.03",",,,0","14.10",",,,0","","","340",",X","","","","","315",",X","23.7",",X","","","","","32.9",",X"
"USW00023187","1973-07","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","307.1","0","153.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","19730721",",,0","19730731","+,,0","19730731","+,,0","","","19730731","+,,0","19730725",",,0","10.0",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,25,","2.5","0","2.5",",0","0.0",",,,0","","","","","","","0",",,,0","23.19",",0","29.36",",,,0","17.03",",,,0","","","330",",X","","","","","315",",X","13.9",",X","","","","","24.7",",X"
"USW00023187","1973-08","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","453.0","0","145.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","","","19730826",",,0","19730831","+,,0","19730831","+,,0","","","19730820","+,,0","19730813",",,0","6.7",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,+","35.0",",0,13,","21.1","0","18.6",",0","0.0",",T,,0","","","","","","","0",",,,0","22.44",",0","28.49",",,,0","16.40",",,,0","","","330",",X","","","","","315",",X","13.0",",X","","","","","16.4",",X"
"USW00023187","1973-09","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","501.6","0","48.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","19730924",",,0","19730930","+,,0","19730930","+,,0","","","19730923",",,0","19730912",",,0","6.1",",0,24,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,23,","30.6",",0,12,","58.3","0","37.2",",0","0.0",",T,,0","","","","","","","0",",,,0","18.71",",0","24.64",",,,0","12.78",",,,0","","","350",",X","","","","","315",",X","20.1",",X","","","","","24.7",",X"
"USW00023187","1973-10","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","520.0","0","18.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","19731024",",,0","19731031","+,,0","19731031","+,,0","","","19731023",",,0","19731016","+,,0","2.2",",0,24,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,23,","27.2",",0,16,+","185.3","0","127.0",",0","0.3",",,,0","","","","","","","0",",,,0","14.83",",0","20.43",",,,0","9.23",",,,0","","","330",",X","","","","","315",",X","16.5",",X","","","","","22.1",",X"
"USW00023187","1973-11","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","520.0","0","0.0",",0","7",",0","4",",0","0",",0","1",",0","1",",0","0",",0","12",",0","0",",0","2",",0","0",",0","","","","","19731125","+,,0","19731123",",,0","19731122",",,0","","","19731117",",,0","19731108",",,0","-4.4",",0,25,+","25",",,0,23,","41",",,0,22,","17.5",",,0,17,","23.3",",0,08,","531.9","0","346.6",",0","34.3",",,,0","","","","","","","59",",,,0","6.78",",0","11.10",",,,0","2.46",",,,0","","","210",",X","","","","","315","1,X","16.5",",X","","","","","28.8","1,X"
"USW00023187","1973-12","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","520.0","0","0.0",",0","9",",0","4",",0","1",",0","1",",0","1",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","19731202",",,0","19731202",",,0","19731201",",,0","","","19731201",",,0","19731217",",,0","-2.8",",0,02,","25",",,0,02,","33",",,0,01,","31.8",",,0,01,","16.1",",0,17,","915.4","0","383.5",",0","46.1",",,,0","","","","","","","48",",,,0","5.96",",0","9.62",",,,0","2.30",",,,0","","","340",",X","","","","","315",",X","20.1",",X","","","","","25.7",",X"
"USW00023187","1974-01","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","11",",0","2",",0","16",",0","6",",0","0",",0","17",",0","4",",0","0",",0","0",",0","","","","","19740102",",,0","19740108",",,0","19740107",",,0","","","19740107",",,0","19740115",",,0","-9.4",",0,02,","940",",,0,08,","528",",,0,07,","81.0",",,0,07,","16.1",",0,15,","1395.8","0","480.4",",0","187.9",",,,0","","","","","","","1400",",,,0","2.84",",0","6.61",",,,0","-0.94",",,,0","","","320",",X","","","","","360",",X","17.4",",X","","","","","24.2",",X"
"USW00023187","1974-02","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","19740217","+,,0","19740213",",,0","19740213",",,0","","","19740222",",,0","19740226","+,,0","-3.9",",0,17,+","0",",T,0,13,","8",",,0,13,","1.8",",,0,22,","15.0",",0,26,+","1757.0","0","361.2",",0","3.4",",,,0","","","","","","","11",",,,0","5.43",",0","10.05",",,,0","0.82",",,,0","","","360",",X","","","","","315",",X","23.7",",X","","","","","30.3",",X"
"USW00023187","1974-03","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","3",",0","3",",0","0",",0","9",",0","2",",0","0",",0","0",",0","","","","","19740308",",,0","19740308",",,0","19740308",",,0","","","19740307",",,0","19740317","+,,0","-5.6",",0,08,","229",",,0,08,","196",",,0,08,","21.1",",,0,07,","20.6",",0,17,+","2113.3","0","356.3",",0","54.0",",,,0","","","","","","","297",",,,0","6.84",",0","11.44",",,,0","2.25",",,,0","","","330",",X","","","","","180",",X","19.7",",X","","","","","24.7",",X"
"USW00023187","1974-04","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","1",",0","0",",0","8",",0","0",",0","2",",0","0",",0","","","","","19740403",",,0","19740410",",,0","19740409",",,0","","","19740401",",,0","19740430",",,0","-2.8",",0,03,","25",",,0,10,","25",",,0,09,","9.9",",,0,01,","23.3",",0,30,","2413.6","0","300.3",",0","19.3",",,,0","","","","","","","38",",,,0","8.32",",0","13.61",",,,0","3.03",",,,0","","","300",",X","","","","","315",",X","24.6",",X","","","","","32.9",",X"
"USW00023187","1974-05","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","16.4","0","16.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","1",",0","","","","","19740517",",,0","19740519",",,0","19740519",",,0","","","19740519",",,0","19740526",",,0","-2.2",",0,17,","0",",T,0,19,","3",",,0,19,","0.3",",,0,19,","32.2",",0,26,","2567.6","0","154.0",",0","0.3",",,,0","","","","","","","3",",,,0","13.90",",0","19.95",",,,0","7.85",",,,0","","","350",",X","","","","","360",",X","19.7",",X","","","","","27.8",",X"
"USW00023187","1974-06","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","107.6","0","91.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","19740619",",,0","19740630","+,,0","19740630","+,,0","","","19740630","+,,0","19740628",",,0","6.1",",0,19,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,28,","2589.5","0","21.9",",0","0.0",",,,0","","","","","","","0",",,,0","20.64",",0","27.32",",,,0","13.96",",,,0","","","310",",X","","","","","","","20.6",",X","","","","","",""
"USW00023187","1974-07","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","246.7","0","139.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","19740711",",,0","19740731","+,,0","19740731","+,,0","","","19740723",",,0","19740722",",,0","6.1",",0,11,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,23,","34.4",",0,22,","13.3","0","13.3",",0","1.3",",,,0","","","","","","","0",",,,0","22.39",",0","28.78",",,,0","16.00",",,,0","","","340",",X","","","","","360",",X","17.4",",X","","","","","21.6",",X"
"USW00023187","1974-08","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","380.4","0","133.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","19740820",",,0","19740831","+,,0","19740831","+,,0","","","19740804",",,0","19740801",",,0","11.7",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,04,","33.3",",0,01,","14.1","0","0.8",",0","0.0",",T,,0","","","","","","","0",",,,0","22.62",",0","28.69",",,,0","16.55",",,,0","","","340",",X","","","","","360",",X","17.9",",X","","","","","27.8",",X"
"USW00023187","1974-09","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","531.7","0","151.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","19740914",",,0","19740930","+,,0","19740930","+,,0","","","19740930","+,,0","19740907","+,,0","12.8",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,07,+","14.1","0","0.0",",0","0.0",",,,0","","","","","","","0",",,,0","23.38",",0","29.09",",,,0","17.66",",,,0","","","310",",X","","","","","360",",X","16.1",",X","","","","","20.6",",X"
"USW00023187","1974-10","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","553.7","0","22.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","19741029",",,0","19741031","+,,0","19741028",",,0","","","19741007",",,0","19741017","+,,0","0.6",",0,29,","0",",,0,31,+","3",",,0,28,","18.5",",,0,07,","26.7",",0,17,+","166.5","0","152.4",",0","35.0",",,,0","","","","","","","3",",,,0","14.13",",0","18.69",",,,0","9.57",",,,0","","","340",",X","","","","","315",",X","14.3",",X","","","","","20.6",",X"
"USW00023187","1974-11","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","553.7","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","","","","","19741122",",,0","19741130","+,,0","19741130","+,,0","","","19741122",",,0","19741113",",,0","0.0",",0,22,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,22,","22.8",",0,13,","432.6","0","266.1",",0","6.6",",,,0","","","","","","","0",",,,0","9.46",",0","13.83",",,,0","5.10",",,,0","","","340",",X","","","","","360",",X","18.3",",X","","","","","28.8",",X"
"USW00023187","1974-12","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","553.7","0","0.0",",0","7",",0","5",",0","3",",0","4",",0","3",",0","0",",0","13",",0","2",",0","0",",0","0",",0","","","","","19741224",",,0","19741229",",,0","19741228",",,0","","","19741204",",,0","19741221",",,0","-7.2",",0,24,","203",",,0,29,","259",",,0,28,","43.7",",,0,04,","16.7",",0,21,","875.0","0","442.4",",0","132.8",",,,0","","","","","","","377",",,,0","4.06",",0","8.27",",,,0","-0.15",",,,0","","","160",",X","","","","","45",",X","21.5",",X","","","","","31.9",",X"
"USW00023187","1975-01","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","4",",0","0",",0","0",",0","15",",0","3",",0","0",",0","0",",0","","","","","19750128","+,,0","19750101",",,0","19750130","+,,0","","","19750107",",,0","19750125","+,,0","-6.7",",0,28,+","102",",,0,01,","0",",T,0,30,+","1.5",",,0,07,","19.4",",0,25,+","1263.3","0","388.3",",0","3.1",",,,0","","","","","","","0",",T,,0","5.81",",0","9.76",",,,0","1.86",",,,0","","","340",",X","","","","","360",",X","21.9",",X","","","","","34.4",",X"
"USW00023187","1975-02","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","2",",0","2",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","19750217",",,0","19750203",",,0","19750202",",,0","","","19750202",",,0","19750228",",,0","-6.7",",0,17,","102",",,0,03,","168",",,0,02,","18.3",",,0,02,","19.4",",0,28,","1640.6","0","377.3",",0","40.9",",,,0","","","","","","","198",",,,0","4.86",",0","8.73",",,,0","0.99",",,,0","","","360",",X","","","","","360",",X","23.7",",X","","","","","35.0",",X"
"USW00023187","1975-03","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","7",",0","3",",0","2",",0","3",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","19750328",",,0","19750314","+,,0","19750310",",,0","","","19750305",",,0","19750304","+,,0","-5.6",",0,28,","25",",,0,14,+","69",",,0,10,","41.9",",,0,05,","16.1",",0,04,+","2084.4","0","443.8",",0","153.9",",,,0","","","","","","","191",",,,0","4.02",",0","7.66",",,,0","0.37",",,,0","","","340",",X","","","","","360",",X","33.1",",X","","","","","45.2",",X"
"USW00023187","1975-04","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","5",",0","4",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","19750407",",,0","19750409",",,0","19750409",",,0","","","19750409",",,0","19750429","+,,0","-4.4",",0,07,","76",",,0,09,","130",",,0,09,","23.4",",,0,09,","16.7",",0,29,+","2495.6","0","411.2",",0","56.4",",,,0","","","","","","","397",",,,0","4.63",",0","8.82",",,,0","0.43",",,,0","","","340",",X","","","","","315",",X","21.9",",X","","","","","29.8",",X"
"USW00023187","1975-05","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","15.6","0","15.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","","","19750504",",,0","19750531","+,,0","19750520",",,0","","","19750519",",,0","19750530",",,0","-3.3",",0,04,","0",",,0,31,+","8",",,0,20,","1.0",",,0,19,","28.3",",0,30,","2647.6","0","152.0",",0","1.8",",,,0","","","","","","","8",",,,0","13.93",",0","19.55",",,,0","8.32",",,,0","","","350",",X","","","","","360",",X","19.7",",X","","","","","26.2",",X"
"USW00023187","1975-07","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","","","123.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","19750702",",,0","19750731","+,,0","19750731","+,,0","","","19750731","+,,0","19750726",",,0","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,26,","3.9","0","3.9",",0","0.0",",,,0","","","","","","","0",",,,0","22.20",",0","28.55",",,,0","15.85",",,,0","","","340",",X","","","","","","","14.3",",X","","","","","",""
"USW00023187","1975-08","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","","","118.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","19750820",",,0","19750831","+,,0","19750831","+,,0","","","19750818",",,0","19750808","+,,0","9.4",",0,20,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,18,","35.0",",0,08,+","15.2","0","11.3",",0","0.3",",,,0","","","","","","","0",",,,0","21.79",",0","28.12",",,,0","15.46",",,,0","","","340",",X","","","","","360",",X","13.9",",X","","","","","18.5",",X"
"USW00023187","1975-09","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","","","122.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","19750911","+,,0","19750930","+,,0","19750930","+,,0","","","19750916",",,0","19750905",",,0","12.8",",0,11,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,16,","34.4",",0,05,","15.2","0","0.0",",0","0.8",",,,0","","","","","","","0",",,,0","22.42",",0","27.98",",,,0","16.85",",,,0","","","100","2,X","","","","","90","2,X","13.0","2,X","","","","","17.0","2,X"
"USW00023187","1975-10","34.74361","-118.72528","1374.6","SANDBERG, CA US","","","","","","","","","","","","","20.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","","","19751023",",,0","19751031","+,,0","19751030",",,0","","","19751030",",,0","19751004",",,0","-0.6",",0,23,","0",",,0,31,+","8",",,0,30,","4.8",",,0,30,","28.9",",0,04,","204.4","0","189.2",",0","6.6",",,,0","","","","","","","8",",,,0","12.90",",0","18.19",",,,0","7.62",",,,0","","","320",",X","","","","","360",",X","17.0",",X","","","","","25.2",",X"
