"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00458903","1924-05","46.65","-119.71667","128.0","WAHLUKE, WA US","99.5","6","99.2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","15",",6","","","19240504",",,6","19240531","+,,6","19240524",",,6","19240515","+,,6","1.7",",6,04,","0",",,6,31,+","0.0",",T,6,24,","37.8",",6,15,+","2533.9","6","28.8",",6","0.0",",T,,6","0",",,,6","20.60",",6","30.38",",,,6","10.83",",,,6"
"USC00458903","1924-06","46.65","-119.71667","128.0","WAHLUKE, WA US","216.6","6","117.1","1,6","2",",6","0",",6","0",",6","","","0","1,6","0","1,6","0",",6","30",",6","11",",6","","","19240607",",1,6","","","19240606",",,6","19240630",",,6","8.9","1,6,07,","","","1.8",",,6,06,","43.3",",6,30,","2538.9","6","5.0",",6","2.6",",,,6","","","22.33","1,6","30.70",",,,6","13.96","1,,,6"
"USC00458903","1924-07","46.65","-119.71667","128.0","WAHLUKE, WA US","427.6","6","211.0","1,6","1",",6","0",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","23",",6","","","19240716",",1,6","","","19240718",",,6","19240702","+,,6","10.0","1,6,16,","","","1.0",",,6,18,","43.3",",6,02,+","0.0","6","0.0",",6","1.0",",,,6","","","25.37","1,6","34.70",",,,6","16.04","1,,,6"
"USC00458903","1924-08","46.65","-119.71667","128.0","WAHLUKE, WA US","592.8","6","165.2",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","19240831",",,6","","","19240816",",,6","19240812",",,6","6.7",",6,31,","","","3.8",",,6,16,","40.6",",6,12,","1.4","6","1.4",",6","6.6",",,,6","","","23.62",",6","32.37",",,,6","14.86",",,,6"
"USC00458903","1924-09","46.65","-119.71667","128.0","WAHLUKE, WA US","678.4","6","85.6",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","13",",6","","","19240927",",,6","","","19240908",",,6","19240907","+,,6","4.4",",6,27,","","","9.7",",,6,08,","37.2",",6,07,+","45.7","6","44.3",",6","20.2",",,,6","","","19.71",",6","28.15",",,,6","11.27",",,,6"
"USC00458903","1924-10","46.65","-119.71667","128.0","WAHLUKE, WA US","678.4","6","0.0",",6","5",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","19241009",",,6","","","19241024",",,6","19241015",",,6","1.1",",6,09,","","","6.4",",,6,24,","25.6",",6,15,","211.1","6","165.4",",6","12.8",",,,6","","","13.00",",6","19.73",",,,6","6.27",",,,6"
"USC00458903","1924-12","46.65","-119.71667","128.0","WAHLUKE, WA US","","","0.0",",6","6",",6","4",",6","0",",6","2",",6","6",",6","25",",6","16",",6","0",",6","0",",6","","","19241225","+,,6","19241207",",,6","19241207",",,6","19241214","+,,6","-20.6",",6,25,+","51",",,6,07,","6.4",",,6,07,","15.6",",6,14,+","","","666.5",",6","22.7",",,,6","89",",,,6","-3.17",",6","1.17",",,,6","-7.51",",,,6"
"USC00458903","1925-01","46.65","-119.71667","128.0","WAHLUKE, WA US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","2",",6","0",",6","28",",6","2",",6","0",",6","0",",6","","","19250102",",,6","19250127","+,,6","19250101",",,6","19250131",",,6","-11.1",",6,02,","38",",,6,27,+","6.9",",,6,01,","15.6",",6,31,","","","512.9",",6","18.6",",,,6","102",",,,6","1.79",",6","6.38",",,,6","-2.80",",,,6"
"USC00458903","1925-02","46.65","-119.71667","128.0","WAHLUKE, WA US","0.0","6","0.0",",6","","","","","","","0",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","19250217",",,6","19250228","+,,6","","","19250228","+,,6","-3.9",",6,17,","0",",,6,28,+","","","15.6",",6,28,+","","","325.0",",6","","","0",",,,6","6.73",",6","11.77",",,,6","1.68",",,,6"
"USC00458903","1925-03","46.65","-119.71667","128.0","WAHLUKE, WA US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","5",",6","0",",6","3",",6","0",",6","","","19250318",",,6","","","19250302",",,6","19250321",",,6","-1.1",",6,18,","","","1.0",",,6,02,","22.8",",6,21,","","","274.8",",6","1.5",",,,6","","","9.47",",6","16.63",",,,6","2.31",",,,6"
"USC00458903","1925-04","46.65","-119.71667","128.0","WAHLUKE, WA US","3.3","6","3.3",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","19250428","+,,6","","","19250417","+,,6","19250410","+,,6","1.7",",6,28,+","","","5.1",",,6,17,+","30.0",",6,10,+","","","120.0",",6","22.1",",,,6","","","14.44",",6","22.40",",,,6","6.49",",,,6"
"USC00458903","1925-05","46.65","-119.71667","128.0","WAHLUKE, WA US","51.6","6","48.3",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","19250529",",,6","","","19250507",",,6","19250506",",,6","5.6",",6,29,","","","9.9",",,6,07,","33.3",",6,06,","","","26.7",",6","13.2",",,,6","","","19.03",",6","27.29",",,,6","10.77",",,,6"
"USC00458903","1925-06","46.65","-119.71667","128.0","WAHLUKE, WA US","188.3","6","136.7",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","19250604","+,,6","","","19250611",",,6","19250626",",,6","5.6",",6,04,+","","","12.7",",,6,11,","43.3",",6,26,","","","16.0",",6","17.5",",,,6","","","22.36",",6","32.54",",,,6","12.17",",,,6"
"USC00458903","1925-07","46.65","-119.71667","128.0","WAHLUKE, WA US","461.3","6","273.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","19250701",",,6","","","19250716",",,6","19250731",",,6","10.6",",6,01,","","","5.1",",,6,16,","43.3",",6,31,","0.0","6","0.0",",6","5.1",",,,6","","","27.14",",6","37.95",",,,6","16.34",",,,6"
"USC00458903","1925-08","46.65","-119.71667","128.0","WAHLUKE, WA US","637.0","6","175.7","1,6","0",",6","0",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","19","1,6","","","19250830",",1,6","","","19250831","+,,6","19250820",",1,6","6.7","1,6,30,","","","0.0",",,6,31,+","41.1","1,6,20,","3.8","6","3.8","1,6","0.0",",,,6","","","24.06","1,6","33.56","1,,,6","14.56","1,,,6"
"USC00458903","1925-10","46.65","-119.71667","128.0","WAHLUKE, WA US","","","0.0","2,6","1",",6","0",",6","0",",6","","","0","2,6","3","2,6","0","1,6","15","1,6","0","1,6","","","19251018",",2,6","","","19251027",",,6","19251022","+,1,6","-1.1","2,6,18,","","","0.5",",,6,27,","24.4","1,6,22,+","","","191.5","1,6","0.5",",,,6","","","11.77","2,6","20.01","1,,,6","3.52","2,,,6"
"USC00458903","1925-11","46.65","-119.71667","128.0","WAHLUKE, WA US","","","0.0",",6","6",",6","3",",6","0",",6","1",",6","0",",6","23",",6","2",",6","0",",6","0",",6","","","19251126","+,,6","19251127",",,6","19251115",",,6","19251103","+,,6","-6.1",",6,26,+","76",",,6,27,","6.6",",,6,15,","18.3",",6,03,+","","","427.3",",6","20.2",",,,6","76",",,,6","4.09",",6","10.07",",,,6","-1.89",",,,6"
"USC00458903","1925-12","46.65","-119.71667","128.0","WAHLUKE, WA US","","","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","19251216",",,6","","","19251221",",,6","19251211",",,6","-3.9",",6,16,","","","8.1",",,6,21,","13.9",",6,11,","","","446.6",",6","18.8",",,,6","","","3.93",",6","7.50",",,,6","0.35",",,,6"
"USC00458903","1926-01","46.65","-119.71667","128.0","WAHLUKE, WA US","0.0","6","0.0","3,6","4",",6","4",",6","0",",6","","","0","1,6","28","1,6","0","2,6","0","2,6","0","2,6","","","19260120","+,1,6","","","19260116",",,6","19260117",",2,6","-6.1","1,6,20,+","","","22.9",",,6,16,","13.3","2,6,17,","","","464.3","2,6","47.8",",,,6","","","1.72","3,6","4.86","2,,,6","-1.41","1,,,6"
"USC00458903","1926-02","46.65","-119.71667","128.0","WAHLUKE, WA US","0.0","6","0.0",",6","","","","","","","","","0",",6","13",",6","0",",6","0",",6","0",",6","","","19260213",",,6","","","","","19260228",",,6","-3.9",",6,13,","","","","","18.9",",6,28,","","","328.3",",6","","","","","6.61",",6","12.37",",,,6","0.85",",,,6"
"USC00458903","1926-03","46.65","-119.71667","128.0","WAHLUKE, WA US","","","","","1",",6","0",",6","0",",6","","","0","3,6","13","3,6","0","2,6","8","2,6","0","2,6","","","19260307","+,3,6","","","19260316",",,6","19260315",",2,6","-4.4","3,6,07,+","","","2.0",",,6,16,","24.4","2,6,15,","","","","","2.0",",,,6","","","10.55","5,6","19.70","2,,,6","1.41","3,,,6"
"USC00458903","1926-04","46.65","-119.71667","128.0","WAHLUKE, WA US","","","26.9",",6","1",",6","0",",6","0",",6","","","0",",6","1",",6","0",",6","22",",6","6",",6","","","19260404",",,6","","","19260402",",,6","19260429",",,6","-1.7",",6,04,","","","1.3",",,6,02,","37.8",",6,29,","","","107.3",",6","1.3",",,,6","","","15.65",",6","25.51",",,,6","5.79",",,,6"
"USC00458903","1926-05","46.65","-119.71667","128.0","WAHLUKE, WA US","","","15.0","1,6","3",",6","2",",6","0",",6","","","0","1,6","0","1,6","0","1,6","28","1,6","1","1,6","","","19260505",",1,6","","","19260502",",,6","19260513",",1,6","2.2","1,6,05,","","","4.6",",,6,02,","33.3","1,6,13,","","","53.6","1,6","8.4",",,,6","","","17.05","1,6","26.11","1,,,6","7.98","1,,,6"
"USC00458903","1926-06","46.65","-119.71667","128.0","WAHLUKE, WA US","","","140.1","1,6","4",",6","2",",6","1",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","14","1,6","","","19260614",",1,6","","","19260614",",,6","19260625",",1,6","7.2","1,6,14,","","","25.7",",,6,14,","42.2","1,6,25,","","","0.6","1,6","39.9",",,,6","","","23.14","1,6","33.16","1,,,6","13.13","1,,,6"
"USC00458903","1926-07","46.65","-119.71667","128.0","WAHLUKE, WA US","","","271.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","19260728","+,,6","","","19260731","+,,6","19260711",",,6","11.1",",6,28,+","","","0.0",",,6,31,+","45.0",",6,11,","0.0","6","0.0",",6","0.0",",,,6","","","27.08",",6","37.88",",,,6","16.27",",,,6"
"USC00458903","1926-08","46.65","-119.71667","128.0","WAHLUKE, WA US","","","170.2","1,6","1",",6","0",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","22",",6","","","19260821",",1,6","","","19260818",",,6","19260824",",,6","5.0","1,6,21,","","","1.3",",,6,18,","41.1",",6,24,","0.3","6","0.3",",6","1.3",",,,6","","","24.02","1,6","34.13",",,,6","13.91","1,,,6"
"USC00458903","1926-09","46.65","-119.71667","128.0","WAHLUKE, WA US","","","35.0",",6","3",",6","1",",6","0",",6","","","0",",6","4",",6","0",",6","25",",6","5",",6","","","19260924",",,6","","","19260920",",,6","19260904",",,6","-6.7",",6,24,","","","12.7",",,6,20,","34.4",",6,04,","90.7","6","90.4",",6","15.3",",,,6","","","16.49",",6","25.95",",,,6","7.02",",,,6"
"USC00458903","1926-10","46.65","-119.71667","128.0","WAHLUKE, WA US","","","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","4",",6","0",",6","17",",6","0",",6","","","19261029",",,6","","","19261016",",,6","19261004","+,,6","-5.0",",6,29,","","","3.6",",,6,16,","25.6",",6,04,+","264.2","6","173.5",",6","7.9",",,,6","","","12.74",",6","20.72",",,,6","4.75",",,,6"
"USC00458903","1926-11","46.65","-119.71667","128.0","WAHLUKE, WA US","","","0.0","1,6","","","","","","","","","0",",6","16",",6","0","1,6","0","1,6","0","1,6","","","19261102",",,6","","","","","19261107",",1,6","-4.4",",6,02,","","","","","19.4","1,6,07,","620.4","6","356.2","1,6","","","","","6.04","1,6","11.64","1,,,6","0.45",",,,6"
"USC00458903","1926-12","46.65","-119.71667","128.0","WAHLUKE, WA US","","","0.0","1,6","3","1,6","3","1,6","0","1,6","2",",6","0",",6","29",",6","11","1,6","0","1,6","0","1,6","","","19261214",",,6","19261217",",,6","19261218",",1,6","19261210","+,1,6","-15.6",",6,14,","76",",,6,17,","10.7","1,,6,18,","14.4","1,6,10,+","1206.9","6","586.5","1,6","19.3","1,,,6","101",",,,6","-1.13","1,6","3.84","1,,,6","-6.11",",,,6"
"USC00458903","1927-01","46.65","-119.71667","128.0","WAHLUKE, WA US","0.0","6","0.0","1,6","11",",6","3",",6","0",",6","5",",6","2",",6","27",",6","10","1,6","0","1,6","0","1,6","","","19270121",",,6","19270113",",,6","19270105",",,6","19270107",",1,6","-23.3",",6,21,","102",",,6,13,","11.4",",,6,05,","12.2","1,6,07,","1800.7","6","593.8","1,6","34.9",",,,6","228",",,,6","-1.46","1,6","2.43","1,,,6","-5.34",",,,6"
"USC00458903","1927-02","46.65","-119.71667","128.0","WAHLUKE, WA US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","20",",6","0",",6","0",",6","0",",6","","","19270213",",,6","","","19270218",",,6","19270220",",,6","-6.7",",6,13,","","","6.6",",,6,18,","15.6",",6,20,","2193.6","6","392.9",",6","16.5",",,,6","","","4.30",",6","9.56",",,,6","-0.95",",,,6"
"USC00458903","1927-03","46.65","-119.71667","128.0","WAHLUKE, WA US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","14",",6","0",",6","1",",6","0",",6","","","19270309",",,6","","","19270310",",,6","19270323",",,6","-4.4",",6,09,","","","8.9",",,6,10,","21.1",",6,23,","2523.1","6","329.5",",6","20.8",",,,6","","","7.70",",6","14.72",",,,6","0.69",",,,6"
"USC00458903","1927-04","46.65","-119.71667","128.0","WAHLUKE, WA US","2.2","6","2.2",",6","0",",6","0",",6","0",",6","","","0",",6","10",",6","0",",6","11",",6","1",",6","","","19270420",",,6","","","19270406",",,6","19270425",",,6","-7.2",",6,20,","","","0.0",",T,6,06,","32.8",",6,25,","2736.1","6","213.0",",6","0.0",",T,,6","","","11.31",",6","20.28",",,,6","2.34",",,,6"
"USC00458903","1927-05","46.65","-119.71667","128.0","WAHLUKE, WA US","12.5","6","10.3","3,6","2",",6","1",",6","0",",6","","","0","2,6","0","2,6","0","3,6","24","3,6","2","3,6","","","19270526","+,2,6","","","19270503",",,6","19270514",",3,6","2.8","2,6,26,+","","","5.3",",,6,03,","33.3","3,6,14,","2816.6","6","80.5","3,6","6.1",",,,6","","","15.76","3,6","24.32","3,,,6","7.19","2,,,6"
"USC00458903","1927-06","46.65","-119.71667","128.0","WAHLUKE, WA US","110.9","6","98.4","1,6","0",",6","0",",6","0",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","10","1,6","","","19270626",",1,6","","","19270625","+,,6","19270621","+,1,6","7.8","1,6,26,","","","0.0",",T,6,25,+","36.7","1,6,21,+","2816.6","6","0.0","1,6","0.0",",T,,6","","","21.73","1,6","31.21","1,,,6","12.24","1,,,6"
"USC00458903","1927-07","46.65","-119.71667","128.0","WAHLUKE, WA US","336.1","6","225.2",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","19270701",",,6","","","19270731","+,,6","19270723",",,6","10.0",",6,01,","","","0.0",",,6,31,+","44.4",",6,23,","0.0","6","0.0",",6","0.0",",,,6","","","25.60",",6","36.48",",,,6","14.71",",,,6"
"USC00458903","1927-08","46.65","-119.71667","128.0","WAHLUKE, WA US","529.3","6","193.2",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","19270830",",,6","","","19270828",",,6","19270816","+,,6","7.8",",6,30,","","","2.5",",,6,28,","40.0",",6,16,+","0.6","6","0.6",",6","3.8",",,,6","","","24.55",",6","34.58",",,,6","14.51",",,,6"
"USC00458903","1927-09","46.65","-119.71667","128.0","WAHLUKE, WA US","554.4","6","25.1","4,6","5",",6","4",",6","0",",6","","","0","4,6","0","4,6","0","2,6","22","2,6","4","2,6","","","19270915",",4,6","","","19270910",",,6","19270903",",2,6","4.4","4,6,15,","","","7.6",",,6,10,","34.4","2,6,03,","53.7","6","53.1","2,6","21.8",",,,6","","","17.13","4,6","25.17","2,,,6","9.10","4,,,6"
"USC00458903","1927-10","46.65","-119.71667","128.0","WAHLUKE, WA US","554.4","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","1",",6","0",",6","15",",6","0",",6","","","19271031",",,6","","","19271003",",,6","19271019",",,6","-3.3",",6,31,","","","20.8",",,6,03,","26.7",",6,19,","242.4","6","188.7",",6","22.1",",,,6","","","12.25",",6","20.00",",,,6","4.49",",,,6"
"USC00458903","1927-11","46.65","-119.71667","128.0","WAHLUKE, WA US","554.4","6","0.0",",6","11",",6","11",",6","1",",6","","","0",",6","12",",6","0",",6","1",",6","0",",6","","","19271126",",,6","","","19271116",",,6","19271103",",,6","-4.4",",6,26,","","","44.5",",,6,16,","21.1",",6,03,","597.3","6","354.9",",6","125.3",",,,6","","","6.50",",6","11.83",",,,6","1.17",",,,6"
"USC00458903","1927-12","46.65","-119.71667","128.0","WAHLUKE, WA US","554.4","6","0.0","1,6","","","","","","","","","0",",6","29",",6","9","1,6","0","1,6","0","1,6","","","19271230",",,6","","","","","19271202",",1,6","-16.7",",6,30,","","","","","20.0","1,6,02,","1229.7","6","632.4","1,6","","","","","-2.83","1,6","2.76","1,,,6","-8.42",",,,6"
"USC00458903","1928-01","46.65","-119.71667","128.0","WAHLUKE, WA US","","","","","","","","","","","","","","","","","7","1,6","0","1,6","0","1,6","","","","","","","","","19280127","+,1,6","","","","","","","6.1","1,6,27,+","","","","","","","","","","","1.46","1,,,6","",""
"USC00458903","1928-02","46.65","-119.71667","128.0","WAHLUKE, WA US","","","0.0","3,6","","","","","","","","","0","2,6","26","2,6","0","1,6","0","1,6","0","1,6","","","19280224",",2,6","","","","","19280228",",1,6","-10.0","2,6,24,","","","","","15.0","1,6,28,","","","400.4","1,6","","","","","2.98","3,6","9.16","1,,,6","-3.21","2,,,6"
"USC00458903","1928-03","46.65","-119.71667","128.0","WAHLUKE, WA US","","","0.0","4,6","","","","","","","","","0","3,6","14","3,6","0","1,6","4","1,6","0","1,6","","","19280304",",3,6","","","","","19280319",",1,6","-6.7","3,6,04,","","","","","23.9","1,6,19,","","","254.3","1,6","","","","","8.88","4,6","16.83","1,,,6","0.92","3,,,6"
"USC00458903","1928-04","46.65","-119.71667","128.0","WAHLUKE, WA US","","","","","6",",6","3",",6","0",",6","","","0","4,6","7","4,6","","","","","","","","","19280408",",4,6","","","19280420",",,6","","","-4.4","4,6,08,","","","10.2",",,6,20,","","","","","","","23.0",",,,6","","","","","","","2.32","4,,,6"
"USC00458903","1928-05","46.65","-119.71667","128.0","WAHLUKE, WA US","","","48.6","4,6","","","","","","","","","0","4,6","3","4,6","0",",6","28",",6","13",",6","","","19280502",",4,6","","","","","19280525",",,6","-1.7","4,6,02,","","","","","39.4",",6,25,","","","41.2",",6","","","","","18.79","4,6","30.17",",,,6","7.40","4,,,6"
"USC00458903","1928-06","46.65","-119.71667","128.0","WAHLUKE, WA US","","","","","","","","","","","","","0","5,6","0","5,6","0","3,6","27","3,6","10","3,6","","","19280608","+,5,6","","","","","19280624",",3,6","7.2","5,6,08,+","","","","","40.6","3,6,24,","","","","","","","","","21.12","6,6","30.41","3,,,6","11.82","5,,,6"
"USC00458903","1928-07","46.65","-119.71667","128.0","WAHLUKE, WA US","","","254.2",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","19280707",",,6","","","","","19280724",",,6","10.6",",6,07,","","","","","47.8",",6,24,","0.0","6","0.0",",6","","","","","26.53",",6","37.47",",,,6","15.59",",,,6"
"USC00458903","1928-08","46.65","-119.71667","128.0","WAHLUKE, WA US","","","159.9","3,6","","","","","","","","","0","2,6","0","2,6","0","3,6","28","3,6","25","3,6","","","19280828",",2,6","","","","","19280807",",3,6","8.9","2,6,28,","","","","","41.1","3,6,07,","0.0","6","0.0","3,6","","","","","24.00","3,6","34.42","3,,,6","13.58","2,,,6"
"USC00458903","1928-09","46.65","-119.71667","128.0","WAHLUKE, WA US","","","58.9","1,6","","","","","","","","","0","1,6","0","1,6","0","1,6","29","1,6","8","1,6","","","19280921","+,1,6","","","","","19280903",",1,6","3.9","1,6,21,+","","","","","39.4","1,6,03,","21.6","6","21.6","1,6","","","","","19.62","1,6","29.88","1,,,6","9.35","1,,,6"
"USC00458903","1928-10","46.65","-119.71667","128.0","WAHLUKE, WA US","","","","","","","","","","","","","0","5,6","3","5,6","","","","","","","","","19281013",",5,6","","","","","","","-4.4","5,6,13,","","","","","","","","","","","","","","","","","","","4.25","5,,,6"
"USC00458903","1928-11","46.65","-119.71667","128.0","WAHLUKE, WA US","","","0.0",",6","","","","","","","","","0",",6","14",",6","0",",6","0",",6","0",",6","","","19281119",",,6","","","","","19281104",",,6","-6.1",",6,19,","","","","","18.3",",6,04,","","","392.9",",6","","","","","5.24",",6","10.75",",,,6","-0.28",",,,6"
"USC00458903","1929-01","46.65","-119.71667","128.0","WAHLUKE, WA US","0.0","6","0.0","1,6","","","","","","","","","4","1,6","30","1,6","23",",6","0",",6","0",",6","","","19290130",",1,6","","","","","19290117",",,6","-26.1","1,6,30,","","","","","8.3",",6,17,","","","723.6",",6","","","","","-5.87","1,6","-2.29",",,,6","-9.45","1,,,6"
"USC00458903","1929-02","46.65","-119.71667","128.0","WAHLUKE, WA US","0.0","6","0.0","1,6","","","","","","","","","10","1,6","26","1,6","14","1,6","0","1,6","0","1,6","","","19290208",",1,6","","","","","19290227",",1,6","-26.1","1,6,08,","","","","","13.9","1,6,27,","","","650.3","1,6","","","","","-5.75","1,6","1.00","1,,,6","-12.50","1,,,6"
"USC00458903","1929-03","46.65","-119.71667","128.0","WAHLUKE, WA US","0.0","6","0.0","2,6","","","","","","","","","0","2,6","14","2,6","0","1,6","1","1,6","0","1,6","","","19290312",",2,6","","","","","19290303",",1,6","-4.4","2,6,12,","","","","","21.7","1,6,03,","","","274.9","1,6","","","","","8.82","2,6","16.67","1,,,6","0.98","2,,,6"
"USC00458903","1929-04","46.65","-119.71667","128.0","WAHLUKE, WA US","0.6","6","0.6","2,6","","","","","","","","","0","1,6","9","1,6","0","1,6","12","1,6","0","1,6","","","19290412",",1,6","","","","","19290426",",1,6","-3.3","1,6,12,","","","","","30.6","1,6,26,","","","194.4","1,6","","","","","11.43","2,6","20.16","1,,,6","2.70","1,,,6"
"USC00458903","1929-05","46.65","-119.71667","128.0","WAHLUKE, WA US","39.3","6","38.7",",6","","","","","","","","","0",",6","1",",6","0",",6","27",",6","5",",6","","","19290525",",,6","","","","","19290522",",,6","0.0",",6,25,","","","","","36.1",",6,22,","","","64.5",",6","","","","","17.50",",6","26.98",",,,6","8.03",",,,6"
"USC00458903","1929-06","46.65","-119.71667","128.0","WAHLUKE, WA US","116.9","6","77.6",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","11",",6","","","19290603",",,6","","","19290606",",,6","19290624",",,6","3.9",",6,03,","","","11.9",",,6,06,","37.8",",6,24,","","","13.0",",6","27.9",",,,6","","","20.49",",6","29.58",",,,6","11.39",",,,6"
"USC00458903","1929-08","46.65","-119.71667","128.0","WAHLUKE, WA US","","","261.3",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","19290824",",,6","","","","","19290811",",,6","8.3",",6,24,","","","","","42.2",",6,11,","","","0.0",",6","","","","","26.76",",6","36.33",",,,6","17.19",",,,6"
"USC00458903","1929-09","46.65","-119.71667","128.0","WAHLUKE, WA US","","","78.9",",6","","","","","","","","","0",",6","0",",6","0",",6","25",",6","9",",6","","","19290929",",,6","","","","","19290913","+,,6","3.3",",6,29,","","","","","37.8",",6,13,+","","","49.2",",6","","","","","19.32",",6","27.57",",,,6","11.07",",,,6"
"USC00458903","1929-10","46.65","-119.71667","128.0","WAHLUKE, WA US","","","7.0",",6","","","","","","","","","0",",6","2",",6","0",",6","22",",6","0",",6","","","19291031",",,6","","","","","19291004",",,6","-2.2",",6,31,","","","","","30.6",",6,04,","","","122.5",",6","","","","","14.61",",6","22.95",",,,6","6.26",",,,6"
"USC00458903","1929-11","46.65","-119.71667","128.0","WAHLUKE, WA US","","","0.0",",6","","","","","","","","","0",",6","26",",6","0",",6","0",",6","0",",6","","","19291124",",,6","","","","","19291102",",,6","-10.0",",6,24,","","","","","19.4",",6,02,","","","466.6",",6","","","","","2.78",",6","9.70",",,,6","-4.14",",,,6"
"USC00458903","1929-12","46.65","-119.71667","128.0","WAHLUKE, WA US","","","0.0",",6","9",",6","2",",6","0",",6","1",",6","0",",6","23",",6","1",",6","0",",6","0",",6","2","","19291203",",,6","19291213",",,6","19291213",",,6","19291230","+,,6","-11.1",",6,03,","64",",,6,13,","6.1",",,6,13,","12.8",",6,30,+","","","513.9",",6","15.8",",,,6","64",",,,6","1.76",",6","5.77",",,,6","-2.25",",,,6"
"USC00458903","1930-01","46.65","-119.71667","128.0","WAHLUKE, WA US","0.0","6","0.0","1,6","5",",6","2",",6","0",",6","","","11",",6","30",",6","25","1,6","0","1,6","0","1,6","","","19300121",",,6","","","19300129",",,6","19300103","+,1,6","-28.3",",6,21,","","","10.2",",,6,29,","11.1","1,6,03,+","","","850.2","1,6","17.2",",,,6","","","-9.82","1,6","-4.13","1,,,6","-15.50",",,,6"
"USC00458903","1930-02","46.65","-119.71667","128.0","WAHLUKE, WA US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","19300202",",,6","","","19300213",",,6","19300218",",,6","-8.3",",6,02,","","","10.2",",,6,13,","19.4",",6,18,","","","369.5",",6","20.7",",,,6","","","5.14",",6","10.67",",,,6","-0.40",",,,6"
"USC00458903","1930-03","46.65","-119.71667","128.0","WAHLUKE, WA US","0.0","6","0.0",",6","","","","","","","","","0",",6","6",",6","0",",6","9",",6","0",",6","","","19300302",",,6","","","","","19300328",",,6","-3.3",",6,02,","","","","","28.3",",6,28,","","","244.1",",6","","","","","10.46",",6","17.78",",,,6","3.14",",,,6"
"USC00458903","1930-04","46.65","-119.71667","128.0","WAHLUKE, WA US","6.7","6","6.7","1,6","","","","","","","","","0",",6","0",",6","0","1,6","24","1,6","0","1,6","","","19300404",",,6","","","","","19300421",",1,6","0.6",",6,04,","","","","","31.7","1,6,21,","","","86.0","1,6","","","","","15.71","1,6","24.37","1,,,6","7.04",",,,6"
