"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00396170","2001-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","1","1,0","0","1,0","0","1,0","0","4,0","0",",0","","","","","","","","","","","","","","","20011130","+,4,0","20011127",",,0","20011101",",1,0","","","","","0","4,,0,30,+","5",",,0,27,","1.8","1,,0,01,","","","","","","","","","","","","","1.8","1,,,0","5",",,,0","","","","","","","",""
"USC00396170","2001-12","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20011231","+,,0","20011231","+,,0","20011231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00396170","2002-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","0",",0","0",",0","0",",0","0",",0","0","2,0","","","","","","","","","","","","","","","20020131","+,,0","20020131","+,2,0","20020116","+,,0","","","","","0",",,0,31,+","0","2,,0,31,+","0.0",",T,0,16,+","","","","","","","","","","","","","0.0",",T,,0","0","2,,,0","","","","","","","",""
"USC00396170","2002-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","0","1,0","0","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","20020226",",,0","20020226",",,0","20020228","+,1,0","","","","","0",",T,0,26,","0",",T,0,26,","0.0","1,,0,28,+","","","","","","","","","","","","","0.0","1,,,0","0",",T,,0","","","","","","","",""
"USC00396170","2002-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","","","0","1,0","","","","","","","","","","","","","","","","","20020315",",1,0","","","","","","","","","8","1,,0,15,","","","","","","","","","","","","","","","","","17","1,,,0","","","","","","","",""
"USC00396170","2002-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","2","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","20020430","+,,0","20020430","+,,0","20020429",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7","4,,0,29,","","","","","","","","","","","","","17.8","4,,,0","0",",,,0","","","","","","","",""
"USC00396170","2002-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","5","4,0","3","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","20020531","+,,0","20020531","+,,0","20020513",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2","4,,0,13,","","","","","","","","","","","","","26.0","4,,,0","0",",,,0","","","","","","","",""
"USC00396170","2002-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","4","4,0","4","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","20020630","+,,0","20020630","+,,0","20020624",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0","4,,0,24,","","","","","","","","","","","","","64.5","4,,,0","0",",,,0","","","","","","","",""
"USC00396170","2002-07","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20020731","+,,0","20020731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00396170","2002-08","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","6","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","20020831","+,,0","20020831","+,,0","20020812",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","34.0","2,,0,12,","","","","","","","","","","","","","65.2","2,,,0","0",",,,0","","","","","","","",""
"USC00396170","2002-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","4","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","20020930","+,,0","20020930","+,,0","20020910",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","24.9","2,,0,10,","","","","","","","","","","","","","32.0","2,,,0","0",",,,0","","","","","","","",""
"USC00396170","2002-10","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20021031","+,,0","20021031","+,,0","20021017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,17,","","","","","","","","","","","","","3.6",",,,0","0",",,,0","","","","","","","",""
"USC00396170","2002-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20021130","+,,0","20021130","+,,0","20021114","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,14,+","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00396170","2002-12","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","2",",0","0",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","20021231","+,1,0","20021204",",,0","","","","","","","0","1,,0,31,+","1.8",",,0,04,","","","","","","","","","","","","","2.8",",,,0","0","1,,,0","","","","","","","",""
"USC00396170","2003-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","1",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","20030131","+,1,0","20030116",",,0","","","","","","","0","1,,0,31,+","11.7",",,0,16,","","","","","","","","","","","","","11.7",",,,0","0","1,,,0","","","","","","","",""
"USC00396170","2003-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","1","2,0","1","2,0","0","2,0","","","0",",0","","","","","","","","","","","","","","","","","20030228","+,,0","20030203",",2,0","","","","","","","0",",,0,28,+","6.4","2,,0,03,","","","","","","","","","","","","","6.4","2,,,0","0",",,,0","","","","","","","",""
"USC00396170","2003-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","3",",0","1",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","","","20030331","+,,0","20030331","+,1,0","20030319",",,0","","","","","0",",,0,31,+","0","1,,0,31,+","2.8",",,0,19,","","","","","","","","","","","","","3.6",",,,0","0","1,,,0","","","","","","","",""
"USC00396170","2003-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20030430","+,,0","20030430","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","53.4",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","2003-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20030531","+,,0","20030531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","96.9",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","2003-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","4","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","20030630","+,,0","20030630","+,,0","20030624",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7","4,,0,24,","","","","","","","","","","","","","28.2","1,a,,0","0",",,,0","","","","","","","",""
"USC00396170","2003-07","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20030731","+,,0","20030731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","14.7",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","2003-08","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20030831","+,,0","20030831","+,,0","20030805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,05,","","","","","","","","","","","","","16.0",",,,0","0",",,,0","","","","","","","",""
"USC00396170","2003-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","2","5,0","1","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","20030930","+,,0","20030930","+,,0","20030918",",5,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9","5,,0,18,","","","","","","","","","","","","","12.2","2,a,,0","0",",,,0","","","","","","","",""
"USC00396170","2003-10","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0","2,0","0","2,0","","","","","","","","","","","","","","","20031031","+,2,0","20031031","+,2,0","","","","","","","0","2,,0,31,+","0","2,,0,31,+","","","","","","","","","","","","","","","","","0","2,,,0","","","","","","","",""
"USC00396170","2003-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","0","5,0","0","5,0","0","5,0","","","0","4,0","","","","","","","","","","","","","","","","","20031130","+,4,0","20031130","+,5,0","","","","","","","0","4,,0,30,+","0.0","5,,0,30,+","","","","","","","","","","","","","6.6","2,a,,0","0","4,,,0","","","","","","","",""
"USC00396170","2004-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","0",",0","0",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","20040229","+,1,0","20040210",",,0","","","","","","","0","1,,0,29,+","0.0",",T,0,10,","","","","","","","","","","","","","0.0",",T,,0","0","1,,,0","","","","","","","",""
"USC00396170","2004-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20040331","+,,0","20040331","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","49.3",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","2004-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","3","4,0","0","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","20040430","+,,0","20040430","+,,0","20040420",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3","4,,0,20,","","","","","","","","","","","","","4.9",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","2004-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20040531","+,,0","20040531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","56.4",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","2004-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20040630","+,,0","20040630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","68.3",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","2004-07","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20040731","+,,0","20040731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","60.7",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","2004-08","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20040831","+,,0","20040831","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","43.2","1,a,,0","0",",,,0","","","","","","","",""
"USC00396170","2004-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20040930","+,,0","20040930","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","146.4",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","2004-10","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20041031","+,,0","20041031","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","3.3","4,a,,0","0",",,,0","","","","","","","",""
"USC00396170","2004-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","20041130","+,,0","20041130","+,,0","20041101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,01,","","","","","","","","","","","","","18.8",",,,0","0",",,,0","","","","","","","",""
"USC00396170","2004-12","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20041231","+,,0","20041231","+,,0","20041216",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,16,","","","","","","","","","","","","","1.5",",,,0","0",",,,0","","","","","","","",""
"USC00396170","2005-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","20050112",",,0","","","","","","","","","6.4",",,0,12,","","","","","","","","","","","","","7.2",",,,0","","","","","","","","","",""
"USC00396170","2005-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","3","5,0","2","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","20050331","+,,0","20050331","+,,0","20050322",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4","5,,0,22,","","","","","","","","","","","","","15.5",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","2005-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","3","4,0","3","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","20050430","+,,0","20050430","+,,0","20050420",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","19.3","4,,0,20,","","","","","","","","","","","","","56.0",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","2005-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20050531","+,,0","20050531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00396170","2005-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20050630","+,,0","20050630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","81.8",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","2005-07","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20050731","+,,0","20050731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","8.2",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","2005-08","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20050831","+,,0","20050831","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","9.7","1,a,,0","0",",,,0","","","","","","","",""
"USC00396170","2005-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20050930","+,,0","20050930","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00396170","2005-10","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20051031","+,,0","20051031","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00396170","2005-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20051130",",,0","20051130",",,0","","","","","","","0",",T,0,30,","0",",T,0,30,","","","","","","","","","","","","","","","","","0",",T,,0","","","","","","","",""
"USC00396170","2005-12","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",a,,0","","","","","","","","","",""
"USC00396170","2006-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20060131","+,,0","20060131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","13.2",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","2006-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20060228","+,,0","20060228","+,,0","20060223",",,0","","","","","0",",,0,28,+","0",",,0,28,+","0.5",",,0,23,","","","","","","","","","","","","","0.5",",,,0","0",",,,0","","","","","","","",""
"USC00396170","2006-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20060331","+,,0","20060331","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","19.1",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","2006-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","5","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","20060430","+,,0","20060430","+,,0","20060425",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","4.6","4,,0,25,","","","","","","","","","","","","","11.0",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","2006-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20060531","+,,0","20060531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","19.3",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","2006-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","2","5,0","1","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","20060630","+,,0","20060630","+,,0","20060620",",5,0","","","","","0",",,0,30,+","0",",,0,30,+","11.7","5,,0,20,","","","","","","","","","","","","","25.4",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","2006-07","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20060731","+,,0","20060731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00396170","2006-08","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20060831","+,,0","20060831","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00396170","2006-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20060930","+,,0","20060930","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00396170","2006-10","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20061031","+,,0","20061031","+,,0","20061011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,11,","","","","","","","","","","","","","1.0",",,,0","0",",,,0","","","","","","","",""
"USC00396170","2006-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20061130","+,,0","20061130","+,,0","20061130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00396170","2006-12","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","1","2,0","1","2,0","0","2,0","0","2,0","0","3,0","","","","","","","","","","","","","","","20061229",",2,0","20061231","+,3,0","20061229",",2,0","","","","","0","2,T,0,29,","0","3,,0,31,+","3.0","2,,0,29,","","","","","","","","","","","","","3.0","2,,,0","0","3,,,0","","","","","","","",""
"USC00396170","2007-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0","5,0","0","5,0","","","","","","","","","","","","","","","20070131","+,5,0","20070131","+,5,0","","","","","","","0","5,,0,31,+","0","5,,0,31,+","","","","","","","","","","","","","","","0.8","5,a,,0","0","5,,,0","","","","","","","",""
"USC00396170","2007-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1",",a,,0","","","","","","","","","",""
"USC00396170","2007-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20070331","+,,0","20070331","+,,0","20070330",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,30,","","","","","","","","","","","","","27.5",",,,0","0",",,,0","","","","","","","",""
"USC00396170","2007-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0","1,0","","","","","","","","","","","","","","","20070430","+,,0","20070430","+,1,0","","","","","","","0",",,0,30,+","0","1,,0,30,+","","","","","","","","","","","","","","","72.5",",a,,0","0","1,,,0","","","","","","","",""
"USC00396170","2009-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","2","1,0","2","1,0","0","1,0","0",",0","0","1,0","","","","","","","","","","","","","","","20090331","+,,0","20090331","+,1,0","20090324",",1,0","","","","","0",",,0,31,+","0","1,,0,31,+","16.3","1,,0,24,","","","","","","","","","","","","","19.9","1,,,0","0","1,,,0","","","","","","","",""
"USC00396170","2009-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20090430","+,,0","20090430","+,,0","20090416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,16,","","","","","","","","","","","","","27.4",",,,0","0",",,,0","","","","","","","",""
"USC00396170","2009-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20090531","+,,0","20090531","+,,0","20090511",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,11,","","","","","","","","","","","","","16.0",",,,0","0",",,,0","","","","","","","",""
"USC00396170","2009-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","20090630","+,,0","20090630","+,,0","20090608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,08,","","","","","","","","","","","","","49.3",",,,0","0",",,,0","","","","","","","",""
"USC00396170","2009-07","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20090731","+,,0","20090731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00396170","2009-08","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","8","5,0","5","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","20090831","+,,0","20090831","+,,0","20090818",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","47.0","5,,0,18,","","","","","","","","","","","","","94.5","5,,,0","0",",,,0","","","","","","","",""
"USC00396170","2009-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","20090930","+,,0","20090930","+,,0","20090911",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,11,","","","","","","","","","","","","","5.9",",,,0","0",",,,0","","","","","","","",""
"USC00396170","2009-10","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20091031","+,,0","20091031","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","86.4",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","2009-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20091130","+,,0","20091130","+,,0","20091130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00396170","2009-12","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","","","2","4,0","","","","","","","","","","","","","","","","","20091214",",4,0","","","","","","","","","51","4,,0,14,","","","","","","","","","","","","","","","","","89","4,,,0","","","","","","","",""
"USC00396170","2010-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","0","5,0","0","5,0","0","5,0","","","0","2,0","","","","","","","","","","","3","","","","","","20100105",",2,0","20100122","+,5,0","","","","","","","0","2,T,0,05,","0.0","5,T,0,22,+","","","","","","","","","","","","","0.0","5,T,,0","0","2,T,,0","","","","","","","",""
"USC00396170","2010-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.9","2,a,,0","76","3,a,,0","","","","","","","",""
"USC00396170","2010-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","4","3,0","3","3,0","0","3,0","","","0",",0","","","","","","","","","","","5","","","","","","20100331","+,,0","20100309",",3,0","","","","","","","0",",,0,31,+","20.6","3,,0,09,","","","","","","","","","","","","","36.6",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","2010-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","7","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","20100430","+,,0","20100430","+,,0","20100414",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","17.3","3,,0,14,","","","","","","","","","","","","","54.9",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","2010-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20100531","+,,0","20100531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00396170","2010-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20100630","+,,0","20100630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","102.4","1,a,,0","0",",,,0","","","","","","","",""
