"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00417481","1968-04","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","35.7","0","29.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","19680424",",,0","19680430","+,,0","19680430","+,,0","19680411",",,0","19680415",",,0","1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,11,","31.1",",0,15,","270.7",",,,0","1422.2","0","51.0",",0","9.69",",,,0","23.72",",,,0","3.6",",,,0","0",",,,0","17.61",",0","25.62",",,,0","9.60",",,,0","6035",",,,0"
"USC00417481","1968-05","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","176.1","0","140.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","19680501",",,0","19680531","+,,0","19680531","+,,0","19680512",",,0","19680530",",,0","8.9",",0,01,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,12,","39.4",",0,30,","303.6","2,,,0","1425.5","0","3.3",",0","14.69",",,,0","29.99",",,,0","25.3",",,,0","0",",,,0","22.76",",0","31.72",",,,0","13.79",",,,0","4954",",,,0"
"USC00417481","1968-06","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","443.4","0","267.3","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","26","1,0","19680602",",1,0","19680630","+,,0","19680630","+,,0","19680617",",,0","19680628",",1,0","13.3","1,0,02,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,17,","42.8","1,0,28,","376.5","2,,,0","1425.5","0","0.0","1,0","18.25","1,,,0","34.25","1,,,0","12.0",",,,0","0",",,,0","27.55","1,0","36.35","1,,,0","18.76","1,,,0","4068","2,,,0"
"USC00417481","1968-07","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","718.5","0","275.1",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19680705","+,,0","19680731","+,,0","19680731","+,,0","19680705",",,0","19680717",",,0","17.2",",0,05,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,05,","40.0",",0,17,","330.4","2,,,0","0.0","0","0.0",",0","20.43",",,,0","33.69",",,,0","38.1",",,,0","0",",,,0","27.21",",0","34.43",",,,0","19.98",",,,0","4071",",,,0"
"USC00417481","1968-08","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","982.3","0","263.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19680831",",,0","19680831","+,,0","19680831","+,,0","19680831",",,0","19680809",",,0","16.1",",0,31,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,31,","38.9",",0,09,","279.8",",,,0","0.0","0","0.0",",0","19.76",",,,0","33.75",",,,0","58.4",",,,0","0",",,,0","26.84",",0","34.35",",,,0","19.34",",,,0","3357",",,,0"
"USC00417481","1968-09","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","1113.7","0","131.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","19680918",",,0","19680930","+,,0","19680930","+,,0","19680923",",,0","19680919",",,0","7.8",",0,18,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,23,","36.7",",0,19,","228.9",",,,0","0.0","0","0.0",",0","15.97",",,,0","29.50",",,,0","28.4",",,,0","0",",,,0","22.71",",0","30.97",",,,0","14.46",",,,0","3099",",,,0"
"USC00417481","1968-10","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","1176.5","0","62.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","19681029",",,0","19681031","+,,0","19681031","+,,0","19681011",",,0","19681015",",,0","1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,11,","34.4",",0,15,","174.2",",,,0","33.1","0","33.1",",0","11.73",",,,0","24.68",",,,0","9.2",",,,0","0",",,,0","19.29",",0","28.38",",,,0","10.20",",,,0","3171",",,,0"
"USC00417481","1968-11","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","1176.5","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","11",",0","0",",0","19681119",",,0","19681130","+,,0","19681130","+,,0","19681126",",,0","19681101",",,0","-2.2",",0,19,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,26,","28.9",",0,01,","91.9",",,,0","261.4","0","228.3",",0","5.48",",,,0","15.69",",,,0","40.6",",,,0","0",",,,0","10.72",",0","18.33",",,,0","3.12",",,,0","3446","2,,,0"
"USC00417481","1968-12","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","1176.5","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","6",",0","0",",0","19681223",",,0","19681231","+,,0","19681231","+,,0","19681228",",,0","19681224",",,0","-9.4",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,","22.8",",0,24,","95.6",",,,0","601.9","0","340.5",",0","","","11.75",",,,0","0.0",",T,,0","0",",,,0","7.35",",0","16.56",",,,0","-1.86",",,,0","4289",",,,0"
"USC00417481","1969-01","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","1.9","0","1.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","13",",0","0",",0","19690105",",,0","19690131","+,,0","19690131","+,,0","19690115",",,0","19690108","+,,0","-6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,15,","26.7",",0,08,+","122.1",",,,0","849.9","0","248.0",",0","4.96","4,,,0","14.51",",,,0","0.8",",,,0","0",",,,0","10.40",",0","19.17",",,,0","1.62",",,,0","4717",",,,0"
"USC00417481","1969-02","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","1.9","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","19690203",",,0","19690228","+,,0","19690228","+,,0","19690214",",,0","19690225",",,0","-3.9",",0,03,","0",",,0,28,+","0",",,0,28,+","4.1",",,0,14,","25.6",",0,25,","123.6",",,,0","1070.8","0","220.9",",0","4.34","1,,,0","16.15",",,,0","8.5",",,,0","0",",,,0","10.44",",0","18.37",",,,0","2.51",",,,0","4038",",,,0"
"USC00417481","1969-03","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","2.5","0","0.6",",0","2",",0","1",",0","0",",0","0","1,0","1",",0","0",",0","17",",0","0",",0","12",",0","0",",0","19690311",",,0","19690331","+,1,0","19690315",",,0","19690315",",,0","19690319",",,0","-6.1",",0,11,","0","1,,0,31,+","102",",,0,15,","10.2",",,0,15,","28.3",",0,19,","152.1","1,,,0","1348.9","0","278.1",",0","","","17.50","1,,,0","10.7",",,,0","102",",,,0","9.38",",0","17.73",",,,0","1.04",",,,0","5693",",,,0"
"USC00417481","1969-04","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","52.2","0","49.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","19690417",",,0","19690430","+,,0","19690430","+,,0","19690411",",,0","19690423",",,0","6.1",",0,17,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,11,","36.7",",0,23,","253.5","2,,,0","1368.9","0","20.0",",0","11.67",",,,0","26.58",",,,0","10.4",",,,0","0",",,,0","19.33",",0","28.39",",,,0","10.26",",,,0","4747",",,,0"
"USC00417481","1969-05","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","207.6","0","155.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","19690509",",,0","19690531","+,,0","19690531","+,,0","19690506",",,0","19690531",",,0","6.1",",0,09,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,06,","40.0",",0,31,","330.3",",,,0","1371.1","0","2.2",",0","14.96",",,,0","31.32",",,,0","21.4",",,,0","0",",,,0","23.27",",0","32.13",",,,0","14.42",",,,0","4257","2,,,0"
"USC00417481","1969-06","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","461.2","0","253.6",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","19690604",",,0","19690630","+,,0","19690630","+,,0","19690617",",,0","19690621",",,0","13.9",",0,04,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,17,","42.2",",0,21,","352.9","1,,,0","1371.1","0","0.0",",0","17.63",",,,0","32.76",",,,0","65.0",",,,0","0",",,,0","26.79",",0","35.06",",,,0","18.51",",,,0","4742",",,,0"
"USC00417481","1969-07","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","818.7","0","357.5",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19690730",",,0","19690731","+,,0","19690731","+,,0","19690705",",,0","19690726",",,0","19.4",",0,30,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,05,","41.7",",0,26,","355.5",",,,0","0.0","0","0.0",",0","21.28",",,,0","35.62",",,,0","24.4",",,,0","0",",,,0","29.86",",0","37.54",",,,0","22.19",",,,0","3260",",,,0"
"USC00417481","1969-08","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","1166.7","0","348.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19690811",",,0","19690831","+,,0","19690831","+,,0","19690827",",,0","19690817","+,,0","19.4",",0,11,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,27,","41.7",",0,17,+","362.1",",,,0","0.0","0","0.0",",0","20.36",",,,0","34.33",",,,0","0.5",",,,0","0",",,,0","29.56",",0","37.21",",,,0","21.90",",,,0","3834",",,,0"
"USC00417481","1969-09","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","1354.4","0","187.7",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","19690930",",,0","19690930","+,,0","19690930","+,,0","19690922",",,0","19690906",",,0","12.2",",0,30,","0",",,0,30,+","0",",,0,30,+","60.2",",,0,22,","36.7",",0,06,","194.2","3,,,0","0.0","0","0.0",",0","18.08",",,,0","30.60",",,,0","94.0",",,,0","0",",,,0","24.59",",0","31.60",",,,0","17.57",",,,0","2872",",,,0"
"USC00417481","1969-10","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","1413.1","0","58.7",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","7",",0","19691031",",,0","19691031","+,,0","19691031","+,,0","19691021",",,0","19691002","+,,0","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,21,","34.4",",0,02,+","141.2","2,,,0","88.6","0","88.6",",0","12.03",",,,0","22.42",",,,0","113.0",",,,0","0",",,,0","17.37",",0","24.16",",,,0","10.58",",,,0","3824","3,,,0"
"USC00417481","1969-11","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","1414.2","0","1.1",",0","3",",0","2",",0","0",",0","1",",0","0","1,0","0",",0","6",",0","0",",0","13",",0","0",",0","19691120","+,,0","19691128",",,0","19691130","+,1,0","19691126",",,0","19691111","+,,0","-5.0",",0,20,+","25",",,0,28,","0","1,,0,30,+","8.1",",,0,26,","26.7",",0,11,+","81.5","1,,,0","291.4","0","202.8",",0","6.30",",,,0","16.49",",,,0","12.7",",,,0","0","1,,,0","11.61",",0","19.02",",,,0","4.20",",,,0","3090",",,,0"
"USC00417481","1969-12","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","1414.2","0","0.0",",0","2",",0","1",",0","0",",0","2",",0","0","3,0","0",",0","12",",0","0",",0","7",",0","0",",0","19691230",",,0","19691229","+,,0","19691231","+,3,0","19691206",",,0","19691226",",,0","-9.4",",0,30,","25",",,0,29,+","0","3,,0,31,+","2.5",",,0,06,","25.6",",0,26,","65.9","4,,,0","592.1","0","300.7",",0","3.77","3,,,0","13.65","1,,,0","4.3",",,,0","0","3,,,0","8.63",",0","16.34",",,,0","0.93",",,,0","3842",",,,0"
"USC00417481","1970-01","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","1.4","0","1.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","9",",0","0",",0","19700107",",,0","19700131","+,,0","19700131","+,,0","19700131","+,,0","19700124",",,0","-11.1",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.6",",0,24,","","","943.0","0","350.9",",0","","","13.49","3,,,0","0.0",",,,0","0",",,,0","7.06",",0","16.02",",,,0","-1.91",",,,0","2727","2,,,0"
"USC00417481","1970-02","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","2.7","0","1.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","19700203",",,0","19700228","+,,0","19700228","+,,0","19700224",",,0","19700217",",,0","-3.3",",0,03,","0",",,0,28,+","0",",,0,28,+","14.2",",,0,24,","27.8",",0,17,","86.5","3,,,0","1173.8","0","230.8",",0","4.65","1,,,0","15.61",",,,0","22.9",",,,0","0",",,,0","10.14",",0","18.02",",,,0","2.26",",,,0","3498",",,,0"
"USC00417481","1970-03","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","2.7","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","17","1,0","0","1,0","19700312",",1,0","19700331","+,,0","19700320",",,0","19700306",",,0","19700331","+,1,0","-3.3","1,0,12,","0",",,0,31,+","0",",T,0,20,","22.1",",,0,06,","27.2","1,0,31,+","152.4","2,,,0","1370.1","0","196.3","1,0","5.49","3,,,0","19.35","1,,,0","40.1",",,,0","0",",T,,0","11.79","1,0","20.44","1,,,0","3.13","1,,,0","4556","2,,,0"
"USC00417481","1970-04","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","36.6","0","33.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","29",",0","3",",0","19700402",",,0","19700430","+,,0","19700430","+,,0","19700430","+,,0","19700428","+,,0","-0.6",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,28,+","247.2","2,,,0","1422.7","0","52.6",",0","9.22",",,,0","24.50",",,,0","0.0",",,,0","0",",,,0","17.71",",0","26.71",",,,0","8.70",",,,0","5195",",,,0"
"USC00417481","1970-05","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","159.7","0","123.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","19700503",",,0","19700531","+,,0","19700531","+,,0","19700525","+,,0","19700531","+,,0","1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,+","36.7",",0,31,+","324.7",",,,0","1442.4","0","19.7",",0","13.26",",,,0","30.47",",,,0","0.0",",T,,0","0",",,,0","21.67",",0","32.04",",,,0","11.30",",,,0","3726",",,,0"
"USC00417481","1970-06","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","386.1","0","226.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","19700602",",,0","19700630","+,,0","19700630","+,,0","19700622",",,0","19700616",",,0","9.4",",0,02,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,22,","41.7",",0,16,","328.6",",,,0","1443.8","0","1.4",",0","17.78",",,,0","32.52",",,,0","55.4",",,,0","0",",,,0","25.83",",0","33.81",",,,0","17.86",",,,0","3784",",,,0"
"USC00417481","1970-07","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","677.7","0","291.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","19700721","+,,0","19700731","+,,0","19700731","+,,0","19700724",",,0","19700711",",,0","17.2",",0,21,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,24,","40.6",",0,11,","305.4",",,,0","0.0","0","0.0",",0","20.07",",,,0","34.99",",,,0","28.4",",,,0","0",",,,0","27.74",",0","35.52",",,,0","19.96",",,,0","2759",",,,0"
"USC00417481","1970-08","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","968.2","0","290.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","19700829",",,0","19700831","+,,0","19700831","+,,0","19700804",",,0","19700818","+,,0","13.3",",0,29,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,04,","40.0",",0,18,+","323.5",",,,0","0.0","0","0.0",",0","19.68",",,,0","33.95",",,,0","11.1",",,,0","0",",,,0","27.70",",0","35.89",",,,0","19.52",",,,0","3348",",,,0"
"USC00417481","1970-09","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","1162.3","0","194.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","18",",0","19700928",",,0","19700930","+,,0","19700930","+,,0","19700917",",,0","19700904",",,0","8.3",",0,28,","0",",,0,30,+","0",",,0,30,+","47.8",",,0,17,","38.3",",0,04,","202.2","1,,,0","23.9","0","23.9",",0","17.90",",,,0","30.33",",,,0","105.4",",,,0","0",",,,0","24.01",",0","31.06",",,,0","16.96",",,,0","2871",",,,0"
"USC00417481","1970-10","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","1177.0","0","14.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","19701029",",,0","19701031","+,,0","19701031","+,,0","19701016",",,0","19701013",",,0","-2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,16,","30.0",",0,13,","151.7","1,,,0","129.7","0","105.8",",0","9.53",",,,0","21.78",",,,0","20.2",",,,0","0",",,,0","15.40",",0","23.50",",,,0","7.29",",,,0","2829",",,,0"
"USC00417481","1970-11","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","1177.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","18",",0","0",",0","19701124",",,0","19701130","+,,0","19701130","+,,0","19701130","+,,0","19701125","+,,0","-6.7",",0,24,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.8",",0,25,+","141.1",",,,0","336.7","0","207.0",",0","4.92","3,,,0","16.89",",,,0","0.0",",,,0","0",",,,0","11.43",",0","21.37",",,,0","1.50",",,,0","2562",",,,0"
"USC00417481","1970-12","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","1177.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","12",",0","0",",0","19701224",",,0","19701231","+,,0","19701231","+,,0","19701230",",,0","19701209","+,,0","-7.2",",0,24,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,30,","26.7",",0,09,+","111.1",",,,0","605.0","0","268.3",",0","3.57","3,,,0","14.25",",,,0","2.0",",,,0","0",",,,0","9.68",",0","19.34",",,,0","0.02",",,,0","2256",",,,0"
"USC00417481","1971-01","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","16",",0","0",",0","19710105",",,0","19710131","+,,0","19710131","+,,0","19710104",",,0","19710130",",,0","-15.6",",0,05,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,04,","27.2",",0,30,","","","910.5","0","305.5",",0","","","","","1.5",",,,0","0",",,,0","8.48",",0","18.27",",,,0","-1.32",",,,0","2605",",,,0"
"USC00417481","1971-02","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","13",",0","0",",0","19710208",",1,0","19710222","+,,0","19710222",",,0","19710222","+,,0","19710220","+,,0","-11.7","1,0,08,","0",",T,0,22,+","8",",,0,22,","0.0",",T,0,22,+","26.7",",0,20,+","151.4",",,,0","1160.6","0","250.1",",0","","","16.11",",,,0","0.0",",T,,0","8",",,,0","9.05","1,0","19.15",",,,0","-1.04","1,,,0","3519",",,,0"
"USC00417481","1971-03","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","11.4","0","11.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","25",",0","2",",0","19710303",",,0","19710331","+,,0","19710331","+,,0","19710331","+,,0","19710327",",,0","-11.1",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,27,","261.7","2,,,0","1305.8","0","145.2",",0","5.61","2,,,0","21.00",",,,0","0.0",",,,0","0",",,,0","14.02",",0","25.25",",,,0","2.78",",,,0","5524","2,,,0"
"USC00417481","1971-04","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","43.5","0","32.1","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","27",",0","4",",0","19710406",",1,0","19710430","+,,0","19710430","+,,0","19710415",",,0","19710411",",,0","-0.6","1,0,06,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,15,","35.0",",0,11,","299.2",",,,0","1358.9","0","53.1",",0","9.02",",,,0","25.18",",,,0","2.5",",,,0","0",",,,0","17.59","1,0","27.22",",,,0","7.96","1,,,0","5670",",,,0"
"USC00417481","1971-05","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","177.6","0","134.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","19710513",",,0","19710531","+,,0","19710531","+,,0","19710531","+,,0","19710521","+,,0","5.0",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,21,+","383.7",",,,0","1362.8","0","3.9",",0","13.19",",,,0","29.05",",,,0","0.0",",,,0","0",",,,0","22.53",",0","31.73",",,,0","13.33",",,,0","5556",",,,0"
"USC00417481","1971-06","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","450.1","0","272.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","19710601",",,0","19710630","+,,0","19710630","+,,0","19710619",",,0","19710608","+,,0","12.2",",0,01,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,19,","38.9",",0,08,+","330.5","2,,,0","1362.8","0","0.0",",0","17.82",",,,0","33.03",",,,0","18.1",",,,0","0",",,,0","27.42",",0","35.85",",,,0","18.98",",,,0","5015",",,,0"
"USC00417481","1971-07","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","755.0","0","304.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","19710730",",,0","19710731","+,,0","19710731","+,,0","19710730",",,0","19710705","+,,0","13.3",",0,30,","0",",,0,31,+","0",",,0,31,+","57.9",",,0,30,","41.7",",0,05,+","383.5","1,,,0","0.0","0","0.0",",0","19.75","1,,,0","34.03","1,,,0","65.8",",,,0","0",",,,0","28.17",",0","35.99",",,,0","20.35",",,,0","4791",",,,0"
"USC00417481","1971-08","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","958.3","0","203.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","19710803","+,,0","19710831","+,,0","19710831","+,,0","19710816",",,0","19710822",",,0","16.1",",0,03,+","0",",,0,31,+","0",",,0,31,+","76.7",",,0,16,","36.7",",0,22,","199.4","5,,,0","0.0","0","0.0",",0","19.16",",,,0","32.47",",,,0","119.6",",,,0","0",",,,0","24.89",",0","31.10",",,,0","18.69",",,,0","2881",",,,0"
"USC00417481","1971-09","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","1123.1","0","164.8","1,0","6",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","16","1,0","19710920",",1,0","19710930","+,,0","19710930","+,,0","19710923",",,0","19710908","+,1,0","6.1","1,0,20,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,23,","36.1","1,0,08,+","204.3","2,,,0","13.6","0","13.6","1,0","16.79","1,,,0","29.47","1,,,0","93.8",",,,0","0",",,,0","23.54","1,0","30.86","1,,,0","16.23","1,,,0","3021","4,,,0"
"USC00417481","1971-10","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","1160.6","0","37.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19711020",",,0","19711031","+,,0","19711031","+,,0","19711009",",,0","19711001",",,0","2.2",",0,20,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,09,","31.7",",0,01,","141.4",",,,0","48.6","0","35.0",",0","12.38",",,,0","24.25",",,,0","16.0",",,,0","0",",,,0","18.41",",0","25.20",",,,0","11.63",",,,0","3668",",,,0"
"USC00417481","1971-11","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","1161.4","0","0.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","19711120",",,0","19711130","+,,0","19711130","+,,0","19711122","+,,0","19711112",",,0","-5.0",",0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,22,+","28.9",",0,12,","107.0","1,,,0","210.2","0","161.6",",0","6.39",",,,0","18.06",",,,0","0.0",",T,,0","0",",,,0","12.97",",0","21.61",",,,0","4.33",",,,0","3198",",,,0"
"USC00417481","1971-12","31.895","-103.91833","867.8","RED BLUFF DAM, TX US","1161.4","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","9",",0","0",",0","19711218",",,0","19711231","+,,0","19711231","+,,0","19711205",",,0","19711223",",,0","-5.0",",0,18,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,05,","26.7",",0,23,","83.1",",,,0","514.6","0","304.4",",0","3.20",",,,0","13.41",",,,0","9.4",",,,0","0",",,,0","8.51",",0","16.23",",,,0","0.79",",,,0","4524",",,,0"
