"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014926","1986-03","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","4.2",",X","0.0","0","0.0",",0","4",",0","2",",0","0",",0","28",",0","2",",0","3",",0","28",",0","5",",0","2",",0","0",",0","6","","","","19860307",",,0","19860301",",,0","19860313",",,0","","","19860318",",,0","19860331",",,0","-25.0",",0,07,","457",",,0,01,","97",",,0,13,","14.0",",,0,18,","25.6",",0,31,","4653.2","0","593.3",",0","23.9",",,,0","","","","","","","171",",,,0","-0.81",",0","4.71",",,,0","-6.33",",,,0","","","","","","","","","","","","","","","","","16.4",",X"
"USW00014926","1986-04","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","5.2",",X","0.0","0","0.0",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","8","","","","19860422",",,0","19860430","+,,0","19860430","+,,0","4","","19860414",",,0","19860423",",,0","-5.0",",0,22,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,14,","24.4",",0,23,","4940.3","0","287.1",",0","141.0",",,,0","","","","","","","0",",,,0","8.76",",0","14.81",",,,0","2.71",",,,0","","","","","","","","","","","","","","","","","19.0",",X"
"USW00014926","1986-05","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.8",",X","20.0","0","20.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","1",",0","5","","1","","19860521","+,,0","19860531","+,,0","19860531","+,,0","3","","19860508",",,0","19860531",",,0","-1.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,08,","32.2",",0,31,","5093.5","0","153.2",",0","64.9",",,,0","","","","","","","0",",,,0","14.04",",0","20.57",",,,0","7.51",",,,0","","","","","","","","","","","","","","","","","18.5","2,X"
"USW00014926","1986-06","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.7",",X","69.2","0","49.2",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","5","","","","19860602",",,0","19860630","+,,0","19860630","+,,0","3","","19860620",",,0","19860619",",,0","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,20,","33.9",",0,19,","5141.0","0","47.5",",0","102.2",",,,0","","","","","","","0",",,,0","18.39",",0","25.59",",,,0","11.18",",,,0","","","","","","","","","","","","","","","","","14.4",",X"
"USW00014926","1986-07","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.1",",X","166.9","0","97.7",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","9","","3","","19860703",",,0","19860731","+,,0","19860731","+,,0","11","","19860718",",,0","19860718","+,,0","10.6",",0,03,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,18,","32.8",",0,18,+","0.0","0","0.0",",0","191.2",",,,0","","","","","","","0",",,,0","21.49",",0","27.56",",,,0","15.41",",,,0","","","","","","","","","","","","","","","","","17.0",",X"
"USW00014926","1986-08","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.2",",X","200.3","0","33.4",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","8","","1","","19860827",",,0","19860831","+,,0","19860831","+,,0","6","","19860806",",,0","19860816","+,,0","3.3",",0,27,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,06,","28.9",",0,16,+","53.4","0","53.4",",0","132.9",",,,0","","","","","","","0",",,,0","17.69",",0","24.12",",,,0","11.25",",,,0","","","","","","","","","","","","","","","","","11.3",",X"
"USW00014926","1986-09","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.6",",X","210.3","0","10.0",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","16","","3","","19860916",",,0","19860930","+,,0","19860930","+,,0","4","","19860916",",,0","19860926",",,0","2.8",",0,16,","0",",,0,30,+","0",",,0,30,+","44.7",",,0,16,","28.3",",0,26,","196.9","0","143.5",",0","159.7",",,,0","","","","","","","0",",,,0","13.88",",0","18.96",",,,0","8.80",",,,0","","","","","","","","","","","","","","","","","11.3",",X"
"USW00014926","1986-10","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.2",",X","210.3","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","12","","2","","19861009",",,0","19861014",",,0","19861014",",,0","","","19861002",",,0","19861007",",,0","-3.3",",0,09,","0",",T,0,14,","3",",,0,14,","4.8",",,0,02,","23.9",",0,07,","522.6","0","325.7",",0","10.7",",,,0","","","","","","","3",",,,0","7.83",",0","13.93",",,,0","1.72",",,,0","","","","","","","","","","","","","","","","","13.9",",X"
"USW00014926","1986-11","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","4.4",",X","210.3","0","0.0",",0","8",",0","4",",0","0",",0","9",",0","2",",0","4",",0","29",",0","14",",0","0",",0","0",",0","2","","","","19861113","+,,0","19861121","+,,0","19861119",",,0","1","","19861107",",,0","19861105",",,0","-20.0",",0,13,+","102",",,0,21,+","79",",,0,19,","9.9",",,0,07,","13.3",",0,05,","1177.5","0","654.9",",0","27.0",",,,0","","","","","","","176",",,,0","-3.50",",0","1.87",",,,0","-8.87",",,,0","","","","","","","","","","","","","","","","","23.6",",X"
"USW00014926","1986-12","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.5",",X","210.3","0","0.0",",0","5",",0","1",",0","0",",0","21",",0","1",",0","4",",0","31",",0","19",",0","0",",0","0",",0","13","","3","","19861213",",,0","19861204",",,0","19861202",",,0","","","19861202",",,0","19861222",",,0","-26.1",",0,13,","76",",,0,04,","51",",,0,02,","4.8",",,0,02,","4.4",",0,22,","1954.0","0","776.5",",0","8.3",",,,0","","","","","","","100",",,,0","-6.71",",0","-1.39",",,,0","-12.04",",,,0","","","","","","","","","","","","","","","","","16.4",",X"
"USW00014926","1987-01","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.4",",X","0.0","0","0.0",",0","5",",0","1",",0","0",",0","5",",0","1",",0","9",",0","31",",0","21",",0","0",",0","0",",0","7","","1","","19870124",",,0","19870131","+,,0","19870129",",,0","","","19870129",",,0","19870112",",,0","-28.9",",0,24,","76",",,0,31,+","69",",,0,29,","6.9",",,0,29,","9.4",",0,12,","2766.3","0","812.3",",0","10.5",",,,0","","","","","","","100",",,,0","-7.87",",0","-2.71",",,,0","-13.03",",,,0","","","","","","","","","","","","","","","","","13.9",",X"
"USW00014926","1987-02","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.7",",X","0.0","0","0.0",",0","2",",0","0",",0","0",",0","2",",0","1",",0","0",",0","28",",0","5",",0","0",",0","0",",0","1","","","","19870218",",,0","19870221","+,,0","19870221",",,0","","","19870221",",,0","19870207",",,0","-13.9",",0,18,","25",",,0,21,+","30",",,0,21,","2.3",",,0,21,","11.1",",0,07,","3328.1","0","561.8",",0","3.1",",,,0","","","","","","","38",",,,0","-1.73",",0","4.19",",,,0","-7.65",",,,0","","","","","","","","","","","","","","","","","20.6",",X"
"USW00014926","1987-03","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","4.5",",X","0.0","0","0.0",",0","6",",0","3",",0","0",",0","1",",0","0",",0","0",",0","24",",0","4",",0","2",",0","0",",0","3","","","","19870310",",,0","19870301",",,0","19870301",",,0","","","19870323",",,0","19870307",",,0","-13.3",",0,10,","25",",,0,01,","10",",,0,01,","8.1",",,0,23,","22.8",",0,07,","3833.3","0","505.2",",0","18.0",",,,0","","","","","","","10",",,,0","2.04",",0","7.62",",,,0","-3.55",",,,0","","","","","","","","","","","","","","","","","15.4",",X"
"USW00014926","1987-04","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","4.2",",X","4.5","0","4.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12",",0","0",",0","2","","1","","19870403",",,0","19870430","+,,0","19870401",",,0","","","19870430",",,0","19870418",",,0","-10.6",",0,03,","0",",,0,30,+","0",",T,0,01,","1.3",",,0,30,","31.1",",0,18,","4073.9","0","240.6",",0","1.3",",,,0","","","","","","","0",",T,,0","10.46",",0","19.26",",,,0","1.67",",,,0","","","","","","","","","","","","","","","","","14.4",",X"
"USW00014926","1987-05","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","4.1",",X","35.7","0","31.2",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","1",",0","6","","","","19870504",",,0","19870531","+,,0","19870531","+,,0","6","","19870521",",,0","19870516",",,0","-1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,21,","33.3",",0,16,","4198.8","0","124.9",",0","55.3",",,,0","","","","","","","0",",,,0","15.31",",0","22.67",",,,0","7.95",",,,0","","","","","","","","","","","","","","","","","14.4",",X"
"USW00014926","1987-06","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.7",",X","117.4","0","81.7",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","4","","2","","19870604",",,0","19870630","+,,0","19870630","+,,0","4","","19870607",",,0","19870606",",,0","3.3",",0,04,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,07,","36.1",",0,06,","4227.4","0","28.6",",0","54.4",",,,0","","","","","","","0",",,,0","20.10",",0","28.06",",,,0","12.15",",,,0","","","","","","","","","","","","","","","","","25.7",",X"
"USW00014926","1987-07","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.4",",X","267.8","0","150.4",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","4","","","","19870701",",,0","19870731","+,,0","19870731","+,,0","9","","19870726",",,0","19870731",",,0","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,26,","34.4",",0,31,","5.6","0","5.6",",0","111.9",",,,0","","","","","","","0",",,,0","23.01",",0","29.62",",,,0","16.39",",,,0","","","","","","","","","","","","","","","","","19.0",",X"
"USW00014926","1987-08","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.1",",X","316.1","0","48.3",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","7","","2","","19870824",",,0","19870831","+,,0","19870831","+,,0","4","","19870812",",,0","19870802",",,0","2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","64.5",",,0,12,","33.3",",0,02,","42.9","0","37.3",",0","113.5",",,,0","","","","","","","0",",,,0","18.69",",0","25.10",",,,0","12.27",",,,0","","","","","","","","","","","","","","","","","12.9",",X"
"USW00014926","1987-09","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.0",",X","323.3","0","7.2",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","11","","2","","19870925","+,,0","19870930","+,,0","19870930","+,,0","2","","19870916",",,0","19870927",",,0","1.7",",0,25,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,16,","30.6",",0,27,","145.8","0","102.9",",0","49.3",",,,0","","","","","","","0",",,,0","15.14",",0","22.35",",,,0","7.94",",,,0","","","","","","","","","","","","","","","","","13.4",",X"
"USW00014926","1987-10","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.7",",X","323.3","0","0.0",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3",",0","0",",0","6","","2","","19871011",",,0","19871024","+,,0","19871024","+,,0","1","","19871016",",,0","19871004",",,0","-8.9",",0,11,","0",",T,0,24,+","13",",,0,24,+","5.6",",,0,16,","27.8",",0,04,","545.8","0","400.0",",0","18.6",",,,0","","","","","","","39",",,,0","5.43",",0","11.61",",,,0","-0.75",",,,0","","","","","","","","","","","","","","","","","20.6",",X"
"USW00014926","1987-11","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.5",",X","323.3","0","0.0",",0","9",",0","4",",0","0",",0","2",",0","2",",0","0",",0","24",",0","3",",0","0",",0","0",",0","8","","4","","19871121",",,0","19871130",",,0","19871129",",,0","","","19871129",",,0","19871112",",,0","-12.8",",0,21,","51",",,0,30,","94",",,0,29,","17.0",",,0,29,","18.3",",0,12,","1051.9","0","506.1",",0","41.8",",,,0","","","","","","","137",",,,0","1.46",",0","6.93",",,,0","-4.01",",,,0","","","","","","","","","","","","","","","","","16.4",",X"
"USW00014926","1987-12","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.5",",X","323.3","0","0.0",",0","13",",0","2",",0","0",",0","31",",0","2",",0","3",",0","30",",0","23",",0","0",",0","0",",0","14","","1","","19871231",",,0","19871229","+,,0","19871224",",,0","","","19871224",",,0","19871211",",,0","-23.3",",0,31,","127",",,0,29,+","66",",,0,24,","4.1",",,0,24,","5.6",",0,11,","1804.5","0","752.6",",0","19.5",",,,0","","","","","","","209",",,,0","-5.95",",0","-1.54",",,,0","-10.35",",,,0","","","","","","","","","","","","","","","","","14.9",",X"
"USW00014926","1988-01","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.6",",X","0.0","0","0.0",",0","10",",0","1",",0","0",",0","31",",0","3",",0","20",",0","31",",0","27",",0","0",",0","0",",0","11","","3","","19880106",",,0","19880130","+,,0","19880123",",,0","","","19880112",",,0","19880116",",,0","-33.9",",0,06,","178",",,0,30,+","53",",,0,23,","4.1",",,0,12,","5.6",",0,16,","2805.9","0","1001.4",",0","13.2",",,,0","","","","","","","194",",,,0","-13.97",",0","-7.81",",,,0","-20.14",",,,0","","","","","","","","","","","","","","","","","16.4",",X"
"USW00014926","1988-02","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","4.1",",X","0.0","0","0.0",",0","5",",0","1",",0","0",",0","29",",0","1",",0","16",",0","29",",0","19",",0","0",",0","0",",0","2","","","","19880212",",,0","19880218","+,,0","19880208",",,0","","","19880208",",,0","19880226",",,0","-32.8",",0,12,","178",",,0,18,+","51",",,0,08,","2.5",",,0,08,","7.8",",0,26,","3689.2","0","883.3",",0","4.3",",,,0","","","","","","","74",",,,0","-12.12",",0","-6.15",",,,0","-18.10",",,,0","","","","","","","","","","","","","","","","","17.5",",X"
"USW00014926","1988-03","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","4.5",",X","0.0","0","0.0",",0","9",",0","5",",0","0",",0","7",",0","3",",0","0",",0","28",",0","8",",0","0",",0","0",",0","3","","","","19880304",",,0","19880314","+,,0","19880311",",,0","1","","19880324",",,0","19880330",",,0","-13.3",",0,04,","102",",,0,14,+","76",",,0,11,","17.5",",,0,24,","12.2",",0,30,","4279.3","0","590.1",",0","35.3",",,,0","","","","","","","160",",,,0","-0.70",",0","4.50",",,,0","-5.91",",,,0","","","","","","","","","","","","","","","","","20.6",",X"
"USW00014926","1988-04","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","4.0",",X","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","6",",0","0",",0","7","","2","","19880419",",,0","19880423",",,0","19880409",",,0","","","19880402",",,0","19880408",",,0","-8.9",",0,19,","0",",T,0,23,","5",",,0,09,","8.9",",,0,02,","26.7",",0,08,","4621.5","0","342.2",",0","18.7",",,,0","","","","","","","5",",,,0","6.93",",0","14.93",",,,0","-1.08",",,,0","","","","","","","","","","","","","","","","","15.9",",X"
"USW00014926","1988-05","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","4.1",",X","41.1","0","41.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","2",",0","","","","","19880517",",,0","19880531","+,,0","19880531","+,,0","7","","19880508",",,0","19880531",",,0","-0.6",",0,17,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,08,","33.3",",0,31,","4687.0","0","65.5",",0","56.4",",,,0","","","","","","","0",",,,0","17.55",",0","25.87",",,,0","9.22",",,,0","","","","","","","","","","","","","","","","","18.0",",X"
"USW00014926","1988-06","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.9",",X","155.2","0","114.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","2","","","","19880609",",,0","19880630","+,,0","19880630","+,,0","2","","19880619",",,0","19880624",",,0","1.7",",0,09,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,19,","38.9",",0,24,","4700.6","0","13.6",",0","1.3",",,,0","","","","","","","0",",,,0","21.68",",0","30.61",",,,0","12.76",",,,0","","","","","","","","","","","","","","","","","18.0",",X"
"USW00014926","1988-07","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.6",",X","319.9","0","164.7",",0","7",",0","4",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","19880701",",,0","19880731","+,,0","","","4","","19880713",",,0","19880731",",,0","7.2",",0,01,","0",",,0,31,+","","","25.4",",,0,13,","38.9",",0,31,","0.9","0","0.9",",0","67.2",",,,0","","","","","","","","","23.62",",0","31.99",",,,0","15.25",",,,0","","","","","","","","","","","","","","","","","17.5",",X"
"USW00014926","1988-08","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.6",",X","432.5","0","112.6",",0","11",",0","8",",0","1",",0","0",",","","","0",",0","0",",0","0",",0","29",",0","7",",0","6","","","","19880829",",,0","19880831","+,,0","","","6","","19880822",",,0","19880801",",,0","4.4",",0,29,","0",",,0,31,+","","","42.9",",,0,22,","37.2",",0,01,","23.1","0","22.2",",0","138.5",",,,0","","","","","","","","","21.25",",0","27.95",",,,0","14.54",",,,0","","","","","","","","","","","","","","","","","14.4",",X"
"USW00014926","1988-09","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.7",",X","444.1","0","11.6",",0","6",",0","6",",0","0",",0","0",",X","","","0",",0","0",",0","0",",0","19",",0","0",",0","8","","1","","19880913",",,0","19880930","+,,0","","","3","","19880928","+,,0","19880911",",,0","0.6",",0,13,","0",",,0,30,+","","","21.8",",,0,28,+","31.1",",0,11,","139.3","0","116.2",",0","81.0",",,,0","","","","","","","","","14.85",",0","21.59",",,,0","8.11",",,,0","","","","","","","","","","","","","","","","","18.5",",X"
"USW00014926","1988-10","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.7",",X","444.1","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","","","0",",0","25",",0","1",",0","3",",0","0",",0","8","","","","19881030",",,0","19881028",",,0","","","","","19881020",",,0","19881014",",,0","-11.7",",0,30,","0",",T,0,28,","","","8.4",",,0,20,","25.0",",0,14,","555.5","0","416.2",",0","17.3",",,,0","","","","","","","","","4.91",",0","12.09",",,,0","-2.27",",,,0","","","","","","","","","","","","","","","","","19.5",",X"
"USW00014926","1988-11","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.6",",X","444.1","0","0.0",",0","10",",0","6",",0","0",",0","18",",0","4",",0","1",",0","27",",0","7",",0","0",",0","0",",0","12","","2","","19881128",",,0","19881116",",,0","19881116",",,0","","","19881116",",,0","19881103",",,0","-18.3",",0,28,","178",",,0,16,","191",",,0,16,","21.3",",,0,16,","13.3",",0,03,","1154.4","0","598.9",",0","69.9",",,,0","","","","","","","463",",,,0","-1.63",",0","2.88",",,,0","-6.14",",,,0","","","","","","","","","","","","","","","","","17.0",",X"
"USW00014926","1988-12","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.6",",X","444.1","0","0.0",",0","6",",0","1",",0","0",",0","27",",0","2",",0","9",",0","31",",0","19",",0","0",",0","0",",0","7","","","","19881228",",,0","19881227",",,0","19881226",",,0","","","19881226",",,0","19881205",",,0","-26.1",",0,28,","178",",,0,27,","178",",,0,26,","9.7",",,0,26,","6.1",",0,05,","1998.3","0","843.9",",0","15.3",",,,0","","","","","","","229",",,,0","-8.89",",0","-3.05",",,,0","-14.73",",,,0","","","","","","","","","","","","","","","","","16.4",",X"
"USW00014926","1989-01","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.6",",X","0.0","0","0.0",",0","8",",0","2",",0","0",",0","31",",0","2",",0","11",",0","31",",0","21",",0","0",",0","0",",0","7","","1","","19890109",",,0","19890112","+,,0","19890107",",,0","","","19890107",",,0","19890131","+,,0","-34.4",",0,09,","356",",,0,12,+","198",",,0,07,","11.9",",,0,07,","6.1",",0,31,+","2842.4","0","844.1",",0","21.5",",,,0","","","","","","","321",",,,0","-8.90",",0","-2.32",",,,0","-15.47",",,,0","","","","","","","","","","","","","","","","","18.0",",X"
"USW00014926","1989-02","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","4.2",",X","0.0","0","0.0",",0","8",",0","2",",0","0",",0","28",",0","4",",0","22",",0","28",",0","24",",0","0",",0","0",",0","","","","","19890203",",,0","19890221","+,,0","19890202",",,0","","","19890202",",,0","19890224",",,0","-33.3",",0,03,","330",",,0,21,+","76",",,0,02,","4.1",",,0,02,","5.6",",0,24,","3781.9","0","939.5",",0","15.9",",,,0","","","","","","","284",",,,0","-15.22",",0","-8.74",",,,0","-21.70",",,,0","","","","","","","","","","","","","","","","","15.4",",X"
"USW00014926","1989-03","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.7",",X","0.0","0","0.0",",0","9",",0","3",",0","0",",0","28",",0","5",",0","7",",0","28",",0","14",",0","0",",0","0",",0","11","","3","","19890306",",,0","19890305",",,0","19890303",",,0","","","19890314",",,0","19890326",",,0","-24.4",",0,06,","508",",,0,05,","107",",,0,03,","6.4",",,0,14,","12.8",",0,26,","4495.3","0","713.4",",0","21.4",",,,0","","","","","","","333",",,,0","-4.68",",0","-0.07",",,,0","-9.29",",,,0","","","","","","","","","","","","","","","","","17.0",",X"
"USW00014926","1989-04","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","4.6",",X","0.0","0","0.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","5",",0","0",",0","7","","1","","19890410","+,,0","19890418","+,,0","19890401",",,0","3","","19890428",",,0","19890424",",,0","-8.3",",0,10,+","0",",T,0,18,+","10",",,0,01,","19.3",",,0,28,","23.9",",0,24,","4870.5","0","375.2",",0","59.1",",,,0","","","","","","","25",",,,0","5.83",",0","12.21",",,,0","-0.55",",,,0","","","","","","","","","315",",X","","","","","","","18.0",",X"
"USW00014926","1989-05","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","4.0",",X","7.0","0","7.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","9","","","","19890506",",,0","19890531","+,,0","19890505",",,0","5","","19890508",",,0","19890516",",,0","-3.9",",0,06,","0",",,0,31,+","0",",T,0,05,","23.9",",,0,08,","29.4",",0,16,","5044.1","0","173.6",",0","83.0",",,,0","","","","","","","0",",T,,0","12.96",",0","20.45",",,,0","5.47",",,,0","","","90",",X","","","","","315",",X","9.4",",X","","","","","18.0",",X"
"USW00014926","1989-06","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.5",",X","54.2","0","47.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","2","","","","19890615",",,0","19890630","+,,0","19890630","+,,0","2","","19890621",",,0","19890620",",,0","1.1",",0,15,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,21,","33.9",",0,20,","5095.0","0","50.9",",0","55.9",",,,0","","","","","","","0",",,,0","18.21",",0","25.66",",,,0","10.76",",,,0","","","170",",X","","","","","180",",X","9.4",",X","","","","","17.0",",X"
"USW00014926","1989-07","45.54416","-94.0516","310.2","ST. CLOUD REGIONAL AIRPORT, MN US","","","","","","","","","3.1",",X","187.2","0","133.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","10","","1","","19890714",",,0","19890731","+,,0","19890731","+,,0","3","","19890718",",,0","19890705",",,0","10.0",",0,14,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,18,","35.0",",0,05,","0.0","0","0.0",",0","44.2",",,,0","","","","","","","0",",,,0","22.62",",0","29.80",",,,0","15.45",",,,0","","","10",",X","","","","","45",",X","7.6",",X","","","","","12.9",",X"
