"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00016161","1955-07","32.3","-87.23333","61.0","ORRVILLE, AL US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","","","19550731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","93.5",",,0,31,","","","","","","","95.5",",,,0","0",",,,0","","","","","",""
"USC00016161","1955-08","32.3","-87.23333","61.0","ORRVILLE, AL US","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","","","19550831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","97.3",",,0,31,","","","","","","","132.6",",,,0","0",",,,0","","","","","",""
"USC00016161","1955-09","32.3","-87.23333","61.0","ORRVILLE, AL US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550930","+,,0","19550930","+,,0","","","19550926",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,26,","","","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00016161","1955-10","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551031","+,,0","19551031","+,,0","","","19551029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,29,","","","","","","","50.8",",,,0","0",",,,0","","","","","",""
"USC00016161","1955-11","32.3","-87.23333","61.0","ORRVILLE, AL US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19551130","+,,0","19551130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00016161","1955-12","32.3","-87.23333","61.0","ORRVILLE, AL US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551231","+,,0","19551231","+,,0","","","19551203",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,03,","","","","","","","48.3",",,,0","0",",,,0","","","","","",""
"USC00016161","1956-01","32.3","-87.23333","61.0","ORRVILLE, AL US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560131","+,,0","19560131","+,,0","","","19560119",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,19,","","","","","","","46.8",",,,0","0",",,,0","","","","","",""
"USC00016161","1956-02","32.3","-87.23333","61.0","ORRVILLE, AL US","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560229","+,,0","19560229","+,,0","","","19560205",",,0","","","","","0",",,0,29,+","0",",,0,29,+","63.5",",,0,05,","","","","","","","200.6",",,,0","0",",,,0","","","","","",""
"USC00016161","1956-03","32.3","-87.23333","61.0","ORRVILLE, AL US","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560331","+,,0","19560331","+,,0","","","19560316",",,0","","","","","0",",,0,31,+","0",",,0,31,+","110.5",",,0,16,","","","","","","","222.0",",,,0","0",",,,0","","","","","",""
"USC00016161","1956-04","32.3","-87.23333","61.0","ORRVILLE, AL US","","","5","1,0","5","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19560430","+,,0","19560430","+,,0","","","19560416",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","20.3","1,,0,16,","","","","","","","72.6","1,,,0","0",",,,0","","","","","",""
"USC00016161","1956-05","32.3","-87.23333","61.0","ORRVILLE, AL US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560531","+,,0","19560531","+,,0","","","19560515",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,15,","","","","","","","17.3",",,,0","0",",,,0","","","","","",""
"USC00016161","1956-06","32.3","-87.23333","61.0","ORRVILLE, AL US","","","8","1,0","7","1,0","2","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19560630","+,1,0","19560630","+,1,0","","","19560615",",1,0","","","","","0","1,,0,30,+","0","1,,0,30,+","34.3","1,,0,15,","","","","","","","106.4","1,,,0","0","1,,,0","","","","","",""
"USC00016161","1956-07","32.3","-87.23333","61.0","ORRVILLE, AL US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","","","19560708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,08,","","","","","","","93.0",",,,0","0",",,,0","","","","","",""
"USC00016161","1956-08","32.3","-87.23333","61.0","ORRVILLE, AL US","","","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560831","+,,0","19560831","+,,0","","","19560827","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,27,+","","","","","","","96.0",",,,0","0",",,,0","","","","","",""
"USC00016161","1956-09","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","","","19560925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,25,","","","","","","","66.1",",,,0","0",",,,0","","","","","",""
"USC00016161","1956-10","32.3","-87.23333","61.0","ORRVILLE, AL US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561031","+,,0","19561031","+,,0","","","19561004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","56.9",",,0,04,","","","","","","","141.0",",,,0","0",",,,0","","","","","",""
"USC00016161","1956-11","32.3","-87.23333","61.0","ORRVILLE, AL US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561130","+,,0","19561130","+,,0","","","19561108",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,08,","","","","","","","53.4",",,,0","0",",,,0","","","","","",""
"USC00016161","1956-12","32.3","-87.23333","61.0","ORRVILLE, AL US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561231","+,,0","19561231","+,,0","","","19561224",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,24,","","","","","","","84.4",",,,0","0",",,,0","","","","","",""
"USC00016161","1957-01","32.3","-87.23333","61.0","ORRVILLE, AL US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570131","+,,0","19570131","+,,0","","","19570126",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,26,","","","","","","","47.8",",,,0","0",",,,0","","","","","",""
"USC00016161","1957-02","32.3","-87.23333","61.0","ORRVILLE, AL US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570228","+,,0","19570228","+,,0","","","19570203",",,0","","","","","0",",,0,28,+","0",",,0,28,+","44.7",",,0,03,","","","","","","","79.5",",,,0","0",",,,0","","","","","",""
"USC00016161","1957-03","32.3","-87.23333","61.0","ORRVILLE, AL US","","","6","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19570331","+,,0","19570331","+,,0","","","19570322",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3","2,,0,22,","","","","","","","117.2",",a,,0","0",",,,0","","","","","",""
"USC00016161","1957-04","32.3","-87.23333","61.0","ORRVILLE, AL US","","","7",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570430","+,,0","19570430","+,,0","","","19570401",",,0","","","","","0",",,0,30,+","0",",,0,30,+","88.1",",,0,01,","","","","","","","259.9",",,,0","0",",,,0","","","","","",""
"USC00016161","1957-05","32.3","-87.23333","61.0","ORRVILLE, AL US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","","","19570511",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,11,","","","","","","","169.1",",,,0","0",",,,0","","","","","",""
"USC00016161","1957-06","32.3","-87.23333","61.0","ORRVILLE, AL US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","","","19570627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,27,","","","","","","","110.8",",,,0","0",",,,0","","","","","",""
"USC00016161","1957-07","32.3","-87.23333","61.0","ORRVILLE, AL US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570731","+,,0","19570731","+,,0","","","19570726",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,26,","","","","","","","43.4",",,,0","0",",,,0","","","","","",""
"USC00016161","1957-08","32.3","-87.23333","61.0","ORRVILLE, AL US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","","","19570831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,31,","","","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00016161","1957-09","32.3","-87.23333","61.0","ORRVILLE, AL US","","","14",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","","","19570928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","63.2",",,0,28,","","","","","","","213.1",",,,0","0",",,,0","","","","","",""
"USC00016161","1957-10","32.3","-87.23333","61.0","ORRVILLE, AL US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571031","+,,0","19571031","+,,0","","","19571016",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,16,","","","","","","","25.9",",,,0","0",",,,0","","","","","",""
"USC00016161","1957-11","32.3","-87.23333","61.0","ORRVILLE, AL US","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571130","+,,0","19571130","+,,0","","","19571114",",,0","","","","","0",",,0,30,+","0",",,0,30,+","73.4",",,0,14,","","","","","","","176.2",",,,0","0",",,,0","","","","","",""
"USC00016161","1957-12","32.3","-87.23333","61.0","ORRVILLE, AL US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571231","+,,0","19571231","+,,0","","","19571220",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,20,","","","","","","","92.8",",,,0","0",",,,0","","","","","",""
"USC00016161","1958-01","32.3","-87.23333","61.0","ORRVILLE, AL US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580131","+,,0","19580131","+,,0","","","19580121",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,21,","","","","","","","56.1",",,,0","0",",,,0","","","","","",""
"USC00016161","1958-02","32.3","-87.23333","61.0","ORRVILLE, AL US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580228","+,,0","19580228","+,,0","","","19580206",",,0","","","","","0",",,0,28,+","0",",,0,28,+","53.3",",,0,06,","","","","","","","110.7",",,,0","0",",,,0","","","","","",""
"USC00016161","1958-03","32.3","-87.23333","61.0","ORRVILLE, AL US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580331","+,,0","19580331","+,,0","","","19580308",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,08,","","","","","","","147.9",",,,0","0",",,,0","","","","","",""
"USC00016161","1958-04","32.3","-87.23333","61.0","ORRVILLE, AL US","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580430","+,,0","19580430","+,,0","","","19580430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,30,","","","","","","","124.7",",,,0","0",",,,0","","","","","",""
"USC00016161","1958-05","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580531","+,,0","19580531","+,,0","","","19580505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,05,","","","","","","","65.3",",,,0","0",",,,0","","","","","",""
"USC00016161","1958-06","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","","","19580616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,16,","","","","","","","67.3",",,,0","0",",,,0","","","","","",""
"USC00016161","1958-07","32.3","-87.23333","61.0","ORRVILLE, AL US","","","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580722",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,22,","","","","","","","186.4",",,,0","0",",,,0","","","","","",""
"USC00016161","1958-08","32.3","-87.23333","61.0","ORRVILLE, AL US","","","6",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","","","19580825",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,25,","","","","","","","128.6",",,,0","0",",,,0","","","","","",""
"USC00016161","1958-09","32.3","-87.23333","61.0","ORRVILLE, AL US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","","","19580922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,22,","","","","","","","104.8",",,,0","0",",,,0","","","","","",""
"USC00016161","1958-10","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581031","+,,0","19581031","+,,0","","","19581001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,01,","","","","","","","24.4",",,,0","0",",,,0","","","","","",""
"USC00016161","1958-11","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581130","+,,0","19581130","+,,0","","","19581129",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,29,","","","","","","","43.6",",,,0","0",",,,0","","","","","",""
"USC00016161","1958-12","32.3","-87.23333","61.0","ORRVILLE, AL US","","","5",",0","5",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","","","19581231","+,,0","19581231","+,1,0","","","19581211",",,0","","","","","0",",,0,31,+","0","1,,0,31,+","24.4",",,0,11,","","","","","","","47.7",",,,0","0","1,,,0","","","","","",""
"USC00016161","1959-01","32.3","-87.23333","61.0","ORRVILLE, AL US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590131","+,,0","19590131","+,,0","","","19590116",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,16,","","","","","","","114.7",",,,0","0",",,,0","","","","","",""
"USC00016161","1959-02","32.3","-87.23333","61.0","ORRVILLE, AL US","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590228","+,,0","19590228","+,,0","","","19590204",",,0","","","","","0",",,0,28,+","0",",,0,28,+","37.3",",,0,04,","","","","","","","123.3",",,,0","0",",,,0","","","","","",""
"USC00016161","1959-03","32.3","-87.23333","61.0","ORRVILLE, AL US","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590331","+,,0","19590331","+,,0","","","19590306",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,06,","","","","","","","127.3",",,,0","0",",,,0","","","","","",""
"USC00016161","1959-04","32.3","-87.23333","61.0","ORRVILLE, AL US","","","7","2,0","6","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19590430","+,,0","19590430","+,,0","","","19590402",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","53.8","2,,0,02,","","","","","","","147.6",",a,,0","0",",,,0","","","","","",""
"USC00016161","1959-05","32.3","-87.23333","61.0","ORRVILLE, AL US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590531","+,,0","19590531","+,,0","","","19590520",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,20,","","","","","","","92.3",",,,0","0",",,,0","","","","","",""
"USC00016161","1959-06","32.3","-87.23333","61.0","ORRVILLE, AL US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590630","+,,0","19590630","+,,0","","","19590609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,09,","","","","","","","147.1",",,,0","0",",,,0","","","","","",""
"USC00016161","1959-07","32.3","-87.23333","61.0","ORRVILLE, AL US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590731","+,,0","19590731","+,,0","","","19590702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.8",",,0,02,","","","","","","","125.5",",,,0","0",",,,0","","","","","",""
"USC00016161","1959-08","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19590831","+,,0","19590831","+,,0","","","19590801",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7","2,,0,01,","","","","","","","33.7","2,,,0","0",",,,0","","","","","",""
"USC00016161","1959-09","32.3","-87.23333","61.0","ORRVILLE, AL US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590930","+,,0","19590930","+,,0","","","19590901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,01,","","","","","","","117.1",",,,0","0",",,,0","","","","","",""
"USC00016161","1959-10","32.3","-87.23333","61.0","ORRVILLE, AL US","","","15",",0","15",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591031","+,,0","19591031","+,,0","","","19591010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,10,","","","","","","","279.2",",,,0","0",",,,0","","","","","",""
"USC00016161","1959-11","32.3","-87.23333","61.0","ORRVILLE, AL US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591130","+,,0","19591130","+,,0","","","19591105",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,05,","","","","","","","19.8",",,,0","0",",,,0","","","","","",""
"USC00016161","1959-12","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591231","+,,0","19591231","+,,0","","","19591212",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,12,","","","","","","","60.5",",,,0","0",",,,0","","","","","",""
"USC00016161","1960-01","32.3","-87.23333","61.0","ORRVILLE, AL US","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600131","+,,0","19600131","+,,0","","","19600115",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,15,","","","","","","","100.3",",,,0","0",",,,0","","","","","",""
"USC00016161","1960-02","32.3","-87.23333","61.0","ORRVILLE, AL US","","","8",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19600221",",,0","","","","","","","","","22.4",",,0,21,","","","","","","","92.4",",,,0","","","","","","","",""
"USC00016161","1960-03","32.3","-87.23333","61.0","ORRVILLE, AL US","","","12",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600331","+,,0","19600331","+,,0","","","19600330",",,0","","","","","0",",,0,31,+","0",",,0,31,+","86.1",",,0,30,","","","","","","","177.7",",,,0","0",",,,0","","","","","",""
"USC00016161","1960-04","32.3","-87.23333","61.0","ORRVILLE, AL US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600430","+,,0","19600430","+,,0","","","19600402",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,02,","","","","","","","42.1",",,,0","0",",,,0","","","","","",""
"USC00016161","1960-05","32.3","-87.23333","61.0","ORRVILLE, AL US","","","5","1,0","5","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19600531","+,,0","19600531","+,,0","","","19600507",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5","1,,0,07,","","","","","","","72.6","1,,,0","0",",,,0","","","","","",""
"USC00016161","1960-06","32.3","-87.23333","61.0","ORRVILLE, AL US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","","","19600604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","65.0",",,0,04,","","","","","","","181.3",",,,0","0",",,,0","","","","","",""
"USC00016161","1960-07","32.3","-87.23333","61.0","ORRVILLE, AL US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","","","19600711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,11,","","","","","","","188.2",",,,0","0",",,,0","","","","","",""
"USC00016161","1960-08","32.3","-87.23333","61.0","ORRVILLE, AL US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,24,","","","","","","","81.4",",,,0","0",",,,0","","","","","",""
"USC00016161","1960-09","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600930","+,,0","19600930","+,,0","","","19600926",",,0","","","","","0",",,0,30,+","0",",,0,30,+","64.8",",,0,26,","","","","","","","133.1",",,,0","0",",,,0","","","","","",""
"USC00016161","1960-10","32.3","-87.23333","61.0","ORRVILLE, AL US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601031","+,,0","19601031","+,,0","","","19601031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,31,","","","","","","","138.7",",,,0","0",",,,0","","","","","",""
"USC00016161","1960-11","32.3","-87.23333","61.0","ORRVILLE, AL US","","","5","1,0","3","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19601130","+,,0","19601130","+,,0","","","19601123",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","24.6","1,,0,23,","","","","","","","40.5","1,,,0","0",",,,0","","","","","",""
"USC00016161","1960-12","32.3","-87.23333","61.0","ORRVILLE, AL US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601231","+,,0","19601231","+,,0","","","19601221",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,21,","","","","","","","54.1",",,,0","0",",,,0","","","","","",""
"USC00016161","1961-01","32.3","-87.23333","61.0","ORRVILLE, AL US","","","5","4,0","5","4,0","0","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","19610131","+,4,0","19610131","+,4,0","","","19610120",",4,0","","","","","0","4,,0,31,+","0","4,,0,31,+","12.2","4,,0,20,","","","","","","","34.1","4,,,0","0","4,,,0","","","","","",""
"USC00016161","1961-02","32.3","-87.23333","61.0","ORRVILLE, AL US","","","12",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610228","+,,0","19610228","+,,0","","","19610225",",,0","","","","","0",",,0,28,+","0",",,0,28,+","144.8",",,0,25,","","","","","","","400.6",",,,0","0",",,,0","","","","","",""
"USC00016161","1961-03","32.3","-87.23333","61.0","ORRVILLE, AL US","","","10","2,0","9","2,0","3","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19610331","+,,0","19610331","+,,0","","","19610318",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","56.6","2,,0,18,","","","","","","","298.3",",a,,0","0",",,,0","","","","","",""
"USC00016161","1961-04","32.3","-87.23333","61.0","ORRVILLE, AL US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610430","+,,0","19610430","+,,0","","","19610412",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,12,","","","","","","","79.6",",,,0","0",",,,0","","","","","",""
"USC00016161","1961-05","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610531","+,,0","19610531","+,,0","","","19610502",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,02,","","","","","","","81.8",",,,0","0",",,,0","","","","","",""
"USC00016161","1961-06","32.3","-87.23333","61.0","ORRVILLE, AL US","","","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","","","19610621",",,0","","","","","0",",,0,30,+","0",",,0,30,+","103.9",",,0,21,","","","","","","","256.6",",,,0","0",",,,0","","","","","",""
"USC00016161","1961-07","32.3","-87.23333","61.0","ORRVILLE, AL US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610731","+,,0","19610731","+,,0","","","19610703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,03,","","","","","","","132.5",",,,0","0",",,,0","","","","","",""
"USC00016161","1961-08","32.3","-87.23333","61.0","ORRVILLE, AL US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610831","+,,0","19610831","+,,0","","","19610808",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,08,","","","","","","","76.0",",,,0","0",",,,0","","","","","",""
"USC00016161","1961-09","32.3","-87.23333","61.0","ORRVILLE, AL US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610930","+,,0","19610930","+,,0","","","19610903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,03,","","","","","","","77.7",",,,0","0",",,,0","","","","","",""
"USC00016161","1961-10","32.3","-87.23333","61.0","ORRVILLE, AL US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19611031","+,,0","19611031","+,,0","","","19611003",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,03,","","","","","","","16.5",",,,0","0",",,,0","","","","","",""
"USC00016161","1961-11","32.3","-87.23333","61.0","ORRVILLE, AL US","","","6","1,0","6","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19611130","+,,0","19611130","+,,0","","","19611123",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","20.8","1,,0,23,","","","","","","","78.7","1,,,0","0",",,,0","","","","","",""
"USC00016161","1961-12","32.3","-87.23333","61.0","ORRVILLE, AL US","","","9","4,0","9","4,0","5","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19611231","+,,0","19611231","+,,0","","","19611210",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","104.4","4,,0,10,","","","","","","","482.5",",a,,0","0",",,,0","","","","","",""
