"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00456887","1955-04","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","25",",0","17",",0","1",",0","0",",0","0",",0","","","","","","","","","19550430","+,,0","19550430","+,,0","","","19550410",",,0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,10,","","","153.9",",,,0","0",",,,0","",""
"USC00456887","1955-05","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19550531","+,,0","19550531","+,,0","","","19550530",",,0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,30,","","","32.9",",,,0","0",",,,0","",""
"USC00456887","1955-06","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19550630","+,,0","19550630","+,,0","","","19550629",",,0","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,29,","","","31.9",",,,0","0",",,,0","",""
"USC00456887","1955-07","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19550731","+,,0","19550731","+,,0","","","19550726",",,0","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,26,","","","37.7",",,,0","0",",,,0","",""
"USC00456887","1955-08","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","19550831","+,1,0","19550831","+,1,0","","","19550801",",1,0","","","0","1,,0,31,+","0","1,,0,31,+","2.0","1,,0,01,","","","2.0","1,,,0","0","1,,,0","",""
"USC00456887","1955-09","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19550930","+,,0","19550930","+,,0","","","19550916",",,0","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,16,","","","52.3",",,,0","0",",,,0","",""
"USC00456887","1955-10","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","18",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","19551031","+,,0","19551031","+,,0","","","19551025",",,0","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,25,","","","214.8",",,,0","0",",,,0","",""
"USC00456887","1955-11","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","25",",0","16",",0","4",",0","0",",0","0",",0","","","","","","","","","19551130","+,,0","19551118",",,0","","","19551119",",,0","","","0",",,0,30,+","20",",,0,18,","35.6",",,0,19,","","","272.3",",,,0","48",",,,0","",""
"USC00456887","1955-12","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","21","2,0","20","2,0","4","2,0","0","2,0","1",",0","","","","","","","","","19551231","+,2,0","19551219",",,0","","","19551222",",2,0","","","0","2,,0,31,+","229",",,0,19,","38.9","2,,0,22,","","","315.3",",a,,0","229",",,,0","",""
"USC00456887","1956-01","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","23",",0","20",",0","6",",0","3","2,0","2",",0","","","","","","","","","19560128",",2,0","19560128",",,0","","","19560105",",,0","","","76","2,,0,28,","64",",,0,28,","41.4",",,0,05,","","","313.0",",,,0","89",",,,0","",""
"USC00456887","1956-02","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","20",",0","16",",0","1",",0","","","3","1,0","","","","","","","","","","","19560213",",1,0","","","19560225",",,0","","","","","76","1,,0,13,","35.3",",,0,25,","","","172.9",",,,0","126","1,,,0","",""
"USC00456887","1956-03","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","22",",0","20",",0","3",",0","3","1,0","2",",0","","","","","","","","","19560306",",1,0","19560305",",,0","","","19560323",",,0","","","102","1,,0,06,","127",",,0,05,","38.1",",,0,23,","","","264.6",",,,0","157",",,,0","",""
"USC00456887","1956-04","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19560430","+,,0","19560430","+,,0","","","19560407","+,,0","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,07,+","","","25.8",",,,0","0",",,,0","",""
"USC00456887","1956-05","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19560531","+,,0","19560531","+,,0","","","19560504",",,0","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,04,","","","18.5",",,,0","0",",,,0","",""
"USC00456887","1956-06","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","16",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19560630","+,,0","19560630","+,,0","","","19560604",",,0","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,04,","","","82.9",",,,0","0",",,,0","",""
"USC00456887","1956-07","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19560731","+,,0","19560731","+,,0","","","19560706",",,0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,06,","","","4.3",",,,0","0",",,,0","",""
"USC00456887","1956-08","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","19560831","+,,0","19560831","+,,0","","","19560803",",,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,03,","","","30.2",",,,0","0",",,,0","",""
"USC00456887","1956-09","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19560930","+,,0","19560930","+,,0","","","19560921",",,0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,21,","","","73.2",",,,0","0",",,,0","",""
"USC00456887","1956-10","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","25",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","","","19561031","+,,0","19561031","+,,0","","","19561020",",,0","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,20,","","","202.6",",,,0","0",",,,0","",""
"USC00456887","1956-11","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19561130","+,,0","19561130","+,,0","","","19561116",",,0","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,16,","","","114.4",",,,0","0",",,,0","",""
"USC00456887","1956-12","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","20",",0","13",",0","2",",0","","","0",",0","","","","","","","","","","","19561204",",,0","","","19561210",",,0","","","","","13",",,0,04,","80.3",",,0,10,","","","181.0",",,,0","18",",,,0","",""
"USC00456887","1957-01","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","13",",0","7",",0","0",",0","","","1",",0","","","","","","","","","","","19570120",",,0","","","19570112",",,0","","","","","76",",,0,20,","13.2",",,0,12,","","","54.6",",,,0","89",",,,0","",""
"USC00456887","1957-04","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19570430","+,,0","19570430","+,,0","","","19570415",",,0","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,15,","","","74.9",",,,0","0",",,,0","",""
"USC00456887","1957-05","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19570531","+,,0","19570531","+,,0","","","19570508",",,0","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,08,","","","13.5",",,,0","0",",,,0","",""
"USC00456887","1957-06","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19570630","+,,0","19570630","+,,0","","","19570614",",,0","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,14,","","","27.1",",,,0","0",",,,0","",""
"USC00456887","1958-03","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","20",",0","13",",0","0",",0","","","","","","","","","","","","","","","","","","","19580330","+,,0","","","","","","","10.2",",,0,30,+","","","79.8",",,,0","","","",""
"USC00456887","1958-04","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","21",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","","","19580430","+,,0","19580430","+,,0","","","19580415",",,0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,15,","","","119.7",",,,0","0",",,,0","",""
"USC00456887","1958-05","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19580531","+,,0","19580531","+,,0","","","19580523",",,0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,23,","","","44.4",",,,0","0",",,,0","",""
"USC00456887","1958-06","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","6","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","19580630","+,,0","19580630","+,,0","","","19580606",",2,0","","","0",",,0,30,+","0",",,0,30,+","40.6","2,,0,06,","","","86.3",",a,,0","0",",,,0","",""
"USC00456887","1958-07","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580731","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00456887","1958-08","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19580831","+,,0","19580831","+,,0","","","19580828",",,0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,28,","","","17.8",",,,0","0",",,,0","",""
"USC00456887","1958-09","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","13",",0","11",",0","0",",0","0","1,0","0","1,0","","","","","","","","","19580921",",1,0","19580930","+,1,0","","","19580914",",,0","","","0","1,T,0,21,","0","1,,0,30,+","12.7",",,0,14,","","","58.2",",,,0","0","1,,,0","",""
"USC00456887","1958-10","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19581031","+,,0","19581031","+,,0","","","19581008",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,08,","","","98.0",",,,0","0",",,,0","",""
"USC00456887","1958-11","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","20",",0","17",",0","4",",0","0",",0","0",",0","","","","","","","","","19581130","+,,0","19581130","+,,0","","","19581112",",,0","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,12,","","","309.3",",,,0","0",",,,0","",""
"USC00456887","1958-12","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","23",",0","22",",0","1",",0","0",",0","0",",0","","","","","","","","","19581231","+,,0","19581231","+,,0","","","19581221",",,0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,21,","","","213.6",",,,0","0",",,,0","",""
"USC00456887","1959-01","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","27",",0","23",",0","3",",0","","","0","1,0","","","","","","","4","","","","19590102",",1,0","","","19590124",",,0","","","","","0","1,T,0,02,","43.2",",,0,24,","","","262.9",",,,0","0","1,T,,0","",""
"USC00456887","1959-02","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","17",",0","12",",0","0",",0","","","0",",0","","","","","","","5","","","","19590209","+,,0","","","19590216","+,,0","","","","","0",",T,0,09,+","15.2",",,0,16,+","","","106.3",",,,0","0",",T,,0","",""
"USC00456887","1959-03","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","27",",0","21",",0","1",",0","","","","","","","","","","","10","","","","","","","","19590331",",,0","","","","","","","25.4",",,0,31,","","","178.5",",,,0","","","",""
"USC00456887","1959-04","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","4","","19590430","+,,0","19590430","+,,0","","","19590401",",,0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,01,","","","118.8",",,,0","0",",,,0","",""
"USC00456887","1959-05","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","14",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","3","","19590531","+,,0","19590531","+,,0","","","19590514",",,0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,14,","","","74.0",",,,0","0",",,,0","",""
"USC00456887","1959-06","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19590630","+,,0","19590630","+,,0","","","19590611","+,,0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,11,+","","","58.7",",,,0","0",",,,0","",""
"USC00456887","1959-07","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19590731","+,,0","19590731","+,,0","","","19590705",",,0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,05,","","","18.9",",,,0","0",",,,0","",""
"USC00456887","1959-08","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","12","","19590831","+,,0","19590831","+,,0","","","19590831",",,0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,31,","","","16.4",",,,0","0",",,,0","",""
"USC00456887","1959-09","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","17",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","15","","19590930","+,,0","19590930","+,,0","","","19590920",",,0","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,20,","","","138.5",",,,0","0",",,,0","",""
"USC00456887","1959-10","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","15",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","16","","19591031","+,,0","19591031","+,,0","","","19591020",",,0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,20,","","","116.2",",,,0","0",",,,0","",""
"USC00456887","1959-11","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","14",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","9","","19591130","+,,0","19591130","+,,0","","","19591120",",,0","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,20,","","","227.0",",,,0","0",",,,0","",""
"USC00456887","1959-12","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","21",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","15","","19591231","+,,0","19591231",",,0","","","19591214",",,0","","","0",",,0,31,+","0",",T,0,31,","25.4",",,0,14,","","","103.7",",,,0","0",",T,,0","",""
"USC00456887","1960-01","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","27",",0","16",",0","1",",0","","","","","","","","","","","2","","","","","","","","19600130",",,0","","","","","","","27.9",",,0,30,","","","126.0",",,,0","","","",""
"USC00456887","1960-02","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","17",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","8","","19600229","+,,0","19600229","+,,0","","","19600208",",,0","","","0",",,0,29,+","0",",,0,29,+","40.6",",,0,08,","","","166.4",",,,0","0",",,,0","",""
"USC00456887","1960-03","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","21",",0","18",",0","2",",0","","","","","","","","","","","1","","","","","","","","19600329",",,0","","","","","","","38.1",",,0,29,","","","178.9",",,,0","","","",""
"USC00456887","1960-04","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","13",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","9","","19600430","+,,0","19600430","+,,0","","","19600420",",,0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,20,","","","139.7",",,,0","0",",,,0","",""
"USC00456887","1960-05","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","22",",0","19",",0","3",",0","0",",0","0",",0","","","","","","","14","","19600531","+,,0","19600531","+,,0","","","19600518",",,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,18,","","","185.7",",,,0","0",",,,0","",""
"USC00456887","1960-06","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","14","","19600630","+,,0","19600630","+,,0","","","19600615",",,0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,15,","","","26.4",",,,0","0",",,,0","",""
"USC00456887","1960-07","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","4","","19600731","+,,0","19600731","+,,0","","","19600729",",,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,","","","0.0",",T,,0","0",",,,0","",""
"USC00456887","1960-08","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600821",",,0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,21,","","","30.4",",,,0","0",",,,0","",""
"USC00456887","1960-09","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","9","","19600930","+,,0","19600930","+,,0","","","19600923","+,,0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,23,+","","","39.7",",,,0","0",",,,0","",""
"USC00456887","1960-10","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","15","","19601031","+,,0","19601031","+,,0","","","19601023","+,,0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,23,+","","","133.3",",,,0","0",",,,0","",""
"USC00456887","1960-11","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","25",",0","17",",0","4",",0","0",",0","0",",0","","","","","","","6","","19601130","+,,0","19601130","+,,0","","","19601120",",,0","","","0",",,0,30,+","0",",,0,30,+","52.3",",,0,20,","","","297.2",",,,0","0",",,,0","",""
"USC00456887","1960-12","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","14",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19601231","+,,0","19601231","+,,0","","","19601218",",,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,18,","","","55.6",",,,0","0",",,,0","",""
"USC00456887","1961-01","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","19",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","19610131","+,,0","19610131","+,,0","","","19610106",",,0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,06,","","","162.9",",,,0","0",",,,0","",""
"USC00456887","1961-02","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","24",",0","21",",0","2",",0","0",",0","0",",0","","","","","","","","","19610228","+,,0","19610228","+,,0","","","19610224","+,,0","","","0",",,0,28,+","0",",,0,28,+","45.7",",,0,24,+","","","228.0",",,,0","0",",,,0","",""
"USC00456887","1961-03","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","25",",0","22",",0","1",",0","0",",0","0",",0","","","","","","","","","19610331","+,,0","19610331","+,,0","","","19610312",",,0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,12,","","","223.4",",,,0","0",",,,0","",""
"USC00456887","1961-05","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19610531","+,,0","19610531","+,,0","","","19610508",",,0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,08,","","","75.2",",,,0","0",",,,0","",""
"USC00456887","1961-06","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19610630","+,,0","19610630","+,,0","","","19610610",",,0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,10,","","","31.3",",,,0","0",",,,0","",""
"USC00456887","1961-07","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","3","","19610731","+,,0","19610731","+,,0","","","19610705",",,0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,05,","","","7.6",",,,0","0",",,,0","",""
"USC00456887","1961-08","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","1","","19610831","+,,0","19610831","+,,0","","","19610825",",,0","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,25,","","","0.8",",,,0","0",",,,0","",""
"USC00456887","1961-09","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","9",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","20","","19610930","+,,0","19610930","+,,0","","","19610928","+,,0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,28,+","","","65.1",",,,0","0",",,,0","",""
"USC00456887","1961-10","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","22","","19611031","+,,0","19611031","+,,0","","","19611026","+,,0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,26,+","","","97.1",",,,0","0",",,,0","",""
"USC00456887","1961-11","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","20",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","26","","19611130","+,,0","19611130","+,,0","","","19611110","+,,0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,10,+","","","140.8",",,,0","0",",,,0","",""
"USC00456887","1961-12","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","31",",0","18",",0","6",",0","0",",0","0",",0","","","","","","","8","","19611231","+,,0","19611231","+,,0","","","19611221",",,0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,21,","","","265.2",",,,0","0",",,,0","",""
"USC00456887","1962-01","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","14","","19620131","+,,0","19620131","+,,0","","","19620115",",,0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,15,","","","55.1",",,,0","0",",,,0","",""
"USC00456887","1962-02","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","18",",0","9",",0","3",",0","0","1,0","1",",0","","","","","","","7","","19620228","+,1,0","19620228",",,0","","","19620214","+,,0","","","0","1,,0,28,+","102",",,0,28,","43.2",",,0,14,+","","","170.9",",,,0","102",",,,0","",""
"USC00456887","1962-03","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","16",",0","13",",0","2",",0","","","0","3,0","","","","","","","7","","","","19620331","+,3,0","","","19620325","+,,0","","","","","0","3,,0,31,+","30.5",",,0,25,+","","","147.4",",,,0","0","3,,,0","",""
"USC00456887","1962-04","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","7","","19620430","+,,0","19620430","+,,0","","","19620427",",,0","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,27,","","","145.3",",,,0","0",",,,0","",""
"USC00456887","1962-05","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","7","","19620531","+,,0","19620531","+,,0","","","19620506",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,06,","","","71.0",",,,0","0",",,,0","",""
"USC00456887","1962-06","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19620630","+,,0","19620630","+,,0","","","19620602",",,0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,02,","","","22.5",",,,0","0",",,,0","",""
"USC00456887","1962-07","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19620731","+,,0","19620731","+,,0","","","19620704",",,0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,04,","","","6.6",",,,0","0",",,,0","",""
"USC00456887","1962-10","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","23","","19621031","+,,0","19621031","+,,0","","","19621024",",,0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,24,","","","98.9",",,,0","0",",,,0","",""
"USC00456887","1962-11","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","22",",0","18",",0","7",",0","0",",0","0",",0","","","","","","","13","","19621130","+,,0","19621130","+,,0","","","19621119",",,0","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,19,","","","359.6",",,,0","0",",,,0","",""
"USC00456887","1962-12","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","17",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","22","","19621231","+,,0","19621231","+,,0","","","19621207",",,0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,07,","","","105.0",",,,0","0",",,,0","",""
"USC00456887","1963-01","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","22",",0","2",",0","2",",0","0",",0","1",",0","","","","","","","9","","19630114",",,0","19630126",",,0","","","19630126",",,0","","","0",",T,0,14,","102",",,0,26,","35.6",",,0,26,","","","82.2",",,,0","102",",,,0","",""
"USC00456887","1963-02","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","20",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","13","","19630228","+,,0","19630228","+,,0","","","19630202",",,0","","","0",",,0,28,+","0",",,0,28,+","35.6",",,0,02,","","","157.0",",,,0","0",",,,0","",""
"USC00456887","1963-03","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","31",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19630331","+,,0","19630331","+,,0","","","19630306","+,,0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,06,+","","","156.9",",,,0","0",",,,0","",""
"USC00456887","1963-04","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","29",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19630430","+,,0","19630430","+,,0","","","19630414",",,0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,14,","","","59.6",",,,0","0",",,,0","",""
