"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00084845","1950-04","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","76.8","2,0","3","2,0","3","2,0","1","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","4","2,0","3","","19500408",",2,0","19500430","+,,0","19500430","+,,0","1","","19500425",",2,0","19500427",",2,0","5.6","2,0,08,","0",",,0,30,+","0",",,0,30,+","30.7","2,,0,25,","33.3","2,0,27,","","","","","17.2","2,0","56.2",",a,,0","0",",,,0","20.46","2,0","28.11","2,,,0","12.81","2,,,0","",""
"USC00084845","1950-06","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","291.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","1","","19500616","+,,0","19500630","+,,0","19500630","+,,0","1","","19500622",",,0","19500625","+,,0","17.8",",0,16,+","0",",,0,30,+","0",",,0,30,+","74.9",",,0,22,","37.8",",0,25,+","","","","","0.0",",0","115.6",",,,0","0",",,,0","28.04",",0","34.55",",,,0","21.52",",,,0","",""
"USC00084845","1950-07","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","293.1",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19500708","+,,0","19500731","+,,0","19500731","+,,0","4","","19500707",",,0","19500731",",,0","20.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,07,","36.7",",0,31,","","","0.0","0","0.0",",0","79.2",",,,0","0",",,,0","27.79",",0","33.71",",,,0","21.87",",,,0","",""
"USC00084845","1950-08","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","277.7","1,0","14",",0","12",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","23","1,0","","","19500810","+,1,0","19500831","+,,0","19500831","+,,0","5","","19500831",",,0","19500821","+,1,0","20.0","1,0,10,+","0",",,0,31,+","0",",,0,31,+","43.2",",,0,31,","36.1","1,0,21,+","","","0.0","0","0.0","1,0","155.2",",,,0","0",",,,0","27.59","1,0","33.38","1,,,0","21.79","1,,,0","",""
"USC00084845","1950-09","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","253.8","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","19","1,0","","","19500923","+,1,0","19500930","+,,0","19500930","+,,0","1","","19500904",",,0","19500917",",1,0","20.0","1,0,23,+","0",",,0,30,+","0",",,0,30,+","42.2",",,0,04,","36.1","1,0,17,","","","0.0","0","0.0","1,0","108.5",",,,0","0",",,,0","27.08","1,0","32.35","1,,,0","21.82","1,,,0","",""
"USC00084845","1950-10","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","205.8","1,0","9",",0","7",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","4","1,0","5","","19501029",",1,0","19501031","+,,0","19501031","+,,0","","","19501018",",,0","19501007",",1,0","16.1","1,0,29,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,18,","33.3","1,0,07,","","","0.0","0","0.0","1,0","143.3",",,,0","0",",,,0","25.19","1,0","30.19","1,,,0","20.19","1,,,0","",""
"USC00084845","1950-11","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","68.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","1","","19501126",",,0","19501130","+,,0","19501130","+,,0","","","19501115",",,0","19501111","+,,0","0.6",",0,26,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,15,","30.0",",0,11,+","","","56.9","0","56.9",",0","32.0",",,,0","0",",,,0","18.73",",0","24.76",",,,0","12.71",",,,0","",""
"USC00084845","1950-12","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","7.5","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","4","","19501220",",1,0","19501231","+,,0","19501231","+,,0","","","19501207",",,0","19501203",",,0","1.1","1,0,20,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,07,","27.2",",0,03,","","","142.2","0","85.3",",0","32.6",",,,0","0",",,,0","15.74","1,0","21.87",",,,0","9.61","1,,,0","",""
"USC00084845","1951-01","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","18.3","0","18.3","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","27",",0","0",",0","8","","19510109",",1,0","19510131","+,,0","19510131","+,,0","","","19510125","+,,0","19510131","+,,0","-0.6","1,0,09,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,25,+","27.8",",0,31,+","","","210.1","0","67.9",",0","5.6",",,,0","0",",,,0","16.65","1,0","23.72",",,,0","9.58","1,,,0","",""
"USC00084845","1951-02","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","31.7","0","13.4","3,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","22","2,0","0","2,0","6","","19510203",",1,0","19510228","+,,0","19510228","+,,0","","","19510202",",,0","19510228",",2,0","1.7","1,0,03,","0",",,0,28,+","0",",,0,28,+","43.9",",,0,02,","29.4","2,0,28,","","","263.5","0","53.4","2,0","64.0",",,,0","0",",,,0","16.86","3,0","24.36","2,,,0","9.36","1,,,0","",""
"USC00084845","1951-03","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","120.1","0","88.4","1,0","4",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","4","","19510323",",1,0","19510331","+,,0","19510331","+,,0","1","","19510313",",,0","19510329","+,1,0","4.4","1,0,23,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,13,","31.7","1,0,29,+","","","279.9","0","16.4","1,0","30.6",",,,0","0",",,,0","20.73","1,0","27.82","1,,,0","13.64","1,,,0","",""
"USC00084845","1951-04","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","211.4","0","91.3","3,0","12",",0","10",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","0","3,0","","","19510405",",3,0","19510430","+,,0","19510430","+,,0","","","19510407",",,0","19510402",",3,0","5.0","3,0,05,","0",",,0,30,+","0",",,0,30,+","84.3",",,0,07,","31.7","3,0,02,","","","286.3","0","6.4","3,0","225.0",",,,0","0",",,,0","21.47","3,0","27.95","3,,,0","15.00","3,,,0","",""
"USC00084845","1951-05","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","400.5","0","189.1","3,0","4","2,0","2","2,0","0","2,0","0","2,0","0","2,0","0","3,0","0","3,0","0","3,0","28","3,0","17","3,0","","","19510508",",3,0","19510531","+,2,0","19510531","+,2,0","","","19510527",",2,0","19510522",",3,0","12.2","3,0,08,","0","2,,0,31,+","0","2,,0,31,+","9.4","2,,0,27,","35.6","3,0,22,","","","286.3","0","0.0","3,0","13.7","2,,,0","0","2,,,0","25.09","3,0","32.29","3,,,0","17.89","3,,,0","",""
"USC00084845","1951-06","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","662.8","0","262.3",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19510604",",,0","19510630","+,,0","19510630","+,,0","","","19510627",",,0","19510610","+,,0","15.6",",0,04,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,27,","37.2",",0,10,+","168.1","3,,,0","286.3","0","0.0",",0","102.0",",,,0","0",",,,0","27.08",",0","34.69",",,,0","19.46",",,,0","1081","2,,,0"
"USC00084845","1951-07","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","948.2","0","285.4",",0","20",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19510723","+,,0","19510731","+,,0","19510731","+,,0","","","19510718",",,0","19510713",",,0","20.0",",0,23,+","0",",,0,31,+","0",",,0,31,+","69.3",",,0,18,","36.1",",0,13,","140.4","4,,,0","0.0","0","0.0",",0","271.3",",,,0","0",",,,0","27.54",",0","33.86",",,,0","21.22",",,,0","812","1,,,0"
"USC00084845","1951-08","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","1277.5","0","329.3",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19510816",",,0","19510831","+,,0","19510831","+,,0","","","19510830",",,0","19510829",",,0","20.6",",0,16,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,30,","37.2",",0,29,","168.1","1,,,0","0.0","0","0.0",",0","65.9",",,,0","0",",,,0","28.96",",0","35.49",",,,0","22.42",",,,0","872","2,,,0"
"USC00084845","1951-09","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","1563.8","0","286.3",",0","15",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","19510914","+,,0","19510930","+,,0","19510930","+,,0","","","19510904",",,0","19510927","+,,0","19.4",",0,14,+","0",",,0,30,+","0",",,0,30,+","54.9",",,0,04,","35.0",",0,27,+","135.7","3,,,0","0.0","0","0.0",",0","218.3",",,,0","0",",,,0","27.88",",0","33.97",",,,0","21.78",",,,0","966","2,,,0"
"USC00084845","1951-10","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","1761.9","0","198.1","2,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","9","2,0","","","19511010",",2,0","19511031","+,,0","19511031","+,,0","","","19511002",",,0","19511008","+,2,0","14.4","2,0,10,","0",",,0,31,+","0",",,0,31,+","231.1",",,0,02,","34.4","2,0,08,+","","","0.0","0","0.0","2,0","302.4",",,,0","0",",,,0","25.16","2,0","31.28","2,,,0","19.04","2,,,0","",""
"USC00084845","1951-11","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","1835.5","0","73.6","1,0","5",",0","2",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","","","19511119",",1,0","19511130","+,,0","19511130","+,,0","","","19511116",",,0","19511115","+,1,0","3.3","1,0,19,","0",",,0,30,+","0",",,0,30,+","49.0",",,0,16,","31.1","1,0,15,+","81.2","2,,,0","41.1","0","41.1","1,0","78.0",",,,0","0",",,,0","19.45","1,0","25.88","1,,,0","13.03","1,,,0","2825","2,,,0"
"USC00084845","1951-12","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","1912.7","0","77.2","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","","","19511213",",,0","19511231","+,,0","19511231","+,,0","","","19511219",",,0","19511230","+,1,0","2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,19,","30.0","1,0,30,+","73.0","4,,,0","60.3","0","19.2","1,0","7.9",",,,0","0",",,,0","20.27","1,0","27.16","1,,,0","13.37",",,,0","1396","3,,,0"
"USC00084845","1952-01","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","37.8","0","37.8","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","","","19520107",",1,0","19520131","+,,0","19520131","+,,0","","","19520128",",,0","19520101",",1,0","2.8","1,0,07,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,28,","30.0","1,0,01,","81.4","3,,,0","104.4","0","44.1","1,0","22.6",",,,0","0",",,,0","18.07","2,0","25.32","1,,,0","10.81","1,,,0","",""
"USC00084845","1952-02","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","67.5","0","29.7",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19520208",",,0","19520229","+,,0","19520229","+,,0","","","19520226",",,0","19520216",",,0","1.7",",0,08,","0",",,0,29,+","0",",,0,29,+","49.8",",,0,26,","30.0",",0,16,","88.0","3,,,0","159.6","0","55.2",",0","106.3",",,,0","0",",,,0","17.45",",0","24.76",",,,0","10.14",",,,0","3384","2,,,0"
"USC00084845","1952-03","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","182.8","0","115.3",",0","7",",0","4",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","","","19520317",",,0","","","","","","","19520326",",,0","19520323",",,0","7.2",",0,17,","","","","","37.1",",,0,26,","33.3",",0,23,","127.8","2,,,0","166.8","0","7.2",",0","100.9",",,,0","","","21.82",",0","28.14",",,,0","15.50",",,,0","1884",",,,0"
"USC00084845","1952-04","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","279.1","0","96.3",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","","","19520408",",,0","","","","","","","19520426",",,0","19520404",",,0","6.7",",0,08,","","","","","19.3",",,0,26,","32.2",",0,04,","161.9","3,,,0","174.6","0","7.8",",0","22.1",",,,0","","","21.28",",0","28.38",",,,0","14.19",",,,0","1848",",,,0"
"USC00084845","1952-05","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","491.9","0","212.8","1,0","14",",0","10",",0","4",",0","","","","","0","1,0","0","1,0","0",",0","31",",0","21",",0","","","19520514","+,1,0","","","","","","","19520521",",,0","19520510",",,0","12.2","1,0,14,+","","","","","55.4",",,0,21,","35.6",",0,10,","","","174.6","0","0.0",",0","209.4",",,,0","","","25.44","1,0","32.83",",,,0","18.06","1,,,0","1087","3,,,0"
"USC00084845","1952-06","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","785.7","0","293.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","19520606",",,0","19520630","+,,0","19520630","+,,0","","","19520615",",,0","19520626",",,0","18.3",",0,06,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,15,","37.8",",0,26,","165.9","3,,,0","174.6","0","0.0",",0","31.0",",,,0","0",",,,0","28.13",",0","35.00",",,,0","21.25",",,,0","697","3,,,0"
"USC00084845","1952-07","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","1073.9","0","288.2","1,0","20",",0","10",",0","2",",0","0",",","","","0","1,0","0","1,0","0",",0","31",",0","29",",0","","","19520730","+,1,0","19520731","+,,0","","","","","19520702",",,0","19520725","+,,0","20.6","1,0,30,+","0",",,0,31,+","","","60.2",",,0,02,","36.7",",0,25,+","161.8","2,,,0","0.0","0","0.0",",0","227.4",",,,0","","","27.95","1,0","34.10",",,,0","21.81","1,,,0","765",",,,0"
"USC00084845","1952-08","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","1367.2","0","293.3","1,0","22",",0","11",",0","2",",0","","","","","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","19520809",",1,0","","","","","","","19520803",",,0","19520831","+,1,0","20.0","1,0,09,","","","","","73.7",",,0,03,","36.1","1,0,31,+","129.5","5,,,0","0.0","0","0.0","1,0","207.7",",,,0","","","28.11","1,0","34.42","1,,,0","21.80","1,,,0","568","3,,,0"
"USC00084845","1952-09","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","1644.4","0","277.2",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","19520911",",,0","19520930","+,,0","19520930","+,,0","","","19520911",",,0","19520919","+,,0","18.3",",0,11,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,11,","35.0",",0,19,+","132.2","2,,,0","0.0","0","0.0",",0","92.4",",,,0","0",",,,0","27.57",",0","33.33",",,,0","21.82",",,,0","705","2,,,0"
"USC00084845","1952-10","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","1828.3","0","183.9",",0","21",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19521030",",,0","19521031","+,,0","19521031","+,,0","","","19521020",",,0","19521015",",,0","8.3",",0,30,","0",",,0,31,+","0",",,0,31,+","55.1",",,0,20,","33.9",",0,15,","86.2","3,,,0","2.8","0","2.8",",0","194.2",",,,0","0",",,,0","24.18",",0","28.80",",,,0","19.55",",,,0","1197","4,,,0"
"USC00084845","1952-11","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","1895.8","0","67.5","3,0","5",",0","2",",0","0",",0","","","","","0","2,0","0","2,0","0","2,0","27","2,0","0","2,0","","","19521122",",2,0","","","","","","","19521120",",,0","19521110",",2,0","3.9","2,0,22,","","","","","11.4",",,0,20,","31.1","2,0,10,","","","16.7","0","13.9","2,0","18.2",",,,0","","","20.25","3,0","27.22","2,,,0","13.28","2,,,0","",""
"USC00084845","1952-12","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","1912.3","0","16.5","1,0","4",",0","2",",0","0",",0","","","","","0","1,0","2","1,0","0",",0","25",",0","0",",0","","","19521212",",1,0","","","","","","","19521231",",,0","19521209",",,0","-0.6","1,0,12,","","","","","13.5",",,0,31,","28.9",",0,09,","69.1","3,,,0","99.7","0","83.0",",0","21.2",",,,0","","","16.12","1,0","24.06",",,,0","8.19","1,,,0","1197","3,,,0"
"USC00084845","1953-01","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","29.7","0","29.7",",0","7",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","","","19530106","+,,0","","","","","","","19530109",",,0","19530123",",,0","1.1",",0,06,+","","","","","28.7",",,0,09,","29.4",",0,23,","70.6","4,,,0","172.7","0","73.0",",0","47.4",",,,0","","","16.93",",0","24.02",",,,0","9.85",",,,0","1554","1,,,0"
"USC00084845","1953-02","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","72.2","0","42.5","1,0","6","1,0","4","1,0","0","1,0","","","","","0",",0","0",",0","0","1,0","27","1,0","0","1,0","","","19530216",",,0","","","","","","","19530203",",1,0","19530222",",1,0","2.8",",0,16,","","","","","25.1","1,,0,03,","30.0","1,0,22,","96.5","2,,,0","193.8","0","21.1","1,0","52.3","1,,,0","","","19.08","1,0","26.01","1,,,0","12.16",",,,0","2294","2,,,0"
"USC00084845","1953-03","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","188.5","0","116.3","1,0","7",",0","5",",0","0",",0","","","","","0","1,0","0","1,0","0","1,0","30","1,0","2","1,0","","","19530331","+,1,0","","","","","","","19530321",",,0","19530320","+,1,0","6.7","1,0,31,+","","","","","24.9",",,0,21,","32.2","1,0,20,+","131.3","5,,,0","197.9","0","4.1","1,0","52.0",",,,0","","","22.07","1,0","29.57","1,,,0","14.58","1,,,0","1438","4,,,0"
"USC00084845","1953-05","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","230.8","3,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","25","3,0","","","19530513","+,3,0","19530531","+,,0","19530531","+,,0","","","19530508",",,0","19530527",",3,0","13.9","3,0,13,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,08,","38.9","3,0,27,","","","","","0.0","3,0","31.8",",,,0","0",",,,0","26.58","3,0","34.09","3,,,0","19.07","3,,,0","",""
"USC00084845","1953-06","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","252.6","2,0","19",",0","17",",0","8",",0","","","","","0","2,0","0","2,0","0","2,0","28","2,0","25","2,0","","","19530610",",2,0","","","","","","","19530606",",,0","19530602",",2,0","17.8","2,0,10,","","","","","254.5",",,0,06,","36.7","2,0,02,","","","","","0.0","2,0","692.6",",,,0","","","27.36","2,0","33.16","2,,,0","21.55","2,,,0","",""
"USC00084845","1953-07","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","267.0","2,0","22","3,0","16","3,0","0","3,0","","","","","0","2,0","0","2,0","0","2,0","29","2,0","28","2,0","","","19530701",",2,0","","","","","","","19530726",",3,0","19530710","+,2,0","18.9","2,0,01,","","","","","19.8","3,,0,26,","36.1","2,0,10,+","","","0.0","0","0.0","2,0","168.7","1,a,,0","","","27.54","2,0","34.06","2,,,0","21.02","2,,,0","1082","5,,,0"
"USC00084845","1953-08","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","283.6","1,0","21",",0","12",",0","3",",0","","","","","0","1,0","0","1,0","0","1,0","30","1,0","27","1,0","","","19530823",",1,0","","","","","","","19530827",",,0","19530804","+,1,0","20.6","1,0,23,","","","","","59.7",",,0,27,","36.1","1,0,04,+","128.1","5,,,0","0.0","0","0.0","1,0","225.2",",,,0","","","27.79","1,0","33.75","1,,,0","21.82","1,,,0","858","4,,,0"
"USC00084845","1953-09","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","","","21","4,0","13","4,0","3","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","19530930","+,4,0","19530930","+,4,0","","","19530915",",4,0","","","","","0","4,,0,30,+","0","4,,0,30,+","50.3","4,,0,15,","","","","","","","","","199.9","4,,,0","0","4,,,0","","","","","","","",""
"USC00084845","1953-10","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","","","10","5,0","6","5,0","3","5,0","","","","","","","","","","","","","","","","","","","","","","","","","19531009",",5,0","","","","","","","","","76.2","5,,0,09,","","","","","","","","","155.8","5,,,0","","","","","","","","","",""
"USC00084845","1953-11","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","76.0","1,0","9",",0","5",",0","1",",0","","","","","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","","","19531127",",1,0","","","","","","","19531125",",,0","19531121",",1,0","3.3","1,0,27,","","","","","51.3",",,0,25,","30.6","1,0,21,","71.3","4,,,0","","","18.2","1,0","76.3",",,,0","","","20.33","1,0","25.95","1,,,0","14.70","1,,,0","",""
"USC00084845","1953-12","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","67.9",",0","10",",0","6",",0","0",",0","","","","","0",",0","1",",0","0",",0","26",",0","0",",0","","","19531216",",,0","","","","","","","19531214",",,0","19531212",",,0","0.0",",0,16,","","","","","8.9",",,0,14,","30.0",",0,12,","65.6","4,,,0","","","53.9",",0","42.3",",,,0","","","18.78",",0","24.64",",,,0","12.93",",,,0","994","1,,,0"
"USC00084845","1954-01","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","33.9","0","33.9","4,0","3",",0","1",",0","0",",0","","","","","0","3,0","1","3,0","0","3,0","26","3,0","0","3,0","","","19540108",",3,0","","","","","","","19540111",",,0","19540121",",3,0","0.0","3,0,08,","","","","","3.0",",,0,11,","30.0","3,0,21,","","","","","42.3","3,0","4.5",",,,0","","","18.02","4,0","25.42","3,,,0","10.61","3,,,0","832","5,,,0"
"USC00084845","1954-02","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","61.9","0","28.0",",0","6",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","","","19540207",",,0","","","","","","","19540221",",,0","19540219","+,,0","2.2",",0,07,","","","","","14.2",",,0,21,","30.0",",0,19,+","101.2","1,,,0","","","38.6",",0","40.2",",,,0","","","17.95",",0","25.39",",,,0","10.51",",,,0","1103","1,,,0"
"USC00084845","1954-03","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","136.1","0","74.2","3,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","23","2,0","6","2,0","","","19540308","+,1,0","19540331","+,,0","19540331","+,,0","","","19540306",",,0","19540331","+,2,0","2.8","1,0,08,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,06,","32.8","2,0,31,+","136.1","2,,,0","","","50.7","2,0","39.9",",,,0","0",",,,0","19.11","3,0","26.82","2,,,0","11.39","1,,,0","1263","3,,,0"
"USC00084845","1954-04","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","311.1","0","175.0","1,0","12",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","12","1,0","","","19540418",",1,0","19540430","+,,0","19540430","+,,0","","","19540407",",,0","19540430",",1,0","8.9","1,0,18,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,07,","34.4","1,0,30,","145.4","5,,,0","","","0.0","1,0","108.4",",,,0","0",",,,0","24.37","1,0","31.38","1,,,0","17.36","1,,,0","900","4,,,0"
"USC00084845","1954-05","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","514.7","0","203.6",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19540519",",,0","19540531","+,,0","19540531","+,,0","","","19540529",",,0","19540509",",,0","13.3",",0,19,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,29,","34.4",",0,09,","","","","","0.0",",0","101.9",",,,0","0",",,,0","24.90",",0","31.63",",,,0","18.17",",,,0","986","2,,,0"
"USC00084845","1954-06","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","","","17",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19540610","+,,0","19540630","+,,0","19540630","+,,0","","","19540603",",,0","","","17.8",",0,10,+","0",",,0,30,+","0",",,0,30,+","89.2",",,0,03,","","","","","","","","","309.4",",,,0","0",",,,0","","","","","20.30",",,,0","",""
"USC00084845","1954-07","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","","","22",",0","14",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","","","","","","","","","19540730","+,2,0","19540731","+,,0","19540731","+,,0","","","19540728",",,0","","","19.4","2,0,30,+","0",",,0,31,+","0",",,0,31,+","56.9",",,0,28,","","","","","","","","","249.8",",,,0","0",",,,0","","","","","21.19","2,,,0","",""
"USC00084845","1954-08","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","315.8",",0","17",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19540808","+,,0","19540831","+,,0","19540831","+,,0","","","19540827",",,0","19540818","+,,0","21.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,27,","36.7",",0,18,+","","","","","0.0",",0","155.8",",,,0","0",",,,0","28.52",",0","34.70",",,,0","22.34",",,,0","",""
