"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0048M04S","2013-07","61.38","-149.0","640.1","MORAINE, AK US","","","7.7","T","0.2","1,T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0","1,T","12","1,T","0","1,T","20130709",",,T","20130731","+,,T","20130708",",,T","20130724",",1,T","5.6",",T,09,","0",",,T,31,+","12.7",",,T,08,","24.8","1,T,24,","108.2","T","108.2","1,T","35.6",",,,T","14.69","1,T","19.91","1,,,T","9.46",",,,T"
"USS0048M04S","2013-08","61.38","-149.0","640.1","MORAINE, AK US","","","7.7","T","0.0","2,T","14",",T","14",",T","0",",T","0",",","0","1,T","0","1,T","0","1,T","0","1,T","0","1,T","20130821",",1,T","20130831","+,,T","20130828","+,,T","20130802",",1,T","3.1","1,T,21,","0",",,T,31,+","12.7",",,T,28,+","21.0","1,T,02,","295.6","T","187.4","1,T","76.0",",,,T","11.84","2,T","15.60","1,,,T","8.07","1,,,T"
"USS0048M04S","2013-09","61.38","-149.0","640.1","MORAINE, AK US","","","7.7","T","0.0",",T","17",",T","17",",T","0",",T","0",",","0",",T","7",",T","0",",T","0",",T","0",",T","20130924",",,T","20130930","+,,T","20130902",",,T","20130903",",,T","-3.7",",T,24,","0",",,T,30,+","17.8",",,T,02,","17.2",",T,03,","638.8","T","343.2",",T","116.7",",,,T","6.89",",T","10.54",",,,T","3.24",",,,T"
"USS0048M04S","2013-10","61.38","-149.0","640.1","MORAINE, AK US","","","7.7","T","0.0",",T","9",",T","9",",T","1",",T","0",",","0",",T","10",",T","0",",T","0",",T","0",",T","20131023",",,T","20131031","+,,T","20131028",",,T","20131017",",,T","-6.5",",T,23,","0",",,T,31,+","27.9",",,T,28,","11.3",",T,17,","1071.9","T","433.1",",T","60.8",",,,T","4.36",",T","7.68",",,,T","1.04",",,,T"
"USS0048M04S","2013-11","61.38","-149.0","640.1","MORAINE, AK US","","","7.7","T","0.0",",T","7",",T","7",",T","0",",T","15",",","8",",T","28",",T","16",",T","0",",T","0",",T","20131119",",,T","20131130","+,,T","20131110",",,T","20131122",",,T","-22.1",",T,19,","76",",,T,30,+","12.7",",,T,10,","6.5",",T,22,","1810.2","T","738.3",",T","32.8",",,,T","-6.28",",T","-2.75",",,,T","-9.81",",,,T"
"USS0048M04S","2013-12","61.38","-149.0","640.1","MORAINE, AK US","","","7.7","T","0.0",",T","11",",T","11",",T","0",",T","31",",","4",",T","29",",T","20",",T","0",",T","0",",T","20131217",",,T","20131223",",,T","20131222",",,T","20131207","+,,T","-21.5",",T,17,","305",",,T,23,","12.7",",,T,22,","3.3",",T,07,+","2589.1","T","778.9",",T","42.9",",,,T","-6.79",",T","-3.34",",,,T","-10.25",",,,T"
"USS0048M04S","2014-01","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0","1,T","9",",T","9",",T","0",",T","31",",","0",",T","21",",T","5","1,T","0","1,T","0","1,T","20140112",",,T","20140116",",,T","20140117",",,T","20140127",",1,T","-16.6",",T,12,","381",",,T,16,","17.8",",,T,17,","14.0","1,T,27,","3124.0","T","534.9","1,T","45.5",",,,T","0.49","1,T","3.63","1,,,T","-2.65",",,,T"
"USS0048M04S","2014-02","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","28",",","2",",T","27",",T","20",",T","0",",T","0",",T","20140213",",,T","20140219",",,T","20140219","+,,T","20140227",",,T","-20.4",",T,13,","254",",,T,19,","5.1",",,T,19,+","12.6",",T,27,","3817.4","T","693.4",",T","30.4",",,,T","-6.43",",T","-2.41",",,,T","-10.45",",,,T"
"USS0048M04S","2014-03","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","31",",","0",",T","31",",T","7",",T","0",",T","0",",T","20140316",",,T","20140315",",,T","20140314","+,,T","20140324",",,T","-16.1",",T,16,","356",",,T,15,","7.6",",,T,14,+","5.3",",T,24,","4491.7","T","674.3",",T","25.2",",,,T","-3.42",",T","1.85",",,,T","-8.69",",,,T"
"USS0048M04S","2014-04","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0","1,T","4",",T","4",",T","0",",T","28",",","0",",T","26",",T","2","1,T","0","1,T","0","1,T","20140410",",,T","20140411","+,,T","20140408",",,T","20140419",",1,T","-14.5",",T,10,","330",",,T,11,+","5.1",",,T,08,","16.9","1,T,19,","4961.4","T","469.7","1,T","12.6",",,,T","2.16","1,T","7.86","1,,,T","-3.53",",,,T"
"USS0048M04S","2014-05","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","1",",T","1",",T","0",",T","0",",","0",",T","1",",T","0",",T","1",",T","0",",T","20140520",",,T","20140531","+,,T","20140531",",,T","20140517",",,T","-0.4",",T,20,","0",",,T,31,+","2.5",",,T,31,","21.1",",T,17,","5229.2","T","267.8",",T","2.5",",,,T","9.69",",T","15.99",",,,T","3.40",",,,T"
"USS0048M04S","2014-06","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","1",",T","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","20140601",",,T","20140630","+,,T","20140625",",,T","20140629",",,T","0.1",",T,01,","0",",,T,30,+","25.4",",,T,25,","22.6",",T,29,","5496.5","T","267.3",",T","65.8",",,,T","9.42",",T","14.94",",,,T","3.91",",,,T"
"USS0048M04S","2014-07","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","6",",T","0",",T","20140729",",,T","20140731","+,,T","20140719",",,T","20140704",",,T","4.2",",T,29,","0",",,T,31,+","15.2",",,T,19,","24.3",",T,04,","168.2","T","168.2",",T","45.5",",,,T","12.91",",T","17.95",",,,T","7.86",",,,T"
"USS0048M04S","2014-08","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20140830",",,T","20140831","+,,T","20140829","+,,T","20140810",",,T","1.4",",T,30,","0",",,T,31,+","7.6",",,T,29,+","19.6",",T,10,","364.0","T","195.8",",T","50.6",",,,T","12.02",",T","16.38",",,,T","7.65",",,,T"
"USS0048M04S","2014-09","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","5",",T","0",",T","0",",T","0",",T","20140930",",,T","20140930","+,,T","20140905",",,T","20140911",",,T","-2.9",",T,30,","0",",,T,30,+","17.8",",,T,05,","16.7",",T,11,","674.7","T","310.7",",T","63.5",",,,T","7.98",",T","12.13",",,,T","3.82",",,,T"
"USS0048M04S","2014-10","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","6",",","0",",T","28",",T","4",",T","0",",T","0",",T","20141031","+,,T","20141005","+,,T","20141004","+,,T","20141010",",,T","-10.6",",T,31,+","51",",,T,05,+","10.2",",,T,04,+","9.2",",T,10,","1254.6","T","579.9",",T","40.5",",,,T","-0.37",",T","3.35",",,,T","-4.09",",,,T"
"USS0048M04S","2014-11","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0","1,T","7",",T","7",",T","0",",T","2",",","0","1,T","20","1,T","6","1,T","0","1,T","0","1,T","20141130",",1,T","20141130","+,,T","20141129","+,,T","20141118",",1,T","-11.6","1,T,30,","51",",,T,30,+","5.1",",,T,29,+","9.6","1,T,18,","1770.1","T","515.5","1,T","22.7",",,,T","0.56","1,T","3.55","1,,,T","-2.43","1,,,T"
"USS0048M04S","2014-12","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","23",",","0",",T","25",",T","8",",T","0",",T","0",",T","20141201",",,T","20141231","+,,T","20141216","+,,T","20141208",",,T","-8.5",",T,01,","102",",,T,31,+","5.1",",,T,16,+","7.7",",T,08,","2359.8","T","589.7",",T","32.9",",,,T","-0.69",",T","2.34",",,,T","-3.72",",,,T"
"USS0048M04S","2015-01","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","21",",","2",",T","25",",T","15",",T","0",",T","0",",T","20150125",",,T","20150125","+,,T","20150124",",,T","20150108",",,T","-20.8",",T,25,","152",",,T,25,+","10.2",",,T,24,","8.4",",T,08,","3056.6","T","696.8",",T","33.0",",,,T","-4.15",",T","-0.94",",,,T","-7.35",",,,T"
"USS0048M04S","2015-02","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","20",",","2",",T","24",",T","8",",T","0",",T","0",",T","20150207",",,T","20150205","+,,T","20150227","+,,T","20150222",",,T","-19.8",",T,07,","76",",,T,05,+","2.5",",,T,27,+","8.4",",T,22,","3645.5","T","588.9",",T","10.0",",,,T","-2.70",",T","1.01",",,,T","-6.40",",,,T"
"USS0048M04S","2015-03","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","2",",T","2",",T","0",",T","24",",","6",",T","28",",T","8",",T","0",",T","0",",T","20150314",",,T","20150317","+,,T","20150306",",,T","20150330",",,T","-22.7",",T,14,","102",",,T,17,+","10.2",",,T,06,","8.8",",T,30,","4291.0","T","645.5",",T","15.3",",,,T","-2.49",",T","2.31",",,,T","-7.29",",,,T"
"USS0048M04S","2015-04","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","1",",T","2",",","0",",T","27",",T","0",",T","0",",T","0",",T","20150421",",,T","20150420","+,,T","20150419",",,T","20150426",",,T","-7.6",",T,21,","25",",,T,20,+","25.4",",,T,19,","12.9",",T,26,","4781.5","T","490.5",",T","53.2",",,,T","1.98",",T","6.63",",,,T","-2.66",",,,T"
"USS0048M04S","2015-05","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","7",",T","0",",T","3",",T","0",",T","20150502",",,T","20150531","+,,T","20150524","+,,T","20150531",",,T","-1.4",",T,02,","0",",,T,31,+","2.5",",,T,24,+","23.0",",T,31,","5066.6","T","285.1",",T","5.0",",,,T","9.14",",T","15.45",",,,T","2.82",",,,T"
"USS0048M04S","2015-06","61.38","-149.0","640.1","MORAINE, AK US","","","3.0","T","3.0",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","9",",T","0",",T","20150607",",,T","20150630","+,,T","20150601",",,T","20150615",",,T","2.0",",T,07,","0",",,T,30,+","5.1",",,T,01,","28.5",",T,15,","5247.3","T","180.7",",T","17.6",",,,T","12.41",",T","17.57",",,,T","7.25",",,,T"
"USS0048M04S","2015-07","61.38","-149.0","640.1","MORAINE, AK US","","","3.6","T","0.6",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","6",",T","0",",T","20150702",",,T","20150731","+,,T","20150728",",,T","20150706",",,T","4.3",",T,02,","0",",,T,31,+","15.2",",,T,28,","25.6",",T,06,","155.6","T","155.6",",T","27.8",",,,T","13.33",",T","18.52",",,,T","8.15",",,,T"
"USS0048M04S","2015-08","61.38","-149.0","640.1","MORAINE, AK US","","","","","","","6",",T","6",",T","0",",T","0",",","","","","","","","","","","","","","20150831","+,,T","20150818","+,,T","","","","","0",",,T,31,+","17.8",",,T,18,+","","","","","","","55.9",",,,T","","","","","",""
"USS0048M04S","2015-09","61.38","-149.0","640.1","MORAINE, AK US","","","","","0.0","1,T","20",",T","20",",T","1",",T","0",",","0","1,T","15","1,T","0","1,T","0","1,T","0","1,T","20150924",",1,T","20150930","+,,T","20150929",",,T","20150909",",1,T","-5.1","1,T,24,","0",",,T,30,+","33.0",",,T,29,","14.8","1,T,09,","","","376.7","1,T","121.4",",,,T","5.34","1,T","9.20","1,,,T","1.48","1,,,T"
"USS0048M04S","2015-10","61.38","-149.0","640.1","MORAINE, AK US","","","","","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","12",",T","1",",T","0",",T","0",",T","20151031",",,T","20151031","+,,T","20151018",",,T","20151008",",,T","-7.4",",T,31,","0",",,T,31,+","5.1",",,T,18,","13.7",",T,08,","","","443.3",",T","12.6",",,,T","4.03",",T","7.39",",,,T","0.67",",,,T"
"USS0048M04S","2015-11","61.38","-149.0","640.1","MORAINE, AK US","","","","","0.0",",T","9",",T","9",",T","0",",T","20",",","5",",T","25",",T","13",",T","0",",T","0",",T","20151117",",,T","20151121",",,T","20151127",",,T","20151126",",,T","-21.4",",T,17,","229",",,T,21,","17.8",",,T,27,","6.7",",T,26,","","","694.8",",T","53.2",",,,T","-4.83",",T","-1.21",",,,T","-8.45",",,,T"
"USS0048M04S","2015-12","61.38","-149.0","640.1","MORAINE, AK US","","","","","0.0",",T","6",",T","6",",T","0",",T","31",",","0",",T","29",",T","17",",T","0",",T","0",",T","20151223",",,T","20151231",",,T","20151230",",,T","20151229",",,T","-14.7",",T,23,","305",",,T,31,","15.2",",,T,30,","5.7",",T,29,","","","690.9",",T","40.5",",,,T","-3.95",",T","-0.84",",,,T","-7.06",",,,T"
"USS0048M04S","2016-01","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","31",",","0",",T","28",",T","6",",T","0",",T","0",",T","20160130",",,T","20160130","+,,T","20160127",",,T","20160109",",,T","-8.6",",T,30,","483",",,T,30,+","12.7",",,T,27,","6.4",",T,09,","","","582.1",",T","53.2",",,,T","-0.45",",T","2.48",",,,T","-3.37",",,,T"
"USS0048M04S","2016-02","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","1",",T","29",",","0",",T","27",",T","2",",T","0",",T","0",",T","20160218",",,T","20160229","+,,T","20160221",",,T","20160225",",,T","-9.0",",T,18,","635",",,T,29,+","33.0",",,T,21,","6.6",",T,25,","","","535.9",",T","65.8",",,,T","-0.14",",T","3.12",",,,T","-3.41",",,,T"
"USS0048M04S","2016-03","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","31",",","0",",T","25",",T","1",",T","0",",T","0",",T","20160317",",,T","20160320","+,,T","20160319",",,T","20160331",",,T","-9.2",",T,17,","864",",,T,20,+","17.8",",,T,19,","14.6",",T,31,","","","542.2",",T","40.6",",,,T","0.84",",T","5.28",",,,T","-3.60",",,,T"
"USS0048M04S","2016-04","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","23",",","0",",T","16",",T","0",",T","0",",T","0",",T","20160404",",,T","20160403","+,,T","20160429","+,,T","20160423",",,T","-3.8",",T,04,","508",",,T,03,+","2.5",",,T,29,+","15.4",",T,23,","","","408.5",",T","7.5",",,,T","4.72",",T","9.40",",,,T","0.03",",,,T"
"USS0048M04S","2016-05","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0","1,T","4",",T","4",",T","0",",T","0",",","0","1,T","3","1,T","0","1,T","5","1,T","0","1,T","20160502",",1,T","20160531","+,,T","20160530","+,,T","20160514",",1,T","-1.1","1,T,02,","0",",,T,31,+","2.5",",,T,30,+","24.3","1,T,14,","","","270.4","1,T","10.0",",,,T","9.32","1,T","15.16","1,,,T","3.48","1,,,T"
"USS0048M04S","2016-06","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","0",",T","0",",T","8",",T","0",",T","20160607",",,T","20160630","+,,T","20160630",",,T","20160616",",,T","3.3",",T,07,","0",",,T,30,+","10.2",",,T,30,","25.8",",T,16,","","","184.9",",T","35.5",",,,T","12.17",",T","18.12",",,,T","6.22",",,,T"
"USS0048M04S","2016-07","61.38","-149.0","640.1","MORAINE, AK US","","","0.7","T","0.7",",T","8",",T","8",",T","0",",T","0",",","0",",T","0",",T","0",",T","11",",T","0",",T","20160702",",,T","20160731","+,,T","20160722",",,T","20160712",",,T","5.8",",T,02,","0",",,T,31,+","10.2",",,T,22,","25.9",",T,12,","124.4","T","124.4",",T","32.9",",,,T","14.35",",T","19.15",",,,T","9.54",",,,T"
"USS0048M04S","2016-08","61.38","-149.0","640.1","MORAINE, AK US","","","0.7","T","0.0",",T","16",",T","16",",T","0",",T","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","20160831",",,T","20160831","+,,T","20160825",",,T","20160827",",,T","5.2",",T,31,","0",",,T,31,+","10.2",",,T,25,","23.3",",T,27,","284.5","T","160.1",",T","47.7",",,,T","13.17",",T","17.45",",,,T","8.88",",,,T"
"USS0048M04S","2016-09","61.38","-149.0","640.1","MORAINE, AK US","","","0.7","T","0.0","1,T","11",",T","11",",T","0",",T","0",",","0","1,T","2","1,T","0",",T","0",",T","0",",T","20160928",",1,T","20160930","+,,T","20160921",",,T","20160902",",,T","-1.0","1,T,28,","0",",,T,30,+","12.7",",,T,21,","20.4",",T,02,","580.9","T","296.4",",T","50.6",",,,T","8.23","1,T","12.52",",,,T","3.93","1,,,T"
"USS0048M04S","2016-10","61.38","-149.0","640.1","MORAINE, AK US","","","0.7","T","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","20",",T","3",",T","0",",T","0",",T","20161023",",,T","20161031","+,,T","20161031","+,,T","20161011",",,T","-8.2",",T,23,","0",",,T,31,+","2.5",",,T,31,+","13.0",",T,11,","1064.2","T","483.3",",T","7.5",",,,T","2.74",",T","7.01",",,,T","-1.52",",,,T"
"USS0048M04S","2016-11","61.38","-149.0","640.1","MORAINE, AK US","","","0.7","T","0.0",",T","1",",T","1",",T","0",",T","0",",","2",",T","26",",T","10",",T","0",",T","0",",T","20161130",",,T","20161130","+,,T","20161110",",,T","20161101",",,T","-19.1",",T,30,","0",",,T,30,+","15.2",",,T,10,","9.6",",T,01,","1697.5","T","633.3",",T","15.2",",,,T","-2.78",",T","0.83",",,,T","-6.38",",,,T"
"USS0048M04S","2016-12","61.38","-149.0","640.1","MORAINE, AK US","","","0.7","T","0.0",",T","4",",T","4",",T","0",",T","26",",","2",",T","31",",T","24",",T","0",",T","0",",T","20161205",",,T","20161231","+,,T","20161202",",,T","20161216",",,T","-19.8",",T,05,","102",",,T,31,+","7.6",",,T,02,","3.2",",T,16,","2486.2","T","788.7",",T","15.1",",,,T","-7.11",",T","-3.58",",,,T","-10.64",",,,T"
"USS0048M04S","2017-01","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","1",",T","31",",","3",",T","31",",T","22",",T","0",",T","0",",T","20170118",",,T","20170128","+,,T","20170114",",,T","20170126","+,,T","-24.1",",T,18,","610",",,T,28,+","27.9",",,T,14,","2.8",",T,26,+","3283.0","T","796.8",",T","88.7",",,,T","-7.37",",T","-3.95",",,,T","-10.79",",,,T"
"USS0048M04S","2017-02","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","28",",","4",",T","27",",T","15",",T","0",",T","0",",T","20170212",",,T","20170220",",,T","20170215",",,T","20170213",",,T","-20.8",",T,12,","660",",,T,20,","10.2",",,T,15,","6.4",",T,13,","3963.0","T","680.0",",T","35.4",",,,T","-5.95",",T","-2.02",",,,T","-9.88",",,,T"
"USS0048M04S","2017-03","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","31",",","9",",T","30",",T","27",",T","0",",T","0",",T","20170306",",,T","20170329",",,T","20170329","+,,T","20170331",",,T","-21.2",",T,06,","711",",,T,29,","10.2",",,T,29,+","6.6",",T,31,","4810.5","T","847.5",",T","22.9",",,,T","-9.01",",T","-3.64",",,,T","-14.38",",,,T"
"USS0048M04S","2017-04","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","30",",","0",",T","21",",T","0",",T","0",",T","0",",T","20170408",",,T","20170404","+,,T","20170427","+,,T","20170422",",,T","-5.1",",T,08,","635",",,T,04,+","2.5",",,T,27,+","12.7",",T,22,","5251.5","T","441.0",",T","7.5",",,,T","3.63",",T","8.71",",,,T","-1.45",",,,T"
"USS0048M04S","2017-05","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","6",",","0",",T","8",",T","0",",T","0",",T","0",",T","20170526",",,T","20170502","+,,T","20170514",",,T","20170531",",,T","-2.7",",T,26,","127",",,T,02,+","5.1",",,T,14,","21.0",",T,31,","5607.2","T","355.7",",T","17.6",",,,T","6.86",",T","12.46",",,,T","1.25",",,,T"
"USS0048M04S","2017-06","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","20170615",",,T","20170630","+,,T","20170620","+,,T","20170601",",,T","2.8",",T,15,","0",",,T,30,+","10.2",",,T,20,+","23.8",",T,01,","5824.1","T","216.9",",T","43.0",",,,T","11.10",",T","15.92",",,,T","6.28",",,,T"
"USS0048M04S","2017-07","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0","1,T","7",",T","7",",T","0",",T","0",",","0","1,T","0","1,T","0",",T","5",",T","0",",T","20170710",",1,T","20170731","+,,T","20170708",",,T","20170723",",,T","3.3","1,T,10,","0",",,T,31,+","17.8",",,T,08,","23.8",",T,23,","152.6","T","152.6",",T","58.3",",,,T","13.29","1,T","17.78",",,,T","8.81","1,,,T"
"USS0048M04S","2017-08","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","1",",T","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","20170817",",,T","20170831","+,,T","20170829",",,T","20170805",",,T","1.7",",T,17,","0",",,T,31,+","30.5",",,T,29,","23.4",",T,05,","378.4","T","225.8",",T","73.4",",,,T","11.05",",T","15.17",",,,T","6.92",",,,T"
"USS0048M04S","2017-09","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","12",",T","12",",T","1",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20170926",",,T","20170930","+,,T","20170905",",,T","20170904",",,T","0.3",",T,26,","0",",,T,30,+","50.8",",,T,05,","15.6",",T,04,","681.7","T","303.3",",T","86.1",",,,T","8.22",",T","11.98",",,,T","4.47",",,,T"
"USS0048M04S","2017-10","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","17",",T","5",",T","0",",T","0",",T","20171020",",,T","20171031","+,,T","20171029",",,T","20171002",",,T","-14.2",",T,20,","0",",,T,31,+","10.2",",,T,29,","11.7",",T,02,","1207.7","T","526.0",",T","50.5",",,,T","1.37",",T","4.90",",,,T","-2.17",",,,T"
"USS0048M04S","2017-11","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","2",",T","2",",T","0",",T","16",",","0",",T","30",",T","22",",T","0",",T","0",",T","20171125",",,T","20171130","+,,T","20171116",",,T","20171101",",,T","-16.6",",T,25,","76",",,T,30,+","5.1",",,T,16,","8.4",",T,01,","1943.4","T","735.7",",T","7.6",",,,T","-6.19",",T","-2.71",",,,T","-9.67",",,,T"
"USS0048M04S","2017-12","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","0",",T","26",",T","9",",T","0",",T","0",",T","20171229","+,,T","20171206",",,T","20171210",",,T","20171213",",,T","-12.7",",T,29,+","102",",,T,06,","12.7",",,T,10,","6.4",",T,13,","2561.2","T","617.8",",T","48.2",",,,T","-1.60",",T","1.47",",,,T","-4.67",",,,T"
"USS0048M04S","2018-01","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","31",",","2",",T","28",",T","18",",T","0",",T","0",",T","20180125",",,T","20180125",",,T","20180103",",,T","20180116",",,T","-20.9",",T,25,","178",",,T,25,","10.2",",,T,03,","6.1",",T,16,","3297.2","T","736.0",",T","35.6",",,,T","-5.41",",T","-2.31",",,,T","-8.51",",,,T"
"USS0048M04S","2018-02","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","28",",","1",",T","28",",T","19",",T","0",",T","0",",T","20180228",",,T","20180226",",,T","20180222",",,T","20180218",",,T","-19.0",",T,28,","406",",,T,26,","10.2",",,T,22,","4.1",",T,18,","3981.0","T","683.8",",T","35.5",",,,T","-6.09",",T","-2.00",",,,T","-10.17",",,,T"
"USS0048M04S","2018-03","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","31",",","1",",T","31",",T","11",",T","0",",T","0",",T","20180301",",,T","20180314",",,T","20180314",",,T","20180316",",,T","-17.8",",T,01,","660",",,T,14,","17.8",",,T,14,","5.5",",T,16,","4665.3","T","684.3",",T","48.2",",,,T","-3.74",",T","1.11",",,,T","-8.59",",,,T"
"USS0048M04S","2018-04","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","2",",T","2",",T","0",",T","30",",","0",",T","21",",T","2",",T","0",",T","0",",T","20180403",",,T","20180406","+,,T","20180424","+,,T","20180408",",,T","-10.1",",T,03,","483",",,T,06,+","2.5",",,T,24,+","12.0",",T,08,","5135.6","T","470.3",",T","5.0",",,,T","2.66",",T","7.36",",,,T","-2.05",",,,T"
"USS0048M04S","2018-05","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","5",",","0",",T","9",",T","0",",T","0",",T","0",",T","20180502",",,T","20180501",",,T","20180501",",,T","20180527",",,T","-3.2",",T,02,","152",",,T,01,","7.6",",,T,01,","18.9",",T,27,","5505.6","T","370.0",",T","27.7",",,,T","6.40",",T","11.38",",,,T","1.42",",,,T"
"USS0048M04S","2018-06","61.38","-149.0","640.1","MORAINE, AK US","","","0.0","T","0.0",",T","6",",T","6",",T","1",",T","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","20180612",",,T","20180630","+,,T","20180611",",,T","20180602",",,T","0.8",",T,12,","0",",,T,30,+","27.9",",,T,11,","21.2",",T,02,","5729.9","T","224.3",",T","53.1",",,,T","10.86",",T","16.15",",,,T","5.56",",,,T"
"USS0048M04S","2018-07","61.38","-149.0","640.1","MORAINE, AK US","","","","","","","5",",T","5",",T","0",",T","0",",","","","","","","","","","","","","","20180731","+,,T","20180711",",,T","","","","","0",",,T,31,+","7.6",",,T,11,","","","","","","","17.6",",,,T","","","","","",""
