"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003076366","2020-03","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","0.0","C","0.0",",C","12","1,C","3","1,C","0","1,C","14",",C","31",",C","16",",C","0",",C","0",",C","20200314",",,C","20200328",",1,C","20200326","+,,C","-37.5",",C,14,","7.8","1,,C,28,","5.7",",C,26,+","5404.8","C","884.3",",C","26.2","1,,,C","-10.19",",C","-2.78",",,,C","-17.60",",,,C","","","",""
"CA003076366","2020-04","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","0.0","C","0.0",",C","8","1,C","0","1,C","0","1,C","6",",C","19",",C","5",",C","0",",C","0",",C","20200403",",,C","20200417",",1,C","20200429",",,C","-34.1",",C,03,","1.9","1,,C,17,","17.3",",C,29,","5968.0","C","563.2",",C","6.3","1,,,C","-0.44",",C","7.17",",,,C","-8.05",",,,C","","","",""
"CA003076366","2020-05","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","0.0","C","0.0",",C","12","2,C","4","2,C","0","2,C","0",",C","7",",C","0",",C","4",",C","0",",C","20200506",",,C","20200521",",2,C","20200530",",,C","-2.6",",C,06,","16.5","2,,C,21,","25.1",",C,30,","6232.6","C","264.6",",C","36.4","2,,,C","9.80",",C","16.54",",,,C","3.05",",,,C","","","",""
"CA003076366","2020-06","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","0.0","C","0.0",",C","11",",C","7",",C","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","20200605",",,C","20200614",",,C","20200619",",,C","-0.3",",C,05,","16.3",",,C,14,","26.4",",C,19,","6374.2","C","141.6",",C","63.7",",,,C","13.61",",C","19.76",",,,C","7.46",",,,C","24","5,C","74.0","5,C"
"CA003076366","2020-07","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","8.0","C","8.0",",C","15",",C","6",",C","1",",C","0",",C","0",",C","0",",C","19",",C","0",",C","20200709",",,C","20200701",",,C","20200727",",,C","7.5",",C,09,","29.4",",,C,01,","31.3",",C,27,","67.2","C","67.2",",C","74.2",",,,C","16.42",",C","22.11",",,,C","10.74",",,,C","","","",""
"CA003076366","2020-08","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","15.0","C","7.0",",C","12",",C","5",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","20200828",",,C","20200803",",,C","20200802",",,C","1.7",",C,28,","13.0",",,C,03,","29.2",",C,02,","198.4","C","131.2",",C","48.6",",,,C","14.33",",C","21.53",",,,C","7.12",",,,C","","","",""
"CA003076366","2020-09","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","15.0","C","0.0",",C","9",",C","2",",C","0",",C","0",",C","7",",C","0",",C","6",",C","0",",C","20200930",",,C","20200914",",,C","20200910",",,C","-4.6",",C,30,","3.9",",,C,14,","26.7",",C,10,","434.7","C","236.3",",C","13.7",",,,C","10.46",",C","17.81",",,,C","3.10",",,,C","","","",""
"CA003076366","2020-10","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","15.0","C","0.0",",C","7","1,C","3","1,C","0","1,C","1",",C","25",",C","8",",C","2",",C","0",",C","20201025",",,C","20201010",",1,C","20201003",",,C","-18.5",",C,25,","6.6","1,,C,10,","25.7",",C,03,","989.2","C","554.5",",C","18.8","1,,,C","0.45",",C","6.51",",,,C","-5.61",",,,C","","","",""
"CA003076366","2020-11","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","15.0","C","0.0",",C","13",",C","4",",C","0",",C","4",",C","28",",C","17",",C","0",",C","0",",C","20201120",",,C","20201105",",,C","20201102",",,C","-25.2",",C,20,","5.1",",,C,05,","15.2",",C,02,","1734.0","C","744.8",",C","23.4",",,,C","-6.50",",C","-0.80",",,,C","-12.19",",,,C","","","",""
"CA003076366","2020-12","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","15.0","C","0.0",",C","7",",C","1",",C","0",",C","9",",C","30",",C","17",",C","0",",C","0",",C","20201213",",,C","20201217",",,C","20201207",",,C","-25.1",",C,13,","7.7",",,C,17,","7.0",",C,07,","2554.1","C","820.1",",C","11.0",",,,C","-8.12",",C","-2.72",",,,C","-13.52",",,,C","","","",""
"CA003076366","2021-01","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","0.0","C","0.0",",C","10",",C","0",",C","0",",C","7",",C","31",",C","20",",C","0",",C","0",",C","20210129",",,C","20210101",",,C","20210119",",,C","-30.4",",C,29,","1.6",",,C,01,","6.2",",C,19,","3414.3","C","860.2",",C","7.1",",,,C","-9.41",",C","-3.98",",,,C","-14.85",",,,C","","","",""
"CA003076366","2021-02","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","0.0","C","0.0",",C","12",",C","3",",C","0",",C","21",",C","28",",C","21",",C","0",",C","0",",C","20210207",",,C","20210202",",,C","20210221",",,C","-45.8",",C,07,","7.2",",,C,02,","4.8",",C,21,","4447.7","C","1033.4",",C","26.0",",,,C","-18.58",",C","-11.99",",,,C","-25.16",",,,C","","","",""
"CA003076366","2021-03","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","0.0","C","0.0",",C","8",",C","1",",C","0",",C","3",",C","31",",C","3",",C","0",",C","0",",C","20210311",",,C","20210324",",,C","20210317",",,C","-26.8",",C,11,","3.9",",,C,24,","9.7",",C,17,","5141.6","C","693.9",",C","9.7",",,,C","-4.05",",C","3.72",",,,C","-11.82",",,,C","","","",""
"CA003076366","2021-04","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","0.0","C","0.0",",C","10",",C","1",",C","0",",C","0",",C","29",",C","1",",C","0",",C","0",",C","20210411",",,C","20210429",",,C","20210416",",,C","-10.6",",C,11,","3.9",",,C,29,","20.8",",C,16,","5615.9","C","474.3",",C","14.9",",,,C","2.52",",C","9.45",",,,C","-4.41",",,,C","","","",""
"CA003076366","2021-05","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","0.0","C","0.0",",C","9","2,C","6","2,C","0","2,C","0",",C","7",",C","0",",C","5",",C","0",",C","20210521",",,C","20210518",",2,C","20210531",",,C","-3.6",",C,21,","14.5","2,,C,18,","24.4",",C,31,","5869.0","C","253.1",",C","42.9","2,,,C","10.17",",C","17.29",",,,C","3.05",",,,C","","","",""
"CA003076366","2021-06","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","47.7","C","47.7",",C","3","1,C","2","1,C","0","1,C","0",",C","1",",C","0",",C","21",",C","5",",C","20210608",",,C","20210616",",1,C","20210629",",,C","-1.5",",C,08,","3.7","1,,C,16,","41.4",",C,29,","5972.4","C","103.4",",C","6.8","1,,,C","16.48",",C","25.12",",,,C","7.84",",,,C","","","",""
"CA003076366","2021-07","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","74.9","C","27.2",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","24",",C","2",",C","20210728",",,C","20210716",",,C","20210707",",,C","3.7",",C,28,","7.5",",,C,16,","32.4",",C,07,","60.4","C","60.4",",C","18.2",",,,C","17.26",",C","24.97",",,,C","9.55",",,,C","","","",""
"CA003076366","2021-08","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","96.7","C","21.8",",C","12",",C","5",",C","0",",C","0",",C","1",",C","0",",C","21",",C","1",",C","20210830",",,C","20210822",",,C","20210813",",,C","-0.7",",C,30,","17.0",",,C,22,","33.6",",C,13,","178.6","C","118.2",",C","41.4",",,,C","15.22",",C","22.30",",,,C","8.15",",,,C","","","",""
"CA003076366","2021-09","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","96.7","C","0.0",",C","12","1,C","2","1,C","0","1,C","0",",C","2",",C","0",",C","7",",C","0",",C","20210929",",,C","20210909",",1,C","20210903",",,C","-3.3",",C,29,","4.4","1,,C,09,","24.5",",C,03,","399.4","C","220.8",",C","20.2","1,,,C","10.97",",C","18.26",",,,C","3.69",",,,C","","","",""
"CA003076366","2021-10","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","96.7","C","0.0",",C","8","1,C","2","1,C","0","1,C","0",",C","23",",C","0",",C","0",",C","0",",C","20211031",",,C","20211017",",1,C","20211002",",,C","-13.5",",C,31,","9.0","1,,C,17,","16.5",",C,02,","870.8","C","471.4",",C","22.9","1,,,C","3.13",",C","9.25",",,,C","-3.00",",,,C","","","",""
"CA003076366","2021-11","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","96.7","C","0.0",",C","14",",C","6",",C","0",",C","2",",C","30",",C","11",",C","0",",C","0",",C","20211124",",,C","20211120",",,C","20211103",",,C","-19.2",",C,24,","5.4",",,C,20,","10.1",",C,03,","1546.4","C","675.6",",C","35.1",",,,C","-4.19",",C","1.82",",,,C","-10.20",",,,C","","","",""
"CA003076366","2021-12","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","96.7","C","0.0",",C","18",",C","2",",C","0",",C","20",",C","31",",C","28",",C","0",",C","0",",C","20211227",",,C","20211222","+,,C","20211201",",,C","-44.3",",C,27,","3.2",",,C,22,+","5.8",",C,01,","2709.8","C","1163.4",",C","22.2",",,,C","-19.20",",C","-13.44",",,,C","-24.95",",,,C","","","",""
"CA003076366","2022-01","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","0.0","C","0.0",",C","11","2,C","3","2,C","0","2,C","16",",C","29",",C","18",",C","0",",C","0",",C","20220106",",,C","20220117",",2,C","20220123",",,C","-42.3",",C,06,","4.0","2,,C,17,","5.8",",C,23,","3662.6","C","952.8",",C","19.1","2,,,C","-12.40",",C","-6.13",",,,C","-18.67",",,,C","","","",""
"CA003076366","2022-02","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","10",",C","27",",C","15",",C","0",",C","0",",C","20220221",",,C","20220204",",,C","20220206",",,C","-35.3",",C,21,","6.6",",,C,04,","7.3",",C,06,","4446.4","C","783.8",",C","23.9",",,,C","-9.66",",C","-3.61",",,,C","-15.71",",,,C","","","",""
"CA003076366","2022-03","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","3",",C","31",",C","9",",C","0",",C","0",",C","20220306",",,C","20220301",",,C","20220323",",,C","-21.6",",C,06,","3.8",",,C,01,","18.8",",C,23,","5109.3","C","662.9",",C","7.8",",,,C","-3.05",",C","3.31",",,,C","-9.41",",,,C","","","",""
"CA003076366","2022-04","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","0.0","C","0.0","4,C","6","4,C","4","4,C","0","4,C","0","4,C","20","4,C","3","4,C","0","4,C","0","4,C","20220413",",4,C","20220427",",4,C","20220424",",4,C","-12.2","4,C,13,","9.4","4,,C,27,","18.7","4,C,24,","5528.1","C","418.8","4,C","25.4","4,,,C","2.23","4,C","7.25","4,,,C","-2.80","4,,,C","","","",""
"CA003076366","2022-05","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","0.0","C","0.0","5,C","","","","","","","0","5,C","7","5,C","0","5,C","0","5,C","0","5,C","20220510",",5,C","","","20220516",",5,C","-3.8","5,C,10,","","","20.9","5,C,16,","5784.6","C","256.5","5,C","","","8.47","5,C","14.98","5,,,C","1.96","5,,,C","","","",""
"CA003076366","2022-06","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","0.7","C","0.7","1,C","8","3,C","6","3,C","0","3,C","0","1,C","0","1,C","0","1,C","17","1,C","0","1,C","20220601",",1,C","20220616",",3,C","20220603",",1,C","0.6","1,C,01,","9.2","3,,C,16,","26.5","1,C,03,","5897.5","C","112.9","1,C","42.7","3,,,C","14.46","1,C","21.26","1,,,C","7.66","1,,,C","","","",""
"CA003076366","2022-07","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","22.1","C","21.4","1,C","11","1,C","3","1,C","0","1,C","0","1,C","0","1,C","0","1,C","26","1,C","2","1,C","20220703",",1,C","20220712",",1,C","20220728",",1,C","3.0","1,C,03,","8.6","1,,C,12,","34.8","1,C,28,","45.9","C","45.9","1,C","24.6","1,,,C","17.52","1,C","24.97","1,,,C","10.07","1,,,C","","","",""
"CA003076366","2022-08","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","35.0","C","12.9","3,C","8","3,C","3","3,C","0","3,C","0","3,C","0","3,C","0","3,C","26","3,C","0","3,C","20220809",",3,C","20220813",",3,C","20220819",",3,C","3.1","3,C,09,","4.9","3,,C,13,","31.9","3,C,19,","78.2","C","32.3","3,C","16.5","3,,,C","17.64","3,C","26.06","3,,,C","9.23","3,,,C","","","",""
"CA003076366","2022-09","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","35.0","C","0.0",",C","5",",C","2",",C","1",",C","0",",C","5",",C","0",",C","16",",C","0",",C","20220912",",,C","20220917",",,C","20220903",",,C","-1.6",",C,12,","39.0",",,C,17,","32.0",",C,03,","251.0","C","172.8",",C","43.0",",,,C","12.57",",C","21.37",",,,C","3.78",",,,C","","","",""
"CA003076366","2022-10","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","35.0","C","0.0","3,C","","","","","","","0","3,C","17","3,C","0","3,C","6","3,C","0","3,C","20221031",",3,C","","","20221009",",3,C","-9.7","3,C,31,","","","23.5","3,C,09,","574.1","C","323.1","3,C","","","6.79","3,C","14.15","3,,,C","-0.56","3,,,C","","","",""
"CA003076366","2022-11","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","35.0","C","0.0","3,C","7","3,C","1","3,C","0","3,C","12","3,C","27","3,C","13","3,C","0","3,C","0","3,C","20221109",",3,C","20221125",",3,C","20221124",",3,C","-31.3","3,C,09,","3.6","3,,C,25,","8.5","3,C,24,","1305.5","C","731.4","3,C","10.3","3,,,C","-8.76","3,C","-2.46","3,,,C","-15.06","3,,,C","","","",""
"CA003076366","2022-12","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","35.0","C","0.0",",C","17",",C","3",",C","0",",C","24",",C","31",",C","30",",C","0",",C","0",",C","20221222",",,C","20221226",",,C","20221213",",,C","-44.6",",C,22,","7.0",",,C,26,","1.9",",C,13,","2487.2","C","1181.7",",C","27.9",",,,C","-19.79",",C","-14.03",",,,C","-25.55",",,,C","","","",""
"CA003076366","2023-01","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","10",",C","30",",C","22",",C","0",",C","0",",C","20230129",",,C","20230131",",,C","20230126",",,C","-25.5",",C,29,","6.4",",,C,31,","6.1",",C,26,","3332.6","C","845.4",",C","12.8",",,,C","-8.94",",C","-3.90",",,,C","-13.97",",,,C","","","",""
"CA003076366","2023-02","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","0.0","C","0.0",",C","14",",C","3",",C","0",",C","9",",C","28",",C","16",",C","0",",C","0",",C","20230224",",,C","20230212",",,C","20230206",",,C","-35.3",",C,24,","3.7",",,C,12,","7.5",",C,06,","4116.1","C","783.5",",C","17.3",",,,C","-9.65",",C","-4.09",",,,C","-15.21",",,,C","","","",""
"CA003076366","2023-03","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","0.0","C","0.0","3,C","5","4,C","0","4,C","0","4,C","10","3,C","28","3,C","13","3,C","0","3,C","0","3,C","20230301",",3,C","20230313",",4,C","20230322",",3,C","-26.1","3,C,01,","2.4","4,,C,13,","9.0","3,C,22,","4874.1","C","758.0","3,C","4.0","4,,,C","-8.74","3,C","-1.35","3,,,C","-16.13","3,,,C","","","",""
"CA003076366","2023-05","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","","","2.0","2,C","5","2,C","3","2,C","2","2,C","0","2,C","1","2,C","0","2,C","18","2,C","0","2,C","20230509",",2,C","20230523",",2,C","20230514",",2,C","-0.1","2,C,09,","52.3","2,,C,23,","30.7","2,C,14,","","","127.6","2,C","95.7","2,,,C","14.00","2,C","22.58","2,,,C","5.42","2,,,C","","","",""
"CA003076366","2023-06","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","","","11.0","3,C","8","3,C","3","3,C","0","3,C","0","3,C","0","3,C","0","3,C","18","3,C","0","3,C","20230621","+,3,C","20230618",",3,C","20230609",",3,C","3.5","3,C,21,+","20.7","3,,C,18,","31.8","3,C,09,","","","82.0","3,C","40.3","3,,,C","15.70","3,C","23.26","3,,,C","8.15","3,,,C","","","",""
"CA003076366","2023-09","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","","","0.0","4,C","1","4,C","0","4,C","0","4,C","0","4,C","6","4,C","0","4,C","7","4,C","0","4,C","20230921",",4,C","20230906",",4,C","20230915",",4,C","-4.3","4,C,21,","0.4","4,,C,06,","27.6","4,C,15,","","","203.3","4,C","0.4","4,,,C","10.52","4,C","19.10","4,,,C","1.93","4,,,C","","","",""
"CA003076366","2023-10","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","","","0.0",",C","8",",C","3",",C","0",",C","2",",C","18",",C","5",",C","4",",C","0",",C","20231025",",,C","20231011",",,C","20231009",",,C","-19.3",",C,25,","7.4",",,C,11,","25.8",",C,09,","","","451.7",",C","17.9",",,,C","3.76",",C","10.38",",,,C","-2.85",",,,C","","","",""
"CA003076366","2023-11","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","","","0.0","3,C","5","5,C","1","5,C","0","5,C","1","3,C","26","3,C","3","3,C","0","3,C","0","3,C","20231130",",3,C","20231104",",5,C","20231117",",3,C","-19.6","3,C,30,","2.9","5,,C,04,","11.1","3,C,17,","","","529.6","3,C","5.6","5,,,C","-1.28","3,C","3.90","3,,,C","-6.47","3,,,C","","","",""
"CA003076366","2024-02","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","","","0.0","1,C","6","1,C","2","1,C","0","1,C","10","1,C","28","1,C","16","1,C","0","1,C","0","1,C","20240227",",1,C","20240224",",1,C","20240222",",1,C","-34.9","1,C,27,","3.5","1,,C,24,","8.6","1,C,22,","","","761.8","1,C","10.5","1,,,C","-8.87","1,C","-1.96","1,,,C","-15.78","1,,,C","","","",""
"CA003076366","2024-03","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","","","0.0","3,C","","","","","","","7","3,C","27","3,C","12","3,C","0","3,C","0","3,C","20240304",",3,C","","","20240317",",3,C","-32.9","3,C,04,","","","19.3","3,C,17,","","","669.0","3,C","","","-5.56","3,C","1.04","3,,,C","-12.15","3,,,C","","","",""
"CA003076366","2024-04","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","","","0.0","2,C","4","3,C","0","3,C","0","3,C","0","2,C","22","2,C","0","2,C","0","2,C","0","2,C","20240419",",2,C","20240416",",3,C","20240422",",2,C","-12.6","2,C,19,","1.0","3,,C,16,","17.1","2,C,22,","","","410.5","2,C","2.3","3,,,C","3.67","2,C","11.45","2,,,C","-4.11","2,,,C","","","",""
