"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003072655","2022-06","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","4.4","C","4.4",",C","5",",C","1",",C","0",",C","0",",C","2",",C","0",",C","16",",C","0",",C","20220601",",,C","20220618",",,C","20220609",",,C","-0.9",",C,01,","3.3",",,C,18,","26.6",",C,09,","7450.2","C","99.9",",C","9.4",",,,C","15.15",",C","21.78",",,,C","8.52",",,,C","4","5,C","54.0","5,C"
"CA003072655","2022-07","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","31.4","C","27.0",",C","7",",C","5",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","20220701",",,C","20220716",",,C","20220728",",,C","6.1",",C,01,","10.6",",,C,16,","30.2",",C,28,","34.9","C","34.9",",C","48.5",",,,C","18.08",",C","23.97",",,,C","12.18",",,,C","","","",""
"CA003072655","2022-08","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","63.1","C","31.7",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","20220805",",,C","20220828",",,C","20220818",",,C","3.3",",C,05,","10.8",",,C,28,","31.4",",C,18,","91.8","C","56.9",",C","32.3",",,,C","17.52",",C","24.25",",,,C","10.79",",,,C","","","",""
"CA003072655","2022-09","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","65.3","C","2.2","1,C","3","2,C","2","2,C","0","2,C","0","1,C","4","1,C","0","1,C","9","1,C","0","1,C","20220926",",1,C","20220901",",2,C","20220904",",1,C","-1.8","1,C,26,","10.1","2,,C,01,","28.0","1,C,04,","271.2","C","179.4","1,C","14.1","2,,,C","12.22","1,C","18.62","1,,,C","5.82","1,,,C","","","",""
"CA003072655","2022-10","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","65.3","C","0.0","3,C","2","3,C","0","3,C","0","3,C","0","3,C","21","3,C","0","3,C","0","3,C","0","3,C","20221013",",3,C","20221014",",3,C","20221009",",3,C","-8.5","3,C,13,","0.7","3,,C,14,","19.8","3,C,09,","686.2","C","415.0","3,C","1.8","3,,,C","3.51","3,C","8.74","3,,,C","-1.72","3,,,C","","","",""
"CA003072655","2022-11","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","65.3","C","0.0",",C","3",",C","0",",C","0",",C","10",",C","30",",C","25",",C","0",",C","0",",C","20221130",",,C","20221112",",,C","20221122",",,C","-37.0",",C,30,","0.9",",,C,12,","3.1",",C,22,","1560.5","C","874.3",",C","2.6",",,,C","-10.81",",C","-5.85",",,,C","-15.77",",,,C","","","",""
"CA003072655","2022-12","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","65.3","C","0.0",",C","4",",C","1",",C","0",",C","25",",C","31",",C","31",",C","0",",C","0",",C","20221220",",,C","20221226",",,C","20221204",",,C","-39.7",",C,20,","4.0",",,C,26,","-1.7",",C,04,","2820.2","C","1259.7",",C","8.1",",,,C","-22.30",",C","-17.77",",,,C","-26.84",",,,C","","","",""
"CA003072655","2023-01","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","17",",C","31",",C","31",",C","0",",C","0",",C","20230130",",,C","20230126",",,C","20230119",",,C","-35.9",",C,30,","2.4",",,C,26,","-0.9",",C,19,","3834.6","C","1014.4",",C","5.2",",,,C","-14.39",",C","-10.25",",,,C","-18.53",",,,C","","","",""
"CA003072655","2023-02","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","24",",C","28",",C","28",",C","0",",C","0",",C","20230220",",,C","20230216",",,C","20230207",",,C","-41.3",",C,20,","3.0",",,C,16,","-6.7",",C,07,","4950.8","C","1116.2",",C","6.7",",,,C","-21.53",",C","-15.26",",,,C","-27.80",",,,C","","","",""
"CA003072655","2023-03","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","21",",C","31",",C","29",",C","0",",C","0",",C","20230306",",,C","20230302",",,C","20230318",",,C","-32.7",",C,06,","1.9",",,C,02,","6.7",",C,18,","5964.9","C","1014.1",",C","2.0",",,,C","-14.38",",C","-7.93",",,,C","-20.83",",,,C","","","",""
"CA003072655","2023-04","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","0.0","C","0.0","1,C","3","1,C","0","1,C","0","1,C","1","1,C","21","1,C","4","1,C","0","1,C","0","1,C","20230403",",1,C","20230425",",1,C","20230430",",1,C","-20.1","1,C,03,","1.7","1,,C,25,","18.9","1,C,30,","6441.0","C","476.1","1,C","3.5","1,,,C","1.92","1,C","7.70","1,,,C","-3.87","1,,,C","","","",""
"CA003072655","2023-05","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","11.3","C","11.3",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","20230518",",,C","20230508",",,C","20230527","+,,C","1.6",",C,18,","2.4",",,C,08,","29.3",",C,27,+","6557.3","C","116.3",",C","4.3",",,,C","14.95",",C","22.24",",,,C","7.65",",,,C","","","",""
"CA003072655","2023-06","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","28.9","C","17.6",",C","7",",C","3",",C","1",",C","0",",C","0",",C","0",",C","14",",C","0",",C","20230621",",,C","20230614",",,C","20230610",",,C","2.0",",C,21,","32.5",",,C,14,","31.4",",C,10,","6658.4","C","101.1",",C","48.5",",,,C","15.55",",C","21.73",",,,C","9.37",",,,C","","","",""
"CA003072655","2023-07","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","47.3","C","18.4",",C","4",",C","3",",C","1",",C","0",",C","0",",C","0",",C","26",",C","0",",C","20230704",",,C","20230731",",,C","20230708",",,C","3.3",",C,04,","27.4",",,C,31,","29.2",",C,08,","33.1","C","33.1",",C","49.8",",,,C","17.86",",C","24.20",",,,C","11.52",",,,C","","","",""
"CA003072655","2023-08","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","57.2","C","9.9","1,C","7","1,C","4","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20","1,C","0","1,C","20230820",",1,C","20230801",",1,C","20230813",",1,C","5.6","1,C,20,","4.2","1,,C,01,","28.7","1,C,13,","100.4","C","67.3","1,C","17.9","1,,,C","16.42","1,C","22.43","1,,,C","10.41","1,,,C","","","",""
"CA003072655","2023-09","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","61.7","C","4.5","1,C","7","1,C","2","1,C","0","1,C","0","1,C","0","1,C","0","1,C","10","1,C","0","1,C","20230920",",1,C","20230904",",1,C","20230911",",1,C","1.1","1,C,20,","4.4","1,,C,04,","26.5","1,C,11,","254.2","C","153.8","1,C","12.8","1,,,C","13.18","1,C","19.04","1,,,C","7.33","1,,,C","","","",""
"CA003072655","2023-10","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","61.7","C","0.0",",C","5",",C","0",",C","0",",C","1",",C","17",",C","9",",C","0",",C","0",",C","20231030",",,C","20231021",",,C","20231008",",,C","-20.3",",C,30,","2.0",",,C,21,","20.7",",C,08,","734.5","C","480.3",",C","4.4",",,,C","2.84",",C","7.58",",,,C","-1.90",",,,C","","","",""
"CA003072655","2023-11","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","61.7","C","0.0",",C","5",",C","1",",C","0",",C","3",",C","30",",C","26",",C","0",",C","0",",C","20231122",",,C","20231108",",,C","20231111",",,C","-30.5",",C,22,","2.9",",,C,08,","1.4",",C,11,","1501.0","C","766.5",",C","5.7",",,,C","-7.22",",C","-2.94",",,,C","-11.50",",,,C","","","",""
"CA003072655","2023-12","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","61.7","C","0.0",",C","1",",C","0",",C","0",",C","6",",C","31",",C","19",",C","0",",C","0",",C","20231217",",,C","20231220",",,C","20231213",",,C","-24.7",",C,17,","0.9",",,C,20,","8.3",",C,13,","2337.0","C","836.0",",C","0.9",",,,C","-8.64",",C","-3.09",",,,C","-14.18",",,,C","","","",""
"CA003072655","2024-01","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","0.0","","0.0",",C","8",",C","2",",C","0",",C","21",",C","31",",C","27",",C","0",",C","0",",C","20240112",",,C","20240116",",,C","20240130",",,C","-46.2",",C,12,","3.3",",,C,16,","6.4",",C,30,","3585.8","","1248.8",",C","11.1",",,,C","-21.95",",C","-16.81",",,,C","-27.09",",,,C","","","",""
"CA003072655","2024-02","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","0.0","","0.0",",C","4",",C","0",",C","0",",C","17",",C","29",",C","26",",C","0",",C","0",",C","20240227",",,C","20240229",",,C","20240201",",,C","-32.7",",C,27,","1.9",",,C,29,","5.9",",C,01,","4526.8","","941.0",",C","4.9",",,,C","-14.11",",C","-8.38",",,,C","-19.85",",,,C","","","",""
"CA003072655","2024-03","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","0.0","","0.0",",C","1",",C","0",",C","0",",C","15",",C","31",",C","21",",C","0",",C","0",",C","20240302",",,C","20240301",",,C","20240317",",,C","-36.0",",C,02,","0.5",",,C,01,","7.9",",C,17,","5454.1","","927.3",",C","0.7",",,,C","-11.58",",C","-4.89",",,,C","-18.27",",,,C","","","",""
"CA003072655","2024-04","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","0.0","","0.0","2,C","5","2,C","3","2,C","0","2,C","0","2,C","25","2,C","0","2,C","0","2,C","0","2,C","20240419",",2,C","20240410",",2,C","20240422",",2,C","-12.1","2,C,19,","4.7","2,,C,10,","17.1","2,C,22,","5904.1","","450.0","2,C","14.6","2,,,C","2.26","2,C","8.47","2,,,C","-3.95","2,,,C","","","",""
