"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087497","2003-09","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","5","5,S","5","5,S","2","5,S","0","3,S","0","3,S","","","","","","","20030910",",3,S","20030907",",5,S","","","2.3","3,S,10,","59.9","5,,S,07,","","","","","118.9","5,,,S","","","","","8.14","3,,,S"
"ARM00087497","2003-10","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","6","3,S","6","3,S","0","3,S","0","4,S","0","4,S","","","","","","","20031011",",4,S","20031026",",3,S","","","2.3","4,S,11,","21.1","3,,S,26,","","","","","60.7","3,,,S","","","","","12.24","4,,,S"
"ARM00087497","2003-11","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","10","4,S","9","4,S","2","4,S","","","","","","","","","","","","","20031118",",4,S","","","","","56.9","4,,S,18,","","","","","129.6","4,,,S","","","","","",""
"ARM00087497","2003-12","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","6","5,S","6","5,S","2","5,S","0","4,S","0","4,S","","","","","","","20031216",",4,S","20031228",",5,S","","","8.7","4,S,16,","33.0","5,,S,28,","","","","","122.7","5,,,S","","","","","14.91","4,,,S"
"ARM00087497","2004-01","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","1","5,S","1","5,S","1","5,S","0","2,S","0","2,S","","","","","","","20040101",",2,S","20040131",",5,S","","","11.7","2,S,01,","50.0","5,,S,31,","","","","","50.0","5,,,S","","","","","18.51","2,,,S"
"ARM00087497","2004-02","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","6","4,S","5","4,S","0","4,S","0",",S","0",",S","","","","","","","20040220",",,S","20040203",",4,S","","","9.2",",S,20,","13.0","4,,S,03,","","","","","33.3","4,,,S","","","","","16.40",",,,S"
"ARM00087497","2004-03","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","3","3,S","2","3,S","1","3,S","0","2,S","0","2,S","","","","","","","20040303",",2,S","20040307",",3,S","","","11.6","2,S,03,","46.0","3,,S,07,","","","","","70.4","3,,,S","","","","","16.50","2,,,S"
"ARM00087497","2004-04","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","11","2,S","7","2,S","2","2,S","0","4,S","0","4,S","","","","","","","20040420",",4,S","20040422",",2,S","","","4.0","4,S,20,","93.0","2,,S,22,","","","","","203.8","2,,,S","","","","","14.10","4,,,S"
"ARM00087497","2004-05","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","6","3,S","2","3,S","0","3,S","0",",S","1",",S","","","","","","","20040530",",,S","20040523",",3,S","","","-0.9",",S,30,","17.0","3,,S,23,","","","","","30.5","3,,,S","","","","","8.12",",,,S"
"ARM00087497","2004-06","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","2","2,S","2","2,S","1","2,S","0","2,S","1","2,S","","","","","","","20040607",",2,S","20040621",",2,S","","","-1.6","2,S,07,","39.9","2,,S,21,","","","","","54.9","2,,,S","","","","","7.43","2,,,S"
"ARM00087497","2004-07","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","8","3,S","4","3,S","0","3,S","0","2,S","4","2,S","","","","","","","20040711",",2,S","20040725",",3,S","","","-3.6","2,S,11,","7.9","3,,S,25,","","","","","22.6","3,,,S","","","","","5.88","2,,,S"
"ARM00087497","2004-08","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","5","4,S","3","4,S","0","4,S","0","5,S","3","5,S","","","","","","","20040808",",5,S","20040805",",4,S","","","-3.0","5,S,08,","8.9","4,,S,05,","","","","","16.9","4,,,S","","","","","7.72","5,,,S"
"ARM00087497","2004-09","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","4","4,S","3","4,S","1","4,S","0","3,S","0","3,S","","","","","","","20040916",",3,S","20040907",",4,S","","","0.6","3,S,16,","47.0","4,,S,07,","","","","","62.3","4,,,S","","","","","9.44","3,,,S"
"ARM00087497","2004-10","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","8","3,S","5","3,S","1","3,S","0",",S","0",",S","","","","","","","20041014",",,S","20041016",",3,S","","","3.9",",S,14,","63.0","3,,S,16,","","","","","107.4","3,,,S","","","","","10.66",",,,S"
"ARM00087497","2004-11","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","12","1,S","5","1,S","1","1,S","0","4,S","0","4,S","","","","","","","20041106",",4,S","20041124",",1,S","","","7.8","4,S,06,","25.9","1,,S,24,","","","","","67.7","1,,,S","","","","","13.58","4,,,S"
"ARM00087497","2004-12","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20041217",",3,S","","","","","12.1","3,S,17,","","","","","","","","","","","","","16.74","3,,,S"
"ARM00087497","2005-01","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","20050126",",,S","","","","","9.3",",S,26,","","","","","","","","","","","","","18.27",",,,S"
"ARM00087497","2005-02","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","20050202",",,S","","","","","8.4",",S,02,","","","","","","","","","","","","","18.29",",,,S"
"ARM00087497","2005-03","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20050309",",3,S","","","","","9.0","3,S,09,","","","","","","","","","","","","","14.63","3,,,S"
"ARM00087497","2005-04","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","11","2,S","11","2,S","3","2,S","0","2,S","0","2,S","","","","","","","20050426",",2,S","20050411",",2,S","","","2.1","2,S,26,","58.9","2,,S,11,","","","","","196.1","2,,,S","","","","","10.51","2,,,S"
"ARM00087497","2005-05","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","6","3,S","5","3,S","1","3,S","0","4,S","1","4,S","","","","","","","20050522",",4,S","20050530",",3,S","","","0.0","4,S,22,","31.0","3,,S,30,","","","","","59.7","3,,,S","","","","","8.94","4,,,S"
"ARM00087497","2005-06","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","13",",S","7",",S","2",",S","0","4,S","0","4,S","","","","","","","20050621",",4,S","20050604",",,S","","","2.5","4,S,21,","31.0",",,S,04,","","","","","101.1",",,,S","","","","","10.01","4,,,S"
"ARM00087497","2005-07","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","2","3,S","","","","","","","20050719",",3,S","","","","","-0.4","3,S,19,","","","","","","","","","","","","","6.90","3,,,S"
"ARM00087497","2005-08","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20050824",",2,S","","","","","0.9","2,S,24,","","","","","","","","","","","","","7.58","2,,,S"
"ARM00087497","2005-09","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20050916",",4,S","","","","","0.2","4,S,16,","","","","","","","","","","","","","7.60","4,,,S"
"ARM00087497","2005-10","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20051005",",4,S","","","","","3.6","4,S,05,","","","","","","","","","","","","","10.53","4,,,S"
"ARM00087497","2005-11","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20051105",",3,S","","","","","9.1","3,S,05,","","","","","","","","","","","","","15.30","3,,,S"
"ARM00087497","2006-02","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20060210",",2,S","","","","","13.6","2,S,10,","","","","","","","","","","","","","18.28","2,,,S"
"ARM00087497","2006-03","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20060329",",1,S","","","","","6.1","1,S,29,","","","","","","","","","","","","","14.86","1,,,S"
"ARM00087497","2006-04","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","20060417",",,S","","","","","2.1",",S,17,","","","","","","","","","","","","","12.27",",,,S"
"ARM00087497","2006-05","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","3","3,S","","","","","","","20060521",",3,S","","","","","-2.4","3,S,21,","","","","","","","","","","","","","6.91","3,,,S"
"ARM00087497","2006-06","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20060611",",3,S","","","","","0.6","3,S,11,","","","","","","","","","","","","","7.61","3,,,S"
"ARM00087497","2006-07","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","2","4,S","","","","","","","20060731",",4,S","","","","","-3.4","4,S,31,","","","","","","","","","","","","","8.96","4,,,S"
"ARM00087497","2006-08","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","2",",S","","","","","","","20060821",",,S","","","","","-2.1",",S,21,","","","","","","","","","","","","","5.82",",,,S"
"ARM00087497","2006-09","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20060904",",1,S","","","","","0.8","1,S,04,","","","","","","","","","","","","","7.87","1,,,S"
"ARM00087497","2006-10","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20061006",",5,S","","","","","7.5","5,S,06,","","","","","","","","","","","","","13.43","5,,,S"
"ARM00087497","2006-11","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20061107",",2,S","","","","","9.0","2,S,07,","","","","","","","","","","","","","14.31","2,,,S"
"ARM00087497","2006-12","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20061204",",2,S","","","","","15.0","2,S,04,","","","","","","","","","","","","","18.46","2,,,S"
"ARM00087497","2007-01","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20070115",",4,S","","","","","12.0","4,S,15,","","","","","","","","","","","","","18.33","4,,,S"
"ARM00087497","2007-02","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20070218",",4,S","","","","","8.1","4,S,18,","","","","","","","","","","","","","17.46","4,,,S"
"ARM00087497","2007-03","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20070324",",4,S","","","","","11.8","4,S,24,","","","","","","","","","","","","","16.57","4,,,S"
"ARM00087497","2007-04","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20070427",",5,S","","","","","5.4","5,S,27,","","","","","","","","","","","","","14.40","5,,,S"
"ARM00087497","2007-05","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","1","2,S","","","","","","","20070530",",2,S","","","","","-2.3","2,S,30,","","","","","","","","","","","","","6.03","2,,,S"
"ARM00087497","2007-06","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","3",",S","","","","","","","20070618",",,S","","","","","-1.2",",S,18,","","","","","","","","","","","","","4.19",",,,S"
"ARM00087497","2007-07","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","9","1,S","","","","","","","20070711",",1,S","","","","","-4.2","1,S,11,","","","","","","","","","","","","","2.13","1,,,S"
"ARM00087497","2007-08","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","2","2,S","","","","","","","20070811",",2,S","","","","","-2.0","2,S,11,","","","","","","","","","","","","","5.09","2,,,S"
"ARM00087497","2007-09","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20070925",",2,S","","","","","1.8","2,S,25,","","","","","","","","","","","","","12.14","2,,,S"
"ARM00087497","2007-10","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","20071021",",,S","","","","","9.8",",S,21,","","","","","","","","","","","","","14.11",",,,S"
"ARM00087497","2007-11","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20071115",",1,S","","","","","2.0","1,S,15,","","","","","","","","","","","","","12.66","1,,,S"
"ARM00087497","2007-12","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","20071209",",,S","","","","","9.6",",S,09,","","","","","","","","","","","","","16.55",",,,S"
"ARM00087497","2008-01","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20080112",",1,S","","","","","11.3","1,S,12,","","","","","","","","","","","","","19.20","1,,,S"
"ARM00087497","2008-02","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20080218",",1,S","","","","","12.8","1,S,18,","","","","","","","","","","","","","19.02","1,,,S"
"ARM00087497","2008-03","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","20080312",",,S","","","","","11.3",",S,12,","","","","","","","","","","","","","16.96",",,,S"
"ARM00087497","2008-04","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","20080414",",,S","","","","","0.2",",S,14,","","","","","","","","","","","","","10.48",",,,S"
"ARM00087497","2008-05","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","3","2,S","","","","","","","20080531","+,2,S","","","","","-4.0","2,S,31,+","","","","","","","","","","","","","8.21","2,,,S"
"ARM00087497","2008-06","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","5",",S","","","","","","","20080616",",,S","","","","","-3.5",",S,16,","","","","","","","","","","","","","3.72",",,,S"
"ARM00087497","2008-07","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","20080725",",,S","","","","","3.1",",S,25,","","","","","","","","","","","","","10.15",",,,S"
"ARM00087497","2008-08","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","1","1,S","","","","","","","20080808",",1,S","","","","","-1.5","1,S,08,","","","","","","","","","","","","","5.56","1,,,S"
"ARM00087497","2008-09","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","5,S","1","5,S","","","","","","","20080913",",5,S","","","","","0.0","5,S,13,","","","","","","","","","","","","","7.69","5,,,S"
"ARM00087497","2008-10","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20081005",",1,S","","","","","4.8","1,S,05,","","","","","","","","","","","","","11.95","1,,,S"
"ARM00087497","2008-11","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20081115",",2,S","","","","","5.6","2,S,15,","","","","","","","","","","","","","16.49","2,,,S"
"ARM00087497","2008-12","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","20081203",",,S","","","","","10.5",",S,03,","","","","","","","","","","","","","18.10",",,,S"
"ARM00087497","2009-01","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","20090120","+,,S","","","","","12.5",",S,20,+","","","","","","","","","","","","","18.54",",,,S"
"ARM00087497","2009-02","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20090207",",2,S","","","","","12.6","2,S,07,","","","","","","","","","","","","","17.17","2,,,S"
"ARM00087497","2009-03","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20090316",",1,S","","","","","10.2","1,S,16,","","","","","","","","","","","","","16.97","1,,,S"
"ARM00087497","2009-04","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","20090420",",,S","","","","","5.5",",S,20,","","","","","","","","","","","","","12.33",",,,S"
"ARM00087497","2009-05","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20090528",",4,S","","","","","1.0","4,S,28,","","","","","","","","","","","","","8.98","4,,,S"
"ARM00087497","2009-06","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","6","1,S","","","","","","","20090612",",1,S","","","","","-2.8","1,S,12,","","","","","","","","","","","","","3.29","1,,,S"
"ARM00087497","2009-07","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","9",",S","","","","","","","20090729",",,S","","","","","-2.5",",S,29,","","","","","","","","","","","","","2.70",",,,S"
"ARM00087497","2009-08","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","1","3,S","","","","","","","20090810",",3,S","","","","","-0.8","3,S,10,","","","","","","","","","","","","","7.43","3,,,S"
"ARM00087497","2009-09","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20090909",",1,S","","","","","0.6","1,S,09,","","","","","","","","","","","","","8.12","1,,,S"
"ARM00087497","2009-10","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20091002",",2,S","","","","","3.8","2,S,02,","","","","","","","","","","","","","11.25","2,,,S"
"ARM00087497","2009-11","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20091108",",1,S","","","","","8.4","1,S,08,","","","","","","","","","","","","","16.82","1,,,S"
"ARM00087497","2009-12","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20091204",",2,S","","","","","11.0","2,S,04,","","","","","","","","","","","","","17.66","2,,,S"
"ARM00087497","2010-01","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20100107",",3,S","","","","","14.8","3,S,07,","","","","","","","","","","","","","19.55","3,,,S"
"ARM00087497","2010-02","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20100225",",3,S","","","","","12.5","3,S,25,","","","","","","","","","","","","","19.26","3,,,S"
"ARM00087497","2010-03","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20100315",",1,S","","","","","8.6","1,S,15,","","","","","","","","","","","","","16.93","1,,,S"
"ARM00087497","2010-04","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20100428",",2,S","","","","","5.3","2,S,28,","","","","","","","","","","","","","11.12","2,,,S"
"ARM00087497","2010-05","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20100508",",4,S","","","","","1.3","4,S,08,","","","","","","","","","","","","","9.23","4,,,S"
"ARM00087497","2010-06","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","1",",S","","","","","","","20100629",",,S","","","","","0.0",",S,29,","","","","","","","","","","","","","6.86",",,,S"
"ARM00087497","2010-07","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","5",",S","","","","","","","20100716",",,S","","","","","-4.1",",S,16,","","","","","","","","","","","","","4.70",",,,S"
"ARM00087497","2010-08","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","3","1,S","","","","","","","20100804",",1,S","","","","","-1.7","1,S,04,","","","","","","","","","","","","","5.76","1,,,S"
"ARM00087497","2010-09","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20100918",",3,S","","","","","5.0","3,S,18,","","","","","","","","","","","","","10.12","3,,,S"
"ARM00087497","2010-10","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20101002",",1,S","","","","","3.5","1,S,02,","","","","","","","","","","","","","10.14","1,,,S"
"ARM00087497","2010-11","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20101110","+,3,S","","","","","8.2","3,S,10,+","","","","","","","","","","","","","13.52","3,,,S"
"ARM00087497","2010-12","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","20101213",",,S","","","","","5.5",",S,13,","","","","","","","","","","","","","17.04",",,,S"
"ARM00087497","2011-01","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20110117",",4,S","","","","","15.0","4,S,17,","","","","","","","","","","","","","19.78","4,,,S"
"ARM00087497","2011-02","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20110226",",2,S","","","","","13.6","2,S,26,","","","","","","","","","","","","","18.26","2,,,S"
"ARM00087497","2011-03","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20110314",",3,S","","","","","6.3","3,S,14,","","","","","","","","","","","","","15.28","3,,,S"
"ARM00087497","2011-04","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20110418",",1,S","","","","","5.3","1,S,18,","","","","","","","","","","","","","12.29","1,,,S"
"ARM00087497","2011-05","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20110503",",2,S","","","","","3.9","2,S,03,","","","","","","","","","","","","","8.75","2,,,S"
"ARM00087497","2011-06","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","4","2,S","","","","","","","20110627",",2,S","","","","","-2.7","2,S,27,","","","","","","","","","","","","","5.30","2,,,S"
"ARM00087497","2011-07","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","8",",S","","","","","","","20110704",",,S","","","","","-4.0",",S,04,","","","","","","","","","","","","","4.30",",,,S"
"ARM00087497","2011-08","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","4",",S","","","","","","","20110823",",,S","","","","","-1.7",",S,23,","","","","","","","","","","","","","5.86",",,,S"
"ARM00087497","2011-09","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20110911",",1,S","","","","","1.3","1,S,11,","","","","","","","","","","","","","8.45","1,,,S"
"ARM00087497","2011-11","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20111101",",2,S","","","","","9.5","2,S,01,","","","","","","","","","","","","","15.60","2,,,S"
"ARM00087497","2011-12","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20111201",",2,S","","","","","8.1","2,S,01,","","","","","","","","","","","","","15.83","2,,,S"
"ARM00087497","2012-01","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20120104",",1,S","","","","","13.8","1,S,04,","","","","","","","","","","","","","18.98","1,,,S"
"ARM00087497","2012-02","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20120227",",3,S","","","","","12.7","3,S,27,","","","","","","","","","","","","","18.43","3,,,S"
"ARM00087497","2012-03","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20120328",",2,S","","","","","5.3","2,S,28,","","","","","","","","","","","","","15.95","2,,,S"
"ARM00087497","2012-04","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20120430",",1,S","","","","","2.1","1,S,30,","","","","","","","","","","","","","11.13","1,,,S"
"ARM00087497","2012-05","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","20120513",",,S","","","","","1.8",",S,13,","","","","","","","","","","","","","11.46",",,,S"
"ARM00087497","2012-06","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","4","1,S","","","","","","","20120607",",1,S","","","","","-4.7","1,S,07,","","","","","","","","","","","","","4.81","1,,,S"
"ARM00087497","2012-07","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","11","1,S","","","","","","","20120730",",1,S","","","","","-4.8","1,S,30,","","","","","","","","","","","","","1.45","1,,,S"
"ARM00087497","2012-08","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20120827",",3,S","","","","","0.8","3,S,27,","","","","","","","","","","","","","8.85","3,,,S"
"ARM00087497","2012-09","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20120926",",2,S","","","","","0.9","2,S,26,","","","","","","","","","","","","","10.20","2,,,S"
"ARM00087497","2012-10","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","20121011",",,S","","","","","8.1",",S,11,","","","","","","","","","","","","","14.38",",,,S"
"ARM00087497","2012-11","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20121113",",3,S","","","","","12.3","3,S,13,","","","","","","","","","","","","","16.46","3,,,S"
"ARM00087497","2012-12","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20121227",",4,S","","","","","11.9","4,S,27,","","","","","","","","","","","","","17.27","4,,,S"
"ARM00087497","2013-01","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","20130126",",,S","","","","","9.2",",S,26,","","","","","","","","","","","","","17.98",",,,S"
"ARM00087497","2013-02","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","20130227",",,S","","","","","9.8",",S,27,","","","","","","","","","","","","","17.44",",,,S"
