"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"GG000037506","1990-04","41.717","42.833","1265.0","ABASTUMANI, GG","14",",I","8",",I","0",",I","","","","","","","19900428",",,I","","","10.3",",,I,28,","","","51.7",",,,I","",""
"GG000037506","1990-05","41.717","42.833","1265.0","ABASTUMANI, GG","14",",I","6",",I","0",",I","","","","","","","19900506",",,I","","","11.5",",,I,06,","","","53.4",",,,I","",""
"GG000037506","1990-06","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","7",",I","0",",I","","","","","","","19900616",",,I","","","19.6",",,I,16,","","","79.4",",,,I","",""
"GG000037506","1990-07","41.717","42.833","1265.0","ABASTUMANI, GG","18",",I","8",",I","0",",I","","","","","","","19900711",",,I","","","12.2",",,I,11,","","","76.5",",,,I","",""
"GG000037506","1990-08","41.717","42.833","1265.0","ABASTUMANI, GG","4",",I","2",",I","0",",I","","","","","","","19900807",",,I","","","5.2",",,I,07,","","","12.6",",,,I","",""
"GG000037506","1990-09","41.717","42.833","1265.0","ABASTUMANI, GG","6",",I","4",",I","0",",I","","","","","","","19900930",",,I","","","12.4",",,I,30,","","","29.9",",,,I","",""
"GG000037506","1990-10","41.717","42.833","1265.0","ABASTUMANI, GG","8",",I","6",",I","0",",I","","","","","","","19901025",",,I","","","19.9",",,I,25,","","","51.8",",,,I","",""
"GG000037506","1990-11","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","5",",I","0",",I","","","","","","","19901111",",,I","","","13.2",",,I,11,","","","47.5",",,,I","",""
"GG000037506","1990-12","41.717","42.833","1265.0","ABASTUMANI, GG","10",",I","7",",I","0",",I","","","","","","","19901219",",,I","","","4.8",",,I,19,","","","28.9",",,,I","",""
"GG000037506","1991-01","41.717","42.833","1265.0","ABASTUMANI, GG","16",",I","5",",I","0",",I","","","","","","","19910122",",,I","","","6.3",",,I,22,","","","32.4",",,,I","",""
"GG000037506","1991-02","41.717","42.833","1265.0","ABASTUMANI, GG","8",",I","4",",I","0",",I","","","","","","","19910201",",,I","","","5.9",",,I,01,","","","20.1",",,,I","",""
"GG000037506","1991-03","41.717","42.833","1265.0","ABASTUMANI, GG","12",",I","8",",I","0",",I","","","","","","","19910305",",,I","","","8.1",",,I,05,","","","37.5",",,,I","",""
"GG000037506","1991-04","41.717","42.833","1265.0","ABASTUMANI, GG","7",",I","4",",I","0",",I","","","","","","","19910409",",,I","","","10.1",",,I,09,","","","26.4",",,,I","",""
"GG000037506","1991-05","41.717","42.833","1265.0","ABASTUMANI, GG","17",",I","8",",I","0",",I","","","","","","","19910516",",,I","","","18.9",",,I,16,","","","70.9",",,,I","",""
"GG000037506","1991-06","41.717","42.833","1265.0","ABASTUMANI, GG","20",",I","14",",I","0",",I","","","","","","","19910627",",,I","","","19.5",",,I,27,","","","104.0",",,,I","",""
"GG000037506","1991-07","41.717","42.833","1265.0","ABASTUMANI, GG","13",",I","7",",I","0",",I","","","","","","","19910717",",,I","","","9.1",",,I,17,","","","56.0",",,,I","",""
"GG000037506","1991-08","41.717","42.833","1265.0","ABASTUMANI, GG","10",",I","4",",I","0",",I","","","","","","","19910820",",,I","","","10.8",",,I,20,","","","30.3",",,,I","",""
"GG000037506","1991-09","41.717","42.833","1265.0","ABASTUMANI, GG","6",",I","2",",I","0",",I","","","","","","","19910921",",,I","","","22.1",",,I,21,","","","30.4",",,,I","",""
"GG000037506","1991-10","41.717","42.833","1265.0","ABASTUMANI, GG","5",",I","3",",I","0",",I","","","","","","","19911026",",,I","","","15.2",",,I,26,","","","23.4",",,,I","",""
"GG000037506","1991-11","41.717","42.833","1265.0","ABASTUMANI, GG","9",",I","2",",I","0",",I","","","","","","","19911130",",,I","","","2.8",",,I,30,","","","18.1",",,,I","",""
"GG000037506","1991-12","41.717","42.833","1265.0","ABASTUMANI, GG","15",",I","5",",I","0",",I","","","","","","","19911216",",,I","","","14.4",",,I,16,","","","52.3",",,,I","",""
"GG000037506","1992-01","41.717","42.833","1265.0","ABASTUMANI, GG","13",",I","6",",I","0",",I","","","","","","","19920101",",,I","","","7.6",",,I,01,","","","41.5",",,,I","",""
"GG000037506","1992-02","41.717","42.833","1265.0","ABASTUMANI, GG","17",",I","7",",I","0",",I","","","","","","","19920214",",,I","","","17.2",",,I,14,","","","59.9",",,,I","",""
"GG000037506","1992-03","41.717","42.833","1265.0","ABASTUMANI, GG","8",",I","2",",I","0",",I","","","","","","","19920331",",,I","","","9.1",",,I,31,","","","15.4",",,,I","",""
"GG000037506","1992-04","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","6",",I","0",",I","","","","","","","19920414",",,I","","","11.7",",,I,14,","","","40.9",",,,I","",""
"GG000037506","1992-05","41.717","42.833","1265.0","ABASTUMANI, GG","13",",I","8",",I","0",",I","","","","","","","19920526",",,I","","","14.2",",,I,26,","","","53.8",",,,I","",""
"GG000037506","1992-06","41.717","42.833","1265.0","ABASTUMANI, GG","21",",I","15",",I","0",",I","","","","","","","19920619",",,I","","","16.6",",,I,19,","","","140.6",",,,I","",""
"GG000037506","1992-07","41.717","42.833","1265.0","ABASTUMANI, GG","15",",I","7",",I","0",",I","","","","","","","19920706",",,I","","","20.2",",,I,06,","","","79.2",",,,I","",""
"GG000037506","1992-08","41.717","42.833","1265.0","ABASTUMANI, GG","6",",I","3",",I","0",",I","","","","","","","19920818",",,I","","","9.3",",,I,18,","","","19.5",",,,I","",""
"GG000037506","1992-09","41.717","42.833","1265.0","ABASTUMANI, GG","15",",I","8",",I","1",",I","","","","","","","19920909",",,I","","","27.5",",,I,09,","","","88.4",",,,I","",""
"GG000037506","1992-10","41.717","42.833","1265.0","ABASTUMANI, GG","14",",I","4",",I","1",",I","","","","","","","19921010",",,I","","","31.1",",,I,10,","","","66.9",",,,I","",""
"GG000037506","1992-11","41.717","42.833","1265.0","ABASTUMANI, GG","14",",I","7",",I","0",",I","","","","","","","19921122",",,I","","","13.5",",,I,22,","","","48.3",",,,I","",""
"GG000037506","1992-12","41.717","42.833","1265.0","ABASTUMANI, GG","13",",I","6",",I","0",",I","","","","","","","19921218",",,I","","","5.3",",,I,18,","","","30.6",",,,I","",""
