"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00438747","1956-06","43.05","-72.78333","299.0","WARDSBORO, VT US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19560630","+,,0","19560630","+,,0","4","","19560603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,03,","","","","","","","74.6",",,,0","0",",,,0","","","","","",""
"USC00438747","1956-07","43.05","-72.78333","299.0","WARDSBORO, VT US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19560731","+,,0","19560731","+,,0","4","","19560714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,14,","","","","","","","92.7",",,,0","0",",,,0","","","","","",""
"USC00438747","1956-08","43.05","-72.78333","299.0","WARDSBORO, VT US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19560831","+,,0","19560831","+,,0","3","","19560819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,19,","","","","","","","48.0",",,,0","0",",,,0","","","","","",""
"USC00438747","1956-09","43.05","-72.78333","299.0","WARDSBORO, VT US","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19560930","+,,0","19560930","+,,0","2","","19560924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,24,","","","","","","","109.1",",,,0","0",",,,0","","","","","",""
"USC00438747","1956-10","43.05","-72.78333","299.0","WARDSBORO, VT US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561031","+,,0","19561031","+,,0","1","","19561007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,07,","","","","","","","33.1",",,,0","0",",,,0","","","","","",""
"USC00438747","1956-11","43.05","-72.78333","299.0","WARDSBORO, VT US","","","13",",0","8",",0","1",",0","9",",0","2",",0","","","","","","","","","","","10","","","","19561118",",,0","19561118",",,0","","","19561122",",,0","","","","","229",",,0,18,","216",",,0,18,","31.0",",,0,22,","","","","","","","109.4",",,,0","343",",,,0","","","","","",""
"USC00438747","1956-12","43.05","-72.78333","299.0","WARDSBORO, VT US","","","15","2,0","11","2,0","0","2,0","29",",0","11",",0","","","","","","","","","","","6","","","","19561231","+,,0","19561215",",,0","","","19561223",",2,0","","","","","305",",,0,31,+","305",",,0,15,","22.4","2,,0,23,","","","","","","","122.4",",a,,0","927",",,,0","","","","","",""
"USC00438747","1957-01","43.05","-72.78333","299.0","WARDSBORO, VT US","","","12",",0","8",",0","0",",0","31",",0","9",",0","","","","","","","","","","","2","","","","19570120","+,,0","19570129",",,0","","","19570123",",,0","","","","","584",",,0,20,+","114",",,0,29,","18.8",",,0,23,","","","","","","","55.4",",,,0","585",",,,0","","","","","",""
"USC00438747","1957-02","43.05","-72.78333","299.0","WARDSBORO, VT US","","","5",",0","3",",0","0",",0","27",",0","2",",0","","","","","","","","","","","3","","","","19570202",",,0","19570217","+,,0","","","19570227",",,0","","","","","178",",,0,02,","102",",,0,17,+","15.7",",,0,27,","","","","","","","32.5",",,,0","204",",,,0","","","","","",""
"USC00438747","1957-03","43.05","-72.78333","299.0","WARDSBORO, VT US","","","4","2,0","4","2,0","0","2,0","14","1,0","3",",0","","","","","","","","","","","2","","","","19570311","+,1,0","19570302",",,0","","","19570316",",2,0","","","","","203","1,,0,11,+","38",",,0,02,","8.9","2,,0,16,","","","","","","","38.1",",a,,0","266",",a,,0","","","","","",""
"USC00438747","1957-04","43.05","-72.78333","299.0","WARDSBORO, VT US","","","14",",0","8",",0","0",",0","2","2,0","1","1,0","","","","","","","","","","","2","","","","19570409",",2,0","19570409",",1,0","1","","19570402",",,0","","","","","152","2,,0,09,","152","1,,0,09,","21.6",",,0,02,","","","","","","","83.2",",,,0","165","1,,,0","","","","","",""
"USC00438747","1957-05","43.05","-72.78333","299.0","WARDSBORO, VT US","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19570531","+,,0","19570531","+,,0","2","","19570520",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,20,","","","","","","","93.7",",,,0","0",",,,0","","","","","",""
"USC00438747","1957-06","43.05","-72.78333","299.0","WARDSBORO, VT US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19570630","+,,0","19570630","+,,0","2","","19570626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,26,","","","","","","","95.3",",,,0","0",",,,0","","","","","",""
"USC00438747","1957-07","43.05","-72.78333","299.0","WARDSBORO, VT US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570731","+,,0","19570731","+,,0","6","","19570704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,04,","","","","","","","68.3",",,,0","0",",,,0","","","","","",""
"USC00438747","1957-08","43.05","-72.78333","299.0","WARDSBORO, VT US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19570831","+,,0","19570831","+,,0","1","","19570826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,26,","","","","","","","47.1",",,,0","0",",,,0","","","","","",""
"USC00438747","1957-09","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19570930","+,,0","19570930","+,,0","1","","19570923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,23,","","","","","","","74.8",",,,0","0",",,,0","","","","","",""
"USC00438747","1957-10","43.05","-72.78333","299.0","WARDSBORO, VT US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19571028",",,0","19571028",",,0","","","19571009",",,0","","","","","0",",T,0,28,","0",",T,0,28,","33.0",",,0,09,","","","","","","","83.9",",,,0","0",",T,,0","","","","","",""
"USC00438747","1957-11","43.05","-72.78333","299.0","WARDSBORO, VT US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19571130","+,,0","19571121","+,,0","","","19571103",",,0","","","","","0",",,0,30,+","0",",T,0,21,+","43.9",",,0,03,","","","","","","","130.5",",,,0","0",",T,,0","","","","","",""
"USC00438747","1957-12","43.05","-72.78333","299.0","WARDSBORO, VT US","","","15",",0","10",",0","2",",0","14",",0","3",",0","","","","","","","","","","","3","","","","19571216",",,0","19571212",",,0","","","19571221",",,0","","","","","102",",,0,16,","76",",,0,12,","39.9",",,0,21,","","","","","","","165.8",",,,0","165",",,,0","","","","","",""
"USC00438747","1958-01","43.05","-72.78333","299.0","WARDSBORO, VT US","","","15",",0","11",",0","2",",0","31",",0","12",",0","","","","","","","","","","","2","","","","19580130","+,,0","19580116",",,0","","","19580122",",,0","","","","","635",",,0,30,+","203",",,0,16,","33.0",",,0,22,","","","","","","","183.6",",,,0","1208",",,,0","","","","","",""
"USC00438747","1958-02","43.05","-72.78333","299.0","WARDSBORO, VT US","","","9",",0","5",",0","1",",0","28",",0","8",",0","","","","","","","","","","","1","","","","19580219","+,,0","19580217",",,0","","","19580217",",,0","","","","","1372",",,0,19,+","356",",,0,17,","34.0",",,0,17,","","","","","","","99.5",",,,0","1041",",,,0","","","","","",""
"USC00438747","1958-03","43.05","-72.78333","299.0","WARDSBORO, VT US","","","8",",0","5",",0","2",",0","31",",0","5",",0","","","","","","","","","","","2","","","","19580322","+,,0","19580315",",,0","","","19580315",",,0","","","","","1168",",,0,22,+","381",",,0,15,","39.4",",,0,15,","","","","","","","91.5",",,,0","939",",a,,0","","","","","",""
"USC00438747","1958-04","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11",",0","7",",0","1",",0","21",",0","3",",0","","","","","","","","","","","1","","","","19580402","+,,0","19580412",",,0","","","19580407",",,0","","","","","635",",,0,02,+","127",",,0,12,","31.5",",,0,07,","","","","","","","113.4",",,,0","280",",,,0","","","","","",""
"USC00438747","1958-05","43.05","-72.78333","299.0","WARDSBORO, VT US","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19580531","+,,0","19580531","+,,0","1","","19580508","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,08,+","","","","","","","65.2",",,,0","0",",,,0","","","","","",""
"USC00438747","1958-06","43.05","-72.78333","299.0","WARDSBORO, VT US","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19580630","+,,0","19580630","+,,0","","","19580603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,03,","","","","","","","44.8",",,,0","0",",,,0","","","","","",""
"USC00438747","1958-07","43.05","-72.78333","299.0","WARDSBORO, VT US","","","20",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19580731","+,,0","19580731","+,,0","2","","19580712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,12,","","","","","","","124.9",",,,0","0",",,,0","","","","","",""
"USC00438747","1958-08","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19580831","+,,0","19580831","+,,0","1","","19580808",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,08,","","","","","","","67.7",",,,0","0",",,,0","","","","","",""
"USC00438747","1958-09","43.05","-72.78333","299.0","WARDSBORO, VT US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19580930","+,,0","19580930","+,,0","2","","19580918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,18,","","","","","","","99.8",",,,0","0",",,,0","","","","","",""
"USC00438747","1958-10","43.05","-72.78333","299.0","WARDSBORO, VT US","","","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19581031","+,,0","19581031","+,,0","","","19581024",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,24,","","","","","","","105.1",",,,0","0",",,,0","","","","","",""
"USC00438747","1958-11","43.05","-72.78333","299.0","WARDSBORO, VT US","","","15","1,0","9","1,0","2","1,0","2",",0","2",",0","","","","","","","","","","","3","","","","19581130",",,0","19581129",",,0","","","19581129",",1,0","","","","","76",",,0,30,","51",",,0,29,","43.7","1,,0,29,","","","","","","","109.5","1,,,0","76",",,,0","","","","","",""
"USC00438747","1958-12","43.05","-72.78333","299.0","WARDSBORO, VT US","","","6",",0","3",",0","0",",0","31",",0","3",",0","","","","","","","","","","","1","","","","19581219","+,,0","19581215","+,,0","","","19581206",",,0","","","","","305",",,0,19,+","127",",,0,15,+","18.3",",,0,06,","","","","","","","33.1",",,,0","292",",,,0","","","","","",""
"USC00438747","1959-01","43.05","-72.78333","299.0","WARDSBORO, VT US","","","13",",0","8",",0","1",",0","31",",0","8",",0","","","","","","","","","","","5","","","","19590110","+,,0","19590102",",,0","","","19590122",",,0","","","","","305",",,0,10,+","140",",,0,02,","43.4",",,0,22,","","","","","","","141.0",",,,0","457",",,,0","","","","","",""
"USC00438747","1959-02","43.05","-72.78333","299.0","WARDSBORO, VT US","","","10",",0","6",",0","0",",0","28",",0","5",",0","","","","","","","","","","","1","","","","19590225","+,,0","19590224",",,0","","","19590224",",,0","","","","","432",",,0,25,+","305",",,0,24,","16.5",",,0,24,","","","","","","","66.7",",,,0","520",",,,0","","","","","",""
"USC00438747","1959-03","43.05","-72.78333","299.0","WARDSBORO, VT US","","","12",",0","10",",0","2",",0","31",",0","8",",0","","","","","","","","","","","","","","","19590314","+,,0","19590313",",,0","","","19590313",",,0","","","","","914",",,0,14,+","457",",,0,13,","28.4",",,0,13,","","","","","","","107.5",",,,0","1043",",,,0","","","","","",""
"USC00438747","1959-04","43.05","-72.78333","299.0","WARDSBORO, VT US","","","16",",0","8",",0","0",",0","7",",0","0",",0","","","","","","","","","","","7","","","","19590401",",,0","19590407",",,0","","","19590403",",,0","","","","","279",",,0,01,","13",",,0,07,","16.8",",,0,03,","","","","","","","77.4",",,,0","13",",,,0","","","","","",""
"USC00438747","1959-05","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19590531","+,,0","19590518",",,0","2","","19590512",",,0","","","","","0",",,0,31,+","0",",T,0,18,","8.9",",,0,12,","","","","","","","34.4",",,,0","0",",T,,0","","","","","",""
"USC00438747","1959-06","43.05","-72.78333","299.0","WARDSBORO, VT US","","","17",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19590630","+,,0","19590630","+,,0","3","","19590603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,03,","","","","","","","85.8",",,,0","0",",,,0","","","","","",""
"USC00438747","1959-07","43.05","-72.78333","299.0","WARDSBORO, VT US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19590731","+,,0","19590731","+,,0","3","","19590711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,11,","","","","","","","58.0",",,,0","0",",,,0","","","","","",""
"USC00438747","1959-08","43.05","-72.78333","299.0","WARDSBORO, VT US","","","16",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9","","","","19590831","+,,0","19590831","+,,0","","","19590810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,10,","","","","","","","103.9",",,,0","0",",,,0","","","","","",""
"USC00438747","1959-09","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19590930","+,,0","19590930","+,,0","","","19590915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,15,","","","","","","","56.3",",,,0","0",",,,0","","","","","",""
"USC00438747","1959-10","43.05","-72.78333","299.0","WARDSBORO, VT US","","","17",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19591031","+,,0","19591028",",,0","","","19591025",",,0","","","","","0",",,0,31,+","0",",T,0,28,","59.2",",,0,25,","","","","","","","249.6",",,,0","0",",T,,0","","","","","",""
"USC00438747","1959-11","43.05","-72.78333","299.0","WARDSBORO, VT US","","","18",",0","14",",0","3",",0","5",",0","2",",0","","","","","","","","","","","2","","","","19591130","+,,0","19591129",",,0","","","19591128",",,0","","","","","76",",,0,30,+","76",",,0,29,","39.6",",,0,28,","","","","","","","183.6",",,,0","127",",,,0","","","","","",""
"USC00438747","1959-12","43.05","-72.78333","299.0","WARDSBORO, VT US","","","9",",0","8",",0","3",",0","23",",0","5",",0","","","","","","","","","","","3","","","","19591231","+,,0","19591229",",,0","","","19591229",",,0","","","","","381",",,0,31,+","267",",,0,29,","33.8",",,0,29,","","","","","","","132.8",",,,0","470",",,,0","","","","","",""
"USC00438747","1960-01","43.05","-72.78333","299.0","WARDSBORO, VT US","","","15",",0","7",",0","1",",0","30","1,0","5",",0","","","","","","","","","","","1","","","","19600129",",1,0","19600119",",,0","","","19600103",",,0","","","","","508","1,,0,29,","203",",,0,19,","26.7",",,0,03,","","","","","","","91.5",",,,0","574",",,,0","","","","","",""
"USC00438747","1960-02","43.05","-72.78333","299.0","WARDSBORO, VT US","","","8","2,0","7","2,0","1","2,0","27","2,0","5","1,0","","","","","","","","","","","1","","","","19600226",",2,0","19600226","+,1,0","","","19600226",",2,0","","","","","965","2,,0,26,","254","1,,0,26,+","31.5","2,,0,26,","","","","","","","130.8",",a,,0","839","1,a,,0","","","","","",""
"USC00438747","1960-03","43.05","-72.78333","299.0","WARDSBORO, VT US","","","9",",0","6",",0","0",",0","28","3,0","4","2,0","","","","","","","","","","","2","","","","19600306","+,3,0","19600304",",2,0","","","19600331",",,0","","","","","1219","3,,0,06,+","229","2,,0,04,","21.8",",,0,31,","","","","","","","82.6",",,,0","496","2,,,0","","","","","",""
"USC00438747","1960-04","43.05","-72.78333","299.0","WARDSBORO, VT US","","","20",",0","13",",0","2",",0","12","2,0","0","1,0","","","","","","","","","","","8","","","","19600401",",2,0","19600408","+,1,0","","","19600404",",,0","","","","","660","2,,0,01,","0","1,T,0,08,+","49.8",",,0,04,","","","","","","","149.7",",,,0","0","1,T,,0","","","","","",""
"USC00438747","1960-05","43.05","-72.78333","299.0","WARDSBORO, VT US","","","19",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","","","19600531","+,,0","19600531","+,,0","","","19600508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,08,","","","","","","","131.8",",,,0","0",",,,0","","","","","",""
"USC00438747","1960-06","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19600630","+,,0","19600630","+,,0","2","","19600625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,25,","","","","","","","127.8",",,,0","0",",,,0","","","","","",""
"USC00438747","1960-07","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19600731","+,,0","19600731","+,,0","1","","19600731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","64.0",",,0,31,","","","","","","","127.5",",,,0","0",",,,0","","","","","",""
"USC00438747","1960-08","43.05","-72.78333","299.0","WARDSBORO, VT US","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19600831","+,,0","19600831","+,,0","","","19600810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,10,","","","","","","","63.8",",,,0","0",",,,0","","","","","",""
"USC00438747","1960-09","43.05","-72.78333","299.0","WARDSBORO, VT US","","","13",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19600930","+,,0","19600930","+,,0","1","","19600913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","97.8",",,0,13,","","","","","","","212.1",",,,0","0",",,,0","","","","","",""
"USC00438747","1960-10","43.05","-72.78333","299.0","WARDSBORO, VT US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19601031","+,,0","19601031","+,,0","","","19601020",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,20,","","","","","","","62.1",",,,0","0",",,,0","","","","","",""
"USC00438747","1960-11","43.05","-72.78333","299.0","WARDSBORO, VT US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19601130","+,,0","19601130","+,,0","","","19601130",",,0","","","","","0",",T,0,30,+","0",",T,0,30,+","28.2",",,0,30,","","","","","","","76.4",",,,0","0",",T,,0","","","","","",""
"USC00438747","1960-12","43.05","-72.78333","299.0","WARDSBORO, VT US","","","8",",0","6",",0","0",",0","20",",0","7",",0","","","","","","","","","","","","","","","19601225","+,,0","19601222","+,,0","","","19601222",",,0","","","","","356",",,0,25,+","127",",,0,22,+","12.7",",,0,22,","","","","","","","40.0",",,,0","572",",,,0","","","","","",""
"USC00438747","1961-01","43.05","-72.78333","299.0","WARDSBORO, VT US","","","7",",0","5",",0","0",",0","31",",0","7",",0","","","","","","","","","","","","","","","19610131","+,,0","19610102",",,0","","","19610102",",,0","","","","","610",",,0,31,+","254",",,0,02,","23.4",",,0,02,","","","","","","","54.8",",,,0","584",",,,0","","","","","",""
"USC00438747","1961-02","43.05","-72.78333","299.0","WARDSBORO, VT US","","","8",",0","6",",0","1",",0","28",",0","3",",0","","","","","","","","","","","7","","","","19610205",",,0","19610205",",,0","","","19610226",",,0","","","","","864",",,0,05,","152",",,0,05,","28.2",",,0,26,","","","","","","","76.0",",,,0","304",",,,0","","","","","",""
"USC00438747","1961-03","43.05","-72.78333","299.0","WARDSBORO, VT US","","","8",",0","6",",0","1",",0","31",",0","4",",0","","","","","","","","","","","2","","","","19610315",",,0","19610309",",,0","","","19610309",",,0","","","","","686",",,0,15,","305",",,0,09,","33.5",",,0,09,","","","","","","","85.6",",,,0","660",",,,0","","","","","",""
"USC00438747","1961-04","43.05","-72.78333","299.0","WARDSBORO, VT US","","","16",",0","12",",0","2",",0","15",",0","8",",0","","","","","","","","","","","2","","","","19610411",",,0","19610411",",,0","","","19610411",",,0","","","","","279",",,0,11,","254",",,0,11,","33.5",",,0,11,","","","","","","","155.7",",,,0","583",",,,0","","","","","",""
"USC00438747","1961-05","43.05","-72.78333","299.0","WARDSBORO, VT US","","","13",",0","10",",0","0",",0","2",",0","2",",0","","","","","","","","","","","6","","","","19610503","+,,0","19610503",",,0","1","","19610527",",,0","","","","","25",",,0,03,+","51",",,0,03,","20.3",",,0,27,","","","","","","","84.8",",,,0","76",",,,0","","","","","",""
"USC00438747","1961-06","43.05","-72.78333","299.0","WARDSBORO, VT US","","","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19610630","+,,0","19610630","+,,0","","","19610622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,22,","","","","","","","69.6",",,,0","0",",,,0","","","","","",""
"USC00438747","1961-07","43.05","-72.78333","299.0","WARDSBORO, VT US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19610731","+,,0","19610731","+,,0","4","","19610703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,03,","","","","","","","76.4",",,,0","0",",,,0","","","","","",""
"USC00438747","1961-08","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","13","","","","19610831","+,,0","19610831","+,,0","3","","19610830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,30,","","","","","","","117.5",",,,0","0",",,,0","","","","","",""
"USC00438747","1961-09","43.05","-72.78333","299.0","WARDSBORO, VT US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19610930","+,,0","19610930","+,,0","1","","19610915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,15,","","","","","","","56.2",",,,0","0",",,,0","","","","","",""
"USC00438747","1961-10","43.05","-72.78333","299.0","WARDSBORO, VT US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19611031","+,,0","19611031","+,,0","","","19611015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,15,","","","","","","","44.4",",,,0","0",",,,0","","","","","",""
"USC00438747","1961-11","43.05","-72.78333","299.0","WARDSBORO, VT US","","","10",",0","8",",0","1",",0","3",",0","1",",0","","","","","","","","","","","6","","","","19611121",",,0","19611121",",,0","","","19611107",",,0","","","","","203",",,0,21,","203",",,0,21,","26.4",",,0,07,","","","","","","","89.6",",,,0","203",",,,0","","","","","",""
"USC00438747","1961-12","43.05","-72.78333","299.0","WARDSBORO, VT US","","","13",",0","9",",0","0",",0","20",",0","7",",0","","","","","","","","","","","","","","","19611231","+,,0","19611220",",,0","","","19611220",",,0","","","","","381",",,0,31,+","203",",,0,20,","21.8",",,0,20,","","","","","","","80.4",",,,0","673",",,,0","","","","","",""
"USC00438747","1962-01","43.05","-72.78333","299.0","WARDSBORO, VT US","","","8",",0","6",",0","1",",0","31",",0","4",",0","","","","","","","","","","","2","","","","19620131",",,0","19620130",",,0","","","19620107",",,0","","","","","381",",,0,31,","178",",,0,30,","37.8",",,0,07,","","","","","","","91.5",",,,0","331",",,,0","","","","","",""
"USC00438747","1962-02","43.05","-72.78333","299.0","WARDSBORO, VT US","","","14",",0","8",",0","2",",0","28",",0","11",",0","","","","","","","","","","","3","","","","19620225",",,0","19620215",",,0","","","19620215",",,0","","","","","1270",",,0,25,","406",",,0,15,","40.4",",,0,15,","","","","","","","149.9",",,,0","1486",",,,0","","","","","",""
"USC00438747","1962-03","43.05","-72.78333","299.0","WARDSBORO, VT US","","","5",",0","3",",0","1",",0","31",",0","3",",0","","","","","","","","","","","1","","","","19620313",",,0","19620313",",,0","","","19620313",",,0","","","","","1245",",,0,13,","305",",,0,13,","51.8",",,0,13,","","","","","","","60.9",",,,0","381",",,,0","","","","","",""
"USC00438747","1962-04","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11",",0","7",",0","3",",0","12",",0","2",",0","","","","","","","","","","","1","","","","19620402","+,,0","19620413",",,0","","","19620401",",,0","","","","","432",",,0,02,+","254",",,0,13,","47.2",",,0,01,","","","","","","","144.9",",,,0","330",",,,0","","","","","",""
"USC00438747","1962-05","43.05","-72.78333","299.0","WARDSBORO, VT US","","","13",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19620531","+,,0","19620531","+,,0","2","","19620519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,19,","","","","","","","108.6",",,,0","0",",,,0","","","","","",""
"USC00438747","1962-06","43.05","-72.78333","299.0","WARDSBORO, VT US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19620630","+,,0","19620630","+,,0","2","","19620606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,06,","","","","","","","45.9",",,,0","0",",,,0","","","","","",""
"USC00438747","1962-07","43.05","-72.78333","299.0","WARDSBORO, VT US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19620731","+,,0","19620731","+,,0","5","","19620710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,10,","","","","","","","56.0",",,,0","0",",,,0","","","","","",""
"USC00438747","1962-08","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19620831","+,,0","19620831","+,,0","2","","19620811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,11,","","","","","","","79.0",",,,0","0",",,,0","","","","","",""
"USC00438747","1962-09","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19620930","+,,0","19620930","+,,0","1","","19620928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,28,","","","","","","","93.3",",,,0","0",",,,0","","","","","",""
"USC00438747","1962-10","43.05","-72.78333","299.0","WARDSBORO, VT US","","","14",",0","8",",0","3",",0","0",",0","2",",0","","","","","","","","","","","3","","","","19621031","+,,0","19621031","+,,0","1","","19621006",",,0","","","","","0",",T,0,31,+","25",",,0,31,+","55.1",",,0,06,","","","","","","","156.6",",,,0","50",",,,0","","","","","",""
