"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014778","1982-06","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","","","46.3","0","24.8",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","24","","3","","19820625","+,,0","19820630","+,,0","19820630","+,,0","6","","19820605",",,0","19820628",",,0","9.4",",0,25,+","0",",,0,30,+","0",",,0,30,+","69.9",",,0,05,","28.3",",0,28,","3556.5","0","33.6",",0","234.3",",,,0","","","","","","","0",",,,0","18.04",",0","22.79",",,,0","13.28",",,,0","","","270",",X","","","","","270",",X","9.4",",X","","","","","17.0",",X"
"USW00014778","1982-07","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","","","160.1","0","113.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","17","","2","","19820702",",,0","19820731","+,,0","19820731","+,,0","4","","19820727",",,0","19820725",",,0","8.3",",0,02,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,27,","32.8",",0,25,","9.2","0","9.2",",0","46.0",",,,0","","","","","","","0",",,,0","21.71",",0","27.95",",,,0","15.46",",,,0","","","220",",X","","","","","180",",X","7.6",",X","","","","","12.9",",X"
"USW00014778","1982-08","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","","","214.9","0","54.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","23","","2","","19820829",",,0","19820831","+,,0","19820831","+,,0","3","","19820808",",,0","19820805",",,0","3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,08,","30.6",",0,05,","36.1","0","26.9",",0","25.4",",,,0","","","","","","","0",",,,0","19.23",",0","24.99",",,,0","13.47",",,,0","","","310",",X","","","","","315",",X","13.4",",X","","","","","18.0",",X"
"USW00014778","1982-09","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","","","245.1","0","30.2",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","25","","8","","19820919",",,0","19820930","+,,0","19820930","+,,0","1","","19820922",",,0","19820902",",,0","5.0",",0,19,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,22,","30.6",",0,02,","99.2","0","63.1",",0","65.8",",,,0","","","","","","","0",",,,0","17.24",",0","22.20",",,,0","12.27",",,,0","","","250",",X","","","","","270",",X","11.2",",X","","","","","17.0",",X"
"USW00014778","1982-10","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","","","246.0","0","0.9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","19","","5","","19821023",",,0","19821031","+,,0","19821016",",,0","","","19821013",",,0","19821006","+,,0","-3.9",",0,23,","0",",,0,31,+","0",",T,0,16,","6.4",",,0,13,","25.0",",0,06,+","324.4","0","225.2",",0","15.1",",,,0","","","","","","","0",",T,,0","11.10",",0","16.63",",,,0","5.56",",,,0","","","160",",X","","","","","135",",X","10.3",",X","","","","","19.5",",X"
"USW00014778","1982-11","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","","","248.5","0","2.5",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","14","","2","","19821128",",,0","19821130","+,,0","19821126","+,,0","","","19821104",",,0","19821102",",,0","-8.3",",0,28,","0",",,0,30,+","0",",T,0,26,+","34.0",",,0,04,","27.2",",0,02,","680.8","0","356.4",",0","76.4",",,,0","","","","","","","0",",T,,0","6.54",",0","10.88",",,,0","2.19",",,,0","","","160",",X","","","","","180",",X","14.3",",X","","","","","22.1",",X"
"USW00014778","1982-12","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","","","248.5","0","0.0",",0","10",",0","2",",0","0",",0","1",",0","1",",0","0",",0","19",",0","5",",0","0",",0","0",",0","16","","5","","19821210",",,0","19821220",",,0","19821219",",,0","","","19821216",",,0","19821206","+,,0","-12.2",",0,10,","25",",,0,20,","36",",,0,19,","20.3",",,0,16,","18.3",",0,06,+","1164.9","0","484.1",",0","34.4",",,,0","","","","","","","36",",,,0","2.72",",0","6.79",",,,0","-1.35",",,,0","","","170",",X","","","","","270",",X","13.0",",X","","","","","24.2",",X"
"USW00014778","1983-01","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","9",",0","3",",0","0",",0","28",",0","6",",0","0",",0","0",",0","15","","1","","19830121",",,0","19830116",",,0","19830115",",,0","","","19830110",",,0","19830110",",,0","-15.0",",0,21,","127",",,0,16,","107",",,0,15,","22.1",",,0,10,","7.8",",0,10,","1780.8","0","615.9",",0","45.5",",,,0","","","","","","","160",",,,0","-1.54",",0","2.26",",,,0","-5.33",",,,0","","","320",",X","","","","","315",",X","10.3",",X","","","","","18.0",",X"
"USW00014778","1983-02","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","6",",0","0",",0","11",",0","4",",0","0",",0","23",",0","7",",0","0",",0","0",",0","12","","","","19830213",",,0","19830213","+,,0","19830211",",,0","1","","19830202",",,0","19830203","+,,0","-17.2",",0,13,","127",",,0,13,+","79",",,0,11,","21.3",",,0,02,","13.9",",0,03,+","2302.4","0","521.6",",0","47.5",",,,0","","","","","","","193",",,,0","-0.29",",0","4.80",",,,0","-5.39",",,,0","","","310",",X","","","","","90",",X","11.2",",X","","","","","18.0",",X"
"USW00014778","1983-03","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","10","","","","19830326",",,0","19830322",",,0","19830327",",,0","1","","19830321",",,0","19830304",",,0","-8.9",",0,26,","0",",T,0,22,","10",",,0,27,","15.7",",,0,21,","16.7",",0,04,","2715.5","0","413.1",",0","77.4",",,,0","","","","","","","13",",,,0","5.01",",0","9.57",",,,0","0.45",",,,0","","","270",",X","","","","","315",",X","11.2",",X","","","","","18.0",",X"
"USW00014778","1983-04","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","","","1.7","0","1.7",",0","17",",0","11",",0","2",",0","1",",0","1",",0","0",",0","8",",0","0",",0","5",",0","0",",0","15","","5","","19830422","+,,0","19830420",",,0","19830419",",,0","2","","19830415",",,0","19830428",",,0","-1.7",",0,22,+","51",",,0,20,","25",",,0,19,","39.4",",,0,15,","30.0",",0,28,","3003.5","0","288.0",",0","178.5",",,,0","","","","","","","45",",,,0","8.79",",0","13.81",",,,0","3.77",",,,0","","","130",",X","","","","","135",",X","12.5",",X","","","","","22.1",",X"
"USW00014778","1983-05","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","","","5.6","0","3.9",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","16","","1","","19830518",",,0","19830531","+,,0","19830531","+,,0","2","","19830522",",,0","19830523",",,0","-0.6",",0,18,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,22,","27.8",",0,23,","3158.5","0","155.0",",0","114.6",",,,0","","","","","","","0",",,,0","13.46",",0","19.98",",,,0","6.94",",,,0","","","180",",X","","","","","180",",X","13.4",",X","","","","","20.6",",X"
"USW00014778","1983-06","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","","","57.2","0","51.6",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","21","","1","","19830609",",,0","19830630","+,,0","19830630","+,,0","6","","19830628",",,0","19830627",",,0","2.8",",0,09,","0",",,0,30,+","0",",,0,30,+","55.6",",,0,28,","32.2",",0,27,","3188.5","0","30.0",",0","141.0",",,,0","","","","","","","0",",,,0","19.06",",0","25.70",",,,0","12.41",",,,0","","","340",",X","","","","","180",",X","10.3",",X","","","","","16.4",",X"
"USW00014778","1983-07","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","","","188.9","0","131.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","9","","2","","19830723","+,,0","19830731","+,,0","19830731","+,,0","9","","19830724",",,0","19830715",",,0","8.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,24,","35.6",",0,15,","8.1","0","8.1",",0","86.0",",,,0","","","","","","","0",",,,0","22.32",",0","29.02",",,,0","15.62",",,,0","","","260",",X","","","","","270",",X","9.8",",X","","","","","19.5",",X"
"USW00014778","1983-08","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","","","298.7","0","109.8",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","23","","3","","19830814",",,0","19830831","+,,0","19830831","+,,0","10","","19830801",",,0","19830820",",,0","8.9",",0,14,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,01,","32.8",",0,20,","12.9","0","4.8",",0","93.5",",,,0","","","","","","","0",",,,0","21.72",",0","27.34",",,,0","16.10",",,,0","","","190",",X","","","","","315",",X","12.5",",X","","","","","19.5",",X"
"USW00014778","1983-09","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","","","338.8","0","40.1",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","24","","7","","19830924",",,0","19830930","+,,0","19830930","+,,0","1","","19830921",",,0","19830910",",,0","1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,21,","33.9",",0,10,","103.2","0","90.3",",0","47.8",",,,0","","","","","","","0",",,,0","16.66",",0","23.73",",,,0","9.59",",,,0","","","230",",X","","","","","270",",X","13.0",",X","","","","","18.5",",X"
"USW00014778","1983-10","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","","","338.8","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","18","","5","","19831031",",,0","19831031","+,,0","19831031","+,,0","1","","19831018",",,0","19831003",",,0","-4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,18,","23.9",",0,03,","363.0","0","259.8",",0","76.7",",,,0","","","","","","","0",",,,0","9.95",",0","14.99",",,,0","4.91",",,,0","","","280",",X","","","","","270",",X","12.5",",X","","","","","19.0",",X"
"USW00014778","1983-11","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","","","338.8","0","0.0",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","17","","2","","19831113",",,0","19831130","+,,0","19831125","+,,0","","","19831110",",,0","19831103",",,0","-6.1",",0,13,","0",",,0,30,+","0",",T,0,25,+","37.8",",,0,10,","16.7",",0,03,","777.8","0","414.8",",0","149.5",",,,0","","","","","","","0",",T,,0","4.51",",0","8.24",",,,0","0.77",",,,0","","","270",",X","","","","","270",",X","13.0",",X","","","","","21.1",",X"
"USW00014778","1983-12","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","","","338.8","0","0.0",",0","10",",0","6",",0","1",",0","12",",0","1",",0","3",",0","25",",0","13",",0","0",",0","0",",0","12","","","","19831225",",,0","19831222",",,0","19831222",",,0","1","","19831213",",,0","19831215","+,,0","-19.4",",0,25,","76",",,0,22,","69",",,0,22,","83.6",",,0,13,","9.4",",0,15,+","1439.1","0","661.3",",0","166.3",",,,0","","","","","","","136",",,,0","-3.00",",0","0.25",",,,0","-6.24",",,,0","","","300",",X","","","","","315",",X","20.1",",X","","","","","24.7",",X"
"USW00014778","1984-01","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","3.5",",X","0.0","0","0.0",",0","12",",0","4",",0","0",",0","29",",0","3",",0","6",",0","30",",0","22",",0","0",",0","0",",0","18","","1","","19840122",",,0","19840123","+,,0","19840110",",,0","","","19840124",",,0","19840127",",,0","-25.0",",0,22,","152",",,0,23,+","79",",,0,10,","7.6",",,0,24,","6.7",",0,27,","2198.2","0","759.1",",0","27.8",",,,0","","","","","","","298",",,,0","-6.15",",0","-1.79",",,,0","-10.52",",,,0","","","320",",X","","","","","270",",X","10.3",",X","","","","","14.9",",X"
"USW00014778","1984-02","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","4.5",",X","0.0","0","0.0",",0","13",",0","6",",0","1",",0","6",",0","1",",0","0",",0","18",",0","6",",0","0",",0","0",",0","15","","4","","19840201",",,0","19840202","+,,0","19840227",",,0","","","19840214",",,0","19840224",",,0","-16.7",",0,01,","102",",,0,02,+","25",",,0,27,","54.6",",,0,14,","18.9",",0,24,","2687.1","0","488.9",",0","122.9",",,,0","","","","","","","41",",,,0","1.48",",0","5.69",",,,0","-2.74",",,,0","","","290",",X","","","","","180",",X","13.9",",X","","","","","19.5",",X"
"USW00014778","1984-03","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","4.7",",X","0.0","0","0.0",",0","10",",0","6",",0","1",",0","12",",0","4",",0","1",",0","27",",0","9",",0","0",",0","0",",0","14","","","","19840310",",,0","19840330",",,0","19840329",",,0","","","19840328",",,0","19840320",",,0","-18.3",",0,10,","254",",,0,30,","269",",,0,29,","31.8",",,0,28,","12.8",",0,20,","3283.8","0","596.7",",0","92.4",",,,0","","","","","","","560",",,,0","-0.92",",0","3.45",",,,0","-5.28",",,,0","","","270",",X","","","","","270",",X","15.6",",X","","","","","23.1",",X"
"USW00014778","1984-04","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","4.5",",X","0.0","0","0.0",",0","17",",0","11",",0","1",",0","2",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","13","","1","","19840401",",,0","19840401",",,0","19840422","+,,0","4","","19840405",",,0","19840429","+,,0","-5.0",",0,01,","102",",,0,01,","0",",T,0,22,+","44.5",",,0,05,","26.1",",0,29,+","3576.5","0","292.7",",0","116.3",",,,0","","","","","","","0",",T,,0","8.58",",0","13.92",",,,0","3.23",",,,0","","","270",",X","","","","","270",",X","17.9",",X","","","","","20.6",",X"
"USW00014778","1984-05","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","4.4",",X","5.0","0","5.0",",0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","15","","1","","19840517",",,0","19840531","+,,0","19840531","+,,0","4","","19840528",",,0","19840522",",,0","0.6",",0,17,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,28,","28.9",",0,22,","3739.7","0","163.2",",0","124.3",",,,0","","","","","","","0",",,,0","13.23",",0","19.26",",,,0","7.20",",,,0","","","250",",X","","","","","270",",X","13.4",",X","","","","","21.6",",X"
"USW00014778","1984-06","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","3.6",",X","83.5","0","78.5",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","19","","3","","19840601",",,0","19840630","+,,0","19840630","+,,0","10","","19840617",",,0","19840609",",,0","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,17,","33.9",",0,09,","3757.8","0","18.1",",0","130.8",",,,0","","","","","","","0",",,,0","20.34",",0","27.31",",,,0","13.38",",,,0","","","180",",X","","","","","315",",X","13.0",",X","","","","","24.7",",X"
"USW00014778","1984-07","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","3.3",",X","183.2","0","99.7",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","22","","7","","19840709","+,,0","19840731","+,,0","19840731","+,,0","5","","19840701",",,0","19840714",",,0","10.0",",0,09,+","0",",,0,31,+","0",",,0,31,+","61.5",",,0,01,","32.2",",0,14,","3.6","0","3.6",",0","163.1",",,,0","","","","","","","0",",,,0","21.43",",0","27.17",",,,0","15.70",",,,0","","","170",",X","","","","","180",",X","10.3",",X","","","","","21.6",",X"
"USW00014778","1984-08","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","3.0",",X","310.1","0","126.9",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","27","","5","","19840821",",,0","19840831","+,,0","19840831","+,,0","5","","19840819",",,0","19840807",",,0","8.3",",0,21,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,19,","32.2",",0,07,","7.5","0","3.9",",0","91.5",",,,0","","","","","","","0",",,,0","22.30",",0","27.76",",,,0","16.84",",,,0","","","330",",X","","","","","315",",X","10.3",",X","","","","","22.1",",X"
"USW00014778","1984-09","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","3.3",",X","334.1","0","24.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","18","","7","","19840927",",,0","19840930","+,,0","19840930","+,,0","1","","19840903",",,0","19840920",",,0","3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,03,","29.4",",0,20,","105.2","0","97.7",",0","16.0",",,,0","","","","","","","0",",,,0","15.88",",0","22.16",",,,0","9.60",",,,0","","","330",",X","","","","","315",",X","10.3",",X","","","","","15.4",",X"
"USW00014778","1984-10","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","2.5",",X","337.4","0","3.3",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","26","","10","","19841006",",,0","19841031","+,,0","19841031","+,,0","1","","19841022",",,0","19841028","+,,0","0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,22,","25.0",",0,28,+","251.2","0","146.0",",0","70.8",",,,0","","","","","","","0",",,,0","13.73",",0","19.28",",,,0","8.18",",,,0","","","200",",X","","","","","225",",X","8.0",",X","","","","","16.4",",X"
"USW00014778","1984-11","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","4.3",",X","337.4","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","13","","2","","19841123",",,0","19841130","+,,0","19841130","+,,0","","","19841128",",,0","19841128",",,0","-7.8",",0,23,","0",",,0,30,+","0",",T,0,30,+","59.2",",,0,28,","18.3",",0,28,","664.1","0","412.9",",0","121.0",",,,0","","","","","","","0",",T,,0","4.57",",0","9.43",",,,0","-0.29",",,,0","","","280",",X","","","","","270",",X","13.4",",X","","","","","20.6",",X"
"USW00014778","1984-12","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","3.5",",X","337.4","0","0.0",",0","14",",0","7",",0","0",",0","8",",0","2",",0","0",",0","19",",0","1",",0","0",",0","0",",0","20","","7","","19841226",",,0","19841228","+,,0","19841227",",,0","","","19841221",",,0","19841229",",,0","-8.9",",0,26,","102",",,0,28,+","127",",,0,27,","12.2",",,0,21,","19.4",",0,29,","1169.9","0","505.8",",0","59.7",",,,0","","","","","","","226",",,,0","2.02",",0","5.77",",,,0","-1.74",",,,0","","","290",",X","","","","","270",",X","13.0",",X","","","","","22.1",",X"
"USW00014778","1985-01","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","5.1",",X","0.0","0","0.0",",0","8",",0","1",",0","0",",0","15",",0","4",",0","2",",0","30",",0","22",",0","0",",0","0",",0","9","","","","19850121",",,0","19850122","+,,0","19850117",",,0","","","19850117",",,0","19850101",",,0","-25.6",",0,21,","102",",,0,22,+","102",",,0,17,","5.8",",,0,17,","11.1",",0,01,","1887.4","0","717.5",",0","13.3",",,,0","","","","","","","221",",,,0","-4.81",",0","-0.97",",,,0","-8.65",",,,0","","","280",",X","","","","","270",",X","13.9",",X","","","","","21.6",",X"
"USW00014778","1985-02","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","4.5",",X","0.0","0","0.0",",0","6",",0","4",",0","0",",0","12",",0","3",",0","1",",0","22",",0","9",",0","2",",0","0",",0","8","","","","19850204",",,0","19850206",",,0","19850201",",,0","","","19850212",",,0","19850224",",,0","-21.1",",0,04,","178",",,0,06,","79",",,0,01,","17.5",",,0,12,","21.7",",0,24,","2433.4","0","546.0",",0","28.4",",,,0","","","","","","","163",",,,0","-1.17",",0","3.61",",,,0","-5.95",",,,0","","","280","1,X","","","","","270",",X","15.6","1,X","","","","","22.1",",X"
"USW00014778","1985-03","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","4.8",",X","0.8","0","0.8",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2",",0","0",",0","8","","1","","19850319",",,0","19850305","+,,0","19850304",",,0","","","19850331",",,0","19850329",",,0","-11.1",",0,19,","0",",T,0,05,+","15",",,0,04,","19.8",",,0,31,","26.1",",0,29,","2863.0","0","429.6",",0","71.5",",,,0","","","","","","","15",",,,0","4.50",",0","10.36",",,,0","-1.36",",,,0","","","270",",X","","","","","270",",X","17.0",",X","","","","","25.7",",X"
"USW00014778","1985-04","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","4.2",",X","17.0","0","16.2",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","8","","2","","19850410",",,0","19850409",",,0","19850403",",,0","2","","19850407",",,0","19850423","+,,0","-5.6",",0,10,","0",",T,0,09,","10",",,0,03,","8.9",",,0,07,","31.7",",0,23,+","3074.1","0","211.1",",0","30.0",",,,0","","","","","","","10",",,,0","11.84",",0","18.78",",,,0","4.89",",,,0","","","280",",X","","","","","270",",X","14.8",",X","","","","","26.7",",X"
"USW00014778","1985-05","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","3.6",",X","35.8","0","18.8",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","14","","3","","19850509","+,,0","19850531","+,,0","19850531","+,,0","5","","19850502",",,0","19850513",",,0","0.0",",0,09,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,02,","30.6",",0,13,","3161.2","0","87.1",",0","100.9",",,,0","","","","","","","0",",,,0","16.13",",0","23.08",",,,0","9.19",",,,0","","","270",",X","","","","","225",",X","12.5",",X","","","","","17.0",",X"
"USW00014778","1985-06","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","3.5",",X","61.0","0","25.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","18","","3","","19850615","+,,0","19850630","+,,0","19850630","+,,0","4","","19850605",",,0","19850623","+,,0","6.1",",0,15,+","0",",,0,30,+","0",",,0,30,+","24.6",",,0,05,","28.9",",0,23,+","3197.7","0","36.5",",0","63.1",",,,0","","","","","","","0",",,,0","17.96",",0","23.98",",,,0","11.93",",,,0","","","160",",X","","","","","180",",X","13.9",",X","","","","","18.5",",X"
"USW00014778","1985-07","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","2.7",",X","166.0","0","105.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","21","","1","","19850724",",,0","19850731","+,,0","19850731","+,,0","9","","19850731",",,0","19850720",",,0","8.9",",0,24,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,31,","32.8",",0,20,","2.5","0","2.5",",0","88.1",",,,0","","","","","","","0",",,,0","21.64",",0","27.76",",,,0","15.51",",,,0","","","230",",X","","","","","225",",X","17.9",",X","","","","","21.6",",X"
"USW00014778","1985-08","41.24295","-76.92173","159.8","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","","","","","","","2.7",",X","256.5","0","90.5",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","20","","3","","19850823",",,0","19850831","+,,0","19850831","+,,0","2","","19850830",",,0","19850814",",,0","9.4",",0,23,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,30,","34.4",",0,14,","5.9","0","3.4",",0","108.9",",,,0","","","","","","","0",",,,0","21.15",",0","27.07",",,,0","15.22",",,,0","","","120",",X","","","","","135",",X","9.8",",X","","","","","17.5",",X"
