"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014942","1984-08","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","3.2",",X","506.0","0","199.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","9","","","","19840823",",,0","19840831","+,,0","19840831","+,,0","2","","19840821",",,0","19840828","+,,0","9.4",",0,23,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,21,","37.2",",0,28,+","2.0","0","2.0",",0","15.5",",,,0","","","","","","","","","0",",,,0","24.69",",0","31.44",",,,0","17.94",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1984-09","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.0",",X","556.8","0","50.8",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","4",",0","13","","2","","19840929",",,0","19840930","+,,0","19840930","+,,0","5","","19840901",",,0","19840901",",,0","-3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,01,","36.1",",0,01,","105.3","0","103.3",",0","64.8",",,,0","","","","","","","","","0",",,,0","16.58",",0","22.87",",,,0","10.29",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1984-10","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","3.9",",X","558.8","0","2.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","22","","4","","19841023",",,0","19841031","+,,0","19841016",",,0","3","","19841004",",,0","19841003",",,0","-3.3",",0,23,","0",",,0,31,+","0",",T,0,16,","17.0",",,0,04,","25.6",",0,03,","327.4","0","222.1",",0","98.4",",,,0","","","","","","","","","0",",T,,0","11.23",",0","16.58",",,,0","5.88",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1984-11","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.4",",X","558.8","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","15","","2","","19841119",",,0","19841130","+,,0","19841130","+,,0","","","19841109",",,0","19841107",",,0","-8.3",",0,19,","0",",,0,30,+","0",",T,0,30,+","7.9",",,0,09,","18.9",",0,07,","755.2","0","427.8",",0","13.2",",,,0","","","","","","","","","0",",T,,0","4.07",",0","9.77",",,,0","-1.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1984-12","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.8",",X","558.8","0","0.0",",0","9",",0","6",",0","3",",0","3",",0","2",",0","1",",0","28",",0","14",",0","0",",0","0",",0","19","","2","","19841206",",,0","19841215","+,,0","19841213",",,0","","","19841216",",,0","19841228",",,0","-18.3",",0,06,","127",",,0,15,+","102",",,0,13,","38.6",",,0,16,","20.0",",0,28,","1408.2","0","653.0",",0","137.8",",,,0","","","","","","","","","127",",,,0","-2.73",",0","3.05",",,,0","-8.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1985-01","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","5.2",",X","0.0","0","0.0",",0","5",",0","2",",0","0",",0","16",",0","2",",0","6",",0","31",",0","18",",0","0",",0","0",",0","9","","","","19850120","+,,0","19850111","+,,0","19850109",",,0","","","19850109",",,0","19850106",",,0","-27.8",",0,20,+","76",",,0,11,+","76",",,0,09,","9.7",",,0,09,","9.4",",0,06,","2198.3","0","790.1",",0","14.2",",,,0","","","","","","","","","101",",,,0","-7.15",",0","-1.32",",,,0","-12.99",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1985-02","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.5",",X","0.0","0","0.0",",0","3",",0","2",",0","1",",0","12",",0","2",",0","8",",0","25",",0","15",",0","0",",0","0",",0","13","","3","","19850206",",,0","19850211",",,0","19850210","+,,0","1","","19850221",",,0","19850228",",,0","-22.2",",0,06,","102",",,0,11,","51",",,0,10,+","39.1",",,0,21,","13.9",",0,28,","2842.1","0","643.8",",0","47.7",",,,0","","","","","","","","","102",",,,0","-4.66",",0","0.78",",,,0","-10.10",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1985-03","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.9",",X","0.0","0","0.0",",0","7",",0","6",",0","0",",0","1",",0","2",",0","0",",0","18",",0","0",",0","2",",0","0",",0","15","","2","","19850305",",,0","19850331",",,0","19850331","+,,0","2","","19850303",",,0","19850318",",,0","-7.2",",0,05,","127",",,0,31,","76",",,0,31,+","10.4",",,0,03,","24.4",",0,18,","3215.0","0","372.9",",0","34.5",",,,0","","","","","","","","","152",",,,0","6.30",",0","12.98",",,,0","-0.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1985-04","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.8",",X","16.1","0","16.1",",0","10",",0","8",",0","0",",0","2",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","12","","1","","19850401",",,0","19850401",",,0","19850406","+,,0","7","","19850425",",,0","19850418",",,0","-6.1",",0,01,","51",",,0,01,","0",",T,0,06,+","21.8",",,0,25,","30.0",",0,18,","3399.3","0","184.3",",0","80.3",",,,0","","","","","","","","","0",",T,,0","12.73",",0","19.04",",,,0","6.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1985-05","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.2",",X","39.8","0","23.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","10","","1","","19850518",",,0","19850531","+,,0","19850531","+,,0","8","","19850513",",,0","19850525",",,0","6.1",",0,18,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,13,","28.3",",0,25,","3451.1","0","51.8",",0","62.4",",,,0","","","","","","","","","0",",,,0","17.43",",0","23.42",",,,0","11.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1985-06","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.5",",X","102.0","0","62.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","9","","","","19850613",",,0","19850630","+,,0","19850630","+,,0","5","","19850623",",,0","19850608",",,0","7.8",",0,13,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,23,","37.2",",0,08,","3477.1","0","26.0",",0","44.0",",,,0","","","","","","","","","0",",,,0","19.54",",0","26.07",",,,0","13.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1985-07","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","3.6",",X","257.5","0","155.5",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","13","","","","19850706","+,,0","19850731","+,,0","19850731","+,,0","9","","19850719",",,0","19850707",",,0","13.3",",0,06,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,19,","36.1",",0,07,","0.0","0","0.0",",0","83.0",",,,0","","","","","","","","","0",",,,0","23.35",",0","29.60",",,,0","17.10",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1985-08","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.0",",X","341.2","0","83.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","20","","4","","19850818","+,,0","19850831","+,,0","19850831","+,,0","6","","19850817",",,0","19850831",",,0","9.4",",0,18,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,17,","33.3",",0,31,","8.4","0","8.4",",0","38.0",",,,0","","","","","","","","","0",",,,0","20.76",",0","26.20",",,,0","15.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1985-09","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.8",",X","416.1","0","74.9",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","3",",0","18","","","","19850930","+,,0","19850930","+,,0","19850929",",,0","4","","19850929",",,0","19850902",",,0","0.0",",0,30,+","0",",,0,30,+","0",",T,0,29,","16.8",",,0,29,","33.9",",0,02,","131.9","0","123.5",",0","69.0",",,,0","","","","","","","","","0",",T,,0","16.72",",0","21.16",",,,0","12.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1985-10","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.2",",X","416.6","0","0.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","13","","","","19851001",",,0","19851031","+,,0","19851031","+,,0","","","19851017",",,0","19851016",",,0","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,17,","23.9",",0,16,","344.9","0","213.0",",0","34.6",",,,0","","","","","","","","","0",",,,0","11.48",",0","17.06",",,,0","5.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1985-11","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.5",",X","416.6","0","0.0",",0","7",",0","4",",0","0",",0","7","1,0","3",",0","0",",0","26",",0","13",",0","0",",0","0",",0","12","","","","19851130","+,,0","19851126","+,1,0","19851130","+,,0","","","19851115",",,0","19851118","+,,0","-16.1",",0,30,+","25","1,,0,26,+","51",",,0,30,+","6.1",",,0,15,","18.9",",0,18,+","954.2","0","609.3",",0","21.5",",,,0","","","","","","","","","127",",,,0","-1.98",",0","2.56",",,,0","-6.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1985-12","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","5.4",",X","416.6","0","0.0",",0","3",",0","2",",0","0",",0","22","1,0","2","1,0","11",",0","31",",0","21",",0","0",",0","0",",0","11","","","","19851213",",,0","19851222","+,1,0","19851209",",1,0","","","19851209",",,0","19851226","+,,0","-25.6",",0,13,","102","1,,0,22,+","58","1,,0,09,","4.8",",,0,09,","5.6",",0,26,+","1792.1","0","837.9",",0","9.3",",,,0","","","","","","","","","109","1,,,0","-8.70",",0","-3.44",",,,0","-13.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1986-01","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","5.2",",X","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","30",",0","5",",0","0",",0","0",",0","2","","","","19860127","+,,0","19860131","+,,0","19860121","+,,0","","","19860124","+,,0","19860120",",,0","-22.2",",0,27,+","0",",,0,31,+","0",",T,0,21,+","0.0",",T,0,24,+","16.1",",0,20,","2405.2","0","613.1",",0","0.0",",T,,0","","","","","","","","","0",",T,,0","-1.45",",0","5.37",",,,0","-8.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1986-02","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.4",",X","0.0","0","0.0",",0","7",",0","3",",0","0",",0","15",",0","4",",0","6",",0","26",",0","16",",0","0",",0","0",",0","20","","5","","19860210",",,0","19860210","+,,0","19860205",",,0","","","19860203",",,0","19860226",",,0","-24.4",",0,10,","152",",,0,10,+","76",",,0,05,","9.1",",,0,03,","12.8",",0,26,","3062.1","0","656.9",",0","25.3",",,,0","","","","","","","","","195",",,,0","-5.13",",0","-0.89",",,,0","-9.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1986-03","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","5.4",",X","5.0","0","5.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","20",",0","1",",0","8",",0","0",",0","9","","","","19860307",",,0","19860313","+,,0","19860313","+,,0","2","","19860312",",,0","19860329",",,0","-13.9",",0,07,","0",",T,0,13,+","0",",T,0,13,+","26.2",",,0,12,","31.7",",0,29,","3449.4","0","387.3",",0","63.9",",,,0","","","","","","","","","0",",T,,0","6.00",",0","12.85",",,,0","-0.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1986-04","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","5.4",",X","7.5","0","2.5",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","11","","","","19860414",",,0","19860415",",,0","19860414",",,0","6","","19860403",",,0","19860425",",,0","-3.3",",0,14,","0",",T,0,15,","8",",,0,14,","28.2",",,0,03,","27.8",",0,25,","3669.7","0","220.3",",0","126.1",",,,0","","","","","","","","","8",",,,0","11.07",",0","17.79",",,,0","4.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1986-05","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","3.7",",X","20.8","0","13.3",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","9","","3","","19860519","+,,0","19860531","+,,0","19860531","+,,0","8","","19860509",",,0","19860531","+,,0","4.4",",0,19,+","0",",,0,31,+","0",",,0,31,+","34.8",",,0,09,","28.3",",0,31,+","3747.7","0","78.0",",0","124.1",",,,0","","","","","","","","","0",",,,0","16.25",",0","22.01",",,,0","10.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1986-06","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.1",",X","169.1","0","148.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","6","","","","19860612",",,0","19860630","+,,0","19860630","+,,0","11","","19860629",",,0","19860626",",,0","9.4",",0,12,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,29,","35.6",",0,26,","3748.6","0","0.9",",0","60.3",",,,0","","","","","","","","","0",",,,0","23.25",",0","29.76",",,,0","16.74",",,,0","","","320",",X","","","","","","","","","15.6",",X","","","","","","","",""
"USW00014942","1986-07","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.1",",X","391.3","0","222.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","9","","2","","19860721",",,0","19860731","+,,0","19860731","+,,0","12","","19860705",",,0","19860728",",,0","15.6",",0,21,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,05,","36.1",",0,28,","0.0","0","0.0",",0","70.5",",,,0","","","","","","","","","0",",,,0","25.50",",0","31.15",",,,0","19.85",",,,0","","","280",",X","","","","","","","","","25.9",",X","","","","","","","",""
"USW00014942","1986-08","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","3.4",",X","487.7","0","96.4",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","18","","1","","19860828",",,0","19860831","+,,0","19860831","+,,0","9","","19860812",",,0","19860825","+,,0","6.7",",0,28,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,12,","31.7",",0,25,+","8.6","0","8.6",",0","98.1",",,,0","","","","","","","","","0",",,,0","21.16",",0","26.05",",,,0","16.27",",,,0","","","150",",X","","","","","","","","","10.3",",X","","","","","","","",""
"USW00014942","1986-09","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","3.9",",X","558.1","0","70.4",",0","16",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","18","","1","","19860908",",,0","19860930","+,,0","19860930","+,,0","12","","19860922",",,0","19860921",",,0","6.1",",0,08,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,22,","31.7",",0,21,","31.6","0","23.0",",0","206.1",",,,0","","","","","","","","","0",",,,0","19.91",",0","24.65",",,,0","15.18",",,,0","","","250","1,X","","","","","","","","","13.9","1,X","","","","","","","",""
"USW00014942","1986-10","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","3.7",",X","558.1","0","0.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","19","","4","","19861014",",,0","19861031","+,,0","19861031","+,,0","1","","19861011",",,0","19861007",",,0","-1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,11,","26.1",",0,07,","225.9","0","194.3",",0","123.5",",,,0","","","","","","","","","0",",,,0","12.07",",0","17.39",",,,0","6.74",",,,0","","","330",",X","","","","","","","","","11.6",",X","","","","","","","",""
"USW00014942","1986-11","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.7",",X","558.1","0","0.0",",0","8",",0","3",",0","0",",0","4",",0","1",",0","2",",0","24",",0","4",",0","0",",0","0",",0","11","","1","","19861111",",,0","19861114","+,,0","19861110",",,0","1","","19861107",",,0","19861106",",,0","-18.9",",0,11,","25",",,0,14,+","30",",,0,10,","15.2",",,0,07,","18.3",",0,06,","736.5","0","510.6",",0","25.2",",,,0","","","","","","","","","45",",,,0","1.31",",0","7.09",",,,0","-4.47",",,,0","","","210",",X","","","","","","","","","14.3",",X","","","","","","","",""
"USW00014942","1986-12","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.0",",X","558.1","0","0.0",",0","3",",0","3",",0","0",",0","12",",0","3",",0","0",",0","31",",0","4",",0","0",",0","0",",0","21","","8","","19861213",",,0","19861208","+,,0","19861201",",,0","","","19861207",",,0","19861223",",,0","-15.6",",0,13,","76",",,0,08,+","74",",,0,01,","10.7",",,0,07,","8.3",",0,23,","1349.3","0","612.8",",0","22.6",",,,0","","","","","","","","","140",",,,0","-1.43",",0","2.85",",,,0","-5.72",",,,0","","","170",",X","","","","","","","","","9.4",",X","","","","","","","",""
"USW00014942","1987-01","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.5",",X","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","31",",0","9",",0","0",",0","0",",0","10","","","","19870123",",,0","19870126","+,,0","19870121","+,,0","","","19870121",",,0","19870113",",,0","-20.0",",0,23,","0",",T,0,26,+","10",",,0,21,+","0.8",",,0,21,","19.4",",0,13,","1976.8","0","627.5",",0","2.1",",,,0","","","","","","","","","30",",,,0","-1.91",",0","4.17",",,,0","-7.99",",,,0","","","320",",X","","","","","","","","","13.9",",X","","","","","","","",""
"USW00014942","1987-02","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.0",",X","0.0","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","0",",0","0",",0","23",",0","0",",0","1",",0","0",",0","14","","1","","19870218",",,0","19870205",",,0","19870228",",,0","","","19870228",",,0","19870207",",,0","-11.1",",0,18,","25",",,0,05,","23",",,0,28,","6.9",",,0,28,","21.7",",0,07,","2415.5","0","438.7",",0","14.0",",,,0","","","","","","","","","41",",,,0","2.66",",0","9.46",",,,0","-4.13",",,,0","","","340",",X","","","","","","","","","11.6",",X","","","","","","","",""
"USW00014942","1987-03","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","5.3",",X","0.0","0","0.0",",0","11",",0","7",",0","1",",0","3",",0","1",",0","0",",0","16",",0","2",",0","7",",0","0",",0","19","","","","19870330",",,0","19870330","+,,0","19870328",",,0","4","","19870328",",,0","19870306",",,0","-13.3",",0,30,","279",",,0,30,+","246",",,0,28,","27.7",",,0,28,","24.4",",0,06,","2798.6","0","383.1",",0","105.1",",,,0","","","","","","","","","266",",,,0","5.97",",0","12.24",",,,0","-0.29",",,,0","","","350",",X","","","","","","","","","17.0",",X","","","","","","","",""
"USW00014942","1987-04","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.6",",X","20.8","0","20.8",",0","8",",0","3",",0","1",",0","3",",0","0",",0","0",",0","6",",0","0",",0","16",",0","3",",0","7","","","","19870403",",,0","19870401",",,0","19870401",",,0","1","","19870414",",,0","19870426",",,0","-5.0",",0,03,","152",",,0,01,","0",",T,0,01,","40.6",",,0,14,","33.3",",0,26,","2980.7","0","182.1",",0","56.9",",,,0","","","","","","","","","0",",T,,0","12.96",",0","20.30",",,,0","5.61",",,,0","","","330",",X","","","","","","","","","11.6",",X","","","","","","","",""
"USW00014942","1987-05","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.4",",X","99.2","0","78.4",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","8","","","","19870523",",,0","19870531","+,,0","19870531","+,,0","7","","19870526",",,0","19870517","+,,0","5.6",",0,23,","0",",,0,31,+","0",",,0,31,+","105.7",",,0,26,","33.3",",0,17,+","3020.2","0","39.5",",0","219.5",",,,0","","","","","","","","","0",",,,0","19.59",",0","26.06",",,,0","13.12",",,,0","","","110",",X","","","","","","","","","13.9",",X","","","","","","","",""
"USW00014942","1987-06","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","3.5",",X","256.8","0","157.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","11","","1","","19870604",",,0","19870630","+,,0","19870630","+,,0","8","","19870601",",,0","19870614",",,0","8.3",",0,04,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,01,","37.8",",0,14,","3024.1","0","3.9",",0","83.6",",,,0","","","","","","","","","0",",,,0","23.46",",0","30.07",",,,0","16.84",",,,0","","","360",",X","","","","","","","","","10.3",",X","","","","","","","",""
"USW00014942","1987-07","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.2",",X","478.1","0","221.3",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","6","","","","19870714","+,,0","19870731","+,,0","19870731","+,,0","11","","19870709",",,0","19870731","+,,0","12.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","68.3",",,0,09,","36.7",",0,31,+","0.8","0","0.8",",0","170.7",",,,0","","","","","","","","","0",",,,0","25.44",",0","31.69",",,,0","19.19",",,,0","","","330",",X","","","","","","","","","15.6",",X","","","","","","","",""
"USW00014942","1987-08","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","3.4",",X","598.1","0","120.0",",X","14",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","4",",X","13","","1","","19870831",",,X","19870831","+,,X","19870831","+,,X","11","","19870807",",,X","19870801",",,X","9.4",",X,31,","0",",,X,31,+","0",",,X,31,+","96.0",",,X,07,","38.3",",X,01,","19.7","0","18.9",",X","258.0",",,,X","","","","","","","","","0",",,,X","21.59",",X","26.72",",,,X","16.47",",,,X","","","300",",X","","","","","","","","","16.5",",X","","","","","","","",""
"USW00014942","1987-09","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","3.6",",X","633.4","0","35.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","7","","2","","19870930",",,0","19870930","+,,0","19870930","+,,0","5","","19870915",",,0","19870904",",,0","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,15,","31.7",",0,04,","59.4","0","39.7",",0","39.7",",,,0","","","","","","","","","0",",,,0","18.19",",0","24.82",",,,0","11.55",",,,0","","","90",",X","","","","","","","","","11.6",",X","","","","","","","",""
"USW00014942","1987-10","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","3.9",",X","634.5","0","1.1",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","9","","","","19871011",",,0","19871031","+,,0","19871010","+,,0","1","","19871015",",,0","19871001",",,0","-5.6",",0,11,","0",",,0,31,+","0",",T,0,10,+","13.0",",,0,15,","30.0",",0,01,","348.6","0","289.2",",0","34.0",",,,0","","","","","","","","","0",",T,,0","9.04",",0","16.10",",,,0","1.98",",,,0","","","350",",X","","","","","","","","","13.4",",X","","","","","","","",""
"USW00014942","1987-11","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","4.6",",X","634.8","0","0.3",",0","9",",0","5",",0","0",",0","3",",0","2",",0","0",",0","17",",0","1",",0","2",",0","0",",0","13","","1","","19871110",",,0","19871129",",,0","19871128",",,0","1","","19871128",",,0","19871102",",,0","-7.2",",0,10,","152",",,0,29,","150",",,0,28,","16.5",",,0,28,","22.8",",0,02,","708.7","0","360.1",",0","40.7",",,,0","","","","","","","","","229",",,,0","6.34",",0","11.49",",,,0","1.18",",,,0","","","360",",X","","","","","","","","","13.0",",X","","","","","","","",""
