"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00081544","1982-04","30.7806","-85.5503","39.6","CHIPLEY, FL US","98.3","0","42.3",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19820408","+,,0","19820430","+,,0","19820430","+,,0","","","19820426",",,0","19820417",",,0","3.3",",0,08,+","0",",,0,30,+","0",",,0,30,+","66.8",",,0,26,","30.0",",0,17,","","","  20.6",",,,0,0,2","47.1",",0","  28.9",",,,0,0,2","  11.7",",,,0,0,2","  18.3",",,,0,0,2","  16.4",",,,0,0,2","  24.4",",,,0,0,2","145.8",",,,0","0",",,,0","18.18",",0","24.34",",,,0","12.01",",,,0"
"USC00081544","1982-05","30.7806","-85.5503","39.6","CHIPLEY, FL US","226.0","0","127.7",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19820510","+,,0","19820531","+,,0","19820531","+,,0","","","19820524",",,0","19820529",",,0","10.0",",0,10,+","0",",,0,31,+","0",",,0,31,+","77.0",",,0,24,","34.4",",0,29,","","","  26.1",",,,0,0,2","0.8",",0","  35.0",",,,0,0,2","  16.1",",,,0,0,2","  26.1",",,,0,0,2","  20.7",",,,0,0,2","  31.1",",,,0,0,2","127.2",",,,0","0",",,,0","22.42",",0","29.71",",,,0","15.14",",,,0"
"USC00081544","1982-06","30.7806","-85.5503","39.6","CHIPLEY, FL US","451.0","0","225.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19820607",",,0","19820630","+,,0","19820630","+,,0","","","19820614",",,0","19820611",",,0","14.4",",0,07,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,14,","35.0",",0,11,","","","  26.7",",,,0,0,2","0.0",",0","  38.9",",,,0,0,2","  22.2",",,,0,0,2","  26.7",",,,0,0,2","  24.6",",,,0,0,2","  33.6",",,,0,0,2","134.6",",,,0","0",",,,0","25.83",",0","31.86",",,,0","19.80",",,,0"
"USC00081544","1982-07","30.7806","-85.5503","39.6","CHIPLEY, FL US","692.4","0","241.4",",0","19",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19820713","+,,0","19820731","+,,0","19820731","+,,0","","","19820724",",,0","19820705",",,0","18.9",",0,13,+","0",",,0,31,+","0",",,0,31,+","57.2",",,0,24,","35.0",",0,05,","0.0","0","  27.2",",,,0,0,2","0.0",",0","  40.6",",,,0,0,2","  23.3",",,,0,0,2","  27.8",",,,0,0,2","  25.0",",,,0,0,2","  33.2",",,,0,0,2","331.3",",,,0","0",",,,0","26.12",",0","31.75",",,,0","20.49",",,,0"
"USC00081544","1982-08","30.7806","-85.5503","39.6","CHIPLEY, FL US","942.3","0","249.9",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19820819","+,,0","19820831","+,,0","19820831","+,,0","","","19820808",",,0","19820829",",,0","18.3",",0,19,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,08,","35.0",",0,29,","0.0","0","  27.8",",,,0,0,2","0.0",",0","  38.3",",,,0,0,2","  22.8",",,,0,0,2","  26.7",",,,0,0,2","  25.0",",,,0,0,2","  32.6",",,,0,0,2","67.8",",,,0","0",",,,0","26.40",",0","31.90",",,,0","20.89",",,,0"
"USC00081544","1982-09","30.7806","-85.5503","39.6","CHIPLEY, FL US","1104.2","0","161.9",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19820925","+,,0","19820930","+,,0","19820930","+,,0","","","19820910",",,0","19820903",",,0","7.8",",0,25,+","0",",,0,30,+","0",",,0,30,+","33.5",",,0,10,","33.9",",0,03,","6.1","0","  26.1",",,,0,0,2","6.1",",0","  36.1",",,,0,0,2","  17.8",",,,0,0,2","  24.4",",,,0,0,2","  22.9",",,,0,0,2","  31.2",",,,0,0,2","52.3",",,,0","0",",,,0","23.53",",0","29.47",",,,0","17.59",",,,0"
"USC00081544","1982-10","30.7806","-85.5503","39.6","CHIPLEY, FL US","1186.8","0","82.6","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","19821026","+,1,0","19821031","+,,0","19821031","+,,0","","","19821014",",,0","19821012",",,0","0.6","1,0,26,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,14,","31.1",",0,12,","56.7","0","  24.4",",,,0,0,2","50.6",",0","  32.2",",,,0,0,2","  12.2",",,,0,0,2","  20.0",",,,0,0,2","  19.0",",,,0,0,2","  27.2",",,,0,0,2","54.4",",,,0","0",",,,0","19.34","1,0","26.20",",,,0","12.48","1,,,0"
"USC00081544","1982-11","30.7806","-85.5503","39.6","CHIPLEY, FL US","1208.5","0","21.7",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","19821107","+,,0","19821130","+,,0","19821130","+,,0","","","19821104",",,0","19821103","+,,0","-1.7",",0,07,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,04,","28.3",",0,03,+","163.9","0","  19.4",",,,0,0,2","107.2",",0","  26.7",",,,0,0,2","   7.8",",,,0,0,2","  17.2",",,,0,0,2","  14.3",",,,0,0,2","  21.0",",,,0,0,2","88.5",",,,0","0",",,,0","15.48",",0","22.13",",,,0","8.83",",,,0"
"USC00081544","1982-12","30.7806","-85.5503","39.6","CHIPLEY, FL US","1235.2","0","26.7",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","","","19821218",",,0","19821231","+,,0","19821231","+,,0","","","19821229",",,0","19821203",",,0","-3.3",",0,18,","0",",,0,31,+","0",",,0,31,+","62.0",",,0,29,","27.8",",0,03,","341.5","0","  21.1","1,,,0,0,2","177.6",",0","  23.9","1,,,0,0,2","   5.0","1,,,0,0,2","  11.7","1,,,0,0,2","  12.3","1,,,0,0,2","  17.8","1,,,0,0,2","203.1",",,,0","0",",,,0","13.46",",0","19.38",",,,0","7.55",",,,0"
"USC00081544","1983-01","30.7806","-85.5503","39.6","CHIPLEY, FL US","0.0","0","0.0","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","1",",0","0",",0","","","19830118","+,1,0","19830131","+,,0","19830131","+,,0","","","19830127",",,0","19830131",",,0","-4.4","1,0,18,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,27,","23.3",",0,31,","670.7","0","  12.2",",,,0,0,2","329.2",",0","  19.4",",,,0,0,2","   2.2",",,,0,0,2","   6.7",",,,0,0,2","   7.3",",,,0,0,2","  13.3",",,,0,0,2","115.3",",,,0","0",",,,0","7.24","1,0","13.19",",,,0","1.29","1,,,0"
"USC00081544","1983-02","30.7806","-85.5503","39.6","CHIPLEY, FL US","0.0","0","0.0",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","19830208",",,0","19830228","+,,0","19830228","+,,0","","","19830202",",,0","19830221","+,,0","-3.3",",0,08,","0",",,0,28,+","0",",,0,28,+","57.7",",,0,02,","22.8",",0,21,+","897.5","0","  13.3",",,,0,0,2","226.8",",0","  19.4",",,,0,0,2","   5.0",",,,0,0,2","   9.4",",,,0,0,2","   8.7",",,,0,0,2","  15.3",",,,0,0,2","154.0",",,,0","0",",,,0","10.23",",0","16.41",",,,0","4.05",",,,0"
"USC00081544","1983-03","30.7806","-85.5503","39.6","CHIPLEY, FL US","5.4","0","5.4","1,0","12",",0","9",",0","5",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","11",",0","0",",0","","","19830313","+,1,0","19830331","+,,0","19830331","+,,0","","","19830306",",,0","19830307",",,0","-1.1","1,0,13,+","0",",,0,31,+","0",",,0,31,+","57.2",",,0,06,","27.8",",0,07,","1085.3","0","  16.7",",,,0,0,2","187.8",",0","  23.9",",,,0,0,2","   5.0",",,,0,0,2","  10.6",",,,0,0,2","  10.7",",,,0,0,2","  18.0",",,,0,0,2","234.3",",,,0","0",",,,0","12.33","1,0","18.66",",,,0","6.00","1,,,0"
"USC00081544","1983-04","30.7806","-85.5503","39.6","CHIPLEY, FL US","24.5","0","19.1",",0","8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19830419",",,0","19830430","+,,0","19830430","+,,0","","","19830408",",,0","19830430",",,0","1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","66.8",",,0,08,","28.9",",0,30,","1166.4","0","  18.3",",,,0,0,2","81.1",",0","  26.1",",,,0,0,2","   9.4",",,,0,0,2","  17.8",",,,0,0,2","  13.2",",,,0,0,2","  21.6",",,,0,0,2","226.9",",,,0","0",",,,0","16.27",",0","23.15",",,,0","9.39",",,,0"
"USC00081544","1983-05","30.7806","-85.5503","39.6","CHIPLEY, FL US","136.1","0","111.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19830505",",,0","19830531","+,,0","19830531","+,,0","","","19830512",",,0","19830529",",,0","7.2",",0,05,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,12,","31.7",",0,29,","1171.1","0","  25.0",",,,0,0,2","4.7",",0","  36.1",",,,0,0,2","  14.4",",,,0,0,2","  24.4",",,,0,0,2","  19.7",",,,0,0,2","  29.5",",,,0,0,2","38.3",",,,0","0",",,,0","21.78",",0","28.69",",,,0","14.87",",,,0"
"USC00081544","1983-06","30.7806","-85.5503","39.6","CHIPLEY, FL US","303.4","0","167.3","1,0","14",",0","13",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","3",",0","","","19830616","+,1,0","19830630","+,,0","19830630","+,,0","","","19830629",",,0","19830617","+,,0","14.4","1,0,16,+","0",",,0,30,+","0",",,0,30,+","49.5",",,0,29,","32.8",",0,17,+","1171.1","0","  25.0",",,,0,0,2","0.0",",0","  37.2",",,,0,0,2","  20.0",",,,0,0,2","  24.4",",,,0,0,2","  22.8",",,,0,0,2","  31.2",",,,0,0,2","250.2",",,,0","0",",,,0","24.15","1,0","29.76",",,,0","18.53","1,,,0"
"USC00081544","1983-07","30.7806","-85.5503","39.6","CHIPLEY, FL US","574.9","0","271.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19830710",",,0","19830731","+,,0","19830731","+,,0","","","19830701",",,0","19830725",",,0","17.2",",0,10,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,01,","36.1",",0,25,","0.0","0","  28.9",",,,0,0,2","0.0",",0","  40.0",",,,0,0,2","  22.8",",,,0,0,2","  30.0",",,,0,0,2","  25.9",",,,0,0,2","  35.9",",,,0,0,2","57.6",",,,0","0",",,,0","27.09",",0","33.35",",,,0","20.83",",,,0"
"USC00081544","1983-08","30.7806","-85.5503","39.6","CHIPLEY, FL US","854.1","0","279.2",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19830818","+,,0","19830831","+,,0","19830831","+,,0","","","19830812",",,0","19830822",",,0","17.8",",0,18,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,12,","36.7",",0,22,","0.0","0","  26.7",",,,0,0,2","0.0",",0","  37.8",",,,0,0,2","  20.6",",,,0,0,2","  30.0",",,,0,0,2","  24.6",",,,0,0,2","  34.4",",,,0,0,2","64.5",",,,0","0",",,,0","27.34",",0","33.44",",,,0","21.24",",,,0"
"USC00081544","1983-09","30.7806","-85.5503","39.6","CHIPLEY, FL US","1000.0","0","145.9",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19830923",",,0","19830930","+,,0","19830930","+,,0","","","19830912",",,0","19830911","+,,0","7.8",",0,23,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,12,","34.4",",0,11,+","9.5","0","  26.1",",,,0,0,2","9.5",",0","  34.4",",,,0,0,2","  13.3",",,,0,0,2","  23.9",",,,0,0,2","  21.5",",,,0,0,2","  28.0",",,,0,0,2","86.8",",,,0","0",",,,0","22.88",",0","29.25",",,,0","16.51",",,,0"
"USC00081544","1983-10","30.7806","-85.5503","39.6","CHIPLEY, FL US","1059.8","0","59.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19831027",",,0","19831031","+,,0","19831031","+,,0","","","19831013",",,0","19831005","+,,0","2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,13,","31.1",",0,05,+","44.6","0","  23.3",",,,0,0,2","35.1",",0","  31.7",",,,0,0,2","  13.9",",,,0,0,2","  20.6",",,,0,0,2","  18.9",",,,0,0,2","  25.6",",,,0,0,2","89.0",",,,0","0",",,,0","19.13",",0","25.94",",,,0","12.33",",,,0"
"USC00081544","1983-11","30.7806","-85.5503","39.6","CHIPLEY, FL US","1065.4","0","5.6","1,0","10",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","17",",0","0",",0","","","19831117","+,1,0","19831130","+,,0","19831130","+,,0","","","19831124",",,0","19831124",",,0","-1.1","1,0,17,+","0",",,0,30,+","0",",,0,30,+","56.1",",,0,24,","27.8",",0,24,","198.9","0","  18.3",",,,0,0,2","154.3",",0","  26.1",",,,0,0,2","   8.9",",,,0,0,2","  15.0",",,,0,0,2","  13.3",",,,0,0,2","  20.1",",,,0,0,2","171.8",",,,0","0",",,,0","13.14","1,0","20.84",",,,0","5.45","1,,,0"
"USC00081544","1983-12","30.7806","-85.5503","39.6","CHIPLEY, FL US","1070.1","0","4.7","3,0","12",",0","8",",0","2",",0","0",",0","0",",0","0","3,0","6","3,0","2",",0","6",",0","0",",0","","","19831225",",3,0","19831231","+,,0","19831231","+,,0","","","19831212",",,0","19831204",",,0","-12.2","3,0,25,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,12,","26.7",",0,04,","437.5","0","  17.2",",,,0,0,2","238.6",",0","  21.7",",,,0,0,2","   1.1",",,,0,0,2","   3.3",",,,0,0,2","   9.7",",,,0,0,2","  14.0",",,,0,0,2","213.2",",,,0","0",",,,0","9.46","3,0","14.80",",,,0","4.13","3,,,0"
"USC00081544","1984-01","30.7806","-85.5503","39.6","CHIPLEY, FL US","0.0","0","0.0","3,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","3,0","8","3,0","0",",0","1",",0","0",",0","","","19840102",",3,0","19840131","+,,0","19840131","+,,0","","","19840119",",,0","19840110",",,0","-7.2","3,0,02,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,19,","21.1",",0,10,","724.5","0","  12.8",",,,0,0,2","287.0",",0","  16.7",",,,0,0,2","   1.7",",,,0,0,2","   6.1",",,,0,0,2","   7.2",",,,0,0,2","  12.0",",,,0,0,2","133.0",",,,0","0",",,,0","7.97","3,0","13.87",",,,0","2.06","3,,,0"
"USC00081544","1984-02","30.7806","-85.5503","39.6","CHIPLEY, FL US","0.0","0","0.0","2,0","7",",0","4",",0","2",",0","","","0",",0","0","2,0","6","2,0","0",",0","9",",0","0",",0","","","19840207",",2,0","","","19840229","+,,0","","","19840227",",,0","19840212",",,0","-5.0","2,0,07,","","","0",",,0,29,+","56.9",",,0,27,","25.0",",0,12,","924.4","0","  14.4",",,,0,0,2","199.9",",0","  21.1",",,,0,0,2","   4.4",",,,0,0,2","  11.1",",,,0,0,2","   9.3",",,,0,0,2","  16.7",",,,0,0,2","124.0",",,,0","0",",,,0","10.91","2,0","17.80",",,,0","4.01","2,,,0"
"USC00081544","1984-03","30.7806","-85.5503","39.6","CHIPLEY, FL US","8.2","0","8.2",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","19840302","+,,0","19840331","+,,0","19840331","+,,0","","","19840306",",,0","19840320",",,0","-2.8",",0,02,+","0",",,0,31,+","0",",,0,31,+","104.1",",,0,06,","30.6",",0,20,","1064.0","0","  15.6",",,,0,0,2","139.6",",0","  25.6",",,,0,0,2","   4.4",",,,0,0,2","  13.9",",,,0,0,2","  10.8",",,,0,0,2","  20.4",",,,0,0,2","201.6",",,,0","0",",,,0","14.09",",0","21.70",",,,0","6.48",",,,0"
"USC00081544","1984-04","30.7806","-85.5503","39.6","CHIPLEY, FL US","49.1","0","40.9",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19840406",",,0","19840430","+,,0","19840430","+,,0","","","19840409",",,0","19840430",",,0","5.6",",0,06,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,09,","31.7",",0,30,","1122.6","0","","","58.6",",0","","","","","","","","","","","115.6",",,,0","0",",,,0","17.74",",0","24.35",",,,0","11.14",",,,0"
"USC00081544","1984-05","30.7806","-85.5503","39.6","CHIPLEY, FL US","171.8","0","122.7","2,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","5","1,0","","","19840510",",2,0","19840531","+,,0","19840531","+,,0","","","19840529",",,0","19840508",",1,0","7.2","2,0,10,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,29,","32.8","1,0,08,","1130.3","0","  23.9","1,,,0,0,2","7.7","1,0","  36.1","1,,,0,0,2","  15.6","1,,,0,0,2","  25.6","1,,,0,0,2","  20.8","1,,,0,0,2","  31.9","1,,,0,0,2","79.1",",,,0","0",",,,0","22.29","2,0","29.39","1,,,0","15.19","2,,,0"
"USC00081544","1984-06","30.7806","-85.5503","39.6","CHIPLEY, FL US","","","","","13",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","19840601",",1,0","19840630","+,,0","19840630","+,,0","","","19840624",",,0","","","8.3","1,0,01,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,24,","","","","","  30.0",",,,0,0,2","","","  39.4",",,,0,0,2","  15.6",",,,0,0,2","  28.9",",,,0,0,2","  23.1",",,,0,0,2","  35.0",",,,0,0,2","143.2",",,,0","0",",,,0","","","","","17.71","1,,,0"
"USC00081544","1984-07","30.7806","-85.5503","39.6","CHIPLEY, FL US","","","246.5",",0","21",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19840730","+,,0","19840731","+,,0","19840731","+,,0","","","19840726",",,0","19840712","+,,0","18.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","64.8",",,0,26,","35.0",",0,12,+","0.0","0","  26.7",",,,0,0,2","0.0",",0","  38.3",",,,0,0,2","  21.7",",,,0,0,2","  23.9",",,,0,0,2","  24.4",",,,0,0,2","  32.3",",,,0,0,2","373.8",",,,0","0",",,,0","26.28",",0","31.54",",,,0","21.03",",,,0"
"USC00081544","1984-08","30.7806","-85.5503","39.6","CHIPLEY, FL US","","","235.0","1,0","12",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","19",",0","","","19840827",",1,0","19840831","+,,0","19840831","+,,0","","","19840826",",,0","19840818","+,,0","12.8","1,0,27,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,26,","33.9",",0,18,+","0.0","0","","","0.0",",0","","","","","","","","","","","143.7",",,,0","0",",,,0","26.15","1,0","31.99",",,,0","20.31","1,,,0"
"USC00081544","1984-09","30.7806","-85.5503","39.6","CHIPLEY, FL US","","","158.9","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","10",",0","","","19840922","+,1,0","19840930","+,,0","19840930","+,,0","","","19840914",",,0","19840914",",,0","12.8","1,0,22,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,14,","34.4",",0,14,","0.0","0","  25.0",",,,0,0,2","0.0",",0","  35.6",",,,0,0,2","  20.6",",,,0,0,2","  28.9",",,,0,0,2","  23.0",",,,0,0,2","  32.9",",,,0,0,2","7.9",",,,0","0",",,,0","23.74","1,0","30.81",",,,0","16.67","1,,,0"
"USC00081544","1984-10","30.7806","-85.5503","39.6","CHIPLEY, FL US","","","114.7","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","","","19841002",",1,0","19841031","+,,0","19841031","+,,0","","","19841029",",,0","19841017",",,0","2.8","1,0,02,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,29,","31.7",",0,17,","18.4","0","  23.9",",,,0,0,2","18.4",",0","  33.3",",,,0,0,2","  15.6",",,,0,0,2","  26.1",",,,0,0,2","  20.6",",,,0,0,2","  29.9",",,,0,0,2","31.5",",,,0","0",",,,0","21.57","1,0","29.07",",,,0","14.06","1,,,0"
"USC00081544","1984-11","30.7806","-85.5503","39.6","CHIPLEY, FL US","","","14.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","18",",0","0",",0","","","19841124","+,,0","19841130","+,,0","19841130","+,,0","","","19841128",",,0","19841101",",,0","-2.8",",0,24,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,28,","29.4",",0,01,","204.6","0","  21.7","1,,,0,0,2","186.2",",0","  28.9","1,,,0,0,2","   7.2","1,,,0,0,2","  15.0","1,,,0,0,2","  12.5","1,,,0,0,2","  22.0","1,,,0,0,2","31.9",",,,0","0",",,,0","12.61",",0","21.05",",,,0","4.18",",,,0"
"USC00081544","1984-12","30.7806","-85.5503","39.6","CHIPLEY, FL US","","","4.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","","","19841209","+,,0","19841231","+,,0","19841231","+,,0","","","19841205",",,0","19841230","+,,0","-6.1",",0,09,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,05,","27.2",",0,30,+","308.1","0","  18.3",",,,0,0,2","103.5",",0","  25.0",",,,0,0,2","   2.8",",,,0,0,2","  12.8",",,,0,0,2","  13.6",",,,0,0,2","  20.6",",,,0,0,2","14.0",",,,0","0",",,,0","15.15",",0","22.68",",,,0","7.61",",,,0"
"USC00081544","1985-01","30.7806","-85.5503","39.6","CHIPLEY, FL US","3.1","0","3.1","5,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","5,0","17","5,0","1",",0","4",",0","0",",0","","","19850121",",5,0","19850131","+,,0","19850131","+,,0","","","19850103",",,0","19850101",",,0","-16.7","5,0,21,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,03,","26.7",",0,01,","610.2","0","  17.8",",,,0,0,2","302.1",",0","  23.9",",,,0,0,2","   0.0",",,,0,0,2","   7.2",",,,0,0,2","   6.3",",,,0,0,2","  14.3",",,,0,0,2","113.2",",,,0","0",",,,0","6.35","5,0","13.71",",,,0","-1.01","5,,,0"
"USC00081544","1985-02","30.7806","-85.5503","39.6","CHIPLEY, FL US","14.2","0","11.1",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","13",",0","0",",0","","","19850210",",,0","19850228","+,,0","19850228","+,,0","","","19850202",",,0","19850227",",,0","-7.2",",0,10,","0",",,0,28,+","0",",,0,28,+","37.8",",,0,02,","27.8",",0,27,","815.6","0","  18.9","1,,,0,0,2","205.4",",0","  25.0","1,,,0,0,2","   2.8","1,,,0,0,2","  11.1","1,,,0,0,2","   9.1","1,,,0,0,2","  18.3","1,,,0,0,2","111.2",",,,0","0",",,,0","11.39",",0","19.06",",,,0","3.73",",,,0"
"USC00081544","1985-03","30.7806","-85.5503","39.6","CHIPLEY, FL US","34.2","0","20.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19850319",",,0","19850331","+,,0","19850331","+,,0","","","19850317",",,0","19850331","+,,0","0.6",",0,19,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,17,","28.9",",0,31,+","896.8","0","  18.3",",,,0,0,2","81.2",",0","  28.3",",,,0,0,2","   7.2",",,,0,0,2","  15.6",",,,0,0,2","  13.6",",,,0,0,2","  22.6",",,,0,0,2","70.4",",,,0","0",",,,0","16.36",",0","23.70",",,,0","9.02",",,,0"
"USC00081544","1985-04","30.7806","-85.5503","39.6","CHIPLEY, FL US","93.2","0","59.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","19850403",",,0","19850430","+,,0","19850430","+,,0","","","19850416",",,0","19850430",",,0","1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,16,","32.2",",0,30,","934.0","0","  21.1",",,,0,0,2","37.2",",0","  33.3",",,,0,0,2","  10.6",",,,0,0,2","  20.6",",,,0,0,2","  16.0",",,,0,0,2","  25.9",",,,0,0,2","39.5",",,,0","0",",,,0","19.06",",0","26.58",",,,0","11.54",",,,0"
"USC00081544","1985-05","30.7806","-85.5503","39.6","CHIPLEY, FL US","238.6","0","145.4",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19850528","+,,0","19850531","+,,0","19850531","+,,0","","","19850503",",,0","19850514",",,0","11.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,03,","37.8",",0,14,","934.0","0","  23.9",",,,0,0,2","0.0",",0","  36.7",",,,0,0,2","  16.7",",,,0,0,2","  26.7",",,,0,0,2","  21.1",",,,0,0,2","  31.4",",,,0,0,2","82.7",",,,0","0",",,,0","23.02",",0","30.13",",,,0","15.92",",,,0"
"USC00081544","1985-06","30.7806","-85.5503","39.6","CHIPLEY, FL US","478.7","0","240.1",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","19850613",",,0","19850630","+,,0","19850630","+,,0","","","19850616",",,0","19850607",",,0","16.7",",0,13,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,16,","40.0",",0,07,","934.0","0","  28.9",",,,0,0,2","0.0",",0","  42.2",",,,0,0,2","  19.4",",,,0,0,2","  24.4",",,,0,0,2","  24.4",",,,0,0,2","  33.3",",,,0,0,2","184.5",",,,0","0",",,,0","26.34",",0","32.45",",,,0","20.22",",,,0"
