"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"QAM00041170","2003-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","18","1,S","","","","","20030411",",1,S","","","","","41.0","1,S,11,","","","","","","","33.83","1,,,S","",""
"QAM00041170","2003-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0",",S","31",",S","31",",S","","","","","20030522",",,S","","","","","44.4",",S,22,","","","","","","","39.31",",,,S","",""
"QAM00041170","2003-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","20030616",",1,S","","","","","47.9","1,S,16,","","","","","","","44.22","1,,,S","",""
"QAM00041170","2003-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","20030701",",1,S","","","","","44.8","1,S,01,","","","","","","","41.22","1,,,S","",""
"QAM00041170","2003-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","484.8","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","31",",S","20030819",",4,S","","","20030820",",,S","27.5","4,S,19,","","","46.7",",S,20,","0.0",",S","","","36.26","4,S","41.70",",,,S","30.82","4,,,S"
"QAM00041170","2003-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0",",S","30",",S","30",",S","","","","","20030903",",,S","","","","","42.6",",S,03,","","","","","","","38.79",",,,S","",""
"QAM00041170","2003-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","27","4,S","20031026",",5,S","","","20031001",",4,S","23.1","5,S,26,","","","42.8","4,S,01,","","","","","31.48","9,S","37.05","4,,,S","25.90","5,,,S"
"QAM00041170","2003-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","5","2,S","","","","","20031112",",2,S","","","","","34.9","2,S,12,","","","","","","","29.52","2,,,S","",""
"QAM00041170","2003-12","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","0","3,S","20031226","+,4,S","","","20031206",",3,S","14.8","4,S,26,+","","","29.3","3,S,06,","","","","","20.97","7,S","24.83","3,,,S","17.11","4,,,S"
"QAM00041170","2004-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20040111",",5,S","","","","","28.0","5,S,11,","","","","","","","24.01","5,,,S","",""
"QAM00041170","2004-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","7","3,S","20040318",",5,S","","","20040331",",3,S","15.5","5,S,18,","","","36.5","3,S,31,","","","","","24.57","8,S","30.50","3,,,S","18.63","5,,,S"
"QAM00041170","2004-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","26","4,S","14","4,S","","","","","20040429",",4,S","","","","","38.8","4,S,29,","","","","","","","32.43","4,,,S","",""
"QAM00041170","2004-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0",",S","31",",S","31",",S","","","","","20040529",",,S","","","","","43.9",",S,29,","","","","","","","39.08",",,,S","",""
"QAM00041170","2004-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","20040610",",2,S","","","","","46.2","2,S,10,","","","","","","","42.84","2,,,S","",""
"QAM00041170","2004-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","20040724",",2,S","","","","","47.6","2,S,24,","","","","","","","43.35","2,,,S","",""
"QAM00041170","2004-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","20040812",",2,S","","","","","47.2","2,S,12,","","","","","","","41.19","2,,,S","",""
"QAM00041170","2004-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","27","3,S","20040929",",5,S","","","20040911",",3,S","24.9","5,S,29,","","","43.3","3,S,11,","","","","","33.41","7,S","38.19","3,,,S","28.63","5,,,S"
"QAM00041170","2004-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","14","1,S","","","","","20041123",",1,S","","","","","35.1","1,S,23,","","","","","","","31.01","1,,,S","",""
"QAM00041170","2004-12","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","22","3,S","0","3,S","","","","","20041215",",3,S","","","","","28.1","3,S,15,","","","","","","","23.23","3,,,S","",""
"QAM00041170","2005-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","13","2,S","0","2,S","","","","","20050106",",2,S","","","","","27.5","2,S,06,","","","","","","","21.49","2,,,S","",""
"QAM00041170","2005-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","20050213",",1,S","","","","","28.5","1,S,13,","","","","","","","22.74","1,,,S","",""
"QAM00041170","2005-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","27","4,S","3","4,S","","","","","20050312",",4,S","","","","","35.2","4,S,12,","","","","","","","28.13","4,,,S","",""
"QAM00041170","2005-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","19","2,S","","","","","20050423",",2,S","","","","","39.0","2,S,23,","","","","","","","33.70","2,,,S","",""
"QAM00041170","2005-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","373.7","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","28","1,S","20050509",",3,S","","","20050528",",1,S","20.9","3,S,09,","","","44.1","1,S,28,","0.0","1,S","","","32.10","4,S","38.14","1,,,S","26.06","3,,,S"
"QAM00041170","2005-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","458.9","4,S","","","","","","","0","3,S","0","3,S","0","1,S","29","1,S","29","1,S","20050610",",3,S","","","20050626",",1,S","24.9","3,S,10,","","","46.6","1,S,26,","0.0","1,S","","","35.96","4,S","42.07","1,,,S","29.84","3,,,S"
"QAM00041170","2005-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","20050726",",2,S","","","","","45.6","2,S,26,","","","","","","","41.66","2,,,S","",""
"QAM00041170","2005-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","20050812",",2,S","","","","","46.0","2,S,12,","","","","","","","42.37","2,,,S","",""
"QAM00041170","2005-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","20050911",",3,S","","","","","43.4","3,S,11,","","","","","","","39.19","3,,,S","",""
"QAM00041170","2006-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","3,S","0","3,S","0","4,S","22","4,S","0","4,S","20060227",",3,S","","","20060215",",4,S","12.4","3,S,27,","","","30.7","4,S,15,","","","","","20.61","6,S","24.63","4,,,S","16.59","3,,,S"
"QAM00041170","2006-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","20060302",",3,S","","","","","34.1","3,S,02,","","","","","","","28.19","3,,,S","",""
"QAM00041170","2006-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","18","2,S","","","","","20060429",",2,S","","","","","38.8","2,S,29,","","","","","","","32.69","2,,,S","",""
"QAM00041170","2006-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0",",S","31",",S","31",",S","","","","","20060515",",,S","","","","","44.2",",S,15,","","","","","","","41.03",",,,S","",""
"QAM00041170","2006-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","429.0","5,S","","","","","","","0","5,S","0","5,S","0",",S","30",",S","30",",S","20060611",",5,S","","","20060602",",,S","26.4","5,S,11,","","","47.4",",S,02,","0.0",",S","","","35.64","5,S","42.27",",,,S","29.01","5,,,S"
"QAM00041170","2006-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","20060727",",5,S","","","","","45.4","5,S,27,","","","","","","","42.79","5,,,S","",""
"QAM00041170","2006-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","486.4","4,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","30","1,S","20060814",",4,S","","","20060809",",1,S","27.6","4,S,14,","","","47.6","1,S,09,","0.0","1,S","","","36.32","4,S","41.19","1,,,S","31.45","4,,,S"
"QAM00041170","2006-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","412.6","4,S","","","","","","","0","2,S","0","2,S","0","2,S","28","2,S","28","2,S","20060923",",2,S","","","20060911",",2,S","25.4","2,S,23,","","","43.3","2,S,11,","0.0","2,S","","","34.11","4,S","38.89","2,,,S","29.34","2,,,S"
"QAM00041170","2006-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","343.1","5,S","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","28","3,S","20061024",",3,S","","","20061005",",3,S","24.2","3,S,24,","","","41.3","3,S,05,","0.0","3,S","","","31.50","5,S","36.74","3,,,S","26.27","3,,,S"
"QAM00041170","2006-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","26","4,S","12","4,S","","","","","20061104",",4,S","","","","","37.4","4,S,04,","","","","","","","30.77","4,,,S","",""
"QAM00041170","2007-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20070101",",4,S","","","","","8.4","4,S,01,","","","","","","","","","","","","","12.57","4,,,S"
"QAM00041170","2007-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","22","3,S","0","3,S","","","","","20070216",",3,S","","","","","27.5","3,S,16,","","","","","","","23.47","3,,,S","",""
"QAM00041170","2007-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","26","5,S","2","5,S","","","","","20070327",",5,S","","","","","33.1","5,S,27,","","","","","","","27.43","5,,,S","",""
"QAM00041170","2007-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","1,S","29","1,S","20","1,S","20070401",",5,S","","","20070419",",1,S","16.7","5,S,01,","","","41.6","1,S,19,","","","","","29.14","6,S","34.40","1,,,S","23.89","5,,,S"
"QAM00041170","2007-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","20070629",",5,S","","","","","46.3","5,S,29,","","","","","","","40.94","5,,,S","",""
"QAM00041170","2007-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","20070711",",2,S","","","","","46.7","2,S,11,","","","","","","","42.96","2,,,S","",""
"QAM00041170","2007-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","1,S","30","1,S","30","1,S","20070810",",5,S","","","20070803",",1,S","23.4","5,S,10,","","","45.6","1,S,03,","","","","","36.37","6,S","41.68","1,,,S","31.06","5,,,S"
"QAM00041170","2007-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","26","4,S","20070928",",5,S","","","20070906",",4,S","27.3","5,S,28,","","","43.9","4,S,06,","","","","","34.45","8,S","39.20","4,,,S","29.71","5,,,S"
"QAM00041170","2007-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","28","3,S","20071030",",4,S","","","20071009",",3,S","23.3","4,S,30,","","","39.3","3,S,09,","","","","","31.07","7,S","35.52","3,,,S","26.63","4,,,S"
"QAM00041170","2007-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","215.4","3,S","","","","","","","0","2,S","0","2,S","0","1,S","29","1,S","10","1,S","20071129",",2,S","","","20071119",",1,S","15.8","2,S,29,","","","34.7","1,S,19,","0.0","1,S","","","26.30","3,S","31.12","1,,,S","21.49","2,,,S"
"QAM00041170","2007-12","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","27","2,S","0","2,S","","","","","20071208",",2,S","","","","","31.2","2,S,08,","","","","","","","25.21","2,,,S","",""
"QAM00041170","2008-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","9","3,S","0","3,S","","","","","20080103",",3,S","","","","","29.6","3,S,03,","","","","","","","19.84","3,,,S","",""
"QAM00041170","2008-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","14","3,S","20080302",",4,S","","","20080326",",3,S","13.0","4,S,02,","","","37.5","3,S,26,","","","","","25.47","6,S","31.85","3,,,S","19.09","4,,,S"
"QAM00041170","2008-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","26","4,S","21","4,S","","","","","20080429",",4,S","","","","","41.8","4,S,29,","","","","","","","34.88","4,,,S","",""
"QAM00041170","2008-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0",",S","31",",S","31",",S","","","","","20080812",",,S","","","","","45.1",",S,12,","","","","","","","41.00",",,,S","",""
"QAM00041170","2008-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","20080910",",4,S","","","","","43.6","4,S,10,","","","","","","","39.93","4,,,S","",""
"QAM00041170","2008-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","26","5,S","25","5,S","","","","","20081016",",5,S","","","","","39.5","5,S,16,","","","","","","","35.05","5,,,S","",""
"QAM00041170","2008-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","20081105",",4,S","","","","","31.8","4,S,05,","","","","","","","28.98","4,,,S","",""
"QAM00041170","2008-12","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","4,S","0","4,S","0","3,S","26","3,S","0","3,S","20081219",",4,S","","","20081211",",3,S","12.1","4,S,19,","","","27.2","3,S,11,","","","","","19.64","7,S","24.40","3,,,S","14.89","4,,,S"
"QAM00041170","2009-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","20090225",",5,S","","","","","30.6","5,S,25,","","","","","","","25.26","5,,,S","",""
"QAM00041170","2009-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","12","2,S","","","","","20090427",",2,S","","","","","42.6","2,S,27,","","","","","","","31.93","2,,,S","",""
"QAM00041170","2009-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","20090525",",3,S","","","","","47.6","3,S,25,","","","","","","","40.83","3,,,S","",""
"QAM00041170","2009-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","20090614",",2,S","","","","","46.6","2,S,14,","","","","","","","42.93","2,,,S","",""
"QAM00041170","2009-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","20090712",",2,S","","","","","46.8","2,S,12,","","","","","","","43.38","2,,,S","",""
"QAM00041170","2009-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","20090810","+,3,S","","","","","48.3","3,S,10,+","","","","","","","41.94","3,,,S","",""
"QAM00041170","2009-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","20090921",",1,S","","","","","43.5","1,S,21,","","","","","","","39.59","1,,,S","",""
"QAM00041170","2009-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","319.4","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","31",",S","20091021",",5,S","","","20091001",",,S","23.0","5,S,21,","","","41.6",",S,01,","0.0",",S","","","30.56","5,S","35.41",",,,S","25.71","5,,,S"
"QAM00041170","2009-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","7","1,S","","","","","20091104",",1,S","","","","","37.4","1,S,04,","","","","","","","30.42","1,,,S","",""
"QAM00041170","2009-12","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20091208",",4,S","","","","","31.2","4,S,08,","","","","","","","24.64","4,,,S","",""
"QAM00041170","2010-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","24","5,S","0","5,S","","","","","20100131",",5,S","","","","","30.1","5,S,31,","","","","","","","24.14","5,,,S","",""
"QAM00041170","2010-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","10","2,S","","","","","20100319",",2,S","","","","","38.1","2,S,19,","","","","","","","31.42","2,,,S","",""
"QAM00041170","2010-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","23","2,S","","","","","20100430",",2,S","","","","","37.0","2,S,30,","","","","","","","34.10","2,,,S","",""
"QAM00041170","2010-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","27","2,S","","","","","20100524",",2,S","","","","","45.6","2,S,24,","","","","","","","39.38","2,,,S","",""
"QAM00041170","2010-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","20100618",",1,S","","","","","49.1","1,S,18,","","","","","","","41.71","1,,,S","",""
"QAM00041170","2010-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","20100714",",3,S","","","","","50.4","3,S,14,","","","","","","","43.00","3,,,S","",""
"QAM00041170","2010-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0",",S","31",",S","31",",S","","","","","20100807",",,S","","","","","45.0",",S,07,","","","","","","","41.26",",,,S","",""
"QAM00041170","2010-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","20100904",",4,S","","","","","43.9","4,S,04,","","","","","","","39.93","4,,,S","",""
"QAM00041170","2010-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","28","3,S","20101029",",3,S","","","20101007",",3,S","24.2","3,S,29,","","","41.1","3,S,07,","","","","","32.02","6,S","36.60","3,,,S","27.43","3,,,S"
"QAM00041170","2010-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","25","5,S","6","5,S","","","","","20101103",",5,S","","","","","35.0","5,S,03,","","","","","","","30.56","5,,,S","",""
"QAM00041170","2010-12","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","20101213",",2,S","","","","","32.7","2,S,13,","","","","","","","26.32","2,,,S","",""
"QAM00041170","2011-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","20","3,S","2","3,S","","","","","20110228","+,3,S","","","","","32.3","3,S,28,+","","","","","","","24.55","3,,,S","",""
"QAM00041170","2011-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","30","1,S","3","1,S","","","","","20110323",",1,S","","","","","35.2","1,S,23,","","","","","","","28.11","1,,,S","",""
"QAM00041170","2011-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","20","2,S","","","","","20110430",",2,S","","","","","39.1","2,S,30,","","","","","","","33.39","2,,,S","",""
"QAM00041170","2011-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","20110512",",3,S","","","","","46.2","3,S,12,","","","","","","","41.11","3,,,S","",""
"QAM00041170","2011-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","20110608",",1,S","","","","","48.0","1,S,08,","","","","","","","43.46","1,,,S","",""
"QAM00041170","2011-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","20110906",",4,S","","","","","45.3","4,S,06,","","","","","","","40.37","4,,,S","",""
"QAM00041170","2011-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","23","4,S","20111023",",5,S","","","20111003",",4,S","22.9","5,S,23,","","","40.0","4,S,03,","","","","","30.97","8,S","35.39","4,,,S","26.55","5,,,S"
"QAM00041170","2012-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","20","3,S","0","3,S","","","","","20120229",",3,S","","","","","28.5","3,S,29,","","","","","","","22.60","3,,,S","",""
"QAM00041170","2012-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","20120716",",4,S","","","","","47.6","4,S,16,","","","","","","","43.47","4,,,S","",""
"QAM00041170","2012-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","20120912",",1,S","","","","","43.5","1,S,12,","","","","","","","39.59","1,,,S","",""
"QAM00041170","2013-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","26","4,S","16","4,S","","","","","20130420",",4,S","","","","","38.6","4,S,20,","","","","","","","33.00","4,,,S","",""
"QAM00041170","2013-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","20130625",",3,S","","","","","46.3","3,S,25,","","","","","","","41.44","3,,,S","",""
"QAM00041170","2013-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","20130801",",4,S","","","","","43.2","4,S,01,","","","","","","","40.09","4,,,S","",""
"QAM00041170","2013-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","20130904",",3,S","","","","","44.6","3,S,04,","","","","","","","39.07","3,,,S","",""
"QAM00041170","2013-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","25","5,S","3","5,S","","","","","20131103",",5,S","","","","","35.1","5,S,03,","","","","","","","29.37","5,,,S","",""
"QAM00041170","2014-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","21","4,S","0","4,S","","","","","20140228",",4,S","","","","","27.6","4,S,28,","","","","","","","23.49","4,,,S","",""
"QAM00041170","2014-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","20140528",",4,S","","","","","47.7","4,S,28,","","","","","","","39.86","4,,,S","",""
"QAM00041170","2014-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","20140610",",4,S","","","","","48.2","4,S,10,","","","","","","","42.53","4,,,S","",""
"QAM00041170","2014-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","20140701",",4,S","","","","","47.4","4,S,01,","","","","","","","43.47","4,,,S","",""
"QAM00041170","2014-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","20140803",",2,S","","","","","46.7","2,S,03,","","","","","","","41.06","2,,,S","",""
"QAM00041170","2014-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","20140905",",3,S","","","","","45.2","3,S,05,","","","","","","","40.24","3,,,S","",""
"QAM00041170","2014-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","27","3,S","3","3,S","","","","","20141101",",3,S","","","","","37.4","3,S,01,","","","","","","","29.09","3,,,S","",""
"QAM00041170","2015-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","27","1,S","1","1,S","","","","","20150220",",1,S","","","","","33.7","1,S,20,","","","","","","","26.62","1,,,S","",""
"QAM00041170","2015-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","28","3,S","2","3,S","","","","","20150331",",3,S","","","","","37.1","3,S,31,","","","","","","","27.96","3,,,S","",""
"QAM00041170","2015-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","20150809",",5,S","","","","","47.5","5,S,09,","","","","","","","42.64","5,,,S","",""
"QAM00041170","2015-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","20150908",",5,S","","","","","43.4","5,S,08,","","","","","","","40.26","5,,,S","",""
