"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00251065","1999-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","1",",0","0",",0","4",",0","2",",0","","","","","","","2","","19990223",",,0","19990223",",,0","","","19990223",",,0","","","102",",,0,23,","102",",,0,23,","5.8",",,0,23,","","","10.5",",,,0","166",",,,0","",""
"USC00251065","1999-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","3",",0","0",",0","7",",0","2",",0","","","","","","","","","19990309",",,0","19990309",",,0","1","","19990322",",,0","","","127",",,0,09,","102",",,0,09,","8.1",",,0,22,","","","18.0",",,,0","127",",,,0","",""
"USC00251065","1999-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","12",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","2","","19990430","+,,0","19990430","+,,0","2","","19990415",",,0","","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,15,","","","91.1",",,,0","0",",,,0","",""
"USC00251065","1999-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","19990531","+,,0","19990531","+,,0","5","","19990531",",,0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,31,","","","131.8",",,,0","0",",,,0","",""
"USC00251065","1999-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","13",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19990630","+,,0","19990630","+,,0","4","","19990610",",,0","","","0",",,0,30,+","0",",,0,30,+","67.1",",,0,10,","","","189.6",",,,0","0",",,,0","",""
"USC00251065","1999-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19990731","+,,0","19990731","+,,0","5","","19990701",",,0","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,01,","","","103.0",",,,0","0",",,,0","",""
"USC00251065","1999-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","2","","19990831","+,,0","19990831","+,,0","6","","19990807",",,0","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,07,","","","107.1",",,,0","0",",,,0","",""
"USC00251065","1999-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19990930","+,,0","19990930","+,,0","2","","19990920",",,0","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,20,","","","20.0",",,,0","0",",,,0","",""
"USC00251065","1999-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19991031","+,,0","19991031","+,,0","","","19991008",",,0","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,08,","","","2.8",",,,0","0",",,,0","",""
"USC00251065","1999-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","1","","19991130","+,,0","19991130","+,,0","","","19991123",",,0","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,23,","","","12.2",",,,0","0",",,,0","",""
"USC00251065","1999-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",0","2",",0","0",",0","10",",0","1",",0","","","","","","","2","","19991216","+,,0","19991215",",,0","","","19991204",",,0","","","76",",,0,16,+","89",",,0,15,","4.1",",,0,04,","","","8.5",",,,0","89",",,,0","",""
"USC00251065","2000-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","0",",0","0",",0","3","1,0","1",",0","","","","","","","1","","20000131","+,1,0","20000129",",,0","","","20000129",",,0","","","25","1,,0,31,+","25",",,0,29,","1.3",",,0,29,","","","3.7",",,,0","64",",,,0","",""
"USC00251065","2000-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","3",",0","0",",0","5",",0","2",",0","","","","","","","3","","20000219","+,,0","20000218",",,0","1","","20000218",",,0","","","127",",,0,19,+","127",",,0,18,","9.9",",,0,18,","","","21.1",",,,0","152",",,,0","",""
"USC00251065","2000-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","4",",0","0",",0","2",",0","1",",0","","","","","","","3","","20000318",",,0","20000318",",,0","","","20000301",",,0","","","51",",,0,18,","51",",,0,18,","13.2",",,0,01,","","","38.9",",,,0","64",",,,0","",""
"USC00251065","2000-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","2","","20000430","+,,0","20000430","+,,0","1","","20000416",",,0","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,16,","","","27.9",",,,0","0",",,,0","",""
"USC00251065","2000-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20000531","+,,0","20000531","+,,0","3","","20000527",",,0","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,27,","","","76.2",",,,0","0",",,,0","",""
"USC00251065","2000-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20000630","+,,0","20000630","+,,0","2","","20000618",",,0","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,18,","","","47.2",",,,0","0",",,,0","",""
"USC00251065","2000-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","1","","20000731","+,,0","20000731","+,,0","6","","20000704",",,0","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,04,","","","78.4",",,,0","0",",,,0","",""
"USC00251065","2000-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20000831","+,,0","20000831","+,,0","","","20000820",",,0","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,20,","","","41.0",",,,0","0",",,,0","",""
"USC00251065","2000-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20000930","+,,0","20000930","+,,0","3","","20000920",",,0","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,20,","","","25.4",",,,0","0",",,,0","",""
"USC00251065","2000-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","7","","20001031","+,,0","20001031","+,,0","3","","20001029",",,0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,29,","","","71.3",",,,0","0",",,,0","",""
"USC00251065","2000-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","3",",0","1",",0","8",",0","2",",0","","","","","","","1","","20001112",",,0","20001112",",,0","1","","20001106",",,0","","","102",",,0,12,","102",",,0,12,","39.9",",,0,06,","","","52.8",",,,0","178",",,,0","",""
"USC00251065","2000-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","7","1,0","3","1,0","0","1,0","21","2,0","4","1,0","","","","","","","","","20001227","+,2,0","20001218","+,1,0","","","20001211",",1,0","","","229","2,,0,27,+","102","1,,0,18,+","8.4","1,,0,11,","","","20.6","1,,,0","332","1,,,0","",""
"USC00251065","2001-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","3",",0","0",",0","19","4,0","4",",0","","","","","","","2","","20010131","+,4,0","20010130",",,0","","","20010130",",,0","","","203","4,,0,31,+","152",",,0,30,","7.9",",,0,30,","","","17.3",",,,0","266",",,,0","",""
"USC00251065","2001-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","3",",0","0",",0","28",",0","4",",0","","","","","","","4","","20010201",",,0","20010209",",,0","","","20010209",",,0","","","178",",,0,01,","102",",,0,09,","9.7",",,0,09,","","","19.9",",,,0","241",",,,0","",""
"USC00251065","2001-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","3",",0","0",",0","13",",0","1",",0","","","","","","","9","","20010301",",,0","20010312",",,0","","","20010322",",,0","","","127",",,0,01,","38",",,0,12,","11.2",",,0,22,","","","33.9",",,,0","38",",,,0","",""
"USC00251065","2001-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","6","","20010430","+,,0","20010430","+,,0","5","","20010411",",,0","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,11,","","","62.7",",,,0","0",",,,0","",""
"USC00251065","2001-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","1","","20010531","+,,0","20010531","+,,0","4","","20010505",",,0","","","0",",,0,31,+","0",",,0,31,+","80.3",",,0,05,","","","207.4",",,,0","0",",,,0","",""
"USC00251065","2001-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","2","","20010630","+,,0","20010630","+,,0","5","","20010614",",,0","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,14,","","","47.8",",,,0","0",",,,0","",""
"USC00251065","2001-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","3","","20010731","+,,0","20010731","+,,0","8","","20010719",",,0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,19,","","","52.6",",,,0","0",",,,0","",""
"USC00251065","2001-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20010831","+,,0","20010831","+,,0","1","","20010815",",,0","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,15,","","","63.6",",,,0","0",",,,0","",""
"USC00251065","2001-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","20010930","+,,0","20010930","+,,0","7","","20010915",",,0","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,15,","","","94.8",",,,0","0",",,,0","",""
"USC00251065","2001-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","20011031","+,,0","20011031","+,,0","3","","20011010",",,0","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,10,","","","57.4",",,,0","0",",,,0","",""
"USC00251065","2001-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","20011130","+,,0","20011130","+,,0","","","20011124",",,0","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,24,","","","49.1",",,,0","0",",,,0","",""
"USC00251065","2001-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","1",",0","0",",0","5","2,0","2",",0","","","","","","","1","","20011225","+,2,0","20011222","+,,0","1","","20011206",",,0","","","25","2,,0,25,+","25",",,0,22,+","3.6",",,0,06,","","","6.9",",,,0","63",",,,0","",""
"USC00251065","2002-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",0","1",",0","0",",0","3",",0","2",",0","","","","","","","","","20020131",",,0","20020131",",,0","","","20020131",",,0","","","102",",,0,31,","114",",,0,31,","8.6",",,0,31,","","","10.4",",,,0","165",",,,0","",""
"USC00251065","2002-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",0","2",",0","0",",0","16",",0","2",",0","","","","","","","","","20020202","+,,0","20020201",",,0","","","20020201",",,0","","","229",",,0,02,+","127",",,0,01,","10.9",",,0,01,","","","19.0",",,,0","178",",,,0","",""
"USC00251065","2002-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","4",",0","0",",0","8","1,0","3",",0","","","","","","","5","","20020302",",1,0","20020302",",,0","1","","20020302",",,0","","","178","1,,0,02,","178",",,0,02,","9.7",",,0,02,","","","27.0",",,,0","254",",,,0","",""
"USC00251065","2002-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","3","","20020430","+,,0","20020430","+,,0","3","","20020427",",,0","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,27,","","","37.8",",,,0","0",",,,0","",""
"USC00251065","2002-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","20020531","+,,0","20020531","+,,0","7","","20020511",",,0","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,11,","","","125.7",",,,0","0",",,,0","",""
"USC00251065","2002-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20020630","+,,0","20020630","+,,0","4","","20020611",",,0","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,11,","","","37.3",",,,0","0",",,,0","",""
"USC00251065","2002-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20020731","+,,0","20020731","+,,0","4","","20020722",",,0","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,22,","","","37.8",",,,0","0",",,,0","",""
"USC00251065","2002-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","1","","20020831","+,,0","20020831","+,,0","10","","20020805",",,0","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,05,","","","64.2",",,,0","0",",,,0","",""
"USC00251065","2002-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","4","","20020930","+,,0","20020930","+,,0","2","","20020913",",,0","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,13,","","","45.1",",,,0","0",",,,0","",""
"USC00251065","2002-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","12",",0","7",",0","1",",0","2",",0","1",",0","","","","","","","6","","20021024",",,0","20021024",",,0","1","","20021004",",,0","","","51",",,0,24,","64",",,0,24,","25.9",",,0,04,","","","81.0",",,,0","64",",,,0","",""
"USC00251065","2002-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20021127","+,,0","20021127","+,,0","","","20021105",",,0","","","0",",T,0,27,+","0",",T,0,27,+","1.3",",,0,05,","","","2.1",",,,0","0",",T,,0","",""
"USC00251065","2002-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","2","","20021231","+,,0","20021205",",,0","","","20021205",",,0","","","0",",,0,31,+","0",",T,0,05,","0.5",",,0,05,","","","0.5",",,,0","0",",T,,0","",""
"USC00251065","2003-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","2",",0","0",",0","16",",0","2",",0","","","","","","","","","20030117","+,,0","20030116",",,0","","","20030116",",,0","","","102",",,0,17,+","102",",,0,16,","7.1",",,0,16,","","","12.5",",,,0","197",",,,0","",""
"USC00251065","2003-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","2",",0","0",",0","20",",0","6",",0","","","","","","","1","","20030226","+,,0","20030223","+,,0","","","20030215",",,0","","","76",",,0,26,+","51",",,0,23,+","17.0",",,0,15,","","","29.3",",,,0","262",",,,0","",""
"USC00251065","2003-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","2",",0","0",",0","4",",0","1",",0","","","","","","","2","","20030301",",,0","20030305",",,0","1","","20030320",",,0","","","51",",,0,01,","25",",,0,05,","7.4",",,0,20,","","","16.1",",,,0","25",",,,0","",""
"USC00251065","2003-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","6",",0","1",",0","3",",0","1",",0","","","","","","","","","20030407",",,0","20030407",",,0","4","","20030407",",,0","","","178",",,0,07,","191",",,0,07,","28.7",",,0,07,","","","80.6",",,,0","191",",,,0","",""
"USC00251065","2003-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","2","","20030531","+,,0","20030514","+,,0","5","","20030509",",,0","","","0",",,0,31,+","0",",T,0,14,+","33.8",",,0,09,","","","99.7",",,,0","0",",T,,0","",""
"USC00251065","2003-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","20030630","+,,0","20030630","+,,0","6","","20030623",",,0","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,23,","","","96.7",",,,0","0",",,,0","",""
"USC00251065","2003-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20030731","+,,0","20030731","+,,0","2","","20030721",",,0","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,21,","","","28.9",",,,0","0",",,,0","",""
"USC00251065","2003-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20030831","+,,0","20030831","+,,0","6","","20030810",",,0","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,10,","","","26.0",",,,0","0",",,,0","",""
"USC00251065","2003-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20030930","+,,0","20030930","+,,0","4","","20030911",",,0","","","0",",,0,30,+","0",",,0,30,+","64.0",",,0,11,","","","109.7",",,,0","0",",,,0","",""
"USC00251065","2003-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","2","","20031031","+,,0","20031031","+,,0","2","","20031011",",,0","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,11,","","","23.7",",,,0","0",",,,0","",""
"USC00251065","2003-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","6","","20031123",",,0","20031123",",,0","2","","20031103",",,0","","","0",",T,0,23,","13",",,0,23,","16.8",",,0,03,","","","25.7",",,,0","13",",,,0","",""
"USC00251065","2003-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","1",",0","0",",0","7",",0","1",",0","","","","","","","6","","20031216","+,,0","20031210",",,0","","","20031210",",,0","","","25",",,0,16,+","38",",,0,10,","2.8",",,0,10,","","","4.0",",,,0","51",",,,0","",""
"USC00251065","2004-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","3",",0","0",",0","13","4,0","3",",0","","","","","","","2","","20040127",",4,0","20040126",",,0","","","20040126",",,0","","","203","4,,0,27,","152",",,0,26,","14.7",",,0,26,","","","27.4",",,,0","338",",,,0","",""
"USC00251065","2004-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","2",",0","0",",0","23",",0","4",",0","","","","","","","3","","20040208","+,,0","20040205","+,,0","","","20040205",",,0","","","356",",,0,08,+","51",",,0,05,+","4.8",",,0,05,","","","15.0",",,,0","171",",,,0","",""
"USC00251065","2004-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","4","","20040303",",,0","20040303",",,0","1","","20040328",",,0","","","25",",,0,03,","25",",,0,03,","13.7",",,0,28,","","","32.5",",,,0","48",",,,0","",""
"USC00251065","2004-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20040430","+,,0","20040430","+,,0","","","20040425",",,0","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,25,","","","21.3",",,,0","0",",,,0","",""
"USC00251065","2004-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","1","","20040531","+,,0","20040531","+,,0","8","","20040510",",,0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,10,","","","96.6",",,,0","0",",,,0","",""
"USC00251065","2004-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","1","","20040630","+,,0","20040630","+,,0","5","","20040621",",,0","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,21,","","","86.6",",,,0","0",",,,0","",""
"USC00251065","2004-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","2","","20040731","+,,0","20040731","+,,0","7","","20040709",",,0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,09,","","","63.5",",,,0","0",",,,0","",""
"USC00251065","2004-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20040831","+,,0","20040831","+,,0","4","","20040825",",,0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,25,","","","47.1",",,,0","0",",,,0","",""
