"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00291532","1930-02","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19300204",",,6","","","19300204",",,6","","","","","13",",,6,04,","5.1",",,6,04,","","","","","","","5.1",",,,6","13",",,,6","","","","","",""
"USC00291532","1930-03","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19300308",",,6","","","","","","","5.1",",,6,08,","","","","","","","9.9",",,,6","","","","","","","",""
"USC00291532","1930-04","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","5",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19300430","+,,6","","","19300424",",,6","","","","","0",",,6,30,+","11.4",",,6,24,","","","","","","","20.6",",,,6","0",",,,6","","","","","",""
"USC00291532","1930-05","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","5",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","19300506",",,6","","","19300526",",,6","","","","","0",",T,6,06,","24.4",",,6,26,","","","","","","","69.9",",,,6","0",",T,,6","","","","","",""
"USC00291532","1930-06","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","3",",6","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","19300630","+,,6","","","19300609",",,6","","","","","0",",,6,30,+","35.8",",,6,09,","","","","","","","38.1",",,,6","0",",,,6","","","","","",""
"USC00291532","1930-08","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","19300831","+,,6","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00291532","1930-09","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19300930","+,,6","","","19300930",",,6","","","","","0",",,6,30,+","4.3",",,6,30,","","","","","","","4.3",",,,6","0",",,,6","","","","","",""
"USC00291532","1930-10","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","6",",6","6",",6","0",",6","0",",6","","","","","","","","","","","","","","","19301031","+,,6","","","19301006",",,6","","","","","0",",,6,31,+","14.0",",,6,06,","","","","","","","44.3",",,,6","0",",,,6","","","","","",""
"USC00291532","1930-11","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","3",",6","3",",6","0",",6","2",",6","","","","","","","","","","","","","","","19301112",",,6","","","19301112",",,6","","","","","51",",,6,12,","14.0",",,6,12,","","","","","","","29.5",",,,6","76",",,,6","","","","","",""
"USC00291532","1930-12","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","5",",6","4",",6","0",",6","3",",6","","","","","","","","","","","","","","","19301220",",,6","","","19301209",",,6","","","","","51",",,6,20,","14.0",",,6,09,","","","","","","","28.7",",,,6","122",",,,6","","","","","",""
"USC00291532","1931-01","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","3",",6","3",",6","1",",6","2",",6","","","","","","","","","","","","","","","19310104",",,6","","","19310104",",,6","","","","","254",",,6,04,","25.9",",,6,04,","","","","","","","49.0",",,,6","292",",,,6","","","","","",""
"USC00291532","1931-02","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","5",",6","2",",6","0",",6","5",",6","","","","","","","","","","","","","","","19310215",",,6","","","19310215",",,6","","","","","102",",,6,15,","14.0",",,6,15,","","","","","","","25.4",",,,6","202",",,,6","","","","","",""
"USC00291532","1931-04","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","8",",6","8",",6","1",",6","0",",6","","","","","","","","","","","","","","","19310430","+,,6","","","19310417",",,6","","","","","0",",,6,30,+","26.7",",,6,17,","","","","","","","108.2",",,,6","0",",,,6","","","","","",""
"USC00291532","1931-05","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","3",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19310531","+,,6","","","19310502",",,6","","","","","0",",,6,31,+","17.3",",,6,02,","","","","","","","25.4",",,,6","0",",,,6","","","","","",""
"USC00291532","1931-06","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19310630","+,,6","","","19310630","+,,6","","","","","0",",,6,30,+","0.5",",,6,30,+","","","","","","","1.0",",,,6","0",",,,6","","","","","",""
"USC00291532","1931-07","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","7",",6","7",",6","1",",6","0",",6","","","","","","","","","","","","","","","19310731","+,,6","","","19310719",",,6","","","","","0",",,6,31,+","52.8",",,6,19,","","","","","","","114.9",",,,6","0",",,,6","","","","","",""
"USC00291532","1931-08","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","4","1,6","4","1,6","3","1,6","0",",6","","","","","","","","","","","","","","","19310831","+,,6","","","19310810",",1,6","","","","","0",",,6,31,+","84.3","1,,6,10,","","","","","","","202.2","1,,,6","0",",,,6","","","","","",""
"USC00291532","1931-09","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","4",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","19310930","+,,6","","","19310926",",,6","","","","","0",",,6,30,+","23.9",",,6,26,","","","","","","","66.9",",,,6","0",",,,6","","","","","",""
"USC00291532","1931-10","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19311031","+,,6","","","19311023",",,6","","","","","0",",,6,31,+","12.7",",,6,23,","","","","","","","15.7",",,,6","0",",,,6","","","","","",""
"USC00291532","1931-11","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","5",",6","5",",6","0",",6","1",",6","","","","","","","","","","","","","","","19311130",",,6","","","19311112",",,6","","","","","102",",,6,30,","14.7",",,6,12,","","","","","","","41.1",",,,6","102",",,,6","","","","","",""
"USC00291532","1931-12","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.8",",a,,6","1016",",a,,6","","","","","",""
"USC00291532","1932-01","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","2","1,6","2","1,6","0","1,6","3",",6","","","","","","","","","","","","","","","19320105",",,6","","","19320105",",1,6","","","","","178",",,6,05,","23.6","1,,6,05,","","","","","","","27.7","1,,,6","331",",,,6","","","","","",""
"USC00291532","1932-02","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","6",",6","5",",6","1",",6","2",",6","","","","","","","","","","","","","","","19320221",",,6","","","19320221",",,6","","","","","152",",,6,21,","29.0",",,6,21,","","","","","","","74.0",",,,6","177",",,,6","","","","","",""
"USC00291532","1932-03","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","5",",6","5",",6","0",",6","5",",6","","","","","","","","","","","","","","","19320308",",,6","","","19320308",",,6","","","","","102",",,6,08,","6.1",",,6,08,","","","","","","","23.1",",,,6","356",",,,6","","","","","",""
"USC00291532","1932-04","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19320430","+,,6","","","19320430","+,,6","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00291532","1932-05","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","4",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","19320531","+,,6","","","19320509",",,6","","","","","0",",,6,31,+","9.7",",,6,09,","","","","","","","30.0",",,,6","0",",,,6","","","","","",""
"USC00291532","1932-06","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19320630","+,,6","","","19320621",",,6","","","","","0",",,6,30,+","12.4",",,6,21,","","","","","","","21.5",",,,6","0",",,,6","","","","","",""
"USC00291532","1932-07","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19320727",",,6","","","","","","","42.4",",,6,27,","","","","","","","126.0",",,,6","","","","","","","",""
"USC00291532","1932-08","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","7",",6","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","19320831","+,,6","","","19320829",",,6","","","","","0",",,6,31,+","48.3",",,6,29,","","","","","","","103.4",",,,6","0",",,,6","","","","","",""
"USC00291532","1932-09","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","12",",6","10",",6","2",",6","0",",6","","","","","","","","","","","","","","","19320930","+,,6","","","19320929",",,6","","","","","0",",,6,30,+","84.8",",,6,29,","","","","","","","201.7",",,,6","0",",,,6","","","","","",""
"USC00291532","1932-10","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","5",",6","5",",6","0",",6","1",",6","","","","","","","","","","","","","","","19321022",",,6","","","19321012",",,6","","","","","51",",,6,22,","15.7",",,6,12,","","","","","","","41.7",",,,6","51",",,,6","","","","","",""
"USC00291532","1932-11","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19321130","+,,6","","","19321130","+,,6","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00291532","1932-12","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","3",",6","3",",6","1",",6","2",",6","","","","","","","","","","","","","","","19321222",",,6","","","19321222",",,6","","","","","216",",,6,22,","30.0",",,6,22,","","","","","","","42.2",",,,6","267",",,,6","","","","","",""
"USC00291532","1933-01","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","2",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","19330114",",,6","","","19330114",",,6","","","","","51",",,6,14,","3.6",",,6,14,","","","","","","","4.1",",,,6","51",",,,6","","","","","",""
"USC00291532","1933-02","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","5",",6","5",",6","0",",6","2",",6","","","","","","","","","","","","","","","19330206",",,6","","","19330205",",,6","","","","","89",",,6,06,","9.4",",,6,05,","","","","","","","36.3",",,,6","165",",,,6","","","","","",""
"USC00291532","1933-03","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","1",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","19330319",",,6","","","19330319",",,6","","","","","25",",,6,19,","8.1",",,6,19,","","","","","","","8.1",",,,6","25",",,,6","","","","","",""
"USC00291532","1933-04","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19330405",",,6","","","19330425",",,6","","","","","0",",T,6,05,","1.0",",,6,25,","","","","","","","1.5",",,,6","0",",T,,6","","","","","",""
"USC00291532","1933-05","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19330502",",,6","","","19330529",",,6","","","","","0",",T,6,02,","7.6",",,6,29,","","","","","","","13.2",",,,6","0",",T,,6","","","","","",""
"USC00291532","1933-06","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","4",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","19330630","+,,6","","","19330630",",,6","","","","","0",",,6,30,+","8.1",",,6,30,","","","","","","","30.2",",,,6","0",",,,6","","","","","",""
"USC00291532","1933-07","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","7",",6","7",",6","1",",6","0",",6","","","","","","","","","","","","","","","19330731","+,,6","","","19330723",",,6","","","","","0",",,6,31,+","69.3",",,6,23,","","","","","","","118.7",",,,6","0",",,,6","","","","","",""
"USC00291532","1933-08","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","8",",6","8",",6","1",",6","0",",6","","","","","","","","","","","","","","","19330831","+,,6","","","19330824",",,6","","","","","0",",,6,31,+","27.7",",,6,24,","","","","","","","99.7",",,,6","0",",,,6","","","","","",""
"USC00291532","1933-09","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","4",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19330930","+,,6","","","19330912",",,6","","","","","0",",,6,30,+","17.0",",,6,12,","","","","","","","35.3",",,,6","0",",,,6","","","","","",""
"USC00291532","1933-10","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19331031","+,,6","","","19331018",",,6","","","","","0",",,6,31,+","8.1",",,6,18,","","","","","","","10.4",",,,6","0",",,,6","","","","","",""
"USC00291532","1933-11","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","4",",6","4",",6","0",",6","1",",6","","","","","","","","","","","","","","","19331104",",,6","","","19331103",",,6","","","","","76",",,6,04,","7.6",",,6,03,","","","","","","","20.8",",,,6","76",",,,6","","","","","",""
"USC00291532","1933-12","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19331227","+,,6","","","19331217",",,6","","","","","0",",T,6,27,+","0.5",",,6,17,","","","","","","","0.5",",,,6","0",",T,,6","","","","","",""
"USC00291532","1934-01","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19340131","+,,6","","","19340130",",,6","","","","","0",",,6,31,+","1.5",",,6,30,","","","","","","","1.5",",,,6","0",",,,6","","","","","",""
"USC00291532","1934-02","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19340228","+,,6","","","19340219",",,6","","","","","0",",,6,28,+","1.5",",,6,19,","","","","","","","1.5",",,,6","0",",,,6","","","","","",""
"USC00291532","1934-03","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","3",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","","","19340325",",,6","","","19340324",",,6","","","","","178",",,6,25,","15.5",",,6,24,","","","","","","","23.4",",,,6","178",",,,6","","","","","",""
"USC00291532","1934-04","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19340430","+,,6","","","19340421",",,6","","","","","0",",,6,30,+","6.4",",,6,21,","","","","","","","7.4",",,,6","0",",,,6","","","","","",""
"USC00291532","1934-05","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","4",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19340531","+,,6","","","19340522",",,6","","","","","0",",,6,31,+","10.7",",,6,22,","","","","","","","20.1",",,,6","0",",,,6","","","","","",""
"USC00291532","1934-06","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19340630","+,,6","","","19340601",",,6","","","","","0",",,6,30,+","3.3",",,6,01,","","","","","","","3.3",",,,6","0",",,,6","","","","","",""
"USC00291532","1934-07","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19340731","+,,6","","","19340722",",,6","","","","","0",",,6,31,+","16.0",",,6,22,","","","","","","","17.5",",,,6","0",",,,6","","","","","",""
"USC00291532","1934-08","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","10",",6","8",",6","0",",6","0",",6","","","","","","","","","","","","","","","19340831","+,,6","","","19340824",",,6","","","","","0",",,6,31,+","16.3",",,6,24,","","","","","","","58.8",",,,6","0",",,,6","","","","","",""
"USC00291532","1934-09","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19340930","+,,6","","","19340907",",,6","","","","","0",",,6,30,+","19.6",",,6,07,","","","","","","","19.6",",,,6","0",",,,6","","","","","",""
"USC00291532","1934-10","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","3",",6","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","19341031","+,,6","","","19341018",",,6","","","","","0",",,6,31,+","30.5",",,6,18,","","","","","","","54.7",",,,6","0",",,,6","","","","","",""
"USC00291532","1934-11","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","3",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","","","19341121",",,6","","","19341121",",,6","","","","","38",",,6,21,","12.4",",,6,21,","","","","","","","16.4",",,,6","38",",,,6","","","","","",""
"USC00291532","1934-12","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19341231","+,,6","","","19341213",",,6","","","","","0",",,6,31,+","6.4",",,6,13,","","","","","","","6.4",",,,6","0",",,,6","","","","","",""
"USC00291532","1935-01","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19350131","+,,6","","","19350106",",,6","","","","","0",",,6,31,+","7.1",",,6,06,","","","","","","","7.1",",,,6","0",",,,6","","","","","",""
"USC00291532","1935-02","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","3",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","","","19350225",",,6","","","19350225",",,6","","","","","89",",,6,25,","4.6",",,6,25,","","","","","","","9.2",",,,6","89",",,,6","","","","","",""
"USC00291532","1935-03","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","2",",6","2",",6","0",",6","2",",6","","","","","","","","","","","","","","","19350310",",,6","","","19350310",",,6","","","","","127",",,6,10,","7.9",",,6,10,","","","","","","","12.0",",,,6","178",",,,6","","","","","",""
"USC00291532","1935-04","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","3",",6","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","19350430","+,,6","","","19350418",",,6","","","","","0",",,6,30,+","26.7",",,6,18,","","","","","","","40.7",",,,6","0",",,,6","","","","","",""
"USC00291532","1935-05","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","6",",6","3",",6","0",",6","1",",6","","","","","","","","","","","","","","","19350504",",,6","","","19350503",",,6","","","","","64",",,6,04,","13.2",",,6,03,","","","","","","","35.3",",,,6","64",",,,6","","","","","",""
"USC00291532","1935-06","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","6",",6","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","19350630","+,,6","","","19350612",",,6","","","","","0",",,6,30,+","27.9",",,6,12,","","","","","","","62.7",",,,6","0",",,,6","","","","","",""
"USC00291532","1935-07","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","6",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","19350731","+,,6","","","19350731",",,6","","","","","0",",,6,31,+","20.3",",,6,31,","","","","","","","41.1",",,,6","0",",,,6","","","","","",""
"USC00291532","1935-08","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","9",",6","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","19350831","+,,6","","","19350804",",,6","","","","","0",",,6,31,+","44.7",",,6,04,","","","","","","","101.1",",,,6","0",",,,6","","","","","",""
"USC00291532","1935-09","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","6",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","19350930","+,,6","","","19350922",",,6","","","","","0",",,6,30,+","21.8",",,6,22,","","","","","","","78.2",",,,6","0",",,,6","","","","","",""
"USC00291532","1935-10","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19351031","+,,6","","","19351017",",,6","","","","","0",",,6,31,+","14.7",",,6,17,","","","","","","","14.7",",,,6","0",",,,6","","","","","",""
"USC00291532","1935-11","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","3",",6","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","19351110",",,6","","","19351125",",,6","","","","","13",",,6,10,","33.5",",,6,25,","","","","","","","40.1",",,,6","13",",,,6","","","","","",""
"USC00291532","1935-12","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","3",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","","","19351219",",,6","","","19351219",",,6","","","","","64",",,6,19,","9.1",",,6,19,","","","","","","","18.0",",,,6","64",",,,6","","","","","",""
"USC00291532","1936-01","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","5",",6","3",",6","0",",6","4",",6","","","","","","","","","","","","","","","19360118",",,6","","","19360129",",,6","","","","","76",",,6,18,","17.8",",,6,29,","","","","","","","27.9",",,,6","203",",,,6","","","","","",""
"USC00291532","1936-02","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","3",",6","1",",6","0",",6","2",",6","","","","","","","","","","","","","","","19360215",",,6","","","19360215",",,6","","","","","51",",,6,15,","8.1",",,6,15,","","","","","","","10.6",",,,6","89",",,,6","","","","","",""
"USC00291532","1936-03","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19360331","+,,6","","","19360301",",,6","","","","","0",",,6,31,+","1.5",",,6,01,","","","","","","","2.3",",,,6","0",",,,6","","","","","",""
"USC00291532","1936-04","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19360430","+,,6","","","19360419",",,6","","","","","0",",,6,30,+","0.5",",,6,19,","","","","","","","0.5",",,,6","0",",,,6","","","","","",""
"USC00291532","1936-05","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","5",",6","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","19360531","+,,6","","","19360525",",,6","","","","","0",",,6,31,+","50.8",",,6,25,","","","","","","","82.6",",,,6","0",",,,6","","","","","",""
"USC00291532","1936-06","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","5",",6","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","19360630","+,,6","","","19360614",",,6","","","","","0",",,6,30,+","30.7",",,6,14,","","","","","","","45.7",",,,6","0",",,,6","","","","","",""
"USC00291532","1936-07","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19360731",",,6","","","","","","","29.2",",,6,31,","","","","","","","105.6",",,,6","","","","","","","",""
"USC00291532","1936-08","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","19360831","+,,6","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00291532","1936-09","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","10",",6","8",",6","2",",6","0",",6","","","","","","","","","","","","","","","19360927",",,6","","","19360927","+,,6","","","","","0",",T,6,27,","25.4",",,6,27,+","","","","","","","104.4",",,,6","0",",T,,6","","","","","",""
"USC00291532","1936-10","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","4",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19361031","+,,6","","","19361024",",,6","","","","","0",",,6,31,+","18.5",",,6,24,","","","","","","","24.6",",,,6","0",",,,6","","","","","",""
"USC00291532","1936-11","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","6",",6","5",",6","0",",6","1",",6","","","","","","","","","","","","","","","19361123",",,6","","","19361123",",,6","","","","","51",",,6,23,","6.4",",,6,23,","","","","","","","21.9",",,,6","64",",,,6","","","","","",""
"USC00291532","1936-12","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","4",",6","4",",6","0",",6","1",",6","","","","","","","","","","","","","","","19361201",",,6","","","19361201",",,6","","","","","51",",,6,01,","8.1",",,6,01,","","","","","","","21.5",",,,6","71",",,,6","","","","","",""
"USC00291532","1937-01","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19370113",",,6","","","19370131",",,6","","","","","0",",T,6,13,","1.0",",,6,31,","","","","","","","1.0",",,,6","0",",T,,6","","","","","",""
"USC00291532","1937-02","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","3",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","19370216",",,6","","","19370216",",,6","","","","","56",",,6,16,","11.9",",,6,16,","","","","","","","14.4",",,,6","89",",,,6","","","","","",""
"USC00291532","1937-03","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","5",",6","2",",6","1",",6","2",",6","","","","","","","","","","","","","","","19370305",",,6","","","19370305",",,6","","","","","330",",,6,05,","41.4",",,6,05,","","","","","","","48.4",",,,6","437",",,,6","","","","","",""
"USC00291532","1937-04","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19370430","+,,6","","","19370419",",,6","","","","","0",",,6,30,+","0.5",",,6,19,","","","","","","","0.5",",,,6","0",",,,6","","","","","",""
"USC00291532","1937-05","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","6",",6","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","19370531","+,,6","","","19370527",",,6","","","","","0",",,6,31,+","66.8",",,6,27,","","","","","","","149.4",",,,6","0",",,,6","","","","","",""
"USC00291532","1937-06","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19370630","+,,6","","","19370609",",,6","","","","","0",",,6,30,+","15.5",",,6,09,","","","","","","","15.5",",,,6","0",",,,6","","","","","",""
