"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00446692","1981-10","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","","","2.5","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","11","1,0","0","1,0","19811021",",,0","19811031","+,,0","19811031","+,,0","19811027",",,0","19811007",",1,0","-3.3",",0,21,","0",",,0,31,+","0",",,0,31,+","61.5",",,0,27,","29.4","1,0,07,","58.5","3,,,0","","","200.3","1,0","10.93",",,,0","22.23",",,,0","97.6",",,,0","0",",,,0","11.83","1,0","18.94","1,,,0","4.71",",,,0","795",",,,0"
"USC00446692","1981-11","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","","","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","19811124",",,0","19811130","+,,0","19811130","+,,0","19811106",",,0","19811106","+,,0","-7.8",",0,24,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,06,","23.9",",0,06,+","","","","","295.2",",0","","","","","19.7",",,,0","0",",,,0","8.49",",0","15.65",",,,0","1.34",",,,0","",""
"USC00446692","1981-12","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","","","0.0",",0","10",",0","7",",0","1",",0","1",",0","0","2,0","0",",0","28",",0","1",",0","0",",0","0",",0","19811222","+,,0","19811224",",,0","19811231","+,2,0","19811215",",,0","19811208",",,0","-13.9",",0,22,+","25",",,0,24,","0","2,,0,31,+","25.7",",,0,15,","15.0",",0,08,","","","","","531.3",",0","","","","","92.5",",,,0","0","2,,,0","1.20",",0","6.08",",,,0","-3.69",",,,0","",""
"USC00446692","1982-01","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0","1,0","12",",0","9",",0","1",",0","10","2,0","","","3","1,0","29","1,0","9",",0","0",",0","0",",0","19820118","+,1,0","19820116","+,2,0","","","19820101",",,0","19820108",",,0","-18.9","1,0,18,+","152","2,,0,16,+","","","29.2",",,0,01,","20.0",",0,08,","","","","","596.3",",0","","","","","113.6",",,,0","","","-1.54","1,0","3.90",",,,0","-6.98","1,,,0","",""
"USC00446692","1982-02","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0","1,0","11",",0","11",",0","0",",0","3",",0","2","1,0","0","1,0","18","1,0","1",",0","2",",0","0",",0","19820207",",1,0","19820228",",,0","19820228",",1,0","19820228",",,0","19820225",",,0","-8.3","1,0,07,","305",",,0,28,","234","1,,0,28,","23.4",",,0,28,","26.1",",0,25,","","","","","388.7",",0","","","","","128.5",",,,0","412","1,,,0","4.13","1,0","10.31",",,,0","-2.04","1,,,0","",""
"USC00446692","1982-03","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","2",",0","0",",0","0",",0","18",",0","0",",0","6",",0","0",",0","19820330","+,,0","19820301",",,0","19820308",",,0","19820307",",,0","19820318",",,0","-6.7",",0,30,+","178",",,0,01,","5",",,0,08,","14.7",",,0,07,","27.2",",0,18,","","","","","343.2",",0","","","","","55.1",",,,0","5",",,,0","7.26",",0","14.07",",,,0","0.45",",,,0","",""
"USC00446692","1982-04","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","12",",0","10",",0","1",",0","0",",0","0","1,0","0",",0","6",",0","0",",0","13",",0","0",",0","19820408","+,,0","19820409",",,0","19820430","+,1,0","19820426",",,0","19820417","+,,0","-5.0",",0,08,+","0",",T,0,09,","0","1,,0,30,+","32.5",",,0,26,","24.4",",0,17,+","80.2","3,,,0","","","214.4",",0","9.81",",,,0","22.99",",,,0","108.2",",,,0","0","1,,,0","11.19",",0","18.57",",,,0","3.80",",,,0","1077","1,,,0"
"USC00446692","1982-05","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","67.5","0","67.5",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19820501",",,0","19820531","+,,0","19820531","+,,0","19820525",",,0","19820515","+,,0","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","123.4",",,0,25,","32.2",",0,15,+","106.1","3,,,0","","","28.7",",0","18.26",",,,0","33.05",",,,0","236.3",",,,0","0",",,,0","19.58",",0","27.41",",,,0","11.75",",,,0","414",",,,0"
"USC00446692","1982-06","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","157.4","0","89.9",",0","15",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19820606",",,0","19820630","+,,0","19820630","+,,0","19820613",",,0","19820601",",,0","11.1",",0,06,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,13,","31.7",",0,01,","","","","","2.2",",0","21.63",",,,0","34.73","1,,,0","129.4",",,,0","0",",,,0","21.26",",0","27.29",",,,0","15.22",",,,0","607",",,,0"
"USC00446692","1982-07","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","337.3","0","179.9","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","6",",0","19820702",",1,0","19820731","+,,0","19820731","+,,0","19820716",",,0","19820728",",,0","11.1","1,0,02,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,16,","33.3",",0,28,","106.4","3,,,0","0.0","0","0.0",",0","24.39",",,,0","37.01",",,,0","33.8",",,,0","0",",,,0","24.28","1,0","30.28",",,,0","18.27","1,,,0","580",",,,0"
"USC00446692","1982-08","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","463.5","0","126.2",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","19820831","+,,0","19820831","+,,0","19820831","+,,0","19820809",",,0","19820806",",,0","8.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","64.0",",,0,09,","33.9",",0,06,","98.9","4,,,0","3.7","0","3.7",",0","22.23",",,,0","34.98",",,,0","143.0",",,,0","0",",,,0","22.29",",0","28.85",",,,0","15.72",",,,0","562",",,,0"
"USC00446692","1982-09","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","512.9","0","49.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","19820923",",,0","19820930","+,,0","19820930","+,,0","19820927",",,0","19820916",",,0","6.1",",0,23,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,27,","32.2",",0,16,","74.6",",,,0","36.7","0","33.0",",0","18.71",",,,0","30.09",",,,0","49.6",",,,0","0",",,,0","18.88",",0","25.50",",,,0","12.26",",,,0","472",",,,0"
"USC00446692","1982-10","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","530.8","0","17.9","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","16",",0","0",",0","19821019","+,1,0","19821031","+,,0","19821031","+,,0","19821026",",,0","19821003",",,0","-0.6","1,0,19,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,26,","28.9",",0,03,","53.8",",,,0","181.9","0","145.2",",0","14.03",",,,0","24.12",",,,0","70.1",",,,0","0",",,,0","14.08","1,0","20.48",",,,0","7.68","1,,,0","619",",,,0"
"USC00446692","1982-11","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","531.1","0","0.3",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","19821116",",,0","19821130","+,,0","19821130","+,,0","19821113",",,0","19821102",",,0","-5.6",",0,16,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,13,","27.2",",0,02,","","","456.1","0","274.2",",0","","","","","96.2",",,,0","0",",,,0","9.20",",0","15.93",",,,0","2.48",",,,0","",""
"USC00446692","1982-12","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","531.4","0","0.3","5,0","10","4,0","2","4,0","1","4,0","4","2,0","1","3,0","0","5,0","14","5,0","0","5,0","2","5,0","0","5,0","19821213",",5,0","19821212",",2,0","19821212",",3,0","19821216",",4,0","19821227",",5,0","-10.0","5,0,13,","127","2,,0,12,","114","3,,0,12,","32.8","4,,0,16,","23.3","5,0,27,","","","774.0","0","317.9","5,0","","","","","77.1",",a,,0","114","3,,,0","6.12","5,0","11.98","5,,,0","0.25","5,,,0","",""
"USC00446692","1983-01","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0","4,0","7","2,0","5","2,0","0","2,0","0","1,0","0","1,0","0","4,0","25","4,0","3","4,0","0","4,0","0","4,0","19830121","+,4,0","19830122","+,1,0","19830122","+,1,0","19830123",",2,0","19830131",",4,0","-11.1","4,0,21,+","0","1,T,0,22,+","0","1,T,0,22,+","20.3","2,,0,23,","15.6","4,0,31,","","","1236.2","0","462.2","4,0","","","","","55.2","2,,,0","0","1,T,,0","1.21","4,0","6.45","4,,,0","-4.02","4,,,0","",""
"USC00446692","1983-02","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0","3,0","10","2,0","8","2,0","2","2,0","12",",0","3","1,0","0","3,0","24","3,0","2","3,0","0","3,0","0","3,0","19830212",",3,0","19830212","+,,0","19830211",",1,0","19830211",",2,0","19830222",",3,0","-7.8","3,0,12,","305",",,0,12,+","305","1,,0,11,","40.1","2,,0,11,","19.4","3,0,22,","","","1626.5","0","390.3","3,0","","","","","114.9","2,,,0","457","1,,,0","2.72","3,0","8.84","3,,,0","-3.40","3,,,0","",""
"USC00446692","1983-03","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","19830326",",,0","19830331","+,,0","19830331","+,,0","19830307",",,0","19830316",",,0","-5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,07,","25.6",",0,16,","","","1943.3","0","316.8",",0","","","","","150.1",",,,0","0",",,,0","8.11",",0","14.12",",,,0","2.10",",,,0","",""
"USC00446692","1983-04","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","1.4","0","1.4","3,0","14",",0","8",",0","3",",0","","","","","0","3,0","6","3,0","0",",0","4",",0","0",",0","19830419","+,3,0","","","","","19830410",",,0","19830429",",,0","-2.8","3,0,19,+","","","","","70.6",",,0,10,","29.4",",0,29,","","","2156.6","0","213.3",",0","","","","","203.3",",,,0","","","10.42","3,0","16.40",",,,0","4.44","3,,,0","1160","1,,,0"
"USC00446692","1983-05","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","22.9","0","21.5",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","19830511","+,,0","19830531","+,,0","19830531","+,,0","19830522",",,0","19830524",",,0","0.6",",0,11,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,22,","28.3",",0,24,","104.6",",,,0","2240.2","0","83.6",",0","15.59",",,,0","30.61","1,,,0","72.3",",,,0","0",",,,0","16.33",",0","23.59",",,,0","9.07",",,,0","940",",,,0"
"USC00446692","1983-06","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","128.8","0","105.9",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","19830602",",,0","19830630","+,,0","19830630","+,,0","19830620",",,0","19830628",",,0","7.8",",0,02,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,20,","32.8",",0,28,","130.2",",,,0","2243.2","0","3.0",",0","21.13",",,,0","36.49","1,,,0","142.3",",,,0","0",",,,0","21.76",",0","28.58",",,,0","14.95",",,,0","568",",,,0"
"USC00446692","1983-07","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","323.2","0","194.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","19830708",",,0","19830731","+,,0","19830731","+,,0","19830705",",,0","19830722",",,0","11.7",",0,08,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,05,","37.8",",0,22,","142.8",",,,0","0.0","0","0.0",",0","23.58",",,,0","37.14","1,,,0","35.3",",,,0","0",",,,0","24.60",",0","31.41",",,,0","17.80",",,,0","611",",,,0"
"USC00446692","1983-08","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","531.6","0","208.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","19830816","+,,0","19830831","+,,0","19830831","+,,0","19830825",",,0","19830822",",,0","12.2",",0,16,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,25,","38.9",",0,22,","120.2",",,,0","0.0","0","0.0",",0","23.56",",,,0","36.40",",,,0","34.3",",,,0","0",",,,0","25.06",",0","32.13",",,,0","17.99",",,,0","717",",,,0"
"USC00446692","1983-09","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","636.2","0","104.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","10",",0","19830924",",,0","19830930","+,,0","19830930","+,,0","19830914",",,0","19830912",",,0","1.7",",0,24,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,14,","36.1",",0,12,","98.5",",,,0","42.9","0","42.9",",0","18.33","1,,,0","31.12",",,,0","27.2",",,,0","0",",,,0","20.39",",0","28.06",",,,0","12.72",",,,0","823",",,,0"
"USC00446692","1983-10","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","638.4","0","2.2","1,0","12",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","19",",0","0",",0","19831029",",1,0","19831031","+,,0","19831031","+,,0","19831012",",,0","19831004",",,0","-0.6","1,0,29,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,12,","29.4",",0,04,","52.4","3,,,0","176.8","0","133.9",",0","12.97","1,,,0","22.83",",,,0","181.9",",,,0","0",",,,0","13.76","1,0","20.55",",,,0","6.96","1,,,0","719",",,,0"
"USC00446692","1983-11","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","638.4","0","0.0","2,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","11","2,0","0",",0","3",",0","0",",0","19831130","+,2,0","19831130","+,,0","19831130","+,,0","19831110",",,0","19831123",",,0","-2.8","2,0,30,+","0",",,0,30,+","0",",,0,30,+","43.2",",,0,10,","24.4",",0,23,","","","470.1","0","293.3",",0","","","","","136.4",",,,0","0",",,,0","7.92","2,0","14.78",",,,0","1.05","2,,,0","",""
"USC00446692","1983-12","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","638.4","0","0.0","2,0","9",",0","9",",0","3",",0","","","0","2,0","2","1,0","23","1,0","5","2,0","0","2,0","0","2,0","19831226","+,1,0","","","19831231","+,2,0","19831204",",,0","19831211",",2,0","-18.9","1,0,26,+","","","0","2,,0,31,+","37.3",",,0,04,","16.7","2,0,11,","","","981.9","0","511.8","2,0","","","","","139.1",",,,0","0","2,,,0","0.78","2,0","6.25","2,,,0","-4.70","1,,,0","",""
"USC00446692","1984-01","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0","2,0","7",",0","5",",0","0",",0","","","","","1","2,0","27","2,0","4",",0","0",",0","0",",0","19840122",",2,0","","","","","19840111",",,0","19840128",",,0","-17.8","2,0,22,","","","","","23.1",",,0,11,","16.1",",0,28,","","","1492.5","0","510.6",",0","","","","","52.4",",,,0","","","0.62","2,0","6.79",",,,0","-5.56","2,,,0","",""
"USC00446692","1984-02","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0","1,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","1",",0","0",",0","19840208",",1,0","19840229","+,,0","19840229","+,,0","19840214",",,0","19840213",",,0","-10.6","1,0,08,","0",",,0,29,+","0",",T,0,29,+","56.1",",,0,14,","21.7",",0,13,","","","1850.3","0","357.8",",0","","","","","124.2",",,,0","0",",T,,0","5.51","1,0","12.60",",,,0","-1.59","1,,,0","",""
"USC00446692","1984-03","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","19840310","+,,0","19840307","+,,0","19840307","+,,0","19840329",",,0","19840317",",,0","-8.3",",0,10,+","0",",T,0,07,+","0",",T,0,07,+","41.1",",,0,29,","23.3",",0,17,","","","2242.1","0","391.8",",0","","","","","143.3",",,,0","0",",T,,0","5.70",",0","12.04",",,,0","-0.65",",,,0","",""
"USC00446692","1984-04","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","5.3","0","5.3","1,0","13",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","8",",0","0",",0","19840402",",1,0","19840430","+,,0","19840430","+,,0","19840410",",,0","19840428",",,0","-2.8","1,0,02,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,10,","31.1",",0,28,","64.0","3,,,0","2469.8","0","227.7",",0","10.91","3,,,0","22.07","3,,,0","96.7",",,,0","0",",,,0","10.68","1,0","17.21",",,,0","4.16","1,,,0","1024","2,,,0"
"USC00446692","1984-05","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","29.5","0","24.2",",0","12",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","19840518",",,0","19840531","+,,0","19840531","+,,0","19840504",",,0","19840523",",,0","2.8",",0,18,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,04,","31.1",",0,23,","117.3","2,,,0","2544.5","0","74.7",",0","15.02",",,,0","30.06",",,,0","171.0",",,,0","0",",,,0","16.70",",0","24.29",",,,0","9.12",",,,0","1302",",,,0"
"USC00446692","1984-06","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","162.3","0","132.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","19840601",",,0","19840630","+,,0","19840630","+,,0","19840616",",,0","19840619","+,,0","5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,16,","33.3",",0,19,+","130.6",",,,0","2553.1","0","8.6",",0","21.30",",,,0","34.68",",,,0","38.2",",,,0","0",",,,0","22.47",",0","29.35",",,,0","15.59",",,,0","700",",,,0"
"USC00446692","1984-07","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","292.7","0","130.4",",0","20",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","19840709",",,0","19840731","+,,0","19840731","+,,0","19840718",",,0","19840712",",,0","12.2",",0,09,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,18,","34.4",",0,12,","114.4","1,,,0","0.8","0","0.8",",0","22.64",",,,0","34.57",",,,0","155.8",",,,0","0",",,,0","22.51",",0","28.38",",,,0","16.64",",,,0","716",",,,0"
"USC00446692","1984-08","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","450.3","0","157.6",",0","14",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19840827","+,,0","19840831","+,,0","19840831","+,,0","19840812",",,0","19840809",",,0","13.9",",0,27,+","0",",,0,31,+","0",",,0,31,+","50.5",",,0,12,","32.2",",0,09,","99.9","2,,,0","0.8","0","0.0",",0","23.35",",,,0","33.87",",,,0","244.8",",,,0","0",",,,0","23.42",",0","29.25",",,,0","17.58",",,,0","482",",,,0"
"USC00446692","1984-09","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","506.2","0","55.9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","19840928","+,,0","19840930","+,,0","19840930","+,,0","19840927","+,,0","19840915",",,0","6.1",",0,28,+","0",",,0,30,+","0",",,0,30,+","2.0",",,0,27,+","32.8",",0,15,","80.8",",,,0","55.8","0","55.0",",0","17.65",",,,0","30.12",",,,0","7.1",",,,0","0",",,,0","18.36",",0","25.10",",,,0","11.63",",,,0","453",",,,0"
"USC00446692","1984-10","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","537.7","0","31.5",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","19841004","+,,0","19841031","+,,0","19841031","+,,0","19841001",",,0","19841021","+,,0","1.7",",0,04,+","0",",,0,31,+","0",",,0,31,+","39.9",",,0,01,","28.9",",0,21,+","54.0","1,,,0","100.3","0","44.5",",0","17.61","1,,,0","26.04",",,,0","92.3",",,,0","0",",,,0","17.91",",0","23.81",",,,0","12.01",",,,0","276",",,,0"
"USC00446692","1984-11","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","537.7","0","0.0","3,0","5",",0","4",",0","1",",0","0","2,0","0","1,0","0","2,0","16","2,0","0","1,0","0","1,0","0","1,0","19841124","+,2,0","19841130","+,2,0","19841130","+,1,0","19841129",",,0","19841103",",1,0","-7.2","2,0,24,+","0","2,,0,30,+","0","1,,0,30,+","28.7",",,0,29,","20.0","1,0,03,","","","403.5","0","303.2","1,0","","","","","63.5",",,,0","0","1,,,0","7.14","3,0","13.99","1,,,0","0.30","2,,,0","",""
"USC00446692","1984-12","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","537.7","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","9",",0","0",",0","19841208","+,,0","19841231","+,,0","19841205",",,0","19841206",",,0","19841230","+,,0","-10.0",",0,08,+","0",",,0,31,+","0",",T,0,05,","21.8",",,0,06,","24.4",",0,30,+","","","722.0","0","318.5",",0","","","","","33.1",",,,0","0",",T,,0","8.06",",0","15.34",",,,0","0.78",",,,0","",""
"USC00446692","1985-01","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","9",",0","5",",0","1",",0","3","1,0","2","1,0","2",",0","28",",0","6",",0","0",",0","0",",0","19850121",",,0","19850129","+,1,0","19850117",",1,0","19850104",",,0","19850102",",,0","-23.3",",0,21,","51","1,,0,29,+","48","1,,0,17,","34.5",",,0,04,","19.4",",0,02,","","","1311.2","0","589.2",",0","","","","","74.6",",,,0","73","1,,,0","-0.67",",0","4.54",",,,0","-5.89",",,,0","",""
"USC00446692","1985-02","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","21","1,0","3",",0","2",",0","0",",0","19850209",",1,0","19850206",",,0","19850206",",,0","19850212",",,0","19850225",",,0","-11.1","1,0,09,","0",",T,0,06,","8",",,0,06,","32.8",",,0,12,","25.0",",0,25,","","","1727.8","0","416.6",",0","","","","","105.3",",,,0","13",",,,0","2.88","1,0","9.22",",,,0","-3.47","1,,,0","",""
"USC00446692","1985-03","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","1.1","0","1.1","2,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","18","2,0","0",",0","6",",0","0",",0","19850308",",2,0","19850331","+,,0","19850331","+,,0","19850323",",,0","19850331",",,0","-7.2","2,0,08,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,23,","30.0",",0,31,","","","2035.3","0","307.5",",0","","","","","29.3",",,,0","0",",,,0","8.16","2,0","16.72",",,,0","-0.40","2,,,0","",""
"USC00446692","1985-04","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","18.9","0","17.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","3",",0","19850410",",,0","19850410",",,0","19850410",",,0","19850425",",,0","19850423","+,,0","-6.1",",0,10,","0",",T,0,10,","0",",T,0,10,","20.8",",,0,25,","32.8",",0,23,+","111.1","2,,,0","2162.5","0","127.2",",0","12.90","2,,,0","27.79","1,,,0","51.1",",,,0","0",",T,,0","14.69",",0","22.98",",,,0","6.39",",,,0","1011","1,,,0"
"USC00446692","1985-05","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","56.8","0","37.9","1,0","12",",0","8",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","1",",0","19850505","+,1,0","19850531","+,,0","19850531","+,,0","19850523",",,0","19850515",",,0","4.4","1,0,05,+","0",",,0,31,+","0",",,0,31,+","57.7",",,0,23,","33.3",",0,15,","94.4","4,,,0","2204.2","0","41.7",",0","17.32",",,,0","31.44","1,,,0","208.6",",,,0","0",",,,0","18.20","1,0","25.30",",,,0","11.11","1,,,0","937",",,,0"
"USC00446692","1985-06","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","162.0","0","105.2","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","4",",0","19850614",",1,0","19850630","+,,0","19850630","+,,0","19850605",",,0","19850625",",,0","5.6","1,0,14,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,05,","33.3",",0,25,","129.6",",,,0","2212.8","0","8.6",",0","20.53",",,,0","33.63",",,,0","48.0",",,,0","0",",,,0","21.68","1,0","28.78",",,,0","14.59","1,,,0","972",",,,0"
"USC00446692","1985-07","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","314.2","0","152.2",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","19850702",",,0","19850731","+,,0","19850731","+,,0","19850726",",,0","19850721",",,0","15.0",",0,02,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,26,","34.4",",0,21,","100.1","2,,,0","1.7","0","1.7",",0","21.79","1,,,0","30.46",",,,0","150.1",",,,0","0",",,,0","23.19",",0","28.81",",,,0","17.56",",,,0","879",",,,0"
"USC00446692","1985-08","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","438.2","0","124.0",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19850804",",,0","19850831","+,,0","19850831","+,,0","19850818",",,0","19850815","+,,0","11.7",",0,04,","0",",,0,31,+","0",",,0,31,+","175.5",",,0,18,","32.2",",0,15,+","90.7","2,,,0","1.7","0","0.0",",0","22.61",",,,0","33.65",",,,0","285.2",",,,0","0",",,,0","22.33",",0","27.93",",,,0","16.74",",,,0","669",",,,0"
