"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00046256","1951-01","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","4.5","0","4.5",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","19510114","+,,0","19510131","+,,0","19510131","+,,0","","","19510129",",,0","19510125",",,0","-0.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,29,","31.7",",0,25,","","","207.8",",0","69.8",",,,0","0",",,,0","11.77",",0","19.69",",,,0","3.85",",,,0","",""
"USC00046256","1951-02","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","6.2","0","1.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","3","","19510228",",,0","19510228","+,,0","19510227","+,,0","","","19510227",",,0","19510209",",,0","-0.6",",0,28,","0",",,0,28,+","0",",T,0,27,+","11.4",",,0,27,","31.7",",0,09,","","","177.5",",0","31.2",",,,0","0",",T,,0","12.05",",0","20.12",",,,0","3.99",",,,0","",""
"USC00046256","1951-03","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","9.3","0","3.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","1",",0","","","19510304","+,,0","19510331","+,,0","19510301",",,0","1","","19510301",",,0","19510314",",,0","-0.6",",0,04,+","0",",,0,31,+","0",",T,0,01,","20.1",",,0,01,","32.2",",0,14,","","","130.0",",0","20.6",",,,0","0",",T,,0","14.24",",0","22.50",",,,0","5.98",",,,0","",""
"USC00046256","1951-04","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","14.0","0","4.7",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","","","19510401",",,0","19510430","+,,0","19510429",",,0","","","19510428","+,,0","19510412",",,0","2.8",",0,01,","0",",,0,30,+","0",",T,0,29,","13.0",",,0,28,+","33.3",",0,12,","","","100.8",",0","40.2",",,,0","0",",T,,0","15.13",",0","20.99",",,,0","9.27",",,,0","",""
"USC00046256","1951-05","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","24.8","0","10.8","1,0","1","1,0","0","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","1","1,0","","","19510501",",1,0","19510531","+,,0","19510531","+,,0","","","19510514",",1,0","19510525",",1,0","5.6","1,0,01,","0",",,0,31,+","0",",,0,31,+","1.5","1,,0,14,","33.3","1,0,25,","","","57.8","1,0","1.5","1,,,0","0",",,,0","16.77","1,0","24.14","1,,,0","9.39","1,,,0","",""
"USC00046256","1951-06","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","55.2","0","30.4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","1",",0","","","19510601",",2,0","19510630","+,,0","19510630","+,,0","","","19510624",",,0","19510602",",,0","8.9","2,0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,","32.2",",0,02,","","","5.9",",0","0.0",",T,,0","0",",,,0","19.29","2,0","25.62",",,,0","12.95","2,,,0","",""
"USC00046256","1951-07","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","1","4,0","0","4,0","0","4,0","0","4,0","0","4,0","","","","","","","","","","","2","","","","19510731","+,4,0","19510731","+,4,0","","","19510719",",4,0","","","","","0","4,,0,31,+","0","4,,0,31,+","0.8","4,,0,19,","","","","","","","0.8","4,,,0","0","4,,,0","","","","","","","",""
"USC00046256","1951-08","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","136.0",",0","0","2,0","0","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","1","","19510831",",,0","19510831","+,,0","19510831","+,,0","","","19510831","+,2,0","19510806",",,0","11.1",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","37.8",",0,06,","","","0.0",",0","2.5",",a,,0","0",",,,0","22.72",",0","30.95",",,,0","14.50",",,,0","",""
"USC00046256","1951-09","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","126.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","2","","19510930","+,,0","19510930","+,,0","19510930","+,,0","1","","19510928",",,0","19510917",",,0","10.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,","40.0",",0,17,","","","0.0",",0","0.0",",T,,0","0",",,,0","22.54",",0","31.16",",,,0","13.92",",,,0","",""
"USC00046256","1951-10","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","46.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","3","","19511027",",,0","19511031","+,,0","19511031","+,,0","1","","19511025",",,0","19511007",",,0","4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,25,","37.8",",0,07,","","","28.6",",0","12.7",",,,0","0",",,,0","18.90",",0","28.14",",,,0","9.65",",,,0","",""
"USC00046256","1951-11","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","3.4",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","2","","19511125","+,,0","19511130","+,,0","19511130","+,,0","","","19511120",",,0","19511106",",,0","0.6",",0,25,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,20,","32.2",",0,06,","","","123.1",",0","39.8",",,,0","0",",,,0","14.34",",0","23.22",",,,0","5.46",",,,0","",""
"USC00046256","1951-12","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","0.0",",0","9","2,0","5","2,0","3","2,0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","2","","19511209","+,,0","19511231","+,,0","19511212",",,0","1","","19511229",",2,0","19511210",",,0","-3.9",",0,09,+","0",",,0,31,+","0",",T,0,12,","41.9","2,,0,29,","23.3",",0,10,","","","245.4",",0","129.9",",a,,0","0",",T,,0","10.42",",0","17.48",",,,0","3.35",",,,0","",""
"USC00046256","1952-01","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","0.0","0","0.0","1,0","11",",0","8",",0","5",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","6","1,0","0","1,0","","","19520103",",,0","19520131","+,,0","19520131","+,,0","","","19520116",",,0","19520128",",1,0","-4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","126.0",",,0,16,","26.1","1,0,28,","","","262.1","1,0","406.5",",,,0","0",",,,0","9.65","1,0","16.94","1,,,0","2.36",",,,0","",""
"USC00046256","1952-02","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","19520218",",,0","19520229","+,,0","19520229","+,,0","","","19520229",",,0","19520205",",,0","0.6",",0,18,","0",",,0,29,+","0",",,0,29,+","9.7",",,0,29,","28.9",",0,05,","","","166.5",",0","9.7",",,,0","0",",,,0","12.59",",0","20.48",",,,0","4.70",",,,0","",""
"USC00046256","1952-03","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","2.2","0","2.2",",0","12",",0","6",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","","","19520303",",,0","19520331","+,,0","19520311","+,,0","1","","19520307",",,0","19520327",",,0","-0.6",",0,03,","0",",,0,31,+","0",",T,0,11,+","91.7",",,0,07,","30.6",",0,27,","","","225.5",",0","224.1",",,,0","0",",T,,0","11.13",",0","17.45",",,,0","4.81",",,,0","",""
"USC00046256","1952-04","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","9.1","0","6.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","2",",0","","","19520426","+,,0","19520430","+,,0","19520430","+,,0","1","","19520425",",,0","19520404","+,,0","5.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,25,","33.3",",0,04,+","","","102.5",",0","32.6",",,,0","0",",,,0","15.15",",0","22.29",",,,0","8.00",",,,0","",""
"USC00046256","1952-05","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","36.5","0","27.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19520501",",,0","19520531","+,,0","19520531","+,,0","","","19520531","+,,0","19520502",",,0","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,02,","","","17.8",",0","0.0",",,,0","0",",,,0","18.64",",0","26.83",",,,0","10.46",",,,0","",""
"USC00046256","1952-06","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","52.9","0","16.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","19520612","+,,0","19520630","+,,0","19520630","+,,0","","","19520628",",,0","19520616",",,0","7.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,","36.1",",0,16,","","","26.3",",0","0.0",",T,,0","0",",,,0","18.00",",0","24.79",",,,0","11.22",",,,0","",""
"USC00046256","1952-07","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","206.5","0","153.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19520712","+,,0","19520731","+,,0","19520731","+,,0","","","19520729",",,0","19520724",",,0","11.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,","36.7",",0,24,","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","23.29",",0","32.01",",,,0","14.57",",,,0","",""
"USC00046256","1952-08","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","385.0","0","178.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","2","","19520815","+,,0","19520831","+,,0","19520831","+,,0","","","19520831","+,,0","19520823",",,0","12.2",",0,15,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,23,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","24.09",",0","33.12",",,,0","15.06",",,,0","",""
"USC00046256","1952-09","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","559.3","0","174.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19520912","+,,0","19520930","+,,0","19520930","+,,0","1","","19520919",",,0","19520907","+,,0","8.9",",0,12,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,19,","40.0",",0,07,+","3.1","0","3.1",",0","1.1",",,,0","0",",,,0","24.04",",0","33.42",",,,0","14.66",",,,0","",""
"USC00046256","1952-10","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","616.6","0","57.3","2,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","2,0","29","2,0","7","2,0","6","","19521027",",1,0","19521031","+,1,0","19521031","+,1,0","","","19521031","+,1,0","19521003",",2,0","5.6","1,0,27,","0","1,,0,31,+","0","1,,0,31,+","0.0","1,,0,31,+","36.1","2,0,03,","8.9","0","5.8","2,0","0.0","1,,,0","0","1,,,0","20.01","2,0","28.89","2,,,0","11.13","1,,,0","",""
"USC00046256","1952-11","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","624.1","0","7.5","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","12",",0","2",",0","","","19521128",",1,0","19521130","+,,0","19521130","+,,0","3","","19521115",",,0","19521103",",,0","0.0","1,0,28,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,15,","32.8",",0,03,","158.7","0","149.8",",0","129.3",",,,0","0",",,,0","13.52","1,0","20.98",",,,0","6.05","1,,,0","",""
"USC00046256","1952-12","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","624.1","0","0.0","1,0","11",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","7",",0","0",",0","1","","19521204",",1,0","19521231","+,,0","19521228","+,,0","1","","19521220",",,0","19521213","+,,0","0.6","1,0,04,","0",",,0,31,+","0",",T,0,28,+","36.8",",,0,20,","30.0",",0,13,+","360.0","0","201.3",",0","100.9",",,,0","0",",T,,0","11.64","1,0","18.79",",,,0","4.50","1,,,0","",""
"USC00046256","1953-01","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3","","19530116",",,0","19530131","+,,0","19530131","+,,0","","","19530113",",,0","19530123",",,0","0.6",",0,16,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,13,","30.6",",0,23,","490.7","0","130.7",",0","26.1",",,,0","0",",,,0","14.12",",0","22.30",",,,0","5.94",",,,0","",""
"USC00046256","1953-02","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","5.4","0","5.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","19530222",",,0","19530228","+,,0","19530223",",,0","","","19530223",",,0","19530206",",,0","-1.7",",0,22,","0",",,0,28,+","0",",T,0,23,","1.3",",,0,23,","31.1",",0,06,","633.3","0","142.6",",0","1.3",",,,0","0",",T,,0","13.43",",0","22.18",",,,0","4.69",",,,0","",""
"USC00046256","1953-03","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","7.1","0","1.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","2","","19530302",",,0","19530331","+,,0","19530331","+,,0","","","19530320",",,0","19530323",",,0","-1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,20,","31.7",",0,23,","787.4","0","154.1",",0","4.3",",,,0","0",",,,0","13.42",",0","21.83",",,,0","5.00",",,,0","",""
"USC00046256","1953-04","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","7.1","0","0.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","19530409",",,0","19530430","+,,0","19530430","+,,0","","","19530420",",,0","19530415",",,0","1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,20,","26.7",",0,15,","916.7","0","129.3",",0","32.5",",,,0","0",",,,0","14.02",",0","20.00",",,,0","8.04",",,,0","",""
"USC00046256","1953-05","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","19.1","0","12.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","2",",0","1","","19530529","+,1,0","19530531","+,,0","19530531","+,,0","1","","19530528","+,,0","19530505",",,0","5.0","1,0,29,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","34.4",",0,05,","988.3","0","71.6",",0","0.0",",T,,0","0",",,,0","16.52","1,0","24.00",",,,0","9.04","1,,,0","",""
"USC00046256","1953-06","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","62.2","0","43.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","19530602",",,0","19530630","+,,0","19530630","+,,0","","","19530607",",,0","19530629","+,,0","6.7",",0,02,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,07,","32.8",",0,29,+","1013.9","0","25.6",",0","0.3",",,,0","0",",,,0","18.92",",0","26.17",",,,0","11.67",",,,0","",""
"USC00046256","1953-07","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","240.2","0","178.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19530707","+,,0","19530731","+,,0","19530731","+,,0","","","19530731","+,,0","19530711",",,0","11.7",",0,07,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,11,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","24.08",",0","32.45",",,,0","15.70",",,,0","",""
"USC00046256","1953-08","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","335.1","0","94.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","2","","19530820",",,0","19530831","+,,0","19530831","+,,0","","","19530831","+,,0","19530818",",,0","8.9",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,18,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","21.39",",0","30.04",",,,0","12.75",",,,0","",""
"USC00046256","1953-09","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","431.4","0","96.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","3","","19530926",",,0","19530930","+,,0","19530930","+,,0","","","19530930","+,,0","19530910",",,0","7.8",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,10,","5.0","0","5.0",",0","0.0",",,,0","0",",,,0","21.38",",0","30.45",",,,0","12.31",",,,0","",""
"USC00046256","1953-10","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","497.0","0","65.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19531024",",,0","19531031","+,,0","19531031","+,,0","","","19531031","+,,0","19531005","+,,0","3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,05,+","33.3","0","28.3",",0","0.0",",,,0","0",",,,0","19.54",",0","29.20",",,,0","9.87",",,,0","",""
"USC00046256","1953-11","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","508.7","0","11.7",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","3","","19531121","+,,0","19531130","+,,0","19531130","+,,0","","","19531114",",,0","19531128","+,,0","1.7",",0,21,+","0",",,0,30,+","0",",,0,30,+","27.7",",,0,14,","32.2",",0,28,+","109.3","0","76.0",",0","31.8",",,,0","0",",,,0","16.19",",0","25.28",",,,0","7.10",",,,0","",""
"USC00046256","1953-12","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","509.9","0","1.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","1","","19531226","+,,0","19531231","+,,0","19531231","+,,0","","","19531204",",,0","19531214","+,,0","-2.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,04,","31.7",",0,14,+","257.4","0","148.1",",0","3.0",",,,0","0",",,,0","13.60",",0","23.23",",,,0","3.96",",,,0","",""
"USC00046256","1954-01","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","3.4","0","3.4",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","5","","19540102","+,,0","19540131","+,,0","19540131","+,,0","1","","19540119",",,0","19540131",",,0","-1.1",",0,02,+","0",",,0,31,+","0",",,0,31,+","50.5",",,0,19,","30.6",",0,31,","474.0","0","216.6",",0","108.9",",,,0","0",",,,0","11.45",",0","18.86",",,,0","4.05",",,,0","",""
"USC00046256","1954-02","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","19.6","0","16.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","4",",0","2","","19540219","+,,0","19540228","+,,0","19540214",",,0","","","19540213",",,0","19540223","+,,0","2.8",",0,19,+","0",",,0,28,+","0",",T,0,14,","46.7",",,0,13,","32.8",",0,23,+","549.4","0","75.4",",0","61.7",",,,0","0",",T,,0","16.22",",0","25.50",",,,0","6.93",",,,0","",""
"USC00046256","1954-03","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","19.6","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","","","19540325","+,,0","19540331","+,,0","19540331","+,,0","","","19540330",",,0","19540307",",,0","0.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,30,","28.3",",0,07,","743.6","0","194.2",",0","84.5",",,,0","0",",,,0","12.07",",0","18.35",",,,0","5.79",",,,0","",""
"USC00046256","1954-04","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","26.5","0","6.9","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","2","1,0","","","19540403",",,0","19540430","+,,0","19540430","+,,0","","","19540428",",,0","19540417",",1,0","4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,28,","32.8","1,0,17,","841.9","0","98.3","1,0","2.3",",,,0","0",",,,0","15.24","1,0","21.22","1,,,0","9.26",",,,0","",""
"USC00046256","1954-05","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","35.0","0","8.5","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","","","19540513","+,1,0","19540531","+,,0","19540531","+,,0","","","19540509",",,0","19540504",",1,0","4.4","1,0,13,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,09,","31.1","1,0,04,","895.2","0","53.3","1,0","0.3",",,,0","0",",,,0","16.76","2,0","23.09","1,,,0","10.42","1,,,0","",""
"USC00046256","1954-06","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","67.5","0","32.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","2","","19540611","+,,0","19540630","+,,0","19540630","+,,0","","","19540626",",,0","19540620",",,0","7.2",",0,11,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,26,","31.7",",0,20,","912.2","0","17.0",",0","0.3",",,,0","0",",,,0","18.85",",0","25.41",",,,0","12.29",",,,0","",""
"USC00046256","1954-07","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","252.1","0","184.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19540714",",,0","19540731","+,,0","19540731","+,,0","","","19540713",",,0","19540707",",,0","10.0",",0,14,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,","40.0",",0,07,","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","24.29",",0","32.48",",,,0","16.09",",,,0","",""
"USC00046256","1954-08","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","361.0","0","108.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19540818",",,0","19540831","+,,0","19540831","+,,0","","","19540803",",,0","19540830",",,0","10.6",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,03,","40.0",",0,30,","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","21.85",",0","28.47",",,,0","15.22",",,,0","",""
"USC00046256","1954-09","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","453.2","0","92.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19540920","+,,0","19540930","+,,0","19540930","+,,0","","","19540901",",,0","19540925","+,,0","8.3",",0,20,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,01,","35.0",",0,25,+","0.8","0","0.8",",0","0.0",",T,,0","0",",,,0","21.38",",0","30.15",",,,0","12.61",",,,0","",""
"USC00046256","1954-10","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","477.4","0","24.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","1","","19541029","+,,0","19541031","+,,0","19541031","+,,0","","","19541031","+,,0","19541014",",,0","5.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,14,","46.9","0","46.1",",0","0.0",",,,0","0",",,,0","17.63",",0","26.43",",,,0","8.83",",,,0","",""
"USC00046256","1954-11","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","488.3","0","10.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","19541130",",,0","19541130","+,,0","19541130","+,,0","","","19541111",",,0","19541120",",,0","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,11,","33.3",",0,20,","115.2","0","68.3",",0","33.3",",,,0","0",",,,0","16.42",",0","24.95",",,,0","7.89",",,,0","",""
"USC00046256","1954-12","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","488.3","0","0.0","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0","2,0","15","2,0","0","2,0","2","","19541231",",2,0","19541231","+,,0","19541231","+,,0","","","19541210",",,0","19541219",",2,0","-2.2","2,0,31,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,10,","28.3","2,0,19,","277.1","0","161.9","2,0","26.5",",,,0","0",",,,0","12.42","3,0","21.27","2,,,0","3.58","2,,,0","",""
"USC00046256","1955-01","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","0.0","0","0.0","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","7","1,0","0","1,0","1","","19550109",",,0","19550131","+,,0","19550118",",,0","1","","19550110",",,0","19550128",",1,0","-0.6",",0,09,","0",",,0,31,+","0",",T,0,18,","32.0",",,0,10,","27.8","1,0,28,","525.4","0","248.3","1,0","128.1",",,,0","0",",T,,0","10.10","1,0","17.11","1,,,0","3.08",",,,0","",""
"USC00046256","1955-02","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","0.3","0","0.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","19550219",",,0","19550228","+,,0","19550228","+,,0","","","19550227","+,,0","19550213",",,0","-1.7",",0,19,","0",",,0,28,+","0",",,0,28,+","9.7",",,0,27,+","30.0",",0,13,","713.3","0","187.9",",0","27.5",",,,0","0",",,,0","11.63",",0","19.71",",,,0","3.55",",,,0","",""
