"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013865","2009-03","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","8.67",",,,W","1019.3",",,,W","1008.0",",,,W","11.59",",,,W","3.0",",W","19.7","0","17.0",",0","10",",0","8",",0","4",",0","","","","","0",",0","4",",0","0",",0","20",",0","0",",0","21","","3","","20090304","+,,0","","","","","5","","20090325",",,0","20090310","+,,0","-2.8",",0,04,+","","","","","46.5",",,0,25,","27.8",",0,10,+","1222.3","0","127.2",",0","224.3",",,,0","72",",,,W","44",",,,W","96",",,,W","","","14.78",",0","21.60",",,,0","7.96",",,,0","","","","","260",",X","210","1,X","","","","","13.4",",X","24.6","1,X","",""
"USW00013865","2009-04","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","11.12",",,,W","1016.4",",,,W","1005.2",",,,W","13.87",",,,W","3.2",",W","55.6","0","35.9",",0","8",",0","4",",0","1",",0","","","","","0",",0","1",",0","0",",0","26",",0","0",",0","14","","6","","20090408",",,0","","","","","5","","20090412",",,0","20090424","+,,0","0.0",",0,08,","","","","","43.2",",,0,12,","30.6",",0,24,+","1288.4","0","66.1",",0","68.7",",,,0","70",",,,W","41",",,,W","98",",,,W","","","17.33",",0","24.95",",,,0","9.70",",,,0","","","","","110",",X","110",",X","","","","","16.1",",X","25.0",",X","",""
"USW00013865","2009-05","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","18.15",",,,W","1015.3",",,,W","1004.2",",,,W","19.52",",,,W","2.7",",W","186.5","0","130.9",",0","16",",0","9",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","24","","2","","20090519",",,0","","","","","10","","20090523",",,0","20090531",",,0","7.8",",0,19,","","","","","62.7",",,0,23,","32.2",",0,31,","1295.1","0","6.7",",0","184.9",",,,0","81",",,,W","59",",,,W","98",",,,W","","","22.34",",0","27.70",",,,0","16.97",",,,0","","","","","200",",X","210",",X","","","","","14.8",",X","19.2",",X","",""
"USW00013865","2009-06","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","20.21","3,,,W","1012.4","3,,,W","1001.4","3,,,W","22.37","3,,,W","1.6",",W","440.7","0","254.2",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","23",",0","26","","","","20090606",",,0","","","","","1","","20090604",",,0","20090628",",,0","11.7",",0,06,","","","","","6.9",",,0,04,","38.9",",0,28,","1295.1","0","0.0",",0","6.9",",,,0","72",",,,W","43",",,,W","97",",,,W","","","26.81",",0","33.93",",,,0","19.69",",,,0","","","","","300",",X","300","2,X","","","","","10.3",",X","13.9","2,X","",""
"USW00013865","2009-07","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","20.23","1,,,W","1015.4","1,,,W","1004.4","1,,,W","22.22","1,,,W","1.9",",W","695.3","0","254.6",",0","11",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","18",",0","19","","2","","20090720",",,0","","","","","8","","20090729",",,0","20090701",",,0","15.0",",0,20,","","","","","39.9",",,0,29,","37.8",",0,01,","0.0","0","0.0",",0","139.1",",,,0","75",",,,W","47",",,,W","97",",,,W","","","26.55",",0","32.88",",,,0","20.21",",,,0","","","","","220",",X","220",",X","","","","","14.3",",X","21.9",",X","",""
"USW00013865","2009-08","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","20.61",",,,W","1016.6",",,,W","1005.7",",,,W","22.22",",,,W","1.6",",W","934.2","0","238.9",",0","7",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","19",",0","25","","4","","20090824",",,0","","","","","7","","20090809",",,0","20090808",",,0","12.8",",0,24,","","","","","17.0",",,0,09,","35.0",",0,08,","0.0","0","0.0",",0","40.6",",,,0","77",",,,W","49",",,,W","98",",,,W","","","26.04",",0","32.11",",,,0","19.97",",,,0","","","","","290",",X","340",",X","","","","","11.6",",X","17.4",",X","",""
"USW00013865","2009-09","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","20.53",",,,W","1015.2",",,,W","1004.2",",,,W","21.66",",,,W","1.9",",W","1130.4","0","196.2",",0","15",",0","12",",0","5",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","26","","5","","20090930",",,0","","","","","9","","20090915",",,0","20090925",",,0","7.8",",0,30,","","","","","41.1",",,0,15,","32.8",",0,25,","3.1","0","3.1",",0","235.2",",,,0","83",",,,W","58",",,,W","98",",,,W","","","24.77",",0","30.05",",,,0","19.50",",,,0","","","","","200",",X","190",",X","","","","","13.0",",X","16.1",",X","",""
"USW00013865","2009-10","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","14.04",",,,W","1016.1","1,,,W","1004.8","1,,,W","15.29",",,,W","2.4",",W","1175.1","0","44.7",",0","16",",0","11",",0","0",",0","","","","","0",",0","0",",0","0",",0","19",",0","2",",0","22","","1","","20091019",",,0","","","","","2","","20091004",",,0","20091009",",,0","0.6",",0,19,","","","","","24.6",",,0,04,","32.8",",0,09,","82.3","0","79.2",",0","136.9",",,,0","84",",,,W","61",",,,W","99",",,,W","","","17.22",",0","22.99",",,,0","11.45",",,,0","","","","","270",",X","280",",X","","","","","15.6",",X","21.5",",X","",""
"USW00013865","2009-11","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","7.20",",,,W","1019.4",",,,W","1008.0",",,,W","9.19",",,,W","1.8",",W","1175.1","0","0.0",",0","6",",0","6",",0","1",",0","","","","","0",",0","5",",0","0",",0","13",",0","0",",0","20","","3","","20091127",",,0","","","","","","","20091110",",,0","20091116","+,,0","-3.3",",0,27,","","","","","33.5",",,0,10,","24.4",",0,16,+","280.6","0","198.3",",0","64.2",",,,0","80",",,,W","48",",,,W","99",",,,W","","","11.72",",0","19.03",",,,0","4.41",",,,0","","","","","30",",X","20",",X","","","","","13.0",",X","19.2",",X","",""
"USW00013865","2009-12","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","3.09",",,,W","1019.2",",,,W","1007.7",",,,W","5.28",",,,W","2.7",",W","1175.1","0","0.0",",0","15",",0","12",",0","1",",0","","","","","0",",0","14",",0","0",",0","2",",0","0",",0","19","","5","","20091229",",,0","","","","","1","","20091218",",,0","20091208",",,0","-5.0",",0,29,","","","","","41.9",",,0,18,","21.7",",0,08,","625.8","0","345.2",",0","202.3",",,,0","79",",,,W","54",",,,W","98",",,,W","","","7.20",",0","12.55",",,,0","1.85",",,,0","","","","","130",",X","130",",X","","","","","13.9",",X","18.3",",X","",""
"USW00013865","2010-01","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","-1.24",",,,W","1021.0",",,,W","1009.3",",,,W","2.00",",,,W","2.6",",W","0.0","0","0.0",",0","7",",0","6",",0","1",",0","","","","","0",",0","20",",0","2",",0","1",",0","0",",0","11","","2","","20100111",",,0","","","","","3","","20100124",",,0","20100121",",,0","-11.7",",0,11,","","","","","41.1",",,0,24,","23.9",",0,21,","1054.4","0","428.6",",0","117.0",",,,0","72",",,,W","42",",,,W","95",",,,W","","","4.51",",0","11.22",",,,0","-2.20",",,,0","","","","","260",",X","210",",X","","","","","15.6",",X","22.8",",X","",""
"USW00013865","2010-02","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","-0.66","1,,,W","1017.9","2,,,W","1006.3","2,,,W","2.58","1,,,W","2.5",",W","0.0","0","0.0",",0","11",",0","6",",0","1",",0","","","","","0",",0","19",",0","0",",0","0",",0","0",",0","11","","","","20100216",",,0","","","","","1","","20100204",",,0","20100221","+,,0","-6.1",",0,16,","","","","","69.3",",,0,04,","18.9",",0,21,+","1427.7","0","373.3",",0","115.3",",,,0","72",",,,W","46",",,,W","96",",,,W","","","5.00",",0","11.11",",,,0","-1.11",",,,0","","","","","330",",X","170",",X","","","","","10.3",",X","13.0",",X","",""
"USW00013865","2010-03","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","5.09","1,,,W","1014.6","1,,,W","1003.2","1,,,W","8.06","1,,,W","2.9",",W","1.3","0","1.3",",0","12",",0","8",",0","2",",0","","","","","0",",0","5",",0","0",",0","11",",0","0",",0","18","","3","","20100305",",,0","","","","","6","","20100309",",,0","20100331",",,0","-4.4",",0,05,","","","","","41.7",",,0,09,","25.6",",0,31,","1661.8","0","234.1",",0","138.5",",,,0","71",",,,W","42",",,,W","98",",,,W","","","10.83",",0","17.86",",,,0","3.79",",,,0","","","","","150",",X","170",",X","","","","","11.2",",X","14.8",",X","",""
"USW00013865","2010-04","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","10.95",",,,W","1016.0",",,,W","1004.7",",,,W","14.03",",,,W","2.7",",W","23.0","0","21.7",",0","7",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","17","","3","","20100409",",,0","","","","","2","","20100424",",,0","20100417","+,,0","3.3",",0,09,","","","","","23.1",",,0,24,","28.9",",0,17,+","1700.5","0","38.7",",0","75.4",",,,0","69",",,,W","38",",,,W","98",",,,W","","","17.77",",0","25.80",",,,0","9.73",",,,0","","","","","320",",X","200",",X","","","","","12.5",",X","17.0",",X","",""
"USW00013865","2010-05","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","18.06",",,,W","1015.1","1,,,W","1004.1","1,,,W","19.86",",,,W","2.4",",W","184.2","0","161.2",",0","10",",0","7",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","18","","5","","20100509",",,0","","","","","4","","20100520",",,0","20100524",",,0","9.4",",0,09,","","","","","39.4",",,0,20,","34.4",",0,24,","1704.1","0","3.6",",0","111.1",",,,0","76",",,,W","48",",,,W","98",",,,W","","","23.42",",0","30.02",",,,0","16.82",",,,0","","","","","310",",X","","","","","","","12.5",",X","","","",""
"USW00013865","2010-06","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","22.17",",,,W","1015.6",",,,W","1004.6",",,,W","23.57",",,,W","1.6",",W","456.0","0","271.8",",0","11",",0","7",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","24",",0","17","","3","","20100608",",,0","","","","","5","","20100615",",,0","20100621","+,,0","17.8",",0,08,","","","","","34.3",",,0,15,","35.6",",0,21,+","1704.1","0","0.0",",0","115.7",",,,0","77",",,,W","50",",,,W","98",",,,W","","","27.39",",0","33.39",",,,0","21.40",",,,0","","","","","160",",X","170",",X","","","","","11.2",",X","15.6",",X","",""
"USW00013865","2010-07","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","22.42",",,,W","1016.5",",,,W","1005.5",",,,W","23.95",",,,W","1.9",",W","758.4","0","302.4",",0","12",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","27",",0","23","","1","","20100704",",,0","","","","","7","","20100718",",,0","20100731",",,0","17.2",",0,04,","","","","","21.1",",,0,18,","37.2",",0,31,","0.0","0","0.0",",0","62.1",",,,0","77",",,,W","50",",,,W","98",",,,W","","","28.09",",0","33.87",",,,0","22.30",",,,0","","","","","120",",X","320",",X","","","","","11.2",",X","15.6",",X","",""
"USW00013865","2010-08","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","22.66",",,,W","1013.6",",,,W","1002.7",",,,W","24.15",",,,W","1.8",",W","1066.6","0","308.2",",0","13",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","24",",0","24","","1","","20100826",",,0","","","","","9","","20100813",",,0","20100803","+,,0","18.3",",0,26,","","","","","30.0",",,0,13,","38.9",",0,03,+","0.0","0","0.0",",0","110.5",",,,0","79",",,,W","52",",,,W","98",",,,W","","","28.27",",0","34.08",",,,0","22.47",",,,0","","","","","340",",X","300",",X","","","","","15.6",",X","23.7",",X","",""
"USW00013865","2010-09","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","17.01",",,,W","1015.1",",,,W","1004.0",",,,W","19.64",",,,W","1.5",",W","1256.8","0","190.2",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","23",",0","22","","1","","20100930",",,0","","","","","","","20100926",",,0","20100920","+,,0","7.8",",0,30,","","","","","6.1",",,0,26,","36.7",",0,20,+","0.0","0","0.0",",0","6.1",",,,0","69",",,,W","35",",,,W","97",",,,W","","","24.67",",0","32.96",",,,0","16.39",",,,0","","","","","20",",X","320",",X","","","","","8.9",",X","13.0",",X","",""
"USW00013865","2010-10","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","9.15",",,,W","1017.6",",,,W","1006.4",",,,W","12.98",",,,W","2.1",",W","1299.5","0","42.7",",0","5",",0","4",",0","0",",0","","","","","0",",0","1",",0","0",",0","30",",0","3",",0","12","","2","","20101030",",,0","","","","","4","","20101012",",,0","20101010","+,,0","0.0",",0,30,","","","","","17.0",",,0,12,","33.3",",0,10,+","51.4","0","51.4",",0","46.0",",,,0","65",",,,W","28",",,,W","97",",,,W","","","18.05",",0","27.86",",,,0","8.24",",,,0","","","","","200",",X","210",",X","","","","","13.4",",X","17.4",",X","",""
"USW00013865","2010-11","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","8.13",",,,W","1019.2",",,,W","1007.8",",,,W","10.13",",,,W","2.1",",W","1304.8","0","5.3",",0","13",",0","10",",0","1",",0","","","","","0",",0","6",",0","0",",0","15",",0","0",",0","23","","7","","20101127",",,0","","","","","2","","20101115",",,0","20101124","+,,0","-2.8",",0,27,","","","","","43.2",",,0,15,","26.1",",0,24,+","223.4","0","172.0",",0","130.2",",,,0","80",",,,W","51",",,,W","99",",,,W","","","12.78",",0","20.46",",,,0","5.10",",,,0","","","","","340",",X","170",",X","","","","","11.2",",X","14.3",",X","",""
"USW00013865","2010-12","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","-0.51",",,,W","1020.6",",,,W","1009.0",",,,W","3.27",",,,W","3.3",",W","1305.4","0","0.6",",0","9",",0","3",",0","0",",0","","","","","0",",0","22",",0","0",",0","3",",0","0",",0","12","","1","","20101209",",,0","","","","","","","20101211",",,0","20101231","+,,0","-8.3",",0,09,","","","","","11.9",",,0,11,","21.7",",0,31,+","606.6","0","383.2",",0","28.3",",,,0","68",",,,W","40",",,,W","92",",,,W","","","5.99",",0","12.74",",,,0","-0.76",",,,0","","","","","350",",X","300",",X","","","","","11.2",",X","17.0",",X","",""
"USW00013865","2011-01","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","0.16",",,,W","1019.4",",,,W","1007.9",",,,W","3.28",",,,W","2.4",",W","0.0","X","0.0",",X","9",",X","8",",X","1",",X","","","","","0",",X","21",",X","0",",X","2",",X","0",",X","13","","1","","20110114",",,X","","","","","1","","20110101",",,X","20110129",",,X","-9.4",",X,14,","","","","","31.8",",,X,01,","23.3",",X,29,","1000.9","X","394.3",",X","110.0",",,,X","73",",,,W","44",",,,W","95",",,,W","","","5.61",",X","11.89",",,,X","-0.66",",,,X","","","","","180",",X","170","1,X","","","","","13.9",",X","17.4","1,X","",""
"USW00013865","2011-02","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","4.49",",,,W","1020.0",",,,W","1008.7",",,,W","7.09",",,,W","3.3",",W","5.9","X","5.9",",X","9",",X","6",",X","0",",X","","","","","0",",X","13",",X","2",",X","13",",X","0",",X","21","","3","","20110211",",,X","","","","","1","","20110201",",,X","20110228","+,,X","-10.0",",X,11,","","","","","17.5",",,X,01,","27.8",",X,28,+","1250.4","X","249.5",",X","61.3",",,,X","74",",,,W","46",",,,W","97",",,,W","","","9.63",",X","17.31",",,,X","1.95",",,,X","","","","","310",",X","320",",X","","","","","16.1",",X","20.1",",X","",""
"USW00013865","2011-03","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","8.93","1,,,W","1018.7","1,,,W","1007.3","1,,,W","11.25","1,,,W","3.1",",W","20.7","X","14.8",",X","9",",X","8",",X","4",",X","","","","","0",",X","4",",X","0",",X","17",",X","0",",X","22","","2","","20110311","+,,X","","","","","6","","20110309",",,X","20110326","+,,X","-1.1",",X,11,+","","","","","58.4",",,X,09,","28.9",",X,26,+","1397.6","X","147.2",",X","250.2",",,,X","75",",,,W","49",",,,W","98",",,,W","","","14.06",",X","21.54",",,,X","6.58",",,,X","","","","","290",",X","290",",X","","","","","13.0",",X","18.3",",X","",""
"USW00013865","2011-04","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","14.05",",,,W","1014.6",",,,W","1003.6",",,,W","16.34",",,,W","3.7",",W","93.2","X","72.5",",X","7",",X","6",",X","1",",X","","","","","0",",X","0",",X","0",",X","28",",X","0",",X","19","","1","","20110406",",,X","","","","","7","","20110427",",,X","20110410",",,X","1.7",",X,06,","","","","","48.3",",,X,27,","31.7",",X,10,","1438.0","X","40.4",",X","106.3",",,,X","74",",,,W","46",",,,W","98",",,,W","","","19.40",",X","26.99",",,,X","11.81",",,,X","","","","","150",",X","290",",X","","","","","15.6",",X","21.9",",X","",""
"USW00013865","2011-05","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","15.42","2,,,W","1014.8","2,,,W","1003.8","2,,,W","17.49","2,,,W","2.5",",W","213.2","X","120.0",",X","2",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","29",",X","8",",X","20","","9","","20110518","+,,X","","","","","3","","20110513",",,X","20110531",",,X","3.9",",X,18,+","","","","","21.8",",,X,13,","35.0",",X,31,","1471.8","X","33.8",",X","31.2",",,,X","74",",,,W","47",",,,W","98",",,,W","","","21.11",",X","28.37",",,,X","13.86",",,,X","","","","","170",",X","180",",X","","","","","11.6",",X","15.6",",X","",""
"USW00013865","2011-06","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","20.60",",,,W","1014.7",",,,W","1003.8",",,,W","22.55",",,,W","2.1",",W","488.1","X","274.9",",X","8",",X","3",",X","2",",X","","","","","0",",X","0",",X","0",",X","30",",X","28",",X","25","","5","","20110614","+,,X","","","","","9","","20110628",",,X","20110605",",,X","16.7",",X,14,+","","","","","38.4",",,X,28,","37.8",",X,05,","1471.8","X","0.0",",X","95.4",",,,X","72",",,,W","42",",,,W","98",",,,W","","","27.50",",X","35.01",",,,X","19.98",",,,X","","","","","350",",X","350",",X","","","","","17.0",",X","23.2",",X","",""
"USW00013865","2011-07","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","22.77",",,,W","1014.8",",,,W","1003.7",",,,W","23.88",",,,W","1.6",",W","773.9","X","285.8",",X","18",",X","12",",X","4",",X","","","","","0",",X","0",",X","0",",X","31",",X","22",",X","28","","5","","20110701",",,X","","","","","9","","20110724",",,X","20110702",",,X","17.8",",X,01,","","","","","66.3",",,X,24,","36.7",",X,02,","0.0","X","0.0",",X","253.8",",,,X","82",",,,W","57",",,,W","99",",,,W","","","27.55",",X","33.08",",,,X","22.02",",,,X","","","","","200",",X","210","1,X","","","","","13.4",",X","16.1","1,X","",""
"USW00013865","2011-08","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","21.70",",,,W","1013.0",",,,W","1002.0",",,,W","23.32",",,,W","1.4",",W","1067.3","X","293.4",",X","3",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","29",",X","21","","","","20110816",",,X","","","","","4","","20110809",",,X","20110831","+,,X","15.6",",X,16,","","","","","22.1",",,X,09,","37.2",",X,31,+","0.0","X","0.0",",X","31.7",",,,X","75",",,,W","46",",,,W","97",",,,W","","","27.80",",X","34.66",",,,X","20.94",",,,X","","","","","340",",X","350",",X","","","","","12.5",",X","17.4",",X","",""
"USW00013865","2011-09","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","17.26",",,,W","1014.8","1,,,W","1003.7","1,,,W","18.93",",,,W","2.1",",W","1189.6","X","122.3",",X","10",",X","7",",X","2",",X","","","","","0",",X","0",",X","0",",X","30",",X","4",",X","20","","2","","20110907",",,X","","","","","5","","20110905",",,X","20110901",",,X","10.0",",X,07,","","","","","66.0",",,X,05,","36.1",",X,01,","0.5","X","0.5",",X","153.3",",,,X","78",",,,W","49",",,,W","99",",,,W","","","22.39",",X","28.83",",,,X","15.95",",,,X","","","","","350",",X","350",",X","","","","","14.3",",X","19.2",",X","",""
"USW00013865","2011-10","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","9.57",",,,W","1018.1",",,,W","1006.9",",,,W","12.03",",,,W","1.9",",W","1205.2","X","15.6",",X","3",",X","2",",X","0",",X","","","","","0",",X","3",",X","0",",X","24",",X","0",",X","2","","2","","20111030",",,X","","","","","1","","20111012",",,X","20111017","+,,X","-1.1",",X,30,","","","","","7.9",",,X,12,","30.0",",X,17,+","98.9","X","98.4",",X","12.5",",,,X","75",",,,W","42",",,,W","98",",,,W","","","15.66",",X","23.93",",,,X","7.40",",,,X","","","","","330",",X","340",",X","","","","","10.7",",X","15.6",",X","",""
"USW00013865","2011-11","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","8.43",",,,W","1020.1",",,,W","1008.7",",,,W","10.66",",,,W","3.0",",W","1218.6","X","13.4",",X","8",",X","7",",X","0",",X","","","","","0",",X","7",",X","0",",X","17",",X","0",",X","17","","3","","20111118",",,X","","","","","2","","20111116",",,X","20111114",",,X","-3.3",",X,18,","","","","","18.8",",,X,16,","28.3",",X,14,","271.4","X","172.5",",X","74.6",",,,X","77",",,,W","51",",,,W","97",",,,W","","","13.03",",X","20.28",",,,X","5.78",",,,X","","","","","270",",X","260",",X","","","","","13.9",",X","18.3",",X","",""
"USW00013865","2011-12","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","5.92",",,,W","1023.1",",,,W","1011.6",",,,W","7.68",",,,W","2.5",",W","1219.7","X","1.1",",X","11",",X","8",",X","2",",X","","","","","0",",X","13",",X","0",",X","7",",X","0",",X","18","","3","","20111201",",,X","","","","","","","20111226",",,X","20111220",",,X","-5.0",",X,01,","","","","","52.1",",,X,26,","22.8",",X,20,","543.8","X","272.4",",X","137.6",",,,X","82",",,,W","56",",,,W","98",",,,W","","","9.58",",X","15.87",",,,X","3.29",",,,X","","","","","260",",X","250",",X","","","","","11.6",",X","15.6",",X","",""
"USW00013865","2012-01","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","5.48",",,,W","1020.6",",,,W","1009.3",",,,W","8.36",",,,W","2.9",",W","0.0","X","0.0",",X","11",",X","9",",X","2",",X","","","","","0",",X","12",",X","0",",X","10",",X","0",",X","15","","6","","20120104",",,X","","","","","3","","20120126",",,X","20120120",",,X","-6.1",",X,04,","","","","","59.2",",,X,26,","23.3",",X,20,","781.1","X","237.3",",X","159.6",",,,X","74",",,,W","47",",,,W","97",",,,W","","","10.68",",X","17.86",",,,X","3.50",",,,X","","","","","190",",X","190",",X","","","","","12.5",",X","17.4",",X","",""
"USW00013865","2012-02","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","6.80",",,,W","1020.3",",,,W","1008.9",",,,W","9.34",",,,W","2.8",",W","5.2","X","5.2",",X","13",",X","7",",X","2",",X","","","","","0",",X","5",",X","0",",X","7",",X","0",",X","14","","5","","20120213",",,X","","","","","2","","20120218",",,X","20120223",",,X","-5.6",",X,13,","","","","","44.2",",,X,18,","27.2",",X,23,","980.2","X","199.1",",X","153.8",",,,X","76",",,,W","51",",,,W","97",",,,W","","","11.65",",X","17.21",",,,X","6.09",",,,X","","","","","200",",X","210","1,X","","","","","13.9",",X","17.9","1,X","",""
"USW00013865","2012-03","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","12.18","2,,,W","1018.7","3,,,W","1007.5","3,,,W","14.78","2,,,W","2.9",",W","56.0","X","50.8",",X","10",",X","7",",X","4",",X","","","","","0",",X","1",",X","0",",X","26",",X","0",",X","14","","3","","20120304",",,X","","","","","6","","20120302",",,X","20120320","+,,X","0.0",",X,04,","","","","","85.9",",,X,02,","29.4",",X,20,+","1031.9","X","51.7",",X","228.2",",,,X","73",",,,W","44",",,,W","97",",,,W","","","18.30",",X","24.94",",,,X","11.66",",,,X","","","","","360",",X","220",",X","","","","","13.0",",X","17.0",",X","",""
"USW00013865","2012-04","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","12.81",",,,W","1016.2",",,,W","1005.0",",,,W","15.10",",,,W","2.6",",W","104.4","X","48.4",",X","7",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","26",",X","0",",X","6","","3","","20120424",",,X","","","","","3","","20120417",",,X","20120430",",,X","2.8",",X,24,","","","","","20.3",",,X,17,","31.7",",X,30,","1070.3","X","38.4",",X","35.3",",,,X","73",",,,W","44",",,,W","97",",,,W","","","18.67",",X","25.98",",,,X","11.36",",,,X","","","","","230",",X","230",",X","","","","","11.6",",X","16.1",",X","",""
"USW00013865","2012-05","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","17.24",",,,W","1014.7",",,,W","1003.6",",,,W","19.21",",,,W","1.7",",W","252.7","X","148.3",",X","11",",X","9",",X","2",",X","","","","","0",",X","0",",X","0",",X","31",",X","8",",X","10","","2","","20120510",",,X","","","","","7","","20120512",",,X","20120530",",,X","10.0",",X,10,","","","","","37.3",",,X,12,","35.6",",X,30,","1070.3","X","0.0",",X","148.6",",,,X","74",",,,W","45",",,,W","97",",,,W","","","23.12",",X","30.18",",,,X","16.05",",,,X","","","","","350",",X","240",",X","","","","","14.8",",X","19.7",",X","",""
