"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00255555","2013-06","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","117.8","7","91.5",",7","10",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","8",",7","","","20130606","+,,7","","","","","","","20130617",",,7","20130610",",,7","5.0",",7,06,+","","","","","16.5",",,7,17,","36.1",",7,10,","3560.8","7","20.2",",7","38.1",",,,7","","","20.71",",7","28.99",",,,7","12.42",",,,7"
"USC00255555","2013-07","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","267.0","7","149.2",",7","9",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","","","20130731",",,7","","","","","","","20130712",",,7","20130711",",,7","11.7",",7,31,","","","","","3.6",",,7,12,","36.1",",7,11,","2.8","7","2.8",",7","13.2",",,,7","","","23.06",",7","30.57",",,,7","15.54",",,,7"
"USC00255555","2013-08","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","433.2","7","166.2",",7","7",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","","","20130809",",,7","","","","","","","20130806",",,7","20130829","+,,7","11.7",",7,09,","","","","","9.1",",,7,06,","36.7",",7,29,+","3.0","7","0.2",",7","19.3",",,,7","","","23.69",",7","31.74",",,,7","15.63",",,,7"
"USC00255555","2013-09","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","515.3","7","82.1",",7","11",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","7",",7","","","20130928",",,7","","","","","","","20130923",",,7","20130906",",,7","1.7",",7,28,","","","","","14.2",",,7,23,","38.3",",7,06,","56.8","7","53.8",",7","54.5",",,,7","","","19.28",",7","26.44",",,,7","12.11",",,,7"
"USC00255555","2013-10","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","515.3","7","0.0",",7","8",",7","3",",7","0",",7","","","","","0",",7","13",",7","0",",7","4",",7","0",",7","","","20131031",",,7","","","","","","","20131004",",,7","20131008","+,,7","-3.3",",7,31,","","","","","16.0",",,7,04,","26.1",",7,08,+","385.3","7","328.5",",7","30.8",",,,7","","","7.74",",7","13.72",",,,7","1.75",",,,7"
"USC00255555","2013-11","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","515.3","7","0.0",",7","4",",7","3",",7","0",",7","","","","","1",",7","26",",7","3",",7","0",",7","0",",7","","","20131122",",,7","","","","","","","20131103",",,7","20131113",",,7","-20.6",",7,22,","","","","","9.9",",,7,03,","18.3",",7,13,","853.1","7","467.8",",7","21.6",",,,7","","","2.74",",7","9.93",",,,7","-4.45",",,,7"
"USC00255555","2013-12","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","515.3","7","0.0",",7","4",",7","1",",7","0",",7","","","","","8",",7","28",",7","10",",7","0",",7","0",",7","","","20131205",",,7","","","","","","","20131203",",,7","20131218",",,7","-25.0",",7,05,","","","","","5.1",",,7,03,","15.0",",7,18,","1540.9","7","687.8",",7","7.7",",,,7","","","-3.85",",7","2.42",",,,7","-10.13",",,,7"
"USC00255555","2014-01","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","7","0.0",",7","4",",7","1",",7","0",",7","","","","","2",",7","31",",7","7",",7","0",",7","0",",7","","","20140106",",,7","","","","","","","20140131",",,7","20140119",",,7","-23.3",",7,06,","","","","","2.8",",,7,31,","15.0",",7,19,","2153.8","7","612.9",",7","6.4",",,,7","","","-1.44",",7","5.28",",,,7","-8.16",",,,7"
"USC00255555","2014-02","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","7","0.0",",7","","","","","","","","","","","8",",7","27",",7","14",",7","0",",7","0",",7","","","20140205",",,7","","","","","","","","","20140216",",,7","-26.7",",7,05,","","","","","","","19.4",",7,16,","2840.8","7","687.0",",7","","","","","-6.20",",7","-0.20",",,,7","-12.21",",,,7"
"USC00255555","2014-03","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","7","0.0",",7","9",",7","4",",7","0",",7","","","","","2",",7","27",",7","3",",7","1",",7","0",",7","","","20140302","+,,7","","","","","","","20140308",",,7","20140330",",,7","-20.6",",7,02,+","","","","","5.6",",,7,08,","21.1",",7,30,","3319.0","7","478.2",",7","17.4",",,,7","","","2.91",",7","10.12",",,,7","-4.31",",,,7"
"USC00255555","2014-04","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","7","0.0",",7","5",",7","1",",7","0",",7","","","","","0",",7","13",",7","0",",7","7",",7","0",",7","","","20140414",",,7","","","","","","","20140427",",,7","20140422","+,,7","-8.3",",7,14,","","","","","8.4",",,7,27,","27.8",",7,22,+","3602.7","7","283.7",",7","10.1",",,,7","","","8.88",",7","16.37",",,,7","1.38",",,,7"
"USC00255555","2014-05","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","10.0","7","10.0",",7","13",",7","7",",7","1",",7","","","","","0",",7","3",",7","0",",7","19",",7","1",",7","","","20140513",",,7","","","","","","","20140511",",,7","20140529",",,7","-0.6",",7,13,","","","","","34.0",",,7,11,","32.2",",7,29,","3762.1","7","159.4",",7","98.5",",,,7","","","13.51",",7","20.56",",,,7","6.47",",,,7"
"USC00255555","2014-06","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","54.4","7","44.4",",7","12",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","4",",7","","","20140615",",,7","","","","","","","20140627",",,7","20140626",",,7","3.9",",7,15,","","","","","20.8",",,7,27,","32.8",",7,26,","3796.0","7","33.9",",7","61.5",",,,7","","","18.68",",7","26.45",",,,7","10.91",",,,7"
"USC00255555","2014-07","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","191.4","7","137.0",",7","10",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","","","20140715","+,,7","","","","","","","20140716",",,7","20140724",",,7","10.0",",7,15,+","","","","","13.2",",,7,16,","37.8",",7,24,","4.7","7","4.7",",7","39.2",",,,7","","","22.60",",7","30.38",",,,7","14.82",",,,7"
"USC00255555","2014-08","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","313.2","7","121.8",",7","12",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","9",",7","","","20140831",",,7","","","","","","","20140827","+,,7","20140813",",,7","8.9",",7,31,","","","","","11.7",",,7,27,+","35.6",",7,13,","12.5","7","7.8",",7","63.7",",,,7","","","22.01",",7","29.72",",,,7","14.31",",,,7"
"USC00255555","2014-09","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","356.8","7","43.6",",7","9",",7","4",",7","1",",7","","","","","0",",7","1",",7","0",",7","21",",7","4",",7","","","20140912",",,7","","","","","","","20140929",",,7","20140903",",,7","0.0",",7,12,","","","","","78.7",",,7,29,","35.6",",7,03,","84.5","7","72.0",",7","96.8",",,,7","","","17.39",",7","25.21",",,,7","9.56",",,,7"
"USC00255555","2014-10","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","356.8","7","0.0",",7","6",",7","1",",7","0",",7","","","","","0",",7","5",",7","0",",7","14",",7","0",",7","","","20141028",",,7","","","","","","","20141027",",,7","20141015",",,7","-2.2",",7,28,","","","","","6.6",",,7,27,","29.4",",7,15,","271.6","7","187.1",",7","11.0",",,,7","","","12.30",",7","20.28",",,,7","4.31",",,,7"
"USC00255555","2014-11","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","356.8","7","0.0",",7","6",",7","3",",7","0",",7","","","","","3",",7","25",",7","9",",7","0",",7","0",",7","","","20141113",",,7","","","","","","","20141104",",,7","20141108",",,7","-23.9",",7,13,","","","","","7.1",",,7,04,","18.9",",7,08,","812.3","7","540.7",",7","17.1",",,,7","","","0.31",",7","7.42",",,,7","-6.80",",,,7"
"USC00255555","2014-12","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","356.8","7","0.0",",7","4",",7","2",",7","0",",7","","","","","5",",7","31",",7","10",",7","0",",7","0",",7","","","20141231",",,7","","","","","","","20141228",",,7","20141211",",,7","-28.3",",7,31,","","","","","6.1",",,7,28,","17.2",",7,11,","1462.0","7","649.7",",7","13.0",",,,7","","","-2.63",",7","3.62",",,,7","-8.87",",,,7"
"USC00255555","2015-01","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","7","0.0",",7","6",",7","2",",7","0",",7","","","","","4",",7","28",",7","8",",7","0",",7","0",",7","","","20150104",",,7","","","","","","","20150102",",,7","20150127",",,7","-22.2",",7,04,","","","","","4.1",",,7,02,","20.6",",7,27,","2097.8","7","635.8",",7","10.5",",,,7","","","-2.18",",7","4.11",",,,7","-8.46",",,,7"
"USC00255555","2015-02","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","7","0.0",",7","7",",7","2",",7","0",",7","","","","","0",",7","26",",7","9",",7","2",",7","0",",7","","","20150226","+,,7","","","","","","","20150205",",,7","20150209","+,,7","-16.1",",7,26,+","","","","","6.4",",,7,05,","21.1",",7,09,+","2615.0","7","517.2",",7","13.1",",,,7","","","-0.14",",7","6.62",",,,7","-6.90",",,,7"
"USC00255555","2015-03","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","7","0.0",",7","4",",7","1",",7","0",",7","","","","","0",",7","16",",7","2",",7","7",",7","0",",7","","","20150304",",,7","","","","","","","20150323",",,7","20150315",",,7","-14.4",",7,04,","","","","","4.1",",,7,23,","27.8",",7,15,","2962.0","7","347.0",",7","6.2",",,,7","","","7.14",",7","15.31",",,,7","-1.03",",,,7"
"USC00255555","2015-04","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","7","0.0",",7","9",",7","6",",7","1",",7","","","","","0",",7","10",",7","0",",7","8",",7","0",",7","","","20150403",",,7","","","","","","","20150417",",,7","20150429","+,,7","-5.0",",7,03,","","","","","32.3",",,7,17,","24.4",",7,29,+","3231.9","7","269.9",",7","70.4",",,,7","","","9.34",",7","16.53",",,,7","2.14",",,,7"
"USC00255555","2015-05","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","7","0.0",",7","19",",7","13",",7","2",",7","","","","","0",",7","5",",7","0",",7","9",",7","0",",7","","","20150511","+,,7","","","","","","","20150509",",,7","20150502",",,7","-1.7",",7,11,+","","","","","62.5",",,7,09,","27.2",",7,02,","3449.4","7","217.5",",7","211.9",",,,7","","","11.32",",7","16.61",",,,7","6.02",",,,7"
"USC00255555","2015-06","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","91.1","7","91.1",",7","12",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","6",",7","","","20150613",",,7","","","","","","","20150607",",,7","20150630",",,7","10.0",",7,13,","","","","","17.3",",,7,07,","36.1",",7,30,","3452.7","7","3.3",",7","54.8",",,,7","","","21.26",",7","28.31",",,,7","14.21",",,,7"
"USC00255555","2015-07","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","216.3","7","125.2",",7","11",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","12",",7","","","20150729",",,7","","","","","","","20150705",",,7","20150704",",,7","10.0",",7,29,","","","","","29.5",",,7,05,","35.0",",7,04,","5.5","7","5.5",",7","110.3",",,,7","","","22.19",",7","29.62",",,,7","14.76",",,,7"
"USC00255555","2015-08","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","345.1","7","128.8","2,7","7",",7","2",",7","0",",7","","","","","0","2,7","0","2,7","0","2,7","25","2,7","11","2,7","","","20150820","+,2,7","","","","","","","20150818",",,7","20150815",",2,7","9.4","2,7,20,+","","","","","13.2",",,7,18,","37.2","2,7,15,","19.4","7","13.9","2,7","29.0",",,,7","","","22.30","2,7","29.61","2,,,7","14.98","2,,,7"
"USC00255555","2015-09","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","406.1","7","61.0",",7","6",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","6",",7","","","20150919",",,7","","","","","","","20150918",",,7","20150902",",,7","3.9",",7,19,","","","","","14.7",",,7,18,","34.4",",7,02,","44.9","7","25.5",",7","27.4",",,,7","","","19.52",",7","27.50",",,,7","11.54",",,,7"
"USC00255555","2015-10","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","410.5","7","4.4",",7","9",",7","3",",7","0",",7","","","","","0",",7","4",",7","0",",7","13",",7","0",",7","","","20151029",",,7","","","","","","","20151022",",,7","20151010",",,7","-5.0",",7,29,","","","","","15.2",",,7,22,","30.6",",7,10,","244.0","7","199.1",",7","34.2",",,,7","","","12.05",",7","18.81",",,,7","5.30",",,,7"
"USC00255555","2015-11","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","410.5","7","0.0",",7","8",",7","2",",7","0",",7","","","","","0",",7","24",",7","5",",7","2",",7","0",",7","","","20151121",",,7","","","","","","","20151104",",,7","20151103",",,7","-15.0",",7,21,","","","","","8.9",",,7,04,","24.4",",7,03,","705.4","7","461.4",",7","17.3",",,,7","","","2.95",",7","9.54",",,,7","-3.64",",,,7"
"USC00255555","2015-12","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","410.5","7","0.0",",7","3",",7","2",",7","0",",7","","","","","3",",7","28",",7","11",",7","0",",7","0",",7","","","20151231","+,,7","","","","","","","20151219",",,7","20151209",",,7","-18.9",",7,31,+","","","","","8.6",",,7,19,","17.8",",7,09,","1340.9","7","635.5",",7","14.7",",,,7","","","-2.17",",7","3.30",",,,7","-7.63",",,,7"
"USC00255555","2016-01","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","7","0.0","1,7","6",",7","1",",7","0",",7","","","","","0","1,7","29","1,7","8",",7","0",",7","0",",7","","","20160101",",1,7","","","","","","","20160102",",,7","20160128",",,7","-16.1","1,7,01,","","","","","2.8",",,7,02,","12.2",",7,28,","1957.5","7","616.6",",7","7.2",",,,7","","","-2.30","1,7","3.21",",,,7","-7.82","1,,,7"
"USC00255555","2016-02","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","7","0.0",",7","6",",7","2",",7","0",",7","","","","","0",",7","25",",7","4",",7","2",",7","0",",7","","","20160203",",,7","","","","","","","20160205","+,,7","20160218",",,7","-14.4",",7,03,","","","","","3.3",",,7,05,+","22.8",",7,18,","2416.3","7","458.8",",7","9.7",",,,7","","","2.51",",7","8.97",",,,7","-3.94",",,,7"
"USC00255555","2016-03","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","7","0.0",",7","10",",7","3",",7","1",",7","","","","","0",",7","20",",7","1",",7","7",",7","0",",7","","","20160320",",,7","","","","","","","20160307",",,7","20160311",",,7","-10.6",",7,20,","","","","","31.8",",,7,07,","24.4",",7,11,","2801.3","7","385.0",",7","61.7",",,,7","","","5.91",",7","13.52",",,,7","-1.70",",,,7"
"USC00255555","2016-04","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","7","0.0",",7","11",",7","7",",7","0",",7","","","","","0",",7","8",",7","0",",7","7",",7","0",",7","","","20160428","+,,7","","","","","","","20160430",",,7","20160423",",,7","-1.1",",7,28,+","","","","","21.3",",,7,30,","26.7",",7,23,","3088.4","7","287.1",",7","96.4",",,,7","","","8.76",",7","15.39",",,,7","2.14",",,,7"
"USC00255555","2016-05","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","1.4","7","1.4",",7","12",",7","3",",7","0",",7","","","","","0",",7","3",",7","0",",7","14",",7","0",",7","","","20160514",",,7","","","","","","","20160507",",,7","20160505",",,7","-1.1",",7,14,","","","","","23.1",",,7,07,","28.9",",7,05,","3264.7","7","176.3",",7","41.0",",,,7","","","12.69",",7","19.55",",,,7","5.83",",,,7"
"USC00255555","2016-06","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","140.2","7","138.8",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","","","20160601",",,7","","","","","","","20160612",",,7","20160621",",,7","6.7",",7,01,","","","","","24.4",",,7,12,","38.3",",7,21,","3268.0","7","3.3",",7","51.1",",,,7","","","22.85",",7","31.37",",,,7","14.33",",,,7"
"USC00255555","2016-07","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","301.2","7","161.0",",7","9",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","14",",7","","","20160712",",,7","","","","","","","20160728",",,7","20160709",",,7","10.0",",7,12,","","","","","20.1",",,7,28,","38.3",",7,09,","0.0","7","0.0",",7","79.6",",,,7","","","23.53",",7","31.31",",,,7","15.75",",,,7"
"USC00255555","2016-08","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","397.7","7","96.5",",7","12",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","7",",7","","","20160820",",,7","","","","","","","20160818",",,7","20160810",",,7","5.6",",7,20,","","","","","16.8",",,7,18,","36.1",",7,10,","15.5","7","15.5",",7","47.9",",,,7","","","20.95",",7","28.48",",,,7","13.41",",,,7"
"USC00255555","2016-09","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","429.2","7","31.5",",7","10",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","22",",7","1",",7","","","20160910",",,7","","","","","","","20160914",",,7","20160911",",,7","2.8",",7,10,","","","","","15.0",",,7,14,","32.8",",7,11,","76.0","7","60.5",",7","38.7",",,,7","","","17.37",",7","24.97",",,,7","9.76",",,,7"
"USC00255555","2016-10","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","432.5","7","3.3",",7","6",",7","1",",7","0",",7","","","","","0",",7","5",",7","0",",7","17",",7","0",",7","","","20161007",",,7","","","","","","","20161006",",,7","20161027","+,,7","-3.3",",7,07,","","","","","2.8",",,7,06,","28.3",",7,27,+","242.7","7","166.7",",7","8.0",",,,7","","","13.06",",7","21.39",",,,7","4.73",",,,7"
"USC00255555","2016-11","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","432.5","7","0.0",",7","4",",7","0",",7","0",",7","","","","","0",",7","16",",7","0",",7","6",",7","0",",7","","","20161118",",,7","","","","","","","20161122",",,7","20161109",",,7","-10.6",",7,18,","","","","","1.8",",,7,22,","23.9",",7,09,","581.0","7","338.3",",7","2.9",",,,7","","","7.06",",7","14.31",",,,7","-0.20",",,,7"
"USC00255555","2016-12","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","432.5","7","0.0",",7","6",",7","3",",7","0",",7","","","","","6",",7","31",",7","10",",7","0",",7","0",",7","","","20161218",",,7","","","","","","","20161225",",,7","20161230","+,,7","-27.2",",7,18,","","","","","5.1",",,7,25,","10.0",",7,30,+","1304.8","7","723.8",",7","12.6",",,,7","","","-5.02",",7","1.65",",,,7","-11.68",",,,7"
"USC00255555","2017-01","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","","0.0",",7","5",",7","1",",7","0",",7","","","","","3",",7","31",",7","12",",7","0",",7","0",",7","","","20170106",",,7","","","","","","","20170108",",,7","20170119",",,7","-27.2",",7,06,","","","","","9.1",",,7,08,","12.8",",7,19,","2007.1","","702.3",",7","13.2",",,,7","","","-4.32",",7","1.75",",,,7","-10.39",",,,7"
"USC00255555","2017-02","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","","0.0",",7","5",",7","1",",7","0",",7","","","","","1",",7","20",",7","6",",7","2",",7","0",",7","","","20170203",",,7","","","","","","","20170224",",,7","20170221","+,,7","-21.1",",7,03,","","","","","6.1",",,7,24,","21.1",",7,21,+","2470.3","","463.2",",7","8.9",",,,7","","","1.79",",7","8.93",",,,7","-5.35",",,,7"
"USC00255555","2017-03","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","","0.0",",7","8",",7","3",",7","1",",7","","","","","0",",7","19",",7","0",",7","6",",7","0",",7","","","20170313",",,7","","","","","","","20170328",",,7","20170318",",,7","-8.9",",7,13,","","","","","26.4",",,7,28,","26.1",",7,18,","2825.7","","355.4",",7","46.9",",,,7","","","6.87",",7","14.65",",,,7","-0.91",",,,7"
"USC00255555","2017-04","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","","0.0",",7","12",",7","4",",7","0",",7","","","","","0",",7","9",",7","0",",7","7",",7","0",",7","","","20170426","+,,7","","","","","","","20170428",",,7","20170407",",,7","-1.7",",7,26,+","","","","","11.9",",,7,28,","27.2",",7,07,","3100.3","","274.6",",7","40.0",",,,7","","","9.18",",7","16.16",",,,7","2.20",",,,7"
"USC00255555","2017-05","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","3.3","","3.3",",7","13",",7","7",",7","0",",7","","","","","0",",7","1",",7","0",",7","14",",7","0",",7","","","20170504",",,7","","","","","","","20170518",",,7","20170506",",,7","0.0",",7,04,","","","","","23.4",",,7,18,","31.1",",7,06,","3268.9","","168.6",",7","75.7",",,,7","","","13.00",",7","19.73",",,,7","6.27",",,,7"
"USC00255555","2017-06","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","68.5","","65.2",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","","","20170601",",,7","","","","","","","20170612",",,7","20170621",",,7","9.4",",7,01,","","","","","43.9",",,7,12,","35.0",",7,21,","3272.8","","3.9",",7","54.6",",,,7","","","20.38",",7","28.07",",,,7","12.68",",,,7"
"USC00255555","2017-07","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","273.8","","205.3",",7","5",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","","","20170701",",,7","","","","","","","20170727",",,7","20170719","+,,7","10.6",",7,01,","","","","","11.9",",,7,27,","38.9",",7,19,+","0.0","","0.0",",7","17.7",",,,7","","","24.96",",7","33.28",",,,7","16.64",",,,7"
"USC00255555","2017-08","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","360.4","","86.6",",7","10",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","4",",7","","","20170804",",,7","","","","","","","20170806",",,7","20170829","+,,7","8.9",",7,04,","","","","","19.8",",,7,06,","33.9",",7,29,+","4.5","","4.5",",7","39.9",",,,7","","","20.98",",7","28.74",",,,7","13.22",",,,7"
"USC00255555","2017-09","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","416.3","","55.9",",7","12",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","22",",7","5",",7","","","20170926",",,7","","","","","","","20170917",",,7","20170903",",,7","2.2",",7,26,","","","","","15.7",",,7,17,","36.1",",7,03,","83.4","","78.9",",7","36.6",",,,7","","","17.57",",7","25.04",",,,7","10.09",",,,7"
"USC00255555","2017-10","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","416.3","","0.0",",7","8",",7","3",",7","0",",7","","","","","0",",7","10",",7","0",",7","9",",7","0",",7","","","20171030",",,7","","","","","","","20171002",",,7","20171025",",,7","-8.9",",7,30,","","","","","10.4",",,7,02,","28.3",",7,25,","361.7","","278.3",",7","23.9",",,,7","","","9.36",",7","17.06",",,,7","1.65",",,,7"
"USC00255555","2018-02","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","0.0",",7","7",",7","2",",7","0",",7","","","","","4",",7","28",",7","10",",7","0",",7","0",",7","","","20180220",",,7","","","","","","","20180221","+,,7","20180218",",,7","-22.8",",7,20,","","","","","3.3",",,7,21,+","16.1",",7,18,","","","635.3",",7","10.3",",,,7","","","-4.36",",7","2.92",",,,7","-11.63",",,,7"
"USC00255555","2018-03","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","0.0",",7","8",",7","4",",7","0",",7","","","","","0",",7","27",",7","0",",7","1",",7","0",",7","","","20180331",",,7","","","","","","","20180316",",,7","20180314",",,7","-9.4",",7,31,","","","","","12.7",",,7,16,","21.1",",7,14,","","","436.4",",7","25.9",",,,7","","","4.26",",7","12.03",",,,7","-3.52",",,,7"
"USC00255555","2018-04","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","0.0",",7","12",",7","7",",7","0",",7","","","","","0",",7","18",",7","1",",7","4",",7","0",",7","","","20180407","+,,7","","","","","","","20180413",",,7","20180429",",,7","-11.7",",7,07,+","","","","","8.9",",,7,13,","26.1",",7,29,","","","357.3",",7","44.0",",,,7","","","6.42",",7","13.94",",,,7","-1.10",",,,7"
"USC00255555","2018-05","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","20.2",",7","14",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","21",",7","1",",7","","","20180520","+,,7","","","","","","","20180519",",,7","20180526",",,7","3.9",",7,20,+","","","","","21.8",",,7,19,","33.3",",7,26,","","","99.4",",7","93.8",",,,7","","","15.78",",7","22.76",",,,7","8.80",",,,7"
"USC00255555","2018-07","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","146.9",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","10",",7","","","20180701",",,7","","","","","","","20180718",",,7","20180711",",,7","9.4",",7,01,","","","","","26.4",",,7,18,","37.2",",7,11,","1.9","7","1.9",",7","54.4",",,,7","","","23.01",",7","30.26",",,,7","15.76",",,,7"
"USC00255555","2018-08","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","101.7",",7","5",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","8",",7","","","20180829","+,,7","","","","","","","20180821",",,7","20180826",",,7","8.3",",7,29,+","","","","","2.3",",,7,21,","34.4",",7,26,","14.1","7","12.2",",7","6.7",",,,7","","","21.22",",7","29.14",",,,7","13.30",",,,7"
"USC00255555","2018-09","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","56.4",",7","8",",7","1",",7","0",",7","","","","","0",",7","1",",7","0",",7","25",",7","6",",7","","","20180926",",,7","","","","","","","20180920",",,7","20180916","+,,7","0.0",",7,26,","","","","","7.1",",,7,20,","35.0",",7,16,+","74.4","7","60.3",",7","11.3",",,,7","","","18.20",",7","26.24",",,,7","10.17",",,,7"
