"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014852","2019-12","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","-2.69",",,,W","1017.9",",,,W","973.4",",,,W","0.06",",,,W","4.0",",W","423.0","W","0.0",",W","15",",W","8",",W","0",",W","5",",W","5",",W","0",",W","24",",W","4",",W","0",",W","0",",W","20","","5","","20191220","+,,W","20191219",",,W","20191214",",,W","1","","20191209",",,W","20191226",",,W","-11.0",",W,20,+","50",",,W,19,","48",",,W,14,","24.9",",,W,09,","17.8",",W,26,","1193.6","W","509.1",",W","102.9",",,,W","73",",,,W","58",",,,W","85",",,,W","201",",,,W","1.91",",W","6.01",",,,W","-2.19",",,,W","","","230",",W","230",",W","","","","","15.7",",W","21.5",",W","",""
"USW00014852","2020-01","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","-3.67",",,,W","1019.9",",,,W","975.7",",,,W","-0.77",",,,W","4.0",",W","0.0","W","0.0",",W","17",",W","10",",W","0",",W","12",",W","4",",W","0",",W","24",",W","5",",W","1",",W","0",",W","18","","3","","20200120",",,W","20200118",",,W","20200116",",,W","","","20200124",",,W","20200111",",,W","-13.8",",W,20,","100",",,W,18,","74",",,W,16,","18.0",",,W,24,","21.1",",W,11,","1726.7","W","533.1",",W","89.8",",,,W","73",",,,W","60",",,,W","85",",,,W","334",",,,W","1.14",",W","4.99",",,,W","-2.71",",,,W","","","230",",W","230",",W","","","","","17.9",",W","26.8",",W","",""
"USW00014852","2020-02","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","-5.25",",,,W","1016.9",",,,W","972.8",",,,W","-1.77",",,,W","4.1",",W","0.0","W","0.0",",W","18",",W","11",",W","0",",W","11",",W","4",",W","0",",W","25",",W","7",",W","0",",W","0",",W","17","","4","","20200215",",,W","20200216","+,,W","20200212",",,W","","","20200212",",,W","20200203",",,W","-17.1",",W,15,","80",",,W,16,+","79",",,W,12,","9.7",",,W,12,","15.6",",W,03,","2259.9","W","533.2",",W","74.8",",,,W","69",",,,W","56",",,,W","83",",,,W","333",",,,W","-0.05",",W","3.83",",,,W","-3.93",",,,W","","","260",",W","240",",W","","","","","13.9",",W","18.3",",W","",""
"USW00014852","2020-03","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","0.69",",,,W","1018.7",",,,W","975.2",",,,W","4.05",",,,W","4.0",",W","0.0","W","0.0",",W","19",",W","12",",W","1",",W","1",",W","0",",W","0",",W","16",",W","1",",W","1",",W","0",",W","23","","4","","20200301",",,W","20200301",",,W","20200321","+,,W","2","","20200318",",,W","20200329",",,W","-9.3",",W,01,","50",",,W,01,","0",",T,W,21,+","27.9",",,W,18,","22.8",",W,29,","2633.1","W","373.2",",W","129.2",",,,W","69",",,,W","50",",,,W","85",",,,W","0",",T,,W","6.29",",W","11.42",",,,W","1.17",",,,W","","","230",",W","230",",W","","","","","17.4",",W","25.0",",W","",""
"USW00014852","2020-04","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","0.21",",,,W","1012.5",",,,W","969.3",",,,W","4.43",",,,W","4.2",",W","0.0","W","0.0",",W","19",",W","9",",W","0",",W","2",",W","1",",W","0",",W","12",",W","0",",W","1",",W","0",",W","18","","1","","20200415",",,W","20200416","+,,W","20200417",",,W","2","","20200413",",,W","20200429",",,W","-4.3",",W,15,","30",",,W,16,+","76",",,W,17,","14.2",",,W,13,","21.7",",W,29,","2954.7","W","321.6",",W","96.0",",,,W","62",",,,W","41",",,,W","86",",,,W","150",",,,W","7.61",",W","13.39",",,,W","1.83",",,,W","","","270",",W","300",",W","","","","","13.9",",W","21.5",",W","",""
"USW00014852","2020-05","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","6.22",",,,W","1016.8",",,,W","973.9",",,,W","10.21",",,,W","4.1",",W","33.1","W","33.1",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","15",",W","1",",W","11","","5","","20200509",",,W","20200509",",,W","20200509",",,W","1","","20200528",",,W","20200526",",,W","-2.7",",W,09,","0",",T,W,09,","13",",,W,09,","17.5",",,W,28,","32.2",",W,26,","3114.9","W","160.2",",W","61.2",",,,W","61",",,,W","42",",,,W","83",",,,W","13",",,,W","14.23",",W","20.08",",,,W","8.39",",,,W","","","260",",W","260",",W","","","","","16.5",",W","21.0",",W","",""
"USW00014852","2020-06","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","13.09",",,,W","1015.7",",,,W","973.5",",,,W","16.09",",,,W","3.2",",W","106.2","W","73.1",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","1",",W","13","","2","","20200601",",,W","20200630","+,,W","20200630","+,,W","9","","20200622",",,W","20200609",",,W","3.9",",W,01,","0",",,W,30,+","0",",,W,30,+","25.1",",,W,22,","32.8",",W,09,","3129.7","W","14.8",",W","83.9",",,,W","64",",,,W","44",",,,W","88",",,,W","0",",,,W","20.28",",W","27.09",",,,W","13.47",",,,W","","","250",",W","260",",W","","","","","15.7",",W","24.6",",W","",""
"USW00014852","2020-07","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","17.35",",,,W","1014.8",",,,W","972.8",",,,W","19.64",",,,W","2.7",",W","282.9","W","176.7",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","21","","1","","20200714",",,W","20200731","+,,W","20200731","+,,W","11","","20200710",",,W","20200709",",,W","12.8",",W,14,","0",",,W,31,+","0",",,W,31,+","63.0",",,W,10,","34.4",",W,09,","0.0","W","0.0",",W","146.5",",,,W","68",",,,W","46",",,,W","90",",,,W","0",",,,W","24.03",",W","30.36",",,,W","17.71",",,,W","","","280",",W","50",",W","","","","","14.8",",W","23.3",",W","",""
"USW00014852","2020-08","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","15.33",",,,W","1015.2",",,,W","973.0",",,,W","17.75",",,,W","2.7",",W","389.8","W","106.9",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","16","","3","","20200820",",,W","20200831","+,,W","20200831","+,,W","5","","20200828",",,W","20200827","+,,W","8.9",",W,20,","0",",,W,31,+","0",",,W,31,+","58.9",",,W,28,","32.2",",W,27,+","0.6","W","0.6",",W","107.7",",,,W","70",",,,W","48",",,,W","90",",,,W","0",",,,W","21.76",",W","28.05",",,,W","15.47",",,,W","","","310",",W","310",",W","","","","","19.2",",W","26.8",",W","",""
"USW00014852","2020-09","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","11.83",",,,W","1018.9",",,,W","976.3",",,,W","14.12",",,,W","2.9",",W","422.9","W","33.1",",W","6",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","17","","","","20200919",",,W","20200930","+,,W","20200930","+,,W","3","","20200907",",,W","20200909",",,W","1.7",",W,19,","0",",,W,30,+","0",",,W,30,+","61.5",",,W,07,","30.6",",W,09,","66.7","W","66.1",",W","143.0",",,,W","73",",,,W","50",",,,W","90",",,,W","0",",,,W","17.23",",W","23.35",",,,W","11.12",",,,W","","","230",",W","240",",W","","","","","11.6",",W","15.2",",W","",""
"USW00014852","2020-10","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","6.11",",,,W","1018.8",",,,W","975.7",",,,W","8.78",",,,W","3.3",",W","427.1","W","4.2",",W","14",",W","12",",W","1",",W","0",",W","0",",W","0",",W","4",",W","0",",W","6",",W","0",",W","18","","1","","20201031",",,W","20201031","+,,W","20201031","+,,W","4","","20201029",",,W","20201023",",,W","-1.6",",W,31,","0",",,W,31,+","0",",,W,31,+","39.4",",,W,29,","26.1",",W,23,","282.8","W","216.1",",W","144.2",",,,W","72",",,,W","53",",,,W","88",",,,W","0",",,,W","11.50",",W","16.23",",,,W","6.76",",,,W","","","280",",W","320",",W","","","","","12.5",",W","17.4",",W","",""
"USW00014852","2020-11","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","0.63",",,,W","1020.5",",,,W","977.0",",,,W","4.78",",,,W","4.1",",W","428.5","W","1.4",",W","13",",W","7",",W","0",",W","2",",W","1",",W","0",",W","8",",W","0",",W","6",",W","0",",W","10","","2","","20201124",",,W","20201118","+,,W","20201101",",,W","","","20201130",",,W","20201110",",,W","-3.2",",W,24,","30",",,W,18,+","30",",,W,01,","19.8",",,W,30,","25.0",",W,10,","588.3","W","305.5",",W","74.2",",,,W","62",",,,W","45",",,,W","78",",,,W","61",",,,W","8.20",",W","13.16",",,,W","3.23",",,,W","","","250",",W","270",",W","","","","","20.6",",W","29.1",",W","",""
"USW00014852","2020-12","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","-3.81",",,,W","1017.3",",,,W","972.8",",,,W","-0.71",",,,W","4.2",",W","428.5","W","0.0",",W","18",",W","8",",W","0",",W","18",",W","7",",W","0",",W","23",",W","7",",W","0",",W","0",",W","21","","","","20201226",",,W","20201226",",,W","20201201",",,W","","","20201201",",,W","20201211",",,W","-9.9",",W,26,","230",",,W,26,","196",",,W,01,","18.8",",,W,01,","15.6",",W,11,","1122.6","W","534.3",",W","86.3",",,,W","71",",,,W","59",",,,W","83",",,,W","772",",,,W","1.10",",W","3.79",",,,W","-1.60",",,,W","","","230",",W","230",",W","","","","","16.1",",W","20.1",",W","",""
"USW00014852","2021-01","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","-5.60","3,,,W","1018.5","4,,,W","974.0","4,,,W","-2.84","3,,,W","3.8",",W","0.0","W","0.0",",W","18",",W","7",",W","0",",W","10",",W","5",",W","0",",W","28",",W","9",",W","0",",W","0",",W","23","","","","20210130","+,,W","20210121","+,,W","20210117",",,W","","","20210101",",,W","20210115",",,W","-13.2",",W,30,+","80",",,W,21,+","41",",,W,17,","20.6",",,W,01,","8.3",",W,15,","1726.1","W","603.5",",W","51.0",",,,W","75",",,,W","64",",,,W","87",",,,W","224",",,,W","-1.14",",W","1.67",",,,W","-3.94",",,,W","","","230",",W","240",",W","","","","","14.3",",W","18.3",",W","",""
"USW00014852","2021-02","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","-8.37","1,,,W","1019.5","1,,,W","975.2","1,,,W","-4.82","1,,,W","4.3",",W","0.0","W","0.0",",W","15",",W","6",",W","0",",W","24",",W","5",",W","0",",W","26",",W","18",",W","0",",W","0",",W","14","","","","20210221",",,W","20210221","+,,W","20210215",",,W","","","20210215",",,W","20210224",",,W","-17.7",",W,21,","100",",,W,21,+","76",",,W,15,","11.9",",,W,15,","13.3",",W,24,","2338.3","W","612.2",",W","44.2",",,,W","68","1,,,W","54","1,,,W","82","1,,,W","303",",,,W","-3.53",",W","0.49",",,,W","-7.55",",,,W","","","250",",W","250",",W","","","","","16.1",",W","19.7",",W","",""
"USW00014852","2021-03","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","-3.80",",,,W","1021.1",",,,W","977.3",",,,W","2.58",",,,W","4.4",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","3",",W","0",",W","7","","","","20210307",",,W","20210331","+,,W","20210301",",,W","","","20210318",",,W","20210324",",,W","-10.5",",W,07,","0",",,W,31,+","3",",,W,01,","18.5",",,W,18,","23.9",",W,24,","2703.2","W","364.9",",W","40.7",",,,W","51",",,,W","32",",,,W","73",",,,W","3",",,,W","6.56",",W","13.46",",,,W","-0.34",",,,W","","","240",",W","240",",W","","","","","18.3",",W","25.5",",W","",""
"USW00014852","2021-04","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","2.30","1,,,W","1014.4","1,,,W","971.3","1,,,W","6.67","1,,,W","3.9",",W","8.9","W","8.9",",W","15",",W","7",",W","0",",W","4",",W","3",",W","0",",W","9",",W","0",",W","7",",W","0",",W","12","","","","20210402",",,W","20210422","+,,W","20210401",",,W","2","","20210429",",,W","20210408",",,W","-6.0",",W,02,","30",",,W,22,+","36",",,W,01,","25.1",",,W,29,","28.3",",W,08,","2956.7","W","253.5",",W","71.9",",,,W","61","1,,,W","40","1,,,W","82","1,,,W","99",",,,W","10.18",",W","16.37",",,,W","3.99",",,,W","","","330",",W","310",",W","","","","","13.9",",W","17.4",",W","",""
"USW00014852","2021-05","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","7.01",",,,W","1020.0",",,,W","977.0",",,,W","10.63",",,,W","3.1",",W","43.1","W","34.2",",W","11",",W","7",",W","1",",W","0",",W","1",",W","0",",W","2",",W","0",",W","17",",W","0",",W","14","","1","","20210501",",,W","20210531","+,,W","20210509",",,W","1","","20210509",",,W","20210525","+,,W","-2.1",",W,01,","0",",,W,31,+","41",",,W,09,","37.1",",,W,09,","31.1",",W,25,+","3121.9","W","165.2",",W","102.3",",,,W","65",",,,W","43",",,,W","89",",,,W","41",",,,W","14.11",",W","20.52",",,,W","7.69",",,,W","","","240",",W","300",",W","","","","","10.7",",W","17.0",",W","",""
"USW00014852","2021-06","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","15.76",",,,W","1016.0",",,,W","973.8",",,,W","17.95",",,,W","3.2",",W","156.3","W","113.2",",W","15",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","3",",W","17","","","","20210617",",,W","20210630","+,,W","20210630","+,,W","10","","20210629",",,W","20210629",",,W","6.1",",W,17,","0",",,W,30,+","0",",,W,30,+","70.6",",,W,29,","33.9",",W,29,","3141.9","W","20.0",",W","145.8",",,,W","71",",,,W","53",",,,W","90",",,,W","0",",,,W","21.44",",W","27.07",",,,W","15.81",",,,W","","","250",",W","270",",W","","","","","14.3",",W","19.7",",W","",""
"USW00014852","2021-07","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","17.20",",,,W","1016.5",",,,W","974.4",",,,W","18.90",",,,W","2.7",",W","265.4","W","109.1",",W","13",",W","9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","23","","4","","20210710",",,W","20210731","+,,W","20210731","+,,W","11","","20210717",",,W","20210706","+,,W","8.9",",W,10,","0",",,W,31,+","0",",,W,31,+","26.7",",,W,17,","31.7",",W,06,+","3.9","W","3.9",",W","134.5",",,,W","76",",,,W","56",",,,W","95",",,,W","0",",,,W","21.73",",W","27.36",",,,W","16.09",",,,W","","","220",",W","220",",W","","","","","13.9",",W","17.4",",W","",""
"USW00014852","2021-08","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","18.20",",,,W","1017.8",",,,W","975.6",",,,W","19.75",",,,W","2.4",",W","412.5","W","147.1",",W","12",",W","12",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","23","","5","","20210804","+,,W","20210831","+,,W","20210831","+,,W","10","","20210819",",,W","20210809",",,W","10.0",",W,04,+","0",",,W,31,+","0",",,W,31,+","67.3",",,W,19,","32.8",",W,09,","4.2","W","0.3",",W","240.1",",,,W","78",",,,W","54",",,,W","96",",,,W","0",",,,W","23.07",",W","28.79",",,,W","17.34",",,,W","","","260",",W","250",",W","","","","","15.7",",W","21.5",",W","",""
"USW00014852","2021-09","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","13.33",",,,W","1016.4",",,,W","973.9",",,,W","15.42",",,,W","3.3",",W","452.5","W","40.0",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","17","","","","20210930",",,W","20210930","+,,W","20210930","+,,W","3","","20210922",",,W","20210920","+,,W","6.1",",W,30,","0",",,W,30,+","0",",,W,30,+","13.7",",,W,22,","29.4",",W,20,+","39.2","W","35.0",",W","33.0",",,,W","74",",,,W","51",",,,W","92",",,,W","0",",,,W","18.50",",W","24.54",",,,W","12.46",",,,W","","","230",",W","230",",W","","","","","10.3",",W","13.9",",W","",""
"USW00014852","2021-10","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","11.49",",,,W","1014.8",",,,W","972.3",",,,W","12.97",",,,W","3.3",",W","475.6","W","23.1",",W","19",",W","11",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","23","","3","","20211024","+,,W","20211031","+,,W","20211031","+,,W","4","","20211029",",,W","20211015","+,,W","2.2",",W,24,+","0",",,W,31,+","0",",,W,31,+","32.5",",,W,29,","27.2",",W,15,+","159.0","W","119.8",",W","157.6",",,,W","81",",,,W","62",",,,W","95",",,,W","0",",,,W","15.21",",W","20.11",",,,W","10.32",",,,W","","","330",",W","280",",W","","","","","11.2",",W","16.1",",W","",""
"USW00014852","2021-11","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","-1.05",",,,W","1019.6",",,,W","975.8",",,,W","2.29",",,,W","3.7",",W","475.6","W","0.0",",W","16",",W","8",",W","0",",W","4",",W","3",",W","0",",W","17",",W","0",",W","0",",W","0",",W","17","","2","","20211123","+,,W","20211129",",,W","20211128",",,W","","","20211128",",,W","20211111",",,W","-4.3",",W,23,+","80",",,W,29,","71",",,W,28,","7.1",",,W,28,","20.6",",W,11,","572.7","W","413.7",",W","50.2",",,,W","68",",,,W","48",",,,W","88",",,,W","229",",,,W","4.54",",W","9.24",",,,W","-0.16",",,,W","","","230",",W","210",",W","","","","","11.6",",W","15.7",",W","",""
"USW00014852","2021-12","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","-1.25",",,,W","1016.3",",,,W","972.4",",,,W","1.88",",,,W","3.9",",W","475.6","W","0.0",",W","15",",W","7",",W","0",",W","2",",W","0",",W","0",",W","19",",W","2",",W","0",",W","0",",W","15","","2","","20211209",",,W","20211209","+,,W","20211208",",,W","2","","20211211",",,W","20211211",",,W","-7.1",",W,09,","30",",,W,09,+","20",",,W,08,","21.1",",,W,11,","17.8",",W,11,","1021.5","W","448.8",",W","78.8",",,,W","71",",,,W","54",",,,W","86",",,,W","54",",,,W","3.86",",W","8.00",",,,W","-0.29",",,,W","","","260",",W","280",",W","","","","","16.1",",W","21.9",",W","",""
"USW00014852","2022-01","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","-9.90","3,,,W","1020.6","3,,,W","975.7","3,,,W","-6.44","3,,,W","4.3",",W","0.0","W","0.0",",W","17",",W","6",",W","0",",W","16",",W","4",",W","3",",W","29",",W","20",",W","0",",W","0",",W","17","","5","","20220122",",,W","20220131","+,,W","20220117",",,W","","","20220116",",,W","20220101",",,W","-22.7",",W,22,","250",",,W,31,+","185",",,W,17,","16.5",",,W,16,","12.8",",W,01,","1758.5","W","737.0",",W","75.7",",,,W","70",",,,W","56",",,,W","84",",,,W","588",",,,W","-5.44",",W","-1.03",",,,W","-9.85",",,,W","","","230",",W","230",",W","","","","","16.5",",W","21.0",",W","",""
"USW00014852","2022-02","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","-6.76",",,,W","1021.2",",,,W","976.6",",,,W","-3.00",",,,W","4.5",",W","0.0","W","0.0",",W","14",",W","8",",W","1",",W","22",",W","4",",W","0",",W","25",",W","10",",W","0",",W","0",",W","15","","1","","20220215",",,W","20220205",",,W","20220203",",,W","1","","20220217",",,W","20220222","+,,W","-15.5",",W,15,","330",",,W,05,","203",",,W,03,","36.8",",,W,17,","15.0",",W,22,+","2304.4","W","545.9",",W","113.3",",,,W","67",",,,W","52",",,,W","82",",,,W","403",",,,W","-1.16",",W","3.76",",,,W","-6.09",",,,W","","","290",",W","300",",W","","","","","14.8",",W","19.2",",W","",""
"USW00014852","2022-03","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","-1.72",",,,W","1015.9",",,,W","972.2",",,,W","2.20",",,,W","4.4",",W","0.0","W","0.0",",W","19",",W","11",",W","1",",W","6",",W","3",",W","0",",W","16",",W","3",",W","3",",W","0",",W","14","","","","20220313",",,W","20220312",",,W","20220312",",,W","2","","20220307",",,W","20220306",",,W","-12.1",",W,13,","100",",,W,12,","71",",,W,12,","43.4",",,W,07,","22.8",",W,06,","2717.2","W","412.8",",W","107.1",",,,W","64",",,,W","47",",,,W","84",",,,W","211",",,,W","5.02",",W","10.94",",,,W","-0.90",",,,W","","","250",",W","280",",W","","","","","16.1",",W","20.6",",W","",""
"USW00014852","2022-04","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","1.34",",,,W","1016.4",",,,W","973.0",",,,W","5.50",",,,W","4.1",",W","8.8","W","8.8",",W","16",",W","10",",W","0",",W","1",",W","1",",W","0",",W","9",",W","0",",W","4",",W","0",",W","16","","1","","20220429","+,,W","20220403",",,W","20220403",",,W","1","","20220425","+,,W","20220424",",,W","-3.2",",W,29,+","30",",,W,03,","28",",,W,03,","11.4",",,W,25,+","28.9",",W,24,","3014.0","W","296.8",",W","74.8",",,,W","63",",,,W","42",",,,W","85",",,,W","64",",,,W","8.73",",W","14.24",",,,W","3.23",",,,W","","","230",",W","230",",W","","","","","17.9",",W","25.0",",W","",""
"USW00014852","2022-05","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","9.93","1,,,W","1016.0","2,,,W","973.5","2,,,W","13.00","1,,,W","3.6",",W","40.3","W","31.5",",W","16",",W","11",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","18","","","","20220508",",,W","20220531","+,,W","20220531","+,,W","8","","20220501",",,W","20220531",",,W","2.2",",W,08,","0",",,W,31,+","0",",,W,31,+","19.8",",,W,01,","31.1",",W,31,","3102.0","W","88.0",",W","108.3",",,,W","68",",,,W","47",",,,W","90",",,,W","0",",,,W","16.51",",W","22.89",",,,W","10.13",",,,W","","","240",",W","240",",W","","","","","19.7",",W","23.3",",W","",""
"USW00014852","2022-06","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","13.26",",,,W","1015.7",",,,W","973.4",",,,W","16.19",",,,W","3.2",",W","120.0","W","79.7",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","4",",W","14","","1","","20220619",",,W","20220630","+,,W","20220630","+,,W","6","","20220607",",,W","20220622",",,W","6.7",",W,19,","0",",,W,30,+","0",",,W,30,+","29.2",",,W,07,","34.4",",W,22,","3126.2","W","24.2",",W","70.4",",,,W","65",",,,W","44",",,,W","90",",,,W","0",",,,W","20.19",",W","26.87",",,,W","13.50",",,,W","","","310",",W","320",",W","","","","","12.5",",W","16.1",",W","",""
"USW00014852","2022-07","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","16.25",",,,W","1014.9",",,,W","973.0",",,,W","18.77",",,,W","3.1",",W","253.1","W","133.1",",W","14",",W","9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","20","","1","","20220715",",,W","20220731","+,,W","20220731","+,,W","9","","20220705",",,W","20220701",",,W","10.6",",W,15,","0",",,W,31,+","0",",,W,31,+","24.6",",,W,05,","34.4",",W,01,","0.0","W","0.0",",W","77.9",",,,W","69",",,,W","47",",,,W","92",",,,W","0",",,,W","22.63",",W","28.98",",,,W","16.27",",,,W","","","250",",W","240",",W","","","","","13.0",",W","17.4",",W","",""
"USW00014852","2022-08","41.25478","-80.67361","355.6","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","16.35",",,,W","1016.7",",,,W","974.6",",,,W","18.37",",,,W","2.7",",W","368.7","W","115.6",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","18","","2","","20220813",",,W","20220831","+,,W","20220831","+,,W","10","","20220808",",,W","20220807",",,W","8.9",",W,13,","0",",,W,31,+","0",",,W,31,+","13.2",",,W,08,","33.9",",W,07,","1.1","W","1.1",",W","47.5",",,,W","73",",,,W","49",",,,W","94",",,,W","0",",,,W","22.03",",W","28.41",",,,W","15.64",",,,W","","","250",",W","250",",W","","","","","11.2",",W","16.1",",W","",""
