"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341756","2016-01","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","28",",7","1",",7","2",",7","0",",7","20160127",",,7","","","","","","","20160130",",,7","-7.8",",7,27,","","","","","","","24.4",",7,30,","1096.5","7","   8.3",",,,7,3,2","450.9",",7","  12.8",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   2.6",",,,7,3,2","   7.1",",,,7,3,2","5.8",",a,,7","","","3.79",",7","10.32",",,,7","-2.75",",,,7"
"USC00341756","2016-02","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","1.1","7","1.1",",7","4",",7","3",",7","0",",7","","","","","0",",7","17",",7","0",",7","8",",7","0",",7","20160204",",,7","","","","","20160223",",,7","20160220",",,7","-6.7",",7,04,","","","","","19.8",",,7,23,","27.2",",7,20,","1377.5","7","  12.8",",,,7,3,2","281.0",",7","  21.1",",,,7,3,2","   1.7",",,,7,3,2","   7.8",",,,7,3,2","   6.0",",,,7,3,2","  13.3",",,,7,3,2","43.0",",,,7","","","8.68",",7","16.59",",,,7","0.77",",,,7"
"USC00341756","2016-03","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","4.5","7","3.4",",7","5",",7","3",",7","0",",7","","","","","0",",7","8",",7","0",",7","12",",7","0",",7","20160328","+,,7","","","","","20160308",",,7","20160330",",,7","-3.3",",7,28,+","","","","","19.6",",,7,08,","27.8",",7,30,","1568.6","7","  16.7",",,,7,3,2","191.1",",7","  23.9",",,,7,3,2","   5.0",",,,7,3,2","  13.3",",,,7,3,2","  10.7",",,,7,3,2","  18.6",",,,7,3,2","31.5",",,,7","","","12.28",",7","19.66",",,,7","4.90",",,,7"
"USC00341756","2016-04","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","16.7","7","12.2",",7","10",",7","7",",7","2",",7","","","","","0",",7","1",",7","0",",7","23",",7","0",",7","20160402",",,7","","","","","20160417",",,7","20160410","+,,7","-2.8",",7,02,","","","","","53.1",",,7,17,","29.4",",7,10,+","1650.9","7","  19.4",",,,7,3,2","82.3",",7","  28.9",",,,7,3,2","   9.4",",,,7,3,2","  18.9",",,,7,3,2","  15.0",",,,7,3,2","  23.3",",,,7,3,2","156.7",",,,7","","","16.00",",7","23.35",",,,7","8.64",",,,7"
"USC00341756","2016-05","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","101.9","7","85.2",",7","14",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","24",",7","4",",7","20160503",",,7","","","","","20160531",",,7","20160510",",,7","2.8",",7,03,","","","","","27.7",",,7,31,","34.4",",7,10,","1692.3","7","  24.4",",,,7,3,2","41.4",",7","  34.4",",,,7,3,2","  10.6",",,,7,3,2","  18.3",",,,7,3,2","  18.7",",,,7,3,2","  27.1",",,,7,3,2","85.5",",,,7","","","19.75",",7","26.25",",,,7","13.24",",,,7"
"USC00341756","2016-06","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","343.4","7","241.5",",7","11",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","20160606","+,,7","","","","","20160612",",,7","20160617",",,7","12.8",",7,06,+","","","","","17.5",",,7,12,","37.2",",7,17,","1692.3","7","  29.4",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  18.9",",,,7,3,2","  25.6",",,,7,3,2","  25.2",",,,7,3,2","  34.2",",,,7,3,2","60.7",",,,7","","","26.38",",7","33.15",",,,7","19.62",",,,7"
"USC00341756","2016-07","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","674.8","7","331.4",",7","7",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20160715","+,,7","","","","","20160726",",,7","20160724","+,,7","18.9",",7,15,+","","","","","46.7",",,7,26,","39.4",",7,24,+","0.0","7","  31.1",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  25.0",",,,7,3,2","  31.7",",,,7,3,2","  28.1",",,,7,3,2","  37.1",",,,7,3,2","102.1",",,,7","","","29.02",",7","35.71",",,,7","22.34",",,,7"
"USC00341756","2016-08","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","967.4","7","292.6","1,7","7",",7","3",",7","0",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","26","1,7","20160822",",1,7","","","","","20160820",",,7","20160807",",1,7","12.8","1,7,22,","","","","","12.2",",,7,20,","40.6","1,7,07,","0.0","7","  31.1","1,,,7,3,2","0.0","1,7","  39.4","1,,,7,3,2","  21.7","1,,,7,3,2","  30.0","1,,,7,3,2","  27.8","1,,,7,3,2","  36.2","1,,,7,3,2","29.8",",,,7","","","28.09","1,7","35.33","1,,,7","20.84","1,,,7"
"USC00341756","2016-09","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","1157.3","7","189.9",",7","11",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20160930",",,7","","","","","20160918",",,7","20160909",",,7","7.8",",7,30,","","","","","27.2",",,7,18,","37.2",",7,09,","4.5","7","  28.9",",,,7,3,2","4.5",",7","  36.7",",,,7,3,2","  15.0",",,,7,3,2","  23.3",",,,7,3,2","  22.5",",,,7,3,2","  31.2",",,,7,3,2","89.5",",,,7","","","24.51",",7","31.56",",,,7","17.47",",,,7"
"USC00341756","2016-10","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","1231.7","7","74.4",",7","5",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","3",",7","20161021",",,7","","","","","20161006",",,7","20161017",",,7","3.3",",7,21,","","","","","3.3",",,7,06,","33.9",",7,17,","34.5","7","  23.9",",,,7,3,2","30.0",",7","  30.6",",,,7,3,2","  14.4",",,,7,3,2","  20.0",",,,7,3,2","  18.6",",,,7,3,2","  26.6",",,,7,3,2","7.2",",,,7","","","19.77",",7","27.03",",,,7","12.50",",,,7"
"USC00341756","2016-11","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","1241.5","7","9.8",",7","7",",7","3",",7","1",",7","","","","","0",",7","7",",7","0",",7","10",",7","0",",7","20161126",",,7","","","","","20161102",",,7","20161102","+,,7","-5.6",",7,26,","","","","","61.0",",,7,02,","28.9",",7,02,+","214.4","7","  20.6",",,,7,3,2","179.9",",7","  26.1",",,,7,3,2","   5.0",",,,7,3,2","  13.9",",,,7,3,2","  11.4",",,,7,3,2","  18.0",",,,7,3,2","70.0",",,,7","","","12.66",",7","19.72",",,,7","5.60",",,,7"
"USC00341756","2016-12","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","1241.5","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","1",",7","2",",7","0",",7","20161218",",,7","","","","","","","20161225",",,7","-15.0",",7,18,","","","","","","","24.4",",7,25,","660.5","7","   8.9",",,,7,3,2","446.1",",7","  14.4",",,,7,3,2","  -2.2",",,,7,3,2","   0.6",",,,7,3,2","   3.5",",,,7,3,2","   8.7",",,,7,3,2","23.2",",a,,7","","","3.94",",7","11.05",",,,7","-3.16",",,,7"
"USC00341756","2017-01","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","2",",7","25",",7","2",",7","4",",7","0",",7","20170107",",,7","","","","","","","20170111",",,7","-24.4",",7,07,","","","","","","","26.1",",7,11,","1086.6","7","   8.9",",,,7,3,2","426.1",",7","  15.0",",,,7,3,2","   0.0",",,,7,3,2","   1.7",",,,7,3,2","   3.5",",,,7,3,2","   9.4",",,,7,3,2","45.2",",a,,7","","","4.59",",7","12.53",",,,7","-3.35",",,,7"
"USC00341756","2017-02","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","3.4","7","3.4",",7","4","3,7","4","3,7","1","3,7","","","","","0",",7","12",",7","0",",7","12",",7","0",",7","20170209",",,7","","","","","20170213",",3,7","20170211",",,7","-5.6",",7,09,","","","","","25.9","3,,7,13,","30.6",",7,11,","1323.6","7","  13.3",",,,7,3,2","237.0",",7","  19.4",",,,7,3,2","   2.8",",,,7,3,2","   7.8",",,,7,3,2","   6.8",",,,7,3,2","  14.0",",,,7,3,2","69.8",",a,,7","","","9.99",",7","17.80",",,,7","2.18",",,,7"
"USC00341756","2017-03","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","25.6","7","22.2",",7","6",",7","2",",7","1",",7","","","","","0",",7","6",",7","0",",7","15",",7","0",",7","20170302",",,7","","","","","20170328",",,7","20170320",",,7","-5.0",",7,02,","","","","","83.8",",,7,28,","31.7",",7,20,","1487.2","7","  18.9",",,,7,3,2","163.6",",7","  25.6",",,,7,3,2","   5.0",",,,7,3,2","  12.2",",,,7,3,2","  11.7",",,,7,3,2","  19.3",",,,7,3,2","108.4",",,,7","","","13.77",",7","21.43",",,,7","6.12",",,,7"
"USC00341756","2017-04","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","51.5","7","25.9",",7","12",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","20170406",",,7","","","","","20170413",",,7","20170425",",,7","1.1",",7,06,","","","","","52.3",",,7,13,","30.6",",7,25,","1578.5","7","  18.3",",,,7,3,2","91.3",",7","  27.8",",,,7,3,2","   8.3",",,,7,3,2","  14.4",",,,7,3,2","  13.9",",,,7,3,2","  22.0",",,,7,3,2","130.7",",,,7","","","16.16",",7","22.69",",,,7","9.62",",,,7"
"USC00341756","2017-05","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","124.9","7","73.4",",7","9",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","20170501",",,7","","","","","20170510",",,7","20170527",",,7","2.2",",7,01,","","","","","20.6",",,7,10,","35.6",",7,27,","1607.1","7","  23.9",",,,7,3,2","28.6",",7","  35.0",",,,7,3,2","   6.7",",,,7,3,2","  17.8",",,,7,3,2","  17.5",",,,7,3,2","  27.4",",,,7,3,2","56.6",",,,7","","","19.78",",7","27.44",",,,7","12.11",",,,7"
"USC00341756","2017-06","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","341.0","7","216.1",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20170608",",,7","","","","","20170630",",,7","20170616",",,7","12.8",",7,08,","","","","","51.1",",,7,30,","36.7",",7,16,","1607.1","7","  28.3",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  21.1",",,,7,3,2","  26.1",",,,7,3,2","  25.5",",,,7,3,2","  34.5",",,,7,3,2","67.6",",,,7","","","25.54",",7","31.78",",,,7","19.30",",,,7"
"USC00341756","2017-07","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","648.2","7","307.2",",7","6",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20170704",",,7","","","","","20170703",",,7","20170722","+,,7","17.8",",7,04,","","","","","31.2",",,7,03,","38.9",",7,22,+","0.0","7","  30.6",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  22.2",",,,7,3,2","  29.4",",,,7,3,2","  27.6",",,,7,3,2","  36.9",",,,7,3,2","38.9",",,,7","","","28.24",",7","34.75",",,,7","21.73",",,,7"
"USC00341756","2017-08","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","871.0","7","222.8",",7","15",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","15",",7","20170830",",,7","","","","","20170810",",,7","20170805",",,7","15.6",",7,30,","","","","","106.7",",,7,10,","37.2",",7,05,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  22.2",",,,7,3,2","  28.3",",,,7,3,2","  24.7",",,,7,3,2","  32.8",",,,7,3,2","212.5",",,,7","","","25.52",",7","31.24",",,,7","19.80",",,,7"
"USC00341756","2017-09","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","1018.1","7","147.1",",7","7",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","28",",7","11",",7","20170913","+,,7","","","","","20170927",",,7","20170914",",,7","10.0",",7,13,+","","","","","55.6",",,7,27,","36.7",",7,14,","2.5","7","  25.6",",,,7,3,2","2.5",",7","  35.6",",,,7,3,2","  16.7",",,,7,3,2","  20.0",",,,7,3,2","  22.1",",,,7,3,2","  30.5",",,,7,3,2","152.3",",,,7","","","23.16",",7","29.94",",,,7","16.37",",,,7"
"USC00341756","2017-10","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","1075.4","7","57.3",",7","11",",7","5",",7","1",",7","","","","","0",",7","2",",7","0",",7","23",",7","1",",7","20171028",",,7","","","","","20171021",",,7","20171014",",,7","-2.2",",7,28,","","","","","47.2",",,7,21,","32.2",",7,14,","102.7","7","  22.8",",,,7,3,2","100.2",",7","  30.0",",,,7,3,2","   4.4",",,,7,3,2","  12.8",",,,7,3,2","  14.0",",,,7,3,2","  22.3",",,,7,3,2","88.7",",,,7","","","16.95",",7","24.34",",,,7","9.55",",,,7"
"USC00341756","2017-11","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","1080.2","7","4.8",",7","1","2,7","0","2,7","0","2,7","","","","","0",",7","8",",7","0",",7","9",",7","0",",7","20171119",",,7","","","","","20171114",",2,7","20171104",",,7","-3.3",",7,19,","","","","","0.3","2,,7,14,","29.4",",7,04,","309.6","7","  15.0",",,,7,3,2","206.9",",7","  22.2",",,,7,3,2","   4.4",",,,7,3,2","  10.6",",,,7,3,2","   9.9",",,,7,3,2","  16.9",",,,7,3,2","2.8",",a,,7","","","11.60",",7","18.80",",,,7","4.39",",,,7"
"USC00341756","2017-12","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","1080.2","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","2",",7","3",",7","0",",7","20171208",",,7","","","","","","","20171204",",,7","-12.2",",7,08,","","","","","","","25.0",",7,04,","739.6","7","  13.9",",,,7,3,2","430.0",",7","  20.0",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   4.5",",,,7,3,2","  10.0",",,,7,3,2","28.6",",a,,7","","","4.46",",7","10.92",",,,7","-1.99",",,,7"
"USC00341756","2018-01","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","0.0","7","0.0",",7","3","2,7","1","2,7","0","2,7","","","","","0",",7","24",",7","3",",7","3",",7","0",",7","20180117",",,7","","","","","20180107",",2,7","20180131",",,7","-16.7",",7,17,","","","","","2.5","2,,7,07,","22.8",",7,31,","1212.0","7","   7.2",",,,7,3,2","472.4",",7","  12.8",",,,7,3,2","  -3.3",",,,7,3,2","  -0.6",",,,7,3,2","   1.8",",,,7,3,2","   6.5",",,,7,3,2","3.9",",a,,7","","","3.09",",7","11.10",",,,7","-4.91",",,,7"
"USC00341756","2018-02","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","2.2","7","2.2","1,7","","","","","","","","","","","0",",7","21",",7","3","1,7","3","1,7","0","1,7","20180212",",,7","","","","","","","20180215",",1,7","-14.4",",7,12,","","","","","","","26.1","1,7,15,","1583.4","7","  10.6",",,,7,3,2","371.4","1,7","  16.1",",,,7,3,2","  -0.6",",,,7,3,2","   2.2",",,,7,3,2","   3.8",",,,7,3,2","   9.7",",,,7,3,2","75.2",",a,,7","","","4.73","1,7","11.78","1,,,7","-2.31",",,,7"
"USC00341756","2018-03","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","6.7","7","4.5",",7","6",",7","2",",7","0",",7","","","","","0",",7","8",",7","0",",7","12",",7","0",",7","20180313",",,7","","","","","20180329","+,,7","20180323",",,7","-4.4",",7,13,","","","","","5.8",",,7,29,+","27.2",",7,23,","1788.6","7","  17.2",",,,7,3,2","205.2",",7","  23.9",",,,7,3,2","   3.3",",,,7,3,2","  13.9",",,,7,3,2","   9.1",",,,7,3,2","  17.8",",,,7,3,2","14.0",",,,7","","","11.86",",7","19.57",",,,7","4.14",",,,7"
"USC00341756","2018-04","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","23.5","7","16.8",",7","2","2,7","2","2,7","1","2,7","","","","","0",",7","8",",7","0",",7","16",",7","1",",7","20180407","+,,7","","","","","20180421",",2,7","20180412",",,7","-4.4",",7,07,+","","","","","30.2","2,,7,21,","32.2",",7,12,","1973.8","7","  18.9",",,,7,3,2","185.2",",7","  26.7",",,,7,3,2","   6.1",",,,7,3,2","  13.3",",,,7,3,2","  11.3",",,,7,3,2","  21.1",",,,7,3,2","43.4",",a,,7","","","12.72",",7","21.04",",,,7","4.40",",,,7"
"USC00341756","2018-05","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","187.7","7","164.2",",7","13",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","7",",7","20180506","+,,7","","","","","20180515",",,7","20180531","+,,7","10.0",",7,06,+","","","","","68.8",",,7,15,","35.0",",7,31,+","1974.4","7","  27.2",",,,7,3,2","0.6",",7","  37.2",",,,7,3,2","  14.4",",,,7,3,2","  24.4",",,,7,3,2","  21.2",",,,7,3,2","  30.9",",,,7,3,2","163.9",",,,7","","","23.61",",7","30.05",",,,7","17.17",",,,7"
"USC00341756","2018-06","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","453.7","7","266.0",",7","8",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","24",",7","20180603",",,7","","","","","20180607",",,7","20180628",",,7","12.2",",7,03,","","","","","20.8",",,7,07,","37.2",",7,28,","1974.4","7","  28.3",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  22.2",",,,7,3,2","  28.9",",,,7,3,2","  25.7",",,,7,3,2","  35.2",",,,7,3,2","98.8",",,,7","","","27.20",",7","33.74",",,,7","20.66",",,,7"
"USC00341756","2018-07","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","756.5","7","302.8","1,7","3",",7","3",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","26","1,7","20180725",",1,7","","","","","20180730",",,7","20180719",",1,7","16.7","1,7,25,","","","","","51.6",",,7,30,","43.3","1,7,19,","0.0","7","  31.1","1,,,7,3,2","0.0","1,7","  42.2","1,,,7,3,2","  22.8","1,,,7,3,2","  29.4","1,,,7,3,2","  28.2","1,,,7,3,2","  38.1","1,,,7,3,2","65.1",",,,7","","","28.43","1,7","35.52","1,,,7","21.33","1,,,7"
"USC00341756","2018-08","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","1032.6","7","276.1",",7","8",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20180821",",,7","","","","","20180808",",,7","20180830","+,,7","15.6",",7,21,","","","","","18.8",",,7,08,","37.8",",7,30,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  21.1",",,,7,3,2","  27.2",",,,7,3,2","  25.5",",,,7,3,2","  34.9",",,,7,3,2","44.6",",,,7","","","27.24",",7","33.68",",,,7","20.80",",,,7"
"USC00341756","2018-09","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","1191.6","7","159.0",",7","12",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","7",",7","20180927",",,7","","","","","20180921",",,7","20180901",",,7","8.3",",7,27,","","","","","69.6",",,7,21,","36.1",",7,01,","6.1","7","  28.3",",,,7,3,2","6.1",",7","  36.1",",,,7,3,2","  13.9",",,,7,3,2","  21.7",",,,7,3,2","  22.2",",,,7,3,2","  27.9",",,,7,3,2","172.3",",,,7","","","23.43",",7","28.30",",,,7","18.56",",,,7"
"USC00341756","2018-10","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","1234.9","7","43.3",",7","15",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","17",",7","2",",7","20181015",",,7","","","","","20181007",",,7","20181005","+,,7","2.2",",7,15,","","","","","33.3",",,7,07,","32.2",",7,05,+","122.0","7","  22.2",",,,7,3,2","115.9",",7","  30.0",",,,7,3,2","   7.8",",,,7,3,2","  12.8",",,,7,3,2","  14.3",",,,7,3,2","  20.2",",,,7,3,2","144.6",",,,7","","","15.99",",7","21.37",",,,7","10.61",",,,7"
"USC00341756","2018-11","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","1234.9","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","0",",7","6",",7","0",",7","20181114",",,7","","","","","","","20181129",",,7","-8.9",",7,14,","","","","","","","23.9",",7,29,","451.4","7","  11.7",",,,7,3,2","329.4",",7","  19.4",",,,7,3,2","   0.6",",,,7,3,2","   6.1",",,,7,3,2","   5.7",",,,7,3,2","  13.4",",,,7,3,2","12.8",",a,,7","","","7.35",",7","15.34",",,,7","-0.63",",,,7"
"USC00341756","2018-12","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","1234.9","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","0",",7","0",",7","0",",7","20181205",",,7","","","","","","","20181201",",,7","-8.3",",7,05,","","","","","","","18.9",",7,01,","867.3","7","   9.4",",,,7,3,2","415.9",",7","  13.3",",,,7,3,2","   0.6",",,,7,3,2","   2.8",",,,7,3,2","   3.5",",,,7,3,2","   8.7",",,,7,3,2","116.5","3,a,,7","","","4.92",",7","10.62",",,,7","-0.78",",,,7"
"USC00341756","2019-01","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","2",",7","0",",7","0",",7","20190129",",,7","","","","","","","20190107",",,7","-8.3",",7,29,","","","","","","","18.9",",7,07,","1321.2","7","   7.2",",,,7,3,2","453.9",",7","  13.3",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   1.9",",,,7,3,2","   6.6",",,,7,3,2","13.3","5,a,,7","","","3.69",",7","9.65",",,,7","-2.27",",,,7"
"USC00341756","2019-02","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","0.0","7","0.0",",7","8","3,7","2","3,7","0","3,7","","","","","0",",7","16",",7","1",",7","2",",7","0",",7","20190208",",,7","","","","","20190222","+,3,7","20190203",",,7","-8.9",",7,08,","","","","","2.8","3,,7,22,+","22.8",",7,03,","1689.0","7","  10.6",",,,7,3,2","367.8",",7","  15.6",",,,7,3,2","  -0.6",",,,7,3,2","   1.1",",,,7,3,2","   4.1",",,,7,3,2","   9.0",",,,7,3,2","14.2",",a,,7","","","5.20",",7","10.16",",,,7","0.24",",,,7"
"USC00341756","2019-03","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","0.0","7","0.0",",7","10","2,7","6","2,7","1","2,7","","","","","0",",7","11",",7","1",",7","6",",7","0",",7","20190304",",,7","","","","","20190313",",2,7","20190327","+,,7","-12.2",",7,04,","","","","","33.5","2,,7,13,","24.4",",7,27,+","1990.7","7","  14.4",",,,7,3,2","301.7",",7","  21.1",",,,7,3,2","  -0.6",",,,7,3,2","   2.8",",,,7,3,2","   6.4",",,,7,3,2","  14.1",",,,7,3,2","79.5",",a,,7","","","8.60",",7","15.25",",,,7","1.95",",,,7"
"USC00341756","2019-04","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","22.6","7","22.6",",7","10",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","20190402",",,7","","","","","20190413",",,7","20190410",",,7","1.1",",7,02,","","","","","55.9",",,7,13,","30.6",",7,10,","2067.4","7","  18.9",",,,7,3,2","76.7",",7","  28.9",",,,7,3,2","   6.7",",,,7,3,2","  15.0",",,,7,3,2","  13.0",",,,7,3,2","  22.1",",,,7,3,2","148.3",",,,7","","","16.53",",7","23.09",",,,7","9.96",",,,7"
"USC00341756","2019-05","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","104.2","7","81.6",",7","17",",7","12",",7","3",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","20190510",",,7","","","","","20190524",",,7","20190516","+,,7","5.6",",7,10,","","","","","34.0",",,7,24,","30.6",",7,16,+","2094.9","7","  22.2",",,,7,3,2","27.5",",7","  32.8",",,,7,3,2","  10.6",",,,7,3,2","  17.2",",,,7,3,2","  17.5",",,,7,3,2","  25.4",",,,7,3,2","219.0",",,,7","","","20.08",",7","25.41",",,,7","14.75",",,,7"
"USC00341756","2019-06","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","283.8","7","179.6","1,7","12",",7","10",",7","0",",7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","9","1,7","20190613",",1,7","","","","","20190609",",,7","20190629",",1,7","12.8","1,7,13,","","","","","22.6",",,7,09,","35.6","1,7,29,","2094.9","7","  28.3","1,,,7,3,2","0.0","1,7","  40.6","1,,,7,3,2","  17.2","1,,,7,3,2","  26.1","1,,,7,3,2","  22.2","1,,,7,3,2","  31.3","1,,,7,3,2","138.3",",,,7","","","24.53","1,7","30.30","1,,,7","18.76","1,,,7"
"USC00341756","2019-07","35.0324","-97.9145","328.0","CHICKASHA 2 SSE MESONET, OK US","570.2","7","286.4",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20190724",",,7","","","","","20190706",",,7","20190729","+,,7","13.3",",7,24,","","","","","0.8",",,7,06,","38.3",",7,29,+","0.0","7","  30.6",",,,7,3,2","0.0",",7","  42.2",",,,7,3,2","  26.1",",,,7,3,2","  35.0",",,,7,3,2","  28.8",",,,7,3,2","  39.7",",,,7,3,2","0.8",",,,7","","","27.57",",7","34.52",",,,7","20.63",",,,7"
