"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00040418","1945-05","34.95","-118.18333","808.0","BACKUS RANCH, CA US","65.7","6","40.2",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","4",",6","","","19450519",",,6","","","19450531","+,,6","","","19450502",",,6","19450504","+,,6","3.3",",6,19,","","","0",",,6,31,+","0.0",",T,6,02,","32.8",",6,04,+","314.1",",,,Z","1838.0","6","45.5",",6","0.0",",T,,6","0",",,,6","18.16",",6","25.75",",,,6","10.58",",,,6","5909",",,,6"
"USC00040418","1945-06","34.95","-118.18333","808.0","BACKUS RANCH, CA US","211.4","6","145.7",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","15",",6","","","19450605",",,6","","","19450630","+,,6","","","19450605",",,6","19450621","+,,6","6.7",",6,05,","","","0",",,6,30,+","0.0",",T,6,05,","38.3",",6,21,+","389.4",",,,Z","1847.4","6","9.4",",6","0.0",",T,,6","0",",,,6","22.88",",6","30.89",",,,6","14.87",",,,6","5830",",,,6"
"USC00040418","1945-07","34.95","-118.18333","808.0","BACKUS RANCH, CA US","567.3","6","355.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","31",",6","","","19450719","+,,6","","","19450731","+,,6","","","19450727",",,6","19450727","+,,6","15.6",",6,19,+","","","0",",,6,31,+","0.0",",T,6,27,","42.2",",6,27,+","484.0",",,,Z","0.0","6","0.0",",6","0.0",",T,,6","0",",,,6","29.81",",6","38.08",",,,6","21.55",",,,6","4682",",,,6"
"USC00040418","1945-08","34.95","-118.18333","808.0","BACKUS RANCH, CA US","826.6","6","259.3",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","19450828",",,6","","","19450831","+,,6","","","19450819",",,6","19450824",",,6","7.2",",6,28,","","","0",",,6,31,+","1.5",",,6,19,","40.6",",6,24,","367.8",",,,Z","0.0","6","0.0",",6","2.5",",,,6","0",",,,6","26.70",",6","35.36",",,,6","18.03",",,,6","3080",",,,6"
"USC00040418","1945-09","34.95","-118.18333","808.0","BACKUS RANCH, CA US","984.8","6","158.2","1,6","1",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","30",",6","19",",6","","","19450929",",1,6","","","19450930","+,,6","","","19450903",",,6","19450914","+,,6","5.0","1,6,29,","","","0",",,6,30,+","7.4",",,6,03,","40.0",",6,14,+","292.6",",,,Z","14.5","6","14.5",",6","7.4",",,,6","0",",,,6","23.35","1,6","32.97",",,,6","13.74","1,,,6","2770",",,,6"
"USC00040418","1945-10","34.95","-118.18333","808.0","BACKUS RANCH, CA US","993.2","6","8.4",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","14",",6","1",",6","","","19451024",",,6","","","19451031","+,,6","","","19451007",",,6","19451004",",,6","0.0",",6,24,","","","0",",,6,31,+","19.1",",,6,07,","32.2",",6,04,","166.1","1,,,Z","131.4","6","116.9",",6","26.5",",,,6","0",",,,6","14.83",",6","20.81",",,,6","8.85",",,,6","2963",",,,6"
"USC00040418","1945-11","34.95","-118.18333","808.0","BACKUS RANCH, CA US","993.2","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","5",",6","0",",6","","","19451109",",,6","","","19451130","+,,6","","","19451130","+,,6","19451105","+,,6","-4.4",",6,09,","","","0",",,6,30,+","0.0",",T,6,30,+","25.6",",6,05,+","110.9",",,,Z","394.1","6","262.7",",6","0.0",",T,,6","0",",,,6","9.58",",6","16.74",",,,6","2.41",",,,6","4058",",,,6"
"USC00040418","1945-12","34.95","-118.18333","808.0","BACKUS RANCH, CA US","993.2","6","0.0",",6","3","1,6","2","1,6","1","1,6","","","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","19451214","+,,6","","","19451221","+,,6","","","19451222",",1,6","19451231",",,6","-9.4",",6,14,+","","","0",",T,6,21,+","48.8","1,,6,22,","19.4",",6,31,","70.2",",,,Z","766.4","6","372.3",",6","72.7","1,,,6","0",",T,,6","6.32",",6","13.13",",,,6","-0.48",",,,6","2888",",,,6"
"USC00040418","1946-01","34.95","-118.18333","808.0","BACKUS RANCH, CA US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","3",",6","0",",6","","","19460131",",,6","","","19460131","+,,6","","","19460105","+,,6","19460125",",,6","-9.4",",6,31,","","","0",",,6,31,+","0.0",",T,6,05,+","24.4",",6,25,","98.0",",,,Z","1109.2","6","342.8",",6","0.0",",T,,6","0",",,,6","7.28",",6","15.64",",,,6","-1.09",",,,6","3605",",,,6"
"USC00040418","1946-02","34.95","-118.18333","808.0","BACKUS RANCH, CA US","0.0","6","0.0",",6","","","","","","","","","0",",6","0",",6","16",",6","0",",6","3",",6","0",",6","","","19460201",",,6","","","19460204",",,6","","","","","19460225","+,,6","-9.4",",6,01,","","","0",",T,6,04,","","","22.2",",6,25,+","94.7",",,,Z","1420.5","6","311.3",",6","","","0",",T,,6","7.21",",6","15.22",",,,6","-0.79",",,,6","3648",",,,6"
"USC00040418","1946-03","34.95","-118.18333","808.0","BACKUS RANCH, CA US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","11",",6","0",",6","","","19460320",",,6","","","19460331","+,,6","","","19460330",",,6","19460310",",,6","-1.7",",6,20,","","","0",",,6,31,+","16.8",",,6,30,","25.0",",6,10,","164.9",",,,Z","1670.0","6","249.5",",6","33.6",",,,6","0",",,,6","10.28",",6","17.83",",,,6","2.74",",,,6","6190",",,,6"
"USC00040418","1946-04","34.95","-118.18333","808.0","BACKUS RANCH, CA US","44.5","6","44.5","1,6","1",",6","1",",6","0",",6","","","0",",6","0","1,6","3","1,6","0",",6","20",",6","3",",6","","","19460403",",1,6","","","19460430","+,,6","","","19460407",",,6","19460425",",,6","-1.1","1,6,03,","","","0",",,6,30,+","4.3",",,6,07,","34.4",",6,25,","266.1",",,,Z","1769.2","6","99.2",",6","4.3",",,,6","0",",,,6","16.32","1,6","24.34",",,,6","8.30","1,,,6","5454","1,,,6"
"USC00040418","1946-05","34.95","-118.18333","808.0","BACKUS RANCH, CA US","109.7","6","65.2",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","3",",6","","","19460522",",,6","","","19460531","+,,6","","","19460527",",,6","19460507","+,,6","5.6",",6,22,","","","0",",,6,31,+","1.3",",,6,27,","33.3",",6,07,+","314.8",",,,Z","1805.1","6","35.9",",6","1.3",",,,6","0",",,,6","19.28",",6","26.97",",,,6","11.59",",,,6","6086",",,,6"
"USC00040418","1946-06","34.95","-118.18333","808.0","BACKUS RANCH, CA US","285.6","6","175.9","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","30",",6","14",",6","","","19460623","+,1,6","","","19460630","+,,6","","","19460630","+,,6","19460621","+,,6","10.6","1,6,23,+","","","0",",,6,30,+","0.0",",,6,30,+","35.6",",6,21,+","449.1",",,,Z","1805.1","6","0.0",",6","0.0",",,,6","0",",,,6","24.42","1,6","31.76",",,,6","17.07","1,,,6","7920",",,,6"
"USC00040418","1946-07","34.95","-118.18333","808.0","BACKUS RANCH, CA US","590.2","6","304.6",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","31",",6","","","19460707","+,,6","","","19460731","+,,6","","","19460720",",,6","19460723","+,,6","15.6",",6,07,+","","","0",",,6,31,+","11.9",",,6,20,","37.8",",6,23,+","421.5",",,,Z","0.0","6","0.0",",6","11.9",",,,6","0",",,,6","28.16",",6","35.81",",,,6","20.51",",,,6","4723",",,,6"
"USC00040418","1946-08","34.95","-118.18333","808.0","BACKUS RANCH, CA US","874.5","6","284.3",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","31",",6","","","19460828",",,6","","","19460831","+,,6","","","19460810",",,6","19460803",",,6","13.3",",6,28,","","","0",",,6,31,+","0.3",",,6,10,","42.2",",6,03,","435.4",",,,Z","0.0","6","0.0",",6","0.3",",,,6","0",",,,6","27.50",",6","36.08",",,,6","18.93",",,,6","4578",",,,6"
"USC00040418","1946-09","34.95","-118.18333","808.0","BACKUS RANCH, CA US","1036.7","6","162.2",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","19460917",",,6","","","19460930","+,,6","","","19460930",",,6","19460915",",,6","8.9",",6,17,","","","0",",,6,30,+","1.3",",,6,30,","37.8",",6,15,","316.3",",,,Z","1.4","6","1.4",",6","1.3",",,,6","0",",,,6","23.69",",6","32.82",",,,6","14.57",",,,6","3634",",,,6"
"USC00040418","1946-10","34.95","-118.18333","808.0","BACKUS RANCH, CA US","1050.1","6","13.4",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","22",",6","0",",6","","","19461031","+,,6","","","19461031","+,,6","","","19461016",",,6","19461023",",,6","-1.1",",6,31,+","","","0",",,6,31,+","2.0",",,6,16,","29.4",",6,23,","184.3",",,,Z","124.1","6","122.7",",6","3.8",",,,6","0",",,,6","14.81",",6","23.19",",,,6","6.42",",,,6","4377",",,,6"
"USC00040418","1946-11","34.95","-118.18333","808.0","BACKUS RANCH, CA US","1050.1","6","0.0",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","1",",6","0",",6","","","19461104",",,6","","","19461130","+,,6","","","19461113",",,6","19461107",",,6","-5.6",",6,04,","","","0",",,6,30,+","23.9",",,6,13,","22.8",",6,07,","86.0",",,,Z","433.2","6","309.1",",6","62.0",",,,6","0",",,,6","8.03",",6","15.45",",,,6","0.60",",,,6","2880",",,,6"
"USC00040418","1946-12","34.95","-118.18333","808.0","BACKUS RANCH, CA US","1050.1","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","1",",6","0",",6","","","19461231","+,,6","","","19461231","+,,6","","","19461226",",,6","19461216",",,6","-6.1",",6,31,+","","","0",",,6,31,+","21.8",",,6,26,","21.1",",6,16,","52.5",",,,Z","757.0","6","323.8",",6","39.1",",,,6","0",",,,6","7.89",",6","15.23",",,,6","0.55",",,,6","1638",",,,6"
"USC00040418","1947-01","34.95","-118.18333","808.0","BACKUS RANCH, CA US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","27",",6","0",",6","3",",6","0",",6","","","19470116",",,6","","","19470129","+,,6","","","19470129",",,6","19470128","+,,6","-8.9",",6,16,","","","0",",T,6,29,+","2.0",",,6,29,","21.1",",6,28,+","","","1140.1","6","383.1",",6","2.0",",,,6","0",",T,,6","5.97",",6","14.73",",,,6","-2.78",",,,6","2904",",,,6"
"USC00040418","1947-02","34.95","-118.18333","808.0","BACKUS RANCH, CA US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","10",",6","0",",6","","","19470201",",,6","","","19470228","+,,6","","","19470210",",,6","19470225",",,6","-4.4",",6,01,","","","0",",,6,28,+","3.3",",,6,10,","23.9",",6,25,","92.3",",,,Z","1382.5","6","242.4",",6","4.3",",,,6","0",",,,6","9.68",",6","18.91",",,,6","0.44",",,,6","1926",",,,6"
"USC00040418","1947-03","34.95","-118.18333","808.0","BACKUS RANCH, CA US","1.9","6","1.9",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","12",",6","0",",6","","","19470313",",,6","","","19470331","+,,6","","","19470321",",,6","19470319","+,,6","-2.8",",6,13,","","","0",",,6,31,+","6.6",",,6,21,","27.2",",6,19,+","178.8",",,,Z","1580.6","6","198.1",",6","10.7",",,,6","0",",,,6","12.00",",6","20.02",",,,6","3.99",",,,6","4493",",,,6"
"USC00040418","1947-04","34.95","-118.18333","808.0","BACKUS RANCH, CA US","29.4","6","27.5",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","18",",6","3",",6","","","19470422","+,,6","","","19470430","+,,6","","","19470426",",,6","19470417","+,,6","1.1",",6,22,+","","","0",",,6,30,+","2.3",",,6,26,","33.3",",6,17,+","268.6",",,,Z","1693.2","6","112.6",",6","2.3",",,,6","0",",,,6","15.50",",6","22.87",",,,6","8.12",",,,6","6789",",,,6"
"USC00040418","1947-05","34.95","-118.18333","808.0","BACKUS RANCH, CA US","153.7","6","124.3","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","29",",6","15",",6","","","19470513",",1,6","","","19470531","+,,6","","","19470528","+,,6","19470521",",,6","2.8","1,6,13,","","","0",",,6,31,+","0.0",",T,6,28,+","37.2",",6,21,","366.9",",,,Z","1716.5","6","23.3",",6","0.0",",T,,6","0",",,,6","21.80","1,6","30.31",",,,6","13.29","1,,,6","6241",",,,6"
"USC00040418","1947-06","34.95","-118.18333","808.0","BACKUS RANCH, CA US","300.3","6","146.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","","","19470603",",,6","","","19470630","+,,6","","","19470630","+,,6","19470620","+,,6","8.9",",6,03,","","","0",",,6,30,+","0.0",",,6,30,+","37.8",",6,20,+","389.2",",,,Z","1717.6","6","1.1",",6","0.0",",,,6","0",",,,6","23.18",",6","30.85",",,,6","15.52",",,,6","6131",",,,6"
"USC00040418","1947-07","34.95","-118.18333","808.0","BACKUS RANCH, CA US","584.1","6","283.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","31",",6","","","19470702",",,6","","","19470731","+,,6","","","19470731","+,,6","19470719",",,6","12.8",",6,02,","","","0",",,6,31,+","0.0",",,6,31,+","42.2",",6,19,","468.3",",,,Z","0.0","6","0.0",",6","0.0",",,,6","0",",,,6","27.49",",6","36.34",",,,6","18.64",",,,6","5736",",,,6"
"USC00040418","1947-08","34.95","-118.18333","808.0","BACKUS RANCH, CA US","781.5","6","197.4",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","19470829",",,6","","","19470831","+,,6","","","19470809",",,6","19470807","+,,6","8.9",",6,29,","","","0",",,6,31,+","3.3",",,6,09,","38.9",",6,07,+","385.2",",,,Z","0.3","6","0.3",",6","3.3",",,,6","0",",,,6","24.69",",6","33.80",",,,6","15.58",",,,6","3947",",,,6"
"USC00040418","1947-09","34.95","-118.18333","808.0","BACKUS RANCH, CA US","982.2","6","200.7",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","24",",6","","","19470920",",,6","","","19470930","+,,6","","","19470922",",,6","19470902",",,6","3.9",",6,20,","","","0",",,6,30,+","0.0",",T,6,22,","40.6",",6,02,","332.4",",,,Z","8.9","6","8.6",",6","0.0",",T,,6","0",",,,6","24.74",",6","34.94",",,,6","14.54",",,,6","3530",",,,6"
"USC00040418","1947-10","34.95","-118.18333","808.0","BACKUS RANCH, CA US","1012.8","6","30.6",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","27",",6","2",",6","","","19471023",",,6","","","19471031","+,,6","","","19471013",",,6","19471005",",,6","0.0",",6,23,","","","0",",,6,31,+","2.0",",,6,13,","35.6",",6,05,","185.3",",,,Z","66.4","6","57.5",",6","2.0",",,,6","0",",,,6","17.46",",6","26.29",",,,6","8.64",",,,6","3869",",,,6"
"USC00040418","1947-11","34.95","-118.18333","808.0","BACKUS RANCH, CA US","1012.8","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","17",",6","0",",6","7",",6","0",",6","","","19471124","+,,6","","","19471130","+,,6","","","19471124","+,,6","19471127","+,,6","-6.7",",6,24,+","","","0",",,6,30,+","0.0",",T,6,24,+","25.6",",6,27,+","97.1","4,,,Z","356.7","6","290.3",",6","0.0",",T,,6","0",",,,6","8.66",",6","17.74",",,,6","-0.43",",,,6","2664",",,,6"
"USC00040418","1947-12","34.95","-118.18333","808.0","BACKUS RANCH, CA US","1012.8","6","0.0","1,6","3",",6","2",",6","0",",6","","","0",",6","0","1,6","24","1,6","0",",6","1",",6","0",",6","","","19471231",",1,6","","","19471231","+,,6","","","19471205",",,6","19471201",",,6","-7.8","1,6,31,","","","0",",,6,31,+","21.6",",,6,05,","21.1",",6,01,","","","723.5","6","366.8",",6","34.1",",,,6","0",",,,6","6.21","1,6","14.13",",,,6","-1.71","1,,,6","2945",",,,6"
"USC00040418","1948-01","34.95","-118.18333","808.0","BACKUS RANCH, CA US","0.0","0","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","8",",6","0",",6","","","19480128",",,6","","","19480131","+,,6","","","19480131","+,,6","19480107",",,6","-10.6",",6,28,","","","0",",,6,31,+","0.0",",,6,31,+","26.7",",6,07,","","","1045.1","0","321.6",",6","0.0",",,,6","0",",,,6","7.96",",6","18.23",",,,6","-2.31",",,,6","1508",",,,6"
"USC00040418","1948-02","34.95","-118.18333","808.0","BACKUS RANCH, CA US","0.0","0","0.0","1,6","","","","","","","","","0",",6","0","1,6","14","1,6","0",",6","4",",6","0",",6","","","19480203",",1,6","","","19480229","+,,6","","","","","19480216",",,6","-9.4","1,6,03,","","","0",",,6,29,+","","","26.1",",6,16,","","","1325.3","0","280.2",",6","","","0",",,,6","8.34","1,6","15.75",",,,6","0.94","1,,,6","4837",",,,6"
"USC00040418","1948-03","34.95","-118.18333","808.0","BACKUS RANCH, CA US","0.0","0","0.0","5,6","5",",6","2",",6","0",",6","","","0",",6","0","5,6","14","5,6","0",",6","1",",6","0",",6","","","19480305",",5,6","","","19480331","+,,6","","","19480325",",,6","19480323",",,6","-6.7","5,6,05,","","","0",",,6,31,+","13.7",",,6,25,","21.7",",6,23,","1518.9","2,,,6","1601.9","0","276.6",",6","21.3",",,,6","0",",,,6","7.95","5,6","15.10",",,,6","0.80","5,,,6","5481",",,,6"
"USC00040418","1948-04","34.95","-118.18333","808.0","BACKUS RANCH, CA US","3.9","0","3.9",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","","","19480429","+,,6","","","19480430","+,,6","","","19480429",",,6","19480417",",,6","0.6",",6,29,+","","","0",",,6,30,+","3.8",",,6,29,","31.1",",6,17,","2153.9",",,,6","1744.3","0","142.4",",6","3.8",",,,6","0",",,,6","13.71",",6","21.68",",,,6","5.75",",,,6","4969",",,,6"
"USC00040418","1948-05","34.95","-118.18333","808.0","BACKUS RANCH, CA US","58.6","0","54.7","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","24",",6","6",",6","","","19480520","+,1,6","","","19480531","+,,6","","","19480531","+,,6","19480517","+,,6","2.2","1,6,20,+","","","0",",,6,31,+","0.0",",,6,31,+","33.3",",6,17,+","3322.2",",,,6","1807.9","0","63.6",",6","0.0",",,,6","0",",,,6","17.92","1,6","26.17",",,,6","9.66","1,,,6","7124",",,,6"
"USC00040418","1948-06","34.95","-118.18333","808.0","BACKUS RANCH, CA US","190.4","0","131.8","1,6","2",",6","2",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","30",",6","13",",6","","","19480605",",1,6","","","19480630","+,,6","","","19480602",",,6","19480630",",,6","7.2","1,6,05,","","","0",",,6,30,+","8.4",",,6,02,","41.7",",6,30,","3585.8",",,,6","1815.7","0","7.8",",6","13.7",",,,6","0",",,,6","22.80","1,6","30.79",",,,6","14.81","1,,,6","5610",",,,6"
"USC00040418","1948-07","34.95","-118.18333","808.0","BACKUS RANCH, CA US","453.9","0","263.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19480705",",,0","19480731","+,,0","19480731","+,,0","","","19480731","+,,0","19480716",",,0","10.0",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,16,","466.7",",,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","26.83",",0","35.57",",,,0","18.10",",,,0","5462",",,,0"
"USC00040418","1948-08","34.95","-118.18333","808.0","BACKUS RANCH, CA US","715.3","0","261.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19480812","+,,0","19480831","+,,0","19480831","+,,0","","","19480831","+,,0","19480831",",,0","12.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,31,","393.6","2,,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","26.76",",0","35.12",",,,0","18.41",",,,0","2963",",,,0"
"USC00040418","1948-09","34.95","-118.18333","808.0","BACKUS RANCH, CA US","911.4","0","196.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","","","19480926",",,0","19480930","+,,0","19480930","+,,0","","","19480930","+,,0","19480914","+,,0","1.1",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.7",",0,14,+","338.4",",,,0","18.7","0","18.7",",0","0.0",",,,0","0",",,,0","24.25",",0","33.78",",,,0","14.72",",,,0","3281",",,,0"
"USC00040418","1948-10","34.95","-118.18333","808.0","BACKUS RANCH, CA US","938.6","0","27.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","19481031","+,,0","19481031","+,,0","19481031","+,,0","","","19481018",",,0","19481003","+,,0","1.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,18,","33.9",",0,03,+","167.8",",,,0","77.8","0","59.1",",0","1.0",",,,0","0",",,,0","17.30",",0","26.34",",,,0","8.26",",,,0","1936",",,,0"
"USC00040418","1948-11","34.95","-118.18333","808.0","BACKUS RANCH, CA US","938.6","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","11",",0","0",",0","","","19481127",",1,0","19481130","+,,0","19481130","+,,0","","","19481126",",,0","19481103",",,0","-7.8","1,0,27,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,","26.1",",0,03,","116.0","5,,,0","319.2","0","241.4",",0","0.0",",T,,0","0",",,,0","10.08","1,0","19.81",",,,0","0.35","1,,,0","1940",",,,0"
"USC00040418","1948-12","34.95","-118.18333","808.0","BACKUS RANCH, CA US","938.6","0","0.0","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0",",0","1",",0","0",",0","","","19481224",",1,0","19481217",",,0","19481217","+,,0","","","19481227",",,0","19481213",",,0","-9.4","1,0,24,","0",",T,0,17,","0",",T,0,17,+","8.6",",,0,27,","22.8",",0,13,","","","685.5","0","366.3",",0","22.6",",,,0","0",",T,,0","6.24","1,0","13.88",",,,0","-1.41","1,,,0","1841",",,,0"
"USC00040418","1949-01","34.95","-118.18333","808.0","BACKUS RANCH, CA US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","","","5",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","19490105",",,0","","","19490114",",,0","","","19490114",",,0","19490101",",,0","-13.3",",0,05,","","","152",",,0,14,","21.1",",,0,14,","15.6",",0,01,","","","1224.6","0","539.1",",0","39.2",",,,0","444",",,,0","0.94",",0","7.29",",,,0","-5.40",",,,0","1778","1,,,0"
"USC00040418","1949-02","34.95","-118.18333","808.0","BACKUS RANCH, CA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","3",",0","0",",0","","","19490214",",,0","19490228","+,,0","19490208","+,,0","","","19490225",",,0","19490223",",,0","-10.0",",0,14,","0",",,0,28,+","0",",T,0,08,+","6.6",",,0,25,","22.2",",0,23,","","","1587.9","0","363.3",",0","11.5",",,,0","0",",T,,0","5.36",",0","13.15",",,,0","-2.44",",,,0","2187",",,,0"
"USC00040418","1949-03","34.95","-118.18333","808.0","BACKUS RANCH, CA US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","19490306",",,0","19490331","+,,0","19490325",",,0","","","19490303",",,0","19490318",",,0","-1.7",",0,06,","0",",,0,31,+","0",",T,0,25,","3.3",",,0,03,","23.9",",0,18,","139.1",",,,0","1855.7","0","267.8",",0","5.6",",,,0","0",",T,,0","9.70",",0","16.58",",,,0","2.81",",,,0","3052",",,,0"
"USC00040418","1949-04","34.95","-118.18333","808.0","BACKUS RANCH, CA US","44.7","0","44.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","","","19490403","+,,0","19490430","+,,0","19490430","+,,0","","","19490406",",,0","19490424",",,0","1.7",",0,03,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,06,","36.1",",0,24,","251.0","2,,,0","1931.4","0","75.7",",0","0.3",",,,0","0",",,,0","17.30",",0","25.47",",,,0","9.13",",,,0","3680",",,,0"
"USC00040418","1949-05","34.95","-118.18333","808.0","BACKUS RANCH, CA US","108.3","0","63.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","","","19490506",",,0","19490531","+,,0","19490531","+,,0","","","19490520",",,0","19490526","+,,0","5.6",",0,06,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,20,","36.7",",0,26,+","308.7",",,,0","1974.4","0","43.0",",0","3.3",",,,0","0",",,,0","19.00",",0","26.29",",,,0","11.70",",,,0","4108",",,,0"
"USC00040418","1949-06","34.95","-118.18333","808.0","BACKUS RANCH, CA US","332.8","0","224.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19490621","+,,0","19490630","+,,0","19490630","+,,0","","","19490630","+,,0","19490615",",,0","9.4",",0,21,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,15,","373.6","4,,,0","1978.3","0","3.9",",0","0.0",",,,0","0",",,,0","25.69",",0","33.21",",,,0","18.16",",,,0","2845","2,,,0"
