"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00345514","2019-10","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1147.8","7","34.5",",7","2","3,7","2","3,7","0","3,7","","","","","0",",7","8",",7","0",",7","23",",7","4",",7","20191031",",,7","","","","","20191025",",3,7","20191005",",,7","-8.9",",7,31,","","","","","7.6","3,,7,25,","33.3",",7,05,","174.2","7","  24.4",",,,7,3,2","174.2",",7","  33.3",",,,7,3,2","   1.1",",,,7,3,2","   7.2",",,,7,3,2","  14.0",",,,7,3,2","  23.1",",,,7,3,2","16.0",",a,,7","","","13.83",",7","22.34",",,,7","5.32",",,,7"
"USC00345514","2019-11","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1147.8","7","0.0","1,7","10",",7","5",",7","0",",7","","","","","0","1,7","17","1,7","0",",7","7",",7","0",",7","20191112",",1,7","","","","","20191120",",,7","20191119",",,7","-14.4","1,7,12,","","","","","18.5",",,7,20,","25.6",",7,19,","482.0","7","  12.8",",,,7,3,2","307.8",",7","  18.9",",,,7,3,2","   0.6",",,,7,3,2","   7.2",",,,7,3,2","   5.6",",,,7,3,2","  14.1",",,,7,3,2","48.3",",,,7","","","7.74","1,7","16.33",",,,7","-0.84","1,,,7"
"USC00345514","2019-12","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1147.8","7","0.0",",7","2","3,7","2","3,7","0","3,7","","","","","0",",7","24",",7","0",",7","4",",7","0",",7","20191218",",,7","","","","","20191228",",3,7","20191205",",,7","-10.0",",7,18,","","","","","17.0","3,,7,28,","23.9",",7,05,","863.4","7","   7.2",",,,7,3,2","381.4",",7","  15.0",",,,7,3,2","   1.1",",,,7,3,2","   7.8",",,,7,3,2","   4.0",",,,7,3,2","  11.1",",,,7,3,2","23.6",",a,,7","","","6.03",",7","14.50",",,,7","-2.44",",,,7"
"USC00345514","2020-01","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","0",",7","1",",7","0",",7","20200120","+,,7","","","","","","","20200109",",,7","-7.8",",7,20,+","","","","","","","21.1",",7,09,","1256.3","7","   7.2",",,,7,3,2","392.9",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   6.1",",,,7,3,2","   3.5",",,,7,3,2","  10.5",",,,7,3,2","43.5",",a,,7","","","5.66",",7","13.72",",,,7","-2.40",",,,7"
"USC00345514","2020-02","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","0.0","7","0.0",",7","6","3,7","2","3,7","0","3,7","","","","","0",",7","22",",7","0",",7","3",",7","0",",7","20200206",",,7","","","","","20200223",",3,7","20200229","+,,7","-12.2",",7,06,","","","","","7.9","3,,7,23,","25.0",",7,29,+","1639.9","7","   8.9",",,,7,3,2","383.6",",7","  16.1",",,,7,3,2","   0.6",",,,7,3,2","   4.4",",,,7,3,2","   3.9",",,,7,3,2","  11.3",",,,7,3,2","20.4",",a,,7","","","5.11",",7","12.82",",,,7","-2.61",",,,7"
"USC00345514","2020-03","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","6.2","7","6.2",",7","14","3,7","8","3,7","0","3,7","","","","","0",",7","5",",7","0",",7","14",",7","2",",7","20200305",",,7","","","","","20200317",",3,7","20200326",",,7","-5.6",",7,05,","","","","","16.0","3,,7,17,","37.2",",7,26,","1824.5","7","  15.6",",,,7,3,2","184.6",",7","  26.1",",,,7,3,2","   3.9",",,,7,3,2","  11.1",",,,7,3,2","   9.9",",,,7,3,2","  18.0",",,,7,3,2","72.6",",a,,7","","","12.58",",7","19.85",",,,7","5.31",",,,7"
"USC00345514","2020-04","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","27.4","7","21.2",",7","4",",7","2",",7","0",",7","","","","","0",",7","5",",7","0",",7","21",",7","4",",7","20200415",",,7","","","","","20200411",",,7","20200428",",,7","-5.0",",7,15,","","","","","12.7",",,7,11,","36.1",",7,28,","1957.1","7","  18.9",",,,7,3,2","132.6",",7","  28.9",",,,7,3,2","   5.0",",,,7,3,2","  12.8",",,,7,3,2","  13.2",",,,7,3,2","  22.5",",,,7,3,2","17.3",",,,7","","","14.62",",7","23.59",",,,7","5.65",",,,7"
"USC00345514","2020-05","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","140.0","7","112.6",",7","11",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","10",",7","20200509",",,7","","","","","20200524",",,7","20200504",",,7","2.2",",7,09,","","","","","22.4",",,7,24,","40.0",",7,04,","1979.3","7","  23.3",",,,7,3,2","22.2",",7","  32.2",",,,7,3,2","  15.0",",,,7,3,2","  20.0",",,,7,3,2","  19.9",",,,7,3,2","  28.2",",,,7,3,2","68.8",",,,7","","","21.25",",7","29.60",",,,7","12.90",",,,7"
"USC00345514","2020-06","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","388.6","7","248.6",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","27",",7","20200610",",,7","","","","","20200623",",,7","20200630",",,7","8.3",",7,10,","","","","","19.1",",,7,23,","41.7",",7,30,","1979.3","7","  27.8",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  21.7",",,,7,3,2","  30.6",",,,7,3,2","  24.5",",,,7,3,2","  33.1",",,,7,3,2","48.6",",,,7","","","26.62",",7","35.14",",,,7","18.10",",,,7"
"USC00345514","2020-07","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","706.6","7","318.0","2,7","9",",7","6",",7","1",",7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","27","2,7","20200731",",2,7","","","","","20200720",",,7","20200714",",2,7","16.1","2,7,31,","","","","","26.4",",,7,20,","43.9","2,7,14,","0.0","7","  29.4",",,,7,3,2","0.0","2,7","  37.8",",,,7,3,2","  24.4",",,,7,3,2","  28.3",",,,7,3,2","  27.6",",,,7,3,2","  35.7",",,,7,3,2","85.4",",,,7","","","29.30","2,7","36.83","2,,,7","21.77","2,,,7"
"USC00345514","2020-08","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","981.7","7","275.1",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20200819",",,7","","","","","20200829",",,7","20200828",",,7","13.3",",7,19,","","","","","13.2",",,7,29,","42.2",",7,28,","0.0","7","","","0.0",",7","","","","","","","","","","","30.3",",,,7","","","27.21",",7","35.99",",,,7","18.43",",,,7"
"USC00345514","2020-09","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1075.9","7","94.2",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","8",",7","20200930",",,7","","","","","20200909",",,7","20200907","+,,7","4.4",",7,30,","","","","","28.7",",,7,09,","35.0",",7,07,+","20.8","7","  25.6",",,,7,3,2","20.8",",7","  35.0",",,,7,3,2","  15.0",",,,7,3,2","  20.6",",,,7,3,2","  20.5",",,,7,3,2","  29.0",",,,7,3,2","55.9",",,,7","","","20.78",",7","28.85",",,,7","12.71",",,,7"
"USC00345514","2020-10","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","","","6",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20201028",",,7","","","","","","","","","19.6",",,7,28,","","","","","  21.1",",,,7,3,2","","","  27.2",",,,7,3,2","   5.0",",,,7,3,2","   5.6",",,,7,3,2","  15.1",",,,7,3,2","  21.4",",,,7,3,2","46.2",",,,7","","","","","","","",""
"USC00345514","2020-11","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","","","5",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20201128",",,7","","","","","","","","","4.6",",,7,28,","","","","","  15.6",",,,7,3,2","","","  20.6",",,,7,3,2","   3.9",",,,7,3,2","   9.4",",,,7,3,2","  10.1",",,,7,3,2","  16.8",",,,7,3,2","9.5",",,,7","","","","","","","",""
"USC00345514","2020-12","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","0.0","1,7","","","","","","","","","","","0","1,7","24","1,7","0","1,7","4","1,7","0","1,7","20201214",",1,7","","","","","","","20201209",",1,7","-11.1","1,7,14,","","","","","","","23.3","1,7,09,","","","   8.3",",,,7,3,2","398.2","1,7","  13.3",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   4.0",",,,7,3,2","  10.0",",,,7,3,2","","","","","5.06","1,7","13.80","1,,,7","-3.68","1,,,7"
"USC00345514","2021-01","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","0",",7","1",",7","0",",7","20210128","+,,7","","","","","","","20210130",",,7","-9.4",",7,28,+","","","","","","","21.7",",7,30,","","","   7.2",",,,7,3,2","436.3",",7","  12.2",",,,7,3,2","   1.7",",,,7,3,2","   6.1",",,,7,3,2","   3.9",",,,7,3,2","   8.8",",,,7,3,2","13.1","1,a,,7","","","4.26",",7","11.34",",,,7","-2.82",",,,7"
"USC00345514","2021-02","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","2",",7","24",",7","10",",7","2",",7","0",",7","20210216",",,7","","","","","","","20210223",",,7","-23.9",",7,16,","","","","","","","26.7",",7,23,","","","   7.8",",,,7,3,2","520.3",",7","  13.3",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   3.0",",,,7,3,2","   7.0",",,,7,3,2","","","","","-0.25",",7","6.96",",,,7","-7.46",",,,7"
"USC00345514","2021-03","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","2.8","7","2.8",",7","5",",7","3",",7","0",",7","","","","","0",",7","7",",7","0",",7","14",",7","0",",7","20210302",",,7","","","","","20210322",",,7","20210310",",,7","-7.8",",7,02,","","","","","16.8",",,7,22,","30.6",",7,10,","","","  13.9",",,,7,3,2","204.1",",7","  21.1",",,,7,3,2","   3.9",",,,7,3,2","  11.7",",,,7,3,2","   9.0",",,,7,3,2","  17.0",",,,7,3,2","35.2",",,,7","","","11.84",",7","20.45",",,,7","3.23",",,,7"
"USC00345514","2021-04","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","19.7","7","16.9",",7","8",",7","4",",7","0",",7","","","","","0",",7","5",",7","0",",7","19",",7","0",",7","20210421",",,7","","","","","20210415",",,7","20210406",",,7","-5.0",",7,21,","","","","","5.6",",,7,15,","31.7",",7,06,","","","  18.3",",,,7,3,2","144.0",",7","  26.7",",,,7,3,2","   7.8",",,,7,3,2","  13.3",",,,7,3,2","  12.9",",,,7,3,2","  20.7",",,,7,3,2","23.7",",,,7","","","14.10",",7","22.27",",,,7","5.92",",,,7"
"USC00345514","2021-05","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","97.0","7","77.3",",7","17",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","3",",7","20210505",",,7","","","","","20210531",",,7","20210527","+,,7","2.8",",7,05,","","","","","52.3",",,7,31,","34.4",",7,27,+","","","  22.8",",,,7,3,2","32.0",",7","  30.6",",,,7,3,2","  12.8",",,,7,3,2","  19.4",",,,7,3,2","  18.6",",,,7,3,2","  25.5",",,,7,3,2","110.5",",,,7","","","19.80",",7","26.61",",,,7","12.99",",,,7"
"USC00345514","2021-06","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","313.0","7","216.0",",7","9",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20210622","+,,7","","","","","20210627",",,7","20210624","+,,7","11.7",",7,22,+","","","","","43.2",",,7,27,","37.8",",7,24,+","","","  27.8",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  18.3",",,,7,3,2","  23.9",",,,7,3,2","  23.9",",,,7,3,2","  31.5",",,,7,3,2","108.3",",,,7","","","25.53",",7","32.58",",,,7","18.49",",,,7"
"USC00345514","2021-07","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","572.9","7","259.9",",7","7",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20210712",",,7","","","","","20210702",",,7","20210731","+,,7","15.6",",7,12,","","","","","45.0",",,7,02,","37.8",",7,31,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  22.8",",,,7,3,2","  27.2",",,,7,3,2","  25.9",",,,7,3,2","  34.3",",,,7,3,2","100.4",",,,7","","","26.72",",7","33.59",",,,7","19.85",",,,7"
"USC00345514","2021-08","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","847.6","7","274.7",",7","7",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20210804",",,7","","","","","20210801",",,7","20210831","+,,7","13.3",",7,04,","","","","","16.5",",,7,01,","38.3",",7,31,+","0.0","7","  27.8",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  21.7",",,,7,3,2","  30.0",",,,7,3,2","  25.9",",,,7,3,2","  33.9",",,,7,3,2","31.6",",,,7","","","27.20",",7","34.86",",,,7","19.53",",,,7"
"USC00345514","2021-09","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1051.1","7","203.5",",7","4",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","25",",7","20210923",",,7","","","","","20210928",",,7","20210901",",,7","6.7",",7,23,","","","","","69.9",",,7,28,","38.9",",7,01,","0.8","7","","","0.8",",7","","","","","","","","","","","77.2",",,,7","","","25.09",",7","34.51",",,,7","15.67",",,,7"
"USC00345514","2021-10","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1102.7","7","51.6",",7","6",",7","3",",7","1",",7","","","","","0",",7","1",",7","0",",7","28",",7","4",",7","20211030",",,7","","","","","20211002",",,7","20211009","+,,7","0.0",",7,30,","","","","","39.9",",,7,02,","36.1",",7,09,+","51.4","7","  20.6",",,,7,3,2","50.6",",7","  28.9",",,,7,3,2","  11.7",",,,7,3,2","  20.6",",,,7,3,2","  16.3",",,,7,3,2","  24.2",",,,7,3,2","64.8",",,,7","","","18.36",",7","27.06",",,,7","9.67",",,,7"
"USC00345514","2021-11","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1102.7","7","0.0",",7","3",",7","0",",7","0",",7","","","","","0",",7","14",",7","0",",7","15",",7","1",",7","20211126",",,7","","","","","20211102",",,7","20211116",",,7","-7.8",",7,26,","","","","","0.8",",,7,02,","32.2",",7,16,","278.9","7","  15.0",",,,7,3,2","227.5",",7","  21.7",",,,7,3,2","   5.6",",,,7,3,2","  13.3",",,,7,3,2","  10.2",",,,7,3,2","  17.4",",,,7,3,2","1.6",",,,7","","","10.75",",7","20.19",",,,7","1.31",",,,7"
"USC00345514","2021-12","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1103.2","7","0.5",",7","1",",7","0",",7","0",",7","","","","","0",",7","20",",7","0",",7","15",",7","0",",7","20211219",",,7","","","","","20211231",",,7","20211226",",,7","-14.4",",7,19,","","","","","1.8",",,7,31,","29.4",",7,26,","555.0","7","  12.2",",,,7,3,2","276.1",",7","  17.8",",,,7,3,2","   3.3",",,,7,3,2","  10.0",",,,7,3,2","   8.1",",,,7,3,2","  14.5",",,,7,3,2","1.8",",,,7","","","9.44",",7","19.87",",,,7","-0.99",",,,7"
"USC00345514","2022-01","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","31",",7","3",",7","4",",7","0",",7","20220121",",,7","","","","","","","20220113",",,7","-15.6",",7,21,","","","","","","","23.9",",7,13,","1044.3","7","   6.1",",,,7,3,2","489.3",",7","  13.3",",,,7,3,2","   0.6",",,,7,3,2","   4.4",",,,7,3,2","   3.0",",,,7,3,2","   8.9",",,,7,3,2","13.2",",a,,7","","","2.55",",7","12.19",",,,7","-7.09",",,,7"
"USC00345514","2022-02","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","0","1,7","24","1,7","3",",7","5",",7","0",",7","20220204",",1,7","","","","","","","20220221",",,7","-13.9","1,7,04,","","","","","","","27.8",",7,21,","1447.0","7","   8.9",",,,7,3,2","402.7",",7","  16.1",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   3.4",",,,7,3,2","  10.0",",,,7,3,2","","","","","3.51","1,7","13.24",",,,7","-6.21","1,,,7"
"USC00345514","2022-03","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","5.9","7","5.9",",7","3","2,7","1","2,7","0","2,7","","","","","0",",7","17",",7","0",",7","17",",7","0",",7","20220312",",,7","","","","","20220321",",2,7","20220329",",,7","-10.6",",7,12,","","","","","11.7","2,,7,21,","31.7",",7,29,","1712.2","7","  15.6",",,,7,3,2","265.2",",7","  22.8",",,,7,3,2","   1.7",",,,7,3,2","   7.2",",,,7,3,2","   7.3",",,,7,3,2","  15.5",",,,7,3,2","14.1",",a,,7","","","9.97",",7","20.28",",,,7","-0.35",",,,7"
"USC00345514","2022-04","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","61.8","7","55.9",",7","3",",7","2",",7","0",",7","","","","","0",",7","4",",7","0",",7","23",",7","7",",7","20220414",",,7","","","","","20220401",",,7","20220429",",,7","-4.4",",7,14,","","","","","11.9",",,7,01,","37.2",",7,29,","1799.4","7","  20.6",",,,7,3,2","87.2",",7","  27.8",",,,7,3,2","   9.4",",,,7,3,2","  17.8",",,,7,3,2","  15.1",",,,7,3,2","  22.7",",,,7,3,2","16.8",",,,7","","","17.29",",7","26.49",",,,7","8.09",",,,7"
"USC00345514","2022-05","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","227.3","7","165.5",",7","10",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","28",",7","18",",7","20220503",",,7","","","","","20220524",",,7","20220509",",,7","4.4",",7,03,","","","","","47.2",",,7,24,","40.6",",7,09,","1824.2","7","  25.0",",,,7,3,2","24.8",",7","  34.4",",,,7,3,2","  13.9",",,,7,3,2","  17.8",",,,7,3,2","  20.3",",,,7,3,2","  28.9",",,,7,3,2","148.6",",,,7","","","22.87",",7","31.35",",,,7","14.39",",,,7"
"USC00345514","2022-06","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","486.5","7","259.2",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","20220627",",,7","","","","","20220609",",,7","20220612",",,7","13.3",",7,27,","","","","","26.2",",,7,09,","41.7",",7,12,","1824.2","7","  28.3",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  18.9",",,,7,3,2","  23.9",",,,7,3,2","  24.7",",,,7,3,2","  32.5",",,,7,3,2","65.7",",,,7","","","26.97",",7","34.43",",,,7","19.52",",,,7"
"USC00345514","2022-07","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","873.3","7","386.8",",7","1",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","20220711",",,7","","","","","20220728",",,7","20220719",",,7","16.7",",7,11,","","","","","17.8",",,7,28,","46.1",",7,19,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  25.6",",,,7,3,2","  32.2",",,,7,3,2","  28.6",",,,7,3,2","  35.2",",,,7,3,2","17.8",",,,7","","","30.81",",7","39.95",",,,7","21.68",",,,7"
"USC00345514","2022-08","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1192.4","7","319.1",",7","11",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20220819",",,7","","","","","20220821",",,7","20220804",",,7","14.4",",7,19,","","","","","31.5",",,7,21,","42.2",",7,04,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.8",",,,7,3,2","  27.8",",,,7,3,2","  27.3",",,,7,3,2","  34.2",",,,7,3,2","49.2",",,,7","","","28.63",",7","36.65",",,,7","20.60",",,,7"
"USC00345514","2022-09","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1375.6","7","183.2",",7","2",",7","1",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","20220926",",,7","","","","","20220901",",,7","20220924","+,,7","7.8",",7,26,","","","","","58.4",",,7,01,","36.7",",7,24,+","0.0","7","  25.0",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  22.2",",,,7,3,2","  27.8",",,,7,3,2","  23.8",",,,7,3,2","  31.1",",,,7,3,2","59.2",",,,7","","","24.44",",7","33.30",",,,7","15.57",",,,7"
"USC00345514","2022-10","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1405.5","7","29.9",",7","10",",7","6",",7","1",",7","","","","","0",",7","1",",7","0",",7","25",",7","3",",7","20221019",",,7","","","","","20221024",",,7","20221022","+,,7","-0.6",",7,19,","","","","","27.7",",,7,24,","34.4",",7,22,+","83.0","7","  23.3",",,,7,3,2","83.0",",7","  27.8",",,,7,3,2","  10.0",",,,7,3,2","  15.0",",,,7,3,2","  16.2",",,,7,3,2","  22.3",",,,7,3,2","66.8",",,,7","","","16.62",",7","25.12",",,,7","8.13",",,,7"
"USC00345514","2022-11","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1413.8","7","8.3","1,7","","","","","","","","","","","0","1,7","17","1,7","0",",7","8",",7","0",",7","20221120",",1,7","","","","","","","20221109",",,7","-9.4","1,7,20,","","","","","","","27.2",",7,09,","393.7","7","  17.8",",,,7,3,2","310.7",",7","  22.2",",,,7,3,2","   3.9",",,,7,3,2","   7.8",",,,7,3,2","   8.6",",,,7,3,2","  13.8",",,,7,3,2","43.7",",a,,7","","","8.09","1,7","15.61",",,,7","0.57","1,,,7"
"USC00345514","2022-12","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1413.8","7","0.0",",7","7",",7","4",",7","0",",7","","","","","0",",7","17",",7","1",",7","3",",7","0",",7","20221222",",,7","","","","","20221207",",,7","20221205",",,7","-15.0",",7,22,","","","","","9.4",",,7,07,","27.8",",7,05,","801.8","7","  10.0",",,,7,3,2","408.1",",7","  15.0",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   5.1",",,,7,3,2","   9.3",",,,7,3,2","22.0",",,,7","","","5.17",",7","12.18",",,,7","-1.85",",,,7"
"USC00345514","2023-01","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","0.0","7","0.0",",7","1","5,7","0","5,7","0","5,7","","","","","0",",7","23",",7","2",",7","6",",7","0",",7","20230130",",,7","","","","","20230118",",5,7","20230110",",,7","-8.9",",7,30,","","","","","1.8","5,,7,18,","27.2",",7,10,","1180.6","7","   9.4",",,,7,3,2","378.8",",7","  13.9",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   4.9",",,,7,3,2","  10.4",",,,7,3,2","19.8",",a,,7","","","6.11",",7","14.53",",,,7","-2.30",",,,7"
"USC00345514","2023-02","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","0.0","7","0.0",",7","4","5,7","3","5,7","0","5,7","","","","","0",",7","18",",7","0",",7","8",",7","0",",7","20230217",",,7","","","","","20230226",",5,7","20230221",",,7","-12.8",",7,17,","","","","","8.4","5,,7,26,","29.4",",7,21,","1507.3","7","  11.1",",,,7,3,2","326.7",",7","  16.7",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   4.6",",,,7,3,2","  10.5",",,,7,3,2","40.5",",a,,7","","","6.67",",7","15.26",",,,7","-1.93",",,,7"
"USC00345514","2023-03","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1.7","7","1.7",",7","3","2,7","1","2,7","0","2,7","","","","","0",",7","13",",7","0",",7","10",",7","1",",7","20230319",",,7","","","","","20230316",",2,7","20230311",",,7","-8.3",",7,19,","","","","","3.3","2,,7,16,","32.2",",7,11,","1762.0","7","  13.3",",,,7,3,2","254.7",",7","  20.6",",,,7,3,2","   4.4",",,,7,3,2","  11.1",",,,7,3,2","   8.4",",,,7,3,2","  16.2",",,,7,3,2","9.2",",a,,7","","","10.17",",7","18.48",",,,7","1.86",",,,7"
"USC00345514","2023-04","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","15.9","7","14.2","1,7","4",",7","3",",7","1",",7","","","","","0","1,7","2","1,7","0","1,7","21","1,7","3","1,7","20230407",",1,7","","","","","20230426",",,7","20230403",",1,7","-2.2","1,7,07,","","","","","26.9",",,7,26,","35.6","1,7,03,","1879.8","7","  18.3","1,,,7,3,2","117.8","1,7","  26.1","1,,,7,3,2","   8.9","1,,,7,3,2","  14.4","1,,,7,3,2","  13.5","1,,,7,3,2","  21.8","1,,,7,3,2","35.3",",,,7","","","14.76","1,7","23.60","1,,,7","5.92","1,,,7"
"USC00345514","2023-05","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","122.5","7","106.6",",7","12",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","7",",7","20230501",",,7","","","","","20230528",",,7","20230507","+,,7","5.0",",7,01,","","","","","115.1",",,7,28,","36.1",",7,07,+","1884.7","7","  22.2",",,,7,3,2","4.9",",7","  31.7",",,,7,3,2","  13.9",",,,7,3,2","  22.2",",,,7,3,2","  19.2",",,,7,3,2","  27.3",",,,7,3,2","170.1",",,,7","","","21.61",",7","28.95",",,,7","14.28",",,,7"
"USC00345514","2023-06","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","336.4","7","213.9",",7","9",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20230618",",,7","","","","","20230612",",,7","20230628",",,7","13.3",",7,18,","","","","","15.7",",,7,12,","43.9",",7,28,","1884.7","7","  27.8",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.0",",,,7,3,2","  25.0",",,,7,3,2","  23.5",",,,7,3,2","  31.5",",,,7,3,2","58.2",",,,7","","","25.46",",7","33.02",",,,7","17.90",",,,7"
