"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"GG000037437","1991-08","42.083","44.7","902.0","DUSETI, GG","11",",I","2",",I","0",",I","","","","","","","19910806",",,I","","","9.5",",,I,06,","","","24.5",",,,I","",""
"GG000037437","1991-09","42.083","44.7","902.0","DUSETI, GG","7",",I","4",",I","0",",I","","","","","","","19910921",",,I","","","17.1",",,I,21,","","","32.3",",,,I","",""
"GG000037437","1991-10","42.083","44.7","902.0","DUSETI, GG","5",",I","3",",I","0",",I","","","","","","","19911026",",,I","","","13.4",",,I,26,","","","33.7",",,,I","",""
"GG000037437","1991-11","42.083","44.7","902.0","DUSETI, GG","8",",I","6",",I","0",",I","","","","","","","19911104",",,I","","","15.8",",,I,04,","","","61.4",",,,I","",""
"GG000037437","1991-12","42.083","44.7","902.0","DUSETI, GG","10",",I","3",",I","0",",I","","","","","","","19911230",",,I","","","6.4",",,I,30,","","","19.3",",,,I","",""
"GG000037437","1992-01","42.083","44.7","902.0","DUSETI, GG","5",",I","2",",I","0",",I","","","","","","","19920102",",,I","","","10.3",",,I,02,","","","15.5",",,,I","",""
"GG000037437","1992-02","42.083","44.7","902.0","DUSETI, GG","11",",I","7",",I","0",",I","","","","","","","19920223",",,I","","","15.8",",,I,23,","","","49.6",",,,I","",""
"GG000037437","1992-03","42.083","44.7","902.0","DUSETI, GG","2",",I","2",",I","0",",I","","","","","","","19920323",",,I","","","10.1",",,I,23,","","","14.8",",,,I","",""
"GG000037437","1992-04","42.083","44.7","902.0","DUSETI, GG","9",",I","5",",I","0",",I","","","","","","","19920414",",,I","","","15.0",",,I,14,","","","42.1",",,,I","",""
"GG000037437","1992-05","42.083","44.7","902.0","DUSETI, GG","11",",I","6",",I","1",",I","","","","","","","19920516",",,I","","","27.9",",,I,16,","","","81.8",",,,I","",""
"GG000037437","1992-06","42.083","44.7","902.0","DUSETI, GG","15",",I","8",",I","1",",I","","","","","","","19920620",",,I","","","28.8",",,I,20,","","","128.0",",,,I","",""
"GG000037437","1992-07","42.083","44.7","902.0","DUSETI, GG","15",",I","10",",I","0",",I","","","","","","","19920702",",,I","","","18.4",",,I,02,","","","82.6",",,,I","",""
"GG000037437","1992-08","42.083","44.7","902.0","DUSETI, GG","11",",I","3",",I","0",",I","","","","","","","19920810",",,I","","","16.4",",,I,10,","","","42.7",",,,I","",""
"GG000037437","1992-09","42.083","44.7","902.0","DUSETI, GG","12",",I","6",",I","1",",I","","","","","","","19920925",",,I","","","29.4",",,I,25,","","","97.8",",,,I","",""
"GG000037437","1992-10","42.083","44.7","902.0","DUSETI, GG","6",",I","3",",I","0",",I","","","","","","","19921010",",,I","","","14.6",",,I,10,","","","32.7",",,,I","",""
"GG000037437","1992-11","42.083","44.7","902.0","DUSETI, GG","10",",I","5",",I","1",",I","","","","","","","19921125",",,I","","","36.2",",,I,25,","","","67.6",",,,I","",""
"GG000037437","1992-12","42.083","44.7","902.0","DUSETI, GG","14",",I","9",",I","1",",I","","","","","","","19921231",",,I","","","28.4",",,I,31,","","","95.9",",,,I","",""
