"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515715","1979-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19790630","+,,0","19790630","+,,0","19790625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,25,","","","","","54.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1979-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19790731","+,,0","19790731","+,,0","19790709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,09,","","","","","18.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1979-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19790831","+,,0","19790831","+,,0","19790816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,16,","","","","","28.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1979-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19790930","+,,0","19790930","+,,0","19790910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,10,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1979-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19791031","+,,0","19791031","+,,0","19791008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,08,","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1979-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19791130","+,,0","19791130","+,,0","19791119",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,19,","","","","","102.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1979-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19791231","+,,0","19791231","+,,0","19791210",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,10,","","","","","99.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19800131","+,,0","19800131","+,,0","19800109",",,0","","","","","0",",,0,31,+","0",",,0,31,+","119.4",",,0,09,","","","","","288.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19800229","+,,0","19800229","+,,0","19800225",",,0","","","","","0",",,0,29,+","0",",,0,29,+","83.3",",,0,25,","","","","","158.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",0","16",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19800331","+,,0","19800331","+,,0","19800324",",,0","","","","","0",",,0,31,+","0",",,0,31,+","66.5",",,0,24,","","","","","286.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19800430","+,,0","19800430","+,,0","19800402",",,0","","","","","0",",,0,30,+","0",",,0,30,+","62.2",",,0,02,","","","","","163.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19800531","+,,0","19800531","+,,0","19800501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,01,","","","","","109.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19800630","+,,0","19800630","+,,0","19800612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,12,","","","","","43.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19800731","+,,0","19800731","+,,0","19800707",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,07,","","","","","53.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19800831","+,,0","19800831","+,,0","19800814",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,14,","","","","","33.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19800930","+,,0","19800930","+,,0","19800929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,29,","","","","","7.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19801031","+,,0","19801031","+,,0","19801013",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,13,","","","","","46.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19801130","+,,0","19801130","+,,0","19801119",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,19,","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19801231","+,,0","19801231","+,,0","19801226",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,26,","","","","","101.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19810131","+,,0","19810131","+,,0","19810105",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,05,","","","","","21.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19810228","+,,0","19810228","+,,0","19810212",",,0","","","","","0",",,0,28,+","0",",,0,28,+","35.6",",,0,12,","","","","","120.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19810331","+,,0","19810331","+,,0","19810330",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,30,","","","","","41.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19810430","+,,0","19810430","+,,0","19810430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,30,","","","","","50.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19810531","+,,0","19810531","+,,0","19810501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,01,","","","","","44.2",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19810630","+,,0","19810630","+,,0","19810611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,11,","","","","","7.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19810731","+,,0","19810731","+,,0","19810721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,21,","","","","","28.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19810831","+,,0","19810831","+,,0","19810805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,05,","","","","","85.2",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19810930","+,,0","19810930","+,,0","19810903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,03,","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19811031","+,,0","19811031","+,,0","19811028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,28,","","","","","35.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19811130","+,,0","19811130","+,,0","19811130",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.3",",,0,30,","","","","","122.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19811231","+,,0","19811231","+,,0","19811228",",,0","","","","","0",",,0,31,+","0",",,0,31,+","99.8",",,0,28,","","","","","144.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1982-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19820131","+,,0","19820131","+,,0","19820122",",,0","","","","","0",",,0,31,+","0",",,0,31,+","113.0",",,0,22,","","","","","352.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1982-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9","1,0","9","1,0","1","1,0","","","0","1,0","","","","","","","","","","","","","","","19820228","+,1,0","19820211",",1,0","","","","","","","0","1,,0,28,+","38.1","1,,0,11,","","","","","120.2","1,,,0","0","1,,,0","","","","","",""
"USC00515715","1982-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",0","9",",0","2",",0","","","0",",0","","","","","","","","","","","","","","","19820331","+,,0","19820323",",,0","","","","","","","0",",,0,31,+","55.9",",,0,23,","","","","","168.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1982-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16","1,0","15","1,0","1","1,0","","","","","","","","","","","","","","","","","","","","","19820401",",1,0","","","","","","","","","27.2","1,,0,01,","","","","","147.8","1,,,0","","","","","","","",""
"USC00515715","1982-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19820531","+,,0","19820531","+,,0","19820503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,03,","","","","","27.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1982-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4","1,0","3","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","19820630","+,,0","19820630","+,,0","19820628",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","27.4","1,,0,28,","","","","","44.9","1,,,0","0",",,,0","","","","","",""
"USC00515715","1982-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19820731","+,,0","19820731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","96.4","2,a,,0","0",",,,0","","","","","",""
"USC00515715","1982-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19820831","+,,0","19820831","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","254.7","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1982-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19820930","+,,0","19820930","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","25.9",",a,,0","0",",,,0","","","","","",""
"USC00515715","1982-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19821031","+,,0","19821031","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","202.5","2,a,,0","0",",,,0","","","","","",""
"USC00515715","1982-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19821130","+,,0","19821130","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","74.2","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1982-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19821231","+,,0","19821231","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","191.5","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1983-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19830131","+,,0","19830131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","6.9",",a,,0","0",",,,0","","","","","",""
"USC00515715","1983-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19830228","+,,0","19830228","+,,0","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","11.4",",a,,0","0",",,,0","","","","","",""
"USC00515715","1983-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19830331","+,,0","19830331","+,,0","19830323",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3","3,,0,23,","","","","","17.5",",a,,0","0",",,,0","","","","","",""
"USC00515715","1983-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19830430","+,,0","19830430","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","63.7","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1983-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19830531","+,,0","19830531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","68.7","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1983-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19830630","+,,0","19830630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00515715","1983-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19830731","+,,0","19830731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","43.1","2,a,,0","0",",,,0","","","","","",""
"USC00515715","1983-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19830831","+,,0","19830831","+,,0","19830817","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,17,+","","","","","45.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1983-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19830930","+,,0","19830930","+,,0","19830919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,19,","","","","","44.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1983-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19831031","+,,0","19831031","+,,0","19831027",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,27,","","","","","94.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1983-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19831130","+,,0","19831130","+,,0","19831114",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,14,","","","","","27.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1983-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19831231","+,,0","19831231","+,,0","19831227",",,0","","","","","0",",,0,31,+","0",",,0,31,+","168.9",",,0,27,","","","","","197.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1984-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19840131","+,,0","19840131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00515715","1984-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8","4,0","5","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","19840229","+,,0","19840229","+,,0","19840202",",4,0","","","","","0",",,0,29,+","0",",,0,29,+","10.2","4,,0,02,","","","","","61.7",",a,,0","0",",,,0","","","","","",""
"USC00515715","1984-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5","3,0","3","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","19840331","+,,0","19840331","+,,0","19840302",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","38.9","3,,0,02,","","","","","78.8",",a,,0","0",",,,0","","","","","",""
"USC00515715","1984-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19840430","+,,0","19840430","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","91.0","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1984-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19840531","+,,0","19840531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","54.4",",a,,0","0",",,,0","","","","","",""
"USC00515715","1984-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19840630","+,,0","19840630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","8.4","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1984-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19840731","+,,0","19840731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","60.2","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1984-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","","","0","1,0","","","","","","","","","","","","","","","19840831","+,1,0","","","","","","","","","0","1,,0,31,+","","","","","","","37.3",",a,,0","0","1,,,0","","","","","",""
"USC00515715","1984-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","0","3,0","0","3,0","0","3,0","","","0",",0","","","","","","","","","","","","","","","19840930","+,,0","19840930","+,3,0","","","","","","","0",",,0,30,+","0.0","3,,0,30,+","","","","","7.6",",a,,0","0",",,,0","","","","","",""
"USC00515715","1984-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","1","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19841031","+,,0","19841031","+,,0","19841009",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0","3,,0,09,","","","","","10.6",",a,,0","0",",,,0","","","","","",""
"USC00515715","1984-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19841130","+,,0","19841130","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","66.8",",a,,0","0",",,,0","","","","","",""
"USC00515715","1984-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19841231","+,,0","19841231","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","76.0","3,a,,0","0",",,,0","","","","","",""
"USC00515715","1985-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","3","3,0","3","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","19850131","+,,0","19850131","+,,0","19850130",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2","3,,0,30,","","","","","61.7",",a,,0","0",",,,0","","","","","",""
"USC00515715","1985-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6","3,0","5","3,0","2","3,0","0",",0","0",",0","","","","","","","","","","","","","19850228","+,,0","19850228","+,,0","19850227",",3,0","","","","","0",",,0,28,+","0",",,0,28,+","50.8","3,,0,27,","","","","","128.2",",a,,0","0",",,,0","","","","","",""
"USC00515715","1985-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19850331","+,,0","19850331","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","240.0",",a,,0","0",",,,0","","","","","",""
"USC00515715","1985-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19850430","+,,0","19850430","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","66.3",",a,,0","0",",,,0","","","","","",""
"USC00515715","1985-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19850531","+,,0","19850531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","94.4",",a,,0","0",",,,0","","","","","",""
"USC00515715","1985-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","3","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","19850630","+,,0","19850630","+,,0","19850628",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","7.1","4,,0,28,","","","","","9.4","4,,,0","0",",,,0","","","","","",""
"USC00515715","1985-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19850731","+,,0","19850731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","85.3",",a,,0","0",",,,0","","","","","",""
"USC00515715","1985-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7","3,0","5","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19850831","+,,0","19850831","+,,0","19850808",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6","3,,0,08,","","","","","41.9",",a,,0","0",",,,0","","","","","",""
"USC00515715","1985-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19850930","+,,0","19850930","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","50.1",",a,,0","0",",,,0","","","","","",""
"USC00515715","1985-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19851031","+,,0","19851031","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","218.7",",a,,0","0",",,,0","","","","","",""
"USC00515715","1985-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19851130","+,,0","19851130","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","111.5","3,a,,0","0",",,,0","","","","","",""
"USC00515715","1985-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19851231","+,,0","19851231","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","178.3","2,a,,0","0",",,,0","","","","","",""
"USC00515715","1986-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19860131","+,,0","19860131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","72.3","5,a,,0","0",",,,0","","","","","",""
"USC00515715","1986-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5","5,0","4","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","","","19860228","+,,0","19860228","+,,0","19860203",",5,0","","","","","0",",,0,28,+","0",",,0,28,+","55.9","5,,0,03,","","","","","131.3","2,a,,0","0",",,,0","","","","","",""
"USC00515715","1986-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19860331","+,,0","19860331","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","307.6",",a,,0","0",",,,0","","","","","",""
"USC00515715","1986-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19860430","+,,0","19860430","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","213.0",",a,,0","0",",,,0","","","","","",""
"USC00515715","1986-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19860531","+,,0","19860531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","63.0",",a,,0","0",",,,0","","","","","",""
