"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093106","1961-06","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","67.4","X","47.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","3",",X","9","","","","19610602",",,X","19610630","+,,X","19610630","+,,X","","","19610616","+,,X","19610630",",,X","11.1",",X,02,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,16,+","33.9",",X,30,","936.2","X","13.6",",X","0.0",",T,,X","0",",,,X","19.44",",X","24.13",",,,X","14.75",",,,X","270",",X","9.3",",X"
"USW00093106","1961-07","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","195.2","X","127.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","12","","","","19610706",",,X","19610731","+,,X","19610731","+,,X","1","","19610731","+,,X","19610708","+,,X","13.3",",X,06,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","34.4",",X,08,+","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","22.45",",X","27.22",",,,X","17.69",",,,X","203",",X","9.8",",X"
"USW00093106","1961-08","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","330.6","X","135.4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","26","","","","19610827",",,X","19610831","+,,X","19610831","+,,X","2","","19610804",",,X","19610805",",,X","12.8",",X,27,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,04,","34.4",",X,05,","0.0","X","0.0",",X","1.6",",,,X","0",",,,X","22.70",",X","27.93",",,,X","17.47",",,,X","315",",X","10.3",",X"
"USW00093106","1961-09","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","403.7","X","73.1",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","24","","","","19610929",",,X","19610930","+,,X","19610930","+,,X","","","19610921",",,X","19610904",",,X","11.1",",X,29,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,21,","38.9",",X,04,","0.9","X","0.9",",X","1.3",",,,X","0",",,,X","20.74",",X","26.61",",,,X","14.87",",,,X","90",",X","13.4",",X"
"USW00093106","1961-10","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","460.6","X","56.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","23","","","","19611031",",,X","19611031","+,,X","19611031","+,,X","","","19611003",",,X","19611015","+,,X","6.7",",X,31,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,03,","41.7",",X,15,+","26.3","X","25.4",",X","0.3",",,,X","0",",,,X","19.35",",X","26.03",",,,X","12.67",",,,X","293",",X","12.9",",X"
"USW00093106","1961-11","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","473.9","X","13.3",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","2",",X","18","","","","19611122","+,,X","19611130","+,,X","19611130","+,,X","","","19611125",",,X","19611107","+,,X","3.9",",X,22,+","0",",,X,30,+","0",",,X,30,+","12.7",",,X,25,","32.2",",X,07,+","139.7","X","113.4",",X","26.7",",,,X","0",",,,X","15.00",",X","21.57",",,,X","8.43",",,,X","90",",X","20.6",",X"
"USW00093106","1961-12","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","473.9","X","0.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","6",",X","0",",X","20","","","","19611230",",,X","19611231","+,,X","19611231","+,,X","","","19611202",",,X","19611223","+,,X","-0.6",",X,30,","0",",,X,31,+","0",",,X,31,+","23.6",",,X,02,","22.8",",X,23,+","343.2","X","203.5",",X","39.9",",,,X","0",",,,X","11.77",",X","17.63",",,,X","5.91",",,,X","158",",X","11.3",",X"
"USW00093106","1962-01","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","0.3","X","0.3",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","19","","","","19620115",",,X","19620131","+,,X","19620131","+,,X","2","","19620122",",,X","19620130","+,,X","1.1",",X,15,","0",",,X,31,+","0",",,X,31,+","24.4",",,X,22,","28.3",",X,30,+","523.9","X","180.7",",X","58.0",",,,X","0",",,,X","12.51",",X","19.66",",,,X","5.36",",,,X","90",",X","20.6",",X"
"USW00093106","1962-02","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","0.3","X","0.0",",X","14",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18","","","","19620228","+,,X","19620228","+,,X","19620228","+,,X","2","","19620208",",,X","19620201",",,X","2.8",",X,28,+","0",",,X,28,+","0",",,X,28,+","48.5",",,X,08,","21.1",",X,01,","703.8","X","179.9",",X","200.4",",,,X","0",",,,X","11.91",",X","15.86",",,,X","7.96",",,,X","225",",X","18.0",",X"
"USW00093106","1962-03","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","0.3","X","0.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","12","","","","19620301",",,X","19620331","+,,X","19620331","+,,X","","","19620306",",,X","19620325",",,X","3.3",",X,01,","0",",,X,31,+","0",",,X,31,+","15.2",",,X,06,","22.8",",X,25,","883.9","X","180.1",",X","33.5",",,,X","0",",,,X","12.52",",X","17.52",",,,X","7.53",",,,X","360",",X","17.5",",X"
"USW00093106","1962-04","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","6.1","X","5.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","1",",X","18","","","","19620405",",,X","19620430","+,,X","19620430","+,,X","","","19620428","+,,X","19620406",",,X","6.7",",X,05,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,28,+","34.4",",X,06,","967.2","X","83.3",",X","0.0",",T,,X","0",",,,X","15.75",",X","21.44",",,,X","10.06",",,,X","180",",X","11.8",",X"
"USW00093106","1962-05","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","8.0","X","1.9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","9","","","","19620517",",,X","19620531","+,,X","19620531","+,,X","","","19620514",",,X","19620502",",,X","6.7",",X,17,","0",",,X,31,+","0",",,X,31,+","5.3",",,X,14,","29.4",",X,02,","1058.3","X","91.1",",X","5.9",",,,X","0",",,,X","15.46",",X","19.94",",,,X","10.97",",,,X","270",",X","11.8",",X"
"USW00093106","1962-06","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","11.4","X","3.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","16","","","","19620630","+,,X","19620630","+,,X","19620630","+,,X","","","19620615",",,X","19620624","+,,X","9.4",",X,30,+","0",",,X,30,+","0",",,X,30,+","0.8",",,X,15,","25.6",",X,24,+","1097.0","X","38.7",",X","0.8",",,,X","0",",,,X","17.15",",X","21.15",",,,X","13.16",",,,X","225",",X","10.8",",X"
"USW00093106","1962-07","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","32.6","X","21.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","15","","","","19620731","+,,X","19620731","+,,X","19620731","+,,X","","","19620726","+,,X","19620721",",,X","11.1",",X,31,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,26,+","28.9",",X,21,","5.9","X","5.9",",X","0.0",",T,,X","0",",,,X","18.83",",X","23.69",",,,X","13.96",",,,X","225",",X","8.7",",X"
"USW00093106","1962-08","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","102.8","X","70.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","24","","","","19620810",",,X","19620831","+,,X","19620831","+,,X","","","19620815","+,,X","19620809","+,,X","12.8",",X,10,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,15,+","31.7",",X,09,+","7.6","X","1.7",",X","0.0",",T,,X","0",",,,X","20.54",",X","26.35",",,,X","14.74",",,,X","315",",X","10.3",",X"
"USW00093106","1962-09","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","138.0","X","35.2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","23","","","","19620906",",,X","19620930","+,,X","19620930","+,,X","","","19620920",",,X","19620923",",,X","10.0",",X,06,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,20,","33.9",",X,23,","12.9","X","5.3",",X","0.3",",,,X","0",",,,X","19.33",",X","24.45",",,,X","14.21",",,,X","180",",X","8.2",",X"
"USW00093106","1962-10","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","156.9","X","18.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","2",",X","19","","","","19621021",",,X","19621031","+,,X","19621031","+,,X","","","19621018",",,X","19621030",",,X","8.9",",X,21,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,18,","36.1",",X,30,","62.9","X","50.0",",X","0.5",",,,X","0",",,,X","17.33",",X","22.34",",,,X","12.32",",,,X","248",",X","9.3",",X"
"USW00093106","1962-11","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","159.9","X","3.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","24","","","","19621130",",,X","19621130","+,,X","19621130","+,,X","","","19621121","+,,X","19621102",",,X","3.3",",X,30,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,21,+","27.2",",X,02,","162.5","X","99.6",",X","0.6",",,,X","0",",,,X","15.11",",X","20.67",",,,X","9.56",",,,X","68",",X","13.4",",X"
"USW00093106","1962-12","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","159.9","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","24","","","","19621230","+,,X","19621231","+,,X","19621231","+,,X","","","19621218","+,,X","19621221",",,X","1.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,18,+","24.4",",X,21,","316.9","X","154.4",",X","0.0",",T,,X","0",",,,X","13.35",",X","19.03",",,,X","7.68",",,,X","90",",X","14.9",",X"
"USW00093106","1963-01","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","0.0","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","4",",X","0",",X","10","","","","19630113",",,X","19630131","+,,X","19630131","+,,X","","","19630131",",,X","19630107",",,X","-3.3",",X,13,","0",",,X,31,+","0",",,X,31,+","4.1",",,X,31,","27.8",",X,07,","509.1","X","192.2",",X","4.1",",,,X","0",",,,X","12.13",",X","18.15",",,,X","6.11",",,,X","90",",X","19.5",",X"
"USW00093106","1963-02","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","5.6","X","5.6",",X","6",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","1",",X","26","","","","19630225",",,X","19630228","+,,X","19630228","+,,X","1","","19630210",",,X","19630203",",,X","8.3",",X,25,","0",",,X,28,+","0",",,X,28,+","33.0",",,X,10,","32.2",",X,03,","583.2","X","74.1",",X","78.3",",,,X","0",",,,X","15.88",",X","20.70",",,,X","11.07",",,,X","180",",X","15.9",",X"
"USW00093106","1963-03","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","5.6","X","0.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","13","","","","19630318",",,X","19630331","+,,X","19630331","+,,X","1","","19630316",",,X","19630301",",,X","3.3",",X,18,","0",",,X,31,+","0",",,X,31,+","17.3",",,X,16,","25.0",",X,01,","750.3","X","167.1",",X","44.2",",,,X","0",",,,X","12.94",",X","18.39",",,,X","7.49",",,,X","158",",X","16.4",",X"
"USW00093106","1963-04","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","5.6","X","0.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","8","","","","19630422","+,,X","19630430","+,,X","19630430","+,,X","1","","19630426",",,X","19630429",",,X","4.4",",X,22,+","0",",,X,30,+","0",",,X,30,+","14.0",",,X,26,","24.4",",X,29,","895.5","X","145.2",",X","23.1",",,,X","0",",,,X","13.49",",X","18.40",",,,X","8.58",",,,X","270",",X","18.5",",X"
"USW00093106","1963-05","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","5.6","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","16","","","","19630513","+,,X","19630531","+,,X","19630531","+,,X","","","19630519","+,,X","19630506",",,X","8.3",",X,13,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,19,+","24.4",",X,06,","943.3","X","47.8",",X","0.0",",T,,X","0",",,,X","16.79",",X","20.64",",,,X","12.95",",,,X","270",",X","11.8",",X"
"USW00093106","1963-06","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","17.6","X","12.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","16","","","","19630629","+,,X","19630630","+,,X","19630630","+,,X","","","19630611",",,X","19630630",",,X","12.2",",X,29,+","0",",,X,30,+","0",",,X,30,+","7.9",",,X,11,","29.4",",X,30,","960.0","X","16.7",",X","8.4",",,,X","0",",,,X","18.18",",X","21.98",",,,X","14.37",",,,X","203",",X","10.8",",X"
"USW00093106","1963-07","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","80.2","X","62.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","29","","","","19630703","+,,X","19630731","+,,X","19630731","+,,X","","","19630706",",,X","19630718",",,X","12.2",",X,03,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,06,","32.2",",X,18,","1.4","X","1.4",",X","0.0",",T,,X","0",",,,X","20.31",",X","25.39",",,,X","15.22",",,,X","","","",""
"USW00093106","1963-08","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","185.7","X","105.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","28","","","","19630825","+,,X","19630831","+,,X","19630831","+,,X","","","19630807",",,X","19630813",",,X","12.8",",X,25,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,07,","32.8",",X,13,","1.4","X","0.0",",X","0.3",",,,X","0",",,,X","21.74",",X","27.33",",,,X","16.14",",,,X","293","1,X","9.8","1,X"
"USW00093106","1963-09","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","332.0","X","146.3",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","10",",X","20","","","","19630911",",,X","19630930","+,,X","19630930","+,,X","2","","19630917",",,X","19630926",",,X","13.9",",X,11,","0",",,X,30,+","0",",,X,30,+","20.1",",,X,17,","43.3",",X,26,","1.9","X","0.5",",X","33.3",",,,X","0",",,,X","23.19",",X","29.88",",,,X","16.50",",,,X","203",",X","9.3",",X"
"USW00093106","1963-10","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","377.7","X","45.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","24","","","","19631013",",,X","19631031","+,,X","19631031","+,,X","2","","19631016",",,X","19631025","+,,X","9.4",",X,13,","0",",,X,31,+","0",",,X,31,+","6.9",",,X,16,","31.1",",X,25,+","7.2","X","5.3",",X","7.2",",,,X","0",",,,X","19.64",",X","25.25",",,,X","14.02",",,,X","270",",X","10.3",",X"
"USW00093106","1963-11","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","382.2","X","4.5",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","17","","","","19631122","+,,X","19631130","+,,X","19631130","+,,X","1","","19631120",",,X","19631101",",,X","5.6",",X,22,+","0",",,X,30,+","0",",,X,30,+","22.1",",,X,20,","30.0",",X,01,","97.1","X","89.9",",X","46.7",",,,X","0",",,,X","15.49",",X","21.39",",,,X","9.58",",,,X","68",",X","12.3",",X"
"USW00093106","1963-12","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","382.8","X","0.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","19","","","","19631214","+,,X","19631231","+,,X","19631231","+,,X","","","19631209",",,X","19631228",",,X","1.7",",X,14,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,09,","30.0",",X,28,","241.5","X","144.4",",X","0.3",",,,X","0",",,,X","13.69",",X","21.95",",,,X","5.43",",,,X","68",",X","17.5",",X"
"USW00093106","1964-01","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","0.0","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","10","","","","19640115",",,X","19640131","+,,X","19640131","+,,X","","","19640121",",,X","19640101",",,X","0.6",",X,15,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,21,","27.2",",X,01,","420.3","X","178.8",",X","14.8",",,,X","0",",,,X","12.57",",X","19.34",",,,X","5.79",",,,X","180","1,X","15.9","1,X"
"USW00093106","1964-02","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","0.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","3","","","","19640217",",,X","19640229","+,,X","19640229","+,,X","","","19640229","+,,X","19640219","+,,X","2.2",",X,17,","0",",,X,29,+","0",",,X,29,+","0.0",",T,X,29,+","27.2",",X,19,+","564.7","X","144.4",",X","0.0",",T,,X","0",",,,X","13.35",",X","20.84",",,,X","5.87",",,,X","45","2,X","21.6","2,X"
"USW00093106","1964-03","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","4.2","X","4.2",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","1",",X","9","","","","19640308",",,X","19640331","+,,X","19640331","+,,X","1","","19640322",",,X","19640317",",,X","1.7",",X,08,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,22,","32.2",",X,17,","724.6","X","159.9",",X","25.9",",,,X","0",",,,X","13.31",",X","19.25",",,,X","7.37",",,,X","315",",X","17.0",",X"
"USW00093106","1964-04","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","12.6","X","8.4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","1",",X","5","","","","19640406",",,X","19640430","+,,X","19640430","+,,X","","","19640401",",,X","19640414",",,X","5.0",",X,06,","0",",,X,30,+","0",",,X,30,+","6.1",",,X,01,","35.6",",X,14,","861.0","X","136.4",",X","9.4",",,,X","0",",,,X","14.06",",X","19.60",",,,X","8.52",",,,X","315",",X","16.4",",X"
"USW00093106","1964-05","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","12.9","X","0.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","14","","","","19640507",",,X","19640531","+,,X","19640531","+,,X","","","19640504",",,X","19640525",",,X","5.6",",X,07,","0",",,X,31,+","0",",,X,31,+","1.5",",,X,04,","26.7",",X,25,","990.6","X","129.6",",X","1.5",",,,X","0",",,,X","14.16",",X","19.42",",,,X","8.90",",,,X","225",",X","15.4",",X"
"USW00093106","1964-06","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","15.1","X","2.2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","18","","","","19640630","+,,X","19640630","+,,X","19640630","+,,X","","","19640609",",,X","19640630",",,X","8.9",",X,30,+","0",",,X,30,+","0",",,X,30,+","3.3",",,X,09,","28.3",",X,30,","1051.7","X","61.1",",X","3.3",",,,X","0",",,,X","16.37",",X","21.09",",,,X","11.65",",,,X","180",",X","10.3",",X"
"USW00093106","1964-07","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","57.9","X","42.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","25","","","","19640708",",,X","19640731","+,,X","19640731","+,,X","","","19640719",",,X","19640728","+,,X","8.9",",X,08,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,19,","31.1",",X,28,+","7.0","X","7.0",",X","0.0",",T,,X","0",",,,X","19.49",",X","25.66",",,,X","13.31",",,,X","180",",X","10.3",",X"
"USW00093106","1964-08","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","120.8","X","62.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","16","","","","19640822","+,,X","19640831","+,,X","19640831","+,,X","","","19640831","+,,X","19640807",",,X","12.2",",X,22,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","30.6",",X,07,","7.0","X","0.0",",X","0.0",",T,,X","0",",,,X","20.36",",X","25.23",",,,X","15.50",",,,X","180",",X","10.8",",X"
"USW00093106","1964-09","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","149.4","X","28.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","16","","","","19640930",",,X","19640930","+,,X","19640930","+,,X","1","","19640924",",,X","19640909",",,X","8.9",",X,30,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,24,","33.3",",X,09,","22.9","X","15.9",",X","0.5",",,,X","0",",,,X","18.76",",X","25.20",",,,X","12.31",",,,X","270",",X","9.8",",X"
"USW00093106","1964-10","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","187.3","X","37.9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","5",",X","21","","","","19641031",",,X","19641031","+,,X","19641031","+,,X","1","","19641029",",,X","19641019",",,X","7.8",",X,31,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,29,","35.0",",X,19,","48.2","X","25.3",",X","3.3",",,,X","0",",,,X","18.74",",X","25.36",",,,X","12.11",",,,X","225",",X","9.3",",X"
"USW00093106","1964-11","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","189.2","X","1.9",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","11","","","","19641116",",,X","19641130","+,,X","19641130","+,,X","","","19641117",",,X","19641130",",,X","1.1",",X,16,","0",",,X,30,+","0",",,X,30,+","10.9",",,X,17,","30.6",",X,30,","197.5","X","149.3",",X","26.8",",,,X","0",",,,X","13.42",",X","20.56",",,,X","6.28",",,,X","360",",X","14.9",",X"
"USW00093106","1964-12","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","189.2","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","20","","","","19641208",",,X","19641231","+,,X","19641231","+,,X","","","19641227",",,X","19641214",",,X","2.2",",X,08,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,27,","24.4",",X,14,","396.5","X","199.0",",X","30.3",",,,X","0",",,,X","11.91",",X","16.66",",,,X","7.17",",,,X","90",",X","15.4",",X"
"USW00093106","1965-01","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","2.2","X","2.2",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","13","","4","","19650108",",,X","19650131","+,,X","19650131","+,,X","","","19650124",",,X","19650117",",,X","1.1",",X,08,","0",",,X,31,+","0",",,X,31,+","6.1",",,X,24,","31.7",",X,17,","578.3","X","181.8",",X","11.2",",,,X","0",",,,X","12.54",",X","19.50",",,,X","5.58",",,,X","315",",X","17.0",",X"
"USW00093106","1965-02","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","3.9","X","1.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","5","","3","","19650212","+,,X","19650228","+,,X","19650228","+,,X","","","19650205",",,X","19650219",",,X","2.8",",X,12,+","0",",,X,28,+","0",",,X,28,+","4.1",",,X,05,","31.1",",X,19,","721.5","X","143.2",",X","4.9",",,,X","0",",,,X","13.28",",X","19.96",",,,X","6.59",",,,X","90",",X","15.9",",X"
"USW00093106","1965-03","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","3.9","X","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","3","","","","19650311","+,,X","19650331","+,,X","19650331","+,,X","1","","19650331",",,X","19650320",",,X","5.6",",X,11,+","0",",,X,31,+","0",",,X,31,+","23.9",",,X,31,","25.6",",X,20,","855.5","X","134.0",",X","53.0",",,,X","0",",,,X","14.01",",X","18.99",",,,X","9.03",",,,X","270",",X","12.9",",X"
"USW00093106","1965-04","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","12.7","X","8.8",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","1",",X","14","","4","","19650414","+,,X","19650430","+,,X","19650430","+,,X","1","","19650408",",,X","19650428",",,X","6.7",",X,14,+","0",",,X,30,+","0",",,X,30,+","31.0",",,X,08,","32.2",",X,28,","949.6","X","94.1",",X","86.9",",,,X","0",",,,X","15.49",",X","20.81",",,,X","10.17",",,,X","203",",X","16.4",",X"
"USW00093106","1965-05","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","14.4","X","1.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","7","","1","","19650508",",,X","19650531","+,,X","19650531","+,,X","","","19650531","+,,X","19650528",",,X","7.2",",X,08,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","27.2",",X,28,","1026.4","X","76.8",",X","0.0",",T,,X","0",",,,X","15.91",",X","21.07",",,,X","10.75",",,,X","248",",X","12.3",",X"
