"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00472209","1922-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","2,6","2",",6","1",",6","0",",6","2",",6","10","1,6","30","1,6","14","1,6","0","1,6","0","1,6","","","19221219","+,1,6","19221221","+,,6","19221221",",,6","19221201",",1,6","-27.8","1,6,19,+","25",",,6,21,+","2.5",",,6,21,","10.0","1,6,01,","1580.8","6","751.2","1,6","4.0",",,,6","50",",,,6","-7.50","2,6","-1.50","1,,,6","-13.49","1,,,6"
"USC00472209","1923-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","6",",6","15",",6","31",",6","26",",6","0",",6","0",",6","","","19230106",",,6","19230127",",,6","19230114",",,6","19230118",",,6","-27.8",",6,06,","203",",,6,27,","13.7",",,6,14,","3.3",",6,18,","2436.2","6","855.4",",6","37.3",",,,6","494",",,,6","-9.26",",6","-2.82",",,,6","-15.70",",,,6"
"USC00472209","1923-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","3",",6","20","1,6","27","1,6","23",",6","0",",6","0",",6","","","19230210",",1,6","19230219",",,6","19230219",",,6","19230228",",,6","-36.7","1,6,10,","152",",,6,19,","13.2",",,6,19,","7.2",",6,28,","3308.1","6","871.9",",6","25.9",",,,6","305",",,,6","-14.01","1,6","-5.38",",,,6","-22.63","1,,,6"
"USC00472209","1923-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","4",",6","11",",6","31",",6","7",",6","0",",6","0",",6","","","19230319",",,6","19230325",",,6","19230325",",,6","19230302",",,6","-31.1",",6,19,","152",",,6,25,","13.7",",,6,25,","11.1",",6,02,","4032.3","6","724.2",",6","32.5",",,,6","330",",,,6","-5.03",",6","3.78",",,,6","-13.84",",,,6"
"USC00472209","1923-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","2.2","6","2.2","1,6","3",",6","2",",6","1",",6","2",",6","0","1,6","22","1,6","0",",6","4",",6","0",",6","","","19230409","+,1,6","19230407",",,6","19230407",",,6","19230419",",,6","-12.2","1,6,09,+","356",",,6,07,","30.5",",,6,07,","26.7",",6,19,","4413.8","6","381.5",",6","37.6",",,,6","381",",,,6","5.38","1,6","12.87",",,,6","-2.11","1,,,6"
"USC00472209","1923-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","9.4","6","7.2",",6","4",",6","2",",6","0",",6","0",",6","0",",6","7",",6","0",",6","16",",6","0",",6","","","19230512",",,6","19230508",",,6","19230508",",,6","19230531","+,,6","-5.6",",6,12,","0",",T,6,08,","20.3",",,6,08,","29.4",",6,31,+","4584.1","6","170.3",",6","37.7",",,,6","0",",T,,6","13.07",",6","21.16",",,,6","4.98",",,,6"
"USC00472209","1923-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","82.5","6","73.1",",6","6",",6","6",",6","3",",6","0",",6","0",",6","0",",6","0",",6","28",",6","1",",6","","","19230608",",,6","19230630","+,,6","19230625","+,,6","19230620",",,6","2.8",",6,08,","0",",,6,30,+","50.8",",,6,25,+","32.2",",6,20,","4618.8","6","34.7",",6","162.5",",,,6","0",",,,6","19.61",",6","27.07",",,,6","12.16",",,,6"
"USC00472209","1923-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","201.1","6","118.6","1,6","8",",6","8",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","6",",6","","","19230728",",1,6","19230731","+,,6","19230731","+,,6","19230722","+,,6","5.6","1,6,28,","0",",,6,31,+","22.9",",,6,31,+","35.0",",6,22,+","4.1","6","4.1",",6","100.5",",,,6","0",",,,6","22.13","1,6","29.58",",,,6","14.67","1,,,6"
"USC00472209","1923-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","239.2","6","38.1",",6","5",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","","","19230822",",,6","19230831","+,,6","19230810",",,6","19230811",",,6","1.7",",6,22,","0",",,6,31,+","45.7",",,6,10,","31.1",",6,11,","57.7","6","53.6",",6","97.8",",,,6","0",",,,6","17.83",",6","25.40",",,,6","10.27",",,,6"
"USC00472209","1923-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","261.2","6","22.0","3,6","5",",6","5",",6","2",",6","0",",6","0","2,6","3","2,6","0","1,6","17","1,6","0","1,6","","","19230914",",2,6","19230930","+,,6","19230929",",,6","19230905","+,1,6","-5.6","2,6,14,","0",",,6,30,+","33.0",",,6,29,","29.4","1,6,05,+","166.9","6","109.2","1,6","88.9",",,,6","0",",,,6","15.30","3,6","22.30","1,,,6","8.30","2,,,6"
"USC00472209","1923-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","261.2","6","0.0","2,6","5",",6","5",",6","0",",6","0",",6","0",",6","18",",6","0","2,6","11","2,6","0","2,6","","","19231030","+,,6","19231019",",,6","19231017",",,6","19231012","+,2,6","-7.8",",6,30,+","0",",T,6,19,","17.8",",,6,17,","24.4","2,6,12,+","457.7","6","290.8","2,6","53.3",",,,6","0",",T,,6","8.34","2,6","16.46","2,,,6","0.21",",,,6"
"USC00472209","1923-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","261.2","6","0.0","5,6","1",",6","0",",6","0",",6","0",",6","0","2,6","22","2,6","0","5,6","0","5,6","0","5,6","","","19231123",",2,6","19231130","+,,6","19231112",",,6","19231111",",5,6","-13.9","2,6,23,","0",",,6,30,+","0.8",",,6,12,","15.6","5,6,11,","834.7","6","377.0","5,6","0.8",",,,6","0",",,,6","3.03","5,6","9.82","5,,,6","-3.76","2,,,6"
"USC00472209","1923-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","261.2","6","0.0","5,6","4",",6","4",",6","0",",6","2",",6","1","4,6","25","4,6","4","2,6","0","2,6","0","2,6","","","19231214",",4,6","19231230","+,,6","19231219",",,6","19231219",",2,6","-17.8","4,6,14,","51",",,6,30,+","7.6",",,6,19,","8.9","2,6,19,","1355.7","6","521.0","2,6","20.3",",,,6","102",",,,6","-1.80","5,6","3.87","2,,,6","-7.47","4,,,6"
"USC00472209","1924-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","21",",6","31",",6","26",",6","0",",6","0",",6","","","19240121",",,6","19240109",",,6","19240109",",,6","19240131","+,,6","-36.7",",6,21,","152",",,6,09,","13.2",",,6,09,","4.4",",6,31,+","2383.8","6","1028.1",",6","13.2",",,,6","152",",,,6","-14.83",",6","-6.13",",,,6","-23.53",",,,6"
"USC00472209","1924-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","8",",6","10",",6","29",",6","17",",6","0",",6","0",",6","","","19240223","+,,6","19240218","+,,6","19240218","+,,6","19240226",",,6","-30.0",",6,23,+","152",",,6,18,+","12.2",",,6,18,+","5.6",",6,26,","3143.8","6","760.0",",6","40.6",",,,6","506",",,,6","-7.87",",6","-1.11",",,,6","-14.64",",,,6"
"USC00472209","1924-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","3",",6","2",",6","1",",6","3",",6","2",",6","30",",6","7",",6","0",",6","0",",6","","","19240331",",,6","19240329",",,6","19240329",",,6","19240327",",,6","-26.1",",6,31,","305",",,6,29,","30.5",",,6,29,","8.9",",6,27,","3803.1","6","659.3",",6","36.6",",,,6","381",",,,6","-2.93",",6","2.56",",,,6","-8.43",",,,6"
"USC00472209","1924-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","5",",6","4",",6","0",",6","1",",6","2","1,6","14","1,6","0","1,6","2","1,6","0","1,6","","","19240401",",1,6","19240421",",,6","19240421",",,6","19240423",",1,6","-22.8","1,6,01,","203",",,6,21,","20.3",",,6,21,","22.2","1,6,23,","4171.6","6","368.5","1,6","44.4",",,,6","203",",,,6","5.63","1,6","11.81","1,,,6","-0.56","1,,,6"
"USC00472209","1924-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","5",",6","5",",6","0",",6","0",",6","0","1,6","11","1,6","0",",6","4",",6","0",",6","","","19240504",",1,6","19240524",",,6","19240522",",,6","19240516",",,6","-5.6","1,6,04,","0",",T,6,24,","7.6",",,6,22,","23.9",",6,16,","4447.8","6","276.2",",6","23.3",",,,6","0",",T,,6","9.11","1,6","16.66",",,,6","1.56","1,,,6"
"USC00472209","1924-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","12.8","6","12.8",",6","9",",6","9",",6","4",",6","0",",6","0",",6","1",",6","0",",6","21",",6","0",",6","","","19240603",",,6","19240630","+,,6","19240622",",,6","19240622",",,6","0.0",",6,03,","0",",,6,30,+","43.2",",,6,22,","30.0",",6,22,","4535.5","6","87.7",",6","202.0",",,,6","0",",,,6","15.84",",6","23.25",",,,6","8.43",",,,6"
"USC00472209","1924-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","59.7","6","46.9","1,6","","","","","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","19240702",",,6","19240731","+,,6","","","19240728","+,1,6","2.2",",6,02,","0",",,6,31,+","","","31.1","1,6,28,+","30.6","6","30.6","1,6","","","0",",,,6","18.74","1,6","26.47","1,,,6","11.01",",,,6"
"USC00472209","1924-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","98.8","6","39.1","3,6","8",",6","8",",6","1",",6","0",",6","0","3,6","1","3,6","0",",6","28",",6","4",",6","","","19240813",",3,6","19240831","+,,6","19240803",",,6","19240830","+,,6","0.0","3,6,13,","0",",,6,31,+","49.5",",,6,03,","32.2",",6,30,+","80.1","6","49.5",",6","167.5",",,,6","0",",,,6","17.96","3,6","24.91",",,,6","11.00","3,,,6"
"USC00472209","1924-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","99.4","6","0.6",",6","8",",6","8",",6","0",",6","0",",6","0",",6","4",",6","0",",6","12",",6","0",",6","","","19240930",",,6","19240930","+,,6","19240927","+,,6","19240921",",,6","-4.4",",6,30,","0",",,6,30,+","20.3",",,6,27,+","23.9",",6,21,","263.0","6","182.9",",6","68.6",",,,6","0",",,,6","12.26",",6","18.36",",,,6","6.15",",,,6"
"USC00472209","1924-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","99.4","6","0.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","10",",6","0",",6","15",",6","0",",6","","","19241024",",,6","19241031","+,,6","19241031",",,6","19241030","+,,6","-6.7",",6,24,","0",",,6,31,+","15.2",",,6,31,","23.9",",6,30,+","459.2","6","196.2",",6","15.2",",,,6","0",",,,6","12.00",",6","20.26",",,,6","3.75",",,,6"
"USC00472209","1924-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","99.4","6","0.0","3,6","0","1,6","0","1,6","0","1,6","0",",6","1","2,6","23","2,6","2","3,6","0","3,6","0","3,6","","","19241108",",2,6","19241130","+,,6","19241130","+,1,6","19241105",",3,6","-17.8","2,6,08,","0",",T,6,30,+","0.0","1,T,6,30,+","18.3","3,6,05,","916.4","6","457.2","3,6","0.0","1,T,,6","0",",T,,6","1.36","3,6","7.42","3,,,6","-4.70","2,,,6"
"USC00472209","1924-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","99.4","6","0.0",",6","4",",6","2",",6","0",",6","","","22",",6","31",",6","28",",6","0",",6","0",",6","","","19241231",",,6","","","19241208",",,6","19241202",",,6","-33.3",",6,31,","","","16.5",",,6,08,","5.6",",6,02,","1887.6","6","971.2",",6","30.3",",,,6","","","-13.00",",6","-6.79",",,,6","-19.20",",,,6"
"USC00472209","1925-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","4",",6","4",",6","0",",6","4",",6","14","1,6","30","1,6","28",",6","0",",6","0",",6","","","19250127",",1,6","19250115",",,6","19250115",",,6","19250131","+,,6","-38.9","1,6,27,","203",",,6,15,","12.7",",,6,15,","1.7",",6,31,+","2780.4","6","892.8",",6","21.3",",,,6","330",",,,6","-11.32","1,6","-4.91",",,,6","-17.72","1,,,6"
"USC00472209","1925-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","3",",6","7","1,6","27","1,6","21",",6","0",",6","0",",6","","","19250227",",1,6","19250218",",,6","19250219",",,6","19250206",",,6","-26.7","1,6,27,","152",",,6,18,","10.2",",,6,19,","8.9",",6,06,","3466.2","6","685.8",",6","21.3",",,,6","305",",,,6","-7.22","1,6","-1.06",",,,6","-13.38","1,,,6"
"USC00472209","1925-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","","","","","","","","","2",",6","29",",6","5",",6","2",",6","0",",6","","","19250302",",,6","","","","","19250325","+,,6","-23.3",",6,02,","","","","","21.1",",6,25,+","4027.0","6","560.8",",6","","","","","0.24",",6","6.71",",,,6","-6.22",",,,6"
"USC00472209","1925-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","4.5","6","4.5","1,6","","","","","","","","","0","1,6","11","1,6","0",",6","10",",6","0",",6","","","19250405","+,1,6","","","","","19250423",",,6","-4.4","1,6,05,+","","","","","27.8",",6,23,","4290.6","6","263.6",",6","","","","","9.49","1,6","16.68",",,,6","2.31","1,,,6"
"USC00472209","1925-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","13.7","6","9.2","3,6","4",",6","4",",6","0",",6","0",",6","0","3,6","11","3,6","0",",6","10",",6","3",",6","","","19250525","+,3,6","19250524","+,,6","19250516",",,6","19250522",",,6","-5.6","3,6,25,+","0",",T,6,24,+","12.7",",,6,16,","35.0",",6,22,","4533.5","6","242.9",",6","27.9",",,,6","0",",T,,6","10.19","3,6","19.09",",,,6","1.30","3,,,6"
"USC00472209","1925-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","74.8","6","61.1",",6","9",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","23",",6","2",",6","","","19250629",",,6","19250630","+,,6","19250612",",,6","19250601",",,6","2.2",",6,29,","0",",,6,30,+","50.8",",,6,12,","33.3",",6,01,","4593.5","6","60.0",",6","169.2",",,,6","0",",,,6","18.37",",6","24.31",",,,6","12.43",",,,6"
"USC00472209","1925-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","139.9","6","65.1","1,6","9",",6","9",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","29",",6","3",",6","","","19250731","+,1,6","19250731","+,,6","19250719","+,,6","19250711",",,6","5.6","1,6,31,+","0",",,6,31,+","20.3",",,6,19,+","35.0",",6,11,","29.1","6","29.1",",6","81.2",",,,6","0",",,,6","19.50","1,6","26.17",",,,6","12.82","1,,,6"
"USC00472209","1925-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","206.5","6","66.6","2,6","1",",6","1",",6","0",",6","0",",6","0","2,6","0","2,6","0",",6","31",",6","4",",6","","","19250821",",2,6","19250831","+,,6","19250829",",,6","19250823","+,,6","1.1","2,6,21,","0",",,6,31,+","2.5",",,6,29,","33.3",",6,23,+","44.9","6","15.8",",6","2.5",",,,6","0",",,,6","20.08","2,6","28.24",",,,6","11.92","2,,,6"
"USC00472209","1925-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","254.9","6","48.4",",6","7",",6","6",",6","1",",6","0",",6","0",",6","1",",6","0",",6","20",",6","4",",6","","","19250921",",,6","19250930","+,,6","19250905",",,6","19250904","+,,6","0.0",",6,21,","0",",,6,30,+","30.5",",,6,05,","36.7",",6,04,+","135.7","6","90.8",",6","100.1",",,,6","0",",,,6","16.92",",6","24.34",",,,6","9.50",",,,6"
"USC00472209","1925-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","254.9","6","0.0",",6","5",",6","5",",6","0",",6","2",",6","0",",6","23",",6","3",",6","0",",6","0",",6","","","19251030",",,6","19251018",",,6","19251018",",,6","19251003","+,,6","-15.6",",6,30,","152",",,6,18,","15.2",",,6,18,","18.3",",6,03,+","626.4","6","490.7",",6","41.9",",,,6","203",",,,6","2.50",",6","6.97",",,,6","-1.96",",,,6"
"USC00472209","1925-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","2","1,6","2","1,6","0","1,6","1",",6","","","","","","","","","","","","","","","19251130",",,6","19251104",",1,6","","","","","102",",,6,30,","15.7","1,,6,04,","","","","","","","25.9","1,,,6","102",",,,6","","","","","",""
"USC00472209","1925-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","2,6","5",",6","4",",6","0",",6","4",",6","9","2,6","28","2,6","26",",6","0",",6","0",",6","","","19251229",",2,6","19251204",",,6","19251204",",,6","19251203","+,,6","-30.0","2,6,29,","152",",,6,04,","15.2",",,6,04,","3.9",",6,03,+","","","825.9",",6","32.6",",,,6","279",",,,6","-9.94","2,6","-5.13",",,,6","-14.76","2,,,6"
"USC00472209","1926-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","4",",6","4",",6","0",",6","4",",6","16","1,6","30","1,6","22",",6","0",",6","0",",6","","","19260128",",1,6","19260119",",,6","19260119",",,6","19260116","+,,6","-32.2","1,6,28,","152",",,6,19,","15.2",",,6,19,","3.3",",6,16,+","","","858.8",",6","27.9",",,,6","279",",,,6","-10.24","1,6","-3.07",",,,6","-17.41","1,,,6"
"USC00472209","1926-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","4",",6","11",",6","28",",6","16",",6","0",",6","0",",6","","","19260216",",,6","19260225",",,6","19260225",",,6","19260228",",,6","-25.6",",6,16,","203",",,6,25,","20.3",",,6,25,","7.2",",6,28,","","","708.4",",6","34.2",",,,6","381",",,,6","-6.97",",6","-0.81",",,,6","-13.12",",,,6"
"USC00472209","1926-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","3,6","4",",6","4",",6","0",",6","3",",6","7","2,6","27","2,6","16","1,6","0","1,6","0","1,6","","","19260313",",2,6","19260306",",,6","19260306",",,6","19260323",",1,6","-28.9","2,6,13,","203",",,6,06,","20.3",",,6,06,","14.4","1,6,23,","","","669.7","1,6","39.6",",,,6","356",",,,6","-5.60","3,6","0.70","1,,,6","-11.91","2,,,6"
"USC00472209","1926-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","4",",6","4",",6","0",",6","2",",6","0","1,6","21","1,6","1",",6","4",",6","0",",6","","","19260405",",1,6","19260404",",,6","19260424",",,6","19260421",",,6","-15.6","1,6,05,","51",",,6,04,","20.3",",,6,24,","25.0",",6,21,","","","397.7",",6","30.4",",,,6","76",",,,6","4.84","1,6","12.39",",,,6","-2.71","1,,,6"
"USC00472209","1926-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","15.0","6","15.0",",6","6",",6","6",",6","1",",6","0",",6","0",",6","5",",6","0",",6","20",",6","0",",6","","","19260514",",,6","19260531","+,,6","19260526",",,6","19260530","+,,6","-3.9",",6,14,","0",",,6,31,+","35.6",",,6,26,","29.4",",6,30,+","","","120.4",",6","85.2",",,,6","0",",,,6","14.93",",6","22.70",",,,6","7.16",",,,6"
"USC00472209","1926-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","27.8","6","12.8",",6","9",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","19260603",",,6","19260630","+,,6","19260621",",,6","19260629","+,,6","0.6",",6,03,","0",",,6,30,+","24.1",",,6,21,","31.1",",6,29,+","","","88.1",",6","130.1",",,,6","0",",,,6","15.83",",6","22.78",",,,6","8.87",",,,6"
"USC00472209","1926-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","106.2","6","78.4","1,6","7",",6","7",",6","4",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","4","1,6","","","19260713",",,6","19260731","+,,6","19260723",",,6","19260720",",1,6","4.4",",6,13,","0",",,6,31,+","34.3",",,6,23,","35.6","1,6,20,","25.2","6","25.2","1,6","165.1",",,,6","0",",,,6","20.07","1,6","27.17","1,,,6","12.98",",,,6"
"USC00472209","1926-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","139.1","6","32.9","2,6","","","","","","","0",",6","0","2,6","0","2,6","0","2,6","26","2,6","0","2,6","","","19260830",",2,6","19260831","+,,6","","","19260827",",2,6","5.6","2,6,30,","0",",,6,31,+","","","31.1","2,6,27,","43.2","6","18.0","2,6","","","0",",,,6","18.85","2,6","24.98","2,,,6","12.71","2,,,6"
"USC00472209","1926-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","148.9","6","9.8",",6","8",",6","8",",6","1",",6","0",",6","0",",6","6",",6","0",",6","10",",6","0",",6","","","19260925","+,,6","19260924",",,6","19260903",",,6","19260917",",,6","-3.9",",6,25,+","0",",T,6,24,","40.6",",,6,03,","30.0",",6,17,","196.4","6","153.2",",6","105.4",",,,6","0",",T,,6","13.55",",6","19.01",",,,6","8.09",",,,6"
"USC00472209","1926-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","148.9","6","0.0",",6","6",",6","6",",6","0",",6","1",",6","0",",6","14",",6","0",",6","3",",6","0",",6","","","19261031",",,6","19261023",",,6","19261011",",,6","19261011","+,,6","-9.4",",6,31,","51",",,6,23,","20.3",",,6,11,","21.1",",6,11,+","537.6","6","341.2",",6","69.8",",,,6","51",",,,6","7.33",",6","12.88",",,,6","1.77",",,,6"
"USC00472209","1926-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","148.9","6","0.0","1,6","7",",6","7",",6","1",",6","4",",6","3","1,6","28","1,6","11",",6","0",",6","0",",6","","","19261111",",1,6","19261118","+,,6","19261108",",,6","19261106",",,6","-20.0","1,6,11,","152",",,6,18,+","40.6",",,6,08,","13.3",",6,06,","1175.3","6","637.7",",6","88.9",",,,6","431",",,,6","-3.45","1,6","1.50",",,,6","-8.40","1,,,6"
"USC00472209","1926-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","148.9","6","0.0","2,6","3",",6","3",",6","0",",6","3",",6","12","2,6","29","2,6","24",",6","0",",6","0",",6","","","19261225",",2,6","19261223","+,,6","19261223","+,,6","19261230","+,,6","-32.2","2,6,25,","152",",,6,23,+","15.2",",,6,23,+","3.3",",6,30,+","1971.9","6","796.6",",6","45.1",",,,6","456",",,,6","-9.21","2,6","-2.56",",,,6","-15.85","2,,,6"
"USC00472209","1927-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","3,6","1",",6","1",",6","0",",6","1",",6","16","3,6","28","3,6","20",",6","0",",6","0",",6","","","19270126",",3,6","19270112",",,6","19270112",",,6","19270129",",,6","-37.8","3,6,26,","152",",,6,12,","11.4",",,6,12,","6.7",",6,29,","2803.3","6","831.4",",6","11.4",",,,6","152",",,,6","-11.08","3,6","-3.85",",,,6","-18.32","3,,,6"
"USC00472209","1927-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","1",",6","5",",6","28",",6","13",",6","0",",6","0",",6","","","19270218",",,6","19270214",",,6","19270214",",,6","19270223",",,6","-26.1",",6,18,","25",",,6,14,","2.0",",,6,14,","7.2",",6,23,","3469.9","6","666.6",",6","2.0",",,,6","25",",,,6","-5.47",",6","0.09",",,,6","-11.03",",,,6"
"USC00472209","1927-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","8",",6","8",",6","0",",6","3",",6","2",",6","22",",6","2",",6","0",",6","0",",6","","","19270303",",,6","19270320",",,6","19270320",",,6","19270315",",,6","-18.9",",6,03,","203",",,6,20,","20.3",",,6,20,","20.0",",6,15,","3984.6","6","514.7",",6","75.8",",,,6","432",",,,6","1.73",",6","7.19",",,,6","-3.74",",,,6"
"USC00472209","1927-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","5",",6","5",",6","0",",6","0",",6","0",",6","14",",6","0","1,6","2","1,6","0","1,6","","","19270423",",,6","19270425","+,,6","19270428",",,6","19270418",",1,6","-5.6",",6,23,","0",",T,6,25,+","22.9",",,6,28,","25.6","1,6,18,","4309.0","6","324.4","1,6","39.9",",,,6","0",",T,,6","7.19","1,6","13.33","1,,,6","1.04",",,,6"
"USC00472209","1927-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","4.7","6","4.7","3,6","7",",6","6",",6","0",",6","0",",6","0","3,6","5","3,6","0","2,6","9","2,6","0","2,6","","","19270512",",3,6","19270531","+,,6","19270502",",,6","19270521",",2,6","-2.2","3,6,12,","0",",,6,31,+","10.2",",,6,02,","28.9","2,6,21,","4480.1","6","171.1","2,6","36.5",",,,6","0",",,,6","12.38","3,6","18.49","2,,,6","6.26","3,,,6"
"USC00472209","1927-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","19270630","+,,6","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00472209","1927-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","36.5","1,6","9",",6","8",",6","2",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","0",",6","","","19270703",",1,6","19270731","+,,6","19270716","+,,6","19270726",",,6","3.3","1,6,03,","0",",,6,31,+","27.9",",,6,16,+","31.1",",6,26,","32.0","6","32.0",",6","88.6",",,,6","0",",,,6","18.52","1,6","26.16",",,,6","10.87","1,,,6"
"USC00472209","1927-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","5.0","1,6","3",",6","3",",6","0",",6","0",",6","0",",6","1",",6","0","1,6","28","1,6","0","1,6","","","19270824",",,6","19270831","+,,6","19270817","+,,6","19270814","+,1,6","0.0",",6,24,","0",",,6,31,+","15.2",",,6,17,+","29.4","1,6,14,+","94.5","6","62.5","1,6","32.9",",,,6","0",",,,6","16.50","1,6","25.32","1,,,6","7.68",",,,6"
"USC00472209","1927-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","68.2",",6","9",",6","8",",6","3",",6","0",",6","0",",6","2",",6","0",",6","20",",6","3",",6","","","19270923",",,6","19270930","+,,6","19270907",",,6","19270914","+,,6","-2.2",",6,23,","0",",,6,30,+","30.5",",,6,07,","32.2",",6,14,+","204.4","6","109.9",",6","147.3",",,,6","0",",,,6","16.94",",6","23.01",",,,6","10.87",",,,6"
