"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00456747","2017-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.5","2,7","","","250.5","2,7","1","2,7","1","2,7","0","2,7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","21","2,7","","","20170827","+,2,7","","","","","","","20170813",",2,7","20170803",",2,7","14.4","2,7,27,+","","","","","2.5","2,,7,13,","40.0","2,7,03,","0.0","7","0.0","2,7","2.5","2,,,7","","","26.97","2,7","33.78","2,,,7","20.17","2,,,7"
"USC00456747","2017-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.5","2,7","","","88.2","2,7","4","2,7","1","2,7","0","2,7","","","","","0","2,7","0","2,7","0","2,7","21","2,7","4","2,7","","","20170921",",2,7","","","","","","","20170920",",2,7","20170902",",2,7","8.3","2,7,21,","","","","","5.1","2,,7,20,","35.0","2,7,02,","23.7","7","23.7","2,7","6.0","2,,,7","","","20.64","2,7","26.16","2,,,7","15.11","2,,,7"
"USC00456747","2017-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.9","1,7","","","0.0",",7","9",",7","3",",7","0",",7","","","","","0",",7","1",",7","0",",7","5",",7","0",",7","","","20171031",",,7","","","","","","","20171022",",,7","20171006",",,7","0.0",",7,31,","","","","","6.4",",,7,22,","24.4",",7,06,","187.0","7","163.3",",7","15.4",",,,7","","","13.07",",7","18.50",",,,7","7.63",",,,7"
"USC00456747","2017-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.3","2,7","","","0.0","2,7","14","2,7","6","2,7","0","2,7","","","","","0","2,7","4","2,7","0","2,7","0","2,7","0","2,7","","","20171129","+,2,7","","","","","","","20171121","+,2,7","20171102","+,2,7","0.0","2,7,29,+","","","","","14.0","2,,7,21,+","18.9","2,7,02,+","489.4","7","302.4","2,7","55.1","2,,,7","","","7.53","2,7","11.14","2,,,7","3.93","2,,,7"
"USC00456747","2017-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","1.4","3,7","","","0.0",",7","4",",7","1",",7","0",",7","","","","","0",",7","24",",7","5",",7","0",",7","0",",7","","","20171225",",,7","","","","","","","20171225",",,7","20171218",",,7","-5.6",",7,25,","","","","","3.8",",,7,25,","11.1",",7,18,","1025.8","7","536.4",",7","4.7",",,,7","","","1.03",",7","3.14",",,,7","-1.08",",,,7"
"USC00456747","2018-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","1.8","4,7","0.0","7","0.0","4,7","15","4,7","7","4,7","0","4,7","","","","","0","4,7","7","4,7","0","4,7","0","4,7","0","4,7","","","20180103",",4,7","","","","","","","20180111",",4,7","20180129",",4,7","-1.7","4,7,03,","","","","","8.9","4,,7,11,","17.2","4,7,29,","1397.2","7","371.4","4,7","31.5","4,,,7","","","4.58","4,7","7.45","4,,,7","1.70","4,,,7"
"USC00456747","2018-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","4.7","5,7","0.0","7","0.0","5,7","4","5,7","0","5,7","0","5,7","","","","","0","5,7","10","5,7","1","5,7","0","5,7","0","5,7","","","20180223",",5,7","","","","","","","20180202",",5,7","20180204",",5,7","-8.3","5,7,23,","","","","","1.3","5,,7,02,","18.9","5,7,04,","1705.5","7","308.3","5,7","3.3","5,,,7","","","4.93","5,7","9.54","5,,,7","0.32","5,,,7"
"USC00456747","2018-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","4.8","5,7","","","2.0","2,7","10","2,7","3","2,7","0","2,7","","","","","0","2,7","1","2,7","0","2,7","3","2,7","0","2,7","","","20180402",",2,7","","","","","","","20180413",",2,7","20180427",",2,7","0.0","2,7,02,","","","","","7.1","2,,7,13,","28.9","2,7,27,","","","179.7","2,7","21.4","2,,,7","","","11.99","2,7","17.30","2,,,7","6.67","2,,,7"
"USC00456747","2018-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","5.2","2,7","","","60.8","1,7","7","1,7","0","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","1","1,7","","","20180503",",1,7","","","","","","","20180512","+,1,7","20180515",",1,7","9.4","1,7,03,","","","","","2.0","1,,7,12,+","33.3","1,7,15,","","","4.4","1,7","7.5","1,,,7","","","20.21","1,7","26.30","1,,,7","14.13","1,,,7"
"USC00456747","2018-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","5.3","1,7","","","272.5","1,7","0","1,7","0","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","23","1,7","","","20180704",",1,7","","","","","","","20180731","+,1,7","20180717",",1,7","15.0","1,7,04,","","","","","0.0","1,,7,31,+","40.6","1,7,17,","0.0","7","0.0","1,7","0.0","1,,,7","","","27.42","1,7","34.46","1,,,7","20.37","1,,,7"
"USC00456747","2018-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","201.0","5,7","0","5,7","0","5,7","0","5,7","","","","","0","5,7","0","5,7","0","5,7","26","5,7","13","5,7","","","20180825",",5,7","","","","","","","20180831","+,5,7","20180810",",5,7","15.0","5,7,25,","","","","","0.0","5,,7,31,+","40.0","5,7,10,","0.0","7","0.0","5,7","0.0","5,,,7","","","26.07","5,7","32.49","5,,,7","19.64","5,,,7"
"USC00456747","2018-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","4.7",",7","","","62.0",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","1",",7","","","20180926","+,,7","20180930","+,,7","20180930","+,,7","","","20180911",",,7","20180907",",,7","8.9",",7,26,+","0",",,7,30,+","0",",,7,30,+","2.5",",,7,11,","34.4",",7,07,","11.9","7","11.9",",7","2.5",",,,7","0",",,,7","20.01",",7","25.61",",,,7","14.40",",,,7"
"USC00456747","2018-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.7","3,7","","","0.0","3,7","7","3,7","2","3,7","0","3,7","0","3,7","0","3,7","0","3,7","0","3,7","0","3,7","4","3,7","0","3,7","","","20181015",",3,7","20181031","+,3,7","20181031","+,3,7","","","20181005",",3,7","20181012",",3,7","3.3","3,7,15,","0","3,,7,31,+","0","3,,7,31,+","4.6","3,,7,05,","24.4","3,7,12,","158.2","7","146.3","3,7","13.7","3,,,7","0","3,,,7","13.11","3,7","17.96","3,,,7","8.25","3,,,7"
"USC00456747","2018-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.8","3,7","","","0.0","3,7","7","3,7","4","3,7","0","3,7","0","3,7","0","3,7","0","3,7","7","3,7","1","3,7","1","3,7","0","3,7","","","20181121",",3,7","20181130","+,3,7","20181130","+,3,7","","","20181122",",3,7","20181101",",3,7","-2.8","3,7,21,","0","3,,7,30,+","0","3,,7,30,+","5.6","3,,7,22,","21.7","3,7,01,","471.6","7","313.4","3,7","19.1","3,,,7","0","3,,,7","6.72","3,7","9.21","3,,,7","4.23","3,,,7"
"USC00456747","2018-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","4.3","4,7","","","0.0","4,7","7","4,7","1","4,7","0","4,7","0","4,7","0","4,7","0","4,7","10","4,7","1","4,7","0","4,7","0","4,7","","","20181206",",4,7","20181231","+,4,7","20181231","+,4,7","","","20181216",",4,7","20181230",",4,7","-3.3","4,7,06,","0","4,,7,31,+","0","4,,7,31,+","6.9","4,,7,16,","15.6","4,7,30,","843.8","7","372.2","4,7","11.7","4,,,7","0","4,,,7","4.55","4,7","7.53","4,,,7","1.56","4,,,7"
"USC00456747","2019-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.0","1,7","","","0.0","1,7","13","1,7","4","1,7","0","1,7","","","","","0","1,7","26","1,7","13","1,7","0","1,7","0","1,7","","","20190207",",1,7","","","","","","","20190227",",1,7","20190217",",1,7","-11.1","1,7,07,","","","","","12.7","1,,7,27,","4.4","1,7,17,","","","545.9","1,7","35.3","1,,,7","","","-1.89","1,7","0.35","1,,,7","-4.12","1,,,7"
"USC00456747","2019-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.6","3,7","","","0.0","3,7","4","3,7","2","3,7","0","3,7","","","","","0","3,7","12","3,7","6","3,7","0","3,7","0","3,7","","","20190305",",3,7","","","","","","","20190306",",3,7","20190322","+,3,7","-11.1","3,7,05,","","","","","6.4","3,,7,06,","20.6","3,7,22,+","","","374.3","3,7","10.5","3,,,7","","","4.97","3,7","9.55","3,,,7","0.38","3,,,7"
"USC00456747","2019-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","6.3","2,7","","","0.0","1,7","6","1,7","2","1,7","0","1,7","0","5,7","0","5,7","0","1,7","0","1,7","0","1,7","4","1,7","0","1,7","","","20190406",",1,7","20190430","+,5,7","20190430","+,5,7","","","20190408",",1,7","20190418",",1,7","3.9","1,7,06,","0","5,,7,30,+","0","5,,7,30,+","10.2","1,,7,08,","25.0","1,7,18,","","","141.6","1,7","21.4","1,,,7","0","5,,,7","13.45","1,7","18.15","1,,,7","8.76","1,,,7"
"USC00456747","2019-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.9","2,7","","","48.5","2,7","5","2,7","3","2,7","0","2,7","","","","","0","2,7","0","2,7","0","2,7","22","2,7","2","2,7","","","20190515","+,2,7","","","","","","","20190526",",2,7","20190531","+,2,7","8.3","2,7,15,+","","","","","8.9","2,,7,26,","32.2","2,7,31,+","","","27.3","2,7","17.6","2,,,7","","","19.06","2,7","24.77","2,,,7","13.36","2,,,7"
"USC00456747","2019-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","8.0",",7","","","129.3",",7","1",",7","1",",7","0",",7","0","3,7","0","3,7","0",",7","0",",7","0",",7","27",",7","8",",7","","","20190607",",,7","20190630","+,3,7","20190630","+,3,7","","","20190626",",,7","20190613","+,,7","9.4",",7,07,","0","3,,7,30,+","0","3,,7,30,+","4.6",",,7,26,","35.0",",7,13,+","","","6.6",",7","4.6",",,,7","0","3,,,7","22.42",",7","28.47",",,,7","16.37",",,,7"
"USC00456747","2019-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","7.2","3,7","","","193.6","3,7","1","3,7","0","3,7","0","3,7","","","","","0","3,7","0","3,7","0","3,7","28","3,7","11","3,7","","","20190710","+,3,7","","","","","","","20190724",",3,7","20190726","+,3,7","16.1","3,7,10,+","","","","","2.3","3,,7,24,","37.2","3,7,26,+","0.0","7","0.0","3,7","2.3","3,,,7","","","25.25","3,7","31.33","3,,,7","19.17","3,,,7"
"USC00456747","2019-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","5.0",",7","","","258.3",",7","3",",7","1",",7","0",",7","0","4,7","0","4,7","0",",7","0",",7","0",",7","31",",7","19",",7","","","20190823",",,7","20190831","+,4,7","20190831","+,4,7","","","20190810",",,7","20190807",",,7","15.6",",7,23,","0","4,,7,31,+","0","4,,7,31,+","6.9",",,7,10,","41.1",",7,07,","0.0","7","0.0",",7","9.2",",,,7","0","4,,,7","26.66",",7","32.60",",,,7","20.73",",,,7"
"USC00456747","2019-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.8","1,7","","","71.8","1,7","4","1,7","1","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","25","1,7","2","1,7","","","20190929",",1,7","","","","","","","20190929",",1,7","20190905",",1,7","5.0","1,7,29,","","","","","6.4","1,,7,29,","32.8","1,7,05,","33.9","7","33.9","1,7","9.5","1,,,7","","","19.64","1,7","24.62","1,,,7","14.66","1,,,7"
"USC00456747","2019-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.9","1,7","","","0.0","1,7","4","1,7","1","1,7","0","1,7","","","","","0","1,7","4","1,7","0","1,7","3","1,7","0","1,7","","","20191031","+,1,7","","","","","","","20191019",",1,7","20191026",",1,7","-1.7","1,7,31,+","","","","","7.6","1,,7,19,","23.9","1,7,26,","256.2","7","222.3","1,7","8.9","1,,,7","","","10.92","1,7","15.85","1,,,7","5.99","1,,,7"
"USC00456747","2019-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.5",",7","","","0.0",",7","4",",7","0",",7","0",",7","0","4,7","0","4,7","0",",7","11",",7","0",",7","0",",7","0",",7","","","20191130",",,7","20191130","+,4,7","20191130","+,4,7","","","20191115",",,7","20191118",",,7","-6.1",",7,30,","0","4,,7,30,+","0","4,,7,30,+","1.3",",,7,15,","16.7",",7,18,","639.5","7","383.3",",7","2.2",",,,7","0","4,,,7","5.56",",7","9.37",",,,7","1.74",",,,7"
"USC00456747","2019-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.4","2,7","","","0.0","2,7","7","2,7","4","2,7","0","2,7","","","","","0","2,7","15","2,7","0","2,7","0","2,7","0","2,7","","","20191203","+,2,7","","","","","","","20191211",",2,7","20191231","+,2,7","-3.3","2,7,03,+","","","","","7.1","2,,7,11,","15.6","2,7,31,+","1087.1","7","447.6","2,7","20.9","2,,,7","","","2.90","2,7","5.23","2,,,7","0.57","2,,,7"
"USC00456747","2020-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.9","1,7","0.0","7","0.0","1,7","12","1,7","3","1,7","0","1,7","","","","","0","1,7","8","1,7","3","1,7","0","1,7","0","1,7","","","20200115",",1,7","","","","","","","20200122",",1,7","20200131",",1,7","-8.9","1,7,15,","","","","","2.8","1,,7,22,","18.3","1,7,31,","1491.0","7","403.9","1,7","18.5","1,,,7","","","4.87","1,7","8.46","1,,,7","1.27","1,,,7"
"USC00456747","2020-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","5.9","2,7","0.0","7","0.0","2,7","2","2,7","0","2,7","0","2,7","","","","","0","2,7","7","2,7","0","2,7","0","2,7","0","2,7","","","20200222","+,2,7","","","","","","","20200206",",2,7","20200228",",2,7","-3.3","2,7,22,+","","","","","0.5","2,,7,06,","18.9","2,7,28,","1807.3","7","316.3","2,7","0.8","2,,,7","","","6.62","2,7","11.30","2,,,7","1.94","2,,,7"
"USC00456747","2020-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","4.6",",7","0.0","7","0.0",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","0",",7","0",",7","","","20200314",",,7","20200331","+,,7","20200331","+,,7","","","20200313",",,7","20200322","+,,7","-2.2",",7,14,","0",",,7,31,+","0",",,7,31,+","9.4",",,7,13,","19.4",",7,22,+","2104.5","7","297.2",",7","15.9",",,,7","0",",,,7","8.75",",7","13.54",",,,7","3.95",",,,7"
"USC00456747","2020-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","5.6","1,7","0.3","7","0.3","1,7","1","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","14","1,7","0","1,7","","","20200404","+,1,7","20200430","+,1,7","20200430","+,1,7","","","20200422",",1,7","20200429",",1,7","1.1","1,7,04,+","0","1,,7,30,+","0","1,,7,30,+","0.5","1,,7,22,","26.1","1,7,29,","2231.9","7","127.4","1,7","0.5","1,,,7","0","1,,,7","13.95","1,7","19.68","1,,,7","8.22","1,,,7"
"USC00456747","2020-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","5.2","1,7","27.5","7","27.2","1,7","5","1,7","2","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","24","1,7","1","1,7","","","20200504","+,1,7","20200531","+,1,7","20200531","+,1,7","","","20200506",",1,7","20200529",",1,7","5.0","1,7,04,+","0","1,,7,31,+","0","1,,7,31,+","4.6","1,,7,06,","32.2","1,7,29,","2275.7","7","43.8","1,7","9.7","1,,,7","0","1,,,7","17.78","1,7","23.70","1,,,7","11.86","1,,,7"
"USC00456747","2020-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","8.7","1,7","136.0","7","108.5","1,7","5","1,7","2","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","24","1,7","6","1,7","","","20200614",",1,7","20200630","+,1,7","20200630","+,1,7","","","20200628",",1,7","20200623",",1,7","11.1","1,7,14,","0","1,,7,30,+","0","1,,7,30,+","3.0","1,,7,28,","37.8","1,7,23,","2287.0","7","11.3","1,7","9.6","1,,,7","0","1,,,7","21.68","1,7","27.58","1,,,7","15.78","1,,,7"
"USC00456747","2020-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","7.6","4,7","336.5","7","200.5","4,7","0","4,7","0","4,7","0","4,7","0","4,7","0","4,7","0","4,7","0","4,7","0","4,7","27","4,7","14","4,7","","","20200702","+,4,7","20200731","+,4,7","20200731","+,4,7","","","20200731","+,4,7","20200728",",4,7","14.4","4,7,02,+","0","4,,7,31,+","0","4,,7,31,+","0.0","4,,7,31,+","40.6","4,7,28,","0.0","7","0.0","4,7","0.0","4,,,7","0","4,,,7","25.76","4,7","32.48","4,,,7","19.03","4,,,7"
"USC00456747","2020-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","6.8","2,7","571.2","7","234.7","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","29","2,7","19","2,7","","","20200813",",2,7","20200831","+,2,7","20200831","+,2,7","","","20200831","+,2,7","20200817",",2,7","15.6","2,7,13,","0","2,,7,31,+","0","2,,7,31,+","0.0","2,,7,31,+","41.1","2,7,17,","0.0","7","0.0","2,7","0.0","2,,,7","0","2,,,7","26.43","2,7","33.21","2,,,7","19.64","2,,,7"
"USC00456747","2020-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.2","2,7","651.1","7","79.9","2,7","3","2,7","1","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","26","2,7","5","2,7","","","20200928",",2,7","20200930","+,2,7","20200930","+,2,7","","","20200923",",2,7","20200905",",2,7","8.9","2,7,28,","0","2,,7,30,+","0","2,,7,30,+","2.8","2,,7,23,","36.7","2,7,05,","10.5","7","10.5","2,7","4.1","2,,,7","0","2,,,7","20.81","2,7","26.50","2,,,7","15.12","2,,,7"
"USC00456747","2020-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","4.3",",7","671.8","7","20.7",",7","2",",7","0",",7","0",",7","0","1,7","0","1,7","0",",7","4",",7","0",",7","11",",7","0",",7","","","20201027","+,,7","20201031","+,1,7","20201031","+,1,7","","","20201013",",,7","20201004",",,7","-3.3",",7,27,+","0","1,,7,31,+","0","1,,7,31,+","1.8",",,7,13,","31.1",",7,04,","162.7","7","152.2",",7","3.1",",,,7","0","1,,,7","14.09",",7","18.89",",,,7","9.28",",,,7"
"USC00456747","2020-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.9",",7","671.8","7","0.0",",7","10",",7","4",",7","0",",7","0","2,7","0","2,7","0",",7","5",",7","0",",7","2",",7","0",",7","","","20201130",",,7","20201130","+,2,7","20201130","+,2,7","","","20201114",",,7","20201104",",,7","-2.8",",7,30,","0","2,,7,30,+","0","2,,7,30,+","4.6",",,7,14,","22.8",",7,04,","497.2","7","334.5",",7","16.8",",,,7","0","2,,,7","7.18",",7","11.00",",,,7","3.36",",,,7"
"USC00456747","2020-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.4","2,7","671.8","7","0.0","2,7","5","2,7","2","2,7","0","2,7","0","4,7","0","4,7","0","2,7","16","2,7","0","2,7","0","2,7","0","2,7","","","20201203",",2,7","20201231","+,4,7","20201225",",4,7","","","20201225",",2,7","20201221",",2,7","-5.6","2,7,03,","0","4,,7,31,+","3","4,,7,25,","4.6","2,,7,25,","17.2","2,7,21,","930.9","7","433.7","2,7","12.0","2,,,7","3","4,,,7","3.38","2,7","6.07","2,,,7","0.69","2,,,7"
"USC00456747","2021-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","","","6","5,7","2","5,7","0","5,7","0","5,7","0","5,7","","","","","","","","","","","","","","","20210228","+,5,7","20210228","+,5,7","","","20210215",",5,7","","","","","0","5,,7,28,+","0","5,,7,28,+","3.3","5,,7,15,","","","","","","","9.7","5,,,7","0","5,,,7","","","","","",""
"USC00456747","2021-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","5.0","5,7","","","2.0","5,7","1","5,7","0","5,7","0","5,7","0","5,7","0","5,7","0","5,7","0","5,7","0","5,7","14","5,7","0","5,7","","","20210410",",5,7","20210430","+,5,7","20210430","+,5,7","","","20210424",",5,7","20210429",",5,7","1.1","5,7,10,","0","5,,7,30,+","0","5,,7,30,+","0.5","5,,7,24,","30.0","5,7,29,","","","97.0","5,7","0.5","5,,,7","0","5,,,7","14.53","5,7","21.22","5,,,7","7.84","5,,,7"
"USC00456747","2021-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","","","3",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","20210630","+,,7","20210630","+,,7","","","20210615","+,,7","","","","","0",",,7,30,+","0",",,7,30,+","1.3",",,7,15,+","","","","","","","3.4",",,,7","0",",,,7","","","","","",""
"USC00456747","2021-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","5.9","4,7","","","305.4","4,7","0","4,7","0","4,7","0","4,7","0","4,7","0","4,7","0","4,7","0","4,7","0","4,7","27","4,7","25","4,7","","","20210717",",4,7","20210731","+,4,7","20210731","+,4,7","","","20210731","+,4,7","20210701",",4,7","17.2","4,7,17,","0","4,,7,31,+","0","4,,7,31,+","0.0","4,,7,31,+","45.0","4,7,01,","0.0","7","0.0","4,7","0.0","4,,,7","0","4,,,7","29.64","4,7","37.16","4,,,7","22.13","4,,,7"
"USC00456747","2021-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","5.1","2,7","","","223.7","2,7","1","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","29","2,7","15","2,7","","","20210830",",2,7","20210831","+,2,7","20210831","+,2,7","","","20210801",",2,7","20210815","+,2,7","14.4","2,7,30,","0","2,,7,31,+","0","2,,7,31,+","0.5","2,,7,01,","41.7","2,7,15,+","0.0","7","0.0","2,7","0.5","2,,,7","0","2,,,7","26.05","2,7","32.48","2,,,7","19.62","2,,,7"
"USC00456747","2021-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","4.2","5,7","","","70.9","5,7","4","4,7","2","4,7","0","4,7","0",",7","0",",7","0","5,7","0","5,7","0","5,7","22","5,7","3","5,7","","","20210929",",5,7","20210930","+,,7","20210930","+,,7","","","20210910",",4,7","20210908",",5,7","8.3","5,7,29,","0",",,7,30,+","0",",,7,30,+","9.4","4,,7,10,","34.4","5,7,08,","10.0","7","10.0","5,7","14.8","4,,,7","0",",,,7","20.77","5,7","26.74","5,,,7","14.80","5,,,7"
"USC00456747","2021-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","20211031","+,,7","20211031","+,,7","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00456747","2022-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","20220731","+,,7","20220731","+,,7","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00456747","2022-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","5.8","5,7","","","253.2","4,7","0","4,7","0","4,7","0","4,7","0",",7","0",",7","0","4,7","0","4,7","0","4,7","27","4,7","23","4,7","","","20220805",",4,7","20220831","+,,7","20220831","+,,7","","","20220831","+,4,7","20220818",",4,7","15.6","4,7,05,","0",",,7,31,+","0",",,7,31,+","0.0","4,,7,31,+","39.4","4,7,18,","","","0.0","4,7","0.0","4,,,7","0",",,,7","27.71","4,7","34.74","4,,,7","20.68","4,,,7"
