"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00454328","1906-12","45.85","-122.65","61.0","LA CENTER, WA US","116.8","6","0.0",",6","19","2,6","15","2,6","3","2,6","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","19061204",",,6","19061231",",,6","19061220",",2,6","19061221",",,6","-5.6",",6,04,","0",",T,6,31,","50.8","2,,6,20,","14.4",",6,21,","1160.2","6","430.9",",6","239.0","2,,,6","0",",T,,6","4.43",",6","8.05",",,,6","0.81",",,,6"
"USC00454328","1907-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","2,6","15",",6","12",",6","3",",6","3",",6","0","2,6","26","2,6","6",",6","0",",6","0",",6","","","19070115",",2,6","19070118",",,6","19070103",",,6","19070121",",,6","-15.6","2,6,15,","127",",,6,18,","71.1",",,6,03,","12.8",",6,21,","1685.8","6","525.6",",6","189.7",",,,6","280",",,,6","0.08","2,6","4.04",",,,6","-3.87","2,,,6"
"USC00454328","1907-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","2,6","14",",6","7",",6","1",",6","2",",6","0","1,6","13","1,6","0","1,6","0","1,6","0","1,6","","","19070215",",1,6","19070202",",,6","19070204",",,6","19070209",",1,6","-3.9","1,6,15,","114",",,6,02,","38.1",",,6,04,","16.7","1,6,09,","2020.5","6","334.7","1,6","119.8",",,,6","139",",,,6","5.48","2,6","10.44","1,,,6","0.51","1,,,6"
"USC00454328","1907-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","5,6","16",",6","13",",6","0",",6","0",",6","0","2,6","12","2,6","0","3,6","0","3,6","0","3,6","","","19070303",",2,6","19070325",",,6","19070310",",,6","19070330",",3,6","-3.9","2,6,03,","13",",,6,25,","15.5",",,6,10,","17.2","3,6,30,","2366.1","6","345.6","3,6","98.1",",,,6","13",",,,6","5.12","5,6","9.84","3,,,6","0.41","2,,,6"
"USC00454328","1907-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","2,6","9",",6","9",",6","0",",6","0",",6","0",",6","4",",6","0","2,6","5","2,6","0","2,6","","","19070410",",,6","19070430","+,,6","19070405",",,6","19070420",",2,6","-1.7",",6,10,","0",",,6,30,+","19.1",",,6,05,","26.7","2,6,20,","2622.8","6","256.7","2,6","93.9",",,,6","0",",,,6","9.25","2,6","15.98","2,,,6","2.53",",,,6"
"USC00454328","1907-05","45.85","-122.65","61.0","LA CENTER, WA US","2.8","6","2.8",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","16",",6","1",",6","","","19070501",",,6","","","19070511",",,6","19070529",",,6","1.1",",6,01,","","","22.9",",,6,11,","33.3",",6,29,","2778.1","6","155.3",",6","45.5",",,,6","","","13.41",",6","20.48",",,,6","6.35",",,,6"
"USC00454328","1907-06","45.85","-122.65","61.0","LA CENTER, WA US","15.8","6","13.0",",6","13",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","15",",6","2",",6","","","19070613","+,,6","","","19070610",",,6","19070626",",,6","5.6",",6,13,+","","","19.8",",,6,10,","34.4",",6,26,","2877.5","6","99.4",",6","63.8",",,,6","","","15.45",",6","21.98",",,,6","8.92",",,,6"
"USC00454328","1907-07","45.85","-122.65","61.0","LA CENTER, WA US","41.3","6","25.5","1,6","2",",6","2",",6","0",",6","","","0","1,6","0","1,6","0",",6","28",",6","2",",6","","","19070705",",1,6","","","19070703",",,6","19070730",",,6","7.2","1,6,05,","","","19.3",",,6,03,","37.2",",6,30,","31.1","6","31.1",",6","27.2",",,,6","","","18.30","1,6","26.42",",,,6","10.19","1,,,6"
"USC00454328","1907-08","45.85","-122.65","61.0","LA CENTER, WA US","47.8","6","6.5","1,6","7",",6","4",",6","1",",6","","","0",",6","0",",6","0","1,6","21","1,6","0","1,6","","","19070831","+,,6","","","19070824",",,6","19070823",",1,6","5.0",",6,31,+","","","33.8",",,6,24,","31.7","1,6,23,","98.3","6","67.2","1,6","49.4",",,,6","","","16.30","1,6","23.45","1,,,6","9.16",",,,6"
"USC00454328","1907-09","45.85","-122.65","61.0","LA CENTER, WA US","51.4","6","3.6","2,6","11",",6","6",",6","0",",6","","","0",",6","0",",6","0","2,6","16","2,6","2","2,6","","","19070916",",,6","","","19070915",",,6","19070909",",2,6","2.8",",6,16,","","","20.3",",,6,15,","34.4","2,6,09,","198.2","6","99.9","2,6","65.6",",,,6","","","14.80","2,6","22.65","2,,,6","6.94",",,,6"
"USC00454328","1907-10","45.85","-122.65","61.0","LA CENTER, WA US","51.4","6","0.0","1,6","","","","","","","","","0",",6","0",",6","0","1,6","5","1,6","0","1,6","","","19071017","+,,6","","","","","19071010",",1,6","3.3",",6,17,+","","","","","26.1","1,6,10,","396.6","6","198.4","1,6","","","","","11.72","1,6","16.99","1,,,6","6.45",",,,6"
"USC00454328","1907-11","45.85","-122.65","61.0","LA CENTER, WA US","51.4","6","0.0","3,6","15",",6","13",",6","2",",6","0",",6","0","1,6","8","1,6","0","2,6","0","2,6","0","2,6","","","19071114",",1,6","19071130","+,,6","19071123",",,6","19071110",",2,6","-2.2","1,6,14,","0",",,6,30,+","35.8",",,6,23,","18.3","2,6,10,","710.8","6","314.2","2,6","184.7",",,,6","0",",,,6","6.82","3,6","11.94","2,,,6","1.71","1,,,6"
"USC00454328","1907-12","45.85","-122.65","61.0","LA CENTER, WA US","51.4","6","0.0",",6","","","","","","","2",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","19071217","+,,6","19071219","+,,6","","","19071223",",,6","-4.4",",6,17,+","51",",,6,19,+","","","13.3",",6,23,","1143.7","6","432.9",",6","","","102",",,,6","4.37",",6","7.76",",,,6","0.98",",,,6"
"USC00454328","1908-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","14",",6","12",",6","1",",6","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","19080131","+,,6","19080131","+,,6","19080108",",,6","19080124",",,6","-5.6",",6,31,+","0",",,6,31,+","31.5",",,6,08,","11.1",",6,24,","1591.6","6","447.9",",6","143.5",",,,6","0",",,,6","3.89",",6","7.97",",,,6","-0.20",",,,6"
"USC00454328","1908-04","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0",",6","10",",6","9",",6","1",",6","","","0",",6","7",",6","0",",6","5",",6","0",",6","","","19080407",",,6","","","19080417",",,6","19080430",",,6","-1.7",",6,07,","","","56.4",",,6,17,","26.1",",6,30,","","","276.8",",6","104.1",",,,6","","","9.11",",6","15.98",",,,6","2.24",",,,6"
"USC00454328","1908-05","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","1,6","22",",6","13",",6","2",",6","","","0",",6","1",",6","0","1,6","4","1,6","0","1,6","","","19080509",",,6","","","19080515",",,6","19080523",",1,6","-1.1",",6,09,","","","44.7",",,6,15,","24.4","1,6,23,","","","261.0","1,6","145.5",",,,6","","","9.68","1,6","14.81","1,,,6","4.55",",,,6"
"USC00454328","1908-06","45.85","-122.65","61.0","LA CENTER, WA US","","","7.0",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","14",",6","1",",6","","","19080601",",,6","","","19080618",",,6","19080630",",,6","2.8",",6,01,","","","13.7",",,6,18,","32.8",",6,30,","","","117.1",",6","37.0",",,,6","","","14.66",",6","21.54",",,,6","7.78",",,,6"
"USC00454328","1908-07","45.85","-122.65","61.0","LA CENTER, WA US","","","52.3",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","8",",6","","","19080726",",,6","","","19080703",",,6","19080719","+,,6","5.6",",6,26,","","","2.5",",,6,03,","35.0",",6,19,+","28.6","6","28.6",",6","2.5",",,,6","","","19.10",",6","28.18",",,,6","10.02",",,,6"
"USC00454328","1908-08","45.85","-122.65","61.0","LA CENTER, WA US","","","27.7",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","3",",6","","","19080831","+,,6","","","19080812",",,6","19080817",",,6","4.4",",6,31,+","","","22.4",",,6,12,","35.0",",6,17,","94.7","6","66.1",",6","61.3",",,,6","","","17.09",",6","25.00",",,,6","9.18",",,,6"
"USC00454328","1908-09","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","4",",6","0",",6","23",",6","0",",6","","","19080925",",,6","","","19080907",",,6","19080906",",,6","-2.2",",6,25,","","","10.7",",,6,07,","30.0",",6,06,","222.9","6","128.2",",6","13.2",",,,6","","","14.06",",6","23.91",",,,6","4.21",",,,6"
"USC00454328","1908-10","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","1,6","13",",6","10",",6","1",",6","0",",6","0",",6","6",",6","0","1,6","4","1,6","0","1,6","","","19081021",",,6","19081031","+,,6","19081014",",,6","19081007",",1,6","-2.2",",6,21,","0",",,6,31,+","54.1",",,6,14,","26.1","1,6,07,","493.0","6","270.1","1,6","160.3",",,,6","0",",,,6","9.39","1,6","15.18","1,,,6","3.60",",,,6"
"USC00454328","1908-11","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","1,6","13",",6","10",",6","0",",6","","","0",",6","10",",6","0","1,6","0","1,6","0","1,6","","","19081126",",,6","","","19081117",",,6","19081103",",1,6","-4.4",",6,26,","","","20.3",",,6,17,","17.2","1,6,03,","808.2","6","315.2","1,6","108.3",",,,6","","","7.47","1,6","12.42","1,,,6","2.52",",,,6"
"USC00454328","1908-12","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0",",6","","","","","","","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","19081220",",,6","19081215",",,6","","","19081208",",,6","-7.8",",6,20,","5",",,6,15,","","","10.6",",6,08,","1310.7","6","502.5",",6","","","5",",,,6","2.12",",6","5.55",",,,6","-1.31",",,,6"
"USC00454328","1909-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","21",",6","18",",6","2",",6","7",",6","2",",6","22",",6","8",",6","0",",6","0",",6","1","","19090112",",,6","19090106",",,6","19090119",",,6","19090119",",,6","-21.1",",6,12,","178",",,6,06,","37.1",",,6,19,","11.7",",6,19,","1900.4","6","589.7",",6","225.5",",,,6","496",",,,6","-0.69",",6","3.32",",,,6","-4.70",",,,6"
"USC00454328","1909-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","24",",6","17",",6","1",",6","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","19090212",",,6","19090205",",,6","19090227",",,6","19090216",",,6","-3.3",",6,12,","13",",,6,05,","27.9",",,6,27,","13.9",",6,16,","2284.7","6","384.3",",6","207.5",",,,6","13",",,,6","4.61",",6","7.89",",,,6","1.33",",,,6"
"USC00454328","1909-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","12",",6","11",",6","0",",6","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","19090311",",,6","19090331","+,,6","19090303",",,6","19090324","+,,6","-2.8",",6,11,","0",",,6,31,+","15.0",",,6,03,","18.9",",6,24,+","2658.8","6","374.1",",6","73.6",",,,6","0",",,,6","6.27",",6","12.03",",,,6","0.51",",,,6"
"USC00454328","1909-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","10",",6","7",",6","0",",6","0",",6","0",",6","10",",6","0","1,6","1","1,6","0","1,6","","","19090417",",,6","19090404",",,6","19090404",",,6","19090408",",1,6","-2.8",",6,17,","13",",,6,04,","11.2",",,6,04,","24.4","1,6,08,","2963.8","6","305.0","1,6","37.7",",,,6","13",",,,6","7.82","1,6","14.39","1,,,6","1.26",",,,6"
"USC00454328","1909-05","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","","","0",",6","1",",6","0",",6","6",",6","0",",6","","","19090521",",,6","","","19090530",",,6","19090531","+,,6","-1.7",",6,21,","","","9.9",",,6,30,","28.3",",6,31,+","3196.9","6","233.1",",6","42.8",",,,6","","","10.81",",6","17.76",",,,6","3.87",",,,6"
"USC00454328","1909-06","45.85","-122.65","61.0","LA CENTER, WA US","1.5","6","1.5",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","19090613",",,6","","","19090626",",,6","19090610",",,6","2.8",",6,13,","","","5.6",",,6,26,","30.6",",6,10,","3301.1","6","104.2",",6","8.1",",,,6","","","14.91",",6","22.56",",,,6","7.26",",,,6"
"USC00454328","1909-07","45.85","-122.65","61.0","LA CENTER, WA US","4.6","6","3.1",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","1",",6","","","19090704",",,6","","","19090706",",,6","19090721",",,6","5.0",",6,04,","","","21.1",",,6,06,","32.2",",6,21,","76.5","6","76.5",",6","52.0",",,,6","","","15.97",",6","23.59",",,,6","8.35",",,,6"
"USC00454328","1909-08","45.85","-122.65","61.0","LA CENTER, WA US","11.5","6","6.9",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","2",",6","","","19090821",",,6","","","19090814",",,6","19090818",",,6","3.3",",6,21,","","","3.0",",,6,14,","33.3",",6,18,","140.1","6","63.6",",6","3.5",",,,6","","","16.50",",6","25.73",",,,6","7.28",",,,6"
"USC00454328","1909-09","45.85","-122.65","61.0","LA CENTER, WA US","29.6","6","18.1",",6","7",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","23",",6","2",",6","","","19090919",",,6","19090930","+,,6","19090920",",,6","19090904",",,6","0.6",",6,19,","0",",,6,30,+","22.9",",,6,20,","33.9",",6,04,","240.5","6","100.4",",6","60.5",",,,6","0",",,,6","15.59",",6","24.06",",,,6","7.12",",,,6"
"USC00454328","1909-10","45.85","-122.65","61.0","LA CENTER, WA US","29.6","6","0.0",",6","11",",6","8",",6","1",",6","0",",6","0",",6","1",",6","0",",6","3",",6","0",",6","","","19091017",",,6","19091031","+,,6","19091020",",,6","19091011",",,6","-1.1",",6,17,","0",",,6,31,+","30.0",",,6,20,","23.9",",6,11,","504.5","6","264.0",",6","84.8",",,,6","0",",,,6","9.82",",6","15.25",",,,6","4.38",",,,6"
"USC00454328","1909-11","45.85","-122.65","61.0","LA CENTER, WA US","29.6","6","0.0","2,6","24",",6","20",",6","5",",6","0",",6","0","1,6","6","1,6","0","1,6","0","1,6","0","1,6","","","19091115",",1,6","19091130","+,,6","19091102",",,6","19091123","+,1,6","-7.2","1,6,15,","0",",,6,30,+","43.2",",,6,02,","15.0","1,6,23,+","838.0","6","333.5","1,6","355.5",",,,6","0",",,,6","6.50","2,6","10.02","1,,,6","2.98","1,,,6"
"USC00454328","1909-12","45.85","-122.65","61.0","LA CENTER, WA US","29.6","6","0.0",",6","11",",6","8",",6","1",",6","3",",6","0",",6","27",",6","3",",6","0",",6","0",",6","","","19091223",",,6","19091206","+,,6","19091211",",,6","19091212","+,,6","-10.0",",6,23,","51",",,6,06,+","36.3",",,6,11,","11.7",",6,12,+","1421.3","6","583.3",",6","112.1",",,,6","127",",,,6","-0.48",",6","3.35",",,,6","-4.32",",,,6"
"USC00454328","1910-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","18",",6","14",",6","2",",6","5",",6","0",",6","22",",6","4",",6","0",",6","0",",6","","","19100106","+,,6","19100113","+,,6","19100121",",,6","19100122","+,,6","-10.6",",6,06,+","64",",,6,13,+","44.5",",,6,21,","12.2",",6,22,+","1956.7","6","535.4",",6","172.6",",,,6","268",",,,6","1.06",",6","4.67",",,,6","-2.55",",,,6"
"USC00454328","1910-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","18",",6","17",",6","1",",6","4",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","19100202",",,6","19100214",",,6","19100213",",,6","19100224",",,6","-7.2",",6,02,","64",",,6,14,","33.3",",,6,13,","11.1",",6,24,","2422.8","6","466.1",",6","201.1",",,,6","204",",,,6","1.69",",6","5.96",",,,6","-2.59",",,,6"
"USC00454328","1910-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","12",",6","9",",6","0",",6","0",",6","0",",6","10",",6","0","1,6","1","1,6","0","1,6","","","19100325","+,,6","19100305",",,6","19100301",",,6","19100312",",1,6","-2.8",",6,25,+","0",",T,6,05,","15.2",",,6,01,","21.7","1,6,12,","2727.7","6","304.9","1,6","54.8",",,,6","0",",T,,6","8.26","1,6","14.26","1,,,6","2.26",",,,6"
"USC00454328","1910-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","9",",6","7",",6","1",",6","0",",6","0",",6","9",",6","0","1,6","7","1,6","0","1,6","","","19100414",",,6","19100430","+,,6","19100407",",,6","19100424",",1,6","-2.2",",6,14,","0",",,6,30,+","25.4",",,6,07,","29.4","1,6,24,","2986.4","6","258.7","1,6","93.4",",,,6","0",",,,6","9.36","1,6","16.73","1,,,6","1.99",",,,6"
"USC00454328","1910-05","45.85","-122.65","61.0","LA CENTER, WA US","4.4","6","4.4","1,6","8",",6","6",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","19",",6","1",",6","","","19100515",",1,6","19100531","+,,6","19100503",",,6","19100531",",,6","2.8","1,6,15,","0",",,6,31,+","45.0",",,6,03,","33.3",",6,31,","3122.4","6","136.0",",6","83.7",",,,6","0",",,,6","13.86","1,6","22.45",",,,6","5.27","1,,,6"
"USC00454328","1910-08","45.85","-122.65","61.0","LA CENTER, WA US","","","8.6",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","22",",6","0",",6","2","","19100824",",,6","19100831","+,,6","19100815",",,6","19100818",",,6","0.6",",6,24,","0",",,6,31,+","6.4",",,6,15,","30.6",",6,18,","","","76.9",",6","11.5",",,,6","0",",,,6","16.13",",6","23.15",",,,6","9.12",",,,6"
"USC00454328","1910-09","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","19100925","+,,6","","","19100916",",,6","19100915",",,6","1.1",",6,25,+","","","7.6",",,6,16,","31.1",",6,15,","","","155.3",",6","24.4",",,,6","","","13.16",",6","21.11",",,,6","5.20",",,,6"
"USC00454328","1910-10","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0",",6","8",",6","7",",6","2",",6","","","0",",6","4",",6","0",",6","3",",6","0",",6","","","19101026",",,6","","","19101004","+,,6","19101015",",,6","-2.8",",6,26,","","","25.4",",,6,04,+","22.2",",6,15,","","","240.9",",6","92.4",",,,6","","","10.56",",6","15.87",",,,6","5.25",",,,6"
"USC00454328","1910-11","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0",",6","18",",6","16",",6","2",",6","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","19101115",",,6","19101130","+,,6","19101110",",,6","19101110",",,6","-3.3",",6,15,","0",",,6,30,+","41.1",",,6,10,","16.7",",6,10,","","","372.7",",6","253.9",",,,6","0",",,,6","5.91",",6","10.23",",,,6","1.59",",,,6"
"USC00454328","1910-12","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0",",6","","","","","","","0",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","19101220","+,,6","19101230",",,6","","","19101202",",,6","-4.4",",6,20,+","0",",T,6,30,","","","12.2",",6,02,","","","446.0",",6","","","0",",T,,6","3.95",",6","7.50",",,,6","0.40",",,,6"
"USC00454328","1911-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","20",",6","13",",6","2",",6","","","0",",6","22",",6","3",",6","0",",6","0",",6","","","19110114",",,6","","","19110118",",,6","19110109",",,6","-10.6",",6,14,","","","59.2",",,6,18,","11.1",",6,09,","","","509.4",",6","186.7",",,,6","","","1.90",",6","5.34",",,,6","-1.54",",,,6"
"USC00454328","1911-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","12",",6","8",",6","1",",6","","","0",",6","24",",6","0","1,6","0","1,6","0","1,6","","","19110228","+,,6","","","19110212",",,6","19110223",",1,6","-7.2",",6,28,+","","","32.5",",,6,12,","11.7","1,6,23,","","","426.6","1,6","81.6",",,,6","","","2.51","1,6","7.63","1,,,6","-2.61",",,,6"
"USC00454328","1911-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","","","0",",6","26",",6","0",",6","2",",6","0",",6","","","19110301",",,6","","","19110307",",,6","19110331",",,6","-6.7",",6,01,","","","7.4",",,6,07,","22.2",",6,31,","","","369.8",",6","25.4",",,,6","","","6.40",",6","14.41",",,,6","-1.60",",,,6"
"USC00454328","1911-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","8",",6","6",",6","0",",6","","","0",",6","19",",6","0","1,6","3","1,6","0","1,6","","","19110414","+,,6","","","19110417",",,6","19110423",",1,6","-4.4",",6,14,+","","","18.3",",,6,17,","23.9","1,6,23,","","","334.1","1,6","54.9",",,,6","","","6.79","1,6","14.07","1,,,6","-0.48",",,,6"
"USC00454328","1911-05","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","13",",6","13",",6","1",",6","0",",6","0",",6","1",",6","0",",6","4",",6","0",",6","","","19110511",",,6","19110523",",,6","19110523",",,6","19110531","+,,6","0.0",",6,11,","0",",T,6,23,","33.3",",,6,23,","27.8",",6,31,+","","","262.9",",6","144.1",",,,6","0",",T,,6","9.85",",6","15.76",",,,6","3.95",",,,6"
"USC00454328","1911-06","45.85","-122.65","61.0","LA CENTER, WA US","1.9","6","1.9","1,6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0","1,6","8","1,6","0","1,6","","","19110604","+,,6","","","19110626",",,6","19110610",",1,6","0.6",",6,04,+","","","16.5",",,6,26,","28.9","1,6,10,","","","154.1","1,6","30.1",",,,6","","","13.09","1,6","19.44","1,,,6","6.74",",,,6"
"USC00454328","1911-07","45.85","-122.65","61.0","LA CENTER, WA US","45.2","6","43.3",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","8",",6","","","19110709",",,6","","","19110703","+,,6","19110716",",,6","3.3",",6,09,","","","0.0",",T,6,03,+","36.7",",6,16,","51.7","6","51.7",",6","0.0",",T,,6","","","18.06",",6","26.72",",,,6","9.40",",,,6"
"USC00454328","1911-08","45.85","-122.65","61.0","LA CENTER, WA US","48.4","6","3.2",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","22",",6","0",",6","","","19110816",",,6","19110831","+,,6","19110819",",,6","19110827",",,6","2.8",",6,16,","0",",,6,31,+","13.5",",,6,19,","31.7",",6,27,","130.1","6","78.4",",6","13.5",",,,6","0",",,,6","15.91",",6","24.09",",,,6","7.73",",,,6"
"USC00454328","1911-09","45.85","-122.65","61.0","LA CENTER, WA US","48.4","6","0.0",",6","16",",6","11",",6","1",",6","","","0",",6","2",",6","0",",6","3",",6","0",",6","","","19110924","+,,6","","","19110904",",,6","19110901",",,6","0.0",",6,24,+","","","34.3",",,6,04,","27.8",",6,01,","329.8","6","199.7",",6","123.2",",,,6","","","11.68",",6","17.89",",,,6","5.46",",,,6"
"USC00454328","1911-10","45.85","-122.65","61.0","LA CENTER, WA US","48.4","6","0.0","3,6","5",",6","4",",6","0",",6","","","0",",6","12",",6","0","3,6","2","3,6","0","3,6","","","19111028","+,,6","","","19111001",",,6","19111007",",3,6","-5.6",",6,28,+","","","11.9",",,6,01,","22.2","3,6,07,","597.7","6","267.9","3,6","27.4",",,,6","","","8.96","3,6","16.36","3,,,6","1.56",",,,6"
"USC00454328","1911-11","45.85","-122.65","61.0","LA CENTER, WA US","","","","","18",",6","16",",6","1",",6","2",",6","0","5,6","15","5,6","0","4,6","0","4,6","0","4,6","","","19111110",",5,6","19111108",",,6","19111111",",,6","19111113",",4,6","-10.0","5,6,10,","51",",,6,08,","32.3",",,6,11,","17.8","4,6,13,","","","","","153.2",",,,6","89",",,,6","4.96","7,6","9.71","4,,,6","0.20","5,,,6"
"USC00454328","1911-12","45.85","-122.65","61.0","LA CENTER, WA US","","","","","","","","","","","2",",6","0","4,6","15","4,6","0","4,6","0","4,6","0","4,6","","","19111213",",4,6","19111229",",,6","","","19111217","+,4,6","-6.1","4,6,13,","64",",,6,29,","","","11.1","4,6,17,+","","","","","","","89",",,,6","3.20","7,6","6.71","4,,,6","-0.30","4,,,6"
"USC00454328","1912-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","16",",6","15",",6","4",",6","3",",6","0",",6","18",",6","2",",6","0",",6","0",",6","","","19120108",",,6","19120104",",,6","19120110",",,6","19120131",",,6","-13.3",",6,08,","102",",,6,04,","37.6",",,6,10,","14.4",",6,31,","","","467.0",",6","240.8",",,,6","203",",,,6","3.27",",6","7.67",",,,6","-1.14",",,,6"
"USC00454328","1912-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","","","","","","","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","19120229",",,6","","","","","19120209","+,,6","-6.1",",6,29,","","","","","13.9",",6,09,+","","","390.1",",6","","","","","4.88",",6","9.92",",,,6","-0.16",",,,6"
"USC00454328","1912-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","3,6","8",",6","6",",6","0",",6","0",",6","0","1,6","20","1,6","0","2,6","1","2,6","0","2,6","","","19120303",",1,6","19120301",",,6","19120314",",,6","19120331",",2,6","-6.1","1,6,03,","5",",,6,01,","22.9",",,6,14,","21.1","2,6,31,","","","364.9","2,6","67.1",",,,6","5",",,,6","5.29","3,6","12.18","2,,,6","-1.60","1,,,6"
"USC00454328","1912-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","14",",6","10",",6","0",",6","0",",6","0",",6","16",",6","0",",6","1",",6","0",",6","","","19120414",",,6","19120430","+,,6","19120427",",,6","19120424",",,6","-3.9",",6,14,","0",",,6,30,+","13.2",",,6,27,","21.1",",6,24,","","","328.4",",6","68.8",",,,6","0",",,,6","7.39",",6","14.22",",,,6","0.55",",,,6"
"USC00454328","1912-05","45.85","-122.65","61.0","LA CENTER, WA US","1.1","6","1.1","1,6","10",",6","8",",6","0",",6","","","0",",6","0",",6","0","1,6","13","1,6","0","1,6","","","19120506",",,6","","","19120504",",,6","19120513",",1,6","0.6",",6,06,","","","14.2",",,6,04,","31.1","1,6,13,","","","168.8","1,6","55.8",",,,6","","","12.79","1,6","19.98","1,,,6","5.60",",,,6"
