"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341404","2016-01","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","29",",7","2",",7","2",",7","0",",7","20160110",",,7","","","","","","","20160130",",,7","-11.7",",7,10,","","","","","","","26.1",",7,30,","1299.3","7","   6.7",",,,7,3,2","504.3",",7","  11.7",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   1.8",",,,7,3,2","   5.3",",,,7,3,2","3.4","4,a,,7","","","2.07",",7","9.35",",,,7","-5.22",",,,7"
"USC00341404","2016-02","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","0.0","7","0.0",",7","0","1,7","0","1,7","0","1,7","","","","","0",",7","23",",7","0",",7","7",",7","0",",7","20160226",",,7","","","","","20160229","+,1,7","20160218",",,7","-9.4",",7,26,","","","","","0.0","1,,7,29,+","29.4",",7,18,","1629.5","7","  11.1",",,,7,3,2","330.2",",7","  17.8",",,,7,3,2","   1.1",",,,7,3,2","   5.0",",,,7,3,2","   5.3",",,,7,3,2","  11.4",",,,7,3,2","0.0","1,,,7","","","6.95",",7","16.46",",,,7","-2.57",",,,7"
"USC00341404","2016-03","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","3.9","7","3.9",",7","7",",7","3",",7","0",",7","","","","","0",",7","11",",7","0",",7","11",",7","0",",7","20160320",",,7","","","","","20160313",",,7","20160314",",,7","-6.7",",7,20,","","","","","23.6",",,7,13,","29.4",",7,14,","1856.5","7","  15.0",",,,7,3,2","227.0",",7","  23.9",",,,7,3,2","   3.9",",,,7,3,2","  13.3",",,,7,3,2","   9.5",",,,7,3,2","  17.5",",,,7,3,2","44.6",",,,7","","","11.14",",7","19.75",",,,7","2.53",",,,7"
"USC00341404","2016-04","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","17.2","7","13.3",",7","12",",7","5",",7","1",",7","","","","","0",",7","2",",7","0",",7","21",",7","1",",7","20160402",",,7","","","","","20160416",",,7","20160410",",,7","-2.8",",7,02,","","","","","43.9",",,7,16,","32.2",",7,10,","1976.7","7","  20.0",",,,7,3,2","120.2",",7","  30.0",",,,7,3,2","   7.8",",,,7,3,2","  16.7",",,,7,3,2","  13.6",",,,7,3,2","  22.4",",,,7,3,2","91.8",",,,7","","","14.77",",7","22.58",",,,7","6.96",",,,7"
"USC00341404","2016-05","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","68.4","7","51.2",",7","9",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","24",",7","2",",7","20160503",",,7","","","","","20160526",",,7","20160525",",,7","1.1",",7,03,","","","","","49.0",",,7,26,","33.3",",7,25,","2035.7","7","  22.2",",,,7,3,2","59.0",",7","  33.9",",,,7,3,2","  10.0",",,,7,3,2","  17.2",",,,7,3,2","  16.9",",,,7,3,2","  25.6",",,,7,3,2","86.8",",,,7","","","18.08",",7","25.34",",,,7","10.83",",,,7"
"USC00341404","2016-06","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","276.6","7","208.2",",7","12",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20160606","+,,7","","","","","20160613",",,7","20160617","+,,7","11.7",",7,06,+","","","","","67.1",",,7,13,","35.6",",7,17,+","2035.7","7","  27.2",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  17.2",",,,7,3,2","  23.9",",,,7,3,2","  23.3",",,,7,3,2","  32.8",",,,7,3,2","165.3",",,,7","","","25.27",",7","32.02",",,,7","18.52",",,,7"
"USC00341404","2016-07","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","561.4","7","284.8",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20160716",",,7","","","","","20160715",",,7","20160724","+,,7","17.2",",7,16,","","","","","59.2",",,7,15,","37.8",",7,24,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  22.8",",,,7,3,2","  30.0",",,,7,3,2","  26.0",",,,7,3,2","  35.5",",,,7,3,2","106.2",",,,7","","","27.52",",7","34.25",",,,7","20.79",",,,7"
"USC00341404","2016-08","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","798.7","7","237.3",",7","13",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20160821",",,7","","","","","20160830",",,7","20160811",",,7","10.6",",7,21,","","","","","17.3",",,7,30,","38.3",",7,11,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.0",",,,7,3,2","  26.7",",,,7,3,2","  25.1",",,,7,3,2","  33.3",",,,7,3,2","66.3",",,,7","","","25.99",",7","33.14",",,,7","18.84",",,,7"
"USC00341404","2016-09","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","946.4","7","147.7",",7","9",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","9",",7","20160927",",,7","","","","","20160924",",,7","20160909",",,7","6.7",",7,27,","","","","","64.0",",,7,24,","35.6",",7,09,","9.2","7","  26.1",",,,7,3,2","9.2",",7","  35.0",",,,7,3,2","  13.9",",,,7,3,2","  22.2",",,,7,3,2","  21.0",",,,7,3,2","  29.0",",,,7,3,2","124.5",",,,7","","","22.95",",7","29.48",",,,7","16.41",",,,7"
"USC00341404","2016-10","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","991.4","7","45.0",",7","7",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","2",",7","20161021",",,7","","","","","20161006",",,7","20161017",",,7","0.6",",7,21,","","","","","22.1",",,7,06,","34.4",",7,17,","62.0","7","  20.0",",,,7,3,2","52.8",",7","  28.9",",,,7,3,2","  11.1",",,,7,3,2","  16.7",",,,7,3,2","  16.2",",,,7,3,2","  24.4",",,,7,3,2","23.9",",,,7","","","18.08",",7","26.50",",,,7","9.66",",,,7"
"USC00341404","2016-11","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","997.8","7","6.4",",7","6","2,7","2","2,7","0","2,7","","","","","0",",7","13",",7","0",",7","11",",7","0",",7","20161119",",,7","","","","","20161106",",2,7","20161116","+,,7","-7.8",",7,19,","","","","","7.1","2,,7,06,","30.0",",7,16,+","282.0","7","  18.3",",,,7,3,2","220.0",",7","  24.4",",,,7,3,2","   4.4",",,,7,3,2","  11.7",",,,7,3,2","  10.2",",,,7,3,2","  17.2",",,,7,3,2","12.8",",a,,7","","","11.21",",7","19.59",",,,7","2.83",",,,7"
"USC00341404","2016-12","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","997.8","7","0.0",",7","","","","","","","","","","","1",",7","28",",7","2",",7","1",",7","0",",7","20161218",",,7","","","","","","","20161216",",,7","-20.6",",7,18,","","","","","","","21.1",",7,16,","807.6","7","   6.7",",,,7,3,2","525.6",",7","  12.2",",,,7,3,2","  -3.9",",,,7,3,2","   0.0",",,,7,3,2","   1.8",",,,7,3,2","   6.6",",,,7,3,2","15.8",",a,,7","","","1.38",",7","9.12",",,,7","-6.37",",,,7"
"USC00341404","2017-01","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","2",",7","27",",7","4",",7","3",",7","0",",7","20170107",",,7","","","","","","","20170130",",,7","-22.2",",7,07,","","","","","","","24.4",",7,30,","1281.1","7","   6.1",",,,7,3,2","473.5",",7","  12.8",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   2.3",",,,7,3,2","   7.0",",,,7,3,2","83.3",",a,,7","","","3.06",",7","10.55",",,,7","-4.44",",,,7"
"USC00341404","2017-02","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","1.1","7","1.1",",7","5",",7","2",",7","0",",7","","","","","0",",7","16",",7","0",",7","14",",7","1",",7","20170225",",,7","","","","","20170213",",,7","20170211",",,7","-10.0",",7,25,","","","","","10.2",",,7,13,","33.3",",7,11,","1560.5","7","  10.6",",,,7,3,2","279.4",",7","  17.8",",,,7,3,2","   1.7",",,,7,3,2","   6.1",",,,7,3,2","   5.8",",,,7,3,2","  12.1",",,,7,3,2","16.9",",,,7","","","8.39",",7","17.60",",,,7","-0.81",",,,7"
"USC00341404","2017-03","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","12.4","7","11.3",",7","4","2,7","2","2,7","1","2,7","","","","","0",",7","9",",7","0",",7","15",",7","2",",7","20170302",",,7","","","","","20170328",",2,7","20170320",",,7","-8.3",",7,02,","","","","","49.5","2,,7,28,","34.4",",7,20,","1771.0","7","  16.1",",,,7,3,2","210.5",",7","  22.8",",,,7,3,2","   4.4",",,,7,3,2","   7.8",",,,7,3,2","   9.9",",,,7,3,2","  16.1",",,,7,3,2","74.2",",a,,7","","","11.91",",7","20.14",",,,7","3.68",",,,7"
"USC00341404","2017-04","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","35.9","7","23.5","1,7","13",",7","9",",7","2",",7","","","","","0",",7","1",",7","0","1,7","20","1,7","1","1,7","20170406",",,7","","","","","20170429",",,7","20170409",",1,7","0.0",",7,06,","","","","","30.2",",,7,29,","32.2","1,7,09,","1899.2","7","  18.9",",,,7,3,2","128.2","1,7","  27.8",",,,7,3,2","   5.6",",,,7,3,2","  10.0",",,,7,3,2","  12.2",",,,7,3,2","  20.4",",,,7,3,2","116.0",",,,7","","","14.71","1,7","21.28","1,,,7","8.13",",,,7"
"USC00341404","2017-05","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","79.2","7","43.3",",7","8",",7","8",",7","1",",7","","","","","0",",7","1",",7","0",",7","27",",7","0",",7","20170501",",,7","","","","","20170516",",,7","20170515",",,7","0.0",",7,01,","","","","","80.8",",,7,16,","31.1",",7,15,","1947.8","7","  21.1",",,,7,3,2","48.6",",7","  32.2",",,,7,3,2","   5.0",",,,7,3,2","  17.8",",,,7,3,2","  15.6",",,,7,3,2","  25.5",",,,7,3,2","148.1",",,,7","","","18.16",",7","25.75",",,,7","10.57",",,,7"
"USC00341404","2017-06","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","272.3","7","193.1",",7","7",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","20170619",",,7","","","","","20170603",",,7","20170617",",,7","12.8",",7,19,","","","","","17.8",",,7,03,","36.1",",7,17,","1947.8","7","  27.2","1,,,7,3,2","0.0",",7","  36.7","1,,,7,3,2","  19.4","1,,,7,3,2","  24.4","1,,,7,3,2","  23.8","1,,,7,3,2","  32.6","1,,,7,3,2","56.9",",,,7","","","24.77",",7","30.98",",,,7","18.56",",,,7"
"USC00341404","2017-07","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","556.5","7","284.2",",7","6",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","20170704",",,7","","","","","20170715",",,7","20170722","+,,7","16.1",",7,04,","","","","","26.9",",,7,15,","38.9",",7,22,+","0.0","7","","","0.0",",7","","","","","","","","","","","52.6",",,,7","","","27.50",",7","34.65",",,,7","20.35",",,,7"
"USC00341404","2017-08","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","738.2","7","181.7",",7","11",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","9",",7","20170830","+,,7","","","","","20170812",",,7","20170805",",,7","12.8",",7,30,+","","","","","47.0",",,7,12,","37.8",",7,05,","0.0","7","","","0.0",",7","","","","","","","","","","","140.8",",,,7","","","24.20",",7","30.41",",,,7","17.98",",,,7"
"USC00341404","2017-09","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","852.4","7","114.2",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","8",",7","20170906",",,7","","","","","20170925",",,7","20170914",",,7","5.6",",7,06,","","","","","35.1",",,7,25,","36.1",",7,14,","8.3","7","  23.9",",,,7,3,2","8.3",",7","  32.8",",,,7,3,2","  16.1",",,,7,3,2","  19.4",",,,7,3,2","  20.4",",,,7,3,2","  28.9",",,,7,3,2","71.0",",,,7","","","21.86",",7","28.95",",,,7","14.78",",,,7"
"USC00341404","2017-10","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","886.4","7","34.0",",7","5",",7","3",",7","2",",7","","","","","0",",7","3",",7","0",",7","23",",7","0",",7","20171028",",,7","","","","","20171004",",,7","20171014",",,7","-6.7",",7,28,","","","","","31.5",",,7,04,","31.7",",7,14,","127.8","7","  21.1",",,,7,3,2","119.5",",7","  27.2",",,,7,3,2","   5.0",",,,7,3,2","  13.3",",,,7,3,2","  13.3",",,,7,3,2","  21.7",",,,7,3,2","79.1",",,,7","","","15.58",",7","23.70",",,,7","7.45",",,,7"
"USC00341404","2017-11","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","889.2","7","2.8",",7","2","2,7","1","2,7","0","2,7","","","","","0",",7","11",",7","0",",7","8",",7","0",",7","20171122","+,,7","","","","","20171108",",2,7","20171117",",,7","-5.6",",7,22,+","","","","","2.5","2,,7,08,","31.7",",7,17,","389.9","7","  12.2",",,,7,3,2","262.1",",7","  20.0",",,,7,3,2","   3.9",",,,7,3,2","  10.0",",,,7,3,2","   8.2",",,,7,3,2","  15.3",",,,7,3,2","3.1",",a,,7","","","9.69",",7","17.89",",,,7","1.49",",,,7"
"USC00341404","2017-12","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","889.2","7","0.0",",7","2",",7","0",",7","0",",7","","","","","0",",7","25",",7","4",",7","2",",7","0",",7","20171231",",,7","","","","","20171221","+,,7","20171203",",,7","-13.9",",7,31,","","","","","0.3",",,7,21,+","24.4",",7,03,","880.6","7","  10.6",",,,7,3,2","490.7",",7","  16.1",",,,7,3,2","  -2.2",",,,7,3,2","  -0.6",",,,7,3,2","   2.9",",,,7,3,2","   8.7",",,,7,3,2","0.6",",,,7","","","2.50",",7","10.45",",,,7","-5.44",",,,7"
"USC00341404","2018-01","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","","","","","3",",7","27",",7","3",",7","0",",7","0",",7","20180117",",,7","","","","","20180131","+,,7","20180126","+,,7","-20.0",",7,17,","","","","","0.0",",,7,31,+","19.4",",7,26,+","1391.1","7","   6.1",",,,7,3,2","510.5",",7","  12.8",",,,7,3,2","  -5.0",",,,7,3,2","  -0.6",",,,7,3,2","   0.4",",,,7,3,2","   6.9",",,,7,3,2","0.0",",,,7","","","1.87",",7","11.45",",,,7","-7.72",",,,7"
"USC00341404","2018-02","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","1",",7","23",",7","3","1,7","3","1,7","0","1,7","20180212",",,7","","","","","","","20180214",",1,7","-18.3",",7,12,","","","","","","","28.9","1,7,14,","1809.7","7","  10.0",",,,7,3,2","418.6","1,7","  17.8",",,,7,3,2","  -2.2",",,,7,3,2","   1.7",",,,7,3,2","   2.4",",,,7,3,2","   9.1",",,,7,3,2","10.7",",a,,7","","","2.90","1,7","11.11","1,,,7","-5.32",",,,7"
"USC00341404","2018-03","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","1.1","7","1.1",",7","4","2,7","1","2,7","0","2,7","","","","","0",",7","14",",7","0",",7","14",",7","0",",7","20180307",",,7","","","","","20180329",",2,7","20180323",",,7","-8.3",",7,07,","","","","","5.6","2,,7,29,","28.3",",7,23,","2058.0","7","  15.6",",,,7,3,2","248.3",",7","  23.3",",,,7,3,2","   2.8",",,,7,3,2","  12.2",",,,7,3,2","   8.4",",,,7,3,2","  17.9",",,,7,3,2","9.9",",a,,7","","","10.36",",7","19.41",",,,7","1.31",",,,7"
"USC00341404","2018-04","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","18.9","7","17.8",",7","4","2,7","4","2,7","0","2,7","","","","","0",",7","14",",7","0",",7","15",",7","2",",7","20180407","+,,7","","","","","20180425",",2,7","20180412",",,7","-7.2",",7,07,+","","","","","10.9","2,,7,25,","38.3",",7,12,","2283.6","7","  17.2",",,,7,3,2","225.6",",7","  27.2",",,,7,3,2","   4.4",",,,7,3,2","  14.4",",,,7,3,2","   9.9",",,,7,3,2","  21.0",",,,7,3,2","34.9",",a,,7","","","11.41",",7","20.75",",,,7","2.06",",,,7"
"USC00341404","2018-05","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","194.1","7","175.2",",7","10",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20180505",",,7","","","","","20180530",",,7","20180526",",,7","6.7",",7,05,","","","","","50.0",",,7,30,","36.1",",7,26,","2285.0","7","  25.6",",,,7,3,2","1.4",",7","  37.2",",,,7,3,2","  13.9",",,,7,3,2","  24.4",",,,7,3,2","  20.7",",,,7,3,2","  32.1",",,,7,3,2","98.6",",,,7","","","23.94",",7","31.95",",,,7","15.93",",,,7"
"USC00341404","2018-06","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","450.8","7","256.7",",7","9",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","20180603",",,7","","","","","20180624",",,7","20180611",",,7","11.7",",7,03,","","","","","56.1",",,7,24,","38.3",",7,11,","2285.0","7","  27.8",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  19.4",",,,7,3,2","  26.7",",,,7,3,2","  24.8",",,,7,3,2","  35.2",",,,7,3,2","111.6",",,,7","","","26.89",",7","34.06",",,,7","19.72",",,,7"
"USC00341404","2018-07","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","743.9","7","293.1",",7","9",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20180731",",,7","","","","","20180730",",,7","20180720",",,7","13.9",",7,31,","","","","","18.3",",,7,30,","43.3",",7,20,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  20.0",",,,7,3,2","  30.0",",,,7,3,2","  26.5",",,,7,3,2","  37.6",",,,7,3,2","49.2",",,,7","","","27.79",",7","35.25",",,,7","20.33",",,,7"
"USC00341404","2018-08","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","991.5","7","247.6",",7","11",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20180821","+,,7","","","","","20180819",",,7","20180805",",,7","13.9",",7,21,+","","","","","56.9",",,7,19,","37.2",",7,05,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  18.3",",,,7,3,2","  25.6",",,,7,3,2","  23.5",",,,7,3,2","  33.4",",,,7,3,2","131.4",",,,7","","","26.32",",7","33.00",",,,7","19.65",",,,7"
"USC00341404","2018-09","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","1120.2","7","128.7",",7","14",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","8",",7","20180927",",,7","","","","","20180921",",,7","20180918","+,,7","4.4",",7,27,","","","","","62.2",",,7,21,","35.0",",7,18,+","10.2","7","  26.1",",,,7,3,2","10.2",",7","  36.1",",,,7,3,2","  12.8",",,,7,3,2","  23.3",",,,7,3,2","  20.6",",,,7,3,2","  28.9",",,,7,3,2","86.8",",,,7","","","22.28",",7","28.30",",,,7","16.27",",,,7"
"USC00341404","2018-10","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","1141.1","7","20.9",",7","13",",7","6",",7","3",",7","","","","","0",",7","1",",7","0",",7","15",",7","1",",7","20181015",",,7","","","","","20181007",",,7","20181003",",,7","-1.1",",7,15,","","","","","64.8",",,7,07,","32.8",",7,03,","160.5","7","  21.7",",,,7,3,2","150.3",",7","  31.1",",,,7,3,2","   5.0",",,,7,3,2","  12.2",",,,7,3,2","  12.2",",,,7,3,2","  19.2",",,,7,3,2","171.1",",,,7","","","14.16",",7","20.70",",,,7","7.62",",,,7"
"USC00341404","2018-11","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","1141.1","7","0.0",",7","2","4,7","0","4,7","0","4,7","","","","","0",",7","20",",7","0",",7","2",",7","0",",7","20181113",",,7","","","","","20181108",",4,7","20181115",",,7","-12.8",",7,13,","","","","","1.0","4,,7,08,","22.8",",7,15,","545.5","7","  10.0",",,,7,3,2","385.0",",7","  18.3",",,,7,3,2","   0.6",",,,7,3,2","   3.3",",,,7,3,2","   4.3",",,,7,3,2","  11.0",",,,7,3,2","6.7",",a,,7","","","5.50",",7","13.53",",,,7","-2.53",",,,7"
"USC00341404","2018-12","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","1141.1","7","0.0",",7","1",",7","1",",7","1",",7","","","","","0",",7","27",",7","1",",7","0",",7","0",",7","20181205",",,7","","","","","20181226",",,7","20181219","+,,7","-11.1",",7,05,","","","","","47.5",",,7,26,","16.7",",7,19,+","1012.8","7","   7.2",",,,7,3,2","467.3",",7","  11.7",",,,7,3,2","   0.0",",,,7,3,2","   1.7",",,,7,3,2","   2.5",",,,7,3,2","   7.2",",,,7,3,2","47.5",",,,7","","","3.26",",7","10.48",",,,7","-3.96",",,,7"
"USC00341404","2019-01","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","3",",7","0",",7","0",",7","20190129",",,7","","","","","","","20190105",",,7","-10.6",",7,29,","","","","","","","20.6",",7,05,","1494.7","7","   5.0",",,,7,3,2","481.9",",7","  11.1",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   1.8",",,,7,3,2","   5.9",",,,7,3,2","19.8","1,a,,7","","","2.79",",7","9.99",",,,7","-4.42",",,,7"
"USC00341404","2019-02","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","0","1,7","23","1,7","5",",7","2",",7","0",",7","20190208",",1,7","","","","","","","20190203",",,7","-15.0","1,7,08,","","","","","","","26.7",",7,03,","1943.4","7","   8.3",",,,7,3,2","448.7",",7","  13.9",",,,7,3,2","  -0.6",",,,7,3,2","   1.1",",,,7,3,2","   2.4",",,,7,3,2","   6.8",",,,7,3,2","13.3","1,a,,7","","","1.95","1,7","8.48",",,,7","-4.58","1,,,7"
"USC00341404","2019-03","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","1.7","7","1.7",",7","9",",7","5",",7","0",",7","","","","","0",",7","15",",7","2",",7","6",",7","0",",7","20190304",",,7","","","","","20190322",",,7","20190328",",,7","-15.0",",7,04,","","","","","22.6",",,7,22,","27.2",",7,28,","2292.0","7","  12.2",",,,7,3,2","348.6",",7","  21.7",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   5.5",",,,7,3,2","  12.0",",,,7,3,2","75.7",",,,7","","","7.14",",7","14.55",",,,7","-0.27",",,,7"
"USC00341404","2019-04","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","4.5","7","2.8",",7","10",",7","6",",7","0",",7","","","","","0",",7","3",",7","0",",7","18",",7","0",",7","20190414","+,,7","","","","","20190430",",,7","20190410",",,7","-1.7",",7,14,+","","","","","23.6",",,7,30,","31.1",",7,10,","2418.6","7","  16.1",",,,7,3,2","126.6",",7","  25.0",",,,7,3,2","   6.1",",,,7,3,2","  12.8",",,,7,3,2","  11.7",",,,7,3,2","  20.6",",,,7,3,2","80.2",",,,7","","","14.21",",7","21.79",",,,7","6.62",",,,7"
"USC00341404","2019-05","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","42.0","7","37.5",",7","19",",7","9",",7","6",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","20190510",",,7","","","","","20190507",",,7","20190515",",,7","3.3",",7,10,","","","","","74.2",",,7,07,","30.6",",7,15,","2485.9","7","  19.4",",,,7,3,2","67.3",",7","  32.2",",,,7,3,2","   9.4",",,,7,3,2","  15.6",",,,7,3,2","  14.9",",,,7,3,2","  22.4",",,,7,3,2","279.7",",,,7","","","17.37",",7","23.54",",,,7","11.20",",,,7"
"USC00341404","2019-06","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","188.8","7","146.8",",7","11",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","9",",7","20190613",",,7","","","","","20190604",",,7","20190621",",,7","10.0",",7,13,","","","","","24.4",",,7,04,","37.8",",7,21,","2487.3","7","  26.1",",,,7,3,2","1.4",",7","  39.4",",,,7,3,2","  16.7",",,,7,3,2","  25.6",",,,7,3,2","  21.2",",,,7,3,2","  32.6",",,,7,3,2","72.1",",,,7","","","23.18",",7","30.06",",,,7","16.30",",,,7"
"USC00341404","2019-07","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","442.4","7","253.6",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20190724",",,7","","","","","20190706",",,7","20190731",",,7","8.9",",7,24,","","","","","5.3",",,7,06,","38.9",",7,31,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  22.8",",,,7,3,2","  33.9",",,,7,3,2","  25.9",",,,7,3,2","  37.5",",,,7,3,2","13.3",",,,7","","","26.51",",7","34.19",",,,7","18.84",",,,7"
"USC00341404","2019-08","36.0287","-99.3465","588.9","CAMARGO 4 WNW MESONET, OK US","746.7","7","304.3",",7","10",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20190804",",,7","","","","","20190812",",,7","20190811","+,,7","16.7",",7,04,","","","","","32.0",",,7,12,","40.6",",7,11,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  21.7",",,,7,3,2","  29.4",",,,7,3,2","  26.1",",,,7,3,2","  37.2",",,,7,3,2","72.7",",,,7","","","28.15",",7","35.50",",,,7","20.79",",,,7"
