"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003030680","2022-02","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","9","1,C","2","1,C","0","1,C","10",",C","27",",C","10",",C","0",",C","0",",C","20220223",",,C","20220220",",1,C","20220210",",,C","-32.8",",C,23,","5.0","1,,C,20,","13.7",",C,10,","3731.5","C","675.0",",C","15.4","1,,,C","-5.78",",C","1.20",",,,C","-12.75",",,,C","","","",""
"CA003030680","2022-03","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0","1,C","4","2,C","0","2,C","0","2,C","2","1,C","29","1,C","6","1,C","0","1,C","0","1,C","20220311",",1,C","20220304",",2,C","20220323",",1,C","-19.8","1,C,11,","2.0","2,,C,04,","18.9","1,C,23,","4290.1","C","558.6","1,C","4.0","2,,,C","-0.29","1,C","6.42","1,,,C","-6.99","1,,,C","","","",""
"CA003030680","2022-04","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0","3,C","7","3,C","0","3,C","0","3,C","0","3,C","26","3,C","5","3,C","0","3,C","0","3,C","20220415","+,3,C","20220412",",3,C","20220408",",3,C","-12.4","3,C,15,+","1.5","3,,C,12,","20.9","3,C,08,","4755.5","C","465.4","3,C","5.5","3,,,C","1.10","3,C","8.24","3,,,C","-6.05","3,,,C","","","",""
"CA003030680","2022-05","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0","3,C","8","3,C","3","3,C","0","3,C","0","3,C","15","3,C","0","3,C","1","3,C","0","3,C","20220522",",3,C","20220509",",3,C","20220527",",3,C","-5.5","3,C,22,","8.0","3,,C,09,","21.9","3,C,27,","5045.2","C","289.7","3,C","16.5","3,,,C","7.99","3,C","15.42","3,,,C","0.55","3,,,C","","","",""
"CA003030680","2022-06","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","","","","","15","5,C","8","5,C","2","5,C","","","","","","","","","","","","","20220613",",5,C","","","","","45.6","5,,C,13,","","","","","","","131.7","5,,,C","","","","","","","","","",""
"CA003030680","2022-07","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","","","12.0","1,C","9","1,C","4","1,C","0","1,C","0","1,C","0","1,C","0","1,C","24","1,C","0","1,C","20220706",",1,C","20220704",",1,C","20220729",",1,C","4.5","1,C,06,","19.8","1,,C,04,","31.2","1,C,29,","62.5","C","62.5","1,C","41.9","1,,,C","16.65","1,C","24.43","1,,,C","8.87","1,,,C","","","",""
"CA003030680","2022-08","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","","","34.0","2,C","4","2,C","3","2,C","0","2,C","0","2,C","0","2,C","0","2,C","27","2,C","3","2,C","20220805",",2,C","20220823",",2,C","20220801",",2,C","1.6","2,C,05,","10.7","2,,C,23,","33.4","2,C,01,","85.2","C","22.7","2,C","21.6","2,,,C","18.72","2,C","28.24","2,,,C","9.21","2,,,C","","","",""
"CA003030680","2022-09","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","","","8.0",",C","","","","","","","0",",C","5",",C","0",",C","18",",C","2",",C","20220921",",,C","","","20220904",",,C","-3.7",",C,21,","","","32.6",",C,04,","233.5","C","148.3",",C","","","13.66",",C","22.70",",,,C","4.61",",,,C","","","",""
"CA003030680","2022-10","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","","","0.0","4,C","","","","","","","0","4,C","18","4,C","0","4,C","9","4,C","0","4,C","20221024",",4,C","","","20221017",",4,C","-11.2","4,C,24,","","","26.6","4,C,17,","538.0","C","304.5","4,C","","","7.05","4,C","15.49","4,,,C","-1.39","4,,,C","","","",""
"CA003030680","2022-11","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","","","0.0","4,C","","","","","","","9","4,C","26","4,C","11","4,C","0","4,C","0","4,C","20221109",",4,C","","","20221125",",4,C","-29.1","4,C,09,","","","9.9","4,C,25,","1214.6","C","676.6","4,C","","","-7.69","4,C","-1.41","4,,,C","-13.97","4,,,C","","","",""
"CA003030680","2022-12","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","","","0.0","1,C","10","3,C","0","3,C","0","3,C","16","1,C","30","1,C","17","1,C","0","1,C","0","1,C","20221220",",1,C","20221220",",3,C","20221226",",1,C","-37.3","1,C,20,","2.1","3,,C,20,","10.5","1,C,26,","2133.4","C","918.8","1,C","7.4","3,,,C","-12.29","1,C","-5.64","1,,,C","-18.94","1,,,C","","","",""
"CA003030680","2023-01","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","5","4,C","1","4,C","0","4,C","3",",C","31",",C","7",",C","0",",C","0",",C","20230129",",,C","20230127",",4,C","20230126",",,C","-31.3",",C,29,","5.6","4,,C,27,","10.6",",C,26,","2843.9","C","710.5",",C","7.8","4,,,C","-4.59",",C","1.96",",,,C","-11.13",",,,C","","","",""
"CA003030680","2023-02","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","8","2,C","2","2,C","0","2,C","6",",C","28",",C","10",",C","0",",C","0",",C","20230224",",,C","20230220",",2,C","20230211",",,C","-36.0",",C,24,","5.4","2,,C,20,","10.1",",C,11,","3532.4","C","688.5",",C","18.1","2,,,C","-6.26",",C","0.62",",,,C","-13.14",",,,C","","","",""
"CA003030680","2023-03","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0","3,C","9","4,C","2","4,C","0","4,C","9","3,C","28","3,C","11","3,C","0","3,C","0","3,C","20230310",",3,C","20230327",",4,C","20230319",",3,C","-26.0","3,C,10,","3.3","4,,C,27,","10.7","3,C,19,","4264.3","C","731.9","3,C","14.6","4,,,C","-7.81","3,C","-0.27","3,,,C","-15.34","3,,,C","","","",""
"CA003030680","2023-05","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","","","0.0",",C","6",",C","3",",C","0",",C","0",",C","1",",C","0",",C","20",",C","0",",C","20230518",",,C","20230509",",,C","20230519",",,C","-0.4",",C,18,","6.5",",,C,09,","29.1",",C,19,","","","156.5",",C","15.3",",,,C","13.28",",C","21.97",",,,C","4.60",",,,C","","","",""
"CA003030680","2023-08","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","","","15.3","3,C","9","3,C","6","3,C","1","3,C","0","3,C","0","3,C","0","3,C","22","3,C","3","3,C","20230819",",3,C","20230822",",3,C","20230815",",3,C","0.8","3,C,19,","30.8","3,,C,22,","35.0","3,C,15,","","","59.1","3,C","58.2","3,,,C","16.77","3,C","25.08","3,,,C","8.46","3,,,C","","","",""
"CA003030680","2023-09","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","","","0.0","4,C","7","5,C","3","5,C","0","5,C","0","4,C","2","4,C","0","4,C","13","4,C","0","4,C","20230929",",4,C","20230930",",5,C","20230916",",4,C","-3.8","4,C,29,","17.6","5,,C,30,","29.5","4,C,16,","","","175.0","4,C","32.0","5,,,C","11.60","4,C","19.62","4,,,C","3.59","4,,,C","","","",""
"CA003030680","2023-10","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","","","0.0",",C","","","","","","","1",",C","16",",C","5",",C","6",",C","0",",C","20231025",",,C","","","20231008",",,C","-18.9",",C,25,","","","25.9",",C,08,","","","434.9",",C","","","4.30",",C","11.16",",,,C","-2.55",",,,C","","","",""
"CA003030680","2023-11","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","","","0.0","3,C","5","4,C","0","4,C","0","4,C","0","3,C","27","3,C","1","3,C","0","3,C","0","3,C","20231124",",3,C","20231115",",4,C","20231121",",3,C","-12.8","3,C,24,","1.4","4,,C,15,","17.8","3,C,21,","","","466.7","3,C","4.6","4,,,C","1.05","3,C","8.10","3,,,C","-6.00","3,,,C","","","",""
"CA003030680","2024-02","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","","","0.0",",C","","","","","","","8",",C","28",",C","11",",C","0",",C","0",",C","20240227",",,C","","","20240201",",,C","-22.8",",C,27,","","","13.1",",C,01,","","","676.1",",C","","","-4.98",",C","1.81",",,,C","-11.77",",,,C","","","",""
"CA003030680","2024-03","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","","","0.0","3,C","","","","","","","8","3,C","26","3,C","15","3,C","0","3,C","0","3,C","20240305",",3,C","","","20240317",",3,C","-28.5","3,C,05,","","","16.1","3,C,17,","","","670.8","3,C","","","-5.63","3,C","0.32","3,,,C","-11.57","3,,,C","","","",""
"CA003030680","2024-04","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","","","0.0","3,C","6","4,C","3","4,C","0","4,C","0","3,C","22","3,C","0","3,C","0","3,C","0","3,C","20240420",",3,C","20240404",",4,C","20240424",",3,C","-8.4","3,C,20,","11.7","4,,C,04,","18.1","3,C,24,","","","378.5","3,C","25.2","4,,,C","4.31","3,C","11.09","3,,,C","-2.46","3,,,C","","","",""
