"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014989","2021-10","40.89417","-97.62583","507.2","YORK, NE US","4.2",",W","","","2.2",",W","4",",W","3",",W","1",",W","0",",W","2",",W","0",",W","12",",W","0",",W","10","","2","","20211022",",,W","","","20211027",",,W","20211008",",,W","-1.0",",W,22,","37.8",",,W,27,","28.9",",W,08,","205.8","W","186.9",",W","55.7",",,,W","12.38",",W","18.95",",,,W","5.81",",,,W","250",",W","250","2,W","13.9",",W","19.2","2,W"
"USW00014989","2021-11","40.89417","-97.62583","507.2","YORK, NE US","4.7",",W","","","0.0",",W","3",",W","1",",W","0",",W","0",",W","16",",W","0",",W","4",",W","0",",W","8","","2","","20211118",",,W","","","20211110",",,W","20211129","+,,W","-7.7",",W,18,","3.0",",,W,10,","22.2",",W,29,+","563.3","W","357.5",",W","6.3",",,,W","6.42",",W","13.00",",,,W","-0.16",",,,W","310",",W","310","4,W","15.7",",W","19.2","4,W"
"USW00014989","2021-12","40.89417","-97.62583","507.2","YORK, NE US","4.9",",W","","","0.0",",W","1","1,W","1","1,W","0","1,W","0",",W","28",",W","5",",W","2",",W","0",",W","5","","","","20211231",",,W","","","20211215",",1,W","20211215","+,,W","-13.8",",W,31,","6.4","1,,W,15,","21.1",",W,15,+","1088.9","W","525.6",",W","6.4","1,,,W","1.38",",W","8.47",",,,W","-5.71",",,,W","290",",W","290","3,W","20.1",",W","27.3","3,W"
"USW00014989","2022-01","40.89417","-97.62583","507.2","YORK, NE US","5.3",",W","0.0","W","0.0","2,W","0","3,W","0","3,W","0","3,W","4","1,W","29","1,W","9","1,W","0","1,W","0","1,W","2","","","","20220102",",1,W","","","20220127","+,3,W","20220131","+,1,W","-23.8","1,W,02,","0.0","3,T,W,27,+","16.1","1,W,31,+","1713.6","W","624.7","1,W","0.0","3,T,,W","-3.10","2,W","4.82","1,,,W","-11.02","1,,,W","360",",W","350","3,W","16.1",",W","21.0","3,W"
"USW00014989","2022-02","40.89417","-97.62583","507.2","YORK, NE US","5.7",",W","0.0","W","0.0",",W","0","2,W","0","2,W","0","2,W","5",",W","28",",W","8",",W","0",",W","0",",W","2","","","","20220225",",,W","","","20220224","+,2,W","20220228",",,W","-21.0",",W,25,","0.0","2,T,W,24,+","20.0",",W,28,","2291.3","W","577.7",",W","0.0","2,T,,W","-2.30",",W","5.78",",,,W","-10.38",",,,W","320",",W","350",",W","13.9",",W","17.9",",W"
"USW00014989","2022-03","40.89417","-97.62583","507.2","YORK, NE US","5.5",",W","0.0","W","0.0",",W","","","","","","","0",",W","26",",W","4",",W","6",",W","0",",W","11","","","","20220312",",,W","1","","","","20220320",",,W","-17.7",",W,12,","","","26.1",",W,20,","2737.2","W","445.9",",W","","","3.95",",W","11.86",",,,W","-3.96",",,,W","360","1,W","360","2,W","17.9","1,W","24.1","2,W"
"USW00014989","2022-04","40.89417","-97.62583","507.2","YORK, NE US","","","7.0","W","7.0",",W","7",",W","6",",W","0",",W","0",",W","13",",W","0",",W","9",",W","1",",W","9","","1","","20220409",",,W","3","","20220429",",,W","20220412",",,W","-6.0",",W,09,","15.2",",,W,29,","32.2",",W,12,","3007.6","W","270.4",",W","44.6",",,,W","9.55",",W","17.09",",,,W","2.02",",,,W","","","","","","","",""
"USW00014989","2022-05","40.89417","-97.62583","507.2","YORK, NE US","5.6","2,W","55.3","W","48.3",",W","11",",W","8",",W","1",",W","0",",W","0",",W","0",",W","18",",W","2",",W","12","","1","","20220502",",,W","2","","20220502",",,W","20220512","+,,W","2.2",",W,02,","33.0",",,W,02,","32.2",",W,12,+","3109.5","W","101.9",",W","115.8",",,,W","16.60",",W","22.06",",,,W","11.15",",,,W","180","2,W","360","3,W","14.8","2,W","20.6","3,W"
"USW00014989","2022-06","40.89417","-97.62583","507.2","YORK, NE US","4.5",",W","196.1","W","140.8",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","30",",W","8",",W","7","","3","","20220602",",,W","5","","20220604",",,W","20220613",",,W","7.2",",W,02,","44.5",",,W,04,","37.2",",W,13,","3114.0","W","4.5",",W","120.4",",,,W","22.88",",W","28.94",",,,W","16.81",",,,W","10",",W","10",",W","17.9",",W","21.5",",W"
"USW00014989","2022-07","40.89417","-97.62583","507.2","YORK, NE US","3.5",",W","384.5","W","188.4",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","30",",W","11",",W","13","","4","","20220730",",,W","5","","20220705",",,W","20220723",",,W","12.8",",W,30,","40.1",",,W,05,","37.2",",W,23,","0.0","W","0.0",",W","88.7",",,,W","24.41",",W","29.92",",,,W","18.91",",,,W","130",",W","130","4,W","13.4",",W","21.5","4,W"
"USW00014989","2022-08","40.89417","-97.62583","507.2","YORK, NE US","3.1",",W","507.0","W","122.5","5,W","5",",W","3",",W","1",",W","0",",W","0",",W","0","5,W","25","5,W","7","5,W","7","","","","20220821",",,W","2","","20220815",",,W","20220806","+,5,W","12.2",",W,21,","39.1",",,W,15,","33.9","5,W,06,+","0.8","W","0.8","5,W","54.3",",,,W","22.83","5,W","28.91","5,,,W","16.76",",,,W","200",",W","200","4,W","9.8",",W","12.5","4,W"
"USW00014989","2022-09","40.89417","-97.62583","507.2","YORK, NE US","3.5",",W","561.4","W","54.4","3,W","3",",W","1",",W","1",",W","0","1,W","0","1,W","0","3,W","25","3,W","2","3,W","4","","2","","20220926",",1,W","2","","20220910",",,W","20220919",",3,W","3.9","1,W,26,","30.5",",,W,10,","33.9","3,W,19,","36.6","W","35.8","3,W","33.6",",,,W","19.26","3,W","26.15","3,,,W","12.37","1,,,W","10",",W","330","2,W","12.1",",W","20.1","2,W"
"USW00014989","2022-10","40.89417","-97.62583","507.2","YORK, NE US","3.7",",W","568.3","W","6.9",",W","4",",W","1",",W","0",",W","0",",W","9",",W","0",",W","14",",W","0",",W","3","","1","","20221018",",,W","1","","20221011",",,W","20221023",",,W","-7.7",",W,18,","3.8",",,W,11,","30.0",",W,23,","258.6","W","222.0",",W","6.4",",,,W","11.40",",W","19.77",",,,W","3.02",",,,W","180",",W","170","1,W","14.3",",W","20.1","1,W"
"USW00014989","2022-11","40.89417","-97.62583","507.2","YORK, NE US","5.4",",W","570.3","W","2.0",",W","2","1,W","1","1,W","0","1,W","0",",W","25",",W","6",",W","4",",W","0",",W","3","","1","","20221118",",,W","","","20221104",",1,W","20221102","+,,W","-14.9",",W,18,","3.3","1,,W,04,","23.9",",W,02,+","738.8","W","480.2",",W","3.6","1,,,W","2.39",",W","9.52",",,,W","-4.73",",,,W","20",",W","20","3,W","16.1",",W","20.1","3,W"
"USW00014989","2022-12","40.89417","-97.62583","507.2","YORK, NE US","5.6",",W","570.3","W","0.0",",W","3","4,W","0","4,W","0","4,W","5",",W","31",",W","11",",W","0",",W","0",",W","10","","3","","20221222",",,W","","","20221212",",4,W","20221202",",,W","-27.1",",W,22,","1.5","4,,W,12,","12.8",",W,02,","1445.6","W","706.8",",W","4.1","4,,,W","-4.47",",W","1.40",",,,W","-10.33",",,,W","320",",W","310","5,","14.8",",W","19.7","5,W"
"USW00014989","2023-01","40.89417","-97.62583","507.2","YORK, NE US","4.1",",W","0.0","W","0.0",",W","","","","","","","0",",W","31",",W","16",",W","0",",W","0",",W","12","","4","","20230130","+,,W","","","","","20230110",",,W","-17.7",",W,30,+","","","11.1",",W,10,","2114.3","W","668.7",",W","","","-3.24",",W","0.67",",,,W","-7.15",",,,W","10",",W","","","13.9",",W","",""
"USW00014989","2023-02","40.89417","-97.62583","507.2","YORK, NE US","5.0",",W","0.0","W","0.0",",W","3","4,W","1","4,W","0","4,W","0",",W","27",",W","6",",W","0",",W","0",",W","5","","","","20230224","+,,W","","","20230226",",4,W","20230213",",,W","-17.7",",W,24,+","14.5","4,,W,26,","15.0",",W,13,","2665.8","W","551.5",",W","15.8","4,,,W","-1.36",",W","4.98",",,,W","-7.71",",,,W","310",",W","20","5,W","15.7",",W","19.2","5,W"
"USW00014989","2023-03","40.89417","-97.62583","507.2","YORK, NE US","5.5",",W","0.0","W","0.0",",W","1","4,W","1","4,W","0","4,W","0",",W","30",",W","2",",W","1",",W","0",",W","13","","5","","20230319",",,W","1","","20230325",",4,W","20230330",",,W","-12.7",",W,19,","5.3","4,,W,25,","23.9",",W,30,","3176.5","W","510.7",",W","5.3","4,,,W","1.86",",W","8.10",",,,W","-4.38",",,,W","290",",W","290",",W","16.5",",W","19.7",",W"
"USW00014989","2023-04","40.89417","-97.62583","507.2","YORK, NE US","6.3",",W","6.1","W","6.1",",W","4",",W","3",",W","0",",W","0",",W","13",",W","0",",W","9",",W","0",",W","4","","","","20230406",",,W","2","","20230418",",,W","20230413","+,,W","-11.0",",W,06,","21.6",",,W,18,","30.0",",W,13,+","3440.4","W","263.9",",W","35.4",",,,W","9.74",",W","17.74",",,,W","1.74",",,,W","320",",W","320",",W","17.0",",W","22.8",",W"
"USW00014989","2023-05","40.89417","-97.62583","507.2","YORK, NE US","3.3",",W","42.5","W","36.4",",W","6",",W","1",",W","0",",W","0",",W","1",",W","0",",W","26",",W","0",",W","8","","","","20230501",",,W","2","","20230507",",,W","20230531",",,W","0.0",",W,01,","3.0",",,W,07,","31.1",",W,31,","3490.7","W","50.3",",W","8.5",",,,W","17.88",",W","25.00",",,,W","10.77",",,,W","10",",W","200",",W","12.1",",W","17.0",",W"
"USW00014989","2023-06","40.89417","-97.62583","507.2","YORK, NE US","2.5","4,W","162.0","W","119.5",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","6",",W","12","","1","","20230612",",,W","3","","20230630",",,W","20230619",",,W","7.2",",W,12,","20.6",",,W,30,","33.9",",W,19,","3496.0","W","5.3",",W","35.2",",,,W","22.14",",W","29.31",",,,W","14.97",",,,W","320","4,W","300",",W","10.7","4,W","15.7",",W"
"USW00014989","2023-07","40.89417","-97.62583","507.2","YORK, NE US","3.1",",W","296.1","W","134.1",",W","10",",W","8",",W","2",",W","0",",W","0",",W","0",",W","31",",W","6",",W","15","","3","","20230706",",,W","4","","20230729",",,W","20230728","+,,W","12.2",",W,06,","51.6",",,W,29,","36.1",",W,28,+","1.4","W","1.4",",W","133.2",",,,W","22.61",",W","28.12",",,,W","17.11",",,,W","350",",W","210","4,W","13.9",",W","21.5","4,W"
"USW00014989","2023-08","40.89417","-97.62583","507.2","YORK, NE US","3.4",",W","447.1","W","151.0",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","13","","2","","20230815",",,W","2","","20230809",",,W","20230824","+,,W","11.1",",W,15,","21.6",",,W,09,","37.2",",W,24,+","1.9","W","0.5",",W","43.7",",,,W","23.19",",W","29.23",",,,W","17.15",",,,W","10",",W","340","4,W","10.7",",W","13.9","4,W"
"USW00014989","2023-09","40.89417","-97.62583","507.2","YORK, NE US","3.8",",W","527.6","W","80.5",",W","5",",W","2",",W","1",",W","0",",W","0",",W","0",",W","29",",W","9",",W","10","","1","","20230917","+,,W","1","","20230922",",,W","20230902",",,W","7.2",",W,17,+","26.2",",,W,22,","36.1",",W,02,","16.9","W","15.0",",W","32.8",",,,W","20.52",",W","28.02",",,,W","13.01",",,,W","70",",W","200","1,W","12.1",",W","16.1","1,W"
"USW00014989","2023-10","40.89417","-97.62583","507.2","YORK, NE US","4.9",",W","542.6","W","15.0",",W","8","2,W","2","2,W","0","2,W","0",",W","7",",W","1",",W","16",",W","1",",W","8","","1","","20231030",",,W","2","","20231003",",2,W","20231001",",,W","-9.9",",W,30,","22.9","2,,W,03,","32.2",",W,01,","249.6","W","232.7",",W","31.2","2,,,W","11.31",",W","18.03",",,,W","4.59",",,,W","310",",W","220",",W","14.3",",W","23.3",",W"
"USW00014989","2023-11","40.89417","-97.62583","507.2","YORK, NE US","4.6",",W","542.6","W","0.0",",W","2","1,W","2","1,W","0","1,W","0",",W","21",",W","2",",W","3",",W","0",",W","7","","","","20231127",",,W","","","20231119",",1,W","20231107",",,W","-9.9",",W,27,","8.6","1,,W,19,","22.2",",W,07,","644.4","W","394.8",",W","11.6","1,,,W","5.17",",W","12.63",",,,W","-2.29",",,,W","310",",W","190","5,W","12.1",",W","15.7","5,W"
"USW00014989","2023-12","40.89417","-97.62583","507.2","YORK, NE US","4.1",",W","542.6","W","0.0",",W","4","4,W","3","4,W","0","4,W","0",",W","30",",W","5",",W","0",",W","0",",W","11","","4","","20231231","+,,W","","","20231215",",4,W","20231207","+,,W","-9.9",",W,31,+","12.4","4,,W,15,","13.9",",W,07,+","1196.4","W","552.0",",W","21.8","4,,,W","0.53",",W","5.77",",,,W","-4.72",",,,W","310",",W","","","13.9",",W","",""
"USW00014989","2024-01","40.89417","-97.62583","507.2","YORK, NE US","","","0.0","","0.0","1,W","","","","","","","6","1,W","30","1,W","20",",W","0",",W","0",",W","18","","10","","20240114",",1,W","","","","","20240131",",,W","-27.7","1,W,14,","","","12.2",",W,31,","1953.3","","756.9",",W","","","-7.09","1,W","-3.51",",,,W","-10.66","1,,,W","","","","","","","",""
"USW00014989","2024-02","40.89417","-97.62583","507.2","YORK, NE US","4.7",",W","0.0","","0.0",",W","3","2,W","1","2,W","0","2,W","0",",W","26",",W","2",",W","2",",W","0",",W","7","","3","","20240228",",,W","","","20240203",",2,W","20240226",",,W","-14.9",",W,28,","8.6","2,,W,03,","25.0",",W,26,","2378.3","","425.0",",W","9.4","2,,,W","3.68",",W","10.69",",,,W","-3.33",",,,W","260",",W","350","2,W","15.7",",W","21.0","2,W"
"USW00014989","2024-03","40.89417","-97.62583","507.2","YORK, NE US","5.8",",W","0.0","","0.0",",W","2","3,W","2","3,W","0","3,W","0",",W","24",",W","1",",W","1",",W","0",",W","5","","1","","20240318",",,W","","","20240314",",3,W","20240311",",,W","-9.9",",W,18,","10.9","3,,W,14,","22.8",",W,11,","2795.0","","416.7",",W","14.5","3,,,W","4.89",",W","12.08",",,,W","-2.30",",,,W","360",",W","350",",W","16.1",",W","21.5",",W"
"USW00014989","2024-04","40.89417","-97.62583","507.2","YORK, NE US","","","2.0","","2.0",",W","6",",W","5",",W","1",",W","0",",W","10",",W","0",",W","10",",W","0",",W","5","","","","20240420",",,W","2","","20240425",",,W","20240415","+,,W","-3.8",",W,20,","68.8",",,W,25,","28.9",",W,15,+","3018.7","","223.7",",W","102.4",",,,W","10.94",",W","18.38",",,,W","3.51",",,,W","","","","","","","",""
"USW00014989","2024-05","40.89417","-97.62583","507.2","YORK, NE US","4.9",",W","6.2","","4.2",",W","11",",W","8",",W","2",",W","0",",W","0",",W","0",",W","20",",W","0",",W","12","","2","","20240505",",,W","4","","20240521",",,W","20240517",",,W","3.9",",W,05,","30.7",",,W,21,","27.8",",W,17,","3107.3","","88.6",",W","126.2",",,,W","15.61",",W","21.67",",,,W","9.55",",,,W","310",",W","310",",W","16.5",",W","23.3",",W"
"USW00014989","2024-06","40.89417","-97.62583","507.2","YORK, NE US","4.6","1,W","106.2","","100.0",",W","8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","29",",W","3",",W","12","","1","","20240605",",,W","5","","20240615",",,W","20240624",",,W","8.9",",W,05,","32.8",",,W,15,","35.0",",W,24,","3111.2","","3.9",",W","108.4",",,,W","21.54",",W","27.48",",,,W","15.59",",,,W","330","1,W","330","1,W","19.2","1,W","23.3","1,W"
