"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00347640","2019-10","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1272.2","7","60.0",",7","8",",7","4",",7","0",",7","","","","","0",",7","3",",7","0",",7","22",",7","6",",7","20191031",",,7","","","","","20191024",",,7","20191015","+,,7","-5.0",",7,31,","","","","","24.4",",,7,24,","33.9",",7,15,+","124.8","7","  25.6",",,,7,3,2","124.8",",7","  33.9",",,,7,3,2","   3.3",",,,7,3,2","   8.3",",,,7,3,2","  16.6",",,,7,3,2","  23.8",",,,7,3,2","47.3",",,,7","","","16.25",",7","23.52",",,,7","8.97",",,,7"
"USC00347640","2019-11","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1272.7","7","0.5",",7","10","2,7","6","2,7","0","2,7","","","","","0",",7","10",",7","0",",7","7",",7","0",",7","20191112",",,7","","","","","20191106",",2,7","20191126",",,7","-8.3",",7,12,","","","","","14.5","2,,7,06,","26.1",",7,26,","386.7","7","  13.9",",,,7,3,2","261.9",",7","  17.8",",,,7,3,2","   2.2",",,,7,3,2","   6.7",",,,7,3,2","   7.0",",,,7,3,2","  13.2",",,,7,3,2","56.5",",a,,7","","","9.62",",7","16.85",",,,7","2.39",",,,7"
"USC00347640","2019-12","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1272.7","7","0.0",",7","3",",7","1",",7","0",",7","","","","","0",",7","14",",7","0",",7","4",",7","0",",7","20191218",",,7","","","","","20191228",",,7","20191205",",,7","-6.1",",7,18,","","","","","13.7",",,7,28,","22.8",",7,05,","717.8","7","  10.6",",,,7,3,2","331.1",",7","  14.4",",,,7,3,2","   1.7",",,,7,3,2","   6.7",",,,7,3,2","   5.5",",,,7,3,2","  10.7",",,,7,3,2","14.5",",,,7","","","7.65",",7","14.37",",,,7","0.93",",,,7"
"USC00347640","2020-01","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","0.0","7","0.0",",7","10","3,7","4","3,7","1","3,7","","","","","0",",7","11",",7","0",",7","3",",7","0",",7","20200107",",,7","","","","","20200117",",3,7","20200110",",,7","-4.4",",7,07,","","","","","29.2","3,,7,17,","22.8",",7,10,","1039.7","7","  11.1",",,,7,3,2","321.9",",7","  15.0",",,,7,3,2","   2.8",",,,7,3,2","   6.1",",,,7,3,2","   5.5",",,,7,3,2","  10.4",",,,7,3,2","92.6",",a,,7","","","7.95",",7","14.01",",,,7","1.88",",,,7"
"USC00347640","2020-02","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","0.0","7","0.0",",7","6","4,7","4","4,7","0","4,7","","","","","0",",7","12",",7","1",",7","4",",7","0",",7","20200206",",,7","","","","","20200212",",4,7","20200202",",,7","-8.3",",7,06,","","","","","20.1","4,,7,12,","27.2",",7,02,","1357.6","7","   8.9",",,,7,3,2","317.9",",7","  15.6",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   5.1",",,,7,3,2","  11.2",",,,7,3,2","70.7",",a,,7","","","7.37",",7","13.73",",,,7","1.01",",,,7"
"USC00347640","2020-03","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","21.3","7","21.3",",7","14",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","14",",7","1",",7","20200305",",,7","","","","","20200317",",,7","20200326",",,7","0.6",",7,05,","","","","","35.1",",,7,17,","32.8",",7,26,","1483.7","7","  18.9",",,,7,3,2","126.1",",7","  24.4",",,,7,3,2","   6.7",",,,7,3,2","  12.2",",,,7,3,2","  11.9",",,,7,3,2","  17.9",",,,7,3,2","130.6",",,,7","","","14.95",",7","20.61",",,,7","9.29",",,,7"
"USC00347640","2020-04","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","46.2","7","24.9",",7","6",",7","3",",7","0",",7","","","","","0",",7","1",",7","0",",7","20",",7","0",",7","20200415",",,7","","","","","20200411",",,7","20200428",",,7","-2.2",",7,15,","","","","","16.5",",,7,11,","31.1",",7,28,","1591.0","7","  19.4",",,,7,3,2","107.3",",7","  29.4",",,,7,3,2","   5.6",",,,7,3,2","  11.7",",,,7,3,2","  13.2",",,,7,3,2","  21.7",",,,7,3,2","40.2",",,,7","","","15.59",",7","22.39",",,,7","8.79",",,,7"
"USC00347640","2020-05","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","140.7","7","94.5",",7","13",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","2",",7","20200509",",,7","","","","","20200516",",,7","20200504",",,7","5.6",",7,09,","","","","","22.6",",,7,16,","34.4",",7,04,","1607.5","7","  23.3",",,,7,3,2","16.5",",7","  33.3",",,,7,3,2","  13.3",",,,7,3,2","  20.6",",,,7,3,2","  18.9",",,,7,3,2","  27.0",",,,7,3,2","97.1",",,,7","","","20.85",",7","26.92",",,,7","14.79",",,,7"
"USC00347640","2020-06","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","375.7","7","235.0",",7","6",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","20200610",",,7","","","","","20200604",",,7","20200604",",,7","11.1",",7,10,","","","","","21.6",",,7,04,","36.1",",7,04,","1607.5","7","  27.2",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.6",",,,7,3,2","  27.2",",,,7,3,2","  24.1",",,,7,3,2","  33.8",",,,7,3,2","65.6",",,,7","","","26.17",",7","32.98",",,,7","19.35",",,,7"
"USC00347640","2020-07","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","718.6","7","342.9",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20200731",",,7","","","","","20200730",",,7","20200711",",,7","20.6",",7,31,","","","","","32.8",",,7,30,","38.9",",7,11,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  25.6",",,,7,3,2","  30.6",",,,7,3,2","  28.0",",,,7,3,2","  37.1",",,,7,3,2","72.6",",,,7","","","29.39",",7","35.48",",,,7","23.30",",,,7"
"USC00347640","2020-08","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1027.9","7","309.3",",7","4",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20200819",",,7","","","","","20200827",",,7","20200814",",,7","15.6",",7,19,","","","","","27.2",",,7,27,","41.1",",7,14,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  23.3",",,,7,3,2","  30.6",",,,7,3,2","  26.6",",,,7,3,2","  36.0",",,,7,3,2","74.8",",,,7","","","28.31",",7","35.65",",,,7","20.97",",,,7"
"USC00347640","2020-09","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1148.0","7","120.1",",7","11",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","5",",7","20200929",",,7","","","","","20200901",",,7","20200907",",,7","5.0",",7,29,","","","","","44.7",",,7,01,","33.9",",7,07,","12.2","7","  25.6",",,,7,3,2","12.2",",7","  33.9",",,,7,3,2","  16.7",",,,7,3,2","  22.2",",,,7,3,2","  21.0",",,,7,3,2","  28.6",",,,7,3,2","101.3",",,,7","","","21.93",",7","27.57",",,,7","16.29",",,,7"
"USC00347640","2020-10","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1198.1","7","50.1",",7","5","3,7","1","3,7","0","3,7","","","","","0",",7","3",",7","0",",7","23",",7","2",",7","20201030",",,7","","","","","20201023",",3,7","20201011",",,7","-1.1",",7,30,","","","","","3.3","3,,7,23,","35.0",",7,11,","128.3","7","  22.2",",,,7,3,2","116.1",",7","  30.6",",,,7,3,2","   6.1",",,,7,3,2","   7.2",",,,7,3,2","  16.3",",,,7,3,2","  23.6",",,,7,3,2","34.6",",a,,7","","","16.20",",7","23.39",",,,7","9.02",",,,7"
"USC00347640","2020-11","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1202.5","7","4.4",",7","6",",7","2",",7","0",",7","","","","","0",",7","1",",7","0",",7","18",",7","0",",7","20201130",",,7","","","","","20201128",",,7","20201114",",,7","-3.9",",7,30,","","","","","7.6",",,7,28,","28.3",",7,14,","271.9","7","  16.7",",,,7,3,2","143.6",",7","  22.2",",,,7,3,2","   3.3",",,,7,3,2","   9.4",",,,7,3,2","  11.1",",,,7,3,2","  17.8",",,,7,3,2","16.1",",,,7","","","13.69",",7","20.76",",,,7","6.62",",,,7"
"USC00347640","2020-12","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1202.5","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","0",",7","5",",7","0",",7","20201224",",,7","","","","","","","20201210",",,7","-7.8",",7,24,","","","","","","","25.6",",7,10,","622.2","7","  10.6",",,,7,3,2","350.3",",7","  15.0",",,,7,3,2","   2.2",",,,7,3,2","   4.4",",,,7,3,2","   5.0",",,,7,3,2","  10.8",",,,7,3,2","34.4","1,a,,7","","","7.03",",7","14.43",",,,7","-0.36",",,,7"
"USC00347640","2021-01","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","0.0","7","0.0",",7","5","3,7","1","3,7","0","3,7","","","","","0",",7","18",",7","0",",7","0",",7","0",",7","20210128",",,7","","","","","20210124",",3,7","20210130",",,7","-6.1",",7,28,","","","","","6.4","3,,7,24,","20.6",",7,30,","996.4","7","   9.4",",,,7,3,2","374.2",",7","  13.9",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   4.6",",,,7,3,2","   9.3",",,,7,3,2","11.8","1,a,,7","","","6.26",",7","12.08",",,,7","0.44",",,,7"
"USC00347640","2021-02","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","3",",7","16",",7","10",",7","2",",7","0",",7","20210216",",,7","","","","","","","20210223",",,7","-23.9",",7,16,","","","","","","","26.7",",7,23,","1461.0","7","   8.3",",,,7,3,2","464.6",",7","  14.4",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   3.3",",,,7,3,2","   7.0",",,,7,3,2","","","","","1.74",",7","7.55",",,,7","-4.07",",,,7"
"USC00347640","2021-03","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","9.5","7","9.5",",7","4",",7","2",",7","1",",7","","","","","0",",7","1",",7","0",",7","17",",7","0",",7","20210302",",,7","","","","","20210322",",,7","20210316",",,7","-0.6",",7,02,","","","","","34.0",",,7,22,","27.2",",7,16,","1599.9","7","  17.2",",,,7,3,2","138.9",",7","  21.7",",,,7,3,2","   5.0",",,,7,3,2","  13.3",",,,7,3,2","  10.9",",,,7,3,2","  18.0",",,,7,3,2","40.6",",,,7","","","14.16",",7","20.77",",,,7","7.55",",,,7"
"USC00347640","2021-04","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","25.9","7","16.4",",7","9",",7","7",",7","1",",7","","","","","0",",7","1",",7","0",",7","18",",7","0",",7","20210421",",,7","","","","","20210428",",,7","20210411",",,7","-1.1",",7,21,","","","","","58.9",",,7,28,","30.0",",7,11,","1708.4","7","  19.4",",,,7,3,2","108.5",",7","  25.0",",,,7,3,2","   8.3",",,,7,3,2","  14.4",",,,7,3,2","  13.7",",,,7,3,2","  20.4",",,,7,3,2","123.0",",,,7","","","15.26",",7","21.46",",,,7","9.07",",,,7"
"USC00347640","2021-05","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","96.0","7","70.1",",7","16",",7","9",",7","3",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","20210505",",,7","","","","","20210516",",,7","20210526",",,7","7.2",",7,05,","","","","","48.3",",,7,16,","31.1",",7,26,","1730.6","7","  22.8",",,,7,3,2","22.2",",7","  28.3",",,,7,3,2","  13.3",",,,7,3,2","  17.2",",,,7,3,2","  18.4",",,,7,3,2","  24.1",",,,7,3,2","182.0",",,,7","","","19.88",",7","24.39",",,,7","15.36",",,,7"
"USC00347640","2021-06","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","316.8","7","220.8",",7","9",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20210622","+,,7","","","","","20210612",",,7","20210625","+,,7","12.8",",7,22,+","","","","","20.1",",,7,12,","35.0",",7,25,+","1730.6","7","","","0.0",",7","","","","","","","","","","","80.7",",,,7","","","25.69",",7","31.39",",,,7","20.00",",,,7"
"USC00347640","2021-07","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","592.4","7","275.6",",7","8",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","20210712",",,7","","","","","20210702",",,7","20210731","+,,7","18.3",",7,12,","","","","","38.9",",,7,02,","36.7",",7,31,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  22.8",",,,7,3,2","  28.3",",,,7,3,2","  25.5",",,,7,3,2","  33.7",",,,7,3,2","126.0",",,,7","","","27.22",",7","33.03",",,,7","21.42",",,,7"
"USC00347640","2021-08","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","882.7","7","290.3",",7","6",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20210803",",,7","","","","","20210805",",,7","20210831","+,,7","18.3",",7,03,","","","","","27.4",",,7,05,","36.7",",7,31,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  23.3",",,,7,3,2","  28.9",",,,7,3,2","  26.1",",,,7,3,2","  32.9",",,,7,3,2","75.7",",,,7","","","27.70",",7","33.39",",,,7","22.00",",,,7"
"USC00347640","2021-09","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1099.3","7","216.6",",7","2",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","24",",7","20210922",",,7","","","","","20210930",",,7","20210920",",,7","9.4",",7,22,","","","","","22.9",",,7,30,","38.3",",7,20,","0.0","7","","","0.0",",7","","","","","","","","","","","31.8",",,,7","","","25.55",",7","33.69",",,,7","17.42",",,,7"
"USC00347640","2021-10","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1168.9","7","69.6",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","3",",7","20211030",",,7","","","","","20211027",",,7","20211009","+,,7","1.7",",7,30,","","","","","39.4",",,7,27,","33.3",",7,09,+","35.4","7","  21.7",",,,7,3,2","35.4",",7","  29.4",",,,7,3,2","   8.9",",,,7,3,2","  16.1",",,,7,3,2","  16.7",",,,7,3,2","  23.8",",,,7,3,2","71.6",",,,7","","","19.44",",7","26.77",",,,7","12.10",",,,7"
"USC00347640","2021-11","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1172.5","7","3.6",",7","3",",7","1",",7","0",",7","","","","","0",",7","6",",7","0",",7","12",",7","0",",7","20211126",",,7","","","","","20211102",",,7","20211116",",,7","-6.7",",7,26,","","","","","4.1",",,7,02,","27.8",",7,16,","225.8","7","  15.6",",,,7,3,2","190.4",",7","  20.6",",,,7,3,2","   6.1",",,,7,3,2","  12.8",",,,7,3,2","  10.4",",,,7,3,2","  16.7",",,,7,3,2","7.4",",,,7","","","12.11",",7","19.50",",,,7","4.72",",,,7"
"USC00347640","2021-12","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1179.2","7","6.7",",7","6",",7","1",",7","1",",7","","","","","0",",7","9",",7","0",",7","18",",7","0",",7","20211219",",,7","","","","","20211217",",,7","20211224","+,,7","-6.1",",7,19,","","","","","30.5",",,7,17,","28.9",",7,24,+","407.8","7","  15.0",",,,7,3,2","182.0",",7","  19.4",",,,7,3,2","   3.9",",,,7,3,2","   9.4",",,,7,3,2","   9.8",",,,7,3,2","  15.4",",,,7,3,2","33.2",",,,7","","","12.68",",7","20.59",",,,7","4.77",",,,7"
"USC00347640","2022-01","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","","","","","0",",7","27",",7","2",",7","3",",7","0",",7","20220121",",,7","","","","","20220101",",,7","20220118","+,,7","-12.2",",7,21,","","","","","8.1",",,7,01,","23.9",",7,18,+","831.4","7","   7.2",",,,7,3,2","423.6",",7","  13.3",",,,7,3,2","   0.6",",,,7,3,2","   3.9",",,,7,3,2","   3.7",",,,7,3,2","   9.2",",,,7,3,2","8.4",",,,7","","","4.67",",7","13.12",",,,7","-3.78",",,,7"
"USC00347640","2022-02","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","0.8","7","0.8",",7","","","","","","","","","","","0",",7","20",",7","3",",7","6",",7","0",",7","20220205",",,7","","","","","","","20220221",",,7","-10.0",",7,05,","","","","","","","24.4",",7,21,","1192.4","7","  11.7",",,,7,3,2","361.0",",7","  15.6",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   3.8",",,,7,3,2","   9.6",",,,7,3,2","","","","","5.47",",7","13.49",",,,7","-2.56",",,,7"
"USC00347640","2022-03","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","11.1","7","10.3",",7","5","2,7","3","2,7","0","2,7","","","","","0",",7","9",",7","0",",7","16",",7","0",",7","20220312",",,7","","","","","20220321",",2,7","20220327",",,7","-8.3",",7,12,","","","","","15.2","2,,7,21,","30.0",",7,27,","1389.6","7","  17.2",",,,7,3,2","197.2",",7","  23.3",",,,7,3,2","   1.7",",,,7,3,2","   8.9",",,,7,3,2","   8.2",",,,7,3,2","  16.5",",,,7,3,2","31.3",",a,,7","","","12.30",",7","20.53",",,,7","4.08",",,,7"
"USC00347640","2022-04","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","67.5","7","56.4",",7","6",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","2",",7","20220409","+,,7","","","","","20220404",",,7","20220420",",,7","2.2",",7,09,+","","","","","26.4",",,7,04,","33.9",",7,20,","1450.7","7","  20.6",",,,7,3,2","61.1",",7","  27.2",",,,7,3,2","   8.3",",,,7,3,2","  17.8",",,,7,3,2","  14.7",",,,7,3,2","  22.5",",,,7,3,2","60.2",",,,7","","","18.18",",7","25.30",",,,7","11.06",",,,7"
"USC00347640","2022-05","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","241.7","7","174.2",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","16",",7","20220506","+,,7","","","","","20220524",",,7","20220515",",,7","8.9",",7,06,+","","","","","58.2",",,7,24,","36.7",",7,15,","1464.6","7","  26.1",",,,7,3,2","13.9",",7","  35.0",",,,7,3,2","  13.9",",,,7,3,2","  18.3",",,,7,3,2","  20.7",",,,7,3,2","  28.8",",,,7,3,2","84.4",",,,7","","","23.50",",7","30.00",",,,7","17.01",",,,7"
"USC00347640","2022-06","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","520.3","7","278.6",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","20220629","+,,7","","","","","20220602",",,7","20220625",",,7","17.2",",7,29,+","","","","","28.4",",,7,02,","40.0",",7,25,","1464.6","7","  28.9",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  19.4",",,,7,3,2","  23.9",",,,7,3,2","  25.5",",,,7,3,2","  34.0",",,,7,3,2","48.7",",,,7","","","27.62",",7","34.04",",,,7","21.20",",,,7"
"USC00347640","2022-07","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","941.1","7","420.8",",7","4",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","20220715",",,7","","","","","20220729",",,7","20220719",",,7","20.6",",7,15,","","","","","31.2",",,7,29,","45.0",",7,19,","0.0","7","","","0.0",",7","","","","","","","","","","","45.1",",,,7","","","31.91",",7","39.69",",,,7","24.13",",,,7"
"USC00347640","2022-08","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1273.2","7","332.1",",7","10",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20220819",",,7","","","","","20220821",",,7","20220805",",,7","18.9",",7,19,","","","","","108.0",",,7,21,","40.0",",7,05,","0.0","7","","","0.0",",7","","","","","","","","","","","138.7",",,,7","","","29.05",",7","35.21",",,,7","22.88",",,,7"
"USC00347640","2022-09","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1467.8","7","194.6",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20220927","+,,7","","","","","20220901",",,7","20220921",",,7","11.7",",7,27,+","","","","","17.8",",,7,01,","35.6",",7,21,","0.0","7","  26.1",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  21.1",",,,7,3,2","  27.8",",,,7,3,2","  23.9",",,,7,3,2","  33.3",",,,7,3,2","19.6",",,,7","","","24.82",",7","32.01",",,,7","17.63",",,,7"
"USC00347640","2022-10","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1512.0","7","44.2",",7","11",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","24",",7","3",",7","20221019",",,7","","","","","20221016",",,7","20221022","+,,7","1.1",",7,19,","","","","","45.2",",,7,16,","33.9",",7,22,+","60.7","7","  21.7",",,,7,3,2","60.7",",7","  30.0",",,,7,3,2","  10.0",",,,7,3,2","  15.6",",,,7,3,2","  16.4",",,,7,3,2","  23.9",",,,7,3,2","127.4",",,,7","","","17.80",",7","25.19",",,,7","10.41",",,,7"
"USC00347640","2022-11","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1522.9","7","10.9","1,7","6","2,7","4","2,7","1","2,7","","","","","0","1,7","11","1,7","0",",7","9",",7","0",",7","20221120",",1,7","","","","","20221126",",2,7","20221109",",,7","-4.4","1,7,20,","","","","","25.9","2,,7,26,","26.7",",7,09,","315.4","7","  18.9",",,,7,3,2","254.7",",7","  22.8",",,,7,3,2","   3.9",",,,7,3,2","   8.9",",,,7,3,2","   9.7",",,,7,3,2","  15.5",",,,7,3,2","56.7",",a,,7","","","10.03","1,7","16.06",",,,7","4.01","1,,,7"
"USC00347640","2022-12","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1522.9","7","0.0",",7","8",",7","2",",7","0",",7","","","","","0",",7","13",",7","1",",7","3",",7","0",",7","20221223","+,,7","","","","","20221208",",,7","20221205",",,7","-13.9",",7,23,+","","","","","5.8",",,7,08,","26.7",",7,05,","674.6","7","  11.7",",,,7,3,2","359.2",",7","  16.1",",,,7,3,2","  -2.2",",,,7,3,2","   0.0",",,,7,3,2","   5.5",",,,7,3,2","   9.9",",,,7,3,2","14.3",",,,7","","","6.75",",7","12.71",",,,7","0.78",",,,7"
"USC00347640","2023-01","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","16",",7","2",",7","6",",7","0",",7","20230130",",,7","","","","","","","20230110","+,,7","-6.7",",7,30,","","","","","","","26.7",",7,10,+","998.5","7","  11.1",",,,7,3,2","323.9",",7","  15.6",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   6.0",",,,7,3,2","  11.6",",,,7,3,2","27.9","3,a,,7","","","7.88",",7","14.98",",,,7","0.79",",,,7"
"USC00347640","2023-02","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","2.5","7","2.5",",7","7","2,7","5","2,7","1","2,7","","","","","0",",7","13",",7","1",",7","9",",7","0",",7","20230217","+,,7","","","","","20230215",",2,7","20230221",",,7","-5.0",",7,17,+","","","","","28.7","2,,7,15,","29.4",",7,21,","1269.9","7","  12.2",",,,7,3,2","271.4",",7","  16.1",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   5.1",",,,7,3,2","  10.6",",,,7,3,2","72.7","2,,,7","","","8.73",",7","15.30",",,,7","2.16",",,,7"
"USC00347640","2023-03","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","10.8","7","8.3",",7","9",",7","5",",7","1",",7","","","","","0",",7","3",",7","0",",7","11",",7","0",",7","20230319",",,7","","","","","20230308",",,7","20230311",",,7","-4.4",",7,19,","","","","","35.1",",,7,08,","29.4",",7,11,","1460.8","7","  15.6",",,,7,3,2","190.9",",7","  22.8",",,,7,3,2","   3.3",",,,7,3,2","  12.2",",,,7,3,2","   9.4",",,,7,3,2","  16.0",",,,7,3,2","94.0",",,,7","","","12.44",",7","18.67",",,,7","6.22",",,,7"
"USC00347640","2023-04","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","25.6","7","14.8",",7","7",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","20230416","+,,7","","","","","20230426",",,7","20230403",",,7","3.3",",7,16,+","","","","","52.8",",,7,26,","30.6",",7,03,","1560.0","7","  18.9",",,,7,3,2","99.2",",7","  26.7",",,,7,3,2","   8.9",",,,7,3,2","  15.6",",,,7,3,2","  13.7",",,,7,3,2","  22.3",",,,7,3,2","65.0",",,,7","","","15.52",",7","22.17",",,,7","8.87",",,,7"
"USC00347640","2023-05","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","134.7","7","109.1",",7","10",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","1",",7","20230502","+,,7","","","","","20230514",",,7","20230505",",,7","8.3",",7,02,+","","","","","47.8",",,7,14,","32.8",",7,05,","1568.9","7","  22.2",",,,7,3,2","8.9",",7","  32.2",",,,7,3,2","  12.2",",,,7,3,2","  19.4",",,,7,3,2","  19.1",",,,7,3,2","  27.1",",,,7,3,2","129.8",",,,7","","","21.56",",7","27.16",",,,7","15.97",",,,7"
"USC00347640","2023-06","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","365.3","7","230.6",",7","8",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","20230604",",,7","","","","","20230615",",,7","20230628",",,7","16.1",",7,04,","","","","","41.9",",,7,15,","38.9",",7,28,","1568.9","7","  28.9",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  20.6",",,,7,3,2","  26.1",",,,7,3,2","  23.8",",,,7,3,2","  32.9",",,,7,3,2","110.3",",,,7","","","26.02",",7","31.84",",,,7","20.20",",,,7"
