"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364058","1952-05","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","18",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19520531","+,,0","19520531","+,,0","2","","19520505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,05,","","","","","","","129.9",",,,0","0",",,,0","","","","","",""
"USC00364058","1952-06","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19520630","+,,0","19520629","+,,0","6","","19520623",",,0","","","","","0",",,0,30,+","0",",T,0,29,+","36.1",",,0,23,","","","","","","","95.3",",,,0","0",",T,,0","","","","","",""
"USC00364058","1952-07","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19520731","+,,0","19520731","+,,0","6","","19520710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,10,","","","","","","","86.7",",,,0","0",",,,0","","","","","",""
"USC00364058","1952-08","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","20","","","","19520831","+,,0","19520831","+,,0","2","","19520817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,17,","","","","","","","124.8",",,,0","0",",,,0","","","","","",""
"USC00364058","1952-09","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","17","","","","19520930","+,,0","19520924",",,0","1","","19520901",",,0","","","","","0",",,0,30,+","0",",T,0,24,","17.0",",,0,01,","","","","","","","54.0",",,,0","0",",T,,0","","","","","",""
"USC00364058","1952-10","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","10",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","","","4","","","","19521029",",,0","19521029",",,0","1","","19521007",",,0","","","","","25",",,0,29,","38",",,0,29,","16.0",",,0,07,","","","","","","","45.4",",,,0","51",",,,0","","","","","",""
"USC00364058","1952-11","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","12",",0","5",",0","1",",0","2",",0","2",",0","","","","","","","","","","","","","","","19521130",",,0","19521130",",,0","","","19521122",",,0","","","","","51",",,0,30,","64",",,0,30,","56.6",",,0,22,","","","","","","","97.1",",,,0","100",",,,0","","","","","",""
"USC00364058","1952-12","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","14",",0","3",",0","1",",0","14",",0","11",",0","","","","","","","","","","","2","","","","19521216","+,,0","19521213",",,0","","","19521211",",,0","","","","","76",",,0,16,+","102",",,0,13,","40.1",",,0,11,","","","","","","","63.5",",,,0","443",",,,0","","","","","",""
"USC00364058","1953-01","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","21",",0","13",",0","0",",0","21",",0","13",",0","","","","","","","","","","","3","","","","19530107",",,0","19530101",",,0","","","19530118",",,0","","","","","127",",,0,07,","114",",,0,01,","15.0",",,0,18,","","","","","","","103.9",",,,0","720",",,,0","","","","","",""
"USC00364058","1953-02","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","14",",0","5",",0","0",",0","8",",0","8",",0","","","","","","","","","","","1","","","","19530217",",,0","19530215",",,0","","","19530212",",,0","","","","","102",",,0,17,","76",",,0,15,","13.7",",,0,12,","","","","","","","56.6",",,,0","329",",,,0","","","","","",""
"USC00364058","1953-03","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","19",",0","8",",0","1",",0","12",",0","8",",0","","","","","","","","","","","2","","","","19530308",",,0","19530308",",,0","1","","19530324",",,0","","","","","279",",,0,08,","279",",,0,08,","38.1",",,0,24,","","","","","","","141.0",",,,0","609",",,,0","","","","","",""
"USC00364058","1953-04","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","19",",0","13",",0","0",",0","3",",0","3",",0","","","","","","","","","","","","","","","19530421","+,,0","19530420",",,0","2","","19530419",",,0","","","","","76",",,0,21,+","76",",,0,20,","15.2",",,0,19,","","","","","","","83.0",",,,0","165",",,,0","","","","","",""
"USC00364058","1953-05","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","17",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19530531","+,,0","19530531","+,,0","11","","19530531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,31,","","","","","","","152.5",",,,0","0",",,,0","","","","","",""
"USC00364058","1953-06","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19530630","+,,0","19530613",",,0","7","","19530613",",,0","","","","","0",",,0,30,+","0",",T,0,13,","18.5",",,0,13,","","","","","","","73.9",",,,0","0",",T,,0","","","","","",""
"USC00364058","1953-07","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","16","","","","19530731","+,,0","19530720","+,,0","8","","19530723",",,0","","","","","0",",,0,31,+","0",",T,0,20,+","40.6",",,0,23,","","","","","","","107.7",",,,0","0",",T,,0","","","","","",""
"USC00364058","1953-08","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","16","","","","19530831","+,,0","19530831","+,,0","2","","19530805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,05,","","","","","","","37.3",",,,0","0",",,,0","","","","","",""
"USC00364058","1953-09","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","16","","","","19530930","+,,0","19530930","+,,0","3","","19530912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,12,","","","","","","","55.8",",,,0","0",",,,0","","","","","",""
"USC00364058","1953-10","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","15","","","","19531031","+,,0","19531031","+,,0","","","19531028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,28,","","","","","","","18.4",",,,0","0",",,,0","","","","","",""
"USC00364058","1953-11","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","7",",0","3",",0","0",",0","5",",0","3",",0","","","","","","","","","","","2","","","","19531107",",,0","19531107",",,0","","","19531123",",,0","","","","","76",",,0,07,","76",",,0,07,","13.2",",,0,23,","","","","","","","30.3",",,,0","178",",,,0","","","","","",""
"USC00364058","1953-12","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","19",",0","7",",0","0",",0","10",",0","8",",0","","","","","","","","","","","2","","","","19531218","+,,0","19531217","+,,0","","","19531214",",,0","","","","","76",",,0,18,+","76",",,0,17,+","15.5",",,0,14,","","","","","","","52.7",",,,0","367",",,,0","","","","","",""
"USC00364058","1954-01","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","20",",0","8",",0","0",",0","19",",0","12",",0","","","","","","","","","","","2","","","","19540113",",,0","19540111",",,0","","","19540111",",,0","","","","","254",",,0,13,","203",",,0,11,","16.3",",,0,11,","","","","","","","69.3",",,,0","811",",,,0","","","","","",""
"USC00364058","1954-02","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","13",",0","5",",0","0",",0","9",",0","7",",0","","","","","","","","","","","","","","","19540209",",,0","19540206",",,0","","","19540221",",,0","","","","","102",",,0,09,","89",",,0,06,","11.4",",,0,21,","","","","","","","34.8",",,,0","303",",,,0","","","","","",""
"USC00364058","1954-03","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","17",",0","9",",0","1",",0","10",",0","9",",0","","","","","","","","","","","","","","","19540316",",,0","19540304",",,0","2","","19540301",",,0","","","","","76",",,0,16,","76",",,0,04,","41.7",",,0,01,","","","","","","","111.5",",,,0","471",",,,0","","","","","",""
"USC00364058","1954-04","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","15",",0","8",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","19540401",",,0","19540401",",,0","5","","19540416",",,0","","","","","25",",,0,01,","25",",,0,01,","28.4",",,0,16,","","","","","","","110.5",",,,0","25",",,,0","","","","","",""
"USC00364058","1954-05","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540531","+,,0","19540511",",,0","3","","19540521",",,0","","","","","0",",,0,31,+","0",",T,0,11,","6.1",",,0,21,","","","","","","","40.2",",,,0","0",",T,,0","","","","","",""
"USC00364058","1954-06","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540630","+,,0","19540630","+,,0","10","","19540623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,23,","","","","","","","78.1",",,,0","0",",,,0","","","","","",""
"USC00364058","1954-07","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19540731","+,,0","19540715",",,0","8","","19540715",",,0","","","","","0",",,0,31,+","0",",T,0,15,","58.7",",,0,15,","","","","","","","122.7",",,,0","0",",T,,0","","","","","",""
"USC00364058","1954-08","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","18",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19540831","+,,0","19540831","+,,0","6","","19540806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,06,","","","","","","","149.8",",,,0","0",",,,0","","","","","",""
"USC00364058","1954-09","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19540930","+,,0","19540930","+,,0","3","","19540922","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,22,+","","","","","","","60.0",",,,0","0",",,,0","","","","","",""
"USC00364058","1954-10","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19541031","+,,0","19541031","+,,0","2","","19541016",",,0","","","","","0",",,0,31,+","0",",,0,31,+","114.8",",,0,16,","","","","","","","192.5",",,,0","0",",,,0","","","","","",""
"USC00364058","1954-11","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","15",",0","5",",0","0",",0","5",",0","5",",0","","","","","","","","","","","3","","","","19541104",",,0","19541104",",,0","","","19541121",",,0","","","","","102",",,0,04,","56",",,0,04,","15.2",",,0,21,","","","","","","","50.9",",,,0","229",",,,0","","","","","",""
"USC00364058","1954-12","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","22",",0","11",",0","1",",0","26","1,0","13",",0","","","","","","","","","","","","","","","19541221",",1,0","19541210",",,0","","","19541230",",,0","","","","","152","1,,0,21,","102",",,0,10,","29.7",",,0,30,","","","","","","","102.5",",,,0","735",",,,0","","","","","",""
"USC00364058","1955-01","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","17",",0","5",",0","0",",0","19",",0","14",",0","","","","","","","","","","","","","","","19550115",",,0","19550114",",,0","","","19550127","+,,0","","","","","178",",,0,15,","102",",,0,14,","5.3",",,0,27,+","","","","","","","30.8",",,,0","739",",,,0","","","","","",""
"USC00364058","1955-02","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","15",",0","11",",0","0",",0","21",",0","8",",0","","","","","","","","","","","2","","","","19550215",",,0","19550212",",,0","","","19550207",",,0","","","","","203",",,0,15,","163",",,0,12,","15.2",",,0,07,","","","","","","","83.1",",,,0","521",",,,0","","","","","",""
"USC00364058","1955-03","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","21",",0","12",",0","1",",0","8",",0","7",",0","","","","","","","","","","","2","","","","19550328","+,,0","19550328","+,,0","3","","19550304",",,0","","","","","102",",,0,28,+","76",",,0,28,+","25.9",",,0,04,","","","","","","","140.2",",,,0","426",",,,0","","","","","",""
"USC00364058","1955-04","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","18",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19550408","+,,0","19550417","+,,0","7","","19550425",",,0","","","","","0",",T,0,08,+","0",",T,0,17,+","32.8",",,0,25,","","","","","","","129.9",",,,0","0",",T,,0","","","","","",""
"USC00364058","1955-05","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","14",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19550531","+,,0","19550531","+,,0","3","","19550524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,24,","","","","","","","105.0",",,,0","0",",,,0","","","","","",""
"USC00364058","1955-06","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","13",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","13","","","","19550630","+,,0","19550630","+,,0","4","","19550608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,08,","","","","","","","159.1",",,,0","0",",,,0","","","","","",""
"USC00364058","1955-07","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","13","","","","19550731","+,,0","19550731","+,,0","5","","19550709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,09,","","","","","","","128.6",",,,0","0",",,,0","","","","","",""
"USC00364058","1955-08","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","16","","","","19550831","+,,0","19550831","+,,0","4","","19550813",",,0","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,13,","","","","","","","131.4",",,,0","0",",,,0","","","","","",""
"USC00364058","1955-09","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","23","","","","19550930","+,,0","19550930","+,,0","1","","19550924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,24,","","","","","","","76.1",",,,0","0",",,,0","","","","","",""
"USC00364058","1955-10","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","","","19551031","+,,0","19551031","+,,0","1","","19551014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,14,","","","","","","","70.5",",,,0","0",",,,0","","","","","",""
"USC00364058","1955-11","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","13",",0","9",",0","0",",0","7",",0","5",",0","","","","","","","","","","","","","","","19551120",",,0","19551120",",,0","2","","19551116",",,0","","","","","102",",,0,20,","89",",,0,20,","20.8",",,0,16,","","","","","","","69.8",",,,0","279",",,,0","","","","","",""
"USC00364058","1955-12","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","10",",0","1",",0","0",",0","17",",0","6",",0","","","","","","","","","","","","","","","19551216","+,,0","19551210",",,0","","","19551210",",,0","","","","","127",",,0,16,+","114",",,0,10,","4.6",",,0,10,","","","","","","","11.5",",,,0","368",",,,0","","","","","",""
"USC00364058","1956-01","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","17",",0","6",",0","0",",0","25","1,0","8",",0","","","","","","","","","","","3","","","","19560121","+,1,0","19560120",",,0","","","19560130",",,0","","","","","178","1,,0,21,+","114",",,0,20,","13.5",",,0,30,","","","","","","","57.3",",,,0","516",",,,0","","","","","",""
"USC00364058","1956-02","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","19","1,0","12","1,0","0","1,0","13",",0","9",",0","","","","","","","","","","","","","","","19560223",",,0","19560221",",,0","","","19560207",",1,0","","","","","127",",,0,23,","102",",,0,21,","20.8","1,,0,07,","","","","","","","132.5","1,,,0","429",",,,0","","","","","",""
"USC00364058","1956-03","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","20",",0","9",",0","0",",0","15",",0","11",",0","","","","","","","","","","","","","","","19560319","+,,0","19560317",",,0","3","","19560307",",,0","","","","","152",",,0,19,+","165",",,0,17,","21.1",",,0,07,","","","","","","","115.5",",,,0","576",",,,0","","","","","",""
"USC00364058","1956-04","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","21",",0","10",",0","0",",0","6",",0","10",",0","","","","","","","","","","","","","","","19560423",",,0","19560423","+,,0","4","","19560407",",,0","","","","","76",",,0,23,","76",",,0,23,+","18.0",",,0,07,","","","","","","","122.0",",,,0","493",",,,0","","","","","",""
"USC00364058","1956-05","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","13","2,0","11","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","3","","","","19560531","+,,0","19560531","+,,0","2","","19560503",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","27.4","2,,0,03,","","","","","","","124.6",",a,,0","0",",,,0","","","","","",""
"USC00364058","1956-06","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","16",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19560630","+,,0","19560630","+,,0","6","","19560619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,19,","","","","","","","113.6",",,,0","0",",,,0","","","","","",""
"USC00364058","1956-07","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","25",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","13","","","","19560731","+,,0","19560731","+,,0","6","","19560702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,02,","","","","","","","132.0",",,,0","0",",,,0","","","","","",""
"USC00364058","1956-08","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","14","","","","19560831","+,,0","19560831","+,,0","8","","19560806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,06,","","","","","","","127.3",",,,0","0",",,,0","","","","","",""
"USC00364058","1956-09","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","18","","","","19560930","+,,0","19560930","+,,0","3","","19560916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,16,","","","","","","","130.2",",,,0","0",",,,0","","","","","",""
"USC00364058","1956-10","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","17","","","","19561031","+,,0","19561031","+,,0","1","","19561004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,04,","","","","","","","39.9",",,,0","0",",,,0","","","","","",""
"USC00364058","1956-11","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","15",",0","2",",0","0",",0","8",",0","5",",0","","","","","","","","","","","2","","","","19561130","+,,0","19561130",",,0","","","19561102",",,0","","","","","51",",,0,30,+","61",",,0,30,","12.7",",,0,02,","","","","","","","31.7",",,,0","229",",,,0","","","","","",""
"USC00364058","1956-12","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","20",",0","12",",0","0",",0","10",",0","7",",0","","","","","","","","","","","4","","","","19561230","+,,0","19561230",",,0","","","19561214",",,0","","","","","76",",,0,30,+","89",",,0,30,","21.6",",,0,14,","","","","","","","103.8",",,,0","368",",,,0","","","","","",""
"USC00364058","1957-01","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","21",",0","8",",0","0",",0","24",",0","14",",0","","","","","","","","","","","1","","","","19570109","+,,0","19570108",",,0","","","19570110",",,0","","","","","127",",,0,09,+","102",",,0,08,","19.6",",,0,10,","","","","","","","62.1",",,,0","840",",,,0","","","","","",""
"USC00364058","1957-02","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","15",",0","7",",0","0",",0","9",",0","5",",0","","","","","","","","","","","3","","","","19570215",",,0","19570215",",,0","","","19570210",",,0","","","","","127",",,0,15,","127",",,0,15,","15.2",",,0,10,","","","","","","","61.7",",,,0","381",",,,0","","","","","",""
"USC00364058","1957-03","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","17",",0","7",",0","0",",0","13",",0","10",",0","","","","","","","","","","","1","","","","19570303",",,0","19570303",",,0","","","19570327",",,0","","","","","102",",,0,03,","66",",,0,03,","18.3",",,0,27,","","","","","","","60.4",",,,0","509",",,,0","","","","","",""
"USC00364058","1957-04","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","17",",0","9",",0","0",",0","2",",0","2",",0","","","","","","","","","","","3","","","","19570414","+,,0","19570414",",,0","4","","19570409",",,0","","","","","51",",,0,14,+","56",",,0,14,","22.9",",,0,09,","","","","","","","124.0",",,,0","130",",,,0","","","","","",""
"USC00364058","1957-05","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19570531","+,,0","19570531","+,,0","3","","19570515",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,15,","","","","","","","66.9",",,,0","0",",,,0","","","","","",""
"USC00364058","1957-06","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","12","","","","19570630","+,,0","19570630","+,,0","6","","19570612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,12,","","","","","","","126.9",",,,0","0",",,,0","","","","","",""
"USC00364058","1957-07","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","17","","","","19570731","+,,0","19570731","+,,0","4","","19570709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,09,","","","","","","","55.2",",,,0","0",",,,0","","","","","",""
"USC00364058","1957-08","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","22","","","","19570831","+,,0","19570831","+,,0","","","19570804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,04,","","","","","","","35.1",",,,0","0",",,,0","","","","","",""
"USC00364058","1957-09","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","14","","","","19570930","+,,0","19570930","+,,0","","","19570921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,21,","","","","","","","84.3",",,,0","0",",,,0","","","","","",""
"USC00364058","1957-10","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","","","","","","","0",",0","","","","","","","","","","","","","9","","","","19571031","+,,0","","","","","","","","","","","0",",,0,31,+","","","","","","","","","","","","","","","","","","","",""
"USC00364058","1957-11","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19571130","+,,0","19571129",",,0","","","19571119",",,0","","","","","0",",,0,30,+","5",",,0,29,","12.4",",,0,19,","","","","","","","35.3",",,,0","5",",,,0","","","","","",""
"USC00364058","1957-12","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","4","5,0","3","5,0","1","5,0","2",",0","0","2,0","","","","","","","","","","","14","","","","19571204",",,0","19571201",",2,0","","","19571226",",5,0","","","","","102",",,0,04,","10","2,,0,01,","43.7","5,,0,26,","","","","","","","82.1","3,a,,0","10","2,,,0","","","","","",""
"USC00364058","1958-01","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.4","3,a,,0","","","","","","","",""
"USC00364058","1958-02","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","11","2,0","11","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19580216",",2,0","","","","","","","","","19.1","2,,0,16,","","","","","","","106.2","2,,,0","","","","","","","",""
"USC00364058","1958-04","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","6",",0","6",",0","0",",0","","","","","","","","","","","","","","","7","","","","","","","","1","","19580427",",,0","","","","","","","","","13.2",",,0,27,","","","","","","","51.9",",,,0","","","","","","","",""
"USC00364058","1958-05","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","5","1,0","5","1,0","1","1,0","","","","","","","","","","","","","","","","","","","","","","","","","19580504",",1,0","","","","","","","","","38.6","1,,0,04,","","","","","","","81.5","1,,,0","","","","","","","",""
"USC00364058","1958-06","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19580630","+,,0","19580630","+,,0","1","","19580606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,06,","","","","","","","50.9",",,,0","0",",,,0","","","","","",""
"USC00364058","1958-07","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","12","4,0","10","4,0","0","4,0","0","4,0","0","4,0","","","","","","","","","","","10","","","","19580731","+,4,0","19580731","+,4,0","5","","19580707",",4,0","","","","","0","4,,0,31,+","0","4,,0,31,+","19.1","4,,0,07,","","","","","","","98.6","4,,,0","0","4,,,0","","","","","",""
"USC00364058","1958-08","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","6","1,0","5","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","","","19580813",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2","1,,0,13,","","","","","","","74.4","1,,,0","0",",,,0","","","","","",""
"USC00364058","1958-09","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","4","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","5","","","","19580930","+,,0","19580930","+,,0","1","","19580907",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","10.7","4,,0,07,","","","","","","","29.8","4,,,0","0",",,,0","","","","","",""
"USC00364058","1958-10","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19581031","+,,0","19581031","+,,0","2","","19581026",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,26,","","","","","","","36.2",",,,0","0",",,,0","","","","","",""
